Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"gsmgprs mobile phone services in the city were provided by afghan wireless etisalat roshan mtn and salaam as of update all of them provided g services as well in november  the afghan ministry of communications signed a  million us dollar deal with zte on the establishment of a countrywide fibre optical cable network to help improve telephone internet television and radio broadcast services not just in kabul but throughout the country internet cafes were introduced in  and has been expanding throughout the country as of update g services were also available
",gsmgprs mobile phone services city provided afghan wireless etisalat roshan mtn salaam update provided g services november afghan ministry communications signed million dollar deal zte establishment countrywide fibre optical cable network help improve telephone internet television radio broadcast services kabul country internet cafes introduced expanding country update g services available,7.28,"gsmgprs,mobile,phone,services,city,provided,afghan,wireless,etisalat,roshan,mtn,salaam,update,provided,g,services,november,afghan,ministry,communications,signed,million,dollar,deal,zte,establishment,countrywide,fibre,optical,cable,network,help,improve,telephone,internet,television,radio,broadcast,services,kabul,country,internet,cafes,introduced,expanding,country,update,g,services,available",0.00,kabul
"major hotels in kabul included the serena hotel the inter continental and the safi landmark hotel above the kabul city center most visitors preferred lodging at guest houses which were found all over the city the better and safer ones were in the wazir akbar khan neighbourhood where the embassies were located
",major hotels kabul included serena hotel inter continental safi landmark hotel kabul city center visitors preferred lodging guest houses found city better safer ones wazir akbar khan neighbourhood embassies located,7.07,"major,hotels,kabul,included,serena,hotel,inter,continental,safi,landmark,hotel,kabul,city,center,visitors,preferred,lodging,guest,houses,found,city,better,safer,ones,wazir,akbar,khan,neighbourhood,embassies,located",0.00,kabul
"the old part of kabul was filled with bazaars nestled along its narrow crooked streets examples being the mandawi and the bird market  cultural sites included the national museum of afghanistan notably displaying an impressive statue of surya excavated at khair khana the ruined darul aman palace the tomb of mughal emperor babur at bagh e babur and chihil sutun park the minar i istiqlal  built in  after the third afghan war the tomb of timur shah durrani the bagh e bala palace and the imposing id gah mosque  bala hissar was a fort which was partially destroyed during the second anglo afghan war then restored as a military college there was also the kolola pushta fort which was garrisoned by the afghan army and the nearby th century shahrara tower fort which was ruined in  the koh e asamai mountain had a temple that was considered important to hinduism
",old kabul filled bazaars nestled narrow crooked streets examples mandawi bird market cultural sites included national museum afghanistan notably displaying impressive statue surya excavated khair khana ruined darul aman palace tomb mughal emperor babur bagh e babur chihil sutun park minar istiqlal built afghan war tomb timur shah durrani bagh e bala palace imposing id gah mosque bala hissar fort partially destroyed second anglo afghan war restored military college kolola pushta fort garrisoned afghan army nearby th century shahrara tower fort ruined koh e asamai mountain temple considered important hinduism,6.95,"old,kabul,filled,bazaars,nestled,narrow,crooked,streets,examples,mandawi,bird,market,cultural,sites,included,national,museum,afghanistan,notably,displaying,impressive,statue,surya,excavated,khair,khana,ruined,darul,aman,palace,tomb,mughal,emperor,babur,bagh,e,babur,chihil,sutun,park,minar,istiqlal,built,afghan,war,tomb,timur,shah,durrani,bagh,e,bala,palace,imposing,id,gah,mosque,bala,hissar,fort,partially,destroyed,second,anglo,afghan,war,restored,military,college,kolola,pushta,fort,garrisoned,afghan,army,nearby,th,century,shahrara,tower,fort,ruined,koh,e,asamai,mountain,temple,considered,important,hinduism",0.00,kabul
"other places of interest include kabul city center which was kabuls first shopping mall the shops around flower street and chicken street wazir akbar khan district kabul golf club kabul zoo abdul rahman mosque shah do shamshira and other famous mosques the national gallery of afghanistan the national archives of afghanistan afghan royal family mausoleum the omar mine museum bibi mahro hill kabul cemetery and paghman gardens best known for the famous taq e zafar arch the aga khan development network  was also involved in the restoration of the bagh e babur 
",places interest include kabul city center kabuls shopping mall shops flower street chicken street wazir akbar khan district kabul golf club kabul zoo abdul rahman mosque shah shamshira famous mosques national gallery afghanistan national archives afghanistan afghan royal family mausoleum omar museum bibi mahro hill kabul cemetery paghman gardens best known famous taq e zafar arch aga khan development network involved restoration bagh e babur,4.80,"places,interest,include,kabul,city,center,kabuls,shopping,mall,shops,flower,street,chicken,street,wazir,akbar,khan,district,kabul,golf,club,kabul,zoo,abdul,rahman,mosque,shah,shamshira,famous,mosques,national,gallery,afghanistan,national,archives,afghanistan,afghan,royal,family,mausoleum,omar,museum,bibi,mahro,hill,kabul,cemetery,paghman,gardens,best,known,famous,taq,e,zafar,arch,aga,khan,development,network,involved,restoration,bagh,e,babur",0.00,kabul
"kabul used to have as many as  cinemas but currently only had four including the state owned ariana cinema the decline of cinema of afghanistan since the s both due to war and oppressive regimes had meant many of these have closed the nandari or kabul national theater was one of the largest theaters in asia before it was destroyed in the civil war and has not been restored the lack of investment meant that the sector did not recover after  and notably the rundown park cinema was controversially demolished in 
",kabul cinemas currently including state owned ariana cinema decline cinema afghanistan war oppressive regimes meant closed nandari kabul national theater largest theaters asia destroyed civil war restored lack investment meant sector recover notably rundown park cinema controversially demolished,10.29,"kabul,cinemas,currently,including,state,owned,ariana,cinema,decline,cinema,afghanistan,war,oppressive,regimes,meant,closed,nandari,kabul,national,theater,largest,theaters,asia,destroyed,civil,war,restored,lack,investment,meant,sector,recover,notably,rundown,park,cinema,controversially,demolished",0.00,kabul
"the tang e gharu canyon east of kabul
",tang e gharu canyon east kabul,5.26,"tang,e,gharu,canyon,east,kabul",0.00,kabul
"the buddhist chakari minaret was likely built in the kushan era and had traces of greco bactrian and gandhara art it had buddhist swastika and both mahayana and theravada qualities following the islamic conquest a new age of architectural realms appeared in the kabul region the gardens of babur was perhaps the best preserved example of islamic and mughal architecture emperor babur had also built seven other big gardens in kabul at the time the present gardens of babur also reflect afghanistans traditional architecture by the wooden carving pressed stucco decorative stone masonry and other features another fine example of the babur era is the id gah mosque using stones from the punjab and sindh and designed by persians
",buddhist chakari minaret likely built kushan era traces greco bactrian gandhara art buddhist swastika mahayana theravada qualities following islamic conquest new age architectural realms appeared kabul region gardens babur best preserved example islamic mughal architecture emperor babur built seven big gardens kabul time present gardens babur reflect afghanistans traditional architecture wooden carving pressed stucco decorative stone masonry features fine example babur era id gah mosque stones punjab sindh designed persians,6.73,"buddhist,chakari,minaret,likely,built,kushan,era,traces,greco,bactrian,gandhara,art,buddhist,swastika,mahayana,theravada,qualities,following,islamic,conquest,new,age,architectural,realms,appeared,kabul,region,gardens,babur,best,preserved,example,islamic,mughal,architecture,emperor,babur,built,seven,big,gardens,kabul,time,present,gardens,babur,reflect,afghanistans,traditional,architecture,wooden,carving,pressed,stucco,decorative,stone,masonry,features,fine,example,babur,era,id,gah,mosque,stones,punjab,sindh,designed,persians",0.00,kabul
"ahmad shah durranis rise as the afghan ruler brought changes to kabul and the nation with a more inward looking and self protecting society reflecting the architecture that were no different between the rich and poor peoples mausoleum of timur shah durrani the afghan ruler until his death in  was another example of islamic design built in an octagonal structure it followed central asian traditions of decorative brick masonries along with a colorless appearance after the second anglo afghan war the countrys emir abdur rahman khan brought european styles for the first time the bagh e bala palace was designed in a mixed mughal and british indian style the first significant change from traditional afghan and islamic styles however palaces were still built with central asian islamic design at heart numerous lavish buildings were created during this time combined with large gardens the dilkusha palace within the arg was the first created by a british architect its accompanying clock tower circa  was also a british creation
",ahmad shah durranis rise afghan ruler brought changes kabul nation inward looking self protecting society reflecting architecture different rich poor peoples mausoleum timur shah durrani afghan ruler death example islamic design built octagonal structure followed central asian traditions decorative brick masonries colorless appearance second anglo afghan war countrys emir abdur rahman khan brought european styles time bagh e bala palace designed mixed mughal british indian style significant change traditional afghan islamic styles palaces built central asian islamic design heart numerous lavish buildings created time combined large gardens dilkusha palace arg created british architect accompanying clock tower circa british creation,6.49,"ahmad,shah,durranis,rise,afghan,ruler,brought,changes,kabul,nation,inward,looking,self,protecting,society,reflecting,architecture,different,rich,poor,peoples,mausoleum,timur,shah,durrani,afghan,ruler,death,example,islamic,design,built,octagonal,structure,followed,central,asian,traditions,decorative,brick,masonries,colorless,appearance,second,anglo,afghan,war,countrys,emir,abdur,rahman,khan,brought,european,styles,time,bagh,e,bala,palace,designed,mixed,mughal,british,indian,style,significant,change,traditional,afghan,islamic,styles,palaces,built,central,asian,islamic,design,heart,numerous,lavish,buildings,created,time,combined,large,gardens,dilkusha,palace,arg,created,british,architect,accompanying,clock,tower,circa,british,creation",0.00,kabul
"houses in kabul during this time were generally made up of walled compounds built around courtyards and having narrow passageways to places
",houses kabul time generally walled compounds built courtyards narrow passageways places,7.86,"houses,kabul,time,generally,walled,compounds,built,courtyards,narrow,passageways,places",0.00,kabul
"in the s new styles were strongly influenced by european architectural styles due to king amanullah khans visits to europe particularly berlin and paris darul aman palace was the best known example of modern western design the shah do shamshira mosque was built in an unusual style for a mosque in western and italian style baroque the taq e zafar in paghman and other landmarks there were also based on european designs houses also became more open without having many of the walls later in the century several soviet inspired designs made its way into kabul most notable of these were the various microraions built in the city in the s and afterwards a different flavor of modern style was seen on the hotel inter continental kabul and serena hotel
",new styles strongly influenced european architectural styles king amanullah khans visits europe particularly berlin paris darul aman palace best known example modern western design shah shamshira mosque built unusual style mosque western italian style baroque taq e zafar paghman landmarks based european designs houses open walls later century soviet inspired designs way kabul notable microraions built city different flavor modern style seen hotel inter continental kabul serena hotel,8.26,"new,styles,strongly,influenced,european,architectural,styles,king,amanullah,khans,visits,europe,particularly,berlin,paris,darul,aman,palace,best,known,example,modern,western,design,shah,shamshira,mosque,built,unusual,style,mosque,western,italian,style,baroque,taq,e,zafar,paghman,landmarks,based,european,designs,houses,open,walls,later,century,soviet,inspired,designs,way,kabul,notable,microraions,built,city,different,flavor,modern,style,seen,hotel,inter,continental,kabul,serena,hotel",0.00,kabul
"in the st century modern designs based on glass facades became popular examples of this modern western style were the kabul city center and golbahar center the national assembly building opened in  had elements of modern islamic mughal architecture considered to have the largest dome in asia the indian architecture could also be influenced by the fact it was built by the government of india but its carving and large porch represent afghan traditional architectural forms the new ministry of defense building followed traditional islamic and western designs inspired by the pentagon another mix of these designs appeared on the paghman hill castle completed in  increasing numbers of high rises have been built in this period with the kabul markaz tower in  becoming the citys first to break the  metres  tall barrier the construction boom with modern high rises throughout the s had led to a major change in the citys skyline
",st century modern designs based glass facades popular examples modern western style kabul city center golbahar center national assembly building opened elements modern islamic mughal architecture considered largest dome asia indian architecture influenced fact built government india carving large porch represent afghan traditional architectural forms new ministry defense building followed traditional islamic western designs inspired pentagon mix designs appeared paghman hill castle completed increasing numbers high rises built period kabul markaz tower citys break metres tall barrier construction boom modern high rises led major change citys skyline,6.99,"st,century,modern,designs,based,glass,facades,popular,examples,modern,western,style,kabul,city,center,golbahar,center,national,assembly,building,opened,elements,modern,islamic,mughal,architecture,considered,largest,dome,asia,indian,architecture,influenced,fact,built,government,india,carving,large,porch,represent,afghan,traditional,architectural,forms,new,ministry,defense,building,followed,traditional,islamic,western,designs,inspired,pentagon,mix,designs,appeared,paghman,hill,castle,completed,increasing,numbers,high,rises,built,period,kabul,markaz,tower,citys,break,metres,tall,barrier,construction,boom,modern,high,rises,led,major,change,citys,skyline",0.00,kabul
"pashtany bank and the brutalist kabul tower
",pashtany bank brutalist kabul tower,4.55,"pashtany,bank,brutalist,kabul,tower",0.00,kabul
"kabul has no train service
",kabul train service,7.41,"kabul,train,service",0.00,kabul
"hamid karzai international airport  was located  km  from the centre of kabul which had always served as the countrys main airport it was a hub to ariana afghan airlines the national carrier of afghanistan as well as private airlines such as afghan jet international east horizon airlines kam air pamir airways and safi airways regional airlines such as air india spicejet flydubai emirates gulf air mahan air pakistan international airlines turkish airlines and others also had regularly scheduled flights to the airport a new international terminal was built by the government of japan and began operation in 
",hamid karzai international airport located km centre kabul served countrys main airport hub ariana afghan airlines national carrier afghanistan private airlines afghan jet international east horizon airlines kam air pamir airways safi airways regional airlines air india spicejet flydubai emirates gulf air mahan air pakistan international airlines turkish airlines regularly scheduled flights airport new international terminal built government japan began operation,5.88,"hamid,karzai,international,airport,located,km,centre,kabul,served,countrys,main,airport,hub,ariana,afghan,airlines,national,carrier,afghanistan,private,airlines,afghan,jet,international,east,horizon,airlines,kam,air,pamir,airways,safi,airways,regional,airlines,air,india,spicejet,flydubai,emirates,gulf,air,mahan,air,pakistan,international,airlines,turkish,airlines,regularly,scheduled,flights,airport,new,international,terminal,built,government,japan,began,operation",0.00,kabul
"the ah highway  connected kabul north towards charikar pol e khomri and mazar i sharif  away with leading roads to kunduz  away the ah highway went west towards bamiyan province  away and chaghcharan in the central mountains of afghanistan to the south west the kabul ghazni highway went to ghazni  away and kandahar  away to the south the kabul gardez highway connected it to gardez  away and khost to the east the kabul jalalabad highway went to jalalabad  away and across the border to peshawar
",ah highway connected kabul north charikar pol e khomri mazar sharif away leading roads kunduz away ah highway went west bamiyan province away chaghcharan central mountains afghanistan south west kabul ghazni highway went ghazni away kandahar away south kabul gardez highway connected gardez away khost east kabul jalalabad highway went jalalabad away border peshawar,6.22,"ah,highway,connected,kabul,north,charikar,pol,e,khomri,mazar,sharif,away,leading,roads,kunduz,away,ah,highway,went,west,bamiyan,province,away,chaghcharan,central,mountains,afghanistan,south,west,kabul,ghazni,highway,went,ghazni,away,kandahar,away,south,kabul,gardez,highway,connected,gardez,away,khost,east,kabul,jalalabad,highway,went,jalalabad,away,border,peshawar",0.00,kabul
"much of the road network in downtown kabul consisted of square or circle intersections  the main square in the city was pashtunistan square  which had a large fountain in it and was located adjacent to the presidential palace the central bank and other landmarks the massoud circle was located by the yous embassy and had the road leading to the airport in the old city sar e chawk roundabout was at the center of maiwand road  once all roads led to it and in the th century was called the navel of kabul in the shahr e naw district there were several major intersections ansari haji yaqub quwayi markaz sedarat and turabaz khan the latter named after turabaz khan connected flower street and chicken street there were also two major intersections in western kabul the deh mazang circle and kote sangi salang watt was the main road to the north west whereas asamayi watt and seh aqrab  was the main road to western kabul
",road network downtown kabul consisted square circle intersections main square city pashtunistan square large fountain located adjacent presidential palace central bank landmarks massoud circle located yous embassy road leading airport old city sar e chawk roundabout center maiwand road roads led th century called navel kabul shahr e naw district major intersections ansari haji yaqub quwayi markaz sedarat turabaz khan named turabaz khan connected flower street chicken street major intersections western kabul deh mazang circle kote sangi salang watt main road north west asamayi watt seh aqrab main road western kabul,7.93,"road,network,downtown,kabul,consisted,square,circle,intersections,main,square,city,pashtunistan,square,large,fountain,located,adjacent,presidential,palace,central,bank,landmarks,massoud,circle,located,yous,embassy,road,leading,airport,old,city,sar,e,chawk,roundabout,center,maiwand,road,roads,led,th,century,called,navel,kabul,shahr,e,naw,district,major,intersections,ansari,haji,yaqub,quwayi,markaz,sedarat,turabaz,khan,named,turabaz,khan,connected,flower,street,chicken,street,major,intersections,western,kabul,deh,mazang,circle,kote,sangi,salang,watt,main,road,north,west,asamayi,watt,seh,aqrab,main,road,western,kabul",0.00,kabul
"the steep population rise in the st century had caused major congestion problems for the citys roads in efforts to tackle this issue a  km outer ring road costing  million was approved in  construction would have taken five years and it will run from char asiab via ahmad shah baba mina deh sabz  the ah highway paghman and back to char asyab a new bus public transport service was also planned to be opened in   in september  the head of the kabul municipality announced that  meters of pedestrian overpass footbridges will be built in eight busy areas in the near future
",steep population rise st century caused major congestion problems citys roads efforts tackle issue km outer ring road costing million approved construction taken years run char asiab ahmad shah baba mina deh sabz ah highway paghman char asyab new bus public transport service planned opened september head kabul municipality announced meters pedestrian overpass footbridges built busy areas near future,7.33,"steep,population,rise,st,century,caused,major,congestion,problems,citys,roads,efforts,tackle,issue,km,outer,ring,road,costing,million,approved,construction,taken,years,run,char,asiab,ahmad,shah,baba,mina,deh,sabz,ah,highway,paghman,char,asyab,new,bus,public,transport,service,planned,opened,september,head,kabul,municipality,announced,meters,pedestrian,overpass,footbridges,built,busy,areas,near,future",0.00,kabul
"under the kabul urban transport efficiency improvement project that was signed in  and backed by the world bank the city has seen widespread improvements in road conditions including the building of new pedestrian sidewalks drainage systems lighting and asphalted road surfaces the project runs until  december 
",kabul urban transport efficiency improvement project signed backed world bank city seen widespread improvements road conditions including building new pedestrian sidewalks drainage systems lighting asphalted road surfaces project runs december,5.13,"kabul,urban,transport,efficiency,improvement,project,signed,backed,world,bank,city,seen,widespread,improvements,road,conditions,including,building,new,pedestrian,sidewalks,drainage,systems,lighting,asphalted,road,surfaces,project,runs,december",0.00,kabul
"private vehicles had been on the rise in kabul since  with about  cars registered as of  and up to  of the cars reported to be toyota corollas the number of dealerships had also increased from  in  to over  by  gas stations were mainly private owned bicycles on the road were a common sight in the city
",private vehicles rise kabul cars registered cars reported toyota corollas number dealerships increased gas stations mainly private owned bicycles road common sight city,10.89,"private,vehicles,rise,kabul,cars,registered,cars,reported,toyota,corollas,number,dealerships,increased,gas,stations,mainly,private,owned,bicycles,road,common,sight,city",0.00,kabul
"the taxicabs in kabul were painted in a white and yellow livery the majority of these were older model toyota corollas a few soviet era russian cabs were also still in operation
",taxicabs kabul painted white yellow livery majority older model toyota corollas soviet era russian cabs operation,8.99,"taxicabs,kabul,painted,white,yellow,livery,majority,older,model,toyota,corollas,soviet,era,russian,cabs,operation",0.00,kabul
"long distance road journeys were made by private mercedes benz coach buses or vans trucks and cars although a nationwide bus service was available from kabul flying was safer especially for foreigners the citys public bus service  was established in the s to take commuters on daily routes to many destinations the service had about  buses the kabul bus system had discovered a new source of revenue in whole bus advertising from mtn similar to bus wrap advertising on public transit in more developed nations there was also an express bus that runs from downtown to hamid karzai international airport for safi airways passengers
",long distance road journeys private mercedes benz coach buses vans trucks cars nationwide bus service available kabul flying safer especially foreigners citys public bus service established commuters daily routes destinations service buses kabul bus system discovered new source revenue bus advertising mtn similar bus wrap advertising public transit developed nations express bus runs downtown hamid karzai international airport safi airways passengers,6.83,"long,distance,road,journeys,private,mercedes,benz,coach,buses,vans,trucks,cars,nationwide,bus,service,available,kabul,flying,safer,especially,foreigners,citys,public,bus,service,established,commuters,daily,routes,destinations,service,buses,kabul,bus,system,discovered,new,source,revenue,bus,advertising,mtn,similar,bus,wrap,advertising,public,transit,developed,nations,express,bus,runs,downtown,hamid,karzai,international,airport,safi,airways,passengers",0.00,kabul
"an electric trolleybus system operated in kabul from february  to  using koda fleet built by a czechoslovak company  the trolleybus service was highly popular mainly due to its low price compared to the millie bus conventional bus service the last trolleybus came to a halt in late  due to warfare  much of the copper overhead wires were later looted but a few of them including the steel poles can still be seen in kabul today
",electric trolleybus system operated kabul february koda fleet built czechoslovak company trolleybus service highly popular mainly low price compared millie bus conventional bus service trolleybus came halt late warfare copper overhead wires later looted including steel poles seen kabul today,8.18,"electric,trolleybus,system,operated,kabul,february,koda,fleet,built,czechoslovak,company,trolleybus,service,highly,popular,mainly,low,price,compared,millie,bus,conventional,bus,service,trolleybus,came,halt,late,warfare,copper,overhead,wires,later,looted,including,steel,poles,seen,kabul,today",0.00,kabul
"in june  kabul municipality unveiled plans for a new bus rapid transit system the first major urban public transportation scheme it was expected to open by  but its construction had been hampered in march  a new city bus service was launched in kabul using american vehicles built by ic bus and accompanied by newly built bus stops throughout the city five buses entered service on one route which is expected to be expanded to a fleet of  buses on  different routes
",june kabul municipality unveiled plans new bus rapid transit system major urban public transportation scheme expected open construction hampered march new city bus service launched kabul american vehicles built ic bus accompanied newly built bus stops city buses entered service route expected expanded fleet buses different routes,7.28,"june,kabul,municipality,unveiled,plans,new,bus,rapid,transit,system,major,urban,public,transportation,scheme,expected,open,construction,hampered,march,new,city,bus,service,launched,kabul,american,vehicles,built,ic,bus,accompanied,newly,built,bus,stops,city,buses,entered,service,route,expected,expanded,fleet,buses,different,routes",0.00,kabul
"in  the nagoya institute of technology in partnership with the kabul city municipality jointly agreed to deploy a digital platform called d agree in urban planning to provide support for stakeholders to promote meaningful public participation and help reach consensus in kabul city planning process
",nagoya institute technology partnership kabul city municipality jointly agreed deploy digital platform called agree urban planning provide support stakeholders promote meaningful public participation help reach consensus kabul city planning process,5.02,"nagoya,institute,technology,partnership,kabul,city,municipality,jointly,agreed,deploy,digital,platform,called,agree,urban,planning,provide,support,stakeholders,promote,meaningful,public,participation,help,reach,consensus,kabul,city,planning,process",0.00,kabul
"from september  until the fall of kabul  in august  the platform was used on behalf of kabul municipality to moderate more than  kabul city related planning discussions






in these discussions more than  citizens participated in planning activities hosted by d agree and generated more than  opinions which catalogued into issue based information system regarding urban related thematic areas 
despite the taliban take over d agree will continue to play an important role in facilitating urban planning and infrastructure related consultations
",september fall kabul august platform behalf kabul municipality moderate kabul city related planning discussionsin discussions citizens participated planning activities hosted agree generated opinions catalogued issue based information system urban related thematic areas despite taliban agree continue play important role facilitating urban planning infrastructure related consultations,6.40,"september,fall,kabul,august,platform,behalf,kabul,municipality,moderate,kabul,city,related,planning,discussionsin,discussions,citizens,participated,planning,activities,hosted,agree,generated,opinions,catalogued,issue,based,information,system,urban,related,thematic,areas,despite,taliban,agree,continue,play,important,role,facilitating,urban,planning,infrastructure,related,consultations",0.00,kabul
"the ministry of education led by ghulam farooq wardak was responsible for the education system in afghanistan public and private schools in the city have reopened since  after they were shut down or destroyed during fighting in the s to the late s boys and girls were strongly encouraged to attend school under the karzai administration but many more schools were needed not only in kabul but throughout the country the afghan ministry of education had plans to build more schools in the coming years so that education was provided to all citizens of the country high schools in kabul included
",ministry education led ghulam farooq wardak responsible education system afghanistan public private schools city reopened shut destroyed fighting late boys girls strongly encouraged attend school karzai administration schools needed kabul country afghan ministry education plans build schools coming years education provided citizens country high schools kabul included,9.09,"ministry,education,led,ghulam,farooq,wardak,responsible,education,system,afghanistan,public,private,schools,city,reopened,shut,destroyed,fighting,late,boys,girls,strongly,encouraged,attend,school,karzai,administration,schools,needed,kabul,country,afghan,ministry,education,plans,build,schools,coming,years,education,provided,citizens,country,high,schools,kabul,included",0.00,kabul
