Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
" high school for gifted students hanoi national university of education
",high school gifted students hanoi national university education,2.78,"high,school,gifted,students,hanoi,national,university,education",0.00,hanoi
" high school for gifted students hanoi university of science
",high school gifted students hanoi university science,3.28,"high,school,gifted,students,hanoi,university,science",0.00,hanoi
"education levels are much higher within the city of hanoi in comparison to the suburban areas outside the city about  of the labor force in the city has completed secondary school in contrast to  in the suburbs  of the labor force in the city has completed tertiary education in contrast to  in the suburbs
",education levels higher city hanoi comparison suburban areas outside city labor force city completed secondary school contrast suburbs labor force city completed tertiary education contrast suburbs,9.12,"education,levels,higher,city,hanoi,comparison,suburban,areas,outside,city,labor,force,city,completed,secondary,school,contrast,suburbs,labor,force,city,completed,tertiary,education,contrast,suburbs",0.00,hanoi
"country wide educational change is difficult in vietnam due to the restrictive control of the government on social and economic development strategies according to hanoi government publications the national system of education was reformed in   and  it was not until  when the two separate education systems of the former north and south vietnam territories became unified under a single national system in hanoi in december  the central committee of the communist party of vietnam stated that to carry out industrialization and modernization successfully it is necessary to develop education and training strongly and to maximize human resources the key factor of fast and sustained development
",country wide educational change difficult vietnam restrictive control government social economic development strategies according hanoi government publications national system education reformed separate education systems north south vietnam territories unified single national system hanoi december central committee communist party vietnam stated carry industrialization modernization successfully necessary develop education training strongly maximize human resources key factor fast sustained development,6.90,"country,wide,educational,change,difficult,vietnam,restrictive,control,government,social,economic,development,strategies,according,hanoi,government,publications,national,system,education,reformed,separate,education,systems,north,south,vietnam,territories,unified,single,national,system,hanoi,december,central,committee,communist,party,vietnam,stated,carry,industrialization,modernization,successfully,necessary,develop,education,training,strongly,maximize,human,resources,key,factor,fast,sustained,development",0.00,hanoi
"hanoi has  streets and roads with the total length of over  km   bridges of which  small to middle bridges  light overpasses for vehicle  pedestrian overpasses and  main bridges   tunnels including  main tunnels  pedestrian tunnels and  underpass in total the proportion of land for traffic in the city  is  the city also has  km  of inland waterway which are yn stream hai stream c l and y river
",hanoi streets roads total length km bridges small middle bridges light overpasses vehicle pedestrian overpasses main bridges tunnels including main tunnels pedestrian tunnels underpass total proportion land traffic city city km inland waterway yn stream hai stream c l river,6.80,"hanoi,streets,roads,total,length,km,bridges,small,middle,bridges,light,overpasses,vehicle,pedestrian,overpasses,main,bridges,tunnels,including,main,tunnels,pedestrian,tunnels,underpass,total,proportion,land,traffic,city,city,km,inland,waterway,yn,stream,hai,stream,c,l,river",0.00,hanoi
"hanoi is served by noi bai international airport located in the soc son district approximately  km  north of hanoi the new international terminal  designed and built by japanese contractors opened in january  and is a big facelift for the airport in addition a new highway and the new nhat tan cable stay bridge connecting the airport and the city center opened at the same time offering much more convenience than the old road  taxis are plentiful and usually have meters although it is also common to agree on the trip price before taking a taxi from the airport to the city centre
",hanoi served noi bai international airport located soc son district approximately km north hanoi new international terminal designed built japanese contractors opened january big facelift airport addition new highway new nhat tan cable stay bridge connecting airport city center opened time offering convenience old road taxis plentiful usually meters common agree trip price taking taxi airport city centre,7.53,"hanoi,served,noi,bai,international,airport,located,soc,son,district,approximately,km,north,hanoi,new,international,terminal,designed,built,japanese,contractors,opened,january,big,facelift,airport,addition,new,highway,new,nhat,tan,cable,stay,bridge,connecting,airport,city,center,opened,time,offering,convenience,old,road,taxis,plentiful,usually,meters,common,agree,trip,price,taking,taxi,airport,city,centre",0.00,hanoi
"hanoi is also the origin or departure point for many vietnam railways train routes in the country with  national railway lines pass through the city with a total length of  km  the reunification express  runs from hanoi to ho chi minh city from hanoi station  with stops at cities and provinces along the line trains also depart hanoi frequently for hai phong and other northern cities the reunification express line was established during french colonial rule and was completed over a period of nearly forty years from  to  the reunification express between hanoi and ho chi minh city covers a distance of  km  and takes approximately  hours as of  there were  stations on the vietnamese railway network of which  were located along the northsouth line
",hanoi origin departure point vietnam railways train routes country national railway lines pass city total length km reunification express runs hanoi ho chi minh city hanoi station stops cities provinces line trains depart hanoi frequently hai phong northern cities reunification express line established french colonial rule completed period nearly years reunification express hanoi ho chi minh city covers distance km takes approximately hours stations vietnamese railway network located northsouth line,7.29,"hanoi,origin,departure,point,vietnam,railways,train,routes,country,national,railway,lines,pass,city,total,length,km,reunification,express,runs,hanoi,ho,chi,minh,city,hanoi,station,stops,cities,provinces,line,trains,depart,hanoi,frequently,hai,phong,northern,cities,reunification,express,line,established,french,colonial,rule,completed,period,nearly,years,reunification,express,hanoi,ho,chi,minh,city,covers,distance,km,takes,approximately,hours,stations,vietnamese,railway,network,located,northsouth,line",0.00,hanoi
"the main means of transport within hanoi city are motorbikes buses taxis and a rising number of cars in recent decades motorbikes have overtaken bicycles as the main form of transportation cars however are probably the most notable change in the past five years as many vietnamese people purchase the vehicles for the first time the increased number of cars are the main because of gridlock as roads and infrastructure in the older parts of hanoi were not designed to accommodate them on  july  the hanoi government voted to ban motorbikes entirely by  to reduce pollution congestion and encourage the expansion and use of public transport number of vehicles registered in hanoi as of july  is over  million including more than  million cars over  million motorcycles of and  electric motorbikes this figure does not include vehicles of the armed forces diplomatic missions and other localitiess vehicles operating in hanoi
",main means transport hanoi city motorbikes buses taxis rising number cars recent decades motorbikes overtaken bicycles main form transportation cars probably notable change past years vietnamese people purchase vehicles time increased number cars main gridlock roads infrastructure older parts hanoi designed accommodate july hanoi government voted ban motorbikes entirely reduce pollution congestion encourage expansion use public transport number vehicles registered hanoi july million including million cars million motorcycles electric motorbikes figure include vehicles armed forces diplomatic missions localitiess vehicles operating hanoi,7.36,"main,means,transport,hanoi,city,motorbikes,buses,taxis,rising,number,cars,recent,decades,motorbikes,overtaken,bicycles,main,form,transportation,cars,probably,notable,change,past,years,vietnamese,people,purchase,vehicles,time,increased,number,cars,main,gridlock,roads,infrastructure,older,parts,hanoi,designed,accommodate,july,hanoi,government,voted,ban,motorbikes,entirely,reduce,pollution,congestion,encourage,expansion,use,public,transport,number,vehicles,registered,hanoi,july,million,including,million,cars,million,motorcycles,electric,motorbikes,figure,include,vehicles,armed,forces,diplomatic,missions,localitiess,vehicles,operating,hanoi",0.00,hanoi
"there are two metro lines in hanoi one of which is under construction as part of the master plan for the future hanoi metro system line a opened on  november  while line  is expected to begin operation in 
",metro lines hanoi construction master plan future hanoi metro system line opened november line expected begin operation,10.19,"metro,lines,hanoi,construction,master,plan,future,hanoi,metro,system,line,opened,november,line,expected,begin,operation",0.00,hanoi
"persons on their own or traveling in a pair who wish to make a fast trip around hanoi to avoid traffic jams or to travel at an irregular time or by way of an irregular route often use xe m  motorbikes can also be rented from agents within the old quarter of hanoi although this falls inside a rather grey legal area
",persons traveling pair wish fast trip hanoi avoid traffic jams travel irregular time way irregular route use xe motorbikes rented agents old quarter hanoi falls inside grey legal area,10.44,"persons,traveling,pair,wish,fast,trip,hanoi,avoid,traffic,jams,travel,irregular,time,way,irregular,route,use,xe,motorbikes,rented,agents,old,quarter,hanoi,falls,inside,grey,legal,area",0.00,hanoi
"there are several gymnasiums and stadiums throughout the city of hanoi the most approved ones are m nh national stadium  qun nga sports palace  hanoi aquatics sports complex and hanoi indoor games gymnasium the others include hng y stadium the third asian indoor games were held in hanoi in  the others are hai b trng gymnasium trnh hoi c gymnasium vn bo sports complex
",gymnasiums stadiums city hanoi approved ones nh national stadium qun nga sports palace hanoi aquatics sports complex hanoi indoor games gymnasium include hng stadium asian indoor games held hanoi hai b trng gymnasium trnh hoi c gymnasium vn bo sports complex,6.22,"gymnasiums,stadiums,city,hanoi,approved,ones,nh,national,stadium,qun,nga,sports,palace,hanoi,aquatics,sports,complex,hanoi,indoor,games,gymnasium,include,hng,stadium,asian,indoor,games,held,hanoi,hai,b,trng,gymnasium,trnh,hoi,c,gymnasium,vn,bo,sports,complex",0.00,hanoi
"on  november  it was announced that in  hanoi would become the host of the first fia formula  vietnamese grand prix on a street circuit on the outskirts of the city  the race was initially postponed and later cancelled due to the covid  pandemic and the inaugural edition of the event postponed to  the grand prix was removed from the  calendar because of the arrest of hanoi peoples committee chairman nguyn c chung on corruption charges unrelated to the grand prix as a result it is unclear whether the race will be held at all
",november announced hanoi host fia formula vietnamese grand prix street circuit outskirts city race initially postponed later cancelled covid pandemic inaugural edition event postponed grand prix removed calendar arrest hanoi peoples committee chairman nguyn c chung corruption charges unrelated grand prix result unclear race held,9.25,"november,announced,hanoi,host,fia,formula,vietnamese,grand,prix,street,circuit,outskirts,city,race,initially,postponed,later,cancelled,covid,pandemic,inaugural,edition,event,postponed,grand,prix,removed,calendar,arrest,hanoi,peoples,committee,chairman,nguyn,c,chung,corruption,charges,unrelated,grand,prix,result,unclear,race,held",0.00,hanoi
"hanoi has two basketball teams that compete in the vietnam basketball association  the hanoi buffaloes and thang long warriors hng y stadium is home for three football clubs hanoi hanoi police and viettel both participating in vleague 
",hanoi basketball teams compete vietnam basketball association hanoi buffaloes thang long warriors hng stadium home football clubs hanoi hanoi police viettel participating vleague,5.93,"hanoi,basketball,teams,compete,vietnam,basketball,association,hanoi,buffaloes,thang,long,warriors,hng,stadium,home,football,clubs,hanoi,hanoi,police,viettel,participating,vleague",0.00,hanoi
"some medical facilities in hanoi
",medical facilities hanoi,6.06,"medical,facilities,hanoi",0.00,hanoi
"on  july  the united nations educational scientific and cultural organization  presented the title city for peace to hanoi because the city met the following criteria exemplary action against exclusion and in support of the dialogue between communities exemplary urban action exemplary environmental action exemplary action to promote culture exemplary action in the field of education and especially civic education
",july united nations educational scientific cultural organization presented title city peace hanoi city met following criteria exemplary action exclusion support dialogue communities exemplary urban action exemplary environmental action exemplary action promote culture exemplary action field education especially civic education,4.80,"july,united,nations,educational,scientific,cultural,organization,presented,title,city,peace,hanoi,city,met,following,criteria,exemplary,action,exclusion,support,dialogue,communities,exemplary,urban,action,exemplary,environmental,action,exemplary,action,promote,culture,exemplary,action,field,education,especially,civic,education",0.00,hanoi
"hanoi is the only city in asia pacific that was granted this title
",hanoi city asia pacific granted title,10.45,"hanoi,city,asia,pacific,granted,title",0.00,hanoi
"hanoi is a member of the asian network of major cities  and the c cities climate leadership group
",hanoi member asian network major cities c cities climate leadership group,7.14,"hanoi,member,asian,network,major,cities,c,cities,climate,leadership,group",0.00,hanoi
"hanoi is twinned with
",hanoi twinned,9.09,"hanoi,twinned",0.00,hanoi
"presidential palace hanoi 
",presidential palace hanoi,0.00,"presidential,palace,hanoi",0.00,hanoi
"hanoi opera house modeled on the palais garnier in paris
",hanoi opera house modeled palais garnier paris,5.26,"hanoi,opera,house,modeled,palais,garnier,paris",0.00,hanoi
"museum of vietnamese history in hanoi formerly the first cole franaise dextrme orient
",museum vietnamese history hanoi cole franaise dextrme orient,5.81,"museum,vietnamese,history,hanoi,cole,franaise,dextrme,orient",0.00,hanoi
"lotte center hanoi in western ba nh
",lotte center hanoi western ba nh,2.78,"lotte,center,hanoi,western,ba,nh",0.00,hanoi
