Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"operation karbala  was a severe blow to irans military and morale to foreign observers it appeared that iran was continuing to strengthen by  iran had become self sufficient in many areas such as anti tank tow missiles scud ballistic missiles  silkworm anti ship missiles oghab tactical rockets and producing spare parts for their weaponry iran had also improved its air defenses with smuggled surface to air missiles iran was even producing uavs and the pilatus pc  propeller aircraft for observation iran also doubled their stocks of artillery and was self sufficient in the manufacture of ammunition and small arms
",operation karbala severe blow irans military morale foreign observers appeared iran continuing strengthen iran self sufficient areas anti tank tow missiles scud ballistic missiles silkworm anti ship missiles oghab tactical rockets producing spare parts weaponry iran improved air defenses smuggled surface air missiles iran producing uavs pilatus pc propeller aircraft observation iran doubled stocks artillery self sufficient manufacture ammunition small arms,6.15,"operation,karbala,severe,blow,irans,military,morale,foreign,observers,appeared,iran,continuing,strengthen,iran,self,sufficient,areas,anti,tank,tow,missiles,scud,ballistic,missiles,silkworm,anti,ship,missiles,oghab,tactical,rockets,producing,spare,parts,weaponry,iran,improved,air,defenses,smuggled,surface,air,missiles,iran,producing,uavs,pilatus,pc,propeller,aircraft,observation,iran,doubled,stocks,artillery,self,sufficient,manufacture,ammunition,small,arms",0.00,iran
"while it was not obvious to foreign observers the iranian public had become increasingly war weary and disillusioned with the fighting and relatively few volunteers joined the fight in  because the iranian war effort relied on popular mobilization their military strength actually declined and iran was unable to launch any major offensives after karbala  as a result for the first time since  the momentum of the fighting shifted towards the regular army since the regular army was conscription based it made the war even less popular many iranians began to try to escape the conflict as early as may  anti war demonstrations took place in  cities throughout iran which were crushed by the regime resulting in some protesters being shot and killed by  draft dodging had become a serious problem and the revolutionary guards and police set up roadblocks throughout cities to capture those who tried to evade conscription others particularly the more nationalistic and religious the clergy and the revolutionary guards wished to continue the warcitation needed
",obvious foreign observers iranian public increasingly war weary disillusioned fighting relatively volunteers joined fight iranian war effort relied popular mobilization military strength actually declined iran unable launch major offensives karbala result time momentum fighting shifted regular army regular army conscription based war popular iranians began try escape conflict early anti war demonstrations took place cities iran crushed regime resulting protesters shot killed draft dodging problem revolutionary guards police set roadblocks cities capture tried evade conscription particularly nationalistic religious clergy revolutionary guards wished continue warcitation needed,7.83,"obvious,foreign,observers,iranian,public,increasingly,war,weary,disillusioned,fighting,relatively,volunteers,joined,fight,iranian,war,effort,relied,popular,mobilization,military,strength,actually,declined,iran,unable,launch,major,offensives,karbala,result,time,momentum,fighting,shifted,regular,army,regular,army,conscription,based,war,popular,iranians,began,try,escape,conflict,early,anti,war,demonstrations,took,place,cities,iran,crushed,regime,resulting,protesters,shot,killed,draft,dodging,problem,revolutionary,guards,police,set,roadblocks,cities,capture,tried,evade,conscription,particularly,nationalistic,religious,clergy,revolutionary,guards,wished,continue,warcitation,needed",0.00,iran
"the leadership acknowledged that the war was a stalemate and began to plan accordingly no more final offensives were planned the head of the supreme defense council hashemi rafsanjani announced during a news conference the end of human wave attacks mohsen rezaee head of the irgc announced that iran would focus exclusively on limited attacks and infiltrations while arming and supporting opposition groups inside of iraq
",leadership acknowledged war stalemate began plan accordingly final offensives planned head supreme defense council hashemi rafsanjani announced news conference end human wave attacks mohsen rezaee head irgc announced iran focus exclusively limited attacks infiltrations arming supporting opposition groups inside iraq,6.16,"leadership,acknowledged,war,stalemate,began,plan,accordingly,final,offensives,planned,head,supreme,defense,council,hashemi,rafsanjani,announced,news,conference,end,human,wave,attacks,mohsen,rezaee,head,irgc,announced,iran,focus,exclusively,limited,attacks,infiltrations,arming,supporting,opposition,groups,inside,iraq",0.00,iran
"on the iranian home front sanctions declining oil prices and iraqi attacks on iranian oil facilities and shipping took a heavy toll on the economy while the attacks themselves were not as destructive as some analysts believed the yous led operation earnest will  led many neutral countries to stop trading with iran because of rising insurance and fear of air attack iranian oil and non oil exports fell by  inflation reached  by  and unemployment skyrocketed at the same time iraq was experiencing crushing debt and shortages of workers encouraging its leadership to try to end the war quickly
",iranian home sanctions declining oil prices iraqi attacks iranian oil facilities shipping took heavy toll economy attacks destructive analysts believed yous led operation earnest led neutral countries stop trading iran rising insurance fear air attack iranian oil non oil exports fell inflation reached unemployment skyrocketed time iraq experiencing crushing debt shortages workers encouraging leadership try end war quickly,6.72,"iranian,home,sanctions,declining,oil,prices,iraqi,attacks,iranian,oil,facilities,shipping,took,heavy,toll,economy,attacks,destructive,analysts,believed,yous,led,operation,earnest,led,neutral,countries,stop,trading,iran,rising,insurance,fear,air,attack,iranian,oil,non,oil,exports,fell,inflation,reached,unemployment,skyrocketed,time,iraq,experiencing,crushing,debt,shortages,workers,encouraging,leadership,try,end,war,quickly",0.00,iran
"while the southern and central fronts were at a stalemate iran began to focus on carrying out offensives in northern iraq with the help of the peshmerga  the iranians used a combination of semi guerrilla and infiltration tactics in the kurdish mountains with the peshmerga during operation karbala  in early april iran captured territory near suleimaniya provoking a severe poison gas counter attack during operation karbala  iran attacked near the same area capturing more territory during operation nasr  the iranians surrounded the city of suleimaniya and with the help of the peshmerga infiltrated over  km into iraq and raided and threatened to capture the oil rich city of kirkuk and other northern oilfields nasr  was considered to be irans most successful individual operation of the war but iranian forces were unable to consolidate their gains and continue their advance while these offensives coupled with the kurdish uprising sapped iraqi strength losses in the north would not mean a catastrophic failure for iraqcitation needed
",southern central fronts stalemate iran began focus carrying offensives northern iraq help peshmerga iranians combination semi guerrilla infiltration tactics kurdish mountains peshmerga operation karbala early april iran captured territory near suleimaniya provoking severe poison gas counter attack operation karbala iran attacked near area capturing territory operation nasr iranians surrounded city suleimaniya help peshmerga infiltrated km iraq raided threatened capture oil rich city kirkuk northern oilfields nasr considered irans successful individual operation war iranian forces unable consolidate gains continue advance offensives coupled kurdish uprising sapped iraqi strength losses north mean catastrophic failure iraqcitation needed,6.72,"southern,central,fronts,stalemate,iran,began,focus,carrying,offensives,northern,iraq,help,peshmerga,iranians,combination,semi,guerrilla,infiltration,tactics,kurdish,mountains,peshmerga,operation,karbala,early,april,iran,captured,territory,near,suleimaniya,provoking,severe,poison,gas,counter,attack,operation,karbala,iran,attacked,near,area,capturing,territory,operation,nasr,iranians,surrounded,city,suleimaniya,help,peshmerga,infiltrated,km,iraq,raided,threatened,capture,oil,rich,city,kirkuk,northern,oilfields,nasr,considered,irans,successful,individual,operation,war,iranian,forces,unable,consolidate,gains,continue,advance,offensives,coupled,kurdish,uprising,sapped,iraqi,strength,losses,north,mean,catastrophic,failure,iraqcitation,needed",0.00,iran
"on  july the un security council passed the yous sponsored resolution  which called for an end to the fighting and a return to pre war boundariescitation needed this resolution was noted by iran for being the first resolution to call for a return to the pre war borders and setting up a commission to determine the aggressor and compensationcitation needed
",july un security council passed yous sponsored resolution called end fighting return pre war boundariescitation needed resolution noted iran resolution return pre war borders setting commission determine aggressor compensationcitation needed,8.40,"july,un,security,council,passed,yous,sponsored,resolution,called,end,fighting,return,pre,war,boundariescitation,needed,resolution,noted,iran,resolution,return,pre,war,borders,setting,commission,determine,aggressor,compensationcitation,needed",0.00,iran
"with the stalemate on land the airtanker war began to play an increasingly major role in the conflict the iranian air force had become very small with only  f  phantoms  f  tigers and  f  tomcats in operation although iran managed to restore some damaged planes to service the iranian air force despite its once sophisticated equipment lacked enough equipment and personnel to sustain the war of attrition that had developed and was unable to lead an outright onslaught against iraq the iraqi air force however had originally lacked modern equipment and experienced pilots but after pleas from iraqi military leaders saddam decreased political influence on everyday operations and left the fighting to his combatants the soviets began delivering more advanced aircraft and weapons to iraq while the french improved training for flight crews and technical personnel and continually introduced new methods for countering iranian weapons and tactics iranian ground air defense still shot down many iraqi aircraft
",stalemate land airtanker war began play increasingly major role conflict iranian air force small f phantoms f tigers f tomcats operation iran managed restore damaged planes service iranian air force despite sophisticated equipment lacked equipment personnel sustain war attrition developed unable lead outright onslaught iraq iraqi air force originally lacked modern equipment experienced pilots pleas iraqi military leaders saddam decreased political influence everyday operations left fighting combatants soviets began delivering advanced aircraft weapons iraq french improved training flight crews technical personnel continually introduced new methods countering iranian weapons tactics iranian ground air defense shot iraqi aircraft,6.04,"stalemate,land,airtanker,war,began,play,increasingly,major,role,conflict,iranian,air,force,small,f,phantoms,f,tigers,f,tomcats,operation,iran,managed,restore,damaged,planes,service,iranian,air,force,despite,sophisticated,equipment,lacked,equipment,personnel,sustain,war,attrition,developed,unable,lead,outright,onslaught,iraq,iraqi,air,force,originally,lacked,modern,equipment,experienced,pilots,pleas,iraqi,military,leaders,saddam,decreased,political,influence,everyday,operations,left,fighting,combatants,soviets,began,delivering,advanced,aircraft,weapons,iraq,french,improved,training,flight,crews,technical,personnel,continually,introduced,new,methods,countering,iranian,weapons,tactics,iranian,ground,air,defense,shot,iraqi,aircraft",0.00,iran
"the attacks on oil tankers continued both iran and iraq carried out frequent attacks during the first four months of the year iran was effectively waging a naval guerilla war with its irgc navy speedboats while iraq attacked with its aircraft in  kuwait asked to reflag its tankers to the yous flag they did so in march and the yous navy began operation earnest will to escort the tankers the result of earnest will would be that while oil tankers shipping iraqikuwaiti oil were protected iranian tankers and neutral tankers shipping to iran would be unprotected resulting in both losses for iran and the undermining of its trade with foreign countries damaging irans economy further iran deployed silkworm missiles to attack ships but only a few were actually fired both the united states and iran jockeyed for influence in the gulf to discourage the united states from escorting tankers iran secretly mined some areas the united states began to escort the reflagged tankers but one was damaged by a mine while under escort while being a public relations victory for iran the united states increased its reflagging efforts while iran mined the persian gulf their speedboat attacks were reduced primarily attacking unflagged tankers shipping in the area
",attacks oil tankers continued iran iraq carried frequent attacks months year iran effectively waging naval guerilla war irgc navy speedboats iraq attacked aircraft kuwait asked reflag tankers yous flag march yous navy began operation earnest escort tankers result earnest oil tankers shipping iraqikuwaiti oil protected iranian tankers neutral tankers shipping iran unprotected resulting losses iran undermining trade foreign countries damaging irans economy iran deployed silkworm missiles attack ships actually fired united states iran jockeyed influence gulf discourage united states escorting tankers iran secretly mined areas united states began escort reflagged tankers damaged escort public relations victory iran united states increased reflagging efforts iran mined persian gulf speedboat attacks reduced primarily attacking unflagged tankers shipping area,7.34,"attacks,oil,tankers,continued,iran,iraq,carried,frequent,attacks,months,year,iran,effectively,waging,naval,guerilla,war,irgc,navy,speedboats,iraq,attacked,aircraft,kuwait,asked,reflag,tankers,yous,flag,march,yous,navy,began,operation,earnest,escort,tankers,result,earnest,oil,tankers,shipping,iraqikuwaiti,oil,protected,iranian,tankers,neutral,tankers,shipping,iran,unprotected,resulting,losses,iran,undermining,trade,foreign,countries,damaging,irans,economy,iran,deployed,silkworm,missiles,attack,ships,actually,fired,united,states,iran,jockeyed,influence,gulf,discourage,united,states,escorting,tankers,iran,secretly,mined,areas,united,states,began,escort,reflagged,tankers,damaged,escort,public,relations,victory,iran,united,states,increased,reflagging,efforts,iran,mined,persian,gulf,speedboat,attacks,reduced,primarily,attacking,unflagged,tankers,shipping,area",0.00,iran
"on  september us navy seals captured the iranian mine laying ship iran ajr a diplomatic disaster for the already isolated iranians iran had previously sought to maintain at least a pretense of plausible deniability regarding its use of mines but the navy seals captured and photographed extensive evidence of iran ajrs mine laying activities on  october the yous navy destroyed four iranian speedboats and in response to iranian silkworm missile attacks on kuwaiti oil tankers launched operation nimble archer destroying two iranian oil rigs in the persian gulf during november and december the iraqi air force launched a bid to destroy all iranian airbases in khuzestan and the remaining iranian air force iran managed to shoot down  iraqi fighters with fighter jets anti aircraft guns and missiles allowing the iranian air force to survive to the end of the war
",september navy seals captured iranian laying ship iran ajr diplomatic disaster isolated iranians iran previously sought maintain pretense plausible deniability use mines navy seals captured photographed extensive evidence iran ajrs laying activities october yous navy destroyed iranian speedboats response iranian silkworm missile attacks kuwaiti oil tankers launched operation nimble archer destroying iranian oil rigs persian gulf november december iraqi air force launched bid destroy iranian airbases khuzestan remaining iranian air force iran managed shoot iraqi fighters fighter jets anti aircraft guns missiles allowing iranian air force survive end war,5.90,"september,navy,seals,captured,iranian,laying,ship,iran,ajr,diplomatic,disaster,isolated,iranians,iran,previously,sought,maintain,pretense,plausible,deniability,use,mines,navy,seals,captured,photographed,extensive,evidence,iran,ajrs,laying,activities,october,yous,navy,destroyed,iranian,speedboats,response,iranian,silkworm,missile,attacks,kuwaiti,oil,tankers,launched,operation,nimble,archer,destroying,iranian,oil,rigs,persian,gulf,november,december,iraqi,air,force,launched,bid,destroy,iranian,airbases,khuzestan,remaining,iranian,air,force,iran,managed,shoot,iraqi,fighters,fighter,jets,anti,aircraft,guns,missiles,allowing,iranian,air,force,survive,end,war",0.00,iran
"on  june iraqi fighter bombers attacked the iranian town of sardasht near the border using chemical mustard gas bombs while many towns and cities had been bombed before and troops attacked with gas this was the first time that the iraqis had attacked a civilian area with poison gas one quarter of the towns then population of  was burned and stricken and  were killed immediately with many more dying and suffering health effects over following decades saddam ordered the attack in order to test the effects of the newly developed dusty mustard gas which was designed to be even more crippling than traditional mustard gas while little known outside of iran  the sardasht bombing  had a tremendous effect on the iranian peoples psychecitation needed
",june iraqi fighter bombers attacked iranian town sardasht near border chemical mustard gas bombs towns cities bombed troops attacked gas time iraqis attacked civilian area poison gas quarter towns population burned stricken killed immediately dying suffering health effects following decades saddam ordered attack order test effects newly developed dusty mustard gas designed crippling traditional mustard gas little known outside iran sardasht bombing tremendous effect iranian peoples psychecitation needed,7.46,"june,iraqi,fighter,bombers,attacked,iranian,town,sardasht,near,border,chemical,mustard,gas,bombs,towns,cities,bombed,troops,attacked,gas,time,iraqis,attacked,civilian,area,poison,gas,quarter,towns,population,burned,stricken,killed,immediately,dying,suffering,health,effects,following,decades,saddam,ordered,attack,order,test,effects,newly,developed,dusty,mustard,gas,designed,crippling,traditional,mustard,gas,little,known,outside,iran,sardasht,bombing,tremendous,effect,iranian,peoples,psychecitation,needed",0.00,iran
"by  with massive equipment imports and reduced iranian volunteers iraq was ready to launch major offensives against iran in february  saddam began the fifth and most deadly war of the cities over the next two months iraq launched over  al hussein missiles at  iranian cities saddam also threatened to use chemical weapons in his missiles which caused  of tehrans population to leave the city iran retaliated launching at least  missiles against iraq in  and shelling basra this event was nicknamed the scud duel in the foreign media in all iraq launched  scuds and al husseins against iran and iran fired  in return the iranian attacks were too few in number to deter iraq from launching their attacks iraq also increased their airstrikes against kharg island and iranian oil tankers with their tankers protected by yous warships they could operate with virtual impunity in addition the west supplied iraqs air force with laser guided smart bombs allowing them to attack economic targets while evading anti aircraft defenses these attacks began to have a major toll on the iranian economy and morale and caused many casualties
",massive equipment imports reduced iranian volunteers iraq ready launch major offensives iran february saddam began fifth deadly war cities months iraq launched al hussein missiles iranian cities saddam threatened use chemical weapons missiles caused tehrans population leave city iran retaliated launching missiles iraq shelling basra event nicknamed scud duel foreign media iraq launched scuds al husseins iran iran fired return iranian attacks number deter iraq launching attacks iraq increased airstrikes kharg island iranian oil tankers tankers protected yous warships operate virtual impunity addition west supplied iraqs air force laser guided smart bombs allowing attack economic targets evading anti aircraft defenses attacks began major toll iranian economy morale caused casualties,6.65,"massive,equipment,imports,reduced,iranian,volunteers,iraq,ready,launch,major,offensives,iran,february,saddam,began,fifth,deadly,war,cities,months,iraq,launched,al,hussein,missiles,iranian,cities,saddam,threatened,use,chemical,weapons,missiles,caused,tehrans,population,leave,city,iran,retaliated,launching,missiles,iraq,shelling,basra,event,nicknamed,scud,duel,foreign,media,iraq,launched,scuds,al,husseins,iran,iran,fired,return,iranian,attacks,number,deter,iraq,launching,attacks,iraq,increased,airstrikes,kharg,island,iranian,oil,tankers,tankers,protected,yous,warships,operate,virtual,impunity,addition,west,supplied,iraqs,air,force,laser,guided,smart,bombs,allowing,attack,economic,targets,evading,anti,aircraft,defenses,attacks,began,major,toll,iranian,economy,morale,caused,casualties",0.00,iran
"in march  the iranians carried out operation dawn  operation beit old moqaddas  and operation zafar  in iraqi kurdistan with the aim of capturing the darbandikhan dam and the power plant at lake dukan which supplied iraq with much of its electricity and water as well as the city of suleimaniya   iran hoped that the capture of these areas would bring more favourable terms to the ceasefire agreement this infiltration offensive was carried out in conjunction with the peshmerga iranian airborne commandos landed behind the iraqi lines and iranian helicopters hit iraqi tanks with tow missiles the iraqis were taken by surprise and iranian f e tiger fighter jets even damaged the kirkuk oil refinery iraq carried out executions of multiple officers for these failures in marchapril  including colonel jafar sadeq the iranians used infiltration tactics in the kurdish mountains captured the town of halabja and began to fan out across the province
",march iranians carried operation dawn operation beit old moqaddas operation zafar iraqi kurdistan aim capturing darbandikhan dam power plant lake dukan supplied iraq electricity water city suleimaniya iran hoped capture areas bring favourable terms ceasefire agreement infiltration offensive carried conjunction peshmerga iranian airborne commandos landed iraqi lines iranian helicopters hit iraqi tanks tow missiles iraqis taken surprise iranian f e tiger fighter jets damaged kirkuk oil refinery iraq carried executions multiple officers failures marchapril including colonel jafar sadeq iranians infiltration tactics kurdish mountains captured town halabja began fan province,6.65,"march,iranians,carried,operation,dawn,operation,beit,old,moqaddas,operation,zafar,iraqi,kurdistan,aim,capturing,darbandikhan,dam,power,plant,lake,dukan,supplied,iraq,electricity,water,city,suleimaniya,iran,hoped,capture,areas,bring,favourable,terms,ceasefire,agreement,infiltration,offensive,carried,conjunction,peshmerga,iranian,airborne,commandos,landed,iraqi,lines,iranian,helicopters,hit,iraqi,tanks,tow,missiles,iraqis,taken,surprise,iranian,f,e,tiger,fighter,jets,damaged,kirkuk,oil,refinery,iraq,carried,executions,multiple,officers,failures,marchapril,including,colonel,jafar,sadeq,iranians,infiltration,tactics,kurdish,mountains,captured,town,halabja,began,fan,province",0.00,iran
"though the iranians advanced to within sight of dukan and captured around  km  and  iraqi troops the offensive failed due to the iraqi use of chemical warfare   the iraqis launched the deadliest chemical weapons attacks of the war the republican guard launched  chemical shells while the other artillery divisions launched  chemical shells each unleashing a chemical cloud over the iranians killing or wounding  of them the blow was felt particularly by the iranian th infantry division and th paratrooper division the iraqi special forces then stopped the remains of the iranian force in retaliation for kurdish collaboration with the iranians iraq launched a massive poison gas attack against kurdish civilians in halabja recently taken by the iranians killing thousands of civilians iran airlifted foreign journalists to the ruined city and the images of the dead were shown throughout the world but western mistrust of iran and collaboration with iraq led them to also blame iran for the attack
",iranians advanced sight dukan captured km iraqi troops offensive failed iraqi use chemical warfare iraqis launched deadliest chemical weapons attacks war republican guard launched chemical shells artillery divisions launched chemical shells unleashing chemical cloud iranians killing wounding blow felt particularly iranian th infantry division th paratrooper division iraqi special forces stopped remains iranian force retaliation kurdish collaboration iranians iraq launched massive poison gas attack kurdish civilians halabja recently taken iranians killing thousands civilians iran airlifted foreign journalists ruined city images dead shown world western mistrust iran collaboration iraq led blame iran attack,6.61,"iranians,advanced,sight,dukan,captured,km,iraqi,troops,offensive,failed,iraqi,use,chemical,warfare,iraqis,launched,deadliest,chemical,weapons,attacks,war,republican,guard,launched,chemical,shells,artillery,divisions,launched,chemical,shells,unleashing,chemical,cloud,iranians,killing,wounding,blow,felt,particularly,iranian,th,infantry,division,th,paratrooper,division,iraqi,special,forces,stopped,remains,iranian,force,retaliation,kurdish,collaboration,iranians,iraq,launched,massive,poison,gas,attack,kurdish,civilians,halabja,recently,taken,iranians,killing,thousands,civilians,iran,airlifted,foreign,journalists,ruined,city,images,dead,shown,world,western,mistrust,iran,collaboration,iraq,led,blame,iran,attack",0.00,iran
"the same day as iraqs attack on al faw peninsula the united states navy launched operation praying mantis in retaliation against iran for damaging a warship with a mine iran lost oil platforms destroyers and frigates in this battle which ended only when president reagan decided that the iranian navy had been damaged enough in spite of this the revolutionary guard navy continued their speedboat attacks against oil tankers the defeats at al faw and in the persian gulf nudged iranian leadership towards quitting the war especially when facing the prospect of fighting the americans
",day iraqs attack al faw peninsula united states navy launched operation praying mantis retaliation iran damaging warship iran lost oil platforms destroyers frigates battle ended president reagan decided iranian navy damaged spite revolutionary guard navy continued speedboat attacks oil tankers defeats al faw persian gulf nudged iranian leadership quitting war especially facing prospect fighting americans,6.85,"day,iraqs,attack,al,faw,peninsula,united,states,navy,launched,operation,praying,mantis,retaliation,iran,damaging,warship,iran,lost,oil,platforms,destroyers,frigates,battle,ended,president,reagan,decided,iranian,navy,damaged,spite,revolutionary,guard,navy,continued,speedboat,attacks,oil,tankers,defeats,al,faw,persian,gulf,nudged,iranian,leadership,quitting,war,especially,facing,prospect,fighting,americans",0.00,iran
"on  june iraq launched the second tawakal ala allah operation against the iranians on majnoon island iraqi commandos used amphibious craft to block the iranian rear then used hundreds of tanks with massed conventional and chemical artillery barrages to recapture the island after  hours of combat saddam appeared live on iraqi television to lead the charge against the iranians the majority of the iranian defenders were killed during the quick assault the final two tawakal ala allah operations took place near al amarah and khaneqan by  july the iraqis had captured the city of dehloran  km  inside iran along with  troops and much armour and material which took four days to transport to iraq these losses included more than  of the  remaining iranian tanks over  armored vehicles  self propelled artillery  towed artillery pieces and  antiaircraft guns these figures only included what iraq could actually put to use total amount of captured materiel was higher since march the iraqis claimed to have captured  tanks  infantry fighting vehicles  heavy artillery pieces  mortars  recoilless rifles and light guns  man portable rocket launchers  rifles  pistols  trucks and  light vehicles the iraqis withdrew from dehloran soon after claiming that they had no desire to conquer iranian territory history professor kaveh farrokh considered this to be irans greatest military disaster during the war stephen pelletier a journalist middle east expert and author noted that tawakal ala allah  resulted in the absolute destruction of irans military machine
",june iraq launched second tawakal ala allah operation iranians majnoon island iraqi commandos amphibious craft block iranian rear hundreds tanks massed conventional chemical artillery barrages recapture island hours combat saddam appeared live iraqi television lead charge iranians majority iranian defenders killed quick assault final tawakal ala allah operations took place near al amarah khaneqan july iraqis captured city dehloran km inside iran troops armour material took days transport iraq losses included remaining iranian tanks armored vehicles self propelled artillery towed artillery pieces antiaircraft guns figures included iraq actually use total captured materiel higher march iraqis claimed captured tanks infantry fighting vehicles heavy artillery pieces mortars recoilless rifles light guns man portable rocket launchers rifles pistols trucks light vehicles iraqis withdrew dehloran soon claiming desire conquer iranian territory history professor kaveh farrokh considered irans greatest military disaster war stephen pelletier journalist middle east expert author noted tawakal ala allah resulted absolute destruction irans military machine,5.53,"june,iraq,launched,second,tawakal,ala,allah,operation,iranians,majnoon,island,iraqi,commandos,amphibious,craft,block,iranian,rear,hundreds,tanks,massed,conventional,chemical,artillery,barrages,recapture,island,hours,combat,saddam,appeared,live,iraqi,television,lead,charge,iranians,majority,iranian,defenders,killed,quick,assault,final,tawakal,ala,allah,operations,took,place,near,al,amarah,khaneqan,july,iraqis,captured,city,dehloran,km,inside,iran,troops,armour,material,took,days,transport,iraq,losses,included,remaining,iranian,tanks,armored,vehicles,self,propelled,artillery,towed,artillery,pieces,antiaircraft,guns,figures,included,iraq,actually,use,total,captured,materiel,higher,march,iraqis,claimed,captured,tanks,infantry,fighting,vehicles,heavy,artillery,pieces,mortars,recoilless,rifles,light,guns,man,portable,rocket,launchers,rifles,pistols,trucks,light,vehicles,iraqis,withdrew,dehloran,soon,claiming,desire,conquer,iranian,territory,history,professor,kaveh,farrokh,considered,irans,greatest,military,disaster,war,stephen,pelletier,journalist,middle,east,expert,author,noted,tawakal,ala,allah,resulted,absolute,destruction,irans,military,machine",0.00,iran
"during the  battles the iranians put up little resistance having been worn out by nearly eight years of war   they lost large amounts of equipment on  july iran belatedly set up a joint central command which unified the revolutionary guard army and kurdish rebels and dispelled the rivalry between the army and the revolutionary guard however this came too late and following the capture of  of their operable tanks and the destruction of hundreds more iran was believed to have fewer than  remaining operable tanks on the southern front against thousands of iraqi ones the only area where the iranians were not suffering major defeats was in kurdistan
",battles iranians little resistance worn nearly years war lost large amounts equipment july iran belatedly set joint central command unified revolutionary guard army kurdish rebels dispelled rivalry army revolutionary guard came late following capture operable tanks destruction hundreds iran believed fewer remaining operable tanks southern thousands iraqi ones area iranians suffering major defeats kurdistan,8.27,"battles,iranians,little,resistance,worn,nearly,years,war,lost,large,amounts,equipment,july,iran,belatedly,set,joint,central,command,unified,revolutionary,guard,army,kurdish,rebels,dispelled,rivalry,army,revolutionary,guard,came,late,following,capture,operable,tanks,destruction,hundreds,iran,believed,fewer,remaining,operable,tanks,southern,thousands,iraqi,ones,area,iranians,suffering,major,defeats,kurdistan",0.00,iran
"saddam sent a warning to khomeini in mid  threatening to launch a new and powerful full scale invasion and attack iranian cities with weapons of mass destruction shortly afterwards iraqi aircraft bombed the iranian town of oshnavieh with poison gas immediately killing and wounding over  civilians the fear of an all out chemical attack against irans largely unprotected civilian population weighed heavily on the iranian leadership and they realized that the international community had no intention of restraining iraq the lives of the civilian population of iran were becoming very disrupted with a third of the urban population evacuating major cities in fear of the seemingly imminent chemical war meanwhile iraqi conventional bombs and missiles continuously hit towns and cities destroying vital civilian and military infrastructure and increasing the death toll iran replied with missile and air attacks but not sufficiently to deter the iraqis
",saddam sent warning khomeini mid threatening launch new powerful scale invasion attack iranian cities weapons mass destruction shortly iraqi aircraft bombed iranian town oshnavieh poison gas immediately killing wounding civilians fear chemical attack irans largely unprotected civilian population weighed heavily iranian leadership realized international community intention restraining iraq lives civilian population iran disrupted urban population evacuating major cities fear seemingly imminent chemical war iraqi conventional bombs missiles continuously hit towns cities destroying vital civilian military infrastructure increasing death toll iran replied missile air attacks sufficiently deter iraqis,6.09,"saddam,sent,warning,khomeini,mid,threatening,launch,new,powerful,scale,invasion,attack,iranian,cities,weapons,mass,destruction,shortly,iraqi,aircraft,bombed,iranian,town,oshnavieh,poison,gas,immediately,killing,wounding,civilians,fear,chemical,attack,irans,largely,unprotected,civilian,population,weighed,heavily,iranian,leadership,realized,international,community,intention,restraining,iraq,lives,civilian,population,iran,disrupted,urban,population,evacuating,major,cities,fear,seemingly,imminent,chemical,war,iraqi,conventional,bombs,missiles,continuously,hit,towns,cities,destroying,vital,civilian,military,infrastructure,increasing,death,toll,iran,replied,missile,air,attacks,sufficiently,deter,iraqis",0.00,iran
"in july  iraqi aircraft dropped bombs on the iranian kurdish village of zardan dozens of villages such as sardasht and some larger towns such as marivan baneh and saqqez were once again attacked with poison gas resulting in even heavier civilian casualties on  july  the uss vincennes shot down iran air flight  killing  passengers and crew the lack of international sympathy disturbed the iranian leadership and they came to the conclusion that the united states was on the verge of waging a full scale war against them and that iraq was on the verge of unleashing its entire chemical arsenal upon their cities
",july iraqi aircraft dropped bombs iranian kurdish village zardan dozens villages sardasht larger towns marivan baneh saqqez attacked poison gas resulting heavier civilian casualties july uss vincennes shot iran air flight killing passengers crew lack international sympathy disturbed iranian leadership came conclusion united states verge waging scale war iraq verge unleashing entire chemical arsenal cities,7.84,"july,iraqi,aircraft,dropped,bombs,iranian,kurdish,village,zardan,dozens,villages,sardasht,larger,towns,marivan,baneh,saqqez,attacked,poison,gas,resulting,heavier,civilian,casualties,july,uss,vincennes,shot,iran,air,flight,killing,passengers,crew,lack,international,sympathy,disturbed,iranian,leadership,came,conclusion,united,states,verge,waging,scale,war,iraq,verge,unleashing,entire,chemical,arsenal,cities",0.00,iran
"at this point elements of the iranian leadership led by rafsanjani  persuaded khomeini to accept a ceasefire they stated that in order to win the war irans military budget would have to be increased eightfold and the war would last until  on  july  iran accepted resolution  showing its willingness to accept a ceasefire   a statement from khomeini was read out in a radio address and he expressed deep displeasure and reluctance about accepting the ceasefire
",point elements iranian leadership led rafsanjani persuaded khomeini accept ceasefire stated order win war irans military budget increased eightfold war july iran accepted resolution showing willingness accept ceasefire statement khomeini read radio address expressed deep displeasure reluctance accepting ceasefire,7.83,"point,elements,iranian,leadership,led,rafsanjani,persuaded,khomeini,accept,ceasefire,stated,order,win,war,irans,military,budget,increased,eightfold,war,july,iran,accepted,resolution,showing,willingness,accept,ceasefire,statement,khomeini,read,radio,address,expressed,deep,displeasure,reluctance,accepting,ceasefire",0.00,iran
