Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"morale fell among italian soldiers who lived a tedious life when not on the front lines as they were forbidden to enter theaters or bars even when on leave however alcohol was made freely available to the soldiers when battles were about to occur groups of soldiers worked to create improvized whorehouses to maintain morale the italian army had propaganda lectures on the importance of the war to italy especially to retrieve trento and trieste from austria hungary some of these lectures were carried out by popular nationalist war proponents such as gabriele dannunzio dannunzio himself would participate in several paramilitary raids on austrian positions along the adriatic sea coastline during the war and temporarily lost his sight after an air raid prominent pro war advocate benito mussolini was prevented from giving lectures by the government most likely because of his revolutionary socialist past
",morale fell italian soldiers lived tedious life lines forbidden enter theaters bars leave alcohol freely available soldiers battles occur groups soldiers worked create improvized whorehouses maintain morale italian army propaganda lectures importance war italy especially retrieve trento trieste austria hungary lectures carried popular nationalist war proponents gabriele dannunzio dannunzio participate paramilitary raids austrian positions adriatic sea coastline war temporarily lost sight air raid prominent pro war advocate benito mussolini prevented giving lectures government likely revolutionary socialist past,7.36,"morale,fell,italian,soldiers,lived,tedious,life,lines,forbidden,enter,theaters,bars,leave,alcohol,freely,available,soldiers,battles,occur,groups,soldiers,worked,create,improvized,whorehouses,maintain,morale,italian,army,propaganda,lectures,importance,war,italy,especially,retrieve,trento,trieste,austria,hungary,lectures,carried,popular,nationalist,war,proponents,gabriele,dannunzio,dannunzio,participate,paramilitary,raids,austrian,positions,adriatic,sea,coastline,war,temporarily,lost,sight,air,raid,prominent,pro,war,advocate,benito,mussolini,prevented,giving,lectures,government,likely,revolutionary,socialist,past",0.00,italy
"the italian government became increasingly aggravated in  with the passive nature of the serbian army which had not engaged in a serious offensive against austria hungary for months the italian government blamed serbian military inactiveness for allowing the austro hungarians to muster their armies against italy cadorna suspected that serbia was attempting to negotiate an end to fighting with austria hungary and addressed this to foreign minister sidney sonnino who himself bitterly claimed that serbia was an unreliable ally relations between italy and serbia became so cold that the other allied nations were forced to abandon the idea of forming a united balkan front against austria hungary in negotiations sonnino remained prepared to allow bosnia to join serbia but refused to discuss the fate of dalmatia which was claimed both by italy and by pan slavists in serbia as serbia fell to the austro hungarian and german forces in  cadorna proposed sending  men to land in thessaloniki to help the serbs now in exile in greece and the principality of albania to fight off the opposing forces but the italian governments bitterness to serbia resulted in the proposal being rejected
",italian government increasingly aggravated passive nature serbian army engaged offensive austria hungary months italian government blamed serbian military inactiveness allowing austro hungarians muster armies italy cadorna suspected serbia attempting negotiate end fighting austria hungary addressed foreign minister sidney sonnino bitterly claimed serbia unreliable ally relations italy serbia cold allied nations forced abandon idea forming united balkan austria hungary negotiations sonnino remained prepared allow bosnia join serbia refused discuss fate dalmatia claimed italy pan slavists serbia serbia fell austro hungarian german forces cadorna proposed sending men land thessaloniki help serbs exile greece principality albania fight opposing forces italian governments bitterness serbia resulted proposal rejected,7.32,"italian,government,increasingly,aggravated,passive,nature,serbian,army,engaged,offensive,austria,hungary,months,italian,government,blamed,serbian,military,inactiveness,allowing,austro,hungarians,muster,armies,italy,cadorna,suspected,serbia,attempting,negotiate,end,fighting,austria,hungary,addressed,foreign,minister,sidney,sonnino,bitterly,claimed,serbia,unreliable,ally,relations,italy,serbia,cold,allied,nations,forced,abandon,idea,forming,united,balkan,austria,hungary,negotiations,sonnino,remained,prepared,allow,bosnia,join,serbia,refused,discuss,fate,dalmatia,claimed,italy,pan,slavists,serbia,serbia,fell,austro,hungarian,german,forces,cadorna,proposed,sending,men,land,thessaloniki,help,serbs,exile,greece,principality,albania,fight,opposing,forces,italian,governments,bitterness,serbia,resulted,proposal,rejected",0.00,italy
"in the spring of  austro hungarians counterattacked in the altopiano of asiago towards verona and padova in their strafexpedition but were defeated by the italians in august after the battle of doberd the italians also captured the town of gorizia the front remained static for over a year at the same time italy faced a shortage of warships increased attacks by submarines soaring freight charges threatening the ability to supply food to soldiers lack of raw materials and equipment and italians faced high wartime taxes austro hungarian and german forces had gone deep into northern italian territory finally in november  cadorna ceased offensive operations and began a defensive approach in  france the united kingdom and the united states offered to send troops to italy to help it fend off the offensive of the central powers still the italian government refused as sonnino did not want italy to be seen as a client state of the allies and preferred isolation as the more brave alternative italy also wanted to keep greece out of the war as the italian government feared that should greece the allies it would move to annex italian claimed albania the venizelist pro war advocates in greece failed to succeed in pressuring constantine i of greece to bring italy into the conflict and italian aims on albania remained unthreatened
",spring austro hungarians counterattacked altopiano asiago verona padova strafexpedition defeated italians august battle doberd italians captured town gorizia remained static year time italy faced shortage warships increased attacks submarines soaring freight charges threatening ability supply food soldiers lack raw materials equipment italians faced high wartime taxes austro hungarian german forces gone deep northern italian territory finally november cadorna ceased offensive operations began defensive approach france united kingdom united states offered send troops italy help fend offensive central powers italian government refused sonnino want italy seen client state allies preferred isolation brave alternative italy wanted greece war italian government feared greece allies annex italian claimed albania venizelist pro war advocates greece failed succeed pressuring constantine greece bring italy conflict italian aims albania remained unthreatened,7.34,"spring,austro,hungarians,counterattacked,altopiano,asiago,verona,padova,strafexpedition,defeated,italians,august,battle,doberd,italians,captured,town,gorizia,remained,static,year,time,italy,faced,shortage,warships,increased,attacks,submarines,soaring,freight,charges,threatening,ability,supply,food,soldiers,lack,raw,materials,equipment,italians,faced,high,wartime,taxes,austro,hungarian,german,forces,gone,deep,northern,italian,territory,finally,november,cadorna,ceased,offensive,operations,began,defensive,approach,france,united,kingdom,united,states,offered,send,troops,italy,help,fend,offensive,central,powers,italian,government,refused,sonnino,want,italy,seen,client,state,allies,preferred,isolation,brave,alternative,italy,wanted,greece,war,italian,government,feared,greece,allies,annex,italian,claimed,albania,venizelist,pro,war,advocates,greece,failed,succeed,pressuring,constantine,greece,bring,italy,conflict,italian,aims,albania,remained,unthreatened",0.00,italy
"the russian empire collapsed in  russian revolution eventually resulting in the rise of the communist bolshevik regime of vladimir lenin the resulting marginalization of the eastern front allowed for more austro hungarian and german forces to arrive on the front against italy internal dissent against the war grew with increasingly poor economic and social conditions in italy due to the strain of the war much of the profit of the war was being made in the cities while rural areas were losing income the number of men available for agricultural work had fallen from  million to  million though with the help of women agricultural production managed to be maintained at  of its pre war total during the war many pacifists and internationalist italian socialists turned to bolshevism and advocated negotiations with the workers of germany and austria hungary to help end the war and bring about bolshevik revolutions avanti the newspaper of the italian socialist party declared let the bourgeoisie fight its war leftist women in northern italian cities led protests demanding action against the high cost of living and demanding an end to the war in milan in may  communist revolutionaries organized and engaged in rioting calling for an end to the war and managed to close down factories and stop public transportation the italian army was forced to enter milan with tanks and machine guns to face communists and anarchists who fought violently until  may when the army gained control of the city with almost  people killed  and over  people arrested
",russian empire collapsed russian revolution eventually resulting rise communist bolshevik regime vladimir lenin resulting marginalization eastern allowed austro hungarian german forces arrive italy internal dissent war grew increasingly poor economic social conditions italy strain war profit war cities rural areas losing income number men available agricultural work fallen million million help women agricultural production managed maintained pre war total war pacifists internationalist italian socialists turned bolshevism advocated negotiations workers germany austria hungary help end war bring bolshevik revolutions avanti newspaper italian socialist party declared let bourgeoisie fight war leftist women northern italian cities led protests demanding action high cost living demanding end war milan communist revolutionaries organized engaged rioting calling end war managed close factories stop public transportation italian army forced enter milan tanks machine guns face communists anarchists fought violently army gained control city people killed people arrested,7.34,"russian,empire,collapsed,russian,revolution,eventually,resulting,rise,communist,bolshevik,regime,vladimir,lenin,resulting,marginalization,eastern,allowed,austro,hungarian,german,forces,arrive,italy,internal,dissent,war,grew,increasingly,poor,economic,social,conditions,italy,strain,war,profit,war,cities,rural,areas,losing,income,number,men,available,agricultural,work,fallen,million,million,help,women,agricultural,production,managed,maintained,pre,war,total,war,pacifists,internationalist,italian,socialists,turned,bolshevism,advocated,negotiations,workers,germany,austria,hungary,help,end,war,bring,bolshevik,revolutions,avanti,newspaper,italian,socialist,party,declared,let,bourgeoisie,fight,war,leftist,women,northern,italian,cities,led,protests,demanding,action,high,cost,living,demanding,end,war,milan,communist,revolutionaries,organized,engaged,rioting,calling,end,war,managed,close,factories,stop,public,transportation,italian,army,forced,enter,milan,tanks,machine,guns,face,communists,anarchists,fought,violently,army,gained,control,city,people,killed,people,arrested",0.00,italy
"after the disastrous battle of caporetto in  italian forces were forced far back into italian territory as far as the piave river the humiliation led to the appointment of vittorio emanuele orlando as prime minister who managed to solve some of italys wartime problems orlando abandoned the previous isolationist approach to the war and increased coordination with the allies the convoy system was introduced to fend off submarine attacks and allowed italy to end food shortages from february  onward also italy received more raw materials from the allies the new italian chief of staff armando diaz ordered the army to defend the monte grappa summit where fortified defences were constructed despite numerically inferior the italians managed to repel the austro hungarian and german army  also saw the beginning of the official suppression of enemy aliens the italian government increasingly suppressed the italian socialists
",disastrous battle caporetto italian forces forced far italian territory far piave river humiliation led appointment vittorio emanuele orlando prime minister managed solve italys wartime problems orlando abandoned previous isolationist approach war increased coordination allies convoy system introduced fend submarine attacks allowed italy end food shortages february onward italy received raw materials allies new italian chief staff armando diaz ordered army defend monte grappa summit fortified defences constructed despite numerically inferior italians managed repel austro hungarian german army saw beginning official suppression enemy aliens italian government increasingly suppressed italian socialists,5.83,"disastrous,battle,caporetto,italian,forces,forced,far,italian,territory,far,piave,river,humiliation,led,appointment,vittorio,emanuele,orlando,prime,minister,managed,solve,italys,wartime,problems,orlando,abandoned,previous,isolationist,approach,war,increased,coordination,allies,convoy,system,introduced,fend,submarine,attacks,allowed,italy,end,food,shortages,february,onward,italy,received,raw,materials,allies,new,italian,chief,staff,armando,diaz,ordered,army,defend,monte,grappa,summit,fortified,defences,constructed,despite,numerically,inferior,italians,managed,repel,austro,hungarian,german,army,saw,beginning,official,suppression,enemy,aliens,italian,government,increasingly,suppressed,italian,socialists",0.00,italy
"at the battle of the piave river the italian army managed to hold off the austro hungarian and german armies the opposing armies repeatedly failed afterwards in major battles such as battle of monte grappa and the battle of vittorio veneto after four days the italian army defeated the austro hungarian army in the latter battle aided by british and french divisions and the fact that the imperial royal army started to melt away as news arrived that the constituent regions of the dual monarchy had declared independence austria hungary ended the fighting against italy with the armistice on  november  one week before the  november armistice on the western front
",battle piave river italian army managed hold austro hungarian german armies opposing armies repeatedly failed major battles battle monte grappa battle vittorio veneto days italian army defeated austro hungarian army battle aided british french divisions fact imperial royal army started melt away news arrived constituent regions dual monarchy declared independence austria hungary ended fighting italy armistice november week november armistice western,7.37,"battle,piave,river,italian,army,managed,hold,austro,hungarian,german,armies,opposing,armies,repeatedly,failed,major,battles,battle,monte,grappa,battle,vittorio,veneto,days,italian,army,defeated,austro,hungarian,army,battle,aided,british,french,divisions,fact,imperial,royal,army,started,melt,away,news,arrived,constituent,regions,dual,monarchy,declared,independence,austria,hungary,ended,fighting,italy,armistice,november,week,november,armistice,western",0.00,italy
"the italian government was infuriated by the fourteen points of woodrow wilson the president of the united states as advocating national self determination which meant that italy would not gain dalmatia as had been promised in the treaty of london in the parliament of italy nationalists condemned wilsons fourteen points as betraying the treaty of london while socialists claimed that wilsons points were valid and claimed the treaty of london was an offense to the rights of slavs greeks and albanians negotiations between italy and the allies particularly the new yugoslav delegation  agreed to a trade off between italy and the new kingdom of yugoslavia which was that dalmatia despite being claimed by italy would be accepted as yugoslav while istria claimed by yugoslavia would be accepted as italian
",italian government infuriated fourteen points woodrow wilson president united states advocating national self determination meant italy gain dalmatia promised treaty london parliament italy nationalists condemned wilsons fourteen points betraying treaty london socialists claimed wilsons points valid claimed treaty london offense rights slavs greeks albanians negotiations italy allies particularly new yugoslav delegation agreed trade italy new kingdom yugoslavia dalmatia despite claimed italy accepted yugoslav istria claimed yugoslavia accepted italian,7.56,"italian,government,infuriated,fourteen,points,woodrow,wilson,president,united,states,advocating,national,self,determination,meant,italy,gain,dalmatia,promised,treaty,london,parliament,italy,nationalists,condemned,wilsons,fourteen,points,betraying,treaty,london,socialists,claimed,wilsons,points,valid,claimed,treaty,london,offense,rights,slavs,greeks,albanians,negotiations,italy,allies,particularly,new,yugoslav,delegation,agreed,trade,italy,new,kingdom,yugoslavia,dalmatia,despite,claimed,italy,accepted,yugoslav,istria,claimed,yugoslavia,accepted,italian",0.00,italy
"during the war the italian royal army increased in size from  men in  to  men in  with  million recruits in total entering service during the war this came at a terrible cost by the end of the war italy had lost  soldiers and had a budget deficit of twelve billion lira italian society was divided between the majority of pacifists who opposed italian involvement in the war and the minority of pro war nationalists who had condemned the italian government for not having immediately gone to war with austria hungary in 
",war italian royal army increased size men men million recruits total entering service war came terrible cost end war italy lost soldiers budget deficit billion lira italian society divided majority pacifists opposed italian involvement war minority pro war nationalists condemned italian government immediately gone war austria hungary,8.45,"war,italian,royal,army,increased,size,men,men,million,recruits,total,entering,service,war,came,terrible,cost,end,war,italy,lost,soldiers,budget,deficit,billion,lira,italian,society,divided,majority,pacifists,opposed,italian,involvement,war,minority,pro,war,nationalists,condemned,italian,government,immediately,gone,war,austria,hungary",0.00,italy
"the talks provided little territorial gain to italy because during the peace talks wilson promised freedom to all european nationalities to form their nation states as a result the treaty of versailles did not assign dalmatia and albania to italy as had been promised in the treaty of london furthermore the british and french decided to divide the german overseas colonies into their mandates with italy receiving none of them italy also gained no territory from the breakup of the ottoman empire despite a proposal being issued to italy by the united kingdom and france during the war only to see these nations carve up the ottoman empire between themselves  despite this orlando agreed to sign the treaty of versailles which caused uproar against his government civil unrest erupted in italy between nationalists who supported the war effort and opposed the mutilated victory  and leftists who were opposed to the war
",talks provided little territorial gain italy peace talks wilson promised freedom european nationalities form nation states result treaty versailles assign dalmatia albania italy promised treaty london furthermore british french decided divide german overseas colonies mandates italy receiving italy gained territory breakup ottoman empire despite proposal issued italy united kingdom france war nations carve ottoman empire despite orlando agreed sign treaty versailles caused uproar government civil unrest erupted italy nationalists supported war effort opposed mutilated victory leftists opposed war,7.93,"talks,provided,little,territorial,gain,italy,peace,talks,wilson,promised,freedom,european,nationalities,form,nation,states,result,treaty,versailles,assign,dalmatia,albania,italy,promised,treaty,london,furthermore,british,french,decided,divide,german,overseas,colonies,mandates,italy,receiving,italy,gained,territory,breakup,ottoman,empire,despite,proposal,issued,italy,united,kingdom,france,war,nations,carve,ottoman,empire,despite,orlando,agreed,sign,treaty,versailles,caused,uproar,government,civil,unrest,erupted,italy,nationalists,supported,war,effort,opposed,mutilated,victory,leftists,opposed,war",0.00,italy
"italy annexed territories that included not only ethnically mixed places but also exclusively ethnic slovene and croat places especially within the former austrian littoral and the former duchy of carniola they included one third of the entire territory inhabited by slovenes at the time and one quarter of the entire slovene population who was during the  years long period of italian fascism  subjected to forced italianization alongside  ethnic germans according to author paul n hehn the treaty left half a million slavs inside italy while only a few hundred italians in the fledgling yugoslav  state
",italy annexed territories included ethnically mixed places exclusively ethnic slovene croat places especially austrian littoral duchy carniola included entire territory inhabited slovenes time quarter entire slovene population years long period italian fascism subjected forced italianization alongside ethnic germans according author paul n hehn treaty left half million slavs inside italy italians fledgling yugoslav state,6.78,"italy,annexed,territories,included,ethnically,mixed,places,exclusively,ethnic,slovene,croat,places,especially,austrian,littoral,duchy,carniola,included,entire,territory,inhabited,slovenes,time,quarter,entire,slovene,population,years,long,period,italian,fascism,subjected,forced,italianization,alongside,ethnic,germans,according,author,paul,n,hehn,treaty,left,half,million,slavs,inside,italy,italians,fledgling,yugoslav,state",0.00,italy
"in  benito mussolini was forced out of the italian socialist party after calling for italian intervention in the war against austria hungary before world war i mussolini had opposed military conscription protested against italys occupation of libya and was the editor of the socialist partys official newspaper avanti but over time he simply called for revolution without mentioning class struggle in  mussolinis nationalism enabled him to raise funds from ansaldo  and other companies to create his newspaper il popolo ditalia which at first attempted to convince socialists and revolutionaries to support the war the allied powers eager to draw italy to the war helped finance the newspaper later after the war this publication would become the official newspaper of the fascist movement during the war mussolini served in the army and was wounded once
",benito mussolini forced italian socialist party calling italian intervention war austria hungary world war mussolini opposed military conscription protested italys occupation libya editor socialist partys official newspaper avanti time simply called revolution mentioning class struggle mussolinis nationalism enabled raise funds ansaldo companies create newspaper il popolo ditalia attempted convince socialists revolutionaries support war allied powers eager draw italy war helped finance newspaper later war publication official newspaper fascist movement war mussolini served army wounded,7.02,"benito,mussolini,forced,italian,socialist,party,calling,italian,intervention,war,austria,hungary,world,war,mussolini,opposed,military,conscription,protested,italys,occupation,libya,editor,socialist,partys,official,newspaper,avanti,time,simply,called,revolution,mentioning,class,struggle,mussolinis,nationalism,enabled,raise,funds,ansaldo,companies,create,newspaper,il,popolo,ditalia,attempted,convince,socialists,revolutionaries,support,war,allied,powers,eager,draw,italy,war,helped,finance,newspaper,later,war,publication,official,newspaper,fascist,movement,war,mussolini,served,army,wounded",0.00,italy
"in october  mussolini took advantage of a general strike by workers and announced his demands to the government to give the fascist party political power or face a coup with no immediate response a small number of fascists began a long trek across italy to rome which was known as the march on rome claiming to italians that fascists intended to restore law and order mussolini himself did not participate until the very end of the march with dannunzio being hailed as the leader of the march until it was learned that he had been pushed out of a window and severely wounded in a failed assassination attempt depriving him of the possibility of leading an actual coup dtat orchestrated by an organization founded by himself under the leadership of mussolini the fascists demanded prime minister luigi factas resignation and that mussolini be named prime minister although the italian army was far better armed than the fascist paramilitaries the italian government under king vittorio emmanuele iii faced a political crisis the king was forced to decide which of the two rival movements in italy would form the new government mussolinis fascists or the anti royalist italian socialist party ultimately deciding to endorse the fascists
",october mussolini took advantage general strike workers announced demands government fascist party political power face coup immediate response small number fascists began long trek italy rome known march rome claiming italians fascists intended restore law order mussolini participate end march dannunzio hailed leader march learned pushed window severely wounded failed assassination attempt depriving possibility leading actual coup dtat orchestrated organization founded leadership mussolini fascists demanded prime minister luigi factas resignation mussolini named prime minister italian army far better armed fascist paramilitaries italian government king vittorio emmanuele iii faced political crisis king forced decide rival movements italy form new government mussolinis fascists anti royalist italian socialist party ultimately deciding endorse fascists,7.61,"october,mussolini,took,advantage,general,strike,workers,announced,demands,government,fascist,party,political,power,face,coup,immediate,response,small,number,fascists,began,long,trek,italy,rome,known,march,rome,claiming,italians,fascists,intended,restore,law,order,mussolini,participate,end,march,dannunzio,hailed,leader,march,learned,pushed,window,severely,wounded,failed,assassination,attempt,depriving,possibility,leading,actual,coup,dtat,orchestrated,organization,founded,leadership,mussolini,fascists,demanded,prime,minister,luigi,factas,resignation,mussolini,named,prime,minister,italian,army,far,better,armed,fascist,paramilitaries,italian,government,king,vittorio,emmanuele,iii,faced,political,crisis,king,forced,decide,rival,movements,italy,form,new,government,mussolinis,fascists,anti,royalist,italian,socialist,party,ultimately,deciding,endorse,fascists",0.00,italy
"on  october  the king invited mussolini to become prime minister allowing mussolini and the fascist party to pursue their political ambitions as long as they supported the monarchy and its interests at  mussolini was young compared to other italian and european leaders his supporters named him il duce  a personality cult was developed that portrayed him as the nations saviour aided by the personal popularity he held with italians already which would remain strong until italy faced continuous military defeats in world war ii
",october king invited mussolini prime minister allowing mussolini fascist party pursue political ambitions long supported monarchy interests mussolini young compared italian european leaders supporters named il duce personality cult developed portrayed nations saviour aided personal popularity held italians remain strong italy faced continuous military defeats world war ii,6.79,"october,king,invited,mussolini,prime,minister,allowing,mussolini,fascist,party,pursue,political,ambitions,long,supported,monarchy,interests,mussolini,young,compared,italian,european,leaders,supporters,named,il,duce,personality,cult,developed,portrayed,nations,saviour,aided,personal,popularity,held,italians,remain,strong,italy,faced,continuous,military,defeats,world,war,ii",0.00,italy
"upon taking power mussolini formed a legislative coalition with nationalists liberals and populists however goodwill by the fascists towards parliamentary democracy faded quickly mussolinis coalition passed the electoral acerbo law of  which gave two thirds of the seats in parliament to the party or coalition that achieved  of the vote the fascist party used violence and intimidation to achieve the  threshold in the  election and became the ruling political party of italy
",taking power mussolini formed legislative coalition nationalists liberals populists goodwill fascists parliamentary democracy faded quickly mussolinis coalition passed electoral acerbo law gave thirds seats parliament party coalition achieved vote fascist party violence intimidation achieve threshold election ruling political party italy,6.71,"taking,power,mussolini,formed,legislative,coalition,nationalists,liberals,populists,goodwill,fascists,parliamentary,democracy,faded,quickly,mussolinis,coalition,passed,electoral,acerbo,law,gave,thirds,seats,parliament,party,coalition,achieved,vote,fascist,party,violence,intimidation,achieve,threshold,election,ruling,political,party,italy",0.00,italy
"following the election socialist deputy giacomo matteotti was assassinated after calling for an annulment of the elections because of the irregularities following the assassination the socialists walked out of parliament allowing mussolini to pass more authoritarian laws on  january  in a speech held at the parliament mussolini accepted responsibility for the fascist violence in  and promised that dissenters would be dealt with harshly before the speech blackshirts smashed opposition presses and beat up several of mussolinis opponents this event is considered the onset of undisguised fascist dictatorship in italy though it would be  before the fascist party was formally declared the only legal party in the country
",following election socialist deputy giacomo matteotti assassinated calling annulment elections irregularities following assassination socialists walked parliament allowing mussolini pass authoritarian laws january speech held parliament mussolini accepted responsibility fascist violence promised dissenters dealt harshly speech blackshirts smashed opposition presses beat mussolinis opponents event considered onset undisguised fascist dictatorship italy fascist party formally declared legal party country,7.04,"following,election,socialist,deputy,giacomo,matteotti,assassinated,calling,annulment,elections,irregularities,following,assassination,socialists,walked,parliament,allowing,mussolini,pass,authoritarian,laws,january,speech,held,parliament,mussolini,accepted,responsibility,fascist,violence,promised,dissenters,dealt,harshly,speech,blackshirts,smashed,opposition,presses,beat,mussolinis,opponents,event,considered,onset,undisguised,fascist,dictatorship,italy,fascist,party,formally,declared,legal,party,country",0.00,italy
"over the next four years mussolini eliminated nearly all checks and balances on his power in  mussolini passed a law that declared he was responsible only to the king and made him the sole person able to determine parliaments agenda the fact that mussolini had to pass such a law underscored how firmly the convention of parliamentary rule had been established as mentioned above the letter of the statuto made ministers solely responsible to the king local autonomy was swept away appointed podestas replaced communal mayors and councils soon after all other parties were banned in  parliamentary elections were replaced by plebiscites in which the grand council nominated a single list of candidates mussolini wielded enormous political powers as the effective ruler of italy the king was a figurehead and handled ceremonial roles however he retained the power to dismiss the prime minister on the advice of the grand council on paper the only check on mussolinis power  which is what happened in 
",years mussolini eliminated nearly checks balances power mussolini passed law declared responsible king sole person able determine parliaments agenda fact mussolini pass law underscored firmly convention parliamentary rule established mentioned letter statuto ministers solely responsible king local autonomy swept away appointed podestas replaced communal mayors councils soon parties banned parliamentary elections replaced plebiscites grand council nominated single list candidates mussolini wielded enormous political powers effective ruler italy king figurehead handled ceremonial roles retained power dismiss prime minister advice grand council paper check mussolinis power happened,7.80,"years,mussolini,eliminated,nearly,checks,balances,power,mussolini,passed,law,declared,responsible,king,sole,person,able,determine,parliaments,agenda,fact,mussolini,pass,law,underscored,firmly,convention,parliamentary,rule,established,mentioned,letter,statuto,ministers,solely,responsible,king,local,autonomy,swept,away,appointed,podestas,replaced,communal,mayors,councils,soon,parties,banned,parliamentary,elections,replaced,plebiscites,grand,council,nominated,single,list,candidates,mussolini,wielded,enormous,political,powers,effective,ruler,italy,king,figurehead,handled,ceremonial,roles,retained,power,dismiss,prime,minister,advice,grand,council,paper,check,mussolinis,power,happened",0.00,italy
"when germany invaded poland on  september  beginning world war ii mussolini publicly declared on  september  that italy had the choice of entering the war or to remain neutral which would cause the country to lose its national dignity nevertheless despite his aggressive posture mussolini kept italy out of the conflict for several months mussolini told his son in law count ciano that he was personally jealous of hitlers accomplishments and hoped that hitlers prowess would be slowed down by the allied counterattack mussolini went so far as to lessen germanys successes in europe by giving advanced notice to belgium and the netherlands of an imminent german invasion of which germany had informed italy
",germany invaded poland september beginning world war ii mussolini publicly declared september italy choice entering war remain neutral cause country lose national dignity despite aggressive posture mussolini kept italy conflict months mussolini told son law count ciano personally jealous hitlers accomplishments hoped hitlers prowess slowed allied counterattack mussolini went far lessen germanys successes europe giving advanced notice belgium netherlands imminent german invasion germany informed italy,6.79,"germany,invaded,poland,september,beginning,world,war,ii,mussolini,publicly,declared,september,italy,choice,entering,war,remain,neutral,cause,country,lose,national,dignity,despite,aggressive,posture,mussolini,kept,italy,conflict,months,mussolini,told,son,law,count,ciano,personally,jealous,hitlers,accomplishments,hoped,hitlers,prowess,slowed,allied,counterattack,mussolini,went,far,lessen,germanys,successes,europe,giving,advanced,notice,belgium,netherlands,imminent,german,invasion,germany,informed,italy",0.00,italy
"in drawing out war plans mussolini and the fascist regime decided that italy would aim to annex large portions of africa and the middle east to be included in its colonial empire hesitance remained from the king and military commander pietro badoglio who warned mussolini that italy had too few tanks armoured vehicles and aircraft available to be able to carry out a long term war badoglio told mussolini it is suicide for italy to get involved in the european conflict mussolini and the fascist regime took the advice to a degree and waited as germany invaded france before getting involved
",drawing war plans mussolini fascist regime decided italy aim annex large portions africa middle east included colonial empire hesitance remained king military commander pietro badoglio warned mussolini italy tanks armoured vehicles aircraft available able carry long term war badoglio told mussolini suicide italy involved european conflict mussolini fascist regime took advice degree waited germany invaded france getting involved,7.25,"drawing,war,plans,mussolini,fascist,regime,decided,italy,aim,annex,large,portions,africa,middle,east,included,colonial,empire,hesitance,remained,king,military,commander,pietro,badoglio,warned,mussolini,italy,tanks,armoured,vehicles,aircraft,available,able,carry,long,term,war,badoglio,told,mussolini,suicide,italy,involved,european,conflict,mussolini,fascist,regime,took,advice,degree,waited,germany,invaded,france,getting,involved",0.00,italy
"as france collapsed under the german blitzkrieg italy declared war on france and britain on  june  fulfilling its obligations of the pact of steel italy hoped to conquer savoia nizza corsica and the african colonies of tunisia and algeria from the french but this was quickly stopped when germany signed an armistice with the french commander philippe petain who established vichy france which retained control over these territories this decision by nazi germany angered mussolinis fascist regime
",france collapsed german blitzkrieg italy declared war france britain june fulfilling obligations pact steel italy hoped conquer savoia nizza corsica african colonies tunisia algeria french quickly stopped germany signed armistice french commander philippe petain established vichy france retained control territories decision nazi germany angered mussolinis fascist regime,6.02,"france,collapsed,german,blitzkrieg,italy,declared,war,france,britain,june,fulfilling,obligations,pact,steel,italy,hoped,conquer,savoia,nizza,corsica,african,colonies,tunisia,algeria,french,quickly,stopped,germany,signed,armistice,french,commander,philippe,petain,established,vichy,france,retained,control,territories,decision,nazi,germany,angered,mussolinis,fascist,regime",0.00,italy
"continuing indications of italys subordinate nature to germany arose during the greco italian war the british air force prevented the italian invasion and allowed the greeks to push the italians back to albania mussolini had intended the war with greece to prove to germany that italy was no minor power in the alliance but a capable empire which could hold its weight mussolini boasted to his government that he would even resign from being italian if anyone found fighting the greeks to be difficult hitler and the german government were frustrated with italys failing campaigns but so was mussolini mussolini in private angrily accused italians on the battlefield of becoming overcome with a crisis of artistic sentimentalism and throwing in the towel
",continuing indications italys subordinate nature germany arose greco italian war british air force prevented italian invasion allowed greeks push italians albania mussolini intended war greece prove germany italy minor power alliance capable empire hold weight mussolini boasted government resign italian found fighting greeks difficult hitler german government frustrated italys failing campaigns mussolini mussolini private angrily accused italians battlefield overcome crisis artistic sentimentalism throwing towel,7.68,"continuing,indications,italys,subordinate,nature,germany,arose,greco,italian,war,british,air,force,prevented,italian,invasion,allowed,greeks,push,italians,albania,mussolini,intended,war,greece,prove,germany,italy,minor,power,alliance,capable,empire,hold,weight,mussolini,boasted,government,resign,italian,found,fighting,greeks,difficult,hitler,german,government,frustrated,italys,failing,campaigns,mussolini,mussolini,private,angrily,accused,italians,battlefield,overcome,crisis,artistic,sentimentalism,throwing,towel",0.00,italy
