Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"there are two local taxi companies aerial capital group enjoyed monopoly status until the arrival of cabxpress in  in october  the act government passed legislation to regulate ride sharing allowing ride share services including uber to operate legally in canberra the act government was the first jurisdiction in australia to enact legislation to regulate the service since then many other ride sharing and taxi services have started in act namely ola glide taxi and gocatch
",local taxi companies aerial capital group enjoyed monopoly status arrival cabxpress october act government passed legislation regulate ride sharing allowing ride share services including uber operate legally canberra act government jurisdiction australia enact legislation regulate service ride sharing taxi services started act ola glide taxi gocatch,6.09,"local,taxi,companies,aerial,capital,group,enjoyed,monopoly,status,arrival,cabxpress,october,act,government,passed,legislation,regulate,ride,sharing,allowing,ride,share,services,including,uber,operate,legally,canberra,act,government,jurisdiction,australia,enact,legislation,regulate,service,ride,sharing,taxi,services,started,act,ola,glide,taxi,gocatch",0.00,canberra
"an interstate nsw trainlink railway service connects canberra to sydney canberras railway station is in the inner south suburb of kingston between  and  the train line crossed the molonglo river and ran as far north as the city centre although the line was closed following major flooding and was never rebuilt while plans for a line to yass were abandoned a  ft  in  gauge construction railway was built in  between the yarralumla brickworks and the provisional parliament house it was later extended to civic but the whole line was closed in may  train services to melbourne are provided by way of a nsw trainlink bus service which connects with a rail service between sydney and melbourne in yass about a one hour drive from canberra
",interstate nsw trainlink railway service connects canberra sydney canberras railway station inner south suburb kingston train line crossed molonglo river ran far north city centre line closed following major flooding rebuilt plans line yass abandoned ftin gauge construction railway built yarralumla brickworks provisional parliament house later extended civic line closed train services melbourne provided way nsw trainlink bus service connects rail service sydney melbourne yass hour drive canberra,7.73,"interstate,nsw,trainlink,railway,service,connects,canberra,sydney,canberras,railway,station,inner,south,suburb,kingston,train,line,crossed,molonglo,river,ran,far,north,city,centre,line,closed,following,major,flooding,rebuilt,plans,line,yass,abandoned,ftin,gauge,construction,railway,built,yarralumla,brickworks,provisional,parliament,house,later,extended,civic,line,closed,train,services,melbourne,provided,way,nsw,trainlink,bus,service,connects,rail,service,sydney,melbourne,yass,hour,drive,canberra",0.00,canberra
"plans to establish a high speed rail service between melbourne canberra and sydney have not been implemented as the various proposals have been deemed economically unviable the original plans for canberra included proposals for railed transport within the city however none eventuated the phase  report of the most recent proposal the high speed 
rail study was published by the department of infrastructure and transport on  april  a railway connecting canberra to jervis bay was also planned but never constructed
",plans establish high speed rail service melbourne canberra sydney implemented proposals deemed economically unviable original plans canberra included proposals railed transport city eventuated phase report recent proposal high speed rail study published department infrastructure transport april railway connecting canberra jervis bay planned constructed,6.98,"plans,establish,high,speed,rail,service,melbourne,canberra,sydney,implemented,proposals,deemed,economically,unviable,original,plans,canberra,included,proposals,railed,transport,city,eventuated,phase,report,recent,proposal,high,speed,rail,study,published,department,infrastructure,transport,april,railway,connecting,canberra,jervis,bay,planned,constructed",0.00,canberra
"canberra is about three hours by road from sydney on the federal highway  which connects with the hume highway  near goulburn and seven hours by road from melbourne on the barton highway  which joins the hume highway at yass it is a two hour drive on the monaro highway  to the ski fields of the snowy mountains and the kosciuszko national park batemans bay a popular holiday spot on the new south wales coast is also two hours away via the kings highway
",canberra hours road sydney federal highway connects hume highway near goulburn seven hours road melbourne barton highway joins hume highway yass hour drive monaro highway ski fields snowy mountains kosciuszko national park batemans bay popular holiday spot new south wales coast hours away kings highway,8.35,"canberra,hours,road,sydney,federal,highway,connects,hume,highway,near,goulburn,seven,hours,road,melbourne,barton,highway,joins,hume,highway,yass,hour,drive,monaro,highway,ski,fields,snowy,mountains,kosciuszko,national,park,batemans,bay,popular,holiday,spot,new,south,wales,coast,hours,away,kings,highway",0.00,canberra
"canberra airport provides direct domestic services to adelaide brisbane cairns darwin gold coast hobart melbourne perth sunshine coast and sydney with connections to other domestic centres there are also direct flights to small regional towns ballina dubbo newcastle and port macquarie in new south wales regular commercial international flights will operate to from  april  doha canberra airport is as of september  designated by the australian government department of infrastructure and regional development as a restricted use designated international airport until  the civilian airport shared runways with raaf base fairbairn in june of that year the air force base was decommissioned and from that time the airport was fully under civilian control
",canberra airport provides direct domestic services adelaide brisbane cairns darwin gold coast hobart melbourne perth sunshine coast sydney connections domestic centres direct flights small regional towns ballina dubbo newcastle port macquarie new south wales regular commercial international flights operate april doha canberra airport september designated australian government department infrastructure regional development restricted use designated international airport civilian airport shared runways raaf base fairbairn june year air force base decommissioned time airport fully civilian control,4.90,"canberra,airport,provides,direct,domestic,services,adelaide,brisbane,cairns,darwin,gold,coast,hobart,melbourne,perth,sunshine,coast,sydney,connections,domestic,centres,direct,flights,small,regional,towns,ballina,dubbo,newcastle,port,macquarie,new,south,wales,regular,commercial,international,flights,operate,april,doha,canberra,airport,september,designated,australian,government,department,infrastructure,regional,development,restricted,use,designated,international,airport,civilian,airport,shared,runways,raaf,base,fairbairn,june,year,air,force,base,decommissioned,time,airport,fully,civilian,control",0.00,canberra
"canberra has one of the highest rates of active travel of all australian major cities with  per cent of commuters walking or cycling to work in  an act government survey conducted in late  found that canberrans walk an average of  minutes each day according to the canberra times in march  canberras cyclists are involved in an average of four reported collisions every week the newspaper also reported that canberra is home to  cyclists translating to the highest cycling participation rate in australia and with higher popularity bike injury rates in  were twice the national average
",canberra highest rates active travel australian major cities percent commuters walking cycling work act government survey conducted late found canberrans walk average minutes day according canberra times march canberras cyclists involved average reported collisions week newspaper reported canberra home cyclists translating highest cycling participation rate australia higher popularity bike injury rates twice national average,7.00,"canberra,highest,rates,active,travel,australian,major,cities,percent,commuters,walking,cycling,work,act,government,survey,conducted,late,found,canberrans,walk,average,minutes,day,according,canberra,times,march,canberras,cyclists,involved,average,reported,collisions,week,newspaper,reported,canberra,home,cyclists,translating,highest,cycling,participation,rate,australia,higher,popularity,bike,injury,rates,twice,national,average",0.00,canberra
"since late  two scooter sharing systems have been operational in canberra orange scooters from neuron mobility and purple scooters from beam mobility both singapore based companies that operate in many australian cities these services cover much of canberra central and central belconnen with plans to expand coverage to more areas of the city in 
",late scooter sharing systems operational canberra orange scooters neuron mobility purple scooters beam mobility singapore based companies operate australian cities services cover canberra central central belconnen plans expand coverage areas city,6.61,"late,scooter,sharing,systems,operational,canberra,orange,scooters,neuron,mobility,purple,scooters,beam,mobility,singapore,based,companies,operate,australian,cities,services,cover,canberra,central,central,belconnen,plans,expand,coverage,areas,city",0.00,canberra
"electricity for canberra mainly comes from the national power grid through substations at holt and fyshwick  power was first supplied from the kingston powerhouse near the molonglo river a thermal plant built in  but this was finally closed in  the act has four solar farms which were opened between  and  royalla  mount majura  mugga lane  and williamsdale  in addition numerous houses in canberra have photovoltaic panels andor solar hot water systems in  rooftop solar systems supported by the act governments feed in tariff had a capacity of  megawatts producing  mwh in the same year retailer supported schemes had a capacity of  megawatts and exported  mwh to the grid 
",electricity canberra mainly comes national power grid substations holt fyshwick power supplied kingston powerhouse near molonglo river thermal plant built finally closed act solar farms opened royalla mount majura mugga lane williamsdale addition numerous houses canberra photovoltaic panels andor solar hot water systems rooftop solar systems supported act governments feed tariff capacity megawatts producing mwh year retailer supported schemes capacity megawatts exported mwh grid,6.51,"electricity,canberra,mainly,comes,national,power,grid,substations,holt,fyshwick,power,supplied,kingston,powerhouse,near,molonglo,river,thermal,plant,built,finally,closed,act,solar,farms,opened,royalla,mount,majura,mugga,lane,williamsdale,addition,numerous,houses,canberra,photovoltaic,panels,andor,solar,hot,water,systems,rooftop,solar,systems,supported,act,governments,feed,tariff,capacity,megawatts,producing,mwh,year,retailer,supported,schemes,capacity,megawatts,exported,mwh,grid",0.00,canberra
"there are no wind power generators in canberra but several have been built or are being built or planned in nearby new south wales such as the  megawatt capital wind farm the act government announced in  that it was raising the target for electricity consumed in the act to be supplied from renewable sources to  by  raising the target from  to  megawatts it announced in february  that three wind farms in victoria and south australia would supply  megawatts of capacity these are expected to be operational by  contracts for the purchase of an additional  megawatts of power from two wind farms in south australia and new south wales were announced in december  and march  the act government announced in  that up to  megawatts of feed in tariff entitlements would be made available for the establishment of a facility in the act or surrounding region for burning household and business waste to produce electricity by 
",wind power generators canberra built built planned nearby new south wales megawatt capital wind farm act government announced raising target electricity consumed act supplied renewable sources raising target megawatts announced february wind farms victoria south australia supply megawatts capacity expected operational contracts purchase additional megawatts power wind farms south australia new south wales announced december march act government announced megawatts feed tariff entitlements available establishment facility act surrounding region burning household business waste produce electricity,8.57,"wind,power,generators,canberra,built,built,planned,nearby,new,south,wales,megawatt,capital,wind,farm,act,government,announced,raising,target,electricity,consumed,act,supplied,renewable,sources,raising,target,megawatts,announced,february,wind,farms,victoria,south,australia,supply,megawatts,capacity,expected,operational,contracts,purchase,additional,megawatts,power,wind,farms,south,australia,new,south,wales,announced,december,march,act,government,announced,megawatts,feed,tariff,entitlements,available,establishment,facility,act,surrounding,region,burning,household,business,waste,produce,electricity",0.00,canberra
"canberra has three sister cities
",canberra sister cities,6.06,"canberra,sister,cities",0.00,canberra
"in addition canberra has the following friendship cities
",addition canberra following friendship cities,5.26,"addition,canberra,following,friendship,cities",0.00,canberra
