Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"delhi metro is being built and operated by the delhi metro rail corporation limited  a state owned company with equal equity participation from the government of india and the government of the national capital territory of delhi however the organization is under the administrative control of the ministry of urban development government of india besides the construction and operation of the delhi metro dmrc is also involved in the planning and implementation of metro rail monorail and high speed rail projects in india and providing consultancy services to other metro projects in the country as well as abroad the delhi metro project was spearheaded by padma vibhushan e sreedharan the managing director of dmrc and popularly known as the metro man of india he famously resigned from dmrc taking moral responsibility for a metro bridge collapse which took five lives sreedharan was awarded the legion of honour by the french government for his contribution to delhi metro
",delhi metro built operated delhi metro rail corporation limited state owned company equal equity participation government india government national capital territory delhi organization administrative control ministry urban development government india construction operation delhi metro dmrc involved planning implementation metro rail monorail high speed rail projects india providing consultancy services metro projects country abroad delhi metro project spearheaded padma vibhushan e sreedharan managing director dmrc popularly known metro man india famously resigned dmrc taking moral responsibility metro bridge collapse took lives sreedharan awarded legion honour french government contribution delhi metro,6.95,"delhi,metro,built,operated,delhi,metro,rail,corporation,limited,state,owned,company,equal,equity,participation,government,india,government,national,capital,territory,delhi,organization,administrative,control,ministry,urban,development,government,india,construction,operation,delhi,metro,dmrc,involved,planning,implementation,metro,rail,monorail,high,speed,rail,projects,india,providing,consultancy,services,metro,projects,country,abroad,delhi,metro,project,spearheaded,padma,vibhushan,e,sreedharan,managing,director,dmrc,popularly,known,metro,man,india,famously,resigned,dmrc,taking,moral,responsibility,metro,bridge,collapse,took,lives,sreedharan,awarded,legion,honour,french,government,contribution,delhi,metro",0.00,delhi
"according to the  census of india the population of the nct of delhi is  the corresponding population density was  persons per km with a sex ratio of  women per  men and a literacy rate of  in  the birth rate death rate and infant mortality rate per  population were   and  respectively in  the population of delhi increased by  as a result of migration and by  as a result of natural population growth which made delhi one of the fastest growing cities in the world dwarka sub city asias largest planned residential area is located within the national capital territory of delhi urban expansion has resulted in delhis urban area now being considered as extending beyond the nct boundaries to incorporate the towns and cities of neighbouring states including faridabad and gurgaon in haryana and ghaziabad and noida in uttar pradesh the total population of which is estimated by the united nations to be over  million according to the un this makes delhi urban area the worlds second largest urban area after tokyo although demographia declares the jakarta urban area to be the second largest the  census provided two figures for urban area population  within the nct boundary and  for the extended urban area the  regional plan released by the government of india renamed the extended urban area from delhi metropolitan area  as defined by the  plan to central national capital region  around  of the population of delhi lives in slums and unauthorized colonies without any civic amenities the majority of these slums have inadequate provisions to the basic facilities and according to a dusib report almost  of the people do open defecation
",according census india population nct delhi corresponding population density persons km sex ratio women men literacy rate birth rate death rate infant mortality rate population respectively population delhi increased result migration result natural population growth delhi fastest growing cities world dwarka sub city asias largest planned residential area located national capital territory delhi urban expansion resulted delhis urban area considered extending nct boundaries incorporate towns cities neighbouring states including faridabad gurgaon haryana ghaziabad noida uttar pradesh total population estimated united nations million according un makes delhi urban area worlds second largest urban area tokyo demographia declares jakarta urban area second largest census provided figures urban area population nct boundary extended urban area regional plan released government india renamed extended urban area delhi metropolitan area defined plan central national capital region population delhi lives slums unauthorized colonies civic amenities majority slums inadequate provisions basic facilities according dusib report people open defecation,7.36,"according,census,india,population,nct,delhi,corresponding,population,density,persons,km,sex,ratio,women,men,literacy,rate,birth,rate,death,rate,infant,mortality,rate,population,respectively,population,delhi,increased,result,migration,result,natural,population,growth,delhi,fastest,growing,cities,world,dwarka,sub,city,asias,largest,planned,residential,area,located,national,capital,territory,delhi,urban,expansion,resulted,delhis,urban,area,considered,extending,nct,boundaries,incorporate,towns,cities,neighbouring,states,including,faridabad,gurgaon,haryana,ghaziabad,noida,uttar,pradesh,total,population,estimated,united,nations,million,according,un,makes,delhi,urban,area,worlds,second,largest,urban,area,tokyo,demographia,declares,jakarta,urban,area,second,largest,census,provided,figures,urban,area,population,nct,boundary,extended,urban,area,regional,plan,released,government,india,renamed,extended,urban,area,delhi,metropolitan,area,defined,plan,central,national,capital,region,population,delhi,lives,slums,unauthorized,colonies,civic,amenities,majority,slums,inadequate,provisions,basic,facilities,according,dusib,report,people,open,defecation",0.00,delhi
"birla mandir delhi a hindu temple was inaugurated by mahatma gandhi in 
",birla mandir delhi hindu temple inaugurated mahatma gandhi,5.56,"birla,mandir,delhi,hindu,temple,inaugurated,mahatma,gandhi",0.00,delhi
"the prayer hall of sikh gurudwara sis ganj sahib in chandni chowk old delhi which dates to 
",prayer hall sikh gurudwara sis ganj sahib chandni chowk old delhi dates,5.43,"prayer,hall,sikh,gurudwara,sis,ganj,sahib,chandni,chowk,old,delhi,dates",0.00,delhi
"religions in delhi 
",religions delhi,5.00,"religions,delhi",0.00,delhi
"according to the th report of the commissioner for linguistic minorities in india which was submitted in  hindi is delhis most spoken language with  speakers followed by punjabi  urdu  and bengali   of delhites speak other languages hindi is also the official language of delhi while urdu and punjabi have been declared as additional official languages
",according th report commissioner linguistic minorities india submitted hindi delhis spoken language speakers followed punjabi urdu bengali delhites speak languages hindi official language delhi urdu punjabi declared additional official languages,7.08,"according,th,report,commissioner,linguistic,minorities,india,submitted,hindi,delhis,spoken,language,speakers,followed,punjabi,urdu,bengali,delhites,speak,languages,hindi,official,language,delhi,urdu,punjabi,declared,additional,official,languages",0.00,delhi
"in the old city the mughals and the turkic rulers constructed several architecturally significant buildings such as the jama masjidindias largest mosque built in  and the red fort three world heritage sitesthe red fort qutub minar and humayuns tombare located in delhi other monuments include the india gate the jantar mantaran th century astronomical observatoryand the purana qilaa th century fortress the laxminarayan temple akshardham temple gurudwara bangla sahib the bah faiths lotus temple and the iskcon temple are examples of modern architecture raj ghat and associated memorials houses memorials of mahatma gandhi and other notable personalities new delhi houses several government buildings and official residences reminiscent of british colonial architecture including the rashtrapati bhavan the secretariat rajpath the parliament of india and vijay chowk safdarjungs tomb is an example of the mughal gardens style some regal havelis  are in the old city lotus temple is a bah house of worship completed in  notable for its flowerlike shape it serves as the mother temple of the indian subcontinent and has become a prominent attraction in the city the national museum and national gallery of modern art are some of the largest museums in the country other museums in delhi include the national museum of natural history national rail museum and national philatelic museum
",old city mughals turkic rulers constructed architecturally significant buildings jama masjidindias largest mosque built red fort world heritage sitesthe red fort qutub minar humayuns tombare located delhi monuments include india gate jantar mantaran th century astronomical observatoryand purana qilaa th century fortress laxminarayan temple akshardham temple gurudwara bangla sahib bah faiths lotus temple iskcon temple examples modern architecture raj ghat associated memorials houses memorials mahatma gandhi notable personalities new delhi houses government buildings official residences reminiscent british colonial architecture including rashtrapati bhavan secretariat rajpath parliament india vijay chowk safdarjungs tomb example mughal gardens style regal havelis old city lotus temple bah house worship completed notable flowerlike shape serves mother temple indian subcontinent prominent attraction city national museum national gallery modern art largest museums country museums delhi include national museum natural history national rail museum national philatelic museum,5.49,"old,city,mughals,turkic,rulers,constructed,architecturally,significant,buildings,jama,masjidindias,largest,mosque,built,red,fort,world,heritage,sitesthe,red,fort,qutub,minar,humayuns,tombare,located,delhi,monuments,include,india,gate,jantar,mantaran,th,century,astronomical,observatoryand,purana,qilaa,th,century,fortress,laxminarayan,temple,akshardham,temple,gurudwara,bangla,sahib,bah,faiths,lotus,temple,iskcon,temple,examples,modern,architecture,raj,ghat,associated,memorials,houses,memorials,mahatma,gandhi,notable,personalities,new,delhi,houses,government,buildings,official,residences,reminiscent,british,colonial,architecture,including,rashtrapati,bhavan,secretariat,rajpath,parliament,india,vijay,chowk,safdarjungs,tomb,example,mughal,gardens,style,regal,havelis,old,city,lotus,temple,bah,house,worship,completed,notable,flowerlike,shape,serves,mother,temple,indian,subcontinent,prominent,attraction,city,national,museum,national,gallery,modern,art,largest,museums,country,museums,delhi,include,national,museum,natural,history,national,rail,museum,national,philatelic,museum",0.00,delhi
"chandni chowk a th century market is one of the most popular shopping areas in delhi for jewellery and zari saris delhis arts and crafts include zardozian embroidery done with gold threadand meenakarithe art of enamelling
",chandni chowk th century market popular shopping areas delhi jewellery zari saris delhis arts crafts include zardozian embroidery gold threadand meenakarithe art enamelling,5.86,"chandni,chowk,th,century,market,popular,shopping,areas,delhi,jewellery,zari,saris,delhis,arts,crafts,include,zardozian,embroidery,gold,threadand,meenakarithe,art,enamelling",0.00,delhi
"delhis association and geographic proximity to the capital new delhi has amplified the importance of national events and holidays like republic day independence day  and gandhi jayanti on independence day the prime minister addresses the nation from the red fort the republic day parade is a large cultural and military parade showcasing indias cultural diversity and military strength over the centuries delhi has become known for its composite culture and a festival that symbolises this is the phool walon ki sair which takes place in september flowers and pankhefans embroidered with flowersare offered to the shrine of the th century sufi saint khwaja bakhtiyar kaki and the yogmaya temple both situated in mehrauli
",delhis association geographic proximity capital new delhi amplified importance national events holidays like republic day independence day gandhi jayanti independence day prime minister addresses nation red fort republic day parade large cultural military parade showcasing indias cultural diversity military strength centuries delhi known composite culture festival symbolises phool walon ki sair takes place september flowers pankhefans embroidered flowersare offered shrine th century sufi saint khwaja bakhtiyar kaki yogmaya temple situated mehrauli,5.83,"delhis,association,geographic,proximity,capital,new,delhi,amplified,importance,national,events,holidays,like,republic,day,independence,day,gandhi,jayanti,independence,day,prime,minister,addresses,nation,red,fort,republic,day,parade,large,cultural,military,parade,showcasing,indias,cultural,diversity,military,strength,centuries,delhi,known,composite,culture,festival,symbolises,phool,walon,ki,sair,takes,place,september,flowers,pankhefans,embroidered,flowersare,offered,shrine,th,century,sufi,saint,khwaja,bakhtiyar,kaki,yogmaya,temple,situated,mehrauli",0.00,delhi
"religious festivals include diwali  mahavir jayanti guru nanaks birthday raksha bandhan durga puja holi lohri chauth krishna janmastami maha shivratri eid ul fitr moharram and buddha jayanti the qutub festival is a cultural event during which performances of musicians and dancers from all over india are showcased at night with the qutub minar as a backdrop other events such as kite flying festival international mango festival and vasant panchami  are held every year in delhi the auto expo asias largest auto show is held in delhi biennially the new delhi world book fair held biennially at the pragati maidan is the second largest exhibition of books in the world delhi is often regarded as the book capital of india because of high readership india international trade fair  organised by itpo is the biggest cultural and shopping fair of delhi which takes place in november each year and is visited by more than  million people
",religious festivals include diwali mahavir jayanti guru nanaks birthday raksha bandhan durga puja holi lohri chauth krishna janmastami maha shivratri eid ul fitr moharram buddha jayanti qutub festival cultural event performances musicians dancers india showcased night qutub minar backdrop events kite flying festival international mango festival vasant panchami held year delhi auto expo asias largest auto held delhi biennially new delhi world book fair held biennially pragati maidan second largest exhibition books world delhi regarded book capital india high readership india international trade fair organised itpo biggest cultural shopping fair delhi takes place november year visited million people,6.00,"religious,festivals,include,diwali,mahavir,jayanti,guru,nanaks,birthday,raksha,bandhan,durga,puja,holi,lohri,chauth,krishna,janmastami,maha,shivratri,eid,ul,fitr,moharram,buddha,jayanti,qutub,festival,cultural,event,performances,musicians,dancers,india,showcased,night,qutub,minar,backdrop,events,kite,flying,festival,international,mango,festival,vasant,panchami,held,year,delhi,auto,expo,asias,largest,auto,held,delhi,biennially,new,delhi,world,book,fair,held,biennially,pragati,maidan,second,largest,exhibition,books,world,delhi,regarded,book,capital,india,high,readership,india,international,trade,fair,organised,itpo,biggest,cultural,shopping,fair,delhi,takes,place,november,year,visited,million,people",0.00,delhi
"as indias national capital and centuries old mughal capital delhi influenced the food habits of its residents and is where mughlai cuisine originated along with indian cuisine a variety of international cuisines are popular among the residents the dearth of food habits among the citys residents created a unique style of cooking which became popular throughout the world with dishes such as kebab biryani tandoori the citys classic dishes include butter chicken dal makhani shahi paneer aloo chaat chaat dahi bhalla kachori gol gappe samosa chole bhature chole kulche gulab jamun jalebi and lassi   
",indias national capital centuries old mughal capital delhi influenced food habits residents mughlai cuisine originated indian cuisine variety international cuisines popular residents dearth food habits citys residents created unique style cooking popular world dishes kebab biryani tandoori citys classic dishes include butter chicken dal makhani shahi paneer aloo chaat chaat dahi bhalla kachori gol gappe samosa chole bhature chole kulche gulab jamun jalebi lassi,4.99,"indias,national,capital,centuries,old,mughal,capital,delhi,influenced,food,habits,residents,mughlai,cuisine,originated,indian,cuisine,variety,international,cuisines,popular,residents,dearth,food,habits,citys,residents,created,unique,style,cooking,popular,world,dishes,kebab,biryani,tandoori,citys,classic,dishes,include,butter,chicken,dal,makhani,shahi,paneer,aloo,chaat,chaat,dahi,bhalla,kachori,gol,gappe,samosa,chole,bhature,chole,kulche,gulab,jamun,jalebi,lassi",0.00,delhi
"private schools in delhiwhich use either english or hindi as the language of instructionare affiliated to one of three administering bodies the council for the indian school certificate examinations  the central board for secondary education  or the national institute of open schooling  in  approximately  students were enrolled in primary schools  in middle schools and  in secondary schools across delhi female students represented  of the total enrolment the same year the delhi government spent between  and  of its gross state domestic product on education
",private schools delhiwhich use english hindi language instructionare affiliated administering bodies council indian school certificate examinations central board secondary education national institute open schooling approximately students enrolled primary schools middle schools secondary schools delhi female students represented total enrolment year delhi government spent gross state domestic product education,6.22,"private,schools,delhiwhich,use,english,hindi,language,instructionare,affiliated,administering,bodies,council,indian,school,certificate,examinations,central,board,secondary,education,national,institute,open,schooling,approximately,students,enrolled,primary,schools,middle,schools,secondary,schools,delhi,female,students,represented,total,enrolment,year,delhi,government,spent,gross,state,domestic,product,education",0.00,delhi
"schools and higher educational institutions in delhi are administered either by the directorate of education the nct government or private organisations in  delhi had  colleges five medical colleges and eight engineering colleges seven major universities and nine deemed universities
",schools higher educational institutions delhi administered directorate education nct government private organisations delhi colleges medical colleges engineering colleges seven major universities deemed universities,5.63,"schools,higher,educational,institutions,delhi,administered,directorate,education,nct,government,private,organisations,delhi,colleges,medical,colleges,engineering,colleges,seven,major,universities,deemed,universities",0.00,delhi
"the premier management colleges of delhi such as faculty of management studies  and indian institute of foreign trade rank the best in india all india institute of medical sciences delhi is a premier medical school for treatment and research national law university delhi is a prominent law school and is affiliated with the bar council of india the indian institute of technology delhi situated in hauz khas is a premier engineering college of india and ranks as one of the top institutes in south asia
",premier management colleges delhi faculty management studies indian institute foreign trade rank best india india institute medical sciences delhi premier medical school treatment research national law university delhi prominent law school affiliated bar council india indian institute technology delhi situated hauz khas premier engineering college india ranks institutes south asia,6.94,"premier,management,colleges,delhi,faculty,management,studies,indian,institute,foreign,trade,rank,best,india,india,institute,medical,sciences,delhi,premier,medical,school,treatment,research,national,law,university,delhi,prominent,law,school,affiliated,bar,council,india,indian,institute,technology,delhi,situated,hauz,khas,premier,engineering,college,india,ranks,institutes,south,asia",0.00,delhi
"delhi technological university  indira gandhi delhi technical university for women  indraprastha institute of information technology netaji subhas university of technology  guru gobind singh indraprastha university and national law university delhi are the only state universities university of delhi jawaharlal nehru university and jamia millia islamia are the central universities and indira gandhi national open university is for distance education
as of update about  of all delhi residents possessed at least a college graduate degree
",delhi technological university indira gandhi delhi technical university women indraprastha institute information technology netaji subhas university technology guru gobind singh indraprastha university national law university delhi state universities university delhi jawaharlal nehru university jamia millia islamia central universities indira gandhi national open university distance educationas update delhi residents possessed college graduate degree,4.07,"delhi,technological,university,indira,gandhi,delhi,technical,university,women,indraprastha,institute,information,technology,netaji,subhas,university,technology,guru,gobind,singh,indraprastha,university,national,law,university,delhi,state,universities,university,delhi,jawaharlal,nehru,university,jamia,millia,islamia,central,universities,indira,gandhi,national,open,university,distance,educationas,update,delhi,residents,possessed,college,graduate,degree",0.00,delhi
"according to the directorate of education and gnctd the following languages are taught in schools in delhi under the three language formula
",according directorate education gnctd following languages taught schools delhi language formula,7.86,"according,directorate,education,gnctd,following,languages,taught,schools,delhi,language,formula",0.00,delhi
"as the capital of india delhi is the focus of political reportage including regular television broadcasts of parliament sessions many national media agencies including the state owned press trust of india media trust of india and doordarshan are based in the city television programming includes two free terrestrial television channels offered by doordarshan and several hindi english and regional language cable channels offered by multi system operators satellite television has yet to gain a large number of subscribers in the city
",capital india delhi focus political reportage including regular television broadcasts parliament sessions national media agencies including state owned press trust india media trust india doordarshan based city television programming includes free terrestrial television channels offered doordarshan hindi english regional language cable channels offered multi system operators satellite television gain large number subscribers city,5.22,"capital,india,delhi,focus,political,reportage,including,regular,television,broadcasts,parliament,sessions,national,media,agencies,including,state,owned,press,trust,india,media,trust,india,doordarshan,based,city,television,programming,includes,free,terrestrial,television,channels,offered,doordarshan,hindi,english,regional,language,cable,channels,offered,multi,system,operators,satellite,television,gain,large,number,subscribers,city",0.00,delhi
"print journalism remains a popular news medium in delhi the citys hindi newspapers include navbharat times hindustan dainik punjab kesari pavitra bharat dainik jagran dainik bhaskar amar ujala and dainik desbandhu amongst the english language newspapers the hindustan times with a daily circulation of over a million copies is the single largest daily other major english newspapers include the times of india the hindu the indian express business standard the pioneer the statesman and the asian age regional language newspapers include the malayalam daily malayala manorama and the tamil dailies dinamalar and dinakaran
",print journalism remains popular news medium delhi citys hindi newspapers include navbharat times hindustan dainik punjab kesari pavitra bharat dainik jagran dainik bhaskar amar ujala dainik desbandhu english language newspapers hindustan times daily circulation million copies single largest daily major english newspapers include times india hindu indian express business standard pioneer statesman asian age regional language newspapers include malayalam daily malayala manorama tamil dailies dinamalar dinakaran,4.34,"print,journalism,remains,popular,news,medium,delhi,citys,hindi,newspapers,include,navbharat,times,hindustan,dainik,punjab,kesari,pavitra,bharat,dainik,jagran,dainik,bhaskar,amar,ujala,dainik,desbandhu,english,language,newspapers,hindustan,times,daily,circulation,million,copies,single,largest,daily,major,english,newspapers,include,times,india,hindu,indian,express,business,standard,pioneer,statesman,asian,age,regional,language,newspapers,include,malayalam,daily,malayala,manorama,tamil,dailies,dinamalar,dinakaran",0.00,delhi
"radio is a less popular mass medium in delhi although fm radio has gained popularity since the inauguration of several new stations in 
a number of state owned and private radio stations broadcast from delhi
",radio popular mass medium delhi fm radio gained popularity inauguration new stations number state owned private radio stations broadcast delhi,7.21,"radio,popular,mass,medium,delhi,fm,radio,gained,popularity,inauguration,new,stations,number,state,owned,private,radio,stations,broadcast,delhi",0.00,delhi
"delhi hosted the first asian games in  from  to  march a total of  athletes representing  asian national olympic committees participated in  events from eight sports and discipline the games was the successor of the far eastern games and the revival of the western asiatic games on  february  the asian games federation was formally established in delhi with delhi unanimously announced as the first host city of the asian games national stadium was the venue for all events over  spectators watched the opening ceremony of the games in national stadium
",delhi hosted asian games march total athletes representing asian national olympic committees participated events sports discipline games successor far eastern games revival western asiatic games february asian games federation formally established delhi delhi unanimously announced host city asian games national stadium venue events spectators watched opening ceremony games national stadium,7.04,"delhi,hosted,asian,games,march,total,athletes,representing,asian,national,olympic,committees,participated,events,sports,discipline,games,successor,far,eastern,games,revival,western,asiatic,games,february,asian,games,federation,formally,established,delhi,delhi,unanimously,announced,host,city,asian,games,national,stadium,venue,events,spectators,watched,opening,ceremony,games,national,stadium",0.00,delhi
"delhi hosted the ninth asian games for the second time in  from  november to  december this was the second time the city has hosted the asian games and was also the first asian games to be held under the aegis of the olympic council of asia a total of  athletes from  national olympic committees participated in these games competing in  events in  sports and  disciplines  the jawaharlal nehru stadium which has a capacity of  people was built purposely for the event and hosted its opening ceremony
",delhi hosted ninth asian games second time november december second time city hosted asian games asian games held aegis olympic council asia total athletes national olympic committees participated games competing events sports disciplines jawaharlal nehru stadium capacity people built purposely event hosted opening ceremony,8.38,"delhi,hosted,ninth,asian,games,second,time,november,december,second,time,city,hosted,asian,games,asian,games,held,aegis,olympic,council,asia,total,athletes,national,olympic,committees,participated,games,competing,events,sports,disciplines,jawaharlal,nehru,stadium,capacity,people,built,purposely,event,hosted,opening,ceremony",0.00,delhi
"delhi hosted the nineteenth commonwealth games in  which ran from  to  october and was the largest sporting event held in india the opening ceremony of the  commonwealth games was held at the jawaharlal nehru stadium the main stadium of the event in new delhi at  pm indian standard time on  october  the ceremony featured over  performers and lasted for two and a half hours it is estimated that  billion  were spent to produce the ceremony events took place at  competition venues  training venues were used in the games including seven venues within delhi university the rugby stadium in delhi university north campus hosted rugby games for commonwealth games
",delhi hosted nineteenth commonwealth games ran october largest sporting event held india opening ceremony commonwealth games held jawaharlal nehru stadium main stadium event new delhi pm indian standard time october ceremony featured performers lasted half hours estimated billion spent produce ceremony events took place competition venues training venues games including seven venues delhi university rugby stadium delhi university north campus hosted rugby games commonwealth games,6.49,"delhi,hosted,nineteenth,commonwealth,games,ran,october,largest,sporting,event,held,india,opening,ceremony,commonwealth,games,held,jawaharlal,nehru,stadium,main,stadium,event,new,delhi,pm,indian,standard,time,october,ceremony,featured,performers,lasted,half,hours,estimated,billion,spent,produce,ceremony,events,took,place,competition,venues,training,venues,games,including,seven,venues,delhi,university,rugby,stadium,delhi,university,north,campus,hosted,rugby,games,commonwealth,games",0.00,delhi
"cricket and football are the most popular sports in delhi there are several cricket grounds or maidans located across the city the arun jaitley stadium  is one of the oldest cricket grounds in india and is a venue for international cricket matches it is the home ground of delhi cricket team and the indian premier league franchise delhi capitals the delhi cricket team represents the city in the indian domestic tournaments it has produced several world class international cricketers such as virender sehwag virat kohli gautam gambhir madan lal chetan chauhan shikhar dhawan ishant sharma manoj prabhakar and bishan singh bedi to name a few the railways and services cricket teams of the domestic circuit also play their home matches in delhi at the karnail singh stadium and the harbax singh stadium respectivelycitation needed
",cricket football popular sports delhi cricket grounds maidans located city arun jaitley stadium oldest cricket grounds india venue international cricket matches home ground delhi cricket team indian premier league franchise delhi capitals delhi cricket team represents city indian domestic tournaments produced world class international cricketers virender sehwag virat kohli gautam gambhir madan lal chetan chauhan shikhar dhawan ishant sharma manoj prabhakar bishan singh bedi railways services cricket teams domestic circuit play home matches delhi karnail singh stadium harbax singh stadium respectivelycitation needed,6.26,"cricket,football,popular,sports,delhi,cricket,grounds,maidans,located,city,arun,jaitley,stadium,oldest,cricket,grounds,india,venue,international,cricket,matches,home,ground,delhi,cricket,team,indian,premier,league,franchise,delhi,capitals,delhi,cricket,team,represents,city,indian,domestic,tournaments,produced,world,class,international,cricketers,virender,sehwag,virat,kohli,gautam,gambhir,madan,lal,chetan,chauhan,shikhar,dhawan,ishant,sharma,manoj,prabhakar,bishan,singh,bedi,railways,services,cricket,teams,domestic,circuit,play,home,matches,delhi,karnail,singh,stadium,harbax,singh,stadium,respectivelycitation,needed",0.00,delhi
"ambedkar stadium a football stadium in delhi which holds  people was the venue for the indian football teams world cup qualifier against uae on  july  delhi hosted the nehru cup in  and  in both of which india defeated syria  in the elite football league of india delhis first professional american football franchise the delhi defenders played its first season in pune buddh international circuit in greater noida a suburb of delhi formerly hosted the formula  indian grand prix
",ambedkar stadium football stadium delhi holds people venue indian football teams world cup qualifier uae july delhi hosted nehru cup india defeated syria elite football league india delhis professional american football franchise delhi defenders played season pune buddh international circuit greater noida suburb delhi hosted formula indian grand prix,6.04,"ambedkar,stadium,football,stadium,delhi,holds,people,venue,indian,football,teams,world,cup,qualifier,uae,july,delhi,hosted,nehru,cup,india,defeated,syria,elite,football,league,india,delhis,professional,american,football,franchise,delhi,defenders,played,season,pune,buddh,international,circuit,greater,noida,suburb,delhi,hosted,formula,indian,grand,prix",0.00,delhi
