Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"at sea the ming became increasingly isolationist after the death of the yongle emperor the treasure voyages which sailed indian ocean were discontinued and the maritime prohibition laws were set in place banning the chinese from sailing abroad european traders who reached china in the midst of the age of discovery were repeatedly rebuked in their requests for trade with the portuguese being repulsed by the ming navy at tuen mun in  and again in  domestic and foreign demands for overseas trade deemed illegal by the state led to widespread wokou piracy attacking the southeastern coastline during the rule of the jiajing emperor  which only subsided after the opening of ports in guangdong and fujian and much military suppression in addition to raids from japan by the wokou raids from taiwan and the philippines by the pisheye also ravaged the southern coasts  the portuguese were allowed to settle in macau in  for trade which remained in portuguese hands until  after the spanish invasion of the philippines trade with the spanish at manila imported large quantities of mexican and peruvian silver from the spanish americas to china the dutch entry into the chinese seas was also met with fierce resistance with the dutch being chased off the penghu islands in the sino dutch conflicts of  and were forced to settle in taiwan instead the dutch in taiwan fought with the ming in the battle of liaoluo bay in  and lost and eventually surrendered to the ming loyalist koxinga in  after the fall of the ming dynasty
",sea ming increasingly isolationist death yongle emperor treasure voyages sailed indian ocean discontinued maritime prohibition laws set place banning chinese sailing abroad european traders reached china midst age discovery repeatedly rebuked requests trade portuguese repulsed ming navy tuen mun domestic foreign demands overseas trade deemed illegal state led widespread wokou piracy attacking southeastern coastline rule jiajing emperor subsided opening ports guangdong fujian military suppression addition raids japan wokou raids taiwan philippines pisheye ravaged southern coasts portuguese allowed settle macau trade remained portuguese hands spanish invasion philippines trade spanish manila imported large quantities mexican peruvian silver spanish americas china dutch entry chinese seas met fierce resistance dutch chased penghu islands sino dutch conflicts forced settle taiwan instead dutch taiwan fought ming battle liaoluo bay lost eventually surrendered ming loyalist koxinga fall ming dynasty,8.09,"sea,ming,increasingly,isolationist,death,yongle,emperor,treasure,voyages,sailed,indian,ocean,discontinued,maritime,prohibition,laws,set,place,banning,chinese,sailing,abroad,european,traders,reached,china,midst,age,discovery,repeatedly,rebuked,requests,trade,portuguese,repulsed,ming,navy,tuen,mun,domestic,foreign,demands,overseas,trade,deemed,illegal,state,led,widespread,wokou,piracy,attacking,southeastern,coastline,rule,jiajing,emperor,subsided,opening,ports,guangdong,fujian,military,suppression,addition,raids,japan,wokou,raids,taiwan,philippines,pisheye,ravaged,southern,coasts,portuguese,allowed,settle,macau,trade,remained,portuguese,hands,spanish,invasion,philippines,trade,spanish,manila,imported,large,quantities,mexican,peruvian,silver,spanish,americas,china,dutch,entry,chinese,seas,met,fierce,resistance,dutch,chased,penghu,islands,sino,dutch,conflicts,forced,settle,taiwan,instead,dutch,taiwan,fought,ming,battle,liaoluo,bay,lost,eventually,surrendered,ming,loyalist,koxinga,fall,ming,dynasty",0.00,china
"the qing dynasty  was the last imperial dynasty in china founded by the manchus it was the second conquest dynasty to rule the entirety of china proper and roughly doubled the territory controlled by the ming the manchus were formerly known as jurchens residing in the northeastern part of the ming territory outside the great wall they emerged as the major threat to the late ming dynasty after nurhaci united all jurchen tribes and his son hong taiji declared the founding of the qing dynasty in  the qing dynasty set up the eight banners system that provided the basic framework for the qing military conquest li zichengs peasant rebellion captured beijing in  and the chongzhen emperor the last ming emperor committed suicide the manchus allied with the ming general wu sangui to seize beijing which was made the capital of the qing dynasty and then proceeded to subdue the ming remnants in the south the decades of manchu conquest caused enormous loss of lives and the economic scale of china shrank drastically in total the qing conquest of the ming  cost as many as  million lives the early manchu emperors combined traditions of central asian rule with confucian norms of traditional chinese government and were considered a chinese dynasty
",qing dynasty imperial dynasty china founded manchus second conquest dynasty rule entirety china proper roughly doubled territory controlled ming manchus known jurchens residing northeastern ming territory outside great wall emerged major threat late ming dynasty nurhaci united jurchen tribes son hong taiji declared founding qing dynasty qing dynasty set banners system provided basic framework qing military conquest li zichengs peasant rebellion captured beijing chongzhen emperor ming emperor committed suicide manchus allied ming general wu sangui seize beijing capital qing dynasty proceeded subdue ming remnants south decades manchu conquest caused enormous loss lives economic scale china shrank drastically total qing conquest ming cost million lives early manchu emperors combined traditions central asian rule confucian norms traditional chinese government considered chinese dynasty,7.13,"qing,dynasty,imperial,dynasty,china,founded,manchus,second,conquest,dynasty,rule,entirety,china,proper,roughly,doubled,territory,controlled,ming,manchus,known,jurchens,residing,northeastern,ming,territory,outside,great,wall,emerged,major,threat,late,ming,dynasty,nurhaci,united,jurchen,tribes,son,hong,taiji,declared,founding,qing,dynasty,qing,dynasty,set,banners,system,provided,basic,framework,qing,military,conquest,li,zichengs,peasant,rebellion,captured,beijing,chongzhen,emperor,ming,emperor,committed,suicide,manchus,allied,ming,general,wu,sangui,seize,beijing,capital,qing,dynasty,proceeded,subdue,ming,remnants,south,decades,manchu,conquest,caused,enormous,loss,lives,economic,scale,china,shrank,drastically,total,qing,conquest,ming,cost,million,lives,early,manchu,emperors,combined,traditions,central,asian,rule,confucian,norms,traditional,chinese,government,considered,chinese,dynasty",0.00,china
"over the next half century all areas previously under the ming dynasty were consolidated under the qing conquests in central asia in the eighteenth century extended territorial control between  and  the kangxi emperor suppressed the revolt of the three feudatories an uprising of three generals in southern china who had been denied hereditary rule of large fiefdoms granted by the previous emperor in  the qing staged an amphibious assault on southern taiwan bringing down the rebel kingdom of tungning which was founded by the ming loyalist koxinga  in  after the fall of the southern ming and had served as a base for continued ming resistance in southern china the qing defeated the russians at albazin resulting in the treaty of nerchinsk
",half century areas previously ming dynasty consolidated qing conquests central asia eighteenth century extended territorial control kangxi emperor suppressed revolt feudatories uprising generals southern china denied hereditary rule large fiefdoms granted previous emperor qing staged amphibious assault southern taiwan bringing rebel kingdom tungning founded ming loyalist koxinga fall southern ming served base continued ming resistance southern china qing defeated russians albazin resulting treaty nerchinsk,7.66,"half,century,areas,previously,ming,dynasty,consolidated,qing,conquests,central,asia,eighteenth,century,extended,territorial,control,kangxi,emperor,suppressed,revolt,feudatories,uprising,generals,southern,china,denied,hereditary,rule,large,fiefdoms,granted,previous,emperor,qing,staged,amphibious,assault,southern,taiwan,bringing,rebel,kingdom,tungning,founded,ming,loyalist,koxinga,fall,southern,ming,served,base,continued,ming,resistance,southern,china,qing,defeated,russians,albazin,resulting,treaty,nerchinsk",0.00,china
"in the th century the empire was internally restive and externally threatened by western powers the defeat by the british empire in the first opium war  led to the treaty of nanking  under which hong kong was ceded to britain and importation of opium  was allowed opium usage continued to grow in china adversely affecting societal stability subsequent military defeats and unequal treaties with other western powers continued even after the fall of the qing dynasty
",th century empire internally restive externally threatened western powers defeat british empire opium war led treaty nanking hong kong ceded britain importation opium allowed opium usage continued grow china adversely affecting societal stability subsequent military defeats unequal treaties western powers continued fall qing dynasty,6.85,"th,century,empire,internally,restive,externally,threatened,western,powers,defeat,british,empire,opium,war,led,treaty,nanking,hong,kong,ceded,britain,importation,opium,allowed,opium,usage,continued,grow,china,adversely,affecting,societal,stability,subsequent,military,defeats,unequal,treaties,western,powers,continued,fall,qing,dynasty",0.00,china
"internally the taiping rebellion  a christian religious movement led by the heavenly king hong xiuquan swept from the south to establish the taiping heavenly kingdom and controlled roughly a third of china proper for over a decade the court in desperation empowered han chinese officials such as zeng guofan to raise local armies after initial defeats zeng crushed the rebels in the third battle of nanking in  this was one of the largest wars in the th century in terms of troop involvement there was massive loss of life with a death toll of about  million a string of civil disturbances followed including the puntihakka clan wars nian rebellion dungan revolt and panthay rebellion all rebellions were ultimately put down but at enormous cost and with millions dead seriously weakening the central imperial authority china never rebuilt a strong central army and many local officials used their military power to effectively rule independently in their provinces
",internally taiping rebellion christian religious movement led heavenly king hong xiuquan swept south establish taiping heavenly kingdom controlled roughly china proper decade court desperation empowered han chinese officials zeng guofan raise local armies initial defeats zeng crushed rebels battle nanking largest wars th century terms troop involvement massive loss life death toll million string civil disturbances followed including puntihakka clan wars nian rebellion dungan revolt panthay rebellion rebellions ultimately enormous cost millions dead seriously weakening central imperial authority china rebuilt strong central army local officials military power effectively rule independently provinces,6.73,"internally,taiping,rebellion,christian,religious,movement,led,heavenly,king,hong,xiuquan,swept,south,establish,taiping,heavenly,kingdom,controlled,roughly,china,proper,decade,court,desperation,empowered,han,chinese,officials,zeng,guofan,raise,local,armies,initial,defeats,zeng,crushed,rebels,battle,nanking,largest,wars,th,century,terms,troop,involvement,massive,loss,life,death,toll,million,string,civil,disturbances,followed,including,puntihakka,clan,wars,nian,rebellion,dungan,revolt,panthay,rebellion,rebellions,ultimately,enormous,cost,millions,dead,seriously,weakening,central,imperial,authority,china,rebuilt,strong,central,army,local,officials,military,power,effectively,rule,independently,provinces",0.00,china
"the qing court then instituted new policies of administrative and legal reform including abolition of the examination system but young officials military officers and students debated reform perhaps a constitutional monarchy or the overthrow of the dynasty and the creation of a republic they were inspired by an emerging public opinion formed by intellectuals such as liang qichao and the revolutionary ideas of sun yat sen a localised military uprising the wuchang uprising began on  october  in wuchang  and soon spread the republic of china was proclaimed on  january  ending  years of dynastic rule
",qing court instituted new policies administrative legal reform including abolition examination system young officials military officers students debated reform constitutional monarchy overthrow dynasty creation republic inspired emerging public opinion formed intellectuals liang qichao revolutionary ideas sun yat sen localised military uprising wuchang uprising began october wuchang soon spread republic china proclaimed january ending years dynastic rule,6.29,"qing,court,instituted,new,policies,administrative,legal,reform,including,abolition,examination,system,young,officials,military,officers,students,debated,reform,constitutional,monarchy,overthrow,dynasty,creation,republic,inspired,emerging,public,opinion,formed,intellectuals,liang,qichao,revolutionary,ideas,sun,yat,sen,localised,military,uprising,wuchang,uprising,began,october,wuchang,soon,spread,republic,china,proclaimed,january,ending,years,dynastic,rule",0.00,china
"the provisional government of the republic of china was formed in nanking on  march  sun yat sen became president of the republic of china but he turned power over to yuan shikai who commanded the new army over the next few years yuan proceeded to abolish the national and provincial assemblies and declared himself as the emperor of empire of china in late  yuans imperial ambitions were fiercely opposed by his subordinates faced with the prospect of rebellion he abdicated in march  and died of natural causes in june
",provisional government republic china formed nanking march sun yat sen president republic china turned power yuan shikai commanded new army years yuan proceeded abolish national provincial assemblies declared emperor empire china late yuans imperial ambitions fiercely opposed subordinates faced prospect rebellion abdicated march died natural causes june,8.06,"provisional,government,republic,china,formed,nanking,march,sun,yat,sen,president,republic,china,turned,power,yuan,shikai,commanded,new,army,years,yuan,proceeded,abolish,national,provincial,assemblies,declared,emperor,empire,china,late,yuans,imperial,ambitions,fiercely,opposed,subordinates,faced,prospect,rebellion,abdicated,march,died,natural,causes,june",0.00,china
"yuans death in  left a power vacuum the republican government was all but shattered this opened the way for the warlord era during which much of china was ruled by shifting coalitions of competing provincial military leaders and the beiyang government intellectuals disappointed in the failure of the republic launched the new culture movement
",yuans death left power vacuum republican government shattered opened way warlord era china ruled shifting coalitions competing provincial military leaders beiyang government intellectuals disappointed failure republic launched new culture movement,6.98,"yuans,death,left,power,vacuum,republican,government,shattered,opened,way,warlord,era,china,ruled,shifting,coalitions,competing,provincial,military,leaders,beiyang,government,intellectuals,disappointed,failure,republic,launched,new,culture,movement",0.00,china
"in  the may fourth movement began as a response to the pro japanese terms imposed on china by the treaty of versailles following world war i it quickly became a nationwide protest movement the protests were a moral success as the cabinet fell and china refused to sign the treaty of versailles which had awarded german holdings of shandong to japan memory of the mistreatment at versailles fuels resentment into the st century
",fourth movement began response pro japanese terms imposed china treaty versailles following world war quickly nationwide protest movement protests moral success cabinet fell china refused sign treaty versailles awarded german holdings shandong japan memory mistreatment versailles fuels resentment st century,7.73,"fourth,movement,began,response,pro,japanese,terms,imposed,china,treaty,versailles,following,world,war,quickly,nationwide,protest,movement,protests,moral,success,cabinet,fell,china,refused,sign,treaty,versailles,awarded,german,holdings,shandong,japan,memory,mistreatment,versailles,fuels,resentment,st,century",0.00,china
"in the s sun yat sen established a revolutionary base in guangzhou and set out to unite the fragmented nation he welcomed assistance from the soviet union  and he entered into an alliance with the fledgling chinese communist party  after suns death from cancer in  one of his protgs chiang kai shek seized control of the nationalist party  and succeeded in bringing most of south and central china under its rule in the northern expedition  having defeated the warlords in the south and central china by military force chiang was able to secure the nominal allegiance of the warlords in the north and establish the nationalist government in nanking in  chiang turned on the ccp and relentlessly purged the communists elements in his nra in  driven from their mountain bases such as the chinese soviet republic the ccp forces embarked on the long march across chinas most desolate terrain to the northwest where they established a guerrilla base at yanan in shaanxi province during the long march the communists reorganized under a new leader mao zedong 
",sun yat sen established revolutionary base guangzhou set unite fragmented nation welcomed assistance soviet union entered alliance fledgling chinese communist party suns death cancer protgs chiang kai shek seized control nationalist party succeeded bringing south central china rule northern expedition defeated warlords south central china military force chiang able secure nominal allegiance warlords north establish nationalist government nanking chiang turned ccp relentlessly purged communists elements nra driven mountain bases chinese soviet republic ccp forces embarked long march chinas desolate terrain northwest established guerrilla base yanan shaanxi province long march communists reorganized new leader mao zedong,7.69,"sun,yat,sen,established,revolutionary,base,guangzhou,set,unite,fragmented,nation,welcomed,assistance,soviet,union,entered,alliance,fledgling,chinese,communist,party,suns,death,cancer,protgs,chiang,kai,shek,seized,control,nationalist,party,succeeded,bringing,south,central,china,rule,northern,expedition,defeated,warlords,south,central,china,military,force,chiang,able,secure,nominal,allegiance,warlords,north,establish,nationalist,government,nanking,chiang,turned,ccp,relentlessly,purged,communists,elements,nra,driven,mountain,bases,chinese,soviet,republic,ccp,forces,embarked,long,march,chinas,desolate,terrain,northwest,established,guerrilla,base,yanan,shaanxi,province,long,march,communists,reorganized,new,leader,mao,zedong",0.00,china
"following the defeat of japan in  the war between the nationalist government forces and the ccp resumed after failed attempts at reconciliation and a negotiated settlement by  the ccp had established control over most of the country odd arne westad says the communists won the civil war because they made fewer military mistakes than chiang and because in his search for a powerful centralized government chiang antagonized too many interest groups in china furthermore his party was weakened in the war against the japanese meanwhile the communists told different groups such as peasants exactly what they wanted to hear and cloaked themselves in the cover of chinese nationalism during the civil war both the nationalists and communists carried out mass atrocities with millions of non combatants killed by both sides these included deaths from forced conscription and massacres when the nationalist government forces were defeated by ccp forces in mainland china in  the nationalist government retreated to taiwan with its forces along with chiang and a large number of their supporters the nationalist government had taken effective control of taiwan at the end of wwii as part of the overall japanese surrender when japanese troops in taiwan surrendered to the republic of china troops
",following defeat japan war nationalist government forces ccp resumed failed attempts reconciliation negotiated settlement ccp established control country odd arne westad says communists civil war fewer military mistakes chiang search powerful centralized government chiang antagonized interest groups china furthermore party weakened war japanese communists told different groups peasants exactly wanted hear cloaked cover chinese nationalism civil war nationalists communists carried mass atrocities millions non combatants killed sides included deaths forced conscription massacres nationalist government forces defeated ccp forces mainland china nationalist government retreated taiwan forces chiang large number supporters nationalist government taken effective control taiwan end wwii overall japanese surrender japanese troops taiwan surrendered republic china troops,7.51,"following,defeat,japan,war,nationalist,government,forces,ccp,resumed,failed,attempts,reconciliation,negotiated,settlement,ccp,established,control,country,odd,arne,westad,says,communists,civil,war,fewer,military,mistakes,chiang,search,powerful,centralized,government,chiang,antagonized,interest,groups,china,furthermore,party,weakened,war,japanese,communists,told,different,groups,peasants,exactly,wanted,hear,cloaked,cover,chinese,nationalism,civil,war,nationalists,communists,carried,mass,atrocities,millions,non,combatants,killed,sides,included,deaths,forced,conscription,massacres,nationalist,government,forces,defeated,ccp,forces,mainland,china,nationalist,government,retreated,taiwan,forces,chiang,large,number,supporters,nationalist,government,taken,effective,control,taiwan,end,wwii,overall,japanese,surrender,japanese,troops,taiwan,surrendered,republic,china,troops",0.00,china
"until the early s the roc was recognized as the sole legitimate government of china by the united nations the united states and most western nations refusing to recognize the prc on account of the cold war this changed in  when the prc was seated in the united nations replacing the roc the kmt ruled taiwan under martial law until  with the stated goal of being vigilant against communist infiltration and preparing to retake mainland china therefore political dissent was not tolerated during that period
",early roc recognized sole legitimate government china united nations united states western nations refusing recognize prc account cold war changed prc seated united nations replacing roc kmt ruled taiwan martial law stated goal vigilant communist infiltration preparing retake mainland china political dissent tolerated period,8.09,"early,roc,recognized,sole,legitimate,government,china,united,nations,united,states,western,nations,refusing,recognize,prc,account,cold,war,changed,prc,seated,united,nations,replacing,roc,kmt,ruled,taiwan,martial,law,stated,goal,vigilant,communist,infiltration,preparing,retake,mainland,china,political,dissent,tolerated,period",0.00,china
"in the s the roc underwent a major democratic reform beginning with the  resignation of the members of the legislative yuan and national assembly elected in  these groups were originally created to represent mainland china constituencies also lifted were the restrictions on the use of taiwanese languages in the broadcast media and in schools this culminated with the first direct presidential election in  against the democratic progressive party  candidate and former dissident peng min ming in  the kmt status as the ruling party ended when the dpp took power only to regain its status in the  election by ma ying jeou
",roc underwent major democratic reform beginning resignation members legislative yuan national assembly elected groups originally created represent mainland china constituencies lifted restrictions use taiwanese languages broadcast media schools culminated direct presidential election democratic progressive party candidate dissident peng min ming kmt status ruling party ended dpp took power regain status election ying jeou,7.70,"roc,underwent,major,democratic,reform,beginning,resignation,members,legislative,yuan,national,assembly,elected,groups,originally,created,represent,mainland,china,constituencies,lifted,restrictions,use,taiwanese,languages,broadcast,media,schools,culminated,direct,presidential,election,democratic,progressive,party,candidate,dissident,peng,min,ming,kmt,status,ruling,party,ended,dpp,took,power,regain,status,election,ying,jeou",0.00,china
"due to the controversial nature of taiwans political status the roc is currently recognized by  un member states and holy see as of  as the legitimate government of china
",controversial nature taiwans political status roc currently recognized un member states holy legitimate government china,8.19,"controversial,nature,taiwans,political,status,roc,currently,recognized,un,member,states,holy,legitimate,government,china",0.00,china
"major combat in the chinese civil war ended in  with the kmt pulling out of the mainland with the government relocating to taipei and maintaining control only over a few islands the ccp was left in control of mainland china on  october  mao zedong proclaimed the peoples republic of china communist china and red china were two common names for the prc
",major combat chinese civil war ended kmt pulling mainland government relocating taipei maintaining control islands ccp left control mainland china october mao zedong proclaimed peoples republic china communist china red china common names prc,7.93,"major,combat,chinese,civil,war,ended,kmt,pulling,mainland,government,relocating,taipei,maintaining,control,islands,ccp,left,control,mainland,china,october,mao,zedong,proclaimed,peoples,republic,china,communist,china,red,china,common,names,prc",0.00,china
"in  at the peak of the sino soviet split mao and zhou enlai met yous president richard nixon in beijing to establish relations with the yous in the same year the prc was admitted to the united nations in place of the republic of china with permanent membership of the security council
",peak sino soviet split mao zhou enlai met yous president richard nixon beijing establish relations yous year prc admitted united nations place republic china permanent membership security council,8.42,"peak,sino,soviet,split,mao,zhou,enlai,met,yous,president,richard,nixon,beijing,establish,relations,yous,year,prc,admitted,united,nations,place,republic,china,permanent,membership,security,council",0.00,china
"a power struggle followed maos death in  the gang of four were arrested and blamed for the excesses of the cultural revolution marking the end of a turbulent political era in china deng xiaoping outmaneuvered maos anointed successor chairman hua guofeng and gradually emerged as the de facto leader over the next few years
",power struggle followed maos death gang arrested blamed excesses cultural revolution marking end turbulent political era china deng xiaoping outmaneuvered maos anointed successor chairman hua guofeng gradually emerged de facto leader years,6.81,"power,struggle,followed,maos,death,gang,arrested,blamed,excesses,cultural,revolution,marking,end,turbulent,political,era,china,deng,xiaoping,outmaneuvered,maos,anointed,successor,chairman,hua,guofeng,gradually,emerged,de,facto,leader,years",0.00,china
"deng xiaoping was the paramount leader of china from  to  although he never became the head of the party or state and his influence within the party led the country to significant economic reforms the ccp subsequently loosened governmental control over citizens personal lives and the communes were disbanded with many peasants receiving multiple land leases which greatly increased incentives and agricultural production in addition there were many free market areas opened the most successful free market areas was shenzhen it is located in guangdong and the property tax free area still exists today this turn of events marked chinas transition from a planned economy to a mixed economy with an increasingly open market environment a system termed by some as market socialism and officially by the ccp as socialism with chinese characteristics the prc adopted its current constitution on  december 
",deng xiaoping paramount leader china head party state influence party led country significant economic reforms ccp subsequently loosened governmental control citizens personal lives communes disbanded peasants receiving multiple land leases greatly increased incentives agricultural production addition free market areas opened successful free market areas shenzhen located guangdong property tax free area exists today turn events marked chinas transition planned economy mixed economy increasingly open market environment system termed market socialism officially ccp socialism chinese characteristics prc adopted current constitution december,6.76,"deng,xiaoping,paramount,leader,china,head,party,state,influence,party,led,country,significant,economic,reforms,ccp,subsequently,loosened,governmental,control,citizens,personal,lives,communes,disbanded,peasants,receiving,multiple,land,leases,greatly,increased,incentives,agricultural,production,addition,free,market,areas,opened,successful,free,market,areas,shenzhen,located,guangdong,property,tax,free,area,exists,today,turn,events,marked,chinas,transition,planned,economy,mixed,economy,increasingly,open,market,environment,system,termed,market,socialism,officially,ccp,socialism,chinese,characteristics,prc,adopted,current,constitution,december",0.00,china
"ccp general secretary and prc president jiang zemin and prc premier zhu rongji both former mayors of shanghai led post tiananmen prc in the s under jiang and zhus ten years of administration the prcs economic performance pulled an estimated  million peasants out of poverty and sustained an average annual gross domestic product growth rate of better source needed the country formally joined the world trade organization in  by  and  former european colonies of british hong kong and portuguese macau became the hong kong and macau special administrative regions of the peoples republic of china respectively
",ccp general secretary prc president jiang zemin prc premier zhu rongji mayors shanghai led post tiananmen prc jiang zhus years administration prcs economic performance pulled estimated million peasants poverty sustained average annual gross domestic product growth rate bettersourceneeded country formally joined world trade organization european colonies british hong kong portuguese macau hong kong macau special administrative regions peoples republic china respectively,5.41,"ccp,general,secretary,prc,president,jiang,zemin,prc,premier,zhu,rongji,mayors,shanghai,led,post,tiananmen,prc,jiang,zhus,years,administration,prcs,economic,performance,pulled,estimated,million,peasants,poverty,sustained,average,annual,gross,domestic,product,growth,rate,bettersourceneeded,country,formally,joined,world,trade,organization,european,colonies,british,hong,kong,portuguese,macau,hong,kong,macau,special,administrative,regions,peoples,republic,china,respectively",0.00,china
"although the prc needed economic growth to spur its development the government began to worry that rapid economic growth was degrading the countrys resources and environment another concern is that certain sectors of society are not sufficiently benefiting from the prcs economic development one example of this is the wide gap between urban and rural areas as a result under former ccp general secretary and president hu jintao and premier wen jiabao the prc initiated policies to address issues of equitable distribution of resources but the outcome was not known as of update more than  million farmers were displaced from their land usually for economic development contributing to  demonstrations and riots across china in  for much of the prcs population living standards improved very substantially and freedom increased but political controls remained tight and rural areas poor
",prc needed economic growth spur development government began worry rapid economic growth degrading countrys resources environment concern certain sectors society sufficiently benefiting prcs economic development example wide gap urban rural areas result ccp general secretary president hu jintao premier wen jiabao prc initiated policies address issues equitable distribution resources outcome known update million farmers displaced land usually economic development contributing demonstrations riots china prcs population living standards improved substantially freedom increased political controls remained tight rural areas poor,6.65,"prc,needed,economic,growth,spur,development,government,began,worry,rapid,economic,growth,degrading,countrys,resources,environment,concern,certain,sectors,society,sufficiently,benefiting,prcs,economic,development,example,wide,gap,urban,rural,areas,result,ccp,general,secretary,president,hu,jintao,premier,wen,jiabao,prc,initiated,policies,address,issues,equitable,distribution,resources,outcome,known,update,million,farmers,displaced,land,usually,economic,development,contributing,demonstrations,riots,china,prcs,population,living,standards,improved,substantially,freedom,increased,political,controls,remained,tight,rural,areas,poor",0.00,china
"peoples republic of china th anniversary parade in beijing
",peoples republic china th anniversary parade beijing,3.39,"peoples,republic,china,th,anniversary,parade,beijing",0.00,china
"the flag of the peoples republic of china since 
",flag peoples republic china,10.20,"flag,peoples,republic,china",0.00,china
