Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"danish cinema dates back to  and since the s has maintained a steady stream of productions due largely to funding by the state supported danish film institute there have been three big internationally important waves of danish cinema erotic melodrama of the silent era the increasingly explicit sex films of the s and s and lastly the dogme  movement of the late s where directors often used hand held cameras to dynamic effect in a conscious reaction against big budget studios danish films have been noted for their realism religious and moral themes sexual frankness and technical innovation the danish filmmaker carl th dreyer  is considered one of the greatest directors of early cinema
",danish cinema dates maintained steady stream productions largely funding state supported danish film institute big internationally important waves danish cinema erotic melodrama silent era increasingly explicit sex films lastly dogme movement late directors hand held cameras dynamic effect conscious reaction big budget studios danish films noted realism religious moral themes sexual frankness technical innovation danish filmmaker carl th dreyer considered greatest directors early cinema,7.23,"danish,cinema,dates,maintained,steady,stream,productions,largely,funding,state,supported,danish,film,institute,big,internationally,important,waves,danish,cinema,erotic,melodrama,silent,era,increasingly,explicit,sex,films,lastly,dogme,movement,late,directors,hand,held,cameras,dynamic,effect,conscious,reaction,big,budget,studios,danish,films,noted,realism,religious,moral,themes,sexual,frankness,technical,innovation,danish,filmmaker,carl,th,dreyer,considered,greatest,directors,early,cinema",0.00,danish
"other danish filmmakers of note include erik balling the creator of the popular olsen banden films gabriel axel an oscar winner for babettes feast in  and bille august the oscar  palme dor  and golden globe winner for pelle the conqueror in  in the modern era notable filmmakers in denmark include lars von trier who co created the dogme movement and multiple award winners susanne bier and nicolas winding refn mads mikkelsen is a world renowned danish actor having starred in films such as king arthur casino royale the danish film the hunt and the american tv series hannibal another renowned danish actor nikolaj coster waldau is internationally known for playing the role of jaime lannister in the hbo series game of thrones
",danish filmmakers note include erik balling creator popular olsen banden films gabriel axel oscar winner babettes feast bille august oscar palme dor golden globe winner pelle conqueror modern era notable filmmakers denmark include lars von trier co created dogme movement multiple award winners susanne bier nicolas winding refn mads mikkelsen world renowned danish actor starred films king arthur casino royale danish film hunt american tv series hannibal renowned danish actor nikolaj coster waldau internationally known playing role jaime lannister hbo series game thrones,5.34,"danish,filmmakers,note,include,erik,balling,creator,popular,olsen,banden,films,gabriel,axel,oscar,winner,babettes,feast,bille,august,oscar,palme,dor,golden,globe,winner,pelle,conqueror,modern,era,notable,filmmakers,denmark,include,lars,von,trier,co,created,dogme,movement,multiple,award,winners,susanne,bier,nicolas,winding,refn,mads,mikkelsen,world,renowned,danish,actor,starred,films,king,arthur,casino,royale,danish,film,hunt,american,tv,series,hannibal,renowned,danish,actor,nikolaj,coster,waldau,internationally,known,playing,role,jaime,lannister,hbo,series,game,thrones",0.00,danish
"danish mass media and news programming are dominated by a few large corporations in printed media jppolitikens hus and berlingske media between them control the largest newspapers politiken berlingske tidende and jyllands posten and major tabloids bt and ekstra bladet in television publicly owned stations dr and tv  have large shares of the viewers dr in particular is famous for its high quality tv series often sold to foreign broadcasters and often with leading female characters like internationally known actresses sidse babett knudsen and sofie grbl in radio dr has a near monopoly currently broadcasting on all four nationally available fm channels competing only with local stations
",danish mass media news programming dominated large corporations printed media jppolitikens hus berlingske media control largest newspapers politiken berlingske tidende jyllands posten major tabloids bt ekstra bladet television publicly owned stations dr tv large shares viewers dr particular famous high quality tv series sold foreign broadcasters leading female characters like internationally known actresses sidse babett knudsen sofie grbl radio dr near monopoly currently broadcasting nationally available fm channels competing local stations,5.19,"danish,mass,media,news,programming,dominated,large,corporations,printed,media,jppolitikens,hus,berlingske,media,control,largest,newspapers,politiken,berlingske,tidende,jyllands,posten,major,tabloids,bt,ekstra,bladet,television,publicly,owned,stations,dr,tv,large,shares,viewers,dr,particular,famous,high,quality,tv,series,sold,foreign,broadcasters,leading,female,characters,like,internationally,known,actresses,sidse,babett,knudsen,sofie,grbl,radio,dr,near,monopoly,currently,broadcasting,nationally,available,fm,channels,competing,local,stations",0.00,danish
"denmark and its multiple outlying islands have a wide range of folk traditions the countrys most famous classical composer is carl nielsen  especially remembered for his six symphonies and his wind quintet while the royal danish ballet specialises in the work of the danish choreographer august bournonville the royal danish orchestra is among the worlds oldest orchestras danes have distinguished themselves as jazz musicians and the copenhagen jazz festival has acquired international recognition
",denmark multiple outlying islands wide range folk traditions countrys famous classical composer carl nielsen especially remembered symphonies wind quintet royal danish ballet specialises work danish choreographer august bournonville royal danish orchestra worlds oldest orchestras danes distinguished jazz musicians copenhagen jazz festival acquired international recognition,5.81,"denmark,multiple,outlying,islands,wide,range,folk,traditions,countrys,famous,classical,composer,carl,nielsen,especially,remembered,symphonies,wind,quintet,royal,danish,ballet,specialises,work,danish,choreographer,august,bournonville,royal,danish,orchestra,worlds,oldest,orchestras,danes,distinguished,jazz,musicians,copenhagen,jazz,festival,acquired,international,recognition",0.00,danish
"the modern pop and rock scene has produced a few names of international fame including aqua alphabeat d a d king diamond kashmir lukas graham mew michael learns to rock m oh land the raveonettes and volbeat among others lars ulrich the drummer of the band metallica has become the first danish musician to be inducted into the rock and roll hall of fame
",modern pop rock scene produced names international fame including aqua alphabeat king diamond kashmir lukas graham mew michael learns rock oh land raveonettes volbeat lars ulrich drummer band metallica danish musician inducted rock roll hall fame,7.91,"modern,pop,rock,scene,produced,names,international,fame,including,aqua,alphabeat,king,diamond,kashmir,lukas,graham,mew,michael,learns,rock,oh,land,raveonettes,volbeat,lars,ulrich,drummer,band,metallica,danish,musician,inducted,rock,roll,hall,fame",0.00,danish
"denmarks architecture became firmly established in the middle ages when first romanesque then gothic churches and cathedrals sprang up throughout the country from the th century dutch and flemish designers were brought to denmark initially to improve the countrys fortifications but increasingly to build magnificent royal castles and palaces in the renaissance style
during the th century many impressive buildings were built in the baroque style both in the capital and the provinces neoclassicism from france was slowly adopted by native danish architects who increasingly participated in defining architectural style a productive period of historicism ultimately merged into the th century national romantic style
",denmarks architecture firmly established middle ages romanesque gothic churches cathedrals sprang country th century dutch flemish designers brought denmark initially improve countrys fortifications increasingly build magnificent royal castles palaces renaissance styleduring th century impressive buildings built baroque style capital provinces neoclassicism france slowly adopted native danish architects increasingly participated defining architectural style productive period historicism ultimately merged th century national romantic style,5.85,"denmarks,architecture,firmly,established,middle,ages,romanesque,gothic,churches,cathedrals,sprang,country,th,century,dutch,flemish,designers,brought,denmark,initially,improve,countrys,fortifications,increasingly,build,magnificent,royal,castles,palaces,renaissance,styleduring,th,century,impressive,buildings,built,baroque,style,capital,provinces,neoclassicism,france,slowly,adopted,native,danish,architects,increasingly,participated,defining,architectural,style,productive,period,historicism,ultimately,merged,th,century,national,romantic,style",0.00,danish
"the th century brought along new architectural styles including expressionism best exemplified by the designs of architect peder vilhelm jensen klint which relied heavily on scandinavian brick gothic traditions and nordic classicism which enjoyed brief popularity in the early decades of the century it was in the s that danish architects such as arne jacobsen entered the world scene with their highly successful functionalist architecture this in turn has evolved into more recent world class masterpieces including jright now utzons sydney opera house and johan otto von spreckelsens grande arche de la dfense in paris paving the way for a number of contemporary danish designers such as bjarke ingels to be rewarded for excellence both at home and abroad
",th century brought new architectural styles including expressionism best exemplified designs architect peder vilhelm jensen klint relied heavily scandinavian brick gothic traditions nordic classicism enjoyed brief popularity early decades century danish architects arne jacobsen entered world scene highly successful functionalist architecture turn evolved recent world class masterpieces including jright utzons sydney opera house johan otto von spreckelsens grande arche de la dfense paris paving way number contemporary danish designers bjarke ingels rewarded excellence home abroad,5.80,"th,century,brought,new,architectural,styles,including,expressionism,best,exemplified,designs,architect,peder,vilhelm,jensen,klint,relied,heavily,scandinavian,brick,gothic,traditions,nordic,classicism,enjoyed,brief,popularity,early,decades,century,danish,architects,arne,jacobsen,entered,world,scene,highly,successful,functionalist,architecture,turn,evolved,recent,world,class,masterpieces,including,jright,utzons,sydney,opera,house,johan,otto,von,spreckelsens,grande,arche,de,la,dfense,paris,paving,way,number,contemporary,danish,designers,bjarke,ingels,rewarded,excellence,home,abroad",0.00,danish
"danish design is a term often used to describe a style of functionalistic design and architecture that was developed in the mid th century originating in denmark danish design is typically applied to industrial design furniture and household objects which have won many international awards the royal porcelain factory is famous for the quality of its ceramics and export products worldwide danish design is also a well known brand often associated with world famous th century designers and architects such as brge mogensen finn juhl hans wegner arne jacobsen poul henningsen and verner panton other designers of note include kristian solmer vedel  in the area of industrial design jens quistgaard  for kitchen furniture and implements and ole wanscher  who had a classical approach to furniture design
",danish design term describe style functionalistic design architecture developed mid th century originating denmark danish design typically applied industrial design furniture household objects international awards royal porcelain factory famous quality ceramics export products worldwide danish design known brand associated world famous th century designers architects brge mogensen finn juhl hans wegner arne jacobsen poul henningsen verner panton designers note include kristian solmer vedel area industrial design jens quistgaard kitchen furniture implements ole wanscher classical approach furniture design,6.09,"danish,design,term,describe,style,functionalistic,design,architecture,developed,mid,th,century,originating,denmark,danish,design,typically,applied,industrial,design,furniture,household,objects,international,awards,royal,porcelain,factory,famous,quality,ceramics,export,products,worldwide,danish,design,known,brand,associated,world,famous,th,century,designers,architects,brge,mogensen,finn,juhl,hans,wegner,arne,jacobsen,poul,henningsen,verner,panton,designers,note,include,kristian,solmer,vedel,area,industrial,design,jens,quistgaard,kitchen,furniture,implements,ole,wanscher,classical,approach,furniture,design",0.00,danish
"the first known danish literature is myths and folklore from the th and th century saxo grammaticus normally considered the first danish writer worked for bishop absalon on a chronicle of danish history  very little is known of other danish literature from the middle ages with the age of enlightenment came ludvig holberg whose comedy plays are still being performed
",known danish literature myths folklore th th century saxo grammaticus normally considered danish writer worked bishop absalon chronicle danish history little known danish literature middle ages age enlightenment came ludvig holberg comedy plays performed,7.07,"known,danish,literature,myths,folklore,th,th,century,saxo,grammaticus,normally,considered,danish,writer,worked,bishop,absalon,chronicle,danish,history,little,known,danish,literature,middle,ages,age,enlightenment,came,ludvig,holberg,comedy,plays,performed",0.00,danish
"in the late th century literature was seen as a way to influence society known as the modern breakthrough this movement was championed by georg brandes henrik pontoppidan  and j p jacobsen romanticism influenced the renowned writer and poet hans christian andersen known for his stories and fairy tales for example the ugly duckling the little mermaid and the snow queen in recent history johannes vilhelm jensen was also awarded the nobel prize for literature karen blixen is famous for her novels and short stories other danish writers of importance are herman bang gustav wied william heinesen martin andersen nex piet hein hans scherfig klaus rifbjerg dan turll to have ditlevsen inger christensen and peter heg
",late th century literature seen way influence society known modern breakthrough movement championed georg brandes henrik pontoppidan jp jacobsen romanticism influenced renowned writer poet hans christian andersen known stories fairy tales example ugly duckling little mermaid snow queen recent history johannes vilhelm jensen awarded nobel prize literature karen blixen famous novels short stories danish writers importance herman bang gustav wied william heinesen martin andersen nex piet hein hans scherfig klaus rifbjerg dan turll ditlevsen inger christensen peter heg,5.17,"late,th,century,literature,seen,way,influence,society,known,modern,breakthrough,movement,championed,georg,brandes,henrik,pontoppidan,jp,jacobsen,romanticism,influenced,renowned,writer,poet,hans,christian,andersen,known,stories,fairy,tales,example,ugly,duckling,little,mermaid,snow,queen,recent,history,johannes,vilhelm,jensen,awarded,nobel,prize,literature,karen,blixen,famous,novels,short,stories,danish,writers,importance,herman,bang,gustav,wied,william,heinesen,martin,andersen,nex,piet,hein,hans,scherfig,klaus,rifbjerg,dan,turll,ditlevsen,inger,christensen,peter,heg",0.00,danish
"danish philosophy has a long tradition as part of western philosophy perhaps the most influential danish philosopher was sren kierkegaard the creator of christian existentialism kierkegaard had a few danish followers including harald hffding who later in his life moved on to join the movement of positivism among kierkegaards other followers include jean paul sartre who was impressed with kierkegaards views on the individual and rollo may who helped create humanistic psychology another danish philosopher of note is grundtvig whose philosophy gave rise to a new form of non aggressive nationalism in denmark and who is also influential for his theological and historical works
",danish philosophy long tradition western philosophy influential danish philosopher sren kierkegaard creator christian existentialism kierkegaard danish followers including harald hffding later life moved join movement positivism kierkegaards followers include jean paul sartre impressed kierkegaards views individual rollo helped create humanistic psychology danish philosopher note grundtvig philosophy gave rise new form non aggressive nationalism denmark influential theological historical works,6.75,"danish,philosophy,long,tradition,western,philosophy,influential,danish,philosopher,sren,kierkegaard,creator,christian,existentialism,kierkegaard,danish,followers,including,harald,hffding,later,life,moved,join,movement,positivism,kierkegaards,followers,include,jean,paul,sartre,impressed,kierkegaards,views,individual,rollo,helped,create,humanistic,psychology,danish,philosopher,note,grundtvig,philosophy,gave,rise,new,form,non,aggressive,nationalism,denmark,influential,theological,historical,works",0.00,danish
"while danish art was influenced over the centuries by trends in germany and the netherlands the th and th century church frescos which can be seen in many of the countrys older churches are of particular interest as they were painted in a style typical of native danish painters
",danish art influenced centuries trends germany netherlands th th century church frescos seen countrys older churches particular interest painted style typical native danish painters,8.96,"danish,art,influenced,centuries,trends,germany,netherlands,th,th,century,church,frescos,seen,countrys,older,churches,particular,interest,painted,style,typical,native,danish,painters",0.00,danish
"the danish golden age which began in the first half of the th century was inspired by a new feeling of nationalism and romanticism typified in the later previous century by history painter nicolai abildgaard christoffer wilhelm eckersberg was not only a productive artist in his own right but taught at the royal danish academy of fine arts where his students included notable painters such as wilhelm bendz christen kbke martinus rrbye constantin hansen and wilhelm marstrand
",danish golden age began half th century inspired new feeling nationalism romanticism typified later previous century history painter nicolai abildgaard christoffer wilhelm eckersberg productive artist right taught royal danish academy fine arts students included notable painters wilhelm bendz christen kbke martinus rrbye constantin hansen wilhelm marstrand,6.50,"danish,golden,age,began,half,th,century,inspired,new,feeling,nationalism,romanticism,typified,later,previous,century,history,painter,nicolai,abildgaard,christoffer,wilhelm,eckersberg,productive,artist,right,taught,royal,danish,academy,fine,arts,students,included,notable,painters,wilhelm,bendz,christen,kbke,martinus,rrbye,constantin,hansen,wilhelm,marstrand",0.00,danish
"painting has continued to be a prominent form of artistic expression in danish culture inspired by and also influencing major international trends in this area these include impressionism and the modernist styles of expressionism abstract painting and surrealism while international co operation and activity has almost always been essential to the danish artistic community influential art collectives with a firm danish base includes de tretten  linien  cobra  fluxus  de unge vilde  and more recently superflex  most danish painters of modern times have also been very active with other forms of artistic expressions such as sculpting ceramics art installations activism film and experimental architecture notable danish painters from modern times representing various art movements include theodor philipsen  anna klindt srensen  franciska clausen  henry heerup  robert jacobsen  carl henning pedersen  asger jorn  bjright now wiinblad  per kirkeby  per arnoldi  michael kvium  and simone aaberg kright now 
",painting continued prominent form artistic expression danish culture inspired influencing major international trends area include impressionism modernist styles expressionism abstract painting surrealism international co operation activity essential danish artistic community influential art collectives firm danish base includes de tretten linien cobra fluxus de unge vilde recently superflex danish painters modern times active forms artistic expressions sculpting ceramics art installations activism film experimental architecture notable danish painters modern times representing art movements include theodor philipsen anna klindt srensen franciska clausen henry heerup robert jacobsen carl henning pedersen asger jorn bjright wiinblad kirkeby arnoldi michael kvium simone aaberg kright,4.64,"painting,continued,prominent,form,artistic,expression,danish,culture,inspired,influencing,major,international,trends,area,include,impressionism,modernist,styles,expressionism,abstract,painting,surrealism,international,co,operation,activity,essential,danish,artistic,community,influential,art,collectives,firm,danish,base,includes,de,tretten,linien,cobra,fluxus,de,unge,vilde,recently,superflex,danish,painters,modern,times,active,forms,artistic,expressions,sculpting,ceramics,art,installations,activism,film,experimental,architecture,notable,danish,painters,modern,times,representing,art,movements,include,theodor,philipsen,anna,klindt,srensen,franciska,clausen,henry,heerup,robert,jacobsen,carl,henning,pedersen,asger,jorn,bjright,wiinblad,kirkeby,arnoldi,michael,kvium,simone,aaberg,kright",0.00,danish
"danish photography has developed from strong participation and interest in the very beginnings of the art of photography in  to the success of a considerable number of danes in the world of photography today pioneers such as mads alstrup and georg emil hansen paved the way for a rapidly growing profession during the last half of the th century today danish photographers such as astrid kruse jensen and jacob aue sobol are active both at home and abroad participating in key exhibitions around the world
",danish photography developed strong participation interest beginnings art photography success considerable number danes world photography today pioneers mads alstrup georg emil hansen paved way rapidly growing profession half th century today danish photographers astrid kruse jensen jacob aue sobol active home abroad participating key exhibitions world,7.71,"danish,photography,developed,strong,participation,interest,beginnings,art,photography,success,considerable,number,danes,world,photography,today,pioneers,mads,alstrup,georg,emil,hansen,paved,way,rapidly,growing,profession,half,th,century,today,danish,photographers,astrid,kruse,jensen,jacob,aue,sobol,active,home,abroad,participating,key,exhibitions,world",0.00,danish
"the traditional cuisine of denmark like that of the other nordic countries and of northern germany consists mainly of meat fish and potatoes danish dishes are highly seasonal stemming from the countrys agricultural past its geography and its climate of long cold winters
",traditional cuisine denmark like nordic countries northern germany consists mainly meat fish potatoes danish dishes highly seasonal stemming countrys agricultural past geography climate long cold winters,6.27,"traditional,cuisine,denmark,like,nordic,countries,northern,germany,consists,mainly,meat,fish,potatoes,danish,dishes,highly,seasonal,stemming,countrys,agricultural,past,geography,climate,long,cold,winters",0.00,danish
"since around  chefs and restaurants across denmark have introduced gourmet cooking largely influenced by french cuisine also inspired by continental practices danish chefs have recently developed a new innovative cuisine and a series of gourmet dishes based on high quality local produce known as new danish cuisine as a result of these developments denmark now has a considerable number of internationally acclaimed restaurants of which several have been awarded michelin stars this includes geranium and noma in copenhagen
",chefs restaurants denmark introduced gourmet cooking largely influenced french cuisine inspired continental practices danish chefs recently developed new innovative cuisine series gourmet dishes based high quality local produce known new danish cuisine result developments denmark considerable number internationally acclaimed restaurants awarded michelin stars includes geranium noma copenhagen,5.90,"chefs,restaurants,denmark,introduced,gourmet,cooking,largely,influenced,french,cuisine,inspired,continental,practices,danish,chefs,recently,developed,new,innovative,cuisine,series,gourmet,dishes,based,high,quality,local,produce,known,new,danish,cuisine,result,developments,denmark,considerable,number,internationally,acclaimed,restaurants,awarded,michelin,stars,includes,geranium,noma,copenhagen",0.00,danish
"sports are popular in denmark and its citizens participate in and watch a wide variety the national sport is football with over  players in more than  clubs denmark qualified six times consecutively for the european championships between  and  and were crowned european champions in  other significant achievements include winning the confederations cup in  and reaching the quarter final of the  world cup notable danish footballers include allan simonsen named the best player in europe in  peter schmeichel named the worlds best goalkeeper in  and  and michael laudrup named the best danish player of all time by the danish football union
",sports popular denmark citizens participate watch wide variety national sport football players clubs denmark qualified times consecutively european championships crowned european champions significant achievements include winning confederations cup reaching quarter final world cup notable danish footballers include allan simonsen named best player europe peter schmeichel named worlds best goalkeeper michael laudrup named best danish player time danish football union,6.39,"sports,popular,denmark,citizens,participate,watch,wide,variety,national,sport,football,players,clubs,denmark,qualified,times,consecutively,european,championships,crowned,european,champions,significant,achievements,include,winning,confederations,cup,reaching,quarter,final,world,cup,notable,danish,footballers,include,allan,simonsen,named,best,player,europe,peter,schmeichel,named,worlds,best,goalkeeper,michael,laudrup,named,best,danish,player,time,danish,football,union",0.00,danish
"there is much focus on handball too the womens national team celebrated great successes during the s and has won a total of  medals  seven gold     and  four silver  and two bronze  on the mens side denmark has won  medalsfour gold  four silver  and four bronze the most that have been won by any team in european handball championship history in  the danish mens national handball team won their first world championship title in the tournament that was co hosted between germany and denmarkcitation needed
",focus handball womens national team celebrated great successes total medals seven gold silver bronze mens denmark medalsfour gold silver bronze team european handball championship history danish mens national handball team world championship title tournament co hosted germany denmarkcitation needed,9.06,"focus,handball,womens,national,team,celebrated,great,successes,total,medals,seven,gold,silver,bronze,mens,denmark,medalsfour,gold,silver,bronze,team,european,handball,championship,history,danish,mens,national,handball,team,world,championship,title,tournament,co,hosted,germany,denmarkcitation,needed",0.00,danish
"in recent years denmark has made a mark as a strong cycling nation with michael rasmussen reaching king of the mountains status in the tour de france in  and  other popular sports include golfwhich is mostly popular among those in the older demographic tennisin which denmark is successful on a professional level basketballdenmark joined the international governing body fiba in  rugbythe danish rugby union dates back to  ice hockey often competing in the top division in the mens world championships rowingdenmark specialise in lightweight rowing and are particularly known for their lightweight coxless four having won six gold and two silver world championship medals and three gold and two bronze olympic medals and several indoor sportsespecially badminton table tennis and gymnastics in each of which denmark holds world championships and olympic medals denmarks numerous beaches and resorts are popular locations for fishing canoeing kayaking and many other water themed sports
",recent years denmark mark strong cycling nation michael rasmussen reaching king mountains status tour de france popular sports include golfwhich popular older demographic tennisin denmark successful professional level basketballdenmark joined international governing body fiba rugbythe danish rugby union dates ice hockey competing division mens world championships rowingdenmark specialise lightweight rowing particularly known lightweight coxless gold silver world championship medals gold bronze olympic medals indoor sportsespecially badminton table tennis gymnastics denmark holds world championships olympic medals denmarks numerous beaches resorts popular locations fishing canoeing kayaking water themed sports,6.38,"recent,years,denmark,mark,strong,cycling,nation,michael,rasmussen,reaching,king,mountains,status,tour,de,france,popular,sports,include,golfwhich,popular,older,demographic,tennisin,denmark,successful,professional,level,basketballdenmark,joined,international,governing,body,fiba,rugbythe,danish,rugby,union,dates,ice,hockey,competing,division,mens,world,championships,rowingdenmark,specialise,lightweight,rowing,particularly,known,lightweight,coxless,gold,silver,world,championship,medals,gold,bronze,olympic,medals,indoor,sportsespecially,badminton,table,tennis,gymnastics,denmark,holds,world,championships,olympic,medals,denmarks,numerous,beaches,resorts,popular,locations,fishing,canoeing,kayaking,water,themed,sports",0.00,danish
