Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"ukraine took consistent steps toward reduction of conventional weapons it signed the treaty on conventional armed forces in europe which called for reduction of tanks artillery and armoured vehicles  the country planned to convert the current conscript based military into a professional volunteer militarybetter source needed ukraines current military consist of  active personnel and around  reservists
",ukraine took consistent steps reduction conventional weapons signed treaty conventional armed forces europe called reduction tanks artillery armoured vehicles country planned convert current conscript based military professional volunteer militarybettersourceneeded ukraines current military consist active personnel reservists,4.44,"ukraine,took,consistent,steps,reduction,conventional,weapons,signed,treaty,conventional,armed,forces,europe,called,reduction,tanks,artillery,armoured,vehicles,country,planned,convert,current,conscript,based,military,professional,volunteer,militarybettersourceneeded,ukraines,current,military,consist,active,personnel,reservists",0.00,ukraine
"ukraine played an increasing role in peacekeeping operations in  the ukrainian frigate hetman sagaidachniy joined the european unions counter piracy operation atalanta and was part of the eu naval force off the coast of somalia for two months ukrainian troops were deployed in kosovo as part of the ukrainian polish battalion
",ukraine played increasing role peacekeeping operations ukrainian frigate hetman sagaidachniy joined european unions counter piracy operation atalanta eu naval force coast somalia months ukrainian troops deployed kosovo ukrainian polish battalion,6.44,"ukraine,played,increasing,role,peacekeeping,operations,ukrainian,frigate,hetman,sagaidachniy,joined,european,unions,counter,piracy,operation,atalanta,eu,naval,force,coast,somalia,months,ukrainian,troops,deployed,kosovo,ukrainian,polish,battalion",0.00,ukraine
"military units of other states participated in multinational military exercises with ukrainian forces in ukraine regularly including yous military forces
",military units states participated multinational military exercises ukrainian forces ukraine regularly including yous military forces,3.25,"military,units,states,participated,multinational,military,exercises,ukrainian,forces,ukraine,regularly,including,yous,military,forces",0.00,ukraine
"following independence ukraine declared itself a neutral state the country had a limited military partnership with russian federation and other cis countries and has had a partnership with nato since  in the s the government was leaning towards nato and deeper cooperation with the alliance was set by the nato ukraine action plan signed in  it was later agreed that the question of joining nato should be answered by a national referendum at some point in the future deposed president viktor yanukovych considered the current level of co operation between ukraine and nato sufficient and was against ukraine joining nato during the  bucharest summit nato declared that ukraine would eventually become a member of nato when it meets the criteria for accession
",following independence ukraine declared neutral state country limited military partnership russian federation cis countries partnership nato government leaning nato deeper cooperation alliance set nato ukraine action plan signed later agreed question joining nato answered national referendum point future deposed president viktor yanukovych considered current level co operation ukraine nato sufficient ukraine joining nato bucharest summit nato declared ukraine eventually member nato meets criteria accession,7.63,"following,independence,ukraine,declared,neutral,state,country,limited,military,partnership,russian,federation,cis,countries,partnership,nato,government,leaning,nato,deeper,cooperation,alliance,set,nato,ukraine,action,plan,signed,later,agreed,question,joining,nato,answered,national,referendum,point,future,deposed,president,viktor,yanukovych,considered,current,level,co,operation,ukraine,nato,sufficient,ukraine,joining,nato,bucharest,summit,nato,declared,ukraine,eventually,member,nato,meets,criteria,accession",0.00,ukraine
"including sevastopol and the autonomous republic of crimea that were annexed by the russian federation in  ukraine consists of  regions twenty four oblasts  one autonomous republic  and two cities of special statuskyiv the capital and sevastopol the  oblasts and crimea are subdivided into  raions  and city municipalities of regional significance or second level administrative units
",including sevastopol autonomous republic crimea annexed russian federation ukraine consists regions oblasts autonomous republic cities special statuskyiv capital sevastopol oblasts crimea subdivided raions city municipalities regional significance second level administrative units,6.23,"including,sevastopol,autonomous,republic,crimea,annexed,russian,federation,ukraine,consists,regions,oblasts,autonomous,republic,cities,special,statuskyiv,capital,sevastopol,oblasts,crimea,subdivided,raions,city,municipalities,regional,significance,second,level,administrative,units",0.00,ukraine
"populated places in ukraine are split into two categories urban and rural urban populated places are split further into cities and urban type settlements  while rural populated places consist of villages and settlements  all cities have a certain degree of self rule depending on their significance such as national significance  regional significance  or district significance  a citys significance depends on several factors such as its population socio economic and historical importance and infrastructure
",populated places ukraine split categories urban rural urban populated places split cities urban type settlements rural populated places consist villages settlements cities certain degree self rule depending significance national significance regional significance district significance citys significance depends factors population socio economic historical importance infrastructure,5.69,"populated,places,ukraine,split,categories,urban,rural,urban,populated,places,split,cities,urban,type,settlements,rural,populated,places,consist,villages,settlements,cities,certain,degree,self,rule,depending,significance,national,significance,regional,significance,district,significance,citys,significance,depends,factors,population,socio,economic,historical,importance,infrastructure",0.00,ukraine
"in  agriculture was the biggest sector of the economy and ukraine is one of the worlds largest wheat exporters however ukraine remains among the poorest countries in europe with the lowest nominal gdp per capita as of update corruption remained a widespread issue the country was rated nd out of  in the corruption perceptions index for  the second lowest result in europe after russia in  ukraines gdp per capita by purchasing power parity was just over  despite supplying emergency financial support the imf expected the economy to shrink considerably by  in  due to russias invasion one  estimate was that post war reconstruction costs might reach half a trillion dollars
",agriculture biggest sector economy ukraine worlds largest wheat exporters ukraine remains poorest countries europe lowest nominal gdp capita update corruption remained widespread issue country rated nd corruption perceptions index second lowest result europe russia ukraines gdp capita purchasing power parity despite supplying emergency financial support imf expected economy shrink considerably russias invasion estimate post war reconstruction costs reach half trillion dollars,7.11,"agriculture,biggest,sector,economy,ukraine,worlds,largest,wheat,exporters,ukraine,remains,poorest,countries,europe,lowest,nominal,gdp,capita,update,corruption,remained,widespread,issue,country,rated,nd,corruption,perceptions,index,second,lowest,result,europe,russia,ukraines,gdp,capita,purchasing,power,parity,despite,supplying,emergency,financial,support,imf,expected,economy,shrink,considerably,russias,invasion,estimate,post,war,reconstruction,costs,reach,half,trillion,dollars",0.00,ukraine
"in  the average salary in ukraine reached its highest level at almost   per month about  of ukrainians lived below the national poverty line in  unemployment in ukraine was  in  in   of the ukrainian population were categorized as middle class in  ukraines government debt was roughly  of its nominal gdp
",average salary ukraine reached highest level month ukrainians lived national poverty line unemployment ukraine ukrainian population categorized middle class ukraines government debt roughly nominal gdp,7.87,"average,salary,ukraine,reached,highest,level,month,ukrainians,lived,national,poverty,line,unemployment,ukraine,ukrainian,population,categorized,middle,class,ukraines,government,debt,roughly,nominal,gdp",0.00,ukraine
"in  mineral commodities and light industry were important sectors ukraine produces nearly all types of transportation vehicles and spacecraft antonov airplanes and kraz trucks are exported to many countries the european union is the countrys main trade partner and remittances from ukrainians working abroad are important
",mineral commodities light industry important sectors ukraine produces nearly types transportation vehicles spacecraft antonov airplanes kraz trucks exported countries european union countrys main trade partner remittances ukrainians working abroad important,4.97,"mineral,commodities,light,industry,important,sectors,ukraine,produces,nearly,types,transportation,vehicles,spacecraft,antonov,airplanes,kraz,trucks,exported,countries,european,union,countrys,main,trade,partner,remittances,ukrainians,working,abroad,important",0.00,ukraine
"ukraine is among the worlds top agricultural producers and exporters and is often described as the bread basket of europe during the  international wheat marketing season  it ranked as the sixth largest wheat exporter accounting for nine percent of world wheat trade the country is also a major global exporter of maize barley and rapeseed in  it accounted for  percent of global trade in maize and barley and for  percent of world rapeseed exports its trade share is even greater in the sunflower oil sector with the country accounting for about  percent of world exports in 
",ukraine worlds agricultural producers exporters described bread basket europe international wheat marketing season ranked sixth largest wheat exporter accounting percent world wheat trade country major global exporter maize barley rapeseed accounted percent global trade maize barley percent world rapeseed exports trade share greater sunflower oil sector country accounting percent world exports,7.80,"ukraine,worlds,agricultural,producers,exporters,described,bread,basket,europe,international,wheat,marketing,season,ranked,sixth,largest,wheat,exporter,accounting,percent,world,wheat,trade,country,major,global,exporter,maize,barley,rapeseed,accounted,percent,global,trade,maize,barley,percent,world,rapeseed,exports,trade,share,greater,sunflower,oil,sector,country,accounting,percent,world,exports",0.00,ukraine
"according to the food and agriculture organization of the united nations  further to causing the loss of lives and increasing humanitarian needs the likely disruptions caused by the russo ukrainian war to ukraines grain and oilseed sectors could jeopardize the food security of many countries especially those that are highly dependent on ukraine and russia for their food and fertilizer imports several of these countries fall into the least developed country  group while many others belong to the group of low income food deficit countries  for example eritrea sourced  percent of its wheat imports in  from ukraine overall more than  nations depend on ukraine and the russian federation for over  percent of their wheat import needs many of them in north africa and western and central asia
",according food agriculture organization united nations causing loss lives increasing humanitarian needs likely disruptions caused russo ukrainian war ukraines grain oilseed sectors jeopardize food security countries especially highly dependent ukraine russia food fertilizer imports countries fall developed country group belong group low income food deficit countries example eritrea sourced percent wheat imports ukraine overall nations depend ukraine russian federation percent wheat import needs north africa western central asia,7.42,"according,food,agriculture,organization,united,nations,causing,loss,lives,increasing,humanitarian,needs,likely,disruptions,caused,russo,ukrainian,war,ukraines,grain,oilseed,sectors,jeopardize,food,security,countries,especially,highly,dependent,ukraine,russia,food,fertilizer,imports,countries,fall,developed,country,group,belong,group,low,income,food,deficit,countries,example,eritrea,sourced,percent,wheat,imports,ukraine,overall,nations,depend,ukraine,russian,federation,percent,wheat,import,needs,north,africa,western,central,asia",0.00,ukraine
"before the russo ukrainian war the number of tourists visiting ukraine was eighth in europe according to the world tourism organization rankings ukraine has numerous tourist attractions mountain ranges suitable for skiing hiking and fishing the black sea coastline as a popular summer destination nature reserves of different ecosystems and churches castle ruins and other architectural and park landmarks kyiv lviv odesa and kamyanets podilskyi were ukraines principal tourist centres each offering many historical landmarks and extensive hospitality infrastructure the seven wonders of ukraine and seven natural wonders of ukraine are selections of the most important landmarks of ukraine chosen by ukrainian experts and an internet based public vote tourism was the mainstay of crimeas economy before a major fall in visitor numbers following the russian annexation in 
",russo ukrainian war number tourists visiting ukraine eighth europe according world tourism organization rankings ukraine numerous tourist attractions mountain ranges suitable skiing hiking fishing black sea coastline popular summer destination nature reserves different ecosystems churches castle ruins architectural park landmarks kyiv lviv odesa kamyanets podilskyi ukraines principal tourist centres offering historical landmarks extensive hospitality infrastructure seven wonders ukraine seven natural wonders ukraine selections important landmarks ukraine chosen ukrainian experts internet based public vote tourism mainstay crimeas economy major fall visitor numbers following russian annexation,5.04,"russo,ukrainian,war,number,tourists,visiting,ukraine,eighth,europe,according,world,tourism,organization,rankings,ukraine,numerous,tourist,attractions,mountain,ranges,suitable,skiing,hiking,fishing,black,sea,coastline,popular,summer,destination,nature,reserves,different,ecosystems,churches,castle,ruins,architectural,park,landmarks,kyiv,lviv,odesa,kamyanets,podilskyi,ukraines,principal,tourist,centres,offering,historical,landmarks,extensive,hospitality,infrastructure,seven,wonders,ukraine,seven,natural,wonders,ukraine,selections,important,landmarks,ukraine,chosen,ukrainian,experts,internet,based,public,vote,tourism,mainstay,crimeas,economy,major,fall,visitor,numbers,following,russian,annexation",0.00,ukraine
"many roads and bridges were destroyed and international maritime travel was blocked by the  russian invasion of ukraine before that it was mainly through the port of odesa from where ferries sailed regularly to istanbul varna and haifa the largest ferry company operating these routes was ukrferry there are over  km  of navigable waterways on  rivers mostly on the danube dnieper and pripyat all ukraines rivers freeze over in winter limiting navigation
",roads bridges destroyed international maritime travel blocked russian invasion ukraine mainly port odesa ferries sailed regularly istanbul varna haifa largest ferry company operating routes ukrferry km navigable waterways rivers danube dnieper pripyat ukraines rivers freeze winter limiting navigation,7.47,"roads,bridges,destroyed,international,maritime,travel,blocked,russian,invasion,ukraine,mainly,port,odesa,ferries,sailed,regularly,istanbul,varna,haifa,largest,ferry,company,operating,routes,ukrferry,km,navigable,waterways,rivers,danube,dnieper,pripyat,ukraines,rivers,freeze,winter,limiting,navigation",0.00,ukraine
"ukraines rail network connects all major urban areas port facilities and industrial centres with neighbouring countriescitation needed the heaviest concentration of railway track is the donbas region although rail freight transport fell in the s ukraine is still one of the worlds highest rail users
",ukraines rail network connects major urban areas port facilities industrial centres neighbouring countriescitation needed heaviest concentration railway track donbas region rail freight transport fell ukraine worlds highest rail users,5.33,"ukraines,rail,network,connects,major,urban,areas,port,facilities,industrial,centres,neighbouring,countriescitation,needed,heaviest,concentration,railway,track,donbas,region,rail,freight,transport,fell,ukraine,worlds,highest,rail,users",0.00,ukraine
"ukraine international airlines is the flag carrier and the largest airline with its head office in kyiv and its main hub at kyivs boryspil international airport it operated domestic and international passenger flights and cargo services to europe the middle east the united states canada and asia
",ukraine international airlines flag carrier largest airline head office kyiv main hub kyivs boryspil international airport operated domestic international passenger flights cargo services europe middle east united states canada asia,5.72,"ukraine,international,airlines,flag,carrier,largest,airline,head,office,kyiv,main,hub,kyivs,boryspil,international,airport,operated,domestic,international,passenger,flights,cargo,services,europe,middle,east,united,states,canada,asia",0.00,ukraine
"energy in ukraine is mainly from gas and coal followed by nuclear then oil the coal industry has been disrupted by conflict most gas and oil is imported but since  energy policy has prioritised diversifying energy supply
",energy ukraine mainly gas coal followed nuclear oil coal industry disrupted conflict gas oil imported energy policy prioritised diversifying energy supply,7.24,"energy,ukraine,mainly,gas,coal,followed,nuclear,oil,coal,industry,disrupted,conflict,gas,oil,imported,energy,policy,prioritised,diversifying,energy,supply",0.00,ukraine
"about half of electricity generation is nuclear and a quarter coal the largest nuclear power plant in europe the zaporizhzhia nuclear power plant is in ukraine fossil fuel subsidies were us billion in  until the s all of ukraines nuclear fuel came from russia but now most does not
",half electricity generation nuclear quarter coal largest nuclear power plant europe zaporizhzhia nuclear power plant ukraine fossil fuel subsidies billion ukraines nuclear fuel came russia,8.51,"half,electricity,generation,nuclear,quarter,coal,largest,nuclear,power,plant,europe,zaporizhzhia,nuclear,power,plant,ukraine,fossil,fuel,subsidies,billion,ukraines,nuclear,fuel,came,russia",0.00,ukraine
"although gas transit is declining over  billion cubic metres  of russian gas flowed through ukraine in  which was about a third of russian exports to other european countries some energy infrastructure was destroyed in the  russian invasion of ukraine
",gas transit declining billion cubic metres russian gas flowed ukraine russian exports european countries energy infrastructure destroyed russian invasion ukraine,7.54,"gas,transit,declining,billion,cubic,metres,russian,gas,flowed,ukraine,russian,exports,european,countries,energy,infrastructure,destroyed,russian,invasion,ukraine",0.00,ukraine
"in early  ukraine and moldova decoupled their electricity grids from the integrated power system of russia and belarus and the european network of transmission system operators for electricity synchronized them with continental europe
",early ukraine moldova decoupled electricity grids integrated power system russia belarus european network transmission system operators electricity synchronized continental europe,5.53,"early,ukraine,moldova,decoupled,electricity,grids,integrated,power,system,russia,belarus,european,network,transmission,system,operators,electricity,synchronized,continental,europe",0.00,ukraine
"source ethnic composition of the population of ukraine  census
",source ethnic composition population ukraine census,4.76,"source,ethnic,composition,population,ukraine,census",0.00,ukraine
"before the  russian invasion of ukraine the country had an estimated population of over  million people and was the eighth most populous country in europe it is a heavily urbanized country and its industrial regions in the east and southeast are the most densely populatedabout  of its total population lives in urban areas at that time ukraine had a population density of  inhabitants per square kilometre  and the overall life expectancy in the country at birth was  years 
",russian invasion ukraine country estimated population million people eighth populous country europe heavily urbanized country industrial regions east southeast densely populatedabout total population lives urban areas time ukraine population density inhabitants square kilometre overall life expectancy country birth years,8.19,"russian,invasion,ukraine,country,estimated,population,million,people,eighth,populous,country,europe,heavily,urbanized,country,industrial,regions,east,southeast,densely,populatedabout,total,population,lives,urban,areas,time,ukraine,population,density,inhabitants,square,kilometre,overall,life,expectancy,country,birth,years",0.00,ukraine
"according to the  census ethnic ukrainians made up roughly  of the population while russians were the largest minority at some  of the population small minority populations included belarusians  moldovans  crimean tatars  bulgarians  hungarians  romanians  poles  jews  armenians  greeks  and tatars  it was also estimated that there were about  koreans in ukraine who lived mostly in the south of the country belonging to the historical koryo saram group
",according census ethnic ukrainians roughly population russians largest minority population small minority populations included belarusians moldovans crimean tatars bulgarians hungarians romanians poles jews armenians greeks tatars estimated koreans ukraine lived south country belonging historical koryo saram group,6.58,"according,census,ethnic,ukrainians,roughly,population,russians,largest,minority,population,small,minority,populations,included,belarusians,moldovans,crimean,tatars,bulgarians,hungarians,romanians,poles,jews,armenians,greeks,tatars,estimated,koreans,ukraine,lived,south,country,belonging,historical,koryo,saram,group",0.00,ukraine
"according to ukraines constitution the state language is ukrainian russian is widely spoken in the country especially in eastern and southern ukraine most native ukrainian speakers know russian as a second language russian was the de facto dominant language of the soviet union but ukrainian also held official status in the republic and in the schools of the ukrainian ssr learning ukrainian was mandatory
",according ukraines constitution state language ukrainian russian widely spoken country especially eastern southern ukraine native ukrainian speakers know russian second language russian de facto dominant language soviet union ukrainian held official status republic schools ukrainian ssr learning ukrainian mandatory,6.14,"according,ukraines,constitution,state,language,ukrainian,russian,widely,spoken,country,especially,eastern,southern,ukraine,native,ukrainian,speakers,know,russian,second,language,russian,de,facto,dominant,language,soviet,union,ukrainian,held,official,status,republic,schools,ukrainian,ssr,learning,ukrainian,mandatory",0.00,ukraine
"ukrainian is the primary language used in the vast majority of ukraine  of ukrainians speak ukrainian as their primary language while  speak russian as their primary language in eastern and southern ukraine russian is the primary language in some cities while ukrainian is used in rural areas hungarian is spoken in zakarpattia oblast there is no consensus among scholars whether rusyn also spoken in zakarpattia is a distinct language or a dialect of ukrainian the ukrainian government does not recognise rusyn and rusyns as a distinct language and people
",ukrainian primary language vast majority ukraine ukrainians speak ukrainian primary language speak russian primary language eastern southern ukraine russian primary language cities ukrainian rural areas hungarian spoken zakarpattia oblast consensus scholars rusyn spoken zakarpattia distinct language dialect ukrainian ukrainian government recognise rusyn rusyns distinct language people,7.72,"ukrainian,primary,language,vast,majority,ukraine,ukrainians,speak,ukrainian,primary,language,speak,russian,primary,language,eastern,southern,ukraine,russian,primary,language,cities,ukrainian,rural,areas,hungarian,spoken,zakarpattia,oblast,consensus,scholars,rusyn,spoken,zakarpattia,distinct,language,dialect,ukrainian,ukrainian,government,recognise,rusyn,rusyns,distinct,language,people",0.00,ukraine
"for a large part of the soviet era the number of ukrainian speakers declined from generation to generation and by the mid s the usage of the ukrainian language in public life had decreased significantly following independence the government of ukraine began restoring the use of the ukrainian language in schools and government through a policy of ukrainisation today most foreign films and tv programs including russian ones are subtitled or dubbed in ukrainian ukraines  education law bars primary education in public schools in grade five and up in any language but ukrainian
",large soviet era number ukrainian speakers declined generation generation mid usage ukrainian language public life decreased significantly following independence government ukraine began restoring use ukrainian language schools government policy ukrainisation today foreign films tv programs including russian ones subtitled dubbed ukrainian ukraines education law bars primary education public schools grade language ukrainian,7.08,"large,soviet,era,number,ukrainian,speakers,declined,generation,generation,mid,usage,ukrainian,language,public,life,decreased,significantly,following,independence,government,ukraine,began,restoring,use,ukrainian,language,schools,government,policy,ukrainisation,today,foreign,films,tv,programs,including,russian,ones,subtitled,dubbed,ukrainian,ukraines,education,law,bars,primary,education,public,schools,grade,language,ukrainian",0.00,ukraine
"ukraine has the worlds second largest eastern orthodox population after russia a  survey conducted by the kyiv international institute of sociology  found that  of ukrainians declared themselves to be religious while  were atheists and a further  found it difficult to answer the question the level of religiosity in ukraine was reported to be the highest in western ukraine  and the lowest in the donbas  and eastern ukraine 
",ukraine worlds second largest eastern orthodox population russia survey conducted kyiv international institute sociology found ukrainians declared religious atheists found difficult answer question level religiosity ukraine reported highest western ukraine lowest donbas eastern ukraine,7.73,"ukraine,worlds,second,largest,eastern,orthodox,population,russia,survey,conducted,kyiv,international,institute,sociology,found,ukrainians,declared,religious,atheists,found,difficult,answer,question,level,religiosity,ukraine,reported,highest,western,ukraine,lowest,donbas,eastern,ukraine",0.00,ukraine
"in   of ukrainians were christians out of which  declared themselves to be eastern orthodox  ukrainian greek catholics  protestants and  latin church catholics other christians comprised  judaism islam and hinduism were the religions of  of the population each according to the kiis study roughly  of the ukrainian orthodox population were members of the orthodox church of ukraine and  were members of the ukrainian orthodox church 
",ukrainians christians declared eastern orthodox ukrainian greek catholics protestants latin church catholics christians comprised judaism islam hinduism religions population according kiis study roughly ukrainian orthodox population members orthodox church ukraine members ukrainian orthodox church,6.91,"ukrainians,christians,declared,eastern,orthodox,ukrainian,greek,catholics,protestants,latin,church,catholics,christians,comprised,judaism,islam,hinduism,religions,population,according,kiis,study,roughly,ukrainian,orthodox,population,members,orthodox,church,ukraine,members,ukrainian,orthodox,church",0.00,ukraine
"according to a  survey by the razumkov centre  of ukrainians were byzantine rite catholics and  were latin rite catholics protestants are a growing community in ukraine who made up  of the population in  but rose to  of the population in 
",according survey razumkov centre ukrainians byzantine rite catholics latin rite catholics protestants growing community ukraine population rose population,9.21,"according,survey,razumkov,centre,ukrainians,byzantine,rite,catholics,latin,rite,catholics,protestants,growing,community,ukraine,population,rose,population",0.00,ukraine
"ukraine faces a number of major public health issues and is considered to be in a demographic crisis because of its high death rate and low birth rate citation needed a factor contributing to the high death rate is a high mortality rate among working age males from preventable causes such as alcohol poisoning and smoking in addition obesity systemic high blood pressure and the hiv endemic are all major challenges facing the ukrainian healthcare systemcitation needed
",ukraine faces number major public health issues considered demographic crisis high death rate low birth rate citation needed factor contributing high death rate high mortality rate working age males preventable causes alcohol poisoning smoking addition obesity systemic high blood pressure hiv endemic major challenges facing ukrainian healthcare systemcitation needed,5.94,"ukraine,faces,number,major,public,health,issues,considered,demographic,crisis,high,death,rate,low,birth,rate,citation,needed,factor,contributing,high,death,rate,high,mortality,rate,working,age,males,preventable,causes,alcohol,poisoning,smoking,addition,obesity,systemic,high,blood,pressure,hiv,endemic,major,challenges,facing,ukrainian,healthcare,systemcitation,needed",0.00,ukraine
"the ukrainian higher education system comprises higher educational establishments scientific and methodological facilities under national municipal and self governing bodies in charge of education the organisation of higher education in ukraine is built up in accordance with the structure of education of the worlds higher developed countries as is defined by unesco and the un
",ukrainian higher education system comprises higher educational establishments scientific methodological facilities national municipal self governing bodies charge education organisation higher education ukraine built accordance structure education worlds higher developed countries defined unesco un,5.80,"ukrainian,higher,education,system,comprises,higher,educational,establishments,scientific,methodological,facilities,national,municipal,self,governing,bodies,charge,education,organisation,higher,education,ukraine,built,accordance,structure,education,worlds,higher,developed,countries,defined,unesco,un",0.00,ukraine
"ukraine produces the fourth largest number of post secondary graduates in europe while being ranked seventh in population higher education is either state funded or private most universities provide subsidised housing for out of city students it is common for libraries to supply required books for all registered students ukrainian universities confer two degrees the bachelors degree  and the masters degree  in accordance with the bologna process historically specialist degree  is still also granted it was the only degree awarded by universities in soviet times ukraine was ranked th in  in the global innovation index down from th in 

",ukraine produces fourth largest number post secondary graduates europe ranked seventh population higher education state funded private universities provide subsidised housing city students common libraries supply required books registered students ukrainian universities confer degrees bachelors degree masters degree accordance bologna process historically specialist degree granted degree awarded universities soviet times ukraine ranked th global innovation index th,6.54,"ukraine,produces,fourth,largest,number,post,secondary,graduates,europe,ranked,seventh,population,higher,education,state,funded,private,universities,provide,subsidised,housing,city,students,common,libraries,supply,required,books,registered,students,ukrainian,universities,confer,degrees,bachelors,degree,masters,degree,accordance,bologna,process,historically,specialist,degree,granted,degree,awarded,universities,soviet,times,ukraine,ranked,th,global,innovation,index,th",0.00,ukraine
"ukrainian is the dominant language in western ukraine and in central ukraine while russian is the dominant language in the cities of eastern ukraine and southern ukraine in the ukrainian ssr schools learning russian was mandatory in modern ukraine schools with ukrainian as the language of instruction offer classes in russian and in the other minority languages
",ukrainian dominant language western ukraine central ukraine russian dominant language cities eastern ukraine southern ukraine ukrainian ssr schools learning russian mandatory modern ukraine schools ukrainian language instruction offer classes russian minority languages,6.89,"ukrainian,dominant,language,western,ukraine,central,ukraine,russian,dominant,language,cities,eastern,ukraine,southern,ukraine,ukrainian,ssr,schools,learning,russian,mandatory,modern,ukraine,schools,ukrainian,language,instruction,offer,classes,russian,minority,languages",0.00,ukraine
"on the russian language on soviet union and ukrainian nationalism opinion in eastern ukraine and southern ukraine tends to be the exact opposite of those in western ukraine while opinions in central ukraine on these topics tend be less extreme
",russian language soviet union ukrainian nationalism opinion eastern ukraine southern ukraine tends exact opposite western ukraine opinions central ukraine topics tend extreme,7.38,"russian,language,soviet,union,ukrainian,nationalism,opinion,eastern,ukraine,southern,ukraine,tends,exact,opposite,western,ukraine,opinions,central,ukraine,topics,tend,extreme",0.00,ukraine
"similar historical cleavages also remain evident at the level of individual social identification attitudes toward the most important political issue relations with russia differed strongly between lviv identifying more with ukrainian nationalism and the ukrainian greek catholic church and donetsk predominantly russian orientated and favourable to the soviet era while in central and southern ukraine as well as kyiv such divisions were less important and there was less antipathy toward people from other regions 
",similar historical cleavages remain evident level individual social identification attitudes important political issue relations russia differed strongly lviv identifying ukrainian nationalism ukrainian greek catholic church donetsk predominantly russian orientated favourable soviet era central southern ukraine kyiv divisions important antipathy people regions,6.38,"similar,historical,cleavages,remain,evident,level,individual,social,identification,attitudes,important,political,issue,relations,russia,differed,strongly,lviv,identifying,ukrainian,nationalism,ukrainian,greek,catholic,church,donetsk,predominantly,russian,orientated,favourable,soviet,era,central,southern,ukraine,kyiv,divisions,important,antipathy,people,regions",0.00,ukraine
"however all were united by an overarching ukrainian identity based on shared economic difficulties showing that other attitudes are determined more by culture and politics than by demographic differences surveys of regional identities in ukraine have shown that the feeling of belonging to a soviet identity is strongest in the donbas  and the crimea 
",united overarching ukrainian identity based shared economic difficulties showing attitudes determined culture politics demographic differences surveys regional identities ukraine shown feeling belonging soviet identity strongest donbas crimea,7.67,"united,overarching,ukrainian,identity,based,shared,economic,difficulties,showing,attitudes,determined,culture,politics,demographic,differences,surveys,regional,identities,ukraine,shown,feeling,belonging,soviet,identity,strongest,donbas,crimea",0.00,ukraine
"ukrainian customs are heavily influenced by orthodox christianity the dominant religion in the country gender roles also tend to be more traditional and grandparents play a greater role in bringing up children than in the west the culture of ukraine has also been influenced by its eastern and western neighbours reflected in its architecture music and art
",ukrainian customs heavily influenced orthodox christianity dominant religion country gender roles tend traditional grandparents play greater role bringing children west culture ukraine influenced eastern western neighbours reflected architecture music art,7.56,"ukrainian,customs,heavily,influenced,orthodox,christianity,dominant,religion,country,gender,roles,tend,traditional,grandparents,play,greater,role,bringing,children,west,culture,ukraine,influenced,eastern,western,neighbours,reflected,architecture,music,art",0.00,ukraine
"the communist era had quite a strong effect on the art and writing of ukraine in  stalin made socialist realism state policy in the soviet union when he promulgated the decree on the reconstruction of literary and art organisations this greatly stifled creativity during the s glasnost  was introduced and soviet artists and writers again became free to express themselves as they wanted
",communist era strong effect art writing ukraine stalin socialist realism state policy soviet union promulgated decree reconstruction literary art organisations greatly stifled creativity glasnost introduced soviet artists writers free express wanted,8.25,"communist,era,strong,effect,art,writing,ukraine,stalin,socialist,realism,state,policy,soviet,union,promulgated,decree,reconstruction,literary,art,organisations,greatly,stifled,creativity,glasnost,introduced,soviet,artists,writers,free,express,wanted",0.00,ukraine
"as of update unesco inscribed seven properties in ukraine on the world heritage list ukraine is also known for its decorative and folk traditions such as petrykivka painting kosiv ceramics and cossack songs
",update unesco inscribed seven properties ukraine world heritage list ukraine known decorative folk traditions petrykivka painting kosiv ceramics cossack songs,6.28,"update,unesco,inscribed,seven,properties,ukraine,world,heritage,list,ukraine,known,decorative,folk,traditions,petrykivka,painting,kosiv,ceramics,cossack,songs",0.00,ukraine
"the tradition of the easter egg known as pysanky has long roots in ukraine these eggs were drawn on with wax to create a pattern then the dye was applied to give the eggs their pleasant colours the dye did not affect the previously wax coated parts of the egg after the entire egg was dyed the wax was removed leaving only the colourful pattern this tradition is thousands of years old and precedes the arrival of christianity to ukraine in the city of kolomyia near the foothills of the carpathian mountains the museum of pysanka was built in  and won a nomination as the monument of modern ukraine in  part of the seven wonders of ukraine action
",tradition easter egg known pysanky long roots ukraine eggs drawn wax create pattern dye applied eggs pleasant colours dye affect previously wax coated parts egg entire egg dyed wax removed leaving colourful pattern tradition thousands years old precedes arrival christianity ukraine city kolomyia near foothills carpathian mountains museum pysanka built nomination monument modern ukraine seven wonders ukraine action,9.26,"tradition,easter,egg,known,pysanky,long,roots,ukraine,eggs,drawn,wax,create,pattern,dye,applied,eggs,pleasant,colours,dye,affect,previously,wax,coated,parts,egg,entire,egg,dyed,wax,removed,leaving,colourful,pattern,tradition,thousands,years,old,precedes,arrival,christianity,ukraine,city,kolomyia,near,foothills,carpathian,mountains,museum,pysanka,built,nomination,monument,modern,ukraine,seven,wonders,ukraine,action",0.00,ukraine
"the vernadsky national library of ukraine is the main academic library and main scientific information centre in ukraine
",vernadsky national library ukraine main academic library main scientific information centre ukraine,4.96,"vernadsky,national,library,ukraine,main,academic,library,main,scientific,information,centre,ukraine",0.00,ukraine
