Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"nepal is a developing country which ranks th in the worldi in nominal gdp per capita and ndj in gdp per capita at ppp nepals gross domestic product  for  was  billion with an annual growth rate calculated at  in  and expected  in  nepal is one of the fastest growing economies in the worldcitation needed nepal has been a member of wto since  april 
",nepal developing country ranks th worldi nominal gdp capita ndj gdp capita ppp nepals gross domestic product billion annual growth rate calculated expected nepal fastest growing economies worldcitation needed nepal member wto april,8.57,"nepal,developing,country,ranks,th,worldi,nominal,gdp,capita,ndj,gdp,capita,ppp,nepals,gross,domestic,product,billion,annual,growth,rate,calculated,expected,nepal,fastest,growing,economies,worldcitation,needed,nepal,member,wto,april",0.00,nepal
"nepal has made significant progress in poverty reduction bringing the population below the international poverty line  from  in  to just  in  although vulnerability remains extremely high with almost  of the population living on between us and us per person per day nepal has made improvement in sectors like nutrition child mortality electricity improved flooring and assets under the current trend nepal is expected to eradicate poverty within  years the agriculture sector is particularly vulnerable as it is highly dependent on the monsoon rains with just  of the arable land being irrigated as of update agriculture employs  of the workforce services  and manufacturing and craft based industry  private investment consumption tourism and agriculture are the principal contributors to economic growth
",nepal significant progress poverty reduction bringing population international poverty line vulnerability remains extremely high population living person day nepal improvement sectors like nutrition child mortality electricity improved flooring assets current trend nepal expected eradicate poverty years agriculture sector particularly vulnerable highly dependent monsoon rains arable land irrigated update agriculture employs workforce services manufacturing craft based industry private investment consumption tourism agriculture principal contributors economic growth,6.70,"nepal,significant,progress,poverty,reduction,bringing,population,international,poverty,line,vulnerability,remains,extremely,high,population,living,person,day,nepal,improvement,sectors,like,nutrition,child,mortality,electricity,improved,flooring,assets,current,trend,nepal,expected,eradicate,poverty,years,agriculture,sector,particularly,vulnerable,highly,dependent,monsoon,rains,arable,land,irrigated,update,agriculture,employs,workforce,services,manufacturing,craft,based,industry,private,investment,consumption,tourism,agriculture,principal,contributors,economic,growth",0.00,nepal
"in  nepal limited import of non essential goods after its foreign currency reserves dropped covid  pandemic caused a decline in tourism spending and the money sent home by nepalis working abroad which in turn lowered countrys foreign currency reserve
",nepal limited import non essential goods foreign currency reserves dropped covid pandemic caused decline tourism spending money sent home nepalis working abroad turn lowered countrys foreign currency reserve,4.38,"nepal,limited,import,non,essential,goods,foreign,currency,reserves,dropped,covid,pandemic,caused,decline,tourism,spending,money,sent,home,nepalis,working,abroad,turn,lowered,countrys,foreign,currency,reserve",0.00,nepal
"tourism is one of the largest and fastest growing industries in nepal employing more than a million people and contributing  of the total gdp the number of international visitors crossed one million in  for the first time  nepals share of visitors to south asia is about  and they spend much less on average with nepal sharing  of the earnings premier destinations include pokhara the annapurna trekking circuit and the four unesco world heritage siteslumbini sagarmatha national park  seven sites in the kathmandu valley collectively listed as one and chitwan national park most of nepals mountaineering earning comes from mount everest which is more accessible from the nepalese side
",tourism largest fastest growing industries nepal employing million people contributing total gdp number international visitors crossed million time nepals share visitors south asia spend average nepal sharing earnings premier destinations include pokhara annapurna trekking circuit unesco world heritage siteslumbini sagarmatha national park seven sites kathmandu valley collectively listed chitwan national park nepals mountaineering earning comes mount everest accessible nepalese,7.14,"tourism,largest,fastest,growing,industries,nepal,employing,million,people,contributing,total,gdp,number,international,visitors,crossed,million,time,nepals,share,visitors,south,asia,spend,average,nepal,sharing,earnings,premier,destinations,include,pokhara,annapurna,trekking,circuit,unesco,world,heritage,siteslumbini,sagarmatha,national,park,seven,sites,kathmandu,valley,collectively,listed,chitwan,national,park,nepals,mountaineering,earning,comes,mount,everest,accessible,nepalese",0.00,nepal
"nepal officially opened to westerners in  became a popular destination at the end of the hippie trail during the s and s the industry disrupted by the civil war in the s has since recovered but faces challenges to growth owing to a lack of proper facilities for high end tourism termed the infrastructure bottleneck the flag carrier in shambles and a handful of destinations properly developed and marketed the home stay tourism in which cultural and eco tourists stay as paying guests in the homes of indigenous people has seen some success
",nepal officially opened westerners popular destination end hippie trail industry disrupted civil war recovered faces challenges growth owing lack proper facilities high end tourism termed infrastructure bottleneck flag carrier shambles handful destinations properly developed marketed home stay tourism cultural eco tourists stay paying guests homes indigenous people seen success,8.12,"nepal,officially,opened,westerners,popular,destination,end,hippie,trail,industry,disrupted,civil,war,recovered,faces,challenges,growth,owing,lack,proper,facilities,high,end,tourism,termed,infrastructure,bottleneck,flag,carrier,shambles,handful,destinations,properly,developed,marketed,home,stay,tourism,cultural,eco,tourists,stay,paying,guests,homes,indigenous,people,seen,success",0.00,nepal
"the rate of unemployment and underemployment exceeds half of the working age population driving millions to seek employment abroad mainly in india the gulf and east asia mostly unskilled uneducated and indebted to loan sharks these workers are swindled by the manpower companies and sent to exploitative employers or war ridden countries under fraudulent contracts they have their passports seized to be returned when the employer grants them leave or terminates their contracts most do not get paid minimum wage and many are forced to forfeit all or part of the wages many nepalis work in extremely unsafe conditions an average of two workers die each day due to restrictions placed on women many depend on traffickers to get out of the country and end up victims of violence and abuse many nepalese are believed to be working under slavery like conditions and nepal spends billions of rupees rescuing stranded workers on remuneration to the indebted families of the dead and in legal costs for those arrested in foreign countries though millions have raised themselves out of poverty due to a lack of entrepreneurial skills the remittance is largely spent on real estate and consumption
",rate unemployment underemployment exceeds half working age population driving millions seek employment abroad mainly india gulf east asia unskilled uneducated indebted loan sharks workers swindled manpower companies sent exploitative employers war ridden countries fraudulent contracts passports seized returned employer grants leave terminates contracts paid minimum wage forced forfeit wages nepalis work extremely unsafe conditions average workers die day restrictions placed women depend traffickers country end victims violence abuse nepalese believed working slavery like conditions nepal spends billions rupees rescuing stranded workers remuneration indebted families dead legal costs arrested foreign countries millions raised poverty lack entrepreneurial skills remittance largely spent real estate consumption,7.82,"rate,unemployment,underemployment,exceeds,half,working,age,population,driving,millions,seek,employment,abroad,mainly,india,gulf,east,asia,unskilled,uneducated,indebted,loan,sharks,workers,swindled,manpower,companies,sent,exploitative,employers,war,ridden,countries,fraudulent,contracts,passports,seized,returned,employer,grants,leave,terminates,contracts,paid,minimum,wage,forced,forfeit,wages,nepalis,work,extremely,unsafe,conditions,average,workers,die,day,restrictions,placed,women,depend,traffickers,country,end,victims,violence,abuse,nepalese,believed,working,slavery,like,conditions,nepal,spends,billions,rupees,rescuing,stranded,workers,remuneration,indebted,families,dead,legal,costs,arrested,foreign,countries,millions,raised,poverty,lack,entrepreneurial,skills,remittance,largely,spent,real,estate,consumption",0.00,nepal
"the bulk of energy in nepal comes from biomass  and imported fossil fuels  most of the final energy consumption goes to the residential sector  followed by transport  and industry  the transport and industry sectors have been expanding rapidly in recent years except for some lignite deposits nepal has no known oil gas or coal deposits all commercial fossil fuels  are imported spending  of the countrys total export revenue only about  of the energy need is fulfilled by electricity the perennial nature of nepali rivers and the steep gradient of the countrys topography provide ideal conditions for the development of hydroelectric projects estimates put nepals economically feasible hydro power potential at approximately  mw nepal has been able to exploit only about  mw as most of it is generated from run of river  plants the actual power produced is much lower in the dry winter months when peak demand can reach as high as  mw and nepal needs to import as much as  mw from india to meet the demands major hydro power projects suffer delays and setbacks nepals electrification rate  is comparable to that of other countries in the region but there is significant disparity between the rural  and urban  areas  the position of the power sector remains unsatisfactory because of high tariffs high system losses high generation costs high overheads over staffing and lower domestic demand
",bulk energy nepal comes biomass imported fossil fuels final energy consumption goes residential sector followed transport industry transport industry sectors expanding rapidly recent years lignite deposits nepal known oil gas coal deposits commercial fossil fuels imported spending countrys total export revenue energy need fulfilled electricity perennial nature nepali rivers steep gradient countrys topography provide ideal conditions development hydroelectric projects estimates nepals economically feasible hydro power potential approximately mw nepal able exploit mw generated run river plants actual power produced lower dry winter months peak demand reach high mw nepal needs import mw india meet demands major hydro power projects suffer delays setbacks nepals electrification rate comparable countries region significant disparity rural urban areas position power sector remains unsatisfactory high tariffs high system losses high generation costs high overheads staffing lower domestic demand,6.74,"bulk,energy,nepal,comes,biomass,imported,fossil,fuels,final,energy,consumption,goes,residential,sector,followed,transport,industry,transport,industry,sectors,expanding,rapidly,recent,years,lignite,deposits,nepal,known,oil,gas,coal,deposits,commercial,fossil,fuels,imported,spending,countrys,total,export,revenue,energy,need,fulfilled,electricity,perennial,nature,nepali,rivers,steep,gradient,countrys,topography,provide,ideal,conditions,development,hydroelectric,projects,estimates,nepals,economically,feasible,hydro,power,potential,approximately,mw,nepal,able,exploit,mw,generated,run,river,plants,actual,power,produced,lower,dry,winter,months,peak,demand,reach,high,mw,nepal,needs,import,mw,india,meet,demands,major,hydro,power,projects,suffer,delays,setbacks,nepals,electrification,rate,comparable,countries,region,significant,disparity,rural,urban,areas,position,power,sector,remains,unsatisfactory,high,tariffs,high,system,losses,high,generation,costs,high,overheads,staffing,lower,domestic,demand",0.00,nepal
"nepal remains isolated from the worlds major land air and sea transport routes although within the country aviation is in a better state with  airports  of them with paved runways flights are frequent and support a sizeable traffic the hilly and mountainous terrain in the northern two thirds of the country has made the building of roads and other infrastructure difficult and expensive as of update there were just over  km  of paved roads  km  of unpaved roads and just  km  of railway line in the south as of update all district headquarters  had been connected to the road network most of the rural roads are not operable during the rainy season even national highways regularly become inoperable nepal depends almost entirely on assistance from countries like china india and japan for building maintenance and expansion of the road network the only practical seaport of entry for goods bound for kathmandu is kolkata in india the national carrier nepal airlines is in poor shape due to mismanagement and corruption and has been blacklisted by the eu internally the poor state of development of the road system makes access to markets schools and health clinics a challenge
",nepal remains isolated worlds major land air sea transport routes country aviation better state airports paved runways flights frequent support sizeable traffic hilly mountainous terrain northern thirds country building roads infrastructure difficult expensive update km paved roads km unpaved roads km railway line south update district headquarters connected road network rural roads operable rainy season national highways regularly inoperable nepal depends entirely assistance countries like china india japan building maintenance expansion road network practical seaport entry goods bound kathmandu kolkata india national carrier nepal airlines poor shape mismanagement corruption blacklisted eu internally poor state development road system makes access markets schools health clinics challenge,7.80,"nepal,remains,isolated,worlds,major,land,air,sea,transport,routes,country,aviation,better,state,airports,paved,runways,flights,frequent,support,sizeable,traffic,hilly,mountainous,terrain,northern,thirds,country,building,roads,infrastructure,difficult,expensive,update,km,paved,roads,km,unpaved,roads,km,railway,line,south,update,district,headquarters,connected,road,network,rural,roads,operable,rainy,season,national,highways,regularly,inoperable,nepal,depends,entirely,assistance,countries,like,china,india,japan,building,maintenance,expansion,road,network,practical,seaport,entry,goods,bound,kathmandu,kolkata,india,national,carrier,nepal,airlines,poor,shape,mismanagement,corruption,blacklisted,eu,internally,poor,state,development,road,system,makes,access,markets,schools,health,clinics,challenge",0.00,nepal
"according to the nepal telecommunication authority mis august  report voice telephony subscription rate was at  of total population for fixed phones and  for mobile  of all voice telephony was through mobile phones similarly while an estimated  had access to fixed broadband an additional  were accessing the internet using their mobile data subscriptions almost  million of them with g or better the mobile voice telephony and broadband market was dominated by two telecommunications companies the state owned nepal telecom  and the private multinational ncell  of the  market share enjoyed by fixed broadband around  was again shared by nepal telecom with the rest going to the private internet service providers although there is high disparity in penetration rate between the rural and urban areas mobile service has reached  districts of the country covering  of land area and broadband access is expected to reach  of the population by 
",according nepal telecommunication authority mis august report voice telephony subscription rate total population fixed phones mobile voice telephony mobile phones similarly estimated access fixed broadband additional accessing internet mobile data subscriptions million g better mobile voice telephony broadband market dominated telecommunications companies state owned nepal telecom private multinational ncell market share enjoyed fixed broadband shared nepal telecom rest going private internet service providers high disparity penetration rate rural urban areas mobile service reached districts country covering land area broadband access expected reach population,6.57,"according,nepal,telecommunication,authority,mis,august,report,voice,telephony,subscription,rate,total,population,fixed,phones,mobile,voice,telephony,mobile,phones,similarly,estimated,access,fixed,broadband,additional,accessing,internet,mobile,data,subscriptions,million,g,better,mobile,voice,telephony,broadband,market,dominated,telecommunications,companies,state,owned,nepal,telecom,private,multinational,ncell,market,share,enjoyed,fixed,broadband,shared,nepal,telecom,rest,going,private,internet,service,providers,high,disparity,penetration,rate,rural,urban,areas,mobile,service,reached,districts,country,covering,land,area,broadband,access,expected,reach,population",0.00,nepal
"as of update the state operates three television stations as well as national and regional radio stations there are  private tv channels and  fm radio stations licensed for operation at least  of them community radio stations according to the  census the percentage of households possessing radio was  television  cable tv  and computer  according to the press council nepal classification as of update of the  publications producing original content ten national dailies and weeklies are rated a class in  reporters without borders ranked nepal at th in the world in terms of press freedom
",update state operates television stations national regional radio stations private tv channels fm radio stations licensed operation community radio stations according census percentage households possessing radio television cable tv computer according press council nepal classification update publications producing original content national dailies weeklies rated class reporters borders ranked nepal th world terms press freedom,6.60,"update,state,operates,television,stations,national,regional,radio,stations,private,tv,channels,fm,radio,stations,licensed,operation,community,radio,stations,according,census,percentage,households,possessing,radio,television,cable,tv,computer,according,press,council,nepal,classification,update,publications,producing,original,content,national,dailies,weeklies,rated,class,reporters,borders,ranked,nepal,th,world,terms,press,freedom",0.00,nepal
"the citizens of nepal are known as nepali or nepalese the nepali are descendants of three major migrations from india tibet and north burma and the chinese province of yunnan via assam among the earliest inhabitants were the kirat of the eastern region newars of the kathmandu valley aboriginal tharus of the terai plains and the khas pahari people of the far western hills despite the migration of a significant section of the population to the terai in recent years the majority of nepalese still live in the central highlands and the northern mountains are sparsely populated
",citizens nepal known nepali nepalese nepali descendants major migrations india tibet north burma chinese province yunnan assam earliest inhabitants kirat eastern region newars kathmandu valley aboriginal tharus terai plains khas pahari people far western hills despite migration significant section population terai recent years majority nepalese live central highlands northern mountains sparsely populated,7.77,"citizens,nepal,known,nepali,nepalese,nepali,descendants,major,migrations,india,tibet,north,burma,chinese,province,yunnan,assam,earliest,inhabitants,kirat,eastern,region,newars,kathmandu,valley,aboriginal,tharus,terai,plains,khas,pahari,people,far,western,hills,despite,migration,significant,section,population,terai,recent,years,majority,nepalese,live,central,highlands,northern,mountains,sparsely,populated",0.00,nepal
"nepal is a multicultural and multiethnic country home to  distinct ethnic groups speaking  different mother tongues and following a number of indigenous and folk religions in addition to hinduism buddhism islam and christianity according to the  census nepals population was  million almost a threefold increase from nine million in  from  to  the average family size declined from  to  the census also noted some  million absentee people over a million more than in  most are male labourers employed overseas this correlated with the drop in sex ratio to  from  for  the annual population growth rate was  between  and  compared to an average of  between  and  also attributed to the absentee population
",nepal multicultural multiethnic country home distinct ethnic groups speaking different mother tongues following number indigenous folk religions addition hinduism buddhism islam christianity according census nepals population million threefold increase million average family size declined census noted million absentee people million male labourers employed overseas correlated drop sex ratio annual population growth rate compared average attributed absentee population,7.52,"nepal,multicultural,multiethnic,country,home,distinct,ethnic,groups,speaking,different,mother,tongues,following,number,indigenous,folk,religions,addition,hinduism,buddhism,islam,christianity,according,census,nepals,population,million,threefold,increase,million,average,family,size,declined,census,noted,million,absentee,people,million,male,labourers,employed,overseas,correlated,drop,sex,ratio,annual,population,growth,rate,compared,average,attributed,absentee,population",0.00,nepal
"nepal is one of the ten least urbanised and the ten fastest urbanizing countries in the world as of update an estimated  of the population lived in urban areas urbanisation rate is high in the terai doon valleys of the inner terai and valleys of the middle hills but low in the high himalayas similarly the rate is higher in central and eastern nepal compared to further west the capital kathmandu nicknamed the city of temples is the largest city in the country and the cultural and economic heart other large cities in nepal include pokhara biratnagar lalitpur bharatpur birgunj dharan hetauda and nepalgunj congestion pollution and drinking water shortage are some of the major problems facing the rapidly growing cities most prominently the kathmandu valley
",nepal urbanised fastest urbanizing countries world update estimated population lived urban areas urbanisation rate high terai doon valleys inner terai valleys middle hills low high himalayas similarly rate higher central eastern nepal compared west capital kathmandu nicknamed city temples largest city country cultural economic heart large cities nepal include pokhara biratnagar lalitpur bharatpur birgunj dharan hetauda nepalgunj congestion pollution drinking water shortage major problems facing rapidly growing cities prominently kathmandu valley,7.22,"nepal,urbanised,fastest,urbanizing,countries,world,update,estimated,population,lived,urban,areas,urbanisation,rate,high,terai,doon,valleys,inner,terai,valleys,middle,hills,low,high,himalayas,similarly,rate,higher,central,eastern,nepal,compared,west,capital,kathmandu,nicknamed,city,temples,largest,city,country,cultural,economic,heart,large,cities,nepal,include,pokhara,biratnagar,lalitpur,bharatpur,birgunj,dharan,hetauda,nepalgunj,congestion,pollution,drinking,water,shortage,major,problems,facing,rapidly,growing,cities,prominently,kathmandu,valley",0.00,nepal
"nepals diverse linguistic heritage stems from three major language groups indo aryan tibeto burman and various indigenous language isolates the major languages of nepal  according to the  census are nepali  maithili  bhojpuri  tharu  tamang  nepal bhasa  bajjika  and magar  doteli  urdu  awadhi  and sunwar nepal is home to at least four indigenous sign languagescitation needed
",nepals diverse linguistic heritage stems major language groups indo aryan tibeto burman indigenous language isolates major languages nepal according census nepali maithili bhojpuri tharu tamang nepal bhasa bajjika magar doteli urdu awadhi sunwar nepal home indigenous sign languagescitation needed,4.21,"nepals,diverse,linguistic,heritage,stems,major,language,groups,indo,aryan,tibeto,burman,indigenous,language,isolates,major,languages,nepal,according,census,nepali,maithili,bhojpuri,tharu,tamang,nepal,bhasa,bajjika,magar,doteli,urdu,awadhi,sunwar,nepal,home,indigenous,sign,languagescitation,needed",0.00,nepal
"nepal is a secular country as declared by the constitution of nepal   where secularism means religious cultural freedom along with the protection of religion culture handed down from time immemorial  the  census reported that the religion with the largest number of followers in nepal was hinduism  followed by buddhism  the remaining were islam  kirant  christianity  and prakriti or nature worship  by percentage of population nepal has the largest population of hindus in the world nepal was officially a hindu kingdom until recently and shiva was considered the guardian deity of the country although many government policies throughout history have disregarded or marginalised minority religions nepalese societies generally enjoy religious tolerance and harmony among all religions with only isolated incidents of religiously motivated violence nepals constitution does not give anyone the right to convert any person to another religion nepal also passed a more stringent anti conversion law on  nepal has the second largest number of hindus in the world after india
",nepal secular country declared constitution nepal secularism means religious cultural freedom protection religion culture handed time immemorial census reported religion largest number followers nepal hinduism followed buddhism remaining islam kirant christianity prakriti nature worship percentage population nepal largest population hindus world nepal officially hindu kingdom recently shiva considered guardian deity country government policies history disregarded marginalised minority religions nepalese societies generally enjoy religious tolerance harmony religions isolated incidents religiously motivated violence nepals constitution right convert person religion nepal passed stringent anti conversion law nepal second largest number hindus world india,6.61,"nepal,secular,country,declared,constitution,nepal,secularism,means,religious,cultural,freedom,protection,religion,culture,handed,time,immemorial,census,reported,religion,largest,number,followers,nepal,hinduism,followed,buddhism,remaining,islam,kirant,christianity,prakriti,nature,worship,percentage,population,nepal,largest,population,hindus,world,nepal,officially,hindu,kingdom,recently,shiva,considered,guardian,deity,country,government,policies,history,disregarded,marginalised,minority,religions,nepalese,societies,generally,enjoy,religious,tolerance,harmony,religions,isolated,incidents,religiously,motivated,violence,nepals,constitution,right,convert,person,religion,nepal,passed,stringent,anti,conversion,law,nepal,second,largest,number,hindus,world,india",0.00,nepal
"nepal entered modernity in  with a literacy rate of  and about  students enrolled in  schoolscitation needed by  there were more than seven million students enrolled in  schools the overall literacy rate  increased from  in  to  in  the net primary enrolment rate reached  by  yet enrolment was less than  at the secondary level  and around  at the tertiary level though there is significant gender disparity in overall literacy rate girls have overtaken boys in enrolment to all levels of education nepal has eleven universities and four independent science academies nepal was ranked st in the global innovation index in  down from th in 
",nepal entered modernity literacy rate students enrolled schoolscitation needed seven million students enrolled schools overall literacy rate increased net primary enrolment rate reached enrolment secondary level tertiary level significant gender disparity overall literacy rate girls overtaken boys enrolment levels education nepal universities independent science academies nepal ranked st global innovation index th,7.80,"nepal,entered,modernity,literacy,rate,students,enrolled,schoolscitation,needed,seven,million,students,enrolled,schools,overall,literacy,rate,increased,net,primary,enrolment,rate,reached,enrolment,secondary,level,tertiary,level,significant,gender,disparity,overall,literacy,rate,girls,overtaken,boys,enrolment,levels,education,nepal,universities,independent,science,academies,nepal,ranked,st,global,innovation,index,th",0.00,nepal
"health care services in nepal are provided by both the public and private sectors life expectancy at birth is estimated at  years as of  rd highest in the world up from  years in the s and  years in  two thirds of all deaths are due to non communicable diseases heart disease is the leading because of death while sedentary lifestyle imbalanced diet and consumption of tobacco and alcohol has contributed in the rise of non communicable diseases many lose their life to communicable and treatable diseases caused by poor sanitation and malnutrition due to a lack of education awareness and access to healthcare services
",health care services nepal provided public private sectors life expectancy birth estimated years rd highest world years years thirds deaths non communicable diseases heart disease leading death sedentary lifestyle imbalanced diet consumption tobacco alcohol contributed rise non communicable diseases lose life communicable treatable diseases caused poor sanitation malnutrition lack education awareness access healthcare services,8.06,"health,care,services,nepal,provided,public,private,sectors,life,expectancy,birth,estimated,years,rd,highest,world,years,years,thirds,deaths,non,communicable,diseases,heart,disease,leading,death,sedentary,lifestyle,imbalanced,diet,consumption,tobacco,alcohol,contributed,rise,non,communicable,diseases,lose,life,communicable,treatable,diseases,caused,poor,sanitation,malnutrition,lack,education,awareness,access,healthcare,services",0.00,nepal
"nepal has made great progress in maternal and child health  of children have access to iodised salt and  of children aged    months receive vitamin a prophylaxis stunting underweight and wasting has been reduced significantly malnutrition at  among children under five is extremely high anemia in women and children increased between  and  reaching  and  respectively low birth weight is at  while breastfeeding is at  nepal has reduced maternal mortality rate to  from  in  infant mortality is down to  per thousand live births compared to  in  contraceptive prevalence rate is  but the disparity rate between rural and urban areas is high due to a lack of awareness and easy access
",nepal great progress maternal child health children access iodised salt children aged months receive vitamin prophylaxis stunting underweight wasting reduced significantly malnutrition children extremely high anemia women children increased reaching respectively low birth weight breastfeeding nepal reduced maternal mortality rate infant mortality thousand live births compared contraceptive prevalence rate disparity rate rural urban areas high lack awareness easy access,7.16,"nepal,great,progress,maternal,child,health,children,access,iodised,salt,children,aged,months,receive,vitamin,prophylaxis,stunting,underweight,wasting,reduced,significantly,malnutrition,children,extremely,high,anemia,women,children,increased,reaching,respectively,low,birth,weight,breastfeeding,nepal,reduced,maternal,mortality,rate,infant,mortality,thousand,live,births,compared,contraceptive,prevalence,rate,disparity,rate,rural,urban,areas,high,lack,awareness,easy,access",0.00,nepal
"progress in health is driven by strong government initiative in cooperation with ngos and ingos public health centres provide  essential medicines free of cost in addition the public health insurance plan initiated in  which covers health treatments of up to rs  for five members of a family for a premium of rs  per year has seen limited success and is expected to expand by paying stipends for four antenatal visits to health centres and hospitalised delivery nepal decreased home births from  in  to  in  school meal programmes have improved education as well as nutrition metrics among children toilet building subsidies under the ambitious one household one toilet programme has seen toilet prevalence rate reach  in  from just  in 
",progress health driven strong government initiative cooperation ngos ingos public health centres provide essential medicines free cost addition public health insurance plan initiated covers health treatments rs members family premium rs year seen limited success expected expand paying stipends antenatal visits health centres hospitalised delivery nepal decreased home births school meal programmes improved education nutrition metrics children toilet building subsidies ambitious household toilet programme seen toilet prevalence rate reach,6.64,"progress,health,driven,strong,government,initiative,cooperation,ngos,ingos,public,health,centres,provide,essential,medicines,free,cost,addition,public,health,insurance,plan,initiated,covers,health,treatments,rs,members,family,premium,rs,year,seen,limited,success,expected,expand,paying,stipends,antenatal,visits,health,centres,hospitalised,delivery,nepal,decreased,home,births,school,meal,programmes,improved,education,nutrition,metrics,children,toilet,building,subsidies,ambitious,household,toilet,programme,seen,toilet,prevalence,rate,reach",0.00,nepal
"nepal has a long tradition of accepting immigrants and refugees in modern times tibetans and bhutanese have constituted a majority of refugees in nepal tibetan refugees began arriving in  and many more cross into nepal every year the bhutanese lhotsampa refugees began arriving in the s and numbered more than  by the s most of them have been resettled in third countries in late  nepal had a total of  confirmed refugees  of them tibetan and  bhutanese economic immigrants and refugees fleeing persecution or war from neighbouring countries africa and the middle east termed urban refugees because they live in apartments in the cities instead of refugee camps lack official recognition the government facilitates their resettlement in third countries
",nepal long tradition accepting immigrants refugees modern times tibetans bhutanese constituted majority refugees nepal tibetan refugees began arriving cross nepal year bhutanese lhotsampa refugees began arriving numbered resettled countries late nepal total confirmed refugees tibetan bhutanese economic immigrants refugees fleeing persecution war neighbouring countries africa middle east termed urban refugees live apartments cities instead refugee camps lack official recognition government facilitates resettlement countries,7.30,"nepal,long,tradition,accepting,immigrants,refugees,modern,times,tibetans,bhutanese,constituted,majority,refugees,nepal,tibetan,refugees,began,arriving,cross,nepal,year,bhutanese,lhotsampa,refugees,began,arriving,numbered,resettled,countries,late,nepal,total,confirmed,refugees,tibetan,bhutanese,economic,immigrants,refugees,fleeing,persecution,war,neighbouring,countries,africa,middle,east,termed,urban,refugees,live,apartments,cities,instead,refugee,camps,lack,official,recognition,government,facilitates,resettlement,countries",0.00,nepal
"around  immigrants half of them chinese applied for a work permit in  the government lacks data on indian immigrants as they do not require permits to live and work in nepal government of india puts the number of non resident indians in the country at 
",immigrants half chinese applied work permit government lacks data indian immigrants require permits live work nepal government india puts number non resident indians country,8.30,"immigrants,half,chinese,applied,work,permit,government,lacks,data,indian,immigrants,require,permits,live,work,nepal,government,india,puts,number,non,resident,indians,country",0.00,nepal
"traditional nepali society is sometimes defined by social hierarchy the nepali caste system embodies much of the social stratification and many of the social restrictions found in south asia social classes are defined by more than a hundred endogamous hereditary groups often termed as jit is or castes nepal declared untouchability to be illegal in  and has since enacted other anti discriminatory laws and social welfare initiatives at the workplace and educational institutions in urban nepal caste related identification has pretty much lost its importancecitation needed
",traditional nepali society defined social hierarchy nepali caste system embodies social stratification social restrictions found south asia social classes defined endogamous hereditary groups termed jit castes nepal declared untouchability illegal enacted anti discriminatory laws social welfare initiatives workplace educational institutions urban nepal caste related identification pretty lost importancecitation needed,6.42,"traditional,nepali,society,defined,social,hierarchy,nepali,caste,system,embodies,social,stratification,social,restrictions,found,south,asia,social,classes,defined,endogamous,hereditary,groups,termed,jit,castes,nepal,declared,untouchability,illegal,enacted,anti,discriminatory,laws,social,welfare,initiatives,workplace,educational,institutions,urban,nepal,caste,related,identification,pretty,lost,importancecitation,needed",0.00,nepal
"family values are important in the nepali tradition and multi generational patriarchal joint families have been the norm in nepal though nuclear families are becoming common in urban areas an overwhelming majority of nepalis with or without their consent have their marriages arranged by their parents or other family elders marriage is thought to be for life and the divorce rate is extremely low with less than one in a thousand marriages ending in divorce child marriages are common especially in rural areas many women wed before reaching 
",family values important nepali tradition multi generational patriarchal joint families norm nepal nuclear families common urban areas overwhelming majority nepalis consent marriages arranged parents family elders marriage thought life divorce rate extremely low thousand marriages ending divorce child marriages common especially rural areas women wed reaching,7.72,"family,values,important,nepali,tradition,multi,generational,patriarchal,joint,families,norm,nepal,nuclear,families,common,urban,areas,overwhelming,majority,nepalis,consent,marriages,arranged,parents,family,elders,marriage,thought,life,divorce,rate,extremely,low,thousand,marriages,ending,divorce,child,marriages,common,especially,rural,areas,women,wed,reaching",0.00,nepal
"the emblem of nepal depicts the snowy himalayas the forested hills and the fertile terai supported by a wreath of rhododendrons with the national flag at the crest and in the foreground a plain white map of nepal below it and a mans and womans right hands joined to signify gender equality at the bottom is the national motto a sanskrit quote of patriotism attributed in nepali folklore to lord rama written in devanagari scriptmother and motherland are greater than heavencitation needed
",emblem nepal depicts snowy himalayas forested hills fertile terai supported wreath rhododendrons national flag crest foreground plain white map nepal mans womans right hands joined signify gender equality national motto sanskrit quote patriotism attributed nepali folklore lord rama written devanagari scriptmother motherland greater heavencitation needed,7.57,"emblem,nepal,depicts,snowy,himalayas,forested,hills,fertile,terai,supported,wreath,rhododendrons,national,flag,crest,foreground,plain,white,map,nepal,mans,womans,right,hands,joined,signify,gender,equality,national,motto,sanskrit,quote,patriotism,attributed,nepali,folklore,lord,rama,written,devanagari,scriptmother,motherland,greater,heavencitation,needed",0.00,nepal
