Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"switzerland has an economic system for garbage disposal which is based mostly on recycling and energy producing incinerators as in other european countries the illegal disposal of garbage is heavily fined in almost all swiss municipalities mandatory stickers or dedicated garbage bags allow the identification of disposable garbage
",switzerland economic system garbage disposal based recycling energy producing incinerators european countries illegal disposal garbage heavily fined swiss municipalities mandatory stickers dedicated garbage bags allow identification disposable garbage,6.02,"switzerland,economic,system,garbage,disposal,based,recycling,energy,producing,incinerators,european,countries,illegal,disposal,garbage,heavily,fined,swiss,municipalities,mandatory,stickers,dedicated,garbage,bags,allow,identification,disposable,garbage",0.00,switzerland
"the population is about  million  population growth was projected into  due mostly to immigration  like most of europe switzerland faces an ageing population with a fertility rate close to replacement level switzerland has one of the worlds oldest populations with an average age of  years
",population million population growth projected immigration like europe switzerland faces ageing population fertility rate close replacement level switzerland worlds oldest populations average age years,7.24,"population,million,population,growth,projected,immigration,like,europe,switzerland,faces,ageing,population,fertility,rate,close,replacement,level,switzerland,worlds,oldest,populations,average,age,years",0.00,switzerland
"in the s domestic and international institutions expressed concern about what was perceived as an increase in xenophobia in reply to one critical report the federal council noted that racism unfortunately is present in switzerland but stated that the high proportion of foreign citizens in the country as well as the generally successful integration of foreigners underlined switzerlands openness a follow up study conducted in  reported that  considered racism a serious problem in switzerland the proportion of the population that claimed to have been targeted by racial discrimination increased from  in  to almost  in  according to the federal statistical office
",domestic international institutions expressed concern perceived increase xenophobia reply critical report federal council noted racism unfortunately present switzerland stated high proportion foreign citizens country generally successful integration foreigners underlined switzerlands openness follow study conducted reported considered racism problem switzerland proportion population claimed targeted racial discrimination increased according federal statistical office,7.50,"domestic,international,institutions,expressed,concern,perceived,increase,xenophobia,reply,critical,report,federal,council,noted,racism,unfortunately,present,switzerland,stated,high,proportion,foreign,citizens,country,generally,successful,integration,foreigners,underlined,switzerlands,openness,follow,study,conducted,reported,considered,racism,problem,switzerland,proportion,population,claimed,targeted,racial,discrimination,increased,according,federal,statistical,office",0.00,switzerland
"switzerland has four national languages mainly german  french  in the west and italian  in the south the fourth national language romansh  is a romance language spoken locally in the southeastern trilingual canton of grisons and is designated by article  of the federal constitution as a national language along with german french and italian in article  it is mentioned as an official language if the authorities communicate with persons who speak romansh however federal laws and other official acts do not need to be decreed in romansh
",switzerland national languages mainly german french west italian south fourth national language romansh romance language spoken locally southeastern trilingual canton grisons designated article federal constitution national language german french italian article mentioned official language authorities communicate persons speak romansh federal laws official acts need decreed romansh,7.42,"switzerland,national,languages,mainly,german,french,west,italian,south,fourth,national,language,romansh,romance,language,spoken,locally,southeastern,trilingual,canton,grisons,designated,article,federal,constitution,national,language,german,french,italian,article,mentioned,official,language,authorities,communicate,persons,speak,romansh,federal,laws,official,acts,need,decreed,romansh",0.00,switzerland
"aside from the official forms of their respective languages the four linguistic regions of switzerland also have local dialectal forms the role played by dialects in each linguistic region varies dramatically in german speaking regions swiss german dialects have become more prevalent since the second half of the th century especially in the media and are used as an everyday language for many while the swiss variety of standard german is almost always used instead of dialect for written communication  conversely in the french speaking regions local franco provenal dialects have almost disappeared  while in the italian speaking regions the use of lombard dialects is mostly limited to family settings and casual conversation
",aside official forms respective languages linguistic regions switzerland local dialectal forms role played dialects linguistic region varies dramatically german speaking regions swiss german dialects prevalent second half th century especially media everyday language swiss variety standard german instead dialect written communication conversely french speaking regions local franco provenal dialects disappeared italian speaking regions use lombard dialects limited family settings casual conversation,7.11,"aside,official,forms,respective,languages,linguistic,regions,switzerland,local,dialectal,forms,role,played,dialects,linguistic,region,varies,dramatically,german,speaking,regions,swiss,german,dialects,prevalent,second,half,th,century,especially,media,everyday,language,swiss,variety,standard,german,instead,dialect,written,communication,conversely,french,speaking,regions,local,franco,provenal,dialects,disappeared,italian,speaking,regions,use,lombard,dialects,limited,family,settings,casual,conversation",0.00,switzerland
"the principal official languages have terms not used outside of switzerland known as helvetisms german helvetisms are roughly speaking a large group of words typical of swiss standard german that do not appear in standard german nor in other german dialects these include terms from switzerlands surrounding language cultures  from similar terms in another language  swiss french while generally close to the french of france also contains some helvetisms the most frequent characteristics of helvetisms are in vocabulary phrases and pronunciation although certain helvetisms denote themselves as special in syntax and orthography duden the comprehensive german dictionary contains about  helvetisms current french dictionaries such as the petit larousse include several hundred helvetisms notably swiss french uses different terms than that of france for the numbers   and   and often   as well
",principal official languages terms outside switzerland known helvetisms german helvetisms roughly speaking large group words typical swiss standard german appear standard german german dialects include terms switzerlands surrounding language cultures similar terms language swiss french generally close french france contains helvetisms frequent characteristics helvetisms vocabulary phrases pronunciation certain helvetisms denote special syntax orthography duden comprehensive german dictionary contains helvetisms current french dictionaries petit larousse include helvetisms notably swiss french uses different terms france numbers,6.25,"principal,official,languages,terms,outside,switzerland,known,helvetisms,german,helvetisms,roughly,speaking,large,group,words,typical,swiss,standard,german,appear,standard,german,german,dialects,include,terms,switzerlands,surrounding,language,cultures,similar,terms,language,swiss,french,generally,close,french,france,contains,helvetisms,frequent,characteristics,helvetisms,vocabulary,phrases,pronunciation,certain,helvetisms,denote,special,syntax,orthography,duden,comprehensive,german,dictionary,contains,helvetisms,current,french,dictionaries,petit,larousse,include,helvetisms,notably,swiss,french,uses,different,terms,france,numbers",0.00,switzerland
"learning one of the other national languages is compulsory for all swiss pupils so many swiss are supposed to be at least bilingual especially those belonging to linguistic minority groups because the largest part of switzerland is german speaking many french italian and romansh speakers migrating to the rest of switzerland and the children of those non german speaking swiss born within the rest of switzerland speak german while learning one of the other national languages at school is important most swiss learn english to communicate to swiss speakers other languages as it is perceived as a neutral means of communication english often functions as a lingua franca
",learning national languages compulsory swiss pupils swiss supposed bilingual especially belonging linguistic minority groups largest switzerland german speaking french italian romansh speakers migrating rest switzerland children non german speaking swiss born rest switzerland speak german learning national languages school important swiss learn english communicate swiss speakers languages perceived neutral means communication english functions lingua franca,7.88,"learning,national,languages,compulsory,swiss,pupils,swiss,supposed,bilingual,especially,belonging,linguistic,minority,groups,largest,switzerland,german,speaking,french,italian,romansh,speakers,migrating,rest,switzerland,children,non,german,speaking,swiss,born,rest,switzerland,speak,german,learning,national,languages,school,important,swiss,learn,english,communicate,swiss,speakers,languages,perceived,neutral,means,communication,english,functions,lingua,franca",0.00,switzerland
"swiss culture is characterised by diversity which is reflected in diverse traditional customs a region may be in some ways culturally connected to the neighbouring country that shares its language all rooted in western european culture the linguistically isolated romansh culture in graubnden in eastern switzerland constitutes an exception it survives only in the upper valleys of the rhine and the inn and strives to maintain its rare linguistic tradition
",swiss culture characterised diversity reflected diverse traditional customs region ways culturally connected neighbouring country shares language rooted western european culture linguistically isolated romansh culture graubnden eastern switzerland constitutes exception survives upper valleys rhine inn strives maintain rare linguistic tradition,6.77,"swiss,culture,characterised,diversity,reflected,diverse,traditional,customs,region,ways,culturally,connected,neighbouring,country,shares,language,rooted,western,european,culture,linguistically,isolated,romansh,culture,graubnden,eastern,switzerland,constitutes,exception,survives,upper,valleys,rhine,inn,strives,maintain,rare,linguistic,tradition",0.00,switzerland
"switzerland is home to notable contributors to literature art architecture music and sciences in addition the country attracted creatives during times of unrest or war some  museums are found in the country more than tripling since 
",switzerland home notable contributors literature art architecture music sciences addition country attracted creatives times unrest war museums found country tripling,6.87,"switzerland,home,notable,contributors,literature,art,architecture,music,sciences,addition,country,attracted,creatives,times,unrest,war,museums,found,country,tripling",0.00,switzerland
"alpine symbolism played an essential role in shaping swiss history and the swiss national identity many alpine areas and ski resorts attract visitors for winter sports as well as hiking and mountain biking in summer the quieter seasons are spring and autumn a traditional pastoral culture predominate in many areas and small farms are omnipresent in rural areas folk art is nurtured in organisations across the country switzerland most directly in appears in music dance poetry wood carving and embroidery the alphorn a trumpet like musical instrument made of wood has joined yodeling and the accordion as epitomes of traditional swiss music
",alpine symbolism played essential role shaping swiss history swiss national identity alpine areas ski resorts attract visitors winter sports hiking mountain biking summer quieter seasons spring autumn traditional pastoral culture predominate areas small farms omnipresent rural areas folk art nurtured organisations country switzerland directly appears music dance poetry wood carving embroidery alphorn trumpet like musical instrument wood joined yodeling accordion epitomes traditional swiss music,5.92,"alpine,symbolism,played,essential,role,shaping,swiss,history,swiss,national,identity,alpine,areas,ski,resorts,attract,visitors,winter,sports,hiking,mountain,biking,summer,quieter,seasons,spring,autumn,traditional,pastoral,culture,predominate,areas,small,farms,omnipresent,rural,areas,folk,art,nurtured,organisations,country,switzerland,directly,appears,music,dance,poetry,wood,carving,embroidery,alphorn,trumpet,like,musical,instrument,wood,joined,yodeling,accordion,epitomes,traditional,swiss,music",0.00,switzerland
"religion in switzerland c
",religion switzerland c,3.85,"religion,switzerland,c",0.00,switzerland
"switzerland has no official state religion though most of the cantons  recognise official churches either the catholic church or the swiss reformed church these churches and in some cantons the old catholic church and jewish congregations are financed by official taxation of members in  the roman catholic church had  registered and church tax paying members  while the swiss reformed church had  members p
",switzerland official state religion cantons recognise official churches catholic church swiss reformed church churches cantons old catholic church jewish congregations financed official taxation members roman catholic church registered church tax paying members swiss reformed church members p,6.37,"switzerland,official,state,religion,cantons,recognise,official,churches,catholic,church,swiss,reformed,church,churches,cantons,old,catholic,church,jewish,congregations,financed,official,taxation,members,roman,catholic,church,registered,church,tax,paying,members,swiss,reformed,church,members,p",0.00,switzerland
"historically the country was about evenly balanced between catholic and protestant in a complex patchwork during the reformation switzerland  became home to many reformers geneva converted to protestantism in  just before john calvin arrived in  he founded the republic of geneva on his own ideals it became known internationally as the protestant rome and housed such reformers as theodore beza william farel or pierre viret zrich became another reform stronghold around the same time with huldrych zwingli and heinrich bullinger taking the lead anabaptists felix manz and conrad grebel also operated there they were later joined by the fleeing peter martyr vermigli and hans denck other centres included basel  berne  and st gallen  one canton appenzell was officially divided into catholic and protestant sections in  the larger cities and their cantons  used to be predominantly protestant central switzerland the valais the ticino appenzell innerrhodes the jura and fribourg are traditionally catholic
",historically country evenly balanced catholic protestant complex patchwork reformation switzerland home reformers geneva converted protestantism john calvin arrived founded republic geneva ideals known internationally protestant rome housed reformers theodore beza william farel pierre viret zrich reform stronghold time huldrych zwingli heinrich bullinger taking lead anabaptists felix manz conrad grebel operated later joined fleeing peter martyr vermigli hans denck centres included basel berne st gallen canton appenzell officially divided catholic protestant sections larger cities cantons predominantly protestant central switzerland valais ticino appenzell innerrhodes jura fribourg traditionally catholic,6.45,"historically,country,evenly,balanced,catholic,protestant,complex,patchwork,reformation,switzerland,home,reformers,geneva,converted,protestantism,john,calvin,arrived,founded,republic,geneva,ideals,known,internationally,protestant,rome,housed,reformers,theodore,beza,william,farel,pierre,viret,zrich,reform,stronghold,time,huldrych,zwingli,heinrich,bullinger,taking,lead,anabaptists,felix,manz,conrad,grebel,operated,later,joined,fleeing,peter,martyr,vermigli,hans,denck,centres,included,basel,berne,st,gallen,canton,appenzell,officially,divided,catholic,protestant,sections,larger,cities,cantons,predominantly,protestant,central,switzerland,valais,ticino,appenzell,innerrhodes,jura,fribourg,traditionally,catholic",0.00,switzerland
"probably the most famous swiss literary creation heidi the story of an orphan girl who lives with her grandfather in the alps is one of the most popular childrens books and has come to be a symbol of switzerland her creator johanna spyri  wrote a number of books on similar themes
",probably famous swiss literary creation heidi story orphan girl lives grandfather alps popular childrens books come symbol switzerland creator johanna spyri wrote number books similar themes,8.90,"probably,famous,swiss,literary,creation,heidi,story,orphan,girl,lives,grandfather,alps,popular,childrens,books,come,symbol,switzerland,creator,johanna,spyri,wrote,number,books,similar,themes",0.00,switzerland
"switzerland has historically boasted the worlds greatest number of newspaper titles relative to its population and size the most influential newspapers are the german language tages anzeiger and neue zrcher zeitung nzz and the french language le temps but almost every city has at least one local newspaper in the most common local language
",switzerland historically boasted worlds greatest number newspaper titles relative population size influential newspapers german language tages anzeiger neue zrcher zeitung nzz french language le temps city local newspaper common local language,6.74,"switzerland,historically,boasted,worlds,greatest,number,newspaper,titles,relative,population,size,influential,newspapers,german,language,tages,anzeiger,neue,zrcher,zeitung,nzz,french,language,le,temps,city,local,newspaper,common,local,language",0.00,switzerland
"the most prominently watched sports in switzerland are football ice hockey alpine skiing schwingen and tennis
",prominently watched sports switzerland football ice hockey alpine skiing schwingen tennis,4.55,"prominently,watched,sports,switzerland,football,ice,hockey,alpine,skiing,schwingen,tennis",0.00,switzerland
"the headquarters of the international footballs and ice hockeys governing bodies the international federation of association football  and international ice hockey federation  are located in zrich many other headquarters of international sports federations are located in switzerland for example the international olympic committee  iocs olympic museum and the court of arbitration for sport  are located in lausanne
",headquarters international footballs ice hockeys governing bodies international federation association football international ice hockey federation located zrich headquarters international sports federations located switzerland example international olympic committee iocs olympic museum court arbitration sport located lausanne,5.28,"headquarters,international,footballs,ice,hockeys,governing,bodies,international,federation,association,football,international,ice,hockey,federation,located,zrich,headquarters,international,sports,federations,located,switzerland,example,international,olympic,committee,iocs,olympic,museum,court,arbitration,sport,located,lausanne",0.00,switzerland
"switzerland hosted the  fifa world cup and was the joint host with austria of the uefa euro  tournament the swiss super league is the nations professional football club league europes highest football pitch at  metres  above sea level is located in switzerland the ottmar hitzfeld stadium
",switzerland hosted fifa world cup joint host austria uefa euro tournament swiss super league nations professional football club league europes highest football pitch metres sea level located switzerland ottmar hitzfeld stadium,5.19,"switzerland,hosted,fifa,world,cup,joint,host,austria,uefa,euro,tournament,swiss,super,league,nations,professional,football,club,league,europes,highest,football,pitch,metres,sea,level,located,switzerland,ottmar,hitzfeld,stadium",0.00,switzerland
"many swiss follow ice hockey and support one of the  teams of the national league which is the most attended league in europe in  switzerland hosted the iihf world championship for the tenth time it also became world vice champion in  and  its numerous lakes make switzerland an attractive sailing destination the largest lake geneva is the home of the sailing team alinghi which was the first european team to win the americas cup in  and which successfully defended the title in 
",swiss follow ice hockey support teams national league attended league europe switzerland hosted iihf world championship tenth time world vice champion numerous lakes switzerland attractive sailing destination largest lake geneva home sailing team alinghi european team win americas cup successfully defended title,8.30,"swiss,follow,ice,hockey,support,teams,national,league,attended,league,europe,switzerland,hosted,iihf,world,championship,tenth,time,world,vice,champion,numerous,lakes,switzerland,attractive,sailing,destination,largest,lake,geneva,home,sailing,team,alinghi,european,team,win,americas,cup,successfully,defended,title",0.00,switzerland
"swiss tennis player roger federer is widely regarded as among the sports greatest players he won  grand slam tournaments overall including a record  wimbledon titles he won a record  atp finals he was ranked no  in the atp rankings for a record  consecutive weeks he ended     and  ranked no  fellow swiss players martina hingis and stan wawrinka also hold multiple grand slam titles switzerland won the davis cup title in 
",swiss tennis player roger federer widely regarded sports greatest players grand slam tournaments overall including record wimbledon titles record atp finals ranked atp rankings record consecutive weeks ended ranked fellow swiss players martina hingis stan wawrinka hold multiple grand slam titles switzerland davis cup title,5.90,"swiss,tennis,player,roger,federer,widely,regarded,sports,greatest,players,grand,slam,tournaments,overall,including,record,wimbledon,titles,record,atp,finals,ranked,atp,rankings,record,consecutive,weeks,ended,ranked,fellow,swiss,players,martina,hingis,stan,wawrinka,hold,multiple,grand,slam,titles,switzerland,davis,cup,title",0.00,switzerland
"motorsport racecourses and events were banned in switzerland following the  le mans disaster with exceptions for events such as hillclimbing the country continued to produce successful racing drivers such as clay regazzoni sbastien buemi jo siffert dominique aegerter successful world touring car championship driver alain menu   hours of le mans winner marcel fssler and   hours nrburgring winner nico mller switzerland also won the agp world cup of motorsport in  with driver neel jani swiss motorcycle racer thomas lthi won the  motogp world championship in the cc category in june  the swiss national council one house of the federal assembly of switzerland voted to overturn the ban however the other house the swiss council of states rejected the change and the ban remains in place
",motorsport racecourses events banned switzerland following le mans disaster exceptions events hillclimbing country continued produce successful racing drivers clay regazzoni sbastien buemi jo siffert dominique aegerter successful world touring car championship driver alain menu hours le mans winner marcel fssler hours nrburgring winner nico mller switzerland agp world cup motorsport driver neel jani swiss motorcycle racer thomas lthi motogp world championship cc category june swiss national council house federal assembly switzerland voted overturn ban house swiss council states rejected change ban remains place,5.20,"motorsport,racecourses,events,banned,switzerland,following,le,mans,disaster,exceptions,events,hillclimbing,country,continued,produce,successful,racing,drivers,clay,regazzoni,sbastien,buemi,jo,siffert,dominique,aegerter,successful,world,touring,car,championship,driver,alain,menu,hours,le,mans,winner,marcel,fssler,hours,nrburgring,winner,nico,mller,switzerland,agp,world,cup,motorsport,driver,neel,jani,swiss,motorcycle,racer,thomas,lthi,motogp,world,championship,cc,category,june,swiss,national,council,house,federal,assembly,switzerland,voted,overturn,ban,house,swiss,council,states,rejected,change,ban,remains,place",0.00,switzerland
"the cuisine is multifaceted while dishes such as fondue raclette or rsti are omnipresent each region developed its gastronomy according to the varieties of climate and language traditional swiss cuisine uses ingredients similar to those in other european countries as well as unique dairy products and cheeses such as gruyre or emmental produced in the valleys of gruyres and emmental the number of fine dining establishments is high particularly in western switzerland
",cuisine multifaceted dishes fondue raclette rsti omnipresent region developed gastronomy according varieties climate language traditional swiss cuisine uses ingredients similar european countries unique dairy products cheeses gruyre emmental produced valleys gruyres emmental number fine dining establishments high particularly western switzerland,6.81,"cuisine,multifaceted,dishes,fondue,raclette,rsti,omnipresent,region,developed,gastronomy,according,varieties,climate,language,traditional,swiss,cuisine,uses,ingredients,similar,european,countries,unique,dairy,products,cheeses,gruyre,emmental,produced,valleys,gruyres,emmental,number,fine,dining,establishments,high,particularly,western,switzerland",0.00,switzerland
"chocolate has been made in switzerland since the th century its reputation grew at the end of the th century with the invention of modern techniques such as conching and tempering which enabled higher quality another breakthrough was the invention of solid milk chocolate in  by daniel peter the swiss are the worlds largest chocolate consumers
",chocolate switzerland th century reputation grew end th century invention modern techniques conching tempering enabled higher quality breakthrough invention solid milk chocolate daniel peter swiss worlds largest chocolate consumers,7.83,"chocolate,switzerland,th,century,reputation,grew,end,th,century,invention,modern,techniques,conching,tempering,enabled,higher,quality,breakthrough,invention,solid,milk,chocolate,daniel,peter,swiss,worlds,largest,chocolate,consumers",0.00,switzerland
"the most popular alcoholic drink is wine switzerland is notable for its variety of grape varieties reflecting the large variations in terroirs swiss wine is produced mainly in valais vaud  geneva and ticino with a small majority of white wines vineyards have been cultivated in switzerland since the roman era even though traces of a more ancient origin can be found the most widespread varieties are the chasselas  and pinot noir merlot is the main variety produced in ticino
",popular alcoholic drink wine switzerland notable variety grape varieties reflecting large variations terroirs swiss wine produced mainly valais vaud geneva ticino small majority white wines vineyards cultivated switzerland roman era traces ancient origin found widespread varieties chasselas pinot noir merlot main variety produced ticino,7.34,"popular,alcoholic,drink,wine,switzerland,notable,variety,grape,varieties,reflecting,large,variations,terroirs,swiss,wine,produced,mainly,valais,vaud,geneva,ticino,small,majority,white,wines,vineyards,cultivated,switzerland,roman,era,traces,ancient,origin,found,widespread,varieties,chasselas,pinot,noir,merlot,main,variety,produced,ticino",0.00,switzerland
