Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"thus notker labeo was able to translate aristotelian treatises into pure  german in the decades after the year  the tradition of loan translation was revitalized in the th and th century with poets like philipp von zesen or linguists like joachim heinrich campe who introduced close to  words that are still used in modern german even today there are movements that promote the substitution of foreign words that are deemed unnecessary with german alternatives
",notker labeo able translate aristotelian treatises pure german decades year tradition loan translation revitalized th th century poets like philipp von zesen linguists like joachim heinrich campe introduced close words modern german today movements promote substitution foreign words deemed unnecessary german alternatives,6.94,"notker,labeo,able,translate,aristotelian,treatises,pure,german,decades,year,tradition,loan,translation,revitalized,th,th,century,poets,like,philipp,von,zesen,linguists,like,joachim,heinrich,campe,introduced,close,words,modern,german,today,movements,promote,substitution,foreign,words,deemed,unnecessary,german,alternatives",0.00,german
"the size of the vocabulary of german is difficult to estimate the deutsches wrterbuch  initiated by the brothers grimm  and the most comprehensive guide to the vocabulary of the german language already contained over  headwords in its first edition the modern german scientific vocabulary is estimated at nine million words and word groups 
",size vocabulary german difficult estimate deutsches wrterbuch initiated brothers grimm comprehensive guide vocabulary german language contained headwords edition modern german scientific vocabulary estimated million words word groups,7.62,"size,vocabulary,german,difficult,estimate,deutsches,wrterbuch,initiated,brothers,grimm,comprehensive,guide,vocabulary,german,language,contained,headwords,edition,modern,german,scientific,vocabulary,estimated,million,words,word,groups",0.00,german
"the duden is the de facto official dictionary of the standard high german language first published by konrad duden in  the duden is updated regularly with new editions appearing every four or five years as of august update it was in its th edition and in  volumes each covering different aspects such as loanwords etymology pronunciation synonyms and so forththe first of these volumes die deutsche rechtschreibung  has long been the prescriptive source for the spelling of german the duden had become the bible of the german language being the definitive set of rules regarding grammar spelling and usage of german
",duden de facto official dictionary standard high german language published konrad duden duden updated regularly new editions appearing years august update th edition volumes covering different aspects loanwords etymology pronunciation synonyms forththe volumes die deutsche rechtschreibung long prescriptive source spelling german duden bible german language definitive set rules grammar spelling usage german,7.95,"duden,de,facto,official,dictionary,standard,high,german,language,published,konrad,duden,duden,updated,regularly,new,editions,appearing,years,august,update,th,edition,volumes,covering,different,aspects,loanwords,etymology,pronunciation,synonyms,forththe,volumes,die,deutsche,rechtschreibung,long,prescriptive,source,spelling,german,duden,bible,german,language,definitive,set,rules,grammar,spelling,usage,german",0.00,german
"the sterreichisches wrterbuch  abbreviated wb is the official dictionary of the german language in the republic of austria it is edited by a group of linguists under the authority of the austrian federal ministry of education arts and culture  it is the austrian counterpart to the german duden and contains a number of terms unique to austrian german or more frequently used or differently pronounced there a considerable amount of this austrian vocabulary is also common in southern germany especially bavaria and some of it is used in switzerland as well since the th edition in  the orthography of the wb has been adjusted to the german spelling reform of  the dictionary is also officially used in the italian province of south tyrol
",sterreichisches wrterbuch abbreviated wb official dictionary german language republic austria edited group linguists authority austrian federal ministry education arts culture austrian counterpart german duden contains number terms unique austrian german frequently differently pronounced considerable austrian vocabulary common southern germany especially bavaria switzerland th edition orthography wb adjusted german spelling reform dictionary officially italian province south tyrol,9.07,"sterreichisches,wrterbuch,abbreviated,wb,official,dictionary,german,language,republic,austria,edited,group,linguists,authority,austrian,federal,ministry,education,arts,culture,austrian,counterpart,german,duden,contains,number,terms,unique,austrian,german,frequently,differently,pronounced,considerable,austrian,vocabulary,common,southern,germany,especially,bavaria,switzerland,th,edition,orthography,wb,adjusted,german,spelling,reform,dictionary,officially,italian,province,south,tyrol",0.00,german
"written texts in german are easily recognisable as such by distinguishing features such as umlauts and certain orthographical features  german is the only major language that capitalizes all nouns a relic of a widespread practice in northern europe in the early modern era   and the frequent occurrence of long compounds because legibility and convenience set certain boundaries compounds consisting of more than three or four nouns are almost exclusively found in humorous contexts 
",written texts german easily recognisable distinguishing features umlauts certain orthographical features german major language capitalizes nouns relic widespread practice northern europe early modern era frequent occurrence long compounds legibility convenience set certain boundaries compounds consisting nouns exclusively found humorous contexts,6.82,"written,texts,german,easily,recognisable,distinguishing,features,umlauts,certain,orthographical,features,german,major,language,capitalizes,nouns,relic,widespread,practice,northern,europe,early,modern,era,frequent,occurrence,long,compounds,legibility,convenience,set,certain,boundaries,compounds,consisting,nouns,exclusively,found,humorous,contexts",0.00,german
"in german orthography nouns are capitalised which makes it easier for readers to determine the function of a word within a sentence this convention is almost unique to german today  but it was historically common in other languages such as danish  and english
",german orthography nouns capitalised makes easier readers determine function word sentence convention unique german today historically common languages danish english,8.85,"german,orthography,nouns,capitalised,makes,easier,readers,determine,function,word,sentence,convention,unique,german,today,historically,common,languages,danish,english",0.00,german
"before the german orthography reform of   replaced ss after long vowels and diphthongs and before consonants word  or partial word endings in reformed spelling  replaces ss only after long vowels and diphthongs
",german orthography reform replaced ss long vowels diphthongs consonants word partial word endings reformed spelling replaces ss long vowels diphthongs,5.69,"german,orthography,reform,replaced,ss,long,vowels,diphthongs,consonants,word,partial,word,endings,reformed,spelling,replaces,ss,long,vowels,diphthongs",0.00,german
"since there is no traditional capital form of  it was replaced by ss  when capitalization was required for example maband  became massband in capitals an exception was the use of  in legal documents and forms when capitalizing names to avoid confusion with similar names lower case  was sometimes maintained  capital   was ultimately adopted into german orthography in  ending a long orthographic debate 
",traditional capital form replaced ss capitalization required example maband massband capitals exception use legal documents forms capitalizing names avoid confusion similar names lower case maintained capital ultimately adopted german orthography ending long orthographic debate,6.91,"traditional,capital,form,replaced,ss,capitalization,required,example,maband,massband,capitals,exception,use,legal,documents,forms,capitalizing,names,avoid,confusion,similar,names,lower,case,maintained,capital,ultimately,adopted,german,orthography,ending,long,orthographic,debate",0.00,german
"umlaut vowels  are commonly transcribed with ae oe and ue if the umlauts are not available on the keyboard or other medium used in the same manner  can be transcribed as ss some operating systems use key sequences to extend the set of possible characters to include amongst other things umlauts in microsoft windows this is done using alt codes german readers understand these transcriptions  but they are avoided if the regular umlauts are available because they are a makeshift and not proper spelling 
",umlaut vowels commonly transcribed ae oe ue umlauts available keyboard medium manner transcribed ss operating systems use key sequences extend set possible characters include things umlauts microsoft windows alt codes german readers understand transcriptions avoided regular umlauts available makeshift proper spelling,8.51,"umlaut,vowels,commonly,transcribed,ae,oe,ue,umlauts,available,keyboard,medium,manner,transcribed,ss,operating,systems,use,key,sequences,extend,set,possible,characters,include,things,umlauts,microsoft,windows,alt,codes,german,readers,understand,transcriptions,avoided,regular,umlauts,available,makeshift,proper,spelling",0.00,german
"written german also typically uses an alternative opening inverted comma  as in guten morgen
",written german typically uses alternative opening inverted comma guten morgen,4.30,"written,german,typically,uses,alternative,opening,inverted,comma,guten,morgen",0.00,german
"until the early th century german was printed in blackletter typefaces  and written in corresponding handwriting  these variants of the latin alphabet are very different from the serif or sans serif antiqua typefaces used today and the handwritten forms in particular are difficult for the untrained to read the printed forms however were claimed by some to be more readable when used for germanic languages the nazis initially promoted fraktur and schwabacher because they were considered aryan but they abolished them in  claiming that these letters were jewish it is believed that this script was banned during the nazi rgimewho as they realized that fraktur would inhibit communication in the territories occupied during world war ii
",early th century german printed blackletter typefaces written corresponding handwriting variants latin alphabet different serif sans serif antiqua typefaces today handwritten forms particular difficult untrained read printed forms claimed readable germanic languages nazis initially promoted fraktur schwabacher considered aryan abolished claiming letters jewish believed script banned nazi rgimewho realized fraktur inhibit communication territories occupied world war ii,7.99,"early,th,century,german,printed,blackletter,typefaces,written,corresponding,handwriting,variants,latin,alphabet,different,serif,sans,serif,antiqua,typefaces,today,handwritten,forms,particular,difficult,untrained,read,printed,forms,claimed,readable,germanic,languages,nazis,initially,promoted,fraktur,schwabacher,considered,aryan,abolished,claiming,letters,jewish,believed,script,banned,nazi,rgimewho,realized,fraktur,inhibit,communication,territories,occupied,world,war,ii",0.00,german
"a proper use of the long s   is essential for writing german text in fraktur typefaces many antiqua typefaces also include the long s a specific set of rules applies for the use of long s in german text but nowadays it is rarely used in antiqua typesetting any lower case s at the beginning of a syllable would be a long s as opposed to a terminal s or short s  which marks the end of a syllable for example in differentiating between the words wachtube  and wachstube  one can easily decide which s to use by appropriate hyphenation  the long s only appears in lower case
",proper use long essential writing german text fraktur typefaces antiqua typefaces include long specific set rules applies use long german text nowadays rarely antiqua typesetting lower case beginning syllable long opposed terminal short marks end syllable example differentiating words wachtube wachstube easily decide use appropriate hyphenation long appears lower case,10.12,"proper,use,long,essential,writing,german,text,fraktur,typefaces,antiqua,typefaces,include,long,specific,set,rules,applies,use,long,german,text,nowadays,rarely,antiqua,typesetting,lower,case,beginning,syllable,long,opposed,terminal,short,marks,end,syllable,example,differentiating,words,wachtube,wachstube,easily,decide,use,appropriate,hyphenation,long,appears,lower,case",0.00,german
"german does not have any dental fricatives  the th sound which the english language still has disappeared on the continent in german with the consonant shifts between the th and th centuries it is sometimes possible to find parallels between english and german by replacing the english th with d in german thank  in german dank this and that  dies and das thou   du think  denken thirsty  durstig and many other examples
",german dental fricatives th sound english language disappeared continent german consonant shifts th th centuries possible find parallels english german replacing english th german thank german dank dies das thou du think denken thirsty durstig examples,8.55,"german,dental,fricatives,th,sound,english,language,disappeared,continent,german,consonant,shifts,th,th,centuries,possible,find,parallels,english,german,replacing,english,th,german,thank,german,dank,dies,das,thou,du,think,denken,thirsty,durstig,examples",0.00,german
"likewise the gh in germanic english words pronounced in several different ways in modern english  can often be linked to german ch to laugh  lachen through  durch high  hoch naught  nichts light  leicht or licht sight  sicht daughter  tochter neighbor  nachbar
",likewise gh germanic english words pronounced different ways modern english linked german ch laugh lachen durch high hoch naught nichts light leicht licht sight sicht daughter tochter neighbor nachbar,4.60,"likewise,gh,germanic,english,words,pronounced,different,ways,modern,english,linked,german,ch,laugh,lachen,durch,high,hoch,naught,nichts,light,leicht,licht,sight,sicht,daughter,tochter,neighbor,nachbar",0.00,german
"the german language is used in german literature and can be traced back to the middle ages with the most notable authors of the period being walther von der vogelweide and wolfram von eschenbach
the nibelungenlied whose author remains unknown is also an important work of the epoch the fairy tales collected and published by jacob and wilhelm grimm in the th century became famous throughout the world
",german language german literature traced middle ages notable authors period walther von der vogelweide wolfram von eschenbachthe nibelungenlied author remains unknown important work epoch fairy tales collected published jacob wilhelm grimm th century famous world,8.21,"german,language,german,literature,traced,middle,ages,notable,authors,period,walther,von,der,vogelweide,wolfram,von,eschenbachthe,nibelungenlied,author,remains,unknown,important,work,epoch,fairy,tales,collected,published,jacob,wilhelm,grimm,th,century,famous,world",0.00,german
"reformer and theologian martin luther who translated the bible into high german is widely credited for having set the basis for the modern standard high german language among the best known poets and authors in german are lessing goethe schiller kleist hoffmann brecht heine and kafka fourteen german speaking people have won the nobel prize in literature theodor mommsen rudolf christoph eucken paul von heyse gerhart hauptmann carl spitteler thomas mann nelly sachs hermann hesse heinrich bll elias canetti gnter grass elfriede jelinek herta mller and peter handke making it the second most awarded linguistic region  after english
",reformer theologian martin luther translated bible high german widely credited set basis modern standard high german language best known poets authors german lessing goethe schiller kleist hoffmann brecht heine kafka fourteen german speaking people nobel prize literature theodor mommsen rudolf christoph eucken paul von heyse gerhart hauptmann carl spitteler thomas mann nelly sachs hermann hesse heinrich bll elias canetti gnter grass elfriede jelinek herta mller peter handke making second awarded linguistic region english,3.94,"reformer,theologian,martin,luther,translated,bible,high,german,widely,credited,set,basis,modern,standard,high,german,language,best,known,poets,authors,german,lessing,goethe,schiller,kleist,hoffmann,brecht,heine,kafka,fourteen,german,speaking,people,nobel,prize,literature,theodor,mommsen,rudolf,christoph,eucken,paul,von,heyse,gerhart,hauptmann,carl,spitteler,thomas,mann,nelly,sachs,hermann,hesse,heinrich,bll,elias,canetti,gnter,grass,elfriede,jelinek,herta,mller,peter,handke,making,second,awarded,linguistic,region,english",0.00,german
