Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"male homosexuality is illegal in pakistan and punishable with up to life in prison in its  press freedom index reporters without borders ranked pakistan number  out of  countries based on freedom of the press television stations and newspapers are routinely shut down for publishing any reports critical of the government or the military
",male homosexuality illegal pakistan punishable life prison press freedom index reporters borders ranked pakistan number countries based freedom press television stations newspapers routinely shut publishing reports critical government military,7.10,"male,homosexuality,illegal,pakistan,punishable,life,prison,press,freedom,index,reporters,borders,ranked,pakistan,number,countries,based,freedom,press,television,stations,newspapers,routinely,shut,publishing,reports,critical,government,military",0.00,pakistan
"the armed forces of pakistan are the sixth largest in the world in terms of numbers in full time service with about  personnel on active duty and  paramilitary personnel as of tentative estimates in  they came into existence after independence in  and the military establishment has frequently influenced the national politics ever since chain of command of the military is kept under the control of the joint chiefs of staff committee all of the branches joint works co ordination military logistics and joint missions are under the joint staff hq the joint staff hq is composed of the air hq navy hq and army ghq in the vicinity of the rawalpindi military district
",armed forces pakistan sixth largest world terms numbers time service personnel active duty paramilitary personnel tentative estimates came existence independence military establishment frequently influenced national politics chain command military kept control joint chiefs staff committee branches joint works co ordination military logistics joint missions joint staff hq joint staff hq composed air hq navy hq army ghq vicinity rawalpindi military district,7.80,"armed,forces,pakistan,sixth,largest,world,terms,numbers,time,service,personnel,active,duty,paramilitary,personnel,tentative,estimates,came,existence,independence,military,establishment,frequently,influenced,national,politics,chain,command,military,kept,control,joint,chiefs,staff,committee,branches,joint,works,co,ordination,military,logistics,joint,missions,joint,staff,hq,joint,staff,hq,composed,air,hq,navy,hq,army,ghq,vicinity,rawalpindi,military,district",0.00,pakistan
"the united states turkey and china maintain close military relations and regularly export military equipment and technology transfer to pakistan joint logistics and major war games are occasionally carried out by the militaries of china and turkey philosophical basis for the military draft is introduced by the constitution in times of emergency but it has never been imposed
",united states turkey china maintain close military relations regularly export military equipment technology transfer pakistan joint logistics major war games occasionally carried militaries china turkey philosophical basis military draft introduced constitution times emergency imposed,6.37,"united,states,turkey,china,maintain,close,military,relations,regularly,export,military,equipment,technology,transfer,pakistan,joint,logistics,major,war,games,occasionally,carried,militaries,china,turkey,philosophical,basis,military,draft,introduced,constitution,times,emergency,imposed",0.00,pakistan
"since  pakistan has been involved in four conventional wars with india the first indo pak war of  occurred in kashmir with pakistan gaining control of western kashmir  and india retaining eastern kashmir  territorial problems eventually led to another conventional war in   the  war resulted in pakistans unconditional surrender of east pakistan tensions in kargil brought the two countries at the another brink of war since  the unresolved territorial problems with afghanistan saw border skirmishes which were kept mostly at the mountainous border in  the military and intelligence community repelled the afghan incursion in the bajaur agency near the durand line border
",pakistan involved conventional wars india indo pak war occurred kashmir pakistan gaining control western kashmir india retaining eastern kashmir territorial problems eventually led conventional war war resulted pakistans unconditional surrender east pakistan tensions kargil brought countries brink war unresolved territorial problems afghanistan saw border skirmishes kept mountainous border military intelligence community repelled afghan incursion bajaur agency near durand line border,6.09,"pakistan,involved,conventional,wars,india,indo,pak,war,occurred,kashmir,pakistan,gaining,control,western,kashmir,india,retaining,eastern,kashmir,territorial,problems,eventually,led,conventional,war,war,resulted,pakistans,unconditional,surrender,east,pakistan,tensions,kargil,brought,countries,brink,war,unresolved,territorial,problems,afghanistan,saw,border,skirmishes,kept,mountainous,border,military,intelligence,community,repelled,afghan,incursion,bajaur,agency,near,durand,line,border",0.00,pakistan
"rising tensions with neighbouring ussr in their involvement in afghanistan pakistani intelligence community mostly the isi systematically coordinated the us resources to the afghan mujahideen and foreign fighters against the soviet unions presence in the region military reports indicated that the paf was in engagement with the soviet air force supported by the afghan air force during the course of the conflict one of which belonged to alexander rutskoy apart from its own conflicts pakistan has been an active participant in united nations peacekeeping missions it played a major role in rescuing trapped american soldiers from mogadishu somalia in  in operation gothic serpent according to un reports the pakistani military is the third largest troop contributor to un peacekeeping missions after ethiopia and india
",rising tensions neighbouring ussr involvement afghanistan pakistani intelligence community isi systematically coordinated resources afghan mujahideen foreign fighters soviet unions presence region military reports indicated paf engagement soviet air force supported afghan air force course conflict belonged alexander rutskoy apart conflicts pakistan active participant united nations peacekeeping missions played major role rescuing trapped american soldiers mogadishu somalia operation gothic serpent according un reports pakistani military largest troop contributor un peacekeeping missions ethiopia india,6.33,"rising,tensions,neighbouring,ussr,involvement,afghanistan,pakistani,intelligence,community,isi,systematically,coordinated,resources,afghan,mujahideen,foreign,fighters,soviet,unions,presence,region,military,reports,indicated,paf,engagement,soviet,air,force,supported,afghan,air,force,course,conflict,belonged,alexander,rutskoy,apart,conflicts,pakistan,active,participant,united,nations,peacekeeping,missions,played,major,role,rescuing,trapped,american,soldiers,mogadishu,somalia,operation,gothic,serpent,according,un,reports,pakistani,military,largest,troop,contributor,un,peacekeeping,missions,ethiopia,india",0.00,pakistan
"pakistan has deployed its military in some arab countries providing defence training and playing advisory roles the paf and navys fighter pilots have voluntarily served in arab nations militaries against israel in the six day war  and in the yom kippur war  pakistans fighter pilots shot down ten israeli planes in the six day war in the  war one of the paf pilots flt lt sattar alvi  shot down an israeli air force mirage and was honoured by the syrian government requested by the saudi monarchy in  pakistans special forces units operatives and commandos were rushed to assist saudi forces in mecca to lead the operation of the grand mosque for almost two weeks saudi special forces and pakistani commandos fought the insurgents who had occupied the grand mosques compound in  pakistan became involved with the gulf war and sent  troops as part of a us led coalition specifically for the defence of saudi arabia
",pakistan deployed military arab countries providing defence training playing advisory roles paf navys fighter pilots voluntarily served arab nations militaries israel day war yom kippur war pakistans fighter pilots shot israeli planes day war war paf pilots flt lt sattar alvi shot israeli air force mirage honoured syrian government requested saudi monarchy pakistans special forces units operatives commandos rushed assist saudi forces mecca lead operation grand mosque weeks saudi special forces pakistani commandos fought insurgents occupied grand mosques compound pakistan involved gulf war sent troops led coalition specifically defence saudi arabia,7.00,"pakistan,deployed,military,arab,countries,providing,defence,training,playing,advisory,roles,paf,navys,fighter,pilots,voluntarily,served,arab,nations,militaries,israel,day,war,yom,kippur,war,pakistans,fighter,pilots,shot,israeli,planes,day,war,war,paf,pilots,flt,lt,sattar,alvi,shot,israeli,air,force,mirage,honoured,syrian,government,requested,saudi,monarchy,pakistans,special,forces,units,operatives,commandos,rushed,assist,saudi,forces,mecca,lead,operation,grand,mosque,weeks,saudi,special,forces,pakistani,commandos,fought,insurgents,occupied,grand,mosques,compound,pakistan,involved,gulf,war,sent,troops,led,coalition,specifically,defence,saudi,arabia",0.00,pakistan
"according to sipri pakistan was the th largest recipient and importer of arms between  and 
",according sipri pakistan th largest recipient importer arms,7.61,"according,sipri,pakistan,th,largest,recipient,importer,arms",0.00,pakistan
"the economy of pakistan is the rd largest in the world in terms of purchasing power parity  and nd largest in terms of nominal gross domestic product economists estimate that pakistan was part of the wealthiest region of the world throughout the first millennium ce with the largest economy by gdp this advantage was lost in the th century as other regions such as china and western europe edged forward pakistan is considered a developing country and is one of the next eleven a group of eleven countries that along with the brics have a high potential to become the worlds largest economies in the st century
in recent years after decades of social instability as of update serious deficiencies in macromanagement and unbalanced macroeconomics in basic services such as rail transportation and electrical energy generation have developed the economy is considered to be semi industrialized with centres of growth along the indus river the diversified economies of karachi and punjabs urban centres coexist with less developed areas in other parts of the country particularly in balochistan according to the economic complexity index pakistan is the th largest export economy in the world and the th most complex economy during the fiscal year  pakistans exports stood at us billion and imports at us billion resulting in a negative trade balance of us billion
",economy pakistan rd largest world terms purchasing power parity nd largest terms nominal gross domestic product economists estimate pakistan wealthiest region world millennium ce largest economy gdp advantage lost th century regions china western europe edged forward pakistan considered developing country group countries brics high potential worlds largest economies st centuryin recent years decades social instability update deficiencies macromanagement unbalanced macroeconomics basic services rail transportation electrical energy generation developed economy considered semi industrialized centres growth indus river diversified economies karachi punjabs urban centres coexist developed areas parts country particularly balochistan according economic complexity index pakistan th largest export economy world th complex economy fiscal year pakistans exports stood usbillion imports usbillion resulting negative trade balance usbillion,7.86,"economy,pakistan,rd,largest,world,terms,purchasing,power,parity,nd,largest,terms,nominal,gross,domestic,product,economists,estimate,pakistan,wealthiest,region,world,millennium,ce,largest,economy,gdp,advantage,lost,th,century,regions,china,western,europe,edged,forward,pakistan,considered,developing,country,group,countries,brics,high,potential,worlds,largest,economies,st,centuryin,recent,years,decades,social,instability,update,deficiencies,macromanagement,unbalanced,macroeconomics,basic,services,rail,transportation,electrical,energy,generation,developed,economy,considered,semi,industrialized,centres,growth,indus,river,diversified,economies,karachi,punjabs,urban,centres,coexist,developed,areas,parts,country,particularly,balochistan,according,economic,complexity,index,pakistan,th,largest,export,economy,world,th,complex,economy,fiscal,year,pakistans,exports,stood,usbillion,imports,usbillion,resulting,negative,trade,balance,usbillion",0.00,pakistan
"as of update pakistans estimated nominal gdp is us billion the gdp by ppp is us trillion the estimated nominal per capita gdp is us the gdp capita is us  according to the world bank pakistan has important strategic endowments and development potential the increasing proportion of pakistans youth provides the country with both a potential demographic dividend and a challenge to provide adequate services and employment  of the population live below the international poverty line of us a day the unemployment rate among the aged  and over population is  pakistan has an estimated  million middle class citizens projected to increase to  million by  a  report published by the world bank ranked pakistans economy at th largest in the world by purchasing power and st largest in absolute terms it is south asias second largest economy representing about  of regional gdp
",update pakistans estimated nominal gdp usbillion gdp ppp ustrillion estimated nominal capita gdp gdp capita according world bank pakistan important strategic endowments development potential increasing proportion pakistans youth provides country potential demographic dividend challenge provide adequate services employment population live international poverty line day unemployment rate aged population pakistan estimated million middle class citizens projected increase million report published world bank ranked pakistans economy th largest world purchasing power st largest absolute terms south asias second largest economy representing regional gdp,6.89,"update,pakistans,estimated,nominal,gdp,usbillion,gdp,ppp,ustrillion,estimated,nominal,capita,gdp,gdp,capita,according,world,bank,pakistan,important,strategic,endowments,development,potential,increasing,proportion,pakistans,youth,provides,country,potential,demographic,dividend,challenge,provide,adequate,services,employment,population,live,international,poverty,line,day,unemployment,rate,aged,population,pakistan,estimated,million,middle,class,citizens,projected,increase,million,report,published,world,bank,ranked,pakistans,economy,th,largest,world,purchasing,power,st,largest,absolute,terms,south,asias,second,largest,economy,representing,regional,gdp",0.00,pakistan
"pakistans economic growth since its inception has been varied it has been slow during periods of democratic transition but robust during the three periods of martial law although the foundation for sustainable and equitable growth was not formed the early to middle s was a period of rapid economic reforms the government raised development spending which reduced poverty levels by  and increased gdp by  the economy cooled again from  inflation reached  in  and pakistan had to depend on a fiscal policy backed by the international monetary fund to avoid possible bankruptcy a year later the asian development bank reported that pakistans economic crisis was easing the inflation rate for the fiscal year  was  since  as part of an international monetary fund program pakistans economic growth has picked up in  goldman sachs predicted that pakistans economy would grow  times in the next  years to become the th largest economy in the world by  in his  book the rise and fall of nations ruchir sharma termed pakistans economy as at a take off stage and the future outlook until  has been termed very good sharma termed it possible to transform pakistan from a low income to a middle income country during the next five years
",pakistans economic growth inception varied slow periods democratic transition robust periods martial law foundation sustainable equitable growth formed early middle period rapid economic reforms government raised development spending reduced poverty levels increased gdp economy cooled inflation reached pakistan depend fiscal policy backed international monetary fund avoid possible bankruptcy year later asian development bank reported pakistans economic crisis easing inflation rate fiscal year international monetary fund program pakistans economic growth picked goldman sachs predicted pakistans economy grow times years th largest economy world book rise fall nations ruchir sharma termed pakistans economy stage future outlook termed good sharma termed possible transform pakistan low income middle income country years,7.82,"pakistans,economic,growth,inception,varied,slow,periods,democratic,transition,robust,periods,martial,law,foundation,sustainable,equitable,growth,formed,early,middle,period,rapid,economic,reforms,government,raised,development,spending,reduced,poverty,levels,increased,gdp,economy,cooled,inflation,reached,pakistan,depend,fiscal,policy,backed,international,monetary,fund,avoid,possible,bankruptcy,year,later,asian,development,bank,reported,pakistans,economic,crisis,easing,inflation,rate,fiscal,year,international,monetary,fund,program,pakistans,economic,growth,picked,goldman,sachs,predicted,pakistans,economy,grow,times,years,th,largest,economy,world,book,rise,fall,nations,ruchir,sharma,termed,pakistans,economy,stage,future,outlook,termed,good,sharma,termed,possible,transform,pakistan,low,income,middle,income,country,years",0.00,pakistan
"pakistan is one of the largest producers of natural commodities and its labour market is the th largest in the world the  millionstrong pakistani diaspora contributed us billion to the economy in  the major source countries of remittances to pakistan are the uae the united states saudi arabia the gulf states  australia canada japan the united kingdom norway and switzerland according to the world trade organization pakistans share of overall world exports is declining it contributed only  in 
",pakistan largest producers natural commodities labour market th largest world millionstrong pakistani diaspora contributed usbillion economy major source countries remittances pakistan uae united states saudi arabia gulf states australia canada japan united kingdom norway switzerland according world trade organization pakistans share overall world exports declining contributed,6.44,"pakistan,largest,producers,natural,commodities,labour,market,th,largest,world,millionstrong,pakistani,diaspora,contributed,usbillion,economy,major,source,countries,remittances,pakistan,uae,united,states,saudi,arabia,gulf,states,australia,canada,japan,united,kingdom,norway,switzerland,according,world,trade,organization,pakistans,share,overall,world,exports,declining,contributed",0.00,pakistan
"the structure of the pakistani economy has changed from a mainly agricultural to a strong service base agriculture as of update accounts for only  of the gdp even so according to the united nations food and agriculture organization pakistan produced  metric tons of wheat in  more than all of africa  and nearly as much as all of south america  majority of the population directly or indirectly is dependent on this sector it accounts for  of employed labour force and is the largest source of foreign exchange earnings
",structure pakistani economy changed mainly agricultural strong service base agriculture update accounts gdp according united nations food agriculture organization pakistan produced metric tons wheat africa nearly south america majority population directly indirectly dependent sector accounts employed labour force largest source foreign exchange earnings,8.46,"structure,pakistani,economy,changed,mainly,agricultural,strong,service,base,agriculture,update,accounts,gdp,according,united,nations,food,agriculture,organization,pakistan,produced,metric,tons,wheat,africa,nearly,south,america,majority,population,directly,indirectly,dependent,sector,accounts,employed,labour,force,largest,source,foreign,exchange,earnings",0.00,pakistan
"industry is the second largest sector of the economy accounting for  of gross domestic product  and  percent of total employment large scale manufacturing  at  of gdp dominates the overall sector accounting for  of the sectoral share followed by small scale manufacturing which accounts for  of total gdp pakistans cement industry is also fast growing mainly because of demand from afghanistan and from the domestic real estate sector in  pakistan exported  metric tons of cement pakistan has an installed capacity of  metric tons of cement and  metric tons of clinker in  and  the cement industry in pakistan became the most profitable sector of the economy
",industry second largest sector economy accounting gross domestic product percent total employment large scale manufacturing gdp dominates overall sector accounting sectoral share followed small scale manufacturing accounts total gdp pakistans cement industry fast growing mainly demand afghanistan domestic real estate sector pakistan exported metric tons cement pakistan installed capacity metric tons cement metric tons clinker cement industry pakistan profitable sector economy,6.53,"industry,second,largest,sector,economy,accounting,gross,domestic,product,percent,total,employment,large,scale,manufacturing,gdp,dominates,overall,sector,accounting,sectoral,share,followed,small,scale,manufacturing,accounts,total,gdp,pakistans,cement,industry,fast,growing,mainly,demand,afghanistan,domestic,real,estate,sector,pakistan,exported,metric,tons,cement,pakistan,installed,capacity,metric,tons,cement,metric,tons,clinker,cement,industry,pakistan,profitable,sector,economy",0.00,pakistan
"the textile industry has a pivotal position in the manufacturing sector of pakistan in asia pakistan is the eighth largest exporter of textile products contributing  to the gdp and providing employment to around  million people  pakistan is the fourth largest producer of cotton with the third largest spinning capacity in asia after china and india contributing  to the global spinning capacity china is the second largest buyer of pakistani textiles importing us billion of textiles last fiscal unlike the us where mostly value added textiles are imported china buys only cotton yarn and cotton fabric from pakistan in  pakistani textile products accounted for  or usbn of all uk textile imports  or bn of total chinese textile imports  of all us textile imports   of total german textile imports  and  of total indian textile imports 
",textile industry pivotal position manufacturing sector pakistan asia pakistan eighth largest exporter textile products contributing gdp providing employment million people pakistan fourth largest producer cotton largest spinning capacity asia china india contributing global spinning capacity china second largest buyer pakistani textiles importing usbillion textiles fiscal unlike value added textiles imported china buys cotton yarn cotton fabric pakistan pakistani textile products accounted usbn uk textile imports bn total chinese textile imports textile imports total german textile imports total indian textile imports,6.32,"textile,industry,pivotal,position,manufacturing,sector,pakistan,asia,pakistan,eighth,largest,exporter,textile,products,contributing,gdp,providing,employment,million,people,pakistan,fourth,largest,producer,cotton,largest,spinning,capacity,asia,china,india,contributing,global,spinning,capacity,china,second,largest,buyer,pakistani,textiles,importing,usbillion,textiles,fiscal,unlike,value,added,textiles,imported,china,buys,cotton,yarn,cotton,fabric,pakistan,pakistani,textile,products,accounted,usbn,uk,textile,imports,bn,total,chinese,textile,imports,textile,imports,total,german,textile,imports,total,indian,textile,imports",0.00,pakistan
"as of   the services sector makes up  of gdp and has emerged as the main driver of economic growth pakistani society like other developing countries is a consumption oriented society having a high marginal propensity to consume the growth rate of services sector is higher than the growth rate of agriculture and industrial sector services sector accounts for  percent of gdp in  and little over one third of total employment services sector has strong linkages with other sectors of economy it provides essential inputs to agriculture sector and manufacturing sector pakistans it sector is regarded as among the fastest growing sectors in pakistan the world economic forum assessing the development of information and communication technology in the country ranked pakistan th among  countries on the networked readiness index 
",services sector makes gdp emerged main driver economic growth pakistani society like developing countries consumption oriented society high marginal propensity consume growth rate services sector higher growth rate agriculture industrial sector services sector accounts percent gdp little total employment services sector strong linkages sectors economy provides essential inputs agriculture sector manufacturing sector pakistans sector regarded fastest growing sectors pakistan world economic forum assessing development information communication technology country ranked pakistan th countries networked readiness index,6.39,"services,sector,makes,gdp,emerged,main,driver,economic,growth,pakistani,society,like,developing,countries,consumption,oriented,society,high,marginal,propensity,consume,growth,rate,services,sector,higher,growth,rate,agriculture,industrial,sector,services,sector,accounts,percent,gdp,little,total,employment,services,sector,strong,linkages,sectors,economy,provides,essential,inputs,agriculture,sector,manufacturing,sector,pakistans,sector,regarded,fastest,growing,sectors,pakistan,world,economic,forum,assessing,development,information,communication,technology,country,ranked,pakistan,th,countries,networked,readiness,index",0.00,pakistan
"as of may update pakistan has about  million internet users making it the th largest population of internet users in the world the current growth rate and employment trend indicate that pakistans information communication technology  industry will exceed the  billion mark by  the sector employees  and counts among top five freelancing nations the country has also improved its export performance in telecom computer and information services as the share of their exports surged from pc in  to pc in  this growth is much better than that of china whose share in services exports was pc and pc for the same period respectively
",update pakistan million internet users making th largest population internet users world current growth rate employment trend indicate pakistans information communication technology industry exceed billion mark sector employees counts freelancing nations country improved export performance telecom computer information services share exports surged pc pc growth better china share services exports pc pc period respectively,7.66,"update,pakistan,million,internet,users,making,th,largest,population,internet,users,world,current,growth,rate,employment,trend,indicate,pakistans,information,communication,technology,industry,exceed,billion,mark,sector,employees,counts,freelancing,nations,country,improved,export,performance,telecom,computer,information,services,share,exports,surged,pc,pc,growth,better,china,share,services,exports,pc,pc,period,respectively",0.00,pakistan
"with its diverse cultures people and landscapes pakistan attracted around  million foreign tourists in  which represented a significant decline since the s when the country received unprecedented numbers of foreign tourists due to the popular hippie trail the trail attracted thousands of europeans and americans in the s and s who travelled via land through turkey and iran into india through pakistan northern pakistan is well known for its scenic beauty and several highest peaks of the world the main destinations of choice for these tourists were the khyber pass peshawar karachi lahore swat and rawalpindi the numbers following the trail declined after the iranian revolution and the sovietafghan war
",diverse cultures people landscapes pakistan attracted million foreign tourists represented significant decline country received unprecedented numbers foreign tourists popular hippie trail trail attracted thousands europeans americans travelled land turkey iran india pakistan northern pakistan known scenic beauty highest peaks world main destinations choice tourists khyber pass peshawar karachi lahore swat rawalpindi numbers following trail declined iranian revolution sovietafghan war,7.21,"diverse,cultures,people,landscapes,pakistan,attracted,million,foreign,tourists,represented,significant,decline,country,received,unprecedented,numbers,foreign,tourists,popular,hippie,trail,trail,attracted,thousands,europeans,americans,travelled,land,turkey,iran,india,pakistan,northern,pakistan,known,scenic,beauty,highest,peaks,world,main,destinations,choice,tourists,khyber,pass,peshawar,karachi,lahore,swat,rawalpindi,numbers,following,trail,declined,iranian,revolution,sovietafghan,war",0.00,pakistan
"pakistans tourist attractions range from the mangroves in the south to the himalayan hill stations in the north east the countrys tourist destinations range from the buddhist ruins of takht i bahi and taxila to the  year old cities of the indus valley civilization such as mohenjo daro and harappa pakistan is home to several mountain peaks over  metres  the northern part of pakistan has many old fortresses examples of ancient architecture and the hunza and chitral valleys home to the small pre islamic kalasha community claiming descent from alexander the great pakistans cultural capital lahore contains many examples of mughal architecture such as the badshahi masjid the shalimar gardens the tomb of jahangir and the lahore fort
",pakistans tourist attractions range mangroves south himalayan hill stations north east countrys tourist destinations range buddhist ruins takht bahi taxila year old cities indus valley civilization mohenjo daro harappa pakistan home mountain peaks metres northern pakistan old fortresses examples ancient architecture hunza chitral valleys home small pre islamic kalasha community claiming descent alexander great pakistans cultural capital lahore contains examples mughal architecture badshahi masjid shalimar gardens tomb jahangir lahore fort,6.52,"pakistans,tourist,attractions,range,mangroves,south,himalayan,hill,stations,north,east,countrys,tourist,destinations,range,buddhist,ruins,takht,bahi,taxila,year,old,cities,indus,valley,civilization,mohenjo,daro,harappa,pakistan,home,mountain,peaks,metres,northern,pakistan,old,fortresses,examples,ancient,architecture,hunza,chitral,valleys,home,small,pre,islamic,kalasha,community,claiming,descent,alexander,great,pakistans,cultural,capital,lahore,contains,examples,mughal,architecture,badshahi,masjid,shalimar,gardens,tomb,jahangir,lahore,fort",0.00,pakistan
"in october  just one year after the  kashmir earthquake the guardian released what it described as the top five tourist sites in pakistan in order to help the countrys tourism industry the five sites included taxila lahore the karakoram highway karimabad and lake saiful muluk to promote pakistans unique cultural heritage the government organises various festivals throughout the year in  the world economic forums travel  tourism competitiveness report ranked pakistan  out of  countries
",october year kashmir earthquake guardian released described tourist sites pakistan order help countrys tourism industry sites included taxila lahore karakoram highway karimabad lake saiful muluk promote pakistans unique cultural heritage government organises festivals year world economic forums travel tourism competitiveness report ranked pakistan countries,5.92,"october,year,kashmir,earthquake,guardian,released,described,tourist,sites,pakistan,order,help,countrys,tourism,industry,sites,included,taxila,lahore,karakoram,highway,karimabad,lake,saiful,muluk,promote,pakistans,unique,cultural,heritage,government,organises,festivals,year,world,economic,forums,travel,tourism,competitiveness,report,ranked,pakistan,countries",0.00,pakistan
"pakistan was recognised as the best country for infrastructure development in south asia during the iwf and world bank annual meetings in 
",pakistan recognised best country infrastructure development south asia iwf world bank annual meetings,6.47,"pakistan,recognised,best,country,infrastructure,development,south,asia,iwf,world,bank,annual,meetings",0.00,pakistan
"as of may  nuclear power is provided by six licensed commercial nuclear power plants the pakistan atomic energy commission  is solely responsible for operating these power plants while the pakistan nuclear regulatory authority regulates safe usage of the nuclear energy the electricity generated by commercial nuclear power plants constitutes roughly  of pakistans electrical energy compared to  from fossil fuels   from hydroelectric power and  from coal pakistan is one of the four nuclear armed states  that is not a party to the nuclear non proliferation treaty but it is a member in good standing of the international atomic energy agency
",nuclear power provided licensed commercial nuclear power plants pakistan atomic energy commission solely responsible operating power plants pakistan nuclear regulatory authority regulates safe usage nuclear energy electricity generated commercial nuclear power plants constitutes roughly pakistans electrical energy compared fossil fuels hydroelectric power coal pakistan nuclear armed states party nuclear non proliferation treaty member good standing international atomic energy agency,6.21,"nuclear,power,provided,licensed,commercial,nuclear,power,plants,pakistan,atomic,energy,commission,solely,responsible,operating,power,plants,pakistan,nuclear,regulatory,authority,regulates,safe,usage,nuclear,energy,electricity,generated,commercial,nuclear,power,plants,constitutes,roughly,pakistans,electrical,energy,compared,fossil,fuels,hydroelectric,power,coal,pakistan,nuclear,armed,states,party,nuclear,non,proliferation,treaty,member,good,standing,international,atomic,energy,agency",0.00,pakistan
"
the kanupp i a candu type nuclear reactor was supplied by canada in the countrys first commercial nuclear power plant the sino pakistani nuclear cooperation began in the early s after a sino pakistani nuclear cooperation agreement in  china provided pakistan with a nuclear reactor dubbed chasnupp i for energy and the industrial growth of the country in  both countries proposed working on a joint energy security plan calling for a huge increase in generation capacity to more than  mwe by  under its nuclear energy vision  the pakistani government plans to increase nuclear power generation capacity to  mwe  mwe of it by  ",kanupp candu type nuclear reactor supplied canada countrys commercial nuclear power plant sino pakistani nuclear cooperation began early sino pakistani nuclear cooperation agreement china provided pakistan nuclear reactor dubbed chasnupp energy industrial growth country countries proposed working joint energy security plan calling huge increase generation capacity mwe nuclear energy vision pakistani government plans increase nuclear power generation capacity mwe mwe,6.70,"kanupp,candu,type,nuclear,reactor,supplied,canada,countrys,commercial,nuclear,power,plant,sino,pakistani,nuclear,cooperation,began,early,sino,pakistani,nuclear,cooperation,agreement,china,provided,pakistan,nuclear,reactor,dubbed,chasnupp,energy,industrial,growth,country,countries,proposed,working,joint,energy,security,plan,calling,huge,increase,generation,capacity,mwe,nuclear,energy,vision,pakistani,government,plans,increase,nuclear,power,generation,capacity,mwe,mwe",0.00,pakistan
"in june  the nuclear commercial complex was expanded with the ground work of installing and operationalising the chashma iii and chashmaiv reactors at chashma punjab province each with  mwe and costing   billion from which the   billion came from international sources principally china a further agreement for chinas help with the project was signed in october  and given prominence as a counter to the usindia agreement that shortly preceded it the cost quoted then was us billion with a foreign loan component of us billion in  pakistan established a second commercial nuclear complex in karachi with plans of additional reactors similar to the one in chashma the electrical energy is generated by various energy corporations and evenly distributed by the national electric power regulatory authority  among the four provinces however the karachi based k electric and the water and power development authority  generates much of the electrical energy used in pakistan in addition to gathering revenue nationwide in  pakistan had an installed electricity generation capacity of mwt
",june nuclear commercial complex expanded ground work installing operationalising chashma iii chashmaiv reactors chashma punjab province mwe costing billion billion came international sources principally china agreement chinas help project signed october given prominence counter usindia agreement shortly preceded cost quoted usbillion foreign loan component usbillion pakistan established second commercial nuclear complex karachi plans additional reactors similar chashma electrical energy generated energy corporations evenly distributed national electric power regulatory authority provinces karachi based k electric water power development authority generates electrical energy pakistan addition gathering revenue nationwide pakistan installed electricity generation capacity mwt,6.83,"june,nuclear,commercial,complex,expanded,ground,work,installing,operationalising,chashma,iii,chashmaiv,reactors,chashma,punjab,province,mwe,costing,billion,billion,came,international,sources,principally,china,agreement,chinas,help,project,signed,october,given,prominence,counter,usindia,agreement,shortly,preceded,cost,quoted,usbillion,foreign,loan,component,usbillion,pakistan,established,second,commercial,nuclear,complex,karachi,plans,additional,reactors,similar,chashma,electrical,energy,generated,energy,corporations,evenly,distributed,national,electric,power,regulatory,authority,provinces,karachi,based,k,electric,water,power,development,authority,generates,electrical,energy,pakistan,addition,gathering,revenue,nationwide,pakistan,installed,electricity,generation,capacity,mwt",0.00,pakistan
"motorways of pakistan are a network of multiple lane high speed controlled access highways in pakistan which are owned maintained and operated federally by pakistans national highway authority as of  february   km of motorways are operational while an additional  km are under construction or planned all motorways in pakistan are pre fixed with the letter m  followed by the unique numerical designation of the specific highway  for example m 
",motorways pakistan network multiple lane high speed controlled access highways pakistan owned maintained operated federally pakistans national highway authority february km motorways operational additional km construction planned motorways pakistan pre fixed letter followed unique numerical designation specific highway example,6.74,"motorways,pakistan,network,multiple,lane,high,speed,controlled,access,highways,pakistan,owned,maintained,operated,federally,pakistans,national,highway,authority,february,km,motorways,operational,additional,km,construction,planned,motorways,pakistan,pre,fixed,letter,followed,unique,numerical,designation,specific,highway,example",0.00,pakistan
"pakistans motorways are an important part of pakistans national trade corridor project which aims to link pakistans three arabian sea ports  to the rest of the country through its national highways and motorways network and further north with afghanistan central asia and china the project was planned in  the china pakistan economic corridor project aims to link gwadar port and kashgar  using pakistani motorways national highways and expressways
",pakistans motorways important pakistans national trade corridor project aims link pakistans arabian sea ports rest country national highways motorways network north afghanistan central asia china project planned china pakistan economic corridor project aims link gwadar port kashgar pakistani motorways national highways expressways,5.79,"pakistans,motorways,important,pakistans,national,trade,corridor,project,aims,link,pakistans,arabian,sea,ports,rest,country,national,highways,motorways,network,north,afghanistan,central,asia,china,project,planned,china,pakistan,economic,corridor,project,aims,link,gwadar,port,kashgar,pakistani,motorways,national,highways,expressways",0.00,pakistan
