Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in the city there are three public universities and a university institute the university of lisbon which is the largest university in portugal was created in  with the union of the technical university of lisbon and the classical university of lisbon  the new university of lisbon founded in  is another public university in lisbon and is known internationally by its nova school of business and economics  its economics and management faculty the third public university is universidade aberta additionally there is iscte   lisbon university institute  a university institute that provides degrees in all academic disciplines
",city public universities university institute university lisbon largest university portugal created union technical university lisbon classical university lisbon new university lisbon founded public university lisbon known internationally nova school business economics economics management faculty public university universidade aberta additionally iscte lisbon university institute university institute provides degrees academic disciplines,7.32,"city,public,universities,university,institute,university,lisbon,largest,university,portugal,created,union,technical,university,lisbon,classical,university,lisbon,new,university,lisbon,founded,public,university,lisbon,known,internationally,nova,school,business,economics,economics,management,faculty,public,university,universidade,aberta,additionally,iscte,lisbon,university,institute,university,institute,provides,degrees,academic,disciplines",0.00,lisbon
"the total number of enrolled students in higher education in lisbon was for the  school year of  students of whom  in the lisbons public institutions
",total number enrolled students higher education lisbon school year students lisbons public institutions,8.00,"total,number,enrolled,students,higher,education,lisbon,school,year,students,lisbons,public,institutions",0.00,lisbon
"lisbon is home to biblioteca nacional de portugal the portuguese national library which has over  million books and manuscripts the library has some rare books and manuscripts such as an original gutenberg bible and original books by erasmus christophe platin and aldus manutius torre do tombo the national archive is one of the most important archives in the world with over  years and one of the oldest active portuguese institutions there are among several others the arquivo histrico ultramarino and the arquivo histrico militar
",lisbon home biblioteca nacional de portugal portuguese national library million books manuscripts library rare books manuscripts original gutenberg bible original books erasmus christophe platin aldus manutius torre tombo national archive important archives world years oldest active portuguese institutions arquivo histrico ultramarino arquivo histrico militar,7.50,"lisbon,home,biblioteca,nacional,de,portugal,portuguese,national,library,million,books,manuscripts,library,rare,books,manuscripts,original,gutenberg,bible,original,books,erasmus,christophe,platin,aldus,manutius,torre,tombo,national,archive,important,archives,world,years,oldest,active,portuguese,institutions,arquivo,histrico,ultramarino,arquivo,histrico,militar",0.00,lisbon
"lisbon has a long tradition in sports it hosted several matches including the final of the uefa euro  championship the city also played host to the final of the  iaaf world indoor championships and the european fencing championships in  and  as well as the  world mens handball championship and the  european judo championships from  to  lisbon was the starting point for the dakar rally the city hosted the  and  uefa champions league finals in  and  the city hosted the european triathlon championships lisbon has a leg at the volvo ocean race
",lisbon long tradition sports hosted matches including final uefa euro championship city played host final iaaf world indoor championships european fencing championships world mens handball championship european judo championships lisbon starting point dakar rally city hosted uefa champions league finals city hosted european triathlon championships lisbon leg volvo ocean race,7.51,"lisbon,long,tradition,sports,hosted,matches,including,final,uefa,euro,championship,city,played,host,final,iaaf,world,indoor,championships,european,fencing,championships,world,mens,handball,championship,european,judo,championships,lisbon,starting,point,dakar,rally,city,hosted,uefa,champions,league,finals,city,hosted,european,triathlon,championships,lisbon,leg,volvo,ocean,race",0.00,lisbon
"the city hosts three association football clubs in portugals highest league the primeira liga sport lisboa e benfica commonly known as simply benfica has won  league titles in addition to two european cups lisbons second most successful club is sporting clube de portugal  winner of  league titles and the uefa cup winners cup a third club cf os belenenses  based in the belm quarter has solely won one league title other major clubs in lisbon include atltico casa pia and oriental
",city hosts association football clubs portugals highest league primeira liga sport lisboa e benfica commonly known simply benfica league titles addition european cups lisbons second successful club sporting clube de portugal winner league titles uefa cup winners cup club cf os belenenses based belm quarter solely league title major clubs lisbon include atltico casa pia oriental,5.19,"city,hosts,association,football,clubs,portugals,highest,league,primeira,liga,sport,lisboa,e,benfica,commonly,known,simply,benfica,league,titles,addition,european,cups,lisbons,second,successful,club,sporting,clube,de,portugal,winner,league,titles,uefa,cup,winners,cup,club,cf,os,belenenses,based,belm,quarter,solely,league,title,major,clubs,lisbon,include,atltico,casa,pia,oriental",0.00,lisbon
"lisbon has two uefa category four stadiums benficas estdio da luz  with a capacity of over  and sportings estdio jos alvalade with a capacity of over  the estdio da luz held both the  and  uefa champions league final there is also belenenses estdio do restelo with a capacity of over  the estdio nacional in nearby oeiras has a capacity of  and was used exclusively for portuguese international football matches and cup finals until the construction of larger stadia in the city it held the  european cup final
",lisbon uefa category stadiums benficas estdio da luz capacity sportings estdio jos alvalade capacity estdio da luz held uefa champions league final belenenses estdio restelo capacity estdio nacional nearby oeiras capacity exclusively portuguese international football matches cup finals construction larger stadia city held european cup final,8.02,"lisbon,uefa,category,stadiums,benficas,estdio,da,luz,capacity,sportings,estdio,jos,alvalade,capacity,estdio,da,luz,held,uefa,champions,league,final,belenenses,estdio,restelo,capacity,estdio,nacional,nearby,oeiras,capacity,exclusively,portuguese,international,football,matches,cup,finals,construction,larger,stadia,city,held,european,cup,final",0.00,lisbon
"other sports such as basketball futsal handball roller hockey rugby union and volleyball are also popular the latters national stadium is in lisbon there are many other sports facilities in lisbon ranging from athletics sailing golfing to mountain biking lisboa and troia golf course are two of many stunning golf courses located in lisbon every march the city hosts the lisbon half marathon while in september the portugal half marathon
",sports basketball futsal handball roller hockey rugby union volleyball popular latters national stadium lisbon sports facilities lisbon ranging athletics sailing golfing mountain biking lisboa troia golf course stunning golf courses located lisbon march city hosts lisbon half marathon september portugal half marathon,6.39,"sports,basketball,futsal,handball,roller,hockey,rugby,union,volleyball,popular,latters,national,stadium,lisbon,sports,facilities,lisbon,ranging,athletics,sailing,golfing,mountain,biking,lisboa,troia,golf,course,stunning,golf,courses,located,lisbon,march,city,hosts,lisbon,half,marathon,september,portugal,half,marathon",0.00,lisbon
"lisbon is twinned with
",lisbon twinned,8.70,"lisbon,twinned",0.00,lisbon
"lisbon has additional cooperation agreements with
",lisbon additional cooperation agreements,4.00,"lisbon,additional,cooperation,agreements",0.00,lisbon
"from  october  lisbon is part of the union of ibero american capital cities
",october lisbon union ibero american capital cities,7.89,"october,lisbon,union,ibero,american,capital,cities",0.00,lisbon
"from  june  lisbon is part of the union of capital cities of portuguese language alongside with  other cities from angola brazil cape verde china east timor guinea bissau mozambique portugal and so tom and prncipe
",june lisbon union capital cities portuguese language alongside cities angola brazil cape verde china east timor guinea bissau mozambique portugal tom prncipe,6.07,"june,lisbon,union,capital,cities,portuguese,language,alongside,cities,angola,brazil,cape,verde,china,east,timor,guinea,bissau,mozambique,portugal,tom,prncipe",0.00,lisbon
