Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"possessive pronouns exist in dependent and independent forms the dependent form functions as a determiner specifying a noun  while the independent form can stand alone as if it were a noun  the english system of grammatical person no longer has a distinction between formal and informal pronouns of address 
",possessive pronouns exist dependent independent forms dependent form functions determiner specifying noun independent form stand noun english system grammatical person longer distinction formal informal pronouns address,7.47,"possessive,pronouns,exist,dependent,independent,forms,dependent,form,functions,determiner,specifying,noun,independent,form,stand,noun,english,system,grammatical,person,longer,distinction,formal,informal,pronouns,address",0.00,english
"prepositional phrases  are phrases composed of a preposition and one or more nouns for example with the dog for my friend to school in england prepositions have a wide range of uses in english they are used to describe movement place and other relations between different entities but they also have many syntactic uses such as introducing complement clauses and oblique arguments of verbs for example in the phrase i gave it to him the preposition to marks the recipient or indirect object of the verb to give traditionally words were only considered prepositions if they governed the case of the noun they preceded for example causing the pronouns to use the objective rather than subjective form with her to me for us but some contemporary grammars such as that of huddleston  pullum  no longer consider government of case to be the defining feature of the class of prepositions rather defining prepositions as words that can function as the heads of prepositional phrasescitation needed
",prepositional phrases phrases composed preposition nouns example dog friend school england prepositions wide range uses english describe movement place relations different entities syntactic uses introducing complement clauses oblique arguments verbs example phrase gave preposition marks recipient indirect object verb traditionally words considered prepositions governed case noun preceded example causing pronouns use objective subjective form contemporary grammars huddleston pullum longer consider government case defining feature class prepositions defining prepositions words function heads prepositional phrasescitation needed,9.08,"prepositional,phrases,phrases,composed,preposition,nouns,example,dog,friend,school,england,prepositions,wide,range,uses,english,describe,movement,place,relations,different,entities,syntactic,uses,introducing,complement,clauses,oblique,arguments,verbs,example,phrase,gave,preposition,marks,recipient,indirect,object,verb,traditionally,words,considered,prepositions,governed,case,noun,preceded,example,causing,pronouns,use,objective,subjective,form,contemporary,grammars,huddleston,pullum,longer,consider,government,case,defining,feature,class,prepositions,defining,prepositions,words,function,heads,prepositional,phrasescitation,needed",0.00,english
"english verbs are inflected for tense and aspect and marked for agreement with present tense third person singular subject only the copula verb to be is still inflected for agreement with the plural and first and second person subjects auxiliary verbs such as have and be are paired with verbs in the infinitive past or progressive forms they form complex tenses aspects and moods auxiliary verbs differ from other verbs in that they can be followed by the negation and in that they can occur as the first constituent in a question sentence
",english verbs inflected tense aspect marked agreement present tense person singular subject copula verb inflected agreement plural second person subjects auxiliary verbs paired verbs infinitive past progressive forms form complex tenses aspects moods auxiliary verbs differ verbs followed negation occur constituent question sentence,9.24,"english,verbs,inflected,tense,aspect,marked,agreement,present,tense,person,singular,subject,copula,verb,inflected,agreement,plural,second,person,subjects,auxiliary,verbs,paired,verbs,infinitive,past,progressive,forms,form,complex,tenses,aspects,moods,auxiliary,verbs,differ,verbs,followed,negation,occur,constituent,question,sentence",0.00,english
"english has two primary tenses past  and non past the preterite is inflected by using the preterite form of the verb which for the regular verbs includes the suffix  ed and for the strong verbs either the suffix  t or a change in the stem vowel the non past form is unmarked except in the third person singular which takes the suffix  s
",english primary tenses past non past preterite inflected preterite form verb regular verbs includes suffix ed strong verbs suffix change stem vowel non past form unmarked person singular takes suffix,9.79,"english,primary,tenses,past,non,past,preterite,inflected,preterite,form,verb,regular,verbs,includes,suffix,ed,strong,verbs,suffix,change,stem,vowel,non,past,form,unmarked,person,singular,takes,suffix",0.00,english
"english does not have future verb forms the future tense is expressed periphrastically with one of the auxiliary verbs will or shall many varieties also use a near future constructed with the phrasal verb be going to 
",english future verb forms future tense expressed periphrastically auxiliary verbs shall varieties use near future constructed phrasal verb going,8.26,"english,future,verb,forms,future,tense,expressed,periphrastically,auxiliary,verbs,shall,varieties,use,near,future,constructed,phrasal,verb,going",0.00,english
"for the expression of mood english uses a number of modal auxiliaries such as can may will shall and the past tense forms could might would should there are also subjunctive and imperative moods both based on the plain form of the verb  for use in subordinate clauses 
",expression mood english uses number modal auxiliaries shall past tense forms subjunctive imperative moods based plain form verb use subordinate clauses,10.04,"expression,mood,english,uses,number,modal,auxiliaries,shall,past,tense,forms,subjunctive,imperative,moods,based,plain,form,verb,use,subordinate,clauses",0.00,english
"english also makes frequent use of constructions traditionally called phrasal verbs verb phrases that are made up of a verb root and a preposition or particle that follows the verb the phrase then functions as a single predicate in terms of intonation the preposition is fused to the verb but in writing it is written as a separate word examples of phrasal verbs are to get up to ask out to back up to give up to get together to hang out to put up with etc the phrasal verb frequently has a highly idiomatic meaning that is more specialised and restricted than what can be simply extrapolated from the combination of verb and preposition complement  in spite of the idiomatic meaning some grammarians including huddleston  pullum  do not consider this type of construction to form a syntactic constituent and hence refrain from using the term phrasal verb instead they consider the construction simply to be a verb with a prepositional phrase as its syntactic complement that is he woke up in the morning and he ran up in the mountains are syntactically equivalent
",english makes frequent use constructions traditionally called phrasal verbs verb phrases verb root preposition particle follows verb phrase functions single predicate terms intonation preposition fused verb writing written separate word examples phrasal verbs ask hang etc phrasal verb frequently highly idiomatic meaning specialised restricted simply extrapolated combination verb preposition complement spite idiomatic meaning grammarians including huddleston pullum consider type construction form syntactic constituent refrain term phrasal verb instead consider construction simply verb prepositional phrase syntactic complement woke morning ran mountains syntactically equivalent,9.58,"english,makes,frequent,use,constructions,traditionally,called,phrasal,verbs,verb,phrases,verb,root,preposition,particle,follows,verb,phrase,functions,single,predicate,terms,intonation,preposition,fused,verb,writing,written,separate,word,examples,phrasal,verbs,ask,hang,etc,phrasal,verb,frequently,highly,idiomatic,meaning,specialised,restricted,simply,extrapolated,combination,verb,preposition,complement,spite,idiomatic,meaning,grammarians,including,huddleston,pullum,consider,type,construction,form,syntactic,constituent,refrain,term,phrasal,verb,instead,consider,construction,simply,verb,prepositional,phrase,syntactic,complement,woke,morning,ran,mountains,syntactically,equivalent",0.00,english
"modern english syntax language is moderately analytic it has developed features such as modal verbs and word order as resources for conveying meaning auxiliary verbs mark constructions such as questions negative polarity the passive voice and progressive aspect
",modern english syntax language moderately analytic developed features modal verbs word order resources conveying meaning auxiliary verbs mark constructions questions negative polarity passive voice progressive aspect,4.58,"modern,english,syntax,language,moderately,analytic,developed,features,modal,verbs,word,order,resources,conveying,meaning,auxiliary,verbs,mark,constructions,questions,negative,polarity,passive,voice,progressive,aspect",0.00,english
"english word order has moved from the germanic verb second  word order to being almost exclusively subjectverbobject  the combination of svo order and use of auxiliary verbs often creates clusters of two or more verbs at the centre of the sentence such as he had hoped to try to open it
",english word order moved germanic verb second word order exclusively subjectverbobject combination svo order use auxiliary verbs creates clusters verbs centre sentence hoped try open,9.06,"english,word,order,moved,germanic,verb,second,word,order,exclusively,subjectverbobject,combination,svo,order,use,auxiliary,verbs,creates,clusters,verbs,centre,sentence,hoped,try,open",0.00,english
"in most sentences english only marks grammatical relations through word order the subject constituent precedes the verb and the object constituent follows it the example below demonstrates how the grammatical roles of each constituent are marked only by the position relative to the verb
",sentences english marks grammatical relations word order subject constituent precedes verb object constituent follows example demonstrates grammatical roles constituent marked position relative verb,7.29,"sentences,english,marks,grammatical,relations,word,order,subject,constituent,precedes,verb,object,constituent,follows,example,demonstrates,grammatical,roles,constituent,marked,position,relative,verb",0.00,english
"in english a sentence may be composed of one or more clauses that may in turn be composed of one or more phrases  a clause is built around a verb and includes its constituents such as any nps and pps within a sentence there is always at least one main clause  whereas other clauses are subordinate to a main clause subordinate clauses may function as arguments of the verb in the main clause for example in the phrase i think  you are lying the main clause is headed by the verb think the subject is i but the object of the phrase is the subordinate clause  you are lying the subordinating conjunction that shows that the clause that follows is a subordinate clause but it is often omitted relative clauses are clauses that function as a modifier or specifier to some constituent in the main clause for example in the sentence i saw the letter that you received today the relative clause that you received today specifies the meaning of the word letter the object of the main clause relative clauses can be introduced by the pronouns who whose whom and which as well as by that  in contrast to many other germanic languages there are no major differences between word order in main and subordinate clauses
",english sentence composed clauses turn composed phrases clause built verb includes constituents nps pps sentence main clause clauses subordinate main clause subordinate clauses function arguments verb main clause example phrase think lying main clause headed verb think subject object phrase subordinate clause lying subordinating conjunction shows clause follows subordinate clause omitted relative clauses clauses function modifier specifier constituent main clause example sentence saw letter received today relative clause received today specifies meaning word letter object main clause relative clauses introduced pronouns contrast germanic languages major differences word order main subordinate clauses,10.45,"english,sentence,composed,clauses,turn,composed,phrases,clause,built,verb,includes,constituents,nps,pps,sentence,main,clause,clauses,subordinate,main,clause,subordinate,clauses,function,arguments,verb,main,clause,example,phrase,think,lying,main,clause,headed,verb,think,subject,object,phrase,subordinate,clause,lying,subordinating,conjunction,shows,clause,follows,subordinate,clause,omitted,relative,clauses,clauses,function,modifier,specifier,constituent,main,clause,example,sentence,saw,letter,received,today,relative,clause,received,today,specifies,meaning,word,letter,object,main,clause,relative,clauses,introduced,pronouns,contrast,germanic,languages,major,differences,word,order,main,subordinate,clauses",0.00,english
"english syntax relies on auxiliary verbs for many functions including the expression of tense aspect and mood auxiliary verbs form main clauses and the main verbs function as heads of a subordinate clause of the auxiliary verb for example in the sentence the dog did not find its bone the clause find its bone is the complement of the negated verb did not subjectauxiliary inversion is used in many constructions including focus negation and interrogative constructions
",english syntax relies auxiliary verbs functions including expression tense aspect mood auxiliary verbs form main clauses main verbs function heads subordinate clause auxiliary verb example sentence dog find bone clause find bone complement negated verb subjectauxiliary inversion constructions including focus negation interrogative constructions,7.02,"english,syntax,relies,auxiliary,verbs,functions,including,expression,tense,aspect,mood,auxiliary,verbs,form,main,clauses,main,verbs,function,heads,subordinate,clause,auxiliary,verb,example,sentence,dog,find,bone,clause,find,bone,complement,negated,verb,subjectauxiliary,inversion,constructions,including,focus,negation,interrogative,constructions",0.00,english
"the verb do can be used as an auxiliary even in simple declarative sentences where it usually serves to add emphasis as in i did shut the fridge however in the negated and inverted clauses referred to above it is used because the rules of english syntax permit these constructions only when an auxiliary is present modern english does not allow the addition of the negating adverb not to an ordinary finite lexical verb as in i know notit can only be added to an auxiliary  verb hence if there is no other auxiliary present when negation is required the auxiliary do is used to produce a form like i do not  know the same applies in clauses requiring inversion including most questionsinversion must involve the subject and an auxiliary verb so it is not possible to say know you him grammatical rules require do you know him
",verb auxiliary simple declarative sentences usually serves add emphasis shut fridge negated inverted clauses referred rules english syntax permit constructions auxiliary present modern english allow addition negating adverb ordinary finite lexical verb know notit added auxiliary verb auxiliary present negation required auxiliary produce form like know applies clauses requiring inversion including questionsinversion involve subject auxiliary verb possible know grammatical rules require know,10.41,"verb,auxiliary,simple,declarative,sentences,usually,serves,add,emphasis,shut,fridge,negated,inverted,clauses,referred,rules,english,syntax,permit,constructions,auxiliary,present,modern,english,allow,addition,negating,adverb,ordinary,finite,lexical,verb,know,notit,added,auxiliary,verb,auxiliary,present,negation,required,auxiliary,produce,form,like,know,applies,clauses,requiring,inversion,including,questionsinversion,involve,subject,auxiliary,verb,possible,know,grammatical,rules,require,know",0.00,english
"negation is done with the adverb not which precedes the main verb and follows an auxiliary verb a contracted form of not  nt can be used as an enclitic attaching to auxiliary verbs and to the copula verb to be just as with questions many negative constructions require the negation to occur with do support thus in modern english i do not know him is the correct answer to the question do you know him but not i know him not although this construction may be found in older english
",negation adverb precedes main verb follows auxiliary verb contracted form nt enclitic attaching auxiliary verbs copula verb questions negative constructions require negation occur support modern english know correct answer question know know construction found older english,11.20,"negation,adverb,precedes,main,verb,follows,auxiliary,verb,contracted,form,nt,enclitic,attaching,auxiliary,verbs,copula,verb,questions,negative,constructions,require,negation,occur,support,modern,english,know,correct,answer,question,know,know,construction,found,older,english",0.00,english
"passive constructions also use auxiliary verbs a passive construction rephrases an active construction in such a way that the object of the active phrase becomes the subject of the passive phrase and the subject of the active phrase is either omitted or demoted to a role as an oblique argument introduced in a prepositional phrase they are formed by using the past participle either with the auxiliary verb to be or to get although not all varieties of english allow the use of passives with get for example putting the sentence she sees him into the passive becomes he is seen  or he gets seen 
",passive constructions use auxiliary verbs passive construction rephrases active construction way object active phrase subject passive phrase subject active phrase omitted demoted role oblique argument introduced prepositional phrase formed past participle auxiliary verb varieties english allow use passives example putting sentence sees passive seen gets seen,9.88,"passive,constructions,use,auxiliary,verbs,passive,construction,rephrases,active,construction,way,object,active,phrase,subject,passive,phrase,subject,active,phrase,omitted,demoted,role,oblique,argument,introduced,prepositional,phrase,formed,past,participle,auxiliary,verb,varieties,english,allow,use,passives,example,putting,sentence,sees,passive,seen,gets,seen",0.00,english
"both yesno questions and wh questions in english are mostly formed using subjectauxiliary inversion  which may require do support  in most cases interrogative words  appear in a fronted position for example in the question what did you see the word what appears as the first constituent despite being the grammatical object of the sentence  prepositional phrases can also be fronted when they are the questions theme for example to whose house did you go last night the personal interrogative pronoun who is the only interrogative pronoun to still show inflection for case with the variant whom serving as the objective case form although this form may be going out of use in many contexts
",yesno questions wh questions english formed subjectauxiliary inversion require support cases interrogative words appear fronted position example question word appears constituent despite grammatical object sentence prepositional phrases fronted questions theme example house night personal interrogative pronoun interrogative pronoun inflection case variant serving objective case form form going use contexts,9.42,"yesno,questions,wh,questions,english,formed,subjectauxiliary,inversion,require,support,cases,interrogative,words,appear,fronted,position,example,question,word,appears,constituent,despite,grammatical,object,sentence,prepositional,phrases,fronted,questions,theme,example,house,night,personal,interrogative,pronoun,interrogative,pronoun,inflection,case,variant,serving,objective,case,form,form,going,use,contexts",0.00,english
"while english is a subject prominent language at the discourse level it tends to use a topic comment structure where the known information  precedes the new information  because of the strict svo syntax the topic of a sentence generally has to be the grammatical subject of the sentence in cases where the topic is not the grammatical subject of the sentence it is often promoted to subject position through syntactic means one way of doing this is through a passive construction the girl was stung by the bee another way is through a cleft sentence where the main clause is demoted to be a complement clause of a copula sentence with a dummy subject such as it or there for example it was the girl that the bee stung there was a girl who was stung by a bee dummy subjects are also used in constructions where there is no grammatical subject such as with impersonal verbs  or in existential clauses  through the use of these complex sentence constructions with informationally vacuous subjects english is able to maintain both a topic comment sentence structure and a svo syntax
",english subject prominent language discourse level tends use topic comment structure known information precedes new information strict svo syntax topic sentence generally grammatical subject sentence cases topic grammatical subject sentence promoted subject position syntactic means way passive construction girl stung bee way cleft sentence main clause demoted complement clause copula sentence dummy subject example girl bee stung girl stung bee dummy subjects constructions grammatical subject impersonal verbs existential clauses use complex sentence constructions informationally vacuous subjects english able maintain topic comment sentence structure svo syntax,9.55,"english,subject,prominent,language,discourse,level,tends,use,topic,comment,structure,known,information,precedes,new,information,strict,svo,syntax,topic,sentence,generally,grammatical,subject,sentence,cases,topic,grammatical,subject,sentence,promoted,subject,position,syntactic,means,way,passive,construction,girl,stung,bee,way,cleft,sentence,main,clause,demoted,complement,clause,copula,sentence,dummy,subject,example,girl,bee,stung,girl,stung,bee,dummy,subjects,constructions,grammatical,subject,impersonal,verbs,existential,clauses,use,complex,sentence,constructions,informationally,vacuous,subjects,english,able,maintain,topic,comment,sentence,structure,svo,syntax",0.00,english
"cohesion between sentences is achieved through the use of deictic pronouns as anaphora  discourse markers such as oh so or well also signal the progression of ideas between sentences and help to create cohesion discourse markers are often the first constituents in sentences discourse markers are also used for stance taking in which speakers position themselves in a specific attitude towards what is being said for example no way is that true  or boy i am hungry  while discourse markers are particularly characteristic of informal and spoken registers of english they are also used in written and formal registers
",cohesion sentences achieved use deictic pronouns anaphora discourse markers oh signal progression ideas sentences help create cohesion discourse markers constituents sentences discourse markers stance taking speakers position specific attitude said example way true boy hungry discourse markers particularly characteristic informal spoken registers english written formal registers,8.59,"cohesion,sentences,achieved,use,deictic,pronouns,anaphora,discourse,markers,oh,signal,progression,ideas,sentences,help,create,cohesion,discourse,markers,constituents,sentences,discourse,markers,stance,taking,speakers,position,specific,attitude,said,example,way,true,boy,hungry,discourse,markers,particularly,characteristic,informal,spoken,registers,english,written,formal,registers",0.00,english
"it is generally stated that english has around  words or  if obsolete words are counted this estimate is based on the last full edition of the oxford english dictionary from  over half of these words are nouns a quarter adjectives and a seventh verbs there is one count that puts the english vocabulary at about  million wordsbut that count presumably includes words such as latin species names scientific terminology botanical terms prefixed and suffixed words jargon foreign words of extremely limited english use and technical acronyms
",generally stated english words obsolete words counted estimate based edition oxford english dictionary half words nouns quarter adjectives seventh verbs count puts english vocabulary million wordsbut count presumably includes words latin species names scientific terminology botanical terms prefixed suffixed words jargon foreign words extremely limited english use technical acronyms,6.86,"generally,stated,english,words,obsolete,words,counted,estimate,based,edition,oxford,english,dictionary,half,words,nouns,quarter,adjectives,seventh,verbs,count,puts,english,vocabulary,million,wordsbut,count,presumably,includes,words,latin,species,names,scientific,terminology,botanical,terms,prefixed,suffixed,words,jargon,foreign,words,extremely,limited,english,use,technical,acronyms",0.00,english
"due to its status as an international language english adopts foreign words quickly and borrows vocabulary from many other sources early studies of english vocabulary by lexicographers the scholars who formally study vocabulary compile dictionaries or both were impeded by a lack of comprehensive data on actual vocabulary in use from good quality linguistic corpora collections of actual written texts and spoken passages many statements published before the end of the th century about the growth of english vocabulary over time the dates of first use of various words in english and the sources of english vocabulary will have to be corrected as new computerised analysis of linguistic corpus data becomes available
",status international language english adopts foreign words quickly borrows vocabulary sources early studies english vocabulary lexicographers scholars formally study vocabulary compile dictionaries impeded lack comprehensive data actual vocabulary use good quality linguistic corpora collections actual written texts spoken passages statements published end th century growth english vocabulary time dates use words english sources english vocabulary corrected new computerised analysis linguistic corpus data available,6.82,"status,international,language,english,adopts,foreign,words,quickly,borrows,vocabulary,sources,early,studies,english,vocabulary,lexicographers,scholars,formally,study,vocabulary,compile,dictionaries,impeded,lack,comprehensive,data,actual,vocabulary,use,good,quality,linguistic,corpora,collections,actual,written,texts,spoken,passages,statements,published,end,th,century,growth,english,vocabulary,time,dates,use,words,english,sources,english,vocabulary,corrected,new,computerised,analysis,linguistic,corpus,data,available",0.00,english
"english forms new words from existing words or roots in its vocabulary through a variety of processes one of the most productive processes in english is conversion using a word with a different grammatical role for example using a noun as a verb or a verb as a noun another productive word formation process is nominal compounding producing compound words such as babysitter or ice cream or homesick a process more common in old english than in modern english but still productive in modern english is the use of derivational suffixes  to derive new words from existing words  or stems 
",english forms new words existing words roots vocabulary variety processes productive processes english conversion word different grammatical role example noun verb verb noun productive word formation process nominal compounding producing compound words babysitter ice cream homesick process common old english modern english productive modern english use derivational suffixes derive new words existing words stems,7.84,"english,forms,new,words,existing,words,roots,vocabulary,variety,processes,productive,processes,english,conversion,word,different,grammatical,role,example,noun,verb,verb,noun,productive,word,formation,process,nominal,compounding,producing,compound,words,babysitter,ice,cream,homesick,process,common,old,english,modern,english,productive,modern,english,use,derivational,suffixes,derive,new,words,existing,words,stems",0.00,english
"formation of new words called neologisms based on greek andor latin roots  is a highly productive process in english and in most modern european languages so much so that it is often difficult to determine in which language a neologism originated for this reason american lexicographer philip gove attributed many such words to the international scientific vocabulary  when compiling websters third new international dictionary  another active word formation process in english are acronyms words formed by pronouncing as a single word abbreviations of longer phrases for example nato laser
",formation new words called neologisms based greek andor latin roots highly productive process english modern european languages difficult determine language neologism originated reason american lexicographer philip gove attributed words international scientific vocabulary compiling websters new international dictionary active word formation process english acronyms words formed pronouncing single word abbreviations longer phrases example nato laser,5.92,"formation,new,words,called,neologisms,based,greek,andor,latin,roots,highly,productive,process,english,modern,european,languages,difficult,determine,language,neologism,originated,reason,american,lexicographer,philip,gove,attributed,words,international,scientific,vocabulary,compiling,websters,new,international,dictionary,active,word,formation,process,english,acronyms,words,formed,pronouncing,single,word,abbreviations,longer,phrases,example,nato,laser",0.00,english
"source languages of english vocabulary
",source languages english vocabulary,2.56,"source,languages,english,vocabulary",0.00,english
"english besides forming new words from existing words and their roots also borrows words from other languages this adoption of words from other languages is commonplace in many world languages but english has been especially open to borrowing of foreign words throughout the last  years the most commonly used words in english are west germanic the words in english learned first by children as they learn to speak particularly the grammatical words that dominate the word count of both spoken and written texts are mainly the germanic words inherited from the earliest periods of the development of old english
",english forming new words existing words roots borrows words languages adoption words languages commonplace world languages english especially open borrowing foreign words years commonly words english west germanic words english learned children learn speak particularly grammatical words dominate word count spoken written texts mainly germanic words inherited earliest periods development old english,7.68,"english,forming,new,words,existing,words,roots,borrows,words,languages,adoption,words,languages,commonplace,world,languages,english,especially,open,borrowing,foreign,words,years,commonly,words,english,west,germanic,words,english,learned,children,learn,speak,particularly,grammatical,words,dominate,word,count,spoken,written,texts,mainly,germanic,words,inherited,earliest,periods,development,old,english",0.00,english
"but one of the consequences of long language contact between french and english in all stages of their development is that the vocabulary of english has a very high percentage of latinate words  french words from various periods of the development of french now make up one third of the vocabulary of english linguist anthony lacoudre estimated that over  english words are of french origin and may be understood without orthographical change by french speakers words of old norse origin have entered the english language primarily from the contact between old norse and old english during colonisation of eastern and northern england many of these words are part of english core vocabulary such as egg and knife
",consequences long language contact french english stages development vocabulary english high percentage latinate words french words periods development french vocabulary english linguist anthony lacoudre estimated english words french origin understood orthographical change french speakers words old norse origin entered english language primarily contact old norse old english colonisation eastern northern england words english core vocabulary egg knife,8.42,"consequences,long,language,contact,french,english,stages,development,vocabulary,english,high,percentage,latinate,words,french,words,periods,development,french,vocabulary,english,linguist,anthony,lacoudre,estimated,english,words,french,origin,understood,orthographical,change,french,speakers,words,old,norse,origin,entered,english,language,primarily,contact,old,norse,old,english,colonisation,eastern,northern,england,words,english,core,vocabulary,egg,knife",0.00,english
"english has also borrowed many words directly from latin the ancestor of the romance languages during all stages of its development many of these words had earlier been borrowed into latin from greek latin or greek are still highly productive sources of stems used to form vocabulary of subjects learned in higher education such as the sciences philosophy and mathematics english continues to gain new loanwords and calques  from languages all over the world and words from languages other than the ancestral anglo saxon language make up about  of the vocabulary of english
",english borrowed words directly latin ancestor romance languages stages development words earlier borrowed latin greek latin greek highly productive sources stems form vocabulary subjects learned higher education sciences philosophy mathematics english continues gain new loanwords calques languages world words languages ancestral anglo saxon language vocabulary english,8.19,"english,borrowed,words,directly,latin,ancestor,romance,languages,stages,development,words,earlier,borrowed,latin,greek,latin,greek,highly,productive,sources,stems,form,vocabulary,subjects,learned,higher,education,sciences,philosophy,mathematics,english,continues,gain,new,loanwords,calques,languages,world,words,languages,ancestral,anglo,saxon,language,vocabulary,english",0.00,english
"english has formal and informal speech registers informal registers including child directed speech tend to be made up predominantly of words of anglo saxon origin while the percentage of vocabulary that is of latinate origin is higher in legal scientific and academic texts
",english formal informal speech registers informal registers including child directed speech tend predominantly words anglo saxon origin percentage vocabulary latinate origin higher legal scientific academic texts,6.18,"english,formal,informal,speech,registers,informal,registers,including,child,directed,speech,tend,predominantly,words,anglo,saxon,origin,percentage,vocabulary,latinate,origin,higher,legal,scientific,academic,texts",0.00,english
"english has had a strong influence on the vocabulary of other languages the influence of english comes from such factors as opinion leaders in other countries knowing the english language the role of english as a world lingua franca and the large number of books and films that are translated from english into other languages that pervasive use of english leads to a conclusion in many places that english is an especially suitable language for expressing new ideas or describing new technologies among varieties of english it is especially american english that influences other languages some languages such as chinese write words borrowed from english mostly as calques while others such as japanese readily take in english loanwords written in sound indicating script dubbed films and television programmes are an especially fruitful source of english influence on languages in europe
",english strong influence vocabulary languages influence english comes factors opinion leaders countries knowing english language role english world lingua franca large number books films translated english languages pervasive use english leads conclusion places english especially suitable language expressing new ideas describing new technologies varieties english especially american english influences languages languages chinese write words borrowed english calques japanese readily english loanwords written sound indicating script dubbed films television programmes especially fruitful source english influence languages europe,7.19,"english,strong,influence,vocabulary,languages,influence,english,comes,factors,opinion,leaders,countries,knowing,english,language,role,english,world,lingua,franca,large,number,books,films,translated,english,languages,pervasive,use,english,leads,conclusion,places,english,especially,suitable,language,expressing,new,ideas,describing,new,technologies,varieties,english,especially,american,english,influences,languages,languages,chinese,write,words,borrowed,english,calques,japanese,readily,english,loanwords,written,sound,indicating,script,dubbed,films,television,programmes,especially,fruitful,source,english,influence,languages,europe",0.00,english
"since the ninth century english has been written in a latin alphabet  earlier old english texts in anglo saxon runes are only short inscriptions the great majority of literary works in old english that survive to today are written in the roman alphabet the modern english alphabet contains  letters of the latin script a b c d e f g h i j k l m n o p q r s t you v w x y z 
",ninth century english written latin alphabet earlier old english texts anglo saxon runes short inscriptions great majority literary works old english survive today written roman alphabet modern english alphabet contains letters latin script b c e f g h j k l n p q r v w x z,7.75,"ninth,century,english,written,latin,alphabet,earlier,old,english,texts,anglo,saxon,runes,short,inscriptions,great,majority,literary,works,old,english,survive,today,written,roman,alphabet,modern,english,alphabet,contains,letters,latin,script,b,c,e,f,g,h,j,k,l,n,p,q,r,v,w,x,z",0.00,english
"the spelling system or orthography of english is multi layered and complex with elements of french latin and greek spelling on top of the native germanic system further complications have arisen through sound changes with which the orthography has not kept pace compared to european languages for which official organisations have promoted spelling reforms english has spelling that is a less consistent indicator of pronunciation and standard spellings of words that are more difficult to guess from knowing how a word is pronounced there are also systematic spelling differences between british and american english these situations have prompted proposals for spelling reform in english
",spelling system orthography english multi layered complex elements french latin greek spelling native germanic system complications arisen sound changes orthography kept pace compared european languages official organisations promoted spelling reforms english spelling consistent indicator pronunciation standard spellings words difficult guess knowing word pronounced systematic spelling differences british american english situations prompted proposals spelling reform english,7.10,"spelling,system,orthography,english,multi,layered,complex,elements,french,latin,greek,spelling,native,germanic,system,complications,arisen,sound,changes,orthography,kept,pace,compared,european,languages,official,organisations,promoted,spelling,reforms,english,spelling,consistent,indicator,pronunciation,standard,spellings,words,difficult,guess,knowing,word,pronounced,systematic,spelling,differences,british,american,english,situations,prompted,proposals,spelling,reform,english",0.00,english
"although letters and speech sounds do not have a one to one correspondence in standard english spelling spelling rules that take into account syllable structure phonetic changes in derived words and word accent are reliable for most english words moreover standard english spelling shows etymological relationships between related words that would be obscured by a closer correspondence between pronunciation and spelling for example the words photograph photography and photographic or the words electricity and electrical while few scholars agree with chomsky and halle  that conventional english orthography is near optimal there is a rationale for current english spelling patterns the standard orthography of english is the most widely used writing system in the world standard english spelling is based on a graphomorphemic segmentation of words into written clues of what meaningful units make up each word
",letters speech sounds correspondence standard english spelling spelling rules account syllable structure phonetic changes derived words word accent reliable english words standard english spelling shows etymological relationships related words obscured closer correspondence pronunciation spelling example words photograph photography photographic words electricity electrical scholars agree chomsky halle conventional english orthography near optimal rationale current english spelling patterns standard orthography english widely writing system world standard english spelling based graphomorphemic segmentation words written clues meaningful units word,6.67,"letters,speech,sounds,correspondence,standard,english,spelling,spelling,rules,account,syllable,structure,phonetic,changes,derived,words,word,accent,reliable,english,words,standard,english,spelling,shows,etymological,relationships,related,words,obscured,closer,correspondence,pronunciation,spelling,example,words,photograph,photography,photographic,words,electricity,electrical,scholars,agree,chomsky,halle,conventional,english,orthography,near,optimal,rationale,current,english,spelling,patterns,standard,orthography,english,widely,writing,system,world,standard,english,spelling,based,graphomorphemic,segmentation,words,written,clues,meaningful,units,word",0.00,english
