Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"received pronunciation  is the accent traditionally regarded as the standard for british english it has no specific geographical correlate although it is also traditionally defined as the standard speech used in london and south eastern england it is mainly spoken by upper class and upper middle class londoners
",received pronunciation accent traditionally regarded standard british english specific geographical correlate traditionally defined standard speech london south eastern england mainly spoken upper class upper middle class londoners,6.71,"received,pronunciation,accent,traditionally,regarded,standard,british,english,specific,geographical,correlate,traditionally,defined,standard,speech,london,south,eastern,england,mainly,spoken,upper,class,upper,middle,class,londoners",0.00,london
"londons gross regional product in  was  billion around a quarter of uk gdp london has five major business districts the city westminster canary wharf camden  islington and lambeth  southwark one way to get an idea of their relative importance is to look at relative amounts of office space greater london had  million m of office space in  and the city contains the most space with  million m of office space london has some of the highest real estate prices in the world london is the worlds most expensive office market according to world property journal  report as of update the residential property in london is worth  trillion  the same value as that of brazils annual gdp the city has the highest property prices of any european city according to the office for national statistics and the european office of statistics on average the price per square metre in central london is   this is higher than the property prices in other g european capital cities berlin  rome  and paris 
",londons gross regional product billion quarter uk gdp london major business districts city westminster canary wharf camden islington lambeth southwark way idea relative importance look relative amounts office space greater london million office space city contains space million office space london highest real estate prices world london worlds expensive office market according world property journal report update residential property london worth trillion value brazils annual gdp city highest property prices european city according office national statistics european office statistics average price square metre central london higher property prices g european capital cities berlin rome paris,7.39,"londons,gross,regional,product,billion,quarter,uk,gdp,london,major,business,districts,city,westminster,canary,wharf,camden,islington,lambeth,southwark,way,idea,relative,importance,look,relative,amounts,office,space,greater,london,million,office,space,city,contains,space,million,office,space,london,highest,real,estate,prices,world,london,worlds,expensive,office,market,according,world,property,journal,report,update,residential,property,london,worth,trillion,value,brazils,annual,gdp,city,highest,property,prices,european,city,according,office,national,statistics,european,office,statistics,average,price,square,metre,central,london,higher,property,prices,g,european,capital,cities,berlin,rome,paris",0.00,london
"londons finance industry is based in the city of london and canary wharf the two major business districts in london london is one of the pre eminent financial centres of the world as the most important location for international finance london took over as a major financial centre shortly after  when the dutch republic collapsed before the napoleonic armies for many bankers established in amsterdam  this was only time to move to london also londons market centred system  grew more dominant in the th century the london financial elite was strengthened by a strong jewish community from all over europe capable of mastering the most sophisticated financial tools of the time this unique concentration of talents accelerated the transition from the commercial revolution to the industrial revolution writing about capitalism and the utility of diversity in his book on english society french philosopher voltaire expounded upon why england at that time was more prosperous in comparison to the countrys less religiously tolerant european neighbours
",londons finance industry based city london canary wharf major business districts london london pre eminent financial centres world important location international finance london took major financial centre shortly dutch republic collapsed napoleonic armies bankers established amsterdam time london londons market centred system grew dominant th century london financial elite strengthened strong jewish community europe capable mastering sophisticated financial tools time unique concentration talents accelerated transition commercial revolution industrial revolution writing capitalism utility diversity book english society french philosopher voltaire expounded england time prosperous comparison countrys religiously tolerant european neighbours,7.13,"londons,finance,industry,based,city,london,canary,wharf,major,business,districts,london,london,pre,eminent,financial,centres,world,important,location,international,finance,london,took,major,financial,centre,shortly,dutch,republic,collapsed,napoleonic,armies,bankers,established,amsterdam,time,london,londons,market,centred,system,grew,dominant,th,century,london,financial,elite,strengthened,strong,jewish,community,europe,capable,mastering,sophisticated,financial,tools,time,unique,concentration,talents,accelerated,transition,commercial,revolution,industrial,revolution,writing,capitalism,utility,diversity,book,english,society,french,philosopher,voltaire,expounded,england,time,prosperous,comparison,countrys,religiously,tolerant,european,neighbours",0.00,london
take a view of the royal exchange in london a place more venerable than many courts of justice where the representatives of all nations meet for the benefit of mankind there the jew the mahometan muslim and the christian transact together as though they all professed the same religion and give the name of infidel to none but bankrupts there the presbyterian confides in the anabaptist and the churchman depends on the quakers word if one religion only were allowed in england the government would very possibly become arbitrary if there were but two the people would cut one anothers throats but as there are such a multitude they all live happy and in peace,view royal exchange london place venerable courts justice representatives nations meet benefit mankind jew mahometan muslim christian transact professed religion infidel bankrupts presbyterian confides anabaptist churchman depends quakers word religion allowed england government possibly arbitrary people cut anothers throats multitude live happy peace,10.91,"view,royal,exchange,london,place,venerable,courts,justice,representatives,nations,meet,benefit,mankind,jew,mahometan,muslim,christian,transact,professed,religion,infidel,bankrupts,presbyterian,confides,anabaptist,churchman,depends,quakers,word,religion,allowed,england,government,possibly,arbitrary,people,cut,anothers,throats,multitude,live,happy,peace",0.00,london
"by the mid th century london was the leading financial centre and at the end of the century over half the worlds trade was financed in british currency still as of update london tops the world rankings on the global financial centres index  and it ranked second in at kearneys  global cities index
",mid th century london leading financial centre end century half worlds trade financed british currency update london tops world rankings global financial centres index ranked second kearneys global cities index,7.72,"mid,th,century,london,leading,financial,centre,end,century,half,worlds,trade,financed,british,currency,update,london,tops,world,rankings,global,financial,centres,index,ranked,second,kearneys,global,cities,index",0.00,london
"londons largest industry is finance and its financial exports make it a large contributor to the uks balance of payments around  people were employed in financial services in london until mid  london has over  overseas banks more than any other city in the world it is also the worlds biggest currency trading centre accounting for some  per cent of the  trillion average daily volume according to the bis over  per cent  of the employed population of greater london works in the services industries because of its prominent global role londons economy had been affected by the financial crisis of  however by  the city had recovered put in place new regulatory powers proceeded to regain lost ground and re established londons economic dominance along with professional services headquarters the city of london is home to the bank of england london stock exchange and lloyds of london insurance market
",londons largest industry finance financial exports large contributor uks balance payments people employed financial services london mid london overseas banks city world worlds biggest currency trading centre accounting cent trillion average daily volume according bis cent employed population greater london works services industries prominent global role londons economy affected financial crisis city recovered place new regulatory powers proceeded regain lost ground established londons economic dominance professional services headquarters city london home bank england london stock exchange lloyds london insurance market,7.42,"londons,largest,industry,finance,financial,exports,large,contributor,uks,balance,payments,people,employed,financial,services,london,mid,london,overseas,banks,city,world,worlds,biggest,currency,trading,centre,accounting,cent,trillion,average,daily,volume,according,bis,cent,employed,population,greater,london,works,services,industries,prominent,global,role,londons,economy,affected,financial,crisis,city,recovered,place,new,regulatory,powers,proceeded,regain,lost,ground,established,londons,economic,dominance,professional,services,headquarters,city,london,home,bank,england,london,stock,exchange,lloyds,london,insurance,market",0.00,london
"over half the uks top  listed companies  and over  of europes  largest companies have their headquarters in central london over  per cent of the ftse  are within londons metropolitan area and  per cent of fortune  companies have offices in london in a  report commissioned by the london stock exchange sir adrian cadbury chairman of his familys confectionery company cadbury produced the cadbury report a code of best practice which served as a basis for reform of corporate governance around the world
",half uks listed companies europes largest companies headquarters central london cent ftse londons metropolitan area cent fortune companies offices london report commissioned london stock exchange sir adrian cadbury chairman familys confectionery company cadbury produced cadbury report code best practice served basis reform corporate governance world,7.16,"half,uks,listed,companies,europes,largest,companies,headquarters,central,london,cent,ftse,londons,metropolitan,area,cent,fortune,companies,offices,london,report,commissioned,london,stock,exchange,sir,adrian,cadbury,chairman,familys,confectionery,company,cadbury,produced,cadbury,report,code,best,practice,served,basis,reform,corporate,governance,world",0.00,london
"media companies are concentrated in london and the media distribution industry is londons second most competitive sector the bbc is a significant employer while other broadcasters also have headquarters around the city many national newspapers are edited in london the term fleet street  remains a metonym for the british national press london is a major retail centre and in  had the highest non food retail sales of any city in the world with a total spend of around  billion the port of london is the second largest in the uk handling  million tonnes of cargo each year
",media companies concentrated london media distribution industry londons second competitive sector bbc significant employer broadcasters headquarters city national newspapers edited london term fleet street remains metonym british national press london major retail centre highest non food retail sales city world total spend billion port london second largest uk handling million tonnes cargo year,7.68,"media,companies,concentrated,london,media,distribution,industry,londons,second,competitive,sector,bbc,significant,employer,broadcasters,headquarters,city,national,newspapers,edited,london,term,fleet,street,remains,metonym,british,national,press,london,major,retail,centre,highest,non,food,retail,sales,city,world,total,spend,billion,port,london,second,largest,uk,handling,million,tonnes,cargo,year",0.00,london
"a growing number of technology companies are based in london notably in east london tech city also known as silicon roundabout in  the city was among the first to receive a geotld in february  london was ranked as the european city of the future in the  list by fdi intelligence computer science pioneer alan turing hails from maida vale west london a museum in bletchley park where turing was based during world war ii is in bletchley  miles  north of central london as is the national museum of computing
",growing number technology companies based london notably east london tech city known silicon roundabout city receive geotld february london ranked european city future list fdi intelligence computer science pioneer alan turing hails maida vale west london museum bletchley park turing based world war ii bletchley miles north central london national museum computing,7.30,"growing,number,technology,companies,based,london,notably,east,london,tech,city,known,silicon,roundabout,city,receive,geotld,february,london,ranked,european,city,future,list,fdi,intelligence,computer,science,pioneer,alan,turing,hails,maida,vale,west,london,museum,bletchley,park,turing,based,world,war,ii,bletchley,miles,north,central,london,national,museum,computing",0.00,london
"london is one of the leading tourist destinations in the world and in  was ranked as the most visited city in the world with over  million visits it is also the top city in the world by visitor cross border spending estimated at us billion in  tourism is one of londons prime industries employing  full time workers in  and contributes  billion a year to the economy the city accounts for  of all inbound visitor spending in the uk as of update london was the world top city destination as ranked by tripadvisor users
",london leading tourist destinations world ranked visited city world million visits city world visitor cross border spending estimated usbillion tourism londons prime industries employing time workers contributes billion year economy city accounts inbound visitor spending uk update london world city destination ranked tripadvisor users,9.46,"london,leading,tourist,destinations,world,ranked,visited,city,world,million,visits,city,world,visitor,cross,border,spending,estimated,usbillion,tourism,londons,prime,industries,employing,time,workers,contributes,billion,year,economy,city,accounts,inbound,visitor,spending,uk,update,london,world,city,destination,ranked,tripadvisor,users",0.00,london
"in  the top most visited attractions in the uk were all in london the top  most visited attractions were 
",visited attractions uk london visited attractions,12.26,"visited,attractions,uk,london,visited,attractions",0.00,london
"the number of hotel rooms in london in  stood at  and is expected to grow over the years
",number hotel rooms london stood expected grow years,11.24,"number,hotel,rooms,london,stood,expected,grow,years",0.00,london
"transport is one of the four main areas of policy administered by the mayor of london but the mayors financial control does not extend to the longer distance rail network that enters london in  the mayor of london assumed responsibility for some local lines which now form the london overground network adding to the existing responsibility for the london underground trams and buses the public transport network is administered by transport for london 
",transport main areas policy administered mayor london mayors financial control extend longer distance rail network enters london mayor london assumed responsibility local lines form london overground network adding existing responsibility london underground trams buses public transport network administered transport london,7.27,"transport,main,areas,policy,administered,mayor,london,mayors,financial,control,extend,longer,distance,rail,network,enters,london,mayor,london,assumed,responsibility,local,lines,form,london,overground,network,adding,existing,responsibility,london,underground,trams,buses,public,transport,network,administered,transport,london",0.00,london
"the lines that formed the london underground as well as trams and buses became part of an integrated transport system in  when the london passenger transport board or london transport was created transport for london is now the statutory corporation responsible for most aspects of the transport system in greater london and is run by a board and a commissioner appointed by the mayor of london
",lines formed london underground trams buses integrated transport system london passenger transport board london transport created transport london statutory corporation responsible aspects transport system greater london run board commissioner appointed mayor london,8.61,"lines,formed,london,underground,trams,buses,integrated,transport,system,london,passenger,transport,board,london,transport,created,transport,london,statutory,corporation,responsible,aspects,transport,system,greater,london,run,board,commissioner,appointed,mayor,london",0.00,london
"london is a major international air transport hub with the busiest city airspace in the world eight airports use the word london in their name but most traffic passes through six of these additionally various other airports also serve london catering primarily to general aviation flights
",london major international air transport hub busiest city airspace world airports use word london traffic passes additionally airports serve london catering primarily general aviation flights,7.27,"london,major,international,air,transport,hub,busiest,city,airspace,world,airports,use,word,london,traffic,passes,additionally,airports,serve,london,catering,primarily,general,aviation,flights",0.00,london
"opened in  the london underground commonly referred to as the tube or just the underground is the oldest and third longest metro system in the world the system serves  stations and was formed from several private companies including the worlds first underground electric line the city and south london railway which opened in 
",opened london underground commonly referred tube underground oldest longest metro system world system serves stations formed private companies including worlds underground electric line city south london railway opened,7.65,"opened,london,underground,commonly,referred,tube,underground,oldest,longest,metro,system,world,system,serves,stations,formed,private,companies,including,worlds,underground,electric,line,city,south,london,railway,opened",0.00,london
"there are  railway stations in the london travelcard zones on an extensive above ground suburban railway network south london particularly has a high concentration of railways as it has fewer underground lines most rail lines terminate around the centre of london running into eighteen terminal stations with the exception of the thameslink trains connecting bedford in the north and brighton in the south via luton and gatwick airports london has britains busiest station by number of passengerswaterloo with over  million people using the interchange station complex  each year clapham junction is the busiest station in europe by the number of trains passing
",railway stations london travelcard zones extensive ground suburban railway network south london particularly high concentration railways fewer underground lines rail lines terminate centre london running eighteen terminal stations exception thameslink trains connecting bedford north brighton south luton gatwick airports london britains busiest stationby number passengerswaterloo million people interchange station complex year clapham junction busiest station europe number trains passing,6.50,"railway,stations,london,travelcard,zones,extensive,ground,suburban,railway,network,south,london,particularly,high,concentration,railways,fewer,underground,lines,rail,lines,terminate,centre,london,running,eighteen,terminal,stations,exception,thameslink,trains,connecting,bedford,north,brighton,south,luton,gatwick,airports,london,britains,busiest,stationby,number,passengerswaterloo,million,people,interchange,station,complex,year,clapham,junction,busiest,station,europe,number,trains,passing",0.00,london
"with the need for more rail capacity in london the elizabeth line  opened in may  it is a new railway line running east to west through london and into the home counties with a branch to heathrow airport it was europes biggest construction project with a  billion projected cost
",need rail capacity london elizabeth line opened new railway line running east west london home counties branch heathrow airport europes biggest construction project billion projected cost,8.24,"need,rail,capacity,london,elizabeth,line,opened,new,railway,line,running,east,west,london,home,counties,branch,heathrow,airport,europes,biggest,construction,project,billion,projected,cost",0.00,london
"london is the centre of the national rail network with  per cent of rail journeys starting or ending in london kings cross station and euston station which are both in london are the starting points of the east coast main line and the west coast main line  the two main railway lines in britain like suburban rail services regional and inter city trains depart from several termini around the city centre directly linking london with most of great britains major cities and towns
",london centre national rail network cent rail journeys starting ending london kings cross station euston station london starting points east coast main line west coast main line main railway lines britain like suburban rail services regional inter city trains depart termini city centre directly linking london great britains major cities towns,6.67,"london,centre,national,rail,network,cent,rail,journeys,starting,ending,london,kings,cross,station,euston,station,london,starting,points,east,coast,main,line,west,coast,main,line,main,railway,lines,britain,like,suburban,rail,services,regional,inter,city,trains,depart,termini,city,centre,directly,linking,london,great,britains,major,cities,towns",0.00,london
"some international railway services to continental europe were operated during the th century as boat trains such as the admiraal de ruijter to amsterdam and the night ferry to paris and brussels the opening of the channel tunnel in  connected london directly to the continental rail network allowing eurostar services to begin since  high speed trains link st pancras international with lille calais paris disneyland paris brussels amsterdam and other european tourist destinations via the high speed  rail link and the channel tunnel the first high speed domestic trains started in june  linking kent to london there are plans for a second high speed line linking london to the midlands north west england and yorkshire
",international railway services continental europe operated th century boat trains admiraal de ruijter amsterdam night ferry paris brussels opening channel tunnel connected london directly continental rail network allowing eurostar services begin high speed trains link st pancras international lille calais paris disneyland paris brussels amsterdam european tourist destinations high speed rail link channel tunnel high speed domestic trains started june linking kent london plans second high speed line linking london midlands north west england yorkshire,5.54,"international,railway,services,continental,europe,operated,th,century,boat,trains,admiraal,de,ruijter,amsterdam,night,ferry,paris,brussels,opening,channel,tunnel,connected,london,directly,continental,rail,network,allowing,eurostar,services,begin,high,speed,trains,link,st,pancras,international,lille,calais,paris,disneyland,paris,brussels,amsterdam,european,tourist,destinations,high,speed,rail,link,channel,tunnel,high,speed,domestic,trains,started,june,linking,kent,london,plans,second,high,speed,line,linking,london,midlands,north,west,england,yorkshire",0.00,london
"although rail freight levels are far down compared to their height significant quantities of cargo are also carried into and out of london by rail chiefly building materials and landfill waste as a major hub of the british railway network londons tracks also carry large amounts of freight for the other regions such as container freight from the channel tunnel and english channel ports and nuclear waste for reprocessing at sellafield
",rail freight levels far compared height significant quantities cargo carried london rail chiefly building materials landfill waste major hub british railway network londons tracks carry large amounts freight regions container freight channel tunnel english channel ports nuclear waste reprocessing sellafield,7.09,"rail,freight,levels,far,compared,height,significant,quantities,cargo,carried,london,rail,chiefly,building,materials,landfill,waste,major,hub,british,railway,network,londons,tracks,carry,large,amounts,freight,regions,container,freight,channel,tunnel,english,channel,ports,nuclear,waste,reprocessing,sellafield",0.00,london
"londons bus network runs  hours a day with about  vehicles over  bus routes and about  bus stops in  the network had over  billion commuter trips per year since  an average of  billion is taken in revenue each year london has one of the largest wheelchair accessible networks in the world and from the third quarter of  became more accessible to hearing and visually impaired passengers as audio visual announcements were introduced
",londons bus network runs hours day vehicles bus routes bus stops network billion commuter trips year average billion taken revenue year london largest wheelchair accessible networks world quarter accessible hearing visually impaired passengers audio visual announcements introduced,7.85,"londons,bus,network,runs,hours,day,vehicles,bus,routes,bus,stops,network,billion,commuter,trips,year,average,billion,taken,revenue,year,london,largest,wheelchair,accessible,networks,world,quarter,accessible,hearing,visually,impaired,passengers,audio,visual,announcements,introduced",0.00,london
"londons coach hub is victoria coach station an art deco building opened in  the coach station was initially run by a group of coach companies under the name of london coastal coaches however in  the service and station were included in the nationalisation of the countrys coach services becoming part of the national bus company in  the coach station was purchased by london transport which then became transport for london victoria coach station has over  million passengers a year and provides services across the uk and continental europe
",londons coach hub victoria coach station art deco building opened coach station initially run group coach companies london coastal coaches service station included nationalisation countrys coach services national bus company coach station purchased london transport transport london victoria coach station million passengers year provides services uk continental europe,7.38,"londons,coach,hub,victoria,coach,station,art,deco,building,opened,coach,station,initially,run,group,coach,companies,london,coastal,coaches,service,station,included,nationalisation,countrys,coach,services,national,bus,company,coach,station,purchased,london,transport,transport,london,victoria,coach,station,million,passengers,year,provides,services,uk,continental,europe",0.00,london
"london has a modern tram network known as tramlink centred on croydon in south london the network has  stops and four routes and carried  million people in  since june  transport for london has completely owned and operated tramlink
",london modern tram network known tramlink centred croydon south london network stops routes carried million people june transport london completely owned operated tramlink,6.44,"london,modern,tram,network,known,tramlink,centred,croydon,south,london,network,stops,routes,carried,million,people,june,transport,london,completely,owned,operated,tramlink",0.00,london
"londons first and to date only cable car is the london cable car which opened in june  the cable car crosses the thames and links greenwich peninsula with the royal docks in the east of the city it is integrated with londons oyster card ticketing system although the emirates air line fares are not included in the oyster daily capping it cost  million to build and can carry up to  passengers per hour in each direction at peak times similar to the london cycle hire scheme bike hire scheme the cable car was sponsored in a  year deal by the airline emirates
",londons date cable car london cable car opened june cable car crosses thames links greenwich peninsula royal docks east city integrated londons oyster card ticketing system emirates air line fares included oyster daily capping cost million build carry passengers hour direction peak times similar london cycle hire scheme bike hire scheme cable car sponsored year deal airline emirates,7.86,"londons,date,cable,car,london,cable,car,opened,june,cable,car,crosses,thames,links,greenwich,peninsula,royal,docks,east,city,integrated,londons,oyster,card,ticketing,system,emirates,air,line,fares,included,oyster,daily,capping,cost,million,build,carry,passengers,hour,direction,peak,times,similar,london,cycle,hire,scheme,bike,hire,scheme,cable,car,sponsored,year,deal,airline,emirates",0.00,london
"in the greater london area around  people use a bike every day meaning around  of the total population of around  million use a bike on an average day this relatively low percentage of bicycle users may be due to the poor investments for cycling in london of about  million per year equating to around  per person which can be compared to  in the netherlands
",greater london area people use bike day meaning total population million use bike average day relatively low percentage bicycle users poor investments cycling london million year equating person compared netherlands,9.47,"greater,london,area,people,use,bike,day,meaning,total,population,million,use,bike,average,day,relatively,low,percentage,bicycle,users,poor,investments,cycling,london,million,year,equating,person,compared,netherlands",0.00,london
"cycling has become an increasingly popular way to get around london the launch of a bicycle hire scheme in july  was successful and generally well received
",cycling increasingly popular way london launch bicycle hire scheme july successful generally received,8.33,"cycling,increasingly,popular,way,london,launch,bicycle,hire,scheme,july,successful,generally,received",0.00,london
"the port of london once the largest in the world is now only the second largest in the united kingdom handling  million tonnes of cargo each year as of  most of this cargo passes through the port of tilbury outside the boundary of greater london
",port london largest world second largest united kingdom handling million tonnes cargo year cargo passes port tilbury outside boundary greater london,9.76,"port,london,largest,world,second,largest,united,kingdom,handling,million,tonnes,cargo,year,cargo,passes,port,tilbury,outside,boundary,greater,london",0.00,london
"london has river boat services on the thames known as thames clippers which offer both commuter and tourist boat services at major piers including canary wharf london bridge city battersea power station and london eye  services depart at least every  minutes during commuter times the woolwich ferry with  million passengers every year is a frequent service linking the north and south circular roads
",london river boat services thames known thames clippers offer commuter tourist boat services major piers including canary wharf london bridge city battersea power station london eye services depart minutes commuter times woolwich ferry million passengers year frequent service linking north south circular roads,4.99,"london,river,boat,services,thames,known,thames,clippers,offer,commuter,tourist,boat,services,major,piers,including,canary,wharf,london,bridge,city,battersea,power,station,london,eye,services,depart,minutes,commuter,times,woolwich,ferry,million,passengers,year,frequent,service,linking,north,south,circular,roads",0.00,london
"although the majority of journeys in central london are made by public transport car travel is common in the suburbs the inner ring road  the north and south circular roads  and the outer orbital motorway  encircle the city and are intersected by a number of busy radial routesbut very few motorways penetrate into inner london a plan for a comprehensive network of motorways throughout the city  was prepared in the s but was mostly cancelled in the early s the m is the second longest ring road motorway in europe at  miles  long the a and m connect london to leeds and newcastle and edinburgh
",majority journeys central london public transport car travel common suburbs inner ring road north south circular roads outer orbital motorway encircle city intersected number busy radial routesbut motorways penetrate inner london plan comprehensive network motorways city prepared cancelled early second longest ring road motorway europe miles long connect london leeds newcastle edinburgh,8.89,"majority,journeys,central,london,public,transport,car,travel,common,suburbs,inner,ring,road,north,south,circular,roads,outer,orbital,motorway,encircle,city,intersected,number,busy,radial,routesbut,motorways,penetrate,inner,london,plan,comprehensive,network,motorways,city,prepared,cancelled,early,second,longest,ring,road,motorway,europe,miles,long,connect,london,leeds,newcastle,edinburgh",0.00,london
"the austin motor company began making hackney carriages  in  and models include austin fx from  austin fx from  with more recent models txii and tx manufactured by london taxis international the bbc states ubiquitous black cabs and red double decker buses all have long and tangled stories that are deeply embedded in londons traditions
",austin motor company began making hackney carriages models include austin fx austin fx recent models txii tx manufactured london taxis international bbc states ubiquitous black cabs red double decker buses long tangled stories deeply embedded londons traditions,5.04,"austin,motor,company,began,making,hackney,carriages,models,include,austin,fx,austin,fx,recent,models,txii,tx,manufactured,london,taxis,international,bbc,states,ubiquitous,black,cabs,red,double,decker,buses,long,tangled,stories,deeply,embedded,londons,traditions",0.00,london
"london is notorious for its traffic congestion in  the average speed of a car in the rush hour was recorded at  mph  in  a congestion charge was introduced to reduce traffic volumes in the city centre with a few exceptions motorists are required to pay to drive within a defined zone encompassing much of central london motorists who are residents of the defined zone can buy a greatly reduced season pass the london government initially expected the congestion charge zone to increase daily peak period underground and bus users reduce road traffic increase traffic speeds and reduce queues however the increase in private for hire vehicles has affected these expectations over the course of several years the average number of cars entering the centre of london on a weekday was reduced from  to  cars  a  per cent reduction of vehicles driven per day
",london notorious traffic congestion average speed car rush hour recorded mph congestion charge introduced reduce traffic volumes city centre exceptions motorists required pay drive defined zone encompassing central london motorists residents defined zone buy greatly reduced season pass london government initially expected congestion charge zone increase daily peak period underground bus users reduce road traffic increase traffic speeds reduce queues increase private hire vehicles affected expectations course years average number cars entering centre london weekday reduced cars cent reduction vehicles driven day,7.14,"london,notorious,traffic,congestion,average,speed,car,rush,hour,recorded,mph,congestion,charge,introduced,reduce,traffic,volumes,city,centre,exceptions,motorists,required,pay,drive,defined,zone,encompassing,central,london,motorists,residents,defined,zone,buy,greatly,reduced,season,pass,london,government,initially,expected,congestion,charge,zone,increase,daily,peak,period,underground,bus,users,reduce,road,traffic,increase,traffic,speeds,reduce,queues,increase,private,hire,vehicles,affected,expectations,course,years,average,number,cars,entering,centre,london,weekday,reduced,cars,cent,reduction,vehicles,driven,day",0.00,london
"london is a major global centre of higher education teaching and research and has the largest concentration of higher education institutes in europe according to the qs world university rankings  london has the greatest concentration of top class universities in the world and its international student population of around  is larger than any other city in the world a  pricewaterhousecoopers report termed london the global capital of higher education
",london major global centre higher education teaching research largest concentration higher education institutes europe according qs world university rankings london greatest concentration class universities world international student population larger city world pricewaterhousecoopers report termed london global capital higher education,6.61,"london,major,global,centre,higher,education,teaching,research,largest,concentration,higher,education,institutes,europe,according,qs,world,university,rankings,london,greatest,concentration,class,universities,world,international,student,population,larger,city,world,pricewaterhousecoopers,report,termed,london,global,capital,higher,education",0.00,london
"a number of world leading education institutions are based in london in the  qs world university rankings imperial college london is ranked no  in the world university college london  is ranked th and kings college london  is ranked th all are regularly ranked highly with imperial college being the uks leading university in the research excellence framework ranking  the london school of economics has been described as the worlds leading social science institution for both teaching and research the london business school is considered one of the worlds leading business schools and in  its mba programme was ranked second best in the world by the financial times the city is also home to three of the worlds top ten performing arts schools  the royal college of music  the royal academy of music  and the guildhall school of music and drama 
",number world leading education institutions based london qs world university rankings imperial college london ranked world university college london ranked th kings college london ranked th regularly ranked highly imperial college uks leading university research excellence framework ranking london school economics described worlds leading social science institution teaching research london business school considered worlds leading business schools mba programme ranked second best world financial times city home worlds performing arts schools royal college music royal academy music guildhall school music drama,6.97,"number,world,leading,education,institutions,based,london,qs,world,university,rankings,imperial,college,london,ranked,world,university,college,london,ranked,th,kings,college,london,ranked,th,regularly,ranked,highly,imperial,college,uks,leading,university,research,excellence,framework,ranking,london,school,economics,described,worlds,leading,social,science,institution,teaching,research,london,business,school,considered,worlds,leading,business,schools,mba,programme,ranked,second,best,world,financial,times,city,home,worlds,performing,arts,schools,royal,college,music,royal,academy,music,guildhall,school,music,drama",0.00,london
"with students in london and around  in university of london worldwide the federal university of london is the largest contact teaching university in the uk it includes five multi faculty universities  city kings college london queen mary royal holloway and ucl  and a number of smaller and more specialised institutions including birkbeck the courtauld institute of art goldsmiths the london business school the london school of economics the london school of hygiene  tropical medicine the royal academy of music the central school of speech and drama the royal veterinary college and the school of oriental and african studies members of the university of london have their own admissions procedures and most award their own degrees
",students london university london worldwide federal university london largest contact teaching university uk includes multi faculty universities city kings college london queen mary royal holloway ucl number smaller specialised institutions including birkbeck courtauld institute art goldsmiths london business school london school economics london school hygiene tropical medicine royal academy music central school speech drama royal veterinary college school oriental african studies members university london admissions procedures award degrees,6.39,"students,london,university,london,worldwide,federal,university,london,largest,contact,teaching,university,uk,includes,multi,faculty,universities,city,kings,college,london,queen,mary,royal,holloway,ucl,number,smaller,specialised,institutions,including,birkbeck,courtauld,institute,art,goldsmiths,london,business,school,london,school,economics,london,school,hygiene,tropical,medicine,royal,academy,music,central,school,speech,drama,royal,veterinary,college,school,oriental,african,studies,members,university,london,admissions,procedures,award,degrees",0.00,london
"a number of universities in london are outside the university of london system including brunel university imperial college londonnote  kingston university london metropolitan university university of east london university of west london university of westminster london south bank university middlesex university and university of the arts london  in addition there are three international universities in london  regents university london richmond the american international university in london and schiller international university
",number universities london outside university london system including brunel university imperial college londonnote kingston university london metropolitan university university east london university west london university westminster london south bank university middlesex university university arts london addition international universities london regents university london richmond american international university london schiller international university,3.72,"number,universities,london,outside,university,london,system,including,brunel,university,imperial,college,londonnote,kingston,university,london,metropolitan,university,university,east,london,university,west,london,university,westminster,london,south,bank,university,middlesex,university,university,arts,london,addition,international,universities,london,regents,university,london,richmond,american,international,university,london,schiller,international,university",0.00,london
"london is home to five major medical schools  barts and the london school of medicine and dentistry  kings college london school of medicine  imperial college school of medicine ucl medical school and st georges university of london  and has many affiliated teaching hospitals it is also a major centre for biomedical research and three of the uks eight academic health science centres are based in the city  imperial college healthcare kings health partners and ucl partners  additionally many biomedical and biotechnology spin out companies from these research institutions are based around the city most prominently in white city founded by pioneering nurse florence nightingale at st thomas hospital in  the first nursing school is now part of kings college london there are a number of business schools in london including the london school of business and finance cass business school  hult international business school escp europe european business school london imperial college business school the london business school and the ucl school of management 
",london home major medical schools barts london school medicine dentistry kings college london school medicine imperial college school medicine ucl medical school st georges university london affiliated teaching hospitals major centre biomedical research uks academic health science centres based city imperial college healthcare kings health partners ucl partners additionally biomedical biotechnology spin companies research institutions based city prominently white city founded pioneering nurse florence nightingale st thomas hospital nursing school kings college london number business schools london including london school business finance cass business school hult international business school escp europe european business school london imperial college business school london business school ucl school management,5.54,"london,home,major,medical,schools,barts,london,school,medicine,dentistry,kings,college,london,school,medicine,imperial,college,school,medicine,ucl,medical,school,st,georges,university,london,affiliated,teaching,hospitals,major,centre,biomedical,research,uks,academic,health,science,centres,based,city,imperial,college,healthcare,kings,health,partners,ucl,partners,additionally,biomedical,biotechnology,spin,companies,research,institutions,based,city,prominently,white,city,founded,pioneering,nurse,florence,nightingale,st,thomas,hospital,nursing,school,kings,college,london,number,business,schools,london,including,london,school,business,finance,cass,business,school,hult,international,business,school,escp,europe,european,business,school,london,imperial,college,business,school,london,business,school,ucl,school,management",0.00,london
