Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the pan green coalition is mainly led by the pro independence democratic progressive party  taiwan statebuilding party   and green party  they oppose the idea that taiwan is part of china and seek wide diplomatic recognition and an eventual declaration of formal taiwan independence in september  the then ruling dpp approved a resolution asserting separate identity from china and called for the enactment of a new constitution for a normal country it called also for general use of taiwan as the countrys name without abolishing its formal name the republic of china the name taiwan has been used increasingly often after the emergence of the taiwanese independence movement some members of the coalition such as former president chen shui bian argue that it is unnecessary to proclaim independence because taiwan is already an independent sovereign country and the republic of china is the same as taiwan despite being a member of kmt prior to and during his presidency lee teng hui also held a similar view and was a supporter of the taiwanization movement tsp and gpt have adopted a line that aggressive route more than the dpp in order to win over pro independence voters who are dissatisfied with the dpps conservative stance
",pan green coalition mainly led pro independence democratic progressive party taiwan statebuilding party green party oppose idea taiwan china seek wide diplomatic recognition eventual declaration formal taiwan independence september ruling dpp approved resolution asserting separate identity china called enactment new constitution normal country called general use taiwan countrys abolishing formal republic china taiwan increasingly emergence taiwanese independence movement members coalition president chen shui bian argue unnecessary proclaim independence taiwan independent sovereign country republic china taiwan despite member kmt prior presidency lee teng hui held similar view supporter taiwanization movement tsp gpt adopted line aggressive route dpp order win pro independence voters dissatisfied dpps conservative stance,7.95,"pan,green,coalition,mainly,led,pro,independence,democratic,progressive,party,taiwan,statebuilding,party,green,party,oppose,idea,taiwan,china,seek,wide,diplomatic,recognition,eventual,declaration,formal,taiwan,independence,september,ruling,dpp,approved,resolution,asserting,separate,identity,china,called,enactment,new,constitution,normal,country,called,general,use,taiwan,countrys,abolishing,formal,republic,china,taiwan,increasingly,emergence,taiwanese,independence,movement,members,coalition,president,chen,shui,bian,argue,unnecessary,proclaim,independence,taiwan,independent,sovereign,country,republic,china,taiwan,despite,member,kmt,prior,presidency,lee,teng,hui,held,similar,view,supporter,taiwanization,movement,tsp,gpt,adopted,line,aggressive,route,dpp,order,win,pro,independence,voters,dissatisfied,dpps,conservative,stance",0.00,china
"the pan blue coalition composed of the pro unification kuomintang  people first party  and new party generally support the spirit of the  consensus where the kmt claimed that there is one china but that the roc and prc have different interpretations of what china means they favour eventual unification with china regarding independence the mainstream pan blue position is to maintain the status quo while refusing immediate unification president ma ying jeou stated that there will be no unification nor declaration of independence during his presidency some pan blue members seek to improve relationships with prc with a focus on improving economic ties
",pan blue coalition composed pro unification kuomintang people party new party generally support spirit consensus kmt claimed china roc prc different interpretations china means favour eventual unification china independence mainstream pan blue position maintain status quo refusing immediate unification president ying jeou stated unification declaration independence presidency pan blue members seek improve relationships prc focus improving economic ties,6.86,"pan,blue,coalition,composed,pro,unification,kuomintang,people,party,new,party,generally,support,spirit,consensus,kmt,claimed,china,roc,prc,different,interpretations,china,means,favour,eventual,unification,china,independence,mainstream,pan,blue,position,maintain,status,quo,refusing,immediate,unification,president,ying,jeou,stated,unification,declaration,independence,presidency,pan,blue,members,seek,improve,relationships,prc,focus,improving,economic,ties",0.00,china
"roughly  per cent of taiwans population are descendants of han chinese immigrants from qing china between  and  another significant fraction descends from han chinese who immigrated from mainland china in the late s and early s the shared cultural origin combined with several hundred years of geographical separation some hundred years of political separation and foreign influences as well as hostility between the rival roc and prc have resulted in national identity being a contentious issue with political overtones
",roughly cent taiwans population descendants han chinese immigrants qing china significant fraction descends han chinese immigrated mainland china late early shared cultural origin combined years geographical separation years political separation foreign influences hostility rival roc prc resulted national identity contentious issue political overtones,6.91,"roughly,cent,taiwans,population,descendants,han,chinese,immigrants,qing,china,significant,fraction,descends,han,chinese,immigrated,mainland,china,late,early,shared,cultural,origin,combined,years,geographical,separation,years,political,separation,foreign,influences,hostility,rival,roc,prc,resulted,national,identity,contentious,issue,political,overtones",0.00,china
"since democratic reforms and the lifting of martial law a distinct taiwanese identity  is often at the heart of political debates its acceptance makes the island distinct from mainland china and therefore may be seen as a step towards forming a consensus for de jure taiwan independence the pan green camp supports a predominantly taiwanese identity  while the pan blue camp supports a predominantly chinese identity  the kmt has downplayed this stance in the recent years and now supports a taiwanese identity as part of a chinese identity
",democratic reforms lifting martial law distinct taiwanese identity heart political debates acceptance makes island distinct mainland china seen step forming consensus de jure taiwan independence pan green camp supports predominantly taiwanese identity pan blue camp supports predominantly chinese identity kmt downplayed stance recent years supports taiwanese identity chinese identity,7.21,"democratic,reforms,lifting,martial,law,distinct,taiwanese,identity,heart,political,debates,acceptance,makes,island,distinct,mainland,china,seen,step,forming,consensus,de,jure,taiwan,independence,pan,green,camp,supports,predominantly,taiwanese,identity,pan,blue,camp,supports,predominantly,chinese,identity,kmt,downplayed,stance,recent,years,supports,taiwanese,identity,chinese,identity",0.00,china
"according to the  constitution the territory of the roc is according to its existing national boundaries the roc is de jure constitutionally divided into provinces zh special municipalities  and the province level tibet area each province is subdivided into cities and counties which are further divided into townships and county administered cities each having elected mayors and city councillors who share duties with the county some divisions are indigenous divisions which have different degrees of autonomy to standard ones in addition districts cities and townships are further divided into villages and neighbourhoods the provinces have been streamlined and are no longer functional similarly banners in both mongolia and mainland china  also existed but they were abolished in  and the roc reaffirmed its recognition of mongolia in  as stipulated in the  constitution
",according constitution territory roc according existing national boundaries roc de jure constitutionally divided provinceszh special municipalities province level tibet area province subdivided cities counties divided townships county administered cities elected mayors city councillors share duties county divisions indigenous divisions different degrees autonomy standard ones addition districts cities townships divided villages neighbourhoods provinces streamlined longer functional similarly banners mongolia mainland china existed abolished roc reaffirmed recognition mongolia stipulated constitution,7.08,"according,constitution,territory,roc,according,existing,national,boundaries,roc,de,jure,constitutionally,divided,provinceszh,special,municipalities,province,level,tibet,area,province,subdivided,cities,counties,divided,townships,county,administered,cities,elected,mayors,city,councillors,share,duties,county,divisions,indigenous,divisions,different,degrees,autonomy,standard,ones,addition,districts,cities,townships,divided,villages,neighbourhoods,provinces,streamlined,longer,functional,similarly,banners,mongolia,mainland,china,existed,abolished,roc,reaffirmed,recognition,mongolia,stipulated,constitution",0.00,china
"when the roc retreated to taiwan in  its claimed territory consisted of  provinces  special municipalities  special administrative region and  autonomous regions however since its retreat the roc has controlled only taiwan province and some islands of fujian province the roc also controls the pratas islands and taiping island in the spratly islands which are part of the disputed south china sea islands they were placed under kaohsiung administration after the retreat to taiwan
",roc retreated taiwan claimed territory consisted provinces special municipalities special administrative region autonomous regions retreat roc controlled taiwan province islands fujian province roc controls pratas islands taiping island spratly islands disputed south china sea islands placed kaohsiung administration retreat taiwan,6.85,"roc,retreated,taiwan,claimed,territory,consisted,provinces,special,municipalities,special,administrative,region,autonomous,regions,retreat,roc,controlled,taiwan,province,islands,fujian,province,roc,controls,pratas,islands,taiping,island,spratly,islands,disputed,south,china,sea,islands,placed,kaohsiung,administration,retreat,taiwan",0.00,china
"the republic of china army takes its roots in the national revolutionary army which was established by sun yat sen in  in guangdong with a goal of reunifying china under the kuomintang when the peoples liberation army won the chinese civil war much of the national revolutionary army retreated to taiwan along with the government it was later reformed into the republic of china army units which surrendered and remained in mainland china were either disbanded or incorporated into the peoples liberation army
",republic china army takes roots national revolutionary army established sun yat sen guangdong goal reunifying china kuomintang peoples liberation army chinese civil war national revolutionary army retreated taiwan government later reformed republic china army units surrendered remained mainland china disbanded incorporated peoples liberation army,7.65,"republic,china,army,takes,roots,national,revolutionary,army,established,sun,yat,sen,guangdong,goal,reunifying,china,kuomintang,peoples,liberation,army,chinese,civil,war,national,revolutionary,army,retreated,taiwan,government,later,reformed,republic,china,army,units,surrendered,remained,mainland,china,disbanded,incorporated,peoples,liberation,army",0.00,china
"from  to the s the primary mission of the taiwanese military was to retake mainland china through project national glory as this mission has transitioned away from attack because the relative strength of the prc has massively increased the roc military has begun to shift emphasis from the traditionally dominant army to the air force and navy control of the armed forces has also passed into the hands of the civilian government
",primary mission taiwanese military retake mainland china project national glory mission transitioned away attack relative strength prc massively increased roc military begun shift emphasis traditionally dominant army air force navy control armed forces passed hands civilian government,8.14,"primary,mission,taiwanese,military,retake,mainland,china,project,national,glory,mission,transitioned,away,attack,relative,strength,prc,massively,increased,roc,military,begun,shift,emphasis,traditionally,dominant,army,air,force,navy,control,armed,forces,passed,hands,civilian,government",0.00,china
"there is no guarantee in the taiwan relations act or any other treaty that the united states will defend taiwan even in the event of invasion on several occasions in  and  yous president joe biden stated that the united states will intervene if the prc attempts to invade taiwan however when asked about the answer the white house officials insisted that us policy on taiwan has not changed the joint declaration on security between the us and japan signed in  may imply that japan would be involved in any response however japan has refused to stipulate whether the area surrounding japan mentioned in the pact includes taiwan and the precise purpose of the pact is unclear the australia new zealand united states security treaty  may mean that other us allies such as australia could theoretically be involved while this would risk damaging economic ties with china a conflict over taiwan could lead to an economic blockade of china by a greater coalition
",guarantee taiwan relations act treaty united states defend taiwan event invasion occasions yous president joe biden stated united states intervene prc attempts invade taiwan asked answer white house officials insisted policy taiwan changed joint declaration security japan signed imply japan involved response japan refused stipulate area surrounding japan mentioned pact includes taiwan precise purpose pact unclear australia new zealand united states security treaty mean allies australia theoretically involved risk damaging economic ties china conflict taiwan lead economic blockade china greater coalition,8.46,"guarantee,taiwan,relations,act,treaty,united,states,defend,taiwan,event,invasion,occasions,yous,president,joe,biden,stated,united,states,intervene,prc,attempts,invade,taiwan,asked,answer,white,house,officials,insisted,policy,taiwan,changed,joint,declaration,security,japan,signed,imply,japan,involved,response,japan,refused,stipulate,area,surrounding,japan,mentioned,pact,includes,taiwan,precise,purpose,pact,unclear,australia,new,zealand,united,states,security,treaty,mean,allies,australia,theoretically,involved,risk,damaging,economic,ties,china,conflict,taiwan,lead,economic,blockade,china,greater,coalition",0.00,china
"today taiwan has a dynamic capitalist export driven economy with gradually decreasing state involvement in investment and foreign trade in keeping with this trend some large government owned banks and industrial firms are being privatized exports have provided the primary impetus for industrialization the trade surplus is substantial and taiwan remained one of the worlds largest forex reserve holders taiwans total trade in  reached us billion according to taiwans ministry of finance both exports and imports for the year reached record levels totaling us billion and us billion respectively china united states and japan are taiwans top  largest trading partners accounting for over  per cent of taiwans total trade
",today taiwan dynamic capitalist export driven economy gradually decreasing state involvement investment foreign trade keeping trend large government owned banks industrial firms privatized exports provided primary impetus industrialization trade surplus substantial taiwan remained worlds largest forex reserve holders taiwans total trade reached usbillion according taiwans ministry finance exports imports year reached record levels totaling usbillion usbillion respectively china united states japan taiwans largest trading partners accounting cent taiwans total trade,5.41,"today,taiwan,dynamic,capitalist,export,driven,economy,gradually,decreasing,state,involvement,investment,foreign,trade,keeping,trend,large,government,owned,banks,industrial,firms,privatized,exports,provided,primary,impetus,industrialization,trade,surplus,substantial,taiwan,remained,worlds,largest,forex,reserve,holders,taiwans,total,trade,reached,usbillion,according,taiwans,ministry,finance,exports,imports,year,reached,record,levels,totaling,usbillion,usbillion,respectively,china,united,states,japan,taiwans,largest,trading,partners,accounting,cent,taiwans,total,trade",0.00,china
"since the beginning of the s the economic ties between taiwan and china have been extensive in  chinas share surpassed the united states to become taiwans largest export market for the first time china is also the most important target of taiwans outward foreign direct investment from  to  more than us billion have been invested in china by taiwanese companies china hosts around  taiwanese enterprises and over  taiwanese work in china although the economy of taiwan benefits from this situation some have expressed the view that the island has become increasingly dependent on the mainland chinese economy a  white paper by the department of industrial technology states that taiwan should seek to maintain stable relation with china while continuing to protect national security and avoiding excessive sinicization of taiwanese economy others argue that close economic ties between taiwan and mainland china would make any military intervention by the pla against taiwan very costly and therefore less probable
",beginning economic ties taiwan china extensive chinas share surpassed united states taiwans largest export market time china important target taiwans outward foreign direct investment usbillion invested china taiwanese companies china hosts taiwanese enterprises taiwanese work china economy taiwan benefits situation expressed view island increasingly dependent mainland chinese economy white paper department industrial technology states taiwan seek maintain stable relation china continuing protect national security avoiding excessive sinicization taiwanese economy argue close economic ties taiwan mainland china military intervention pla taiwan costly probable,7.38,"beginning,economic,ties,taiwan,china,extensive,chinas,share,surpassed,united,states,taiwans,largest,export,market,time,china,important,target,taiwans,outward,foreign,direct,investment,usbillion,invested,china,taiwanese,companies,china,hosts,taiwanese,enterprises,taiwanese,work,china,economy,taiwan,benefits,situation,expressed,view,island,increasingly,dependent,mainland,chinese,economy,white,paper,department,industrial,technology,states,taiwan,seek,maintain,stable,relation,china,continuing,protect,national,security,avoiding,excessive,sinicization,taiwanese,economy,argue,close,economic,ties,taiwan,mainland,china,military,intervention,pla,taiwan,costly,probable",0.00,china
"other well known international technology companies headquartered in taiwan include personal computer manufacturers acer inc and asus as well as electronics manufacturing giant foxconn foxconn is a major smart device manufacturer is headquartered in new taipei city it is also listed in the taiwan stock exchange under the trade name hon hai most of its factories are located in east asia with a majority of  factories located in china its major customers include apple microsoft amazon google and huawei
",known international technology companies headquartered taiwan include personal computer manufacturers acer inc asus electronics manufacturing giant foxconn foxconn major smart device manufacturer headquartered new taipei city listed taiwan stock exchange trade hon hai factories located east asia majority factories located china major customers include apple microsoft amazon google huawei,5.94,"known,international,technology,companies,headquartered,taiwan,include,personal,computer,manufacturers,acer,inc,asus,electronics,manufacturing,giant,foxconn,foxconn,major,smart,device,manufacturer,headquartered,new,taipei,city,listed,taiwan,stock,exchange,trade,hon,hai,factories,located,east,asia,majority,factories,located,china,major,customers,include,apple,microsoft,amazon,google,huawei",0.00,china
"the ministry of transportation and communications of the republic of china is the cabinet level governing body of the transport network in taiwan
",ministry transportation communications republic china cabinet level governing body transport network taiwan,7.53,"ministry,transportation,communications,republic,china,cabinet,level,governing,body,transport,network,taiwan",0.00,china
"major airports include taiwan taoyuan kaohsiung taipei songshan and taichung there are currently seven airlines in taiwan with the largest two being china airlines and eva air
",major airports include taiwan taoyuan kaohsiung taipei songshan taichung currently seven airlines taiwan largest china airlines eva air,5.11,"major,airports,include,taiwan,taoyuan,kaohsiung,taipei,songshan,taichung,currently,seven,airlines,taiwan,largest,china,airlines,eva,air",0.00,china
"taiwans higher education system was established by japan during the colonial period however after the republic of china took over in  the system was promptly replaced by the same system as in mainland china which mixed features of the chinese and american educational systems
",taiwans higher education system established japan colonial period republic china took system promptly replaced system mainland china mixed features chinese american educational systems,7.61,"taiwans,higher,education,system,established,japan,colonial,period,republic,china,took,system,promptly,replaced,system,mainland,china,mixed,features,chinese,american,educational,systems",0.00,china
"since made in china  was announced in  aggressive campaigns to recruit taiwanese chip industry talent to support its mandates resulted in the loss of more than  chip engineers to mainland china and raised concerns of a brain drain in taiwan
",china announced aggressive campaigns recruit taiwanese chip industry talent support mandates resulted loss chip engineers mainland china raised concerns brain drain taiwan,7.47,"china,announced,aggressive,campaigns,recruit,taiwanese,chip,industry,talent,support,mandates,resulted,loss,chip,engineers,mainland,china,raised,concerns,brain,drain,taiwan",0.00,china
"the roc government reports that  per cent of the population is han there are also  per cent indigenous austronesian peoples and  per cent new immigrants primarily from china and southeast asia
",roc government reports cent population han cent indigenous austronesian peoples cent new immigrants primarily china southeast asia,7.25,"roc,government,reports,cent,population,han,cent,indigenous,austronesian,peoples,cent,new,immigrants,primarily,china,southeast,asia",0.00,china
"mandarin is the primary language used in business and education and is spoken by the vast majority of the population traditional chinese is used as the writing system the republic of china does not have any legally designated official language but mandarin plays the role of the de facto official language
",mandarin primary language business education spoken vast majority population traditional chinese writing system republic china legally designated official language mandarin plays role de facto official language,8.17,"mandarin,primary,language,business,education,spoken,vast,majority,population,traditional,chinese,writing,system,republic,china,legally,designated,official,language,mandarin,plays,role,de,facto,official,language",0.00,china
"since the may fourth movement written vernacular chinese had replaced classical chinese and emerged as the mainstream written chinese in the republic of china but classical chinese continued to be widely used in the government of the republic of china most government documents in the republic of china were written in classical chinese until reforms in the s in a reform movement spearheaded by president yen chia kan to shift the written style to a more integrated vernacular chinese and classical chinese style  after  january  the executive yuan also changed the long standing official document writing habit from vertical writing style to horizontal writing style
",fourth movement written vernacular chinese replaced classical chinese emerged mainstream written chinese republic china classical chinese continued widely government republic china government documents republic china written classical chinese reforms reform movement spearheaded president yen chia kan shift written style integrated vernacular chinese classical chinese style january executive yuan changed long standing official document writing habit vertical writing style horizontal writing style,6.58,"fourth,movement,written,vernacular,chinese,replaced,classical,chinese,emerged,mainstream,written,chinese,republic,china,classical,chinese,continued,widely,government,republic,china,government,documents,republic,china,written,classical,chinese,reforms,reform,movement,spearheaded,president,yen,chia,kan,shift,written,style,integrated,vernacular,chinese,classical,chinese,style,january,executive,yuan,changed,long,standing,official,document,writing,habit,vertical,writing,style,horizontal,writing,style",0.00,china
"today pure classical chinese is occasionally used in formal or ceremonial occasions religious or cultural rites in taiwan the national anthem of the republic of china  for example is in classical chinese taoist texts are still preserved in classical chinese from the time they were composed buddhist texts or sutras are still preserved in classical chinese from the time they were composed or translated from sanskrit sources in practice there is a socially accepted continuum between vernacular chinese and classical chinese most official government documents legal courts rulings and judiciary documents use a combined vernacular chinese and classical chinese style  for example most official notices and formal letters are written with a number of stock classical chinese expressions  personal letters on the other hand are mostly written in vernacular but with some classical phrases depending on the subject matter the writers level of education etc
",today pure classical chinese occasionally formal ceremonial occasions religious cultural rites taiwan national anthem republic china example classical chinese taoist texts preserved classical chinese time composed buddhist texts sutras preserved classical chinese time composed translated sanskrit sources practice socially accepted continuum vernacular chinese classical chinese official government documents legal courts rulings judiciary documents use combined vernacular chinese classical chinese style example official notices formal letters written number stock classical chinese expressions personal letters hand written vernacular classical phrases depending subject matter writers level education etc,6.28,"today,pure,classical,chinese,occasionally,formal,ceremonial,occasions,religious,cultural,rites,taiwan,national,anthem,republic,china,example,classical,chinese,taoist,texts,preserved,classical,chinese,time,composed,buddhist,texts,sutras,preserved,classical,chinese,time,composed,translated,sanskrit,sources,practice,socially,accepted,continuum,vernacular,chinese,classical,chinese,official,government,documents,legal,courts,rulings,judiciary,documents,use,combined,vernacular,chinese,classical,chinese,style,example,official,notices,formal,letters,written,number,stock,classical,chinese,expressions,personal,letters,hand,written,vernacular,classical,phrases,depending,subject,matter,writers,level,education,etc",0.00,china
"as many legal documents are still written in classical chinese which is not easily understood by the general public a group of taiwanese had launched the legal vernacular movement hoping to bring more vernacular chinese into the legal writings of the republic of china
",legal documents written classical chinese easily understood general public group taiwanese launched legal vernacular movement hoping bring vernacular chinese legal writings republic china,7.81,"legal,documents,written,classical,chinese,easily,understood,general,public,group,taiwanese,launched,legal,vernacular,movement,hoping,bring,vernacular,chinese,legal,writings,republic,china",0.00,china
"the constitution of the republic of china protects peoples freedom of religion and the practices of belief freedom of religion in taiwan is strong and ranks high at  in  according to world bank
",constitution republic china protects peoples freedom religion practices belief freedom religion taiwan strong ranks high according world bank,7.73,"constitution,republic,china,protects,peoples,freedom,religion,practices,belief,freedom,religion,taiwan,strong,ranks,high,according,world,bank",0.00,china
"during the martial law period in which the republic of china was officially anti communist the kuomintang promoted an official traditional chinese culture over taiwan in order to emphasize that the republic of china represents the true orthodoxy to chinese culture  as opposed to communist china the government launched what is known as the chinese cultural renaissance movement in taiwan in opposition to the cultural destructions caused by the chinese communist party during the cultural revolution the general assembly of chinese culture  was established as a movement promotion council to help promote chinese culture in taiwan and overseas it was kuomintangs first structured plan for cultural development on taiwan chiang himself was the head of the general assembly of chinese culture subsequent president of the republic of china also became the head of this general assembly the chinese cultural renaissance movement in taiwan had led to some aspects of chinese culture being better preserved there than in mainland china an example of this preservation is the continued use of traditional chinese the influence of confucianism can be found in the behaviour of taiwanese people known for their friendliness and politeness
",martial law period republic china officially anti communist kuomintang promoted official traditional chinese culture taiwan order emphasize republic china represents true orthodoxy chinese culture opposed communist china government launched known chinese cultural renaissance movement taiwan opposition cultural destructions caused chinese communist party cultural revolution general assembly chinese culture established movement promotion council help promote chinese culture taiwan overseas kuomintangs structured plan cultural development taiwan chiang head general assembly chinese culture subsequent president republic china head general assembly chinese cultural renaissance movement taiwan led aspects chinese culture better preserved mainland china example preservation continued use traditional chinese influence confucianism found behaviour taiwanese people known friendliness politeness,6.90,"martial,law,period,republic,china,officially,anti,communist,kuomintang,promoted,official,traditional,chinese,culture,taiwan,order,emphasize,republic,china,represents,true,orthodoxy,chinese,culture,opposed,communist,china,government,launched,known,chinese,cultural,renaissance,movement,taiwan,opposition,cultural,destructions,caused,chinese,communist,party,cultural,revolution,general,assembly,chinese,culture,established,movement,promotion,council,help,promote,chinese,culture,taiwan,overseas,kuomintangs,structured,plan,cultural,development,taiwan,chiang,head,general,assembly,chinese,culture,subsequent,president,republic,china,head,general,assembly,chinese,cultural,renaissance,movement,taiwan,led,aspects,chinese,culture,better,preserved,mainland,china,example,preservation,continued,use,traditional,chinese,influence,confucianism,found,behaviour,taiwanese,people,known,friendliness,politeness",0.00,china
"reflecting the continuing controversy surrounding the political status of taiwan politics continues to play a role in the conception and development of a taiwanese cultural identity especially in its relationship to chinese culture in recent years the concept of taiwanese multiculturalism has been proposed as a relatively apolitical alternative view which has allowed for the inclusion of mainlanders and other minority groups into the continuing re definition of taiwanese culture as collectively held systems of meaning and customary patterns of thought and behaviour shared by the people of taiwan identity politics along with the over one hundred years of political separation from mainland china has led to distinct traditions in many areas including cuisine and music
",reflecting continuing controversy surrounding political status taiwan politics continues play role conception development taiwanese cultural identity especially relationship chinese culture recent years concept taiwanese multiculturalism proposed relatively apolitical alternative view allowed inclusion mainlanders minority groups continuing definition taiwanese culture collectively held systems meaning customary patterns thought behaviour shared people taiwan identity politics years political separation mainland china led distinct traditions areas including cuisine music,6.70,"reflecting,continuing,controversy,surrounding,political,status,taiwan,politics,continues,play,role,conception,development,taiwanese,cultural,identity,especially,relationship,chinese,culture,recent,years,concept,taiwanese,multiculturalism,proposed,relatively,apolitical,alternative,view,allowed,inclusion,mainlanders,minority,groups,continuing,definition,taiwanese,culture,collectively,held,systems,meaning,customary,patterns,thought,behaviour,shared,people,taiwan,identity,politics,years,political,separation,mainland,china,led,distinct,traditions,areas,including,cuisine,music",0.00,china
"note the senkaku islands  which are an archipelago of total  islands and islets in the east china sea controlled by japan also disputed by the roc and the prc  as being a part of taiwan japan administers the senkaku islands as a part of the ryukyu islands
",note senkaku islands archipelago total islands islets east china sea controlled japan disputed roc prc taiwan japan administers senkaku islands ryukyu islands,9.77,"note,senkaku,islands,archipelago,total,islands,islets,east,china,sea,controlled,japan,disputed,roc,prc,taiwan,japan,administers,senkaku,islands,ryukyu,islands",0.00,china
