Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"as early as  pakistans foreign ministry began working with the soviet union to provide them an exit from afghanistan initiatives led by foreign minister yaqub ali khan and khurshid kasuri despite an active support for insurgent groups pakistanis remained sympathetic to the challenges faced by the soviets in restoring the peace eventually exploring the possibility of setting up an interim system of government under former monarch zahir shah but this was not authorized by president zia ul haq due to his stance on the issue of the durand line   in  foreign minister yaqub ali khan paid state visits to china saudi arabia soviet union france united states and the united kingdom in order to develop a framework on  july  the withdrawal of soviet troops from the country was announced the withdrawal of soviet forces was planned out by col general boris gromov who at the time was the commander of the th armycitation needed
",early pakistans foreign ministry began working soviet union provide exit afghanistan initiatives led foreign minister yaqub ali khan khurshid kasuri despite active support insurgent groups pakistanis remained sympathetic challenges faced soviets restoring peace eventually exploring possibility setting interim system government monarch zahir shah authorized president zia ul haq stance issue durand line foreign minister yaqub ali khan paid state visits china saudi arabia soviet union france united states united kingdom order develop framework july withdrawal soviet troops country announced withdrawal soviet forces planned col general boris gromov time commander th armycitation needed,6.70,"early,pakistans,foreign,ministry,began,working,soviet,union,provide,exit,afghanistan,initiatives,led,foreign,minister,yaqub,ali,khan,khurshid,kasuri,despite,active,support,insurgent,groups,pakistanis,remained,sympathetic,challenges,faced,soviets,restoring,peace,eventually,exploring,possibility,setting,interim,system,government,monarch,zahir,shah,authorized,president,zia,ul,haq,stance,issue,durand,line,foreign,minister,yaqub,ali,khan,paid,state,visits,china,saudi,arabia,soviet,union,france,united,states,united,kingdom,order,develop,framework,july,withdrawal,soviet,troops,country,announced,withdrawal,soviet,forces,planned,col,general,boris,gromov,time,commander,th,armycitation,needed",0.00,afghanistan
"the government of president karmal a puppet regime was largely ineffective it was weakened by divisions within the pdpa and the parcham faction and the regimes efforts to expand its base of support proved futile moscow came to regard karmal as a failure and blamed him for the problems years later when karmals inability to consolidate his government had become obvious mikhail gorbachev then general secretary of the soviet communist party said the main reason that there has been no national consolidation so far is that comrade karmal is hoping to continue sitting in kabul with our help karmals consoliation plan only involved those who had not raised arms against the regime and even demanded soviet troops to seal the border with pakistan before any negotiations with mujahideen eventually the soviet union decided to dispose of karmal from the leadership of afghanistan
",government president karmal puppet regime largely ineffective weakened divisions pdpa parcham faction regimes efforts expand base support proved futile moscow came regard karmal failure blamed problems years later karmals inability consolidate government obvious mikhail gorbachev general secretary soviet communist party said main reason national consolidation far comrade karmal hoping continue sitting kabul help karmals consoliation plan involved raised arms regime demanded soviet troops seal border pakistan negotiations mujahideen eventually soviet union decided dispose karmal leadership afghanistan,7.53,"government,president,karmal,puppet,regime,largely,ineffective,weakened,divisions,pdpa,parcham,faction,regimes,efforts,expand,base,support,proved,futile,moscow,came,regard,karmal,failure,blamed,problems,years,later,karmals,inability,consolidate,government,obvious,mikhail,gorbachev,general,secretary,soviet,communist,party,said,main,reason,national,consolidation,far,comrade,karmal,hoping,continue,sitting,kabul,help,karmals,consoliation,plan,involved,raised,arms,regime,demanded,soviet,troops,seal,border,pakistan,negotiations,mujahideen,eventually,soviet,union,decided,dispose,karmal,leadership,afghanistan",0.00,afghanistan
"president najibullah launched the national reconciliation program at the start of  the goal of which was to unite the nation and end the war that had enveloped the nation for seven years he expressed willingness to negotiate with the mujahideen resistance allow parties other than the pdpa to be active and indicated that exiled king zahir shah could be part of the process a six month ceasefire also began in december  his administration was also more open to foreign visitors outside the soviet bloc in november  najibullah convened a loya jirga selected by the authorities which successfully passed a new constitution for afghanistan creating a presidential system with an elective bicameral parliament the constitution declared the sacred religion of islam the official religion guaranteed the democratic rights of the individual made it legal to form political parties and promoted equality between the various tribes and nationalities despite high expectations the new policy only had limited impact in regaining support from the population and the resistance partly because of the high distrust and unpopularity of the pdpa and khad as well as najibullahs loyalty to moscow
",president najibullah launched national reconciliation program start goal unite nation end war enveloped nation seven years expressed willingness negotiate mujahideen resistance allow parties pdpa active indicated exiled king zahir shah process month ceasefire began december administration open foreign visitors outside soviet bloc november najibullah convened loya jirga selected authorities successfully passed new constitution afghanistan creating presidential system elective bicameral parliament constitution declared sacred religion islam official religion guaranteed democratic rights individual legal form political parties promoted equality tribes nationalities despite high expectations new policy limited impact regaining support population resistance partly high distrust unpopularity pdpa khad najibullahs loyalty moscow,7.28,"president,najibullah,launched,national,reconciliation,program,start,goal,unite,nation,end,war,enveloped,nation,seven,years,expressed,willingness,negotiate,mujahideen,resistance,allow,parties,pdpa,active,indicated,exiled,king,zahir,shah,process,month,ceasefire,began,december,administration,open,foreign,visitors,outside,soviet,bloc,november,najibullah,convened,loya,jirga,selected,authorities,successfully,passed,new,constitution,afghanistan,creating,presidential,system,elective,bicameral,parliament,constitution,declared,sacred,religion,islam,official,religion,guaranteed,democratic,rights,individual,legal,form,political,parties,promoted,equality,tribes,nationalities,despite,high,expectations,new,policy,limited,impact,regaining,support,population,resistance,partly,high,distrust,unpopularity,pdpa,khad,najibullahs,loyalty,moscow",0.00,afghanistan
"as part of the new structure national parliamentary elections were held in  to elect members of the new national assembly the first such elections in afghanistan in  years
",new structure national parliamentary elections held elect members new national assembly elections afghanistan years,8.14,"new,structure,national,parliamentary,elections,held,elect,members,new,national,assembly,elections,afghanistan,years",0.00,afghanistan
"following lengthy negotiations the geneva accords was signed in  between afghanistan and pakistan supported by the soviet union and the united states respectively the two asian countries agreed to refrain from any form of interference in each others territory they also agreed to give afghan refugees in pakistan to voluntarily return the two superpowers agreed to halt their interference in afghanistan which included a soviet withdrawal
",following lengthy negotiations geneva accords signed afghanistan pakistan supported soviet union united states respectively asian countries agreed refrain form interference territory agreed afghan refugees pakistan voluntarily return superpowers agreed halt interference afghanistan included soviet withdrawal,7.06,"following,lengthy,negotiations,geneva,accords,signed,afghanistan,pakistan,supported,soviet,union,united,states,respectively,asian,countries,agreed,refrain,form,interference,territory,agreed,afghan,refugees,pakistan,voluntarily,return,superpowers,agreed,halt,interference,afghanistan,included,soviet,withdrawal",0.00,afghanistan
"the united nations set up a special mission to oversee the process in this way president najibullah had stabilized his political position enough to begin matching moscows moves toward withdrawal among other things the geneva accords identified the us and soviet non intervention in the internal affairs of pakistan and afghanistan and a timetable for full soviet withdrawal the agreement on withdrawal held and on  february  the last soviet troops departed on schedule from afghanistan
",united nations set special mission oversee process way president najibullah stabilized political position begin matching moscows moves withdrawal things geneva accords identified soviet non intervention internal affairs pakistan afghanistan timetable soviet withdrawal agreement withdrawal held february soviet troops departed schedule afghanistan,7.00,"united,nations,set,special,mission,oversee,process,way,president,najibullah,stabilized,political,position,begin,matching,moscows,moves,withdrawal,things,geneva,accords,identified,soviet,non,intervention,internal,affairs,pakistan,afghanistan,timetable,soviet,withdrawal,agreement,withdrawal,held,february,soviet,troops,departed,schedule,afghanistan",0.00,afghanistan
"the promotion of mikhail gorbachev to general secretary in  and his new thinking on foreign and domestic policy was likely an important factor in the soviets decision to withdraw gorbachev had been attempting to remove the soviet union from the economic stagnation that had set in under the leadership of brezhnev and to reform the soviet unions economy and image with the glasnost and perestroika policies gorbachev had also been attempting to ease cold war tensions by signing the intermediate range nuclear forces treaty with the yous in  and withdrawing the troops from afghanistan whose presence had garnered so much international condemnation gorbachev regarded confrontation with china and resulting military build ups on that border as one of brezhnevs biggest mistakescitation needed beijing had stipulated that a normalization of relations would have to wait until moscow withdrew its army from afghanistan  and in  the first sino soviet summit in  years took place at the same time gorbachev pressured his cuban allies in angola to scale down activities and withdraw even though soviet allies were faring somewhat better there the soviets also pulled many of their troops out of mongolia in  where they were also having a far easier time than in afghanistan and restrained the vietnamese invasion of kampuchea to the point of an all out withdrawal in  this massive withdrawal of soviet forces from such highly contested areas shows that the soviet governments decision to leave afghanistan was based upon a general change in soviet foreign policy  from one of confrontation to avoidance of conflict wherever possible
",promotion mikhail gorbachev general secretary new thinking foreign domestic policy likely important factor soviets decision withdraw gorbachev attempting remove soviet union economic stagnation set leadership brezhnev reform soviet unions economy image glasnost perestroika policies gorbachev attempting ease cold war tensions signing intermediate range nuclear forces treaty yous withdrawing troops afghanistan presence garnered international condemnation gorbachev regarded confrontation china resulting military build ups border brezhnevs biggest mistakescitation needed beijing stipulated normalization relations wait moscow withdrew army afghanistan sino soviet summit years took place time gorbachev pressured cuban allies angola scale activities withdraw soviet allies faring somewhat better soviets pulled troops mongolia far easier time afghanistan restrained vietnamese invasion kampuchea point withdrawal massive withdrawal soviet forces highly contested areas shows soviet governments decision leave afghanistan based general change soviet foreign policy confrontation avoidance conflict possible,7.68,"promotion,mikhail,gorbachev,general,secretary,new,thinking,foreign,domestic,policy,likely,important,factor,soviets,decision,withdraw,gorbachev,attempting,remove,soviet,union,economic,stagnation,set,leadership,brezhnev,reform,soviet,unions,economy,image,glasnost,perestroika,policies,gorbachev,attempting,ease,cold,war,tensions,signing,intermediate,range,nuclear,forces,treaty,yous,withdrawing,troops,afghanistan,presence,garnered,international,condemnation,gorbachev,regarded,confrontation,china,resulting,military,build,ups,border,brezhnevs,biggest,mistakescitation,needed,beijing,stipulated,normalization,relations,wait,moscow,withdrew,army,afghanistan,sino,soviet,summit,years,took,place,time,gorbachev,pressured,cuban,allies,angola,scale,activities,withdraw,soviet,allies,faring,somewhat,better,soviets,pulled,troops,mongolia,far,easier,time,afghanistan,restrained,vietnamese,invasion,kampuchea,point,withdrawal,massive,withdrawal,soviet,forces,highly,contested,areas,shows,soviet,governments,decision,leave,afghanistan,based,general,change,soviet,foreign,policy,confrontation,avoidance,conflict,possible",0.00,afghanistan
"in the last phase soviet troops prepared and executed their withdrawal from afghanistan whilst limiting the launching of offensive operations by those who had not withdrawn yet
",phase soviet troops prepared executed withdrawal afghanistan whilst limiting launching offensive operations withdrawn,7.91,"phase,soviet,troops,prepared,executed,withdrawal,afghanistan,whilst,limiting,launching,offensive,operations,withdrawn",0.00,afghanistan
"by mid  the soviet union announced that it would start withdrawing its forces sibghatullah mojaddedi was selected as the head of the interim islamic state of afghanistan in an attempt to reassert its legitimacy against the moscow sponsored kabul regime mojaddedi as head of the interim afghan government met with then vice president of the united states george h w bush achieving a critical diplomatic victory for the afghan resistance defeat of the kabul government was their solution for peace this confidence sharpened by their distrust of the united nations virtually guaranteed their refusal to accept a political compromise
",mid soviet union announced start withdrawing forces sibghatullah mojaddedi selected head interim islamic state afghanistan attempt reassert legitimacy moscow sponsored kabul regime mojaddedi head interim afghan government met vice president united states george h w bush achieving critical diplomatic victory afghan resistance defeat kabul government solution peace confidence sharpened distrust united nations virtually guaranteed refusal accept political compromise,6.51,"mid,soviet,union,announced,start,withdrawing,forces,sibghatullah,mojaddedi,selected,head,interim,islamic,state,afghanistan,attempt,reassert,legitimacy,moscow,sponsored,kabul,regime,mojaddedi,head,interim,afghan,government,met,vice,president,united,states,george,h,w,bush,achieving,critical,diplomatic,victory,afghan,resistance,defeat,kabul,government,solution,peace,confidence,sharpened,distrust,united,nations,virtually,guaranteed,refusal,accept,political,compromise",0.00,afghanistan
"after the withdrawal of the soviets the dra forces were left fighting alone and had to abandon some provincial capitals and it was widely believed that they would not be able to resist the mujahideen for long however in the spring of  dra forces inflicted a major defeat on the mujahideen at jalalabad the united states having achieved its goal of forcing the soviet unions withdrawal from afghanistan gradually disengaged itself from the country
",withdrawal soviets dra forces left fighting abandon provincial capitals widely believed able resist mujahideen long spring dra forces inflicted major defeat mujahideen jalalabad united states achieved goal forcing soviet unions withdrawal afghanistan gradually disengaged country,8.72,"withdrawal,soviets,dra,forces,left,fighting,abandon,provincial,capitals,widely,believed,able,resist,mujahideen,long,spring,dra,forces,inflicted,major,defeat,mujahideen,jalalabad,united,states,achieved,goal,forcing,soviet,unions,withdrawal,afghanistan,gradually,disengaged,country",0.00,afghanistan
"some of the causes of the soviet unions withdrawal from afghanistan leading to the afghanistan regimes eventual defeat include
",causes soviet unions withdrawal afghanistan leading afghanistan regimes eventual defeat include,6.30,"causes,soviet,unions,withdrawal,afghanistan,leading,afghanistan,regimes,eventual,defeat,include",0.00,afghanistan
"soviet union and democratic republic of afghanistan air force jet fighters and bombers would occasionally cross into pakistani airspace to target afghan refugees camps in pakistan to counter the soviet jets the united states started providing f  jets to pakistan these f  jets lacked the capability to fire radar guided beyond visual range missiles and thus they were required to get close to their opponents in order to use their aim p and more advanced aim l sidewinder heat seeking or their  millimeter vulcan cannons on  may  two pakistan air force  f  jets intercepted two su mk belonging to democratic republic of afghanistan air force  near the pakistani airspace pakistani officials insisted that both the fighter jets belonging to draaf were shot down while afghan officials confirmed loss of only one fighter jet following the engagement there was a major decline in the number of attacks on afghan refugees camps in pakistan on  april  a group of paf f s again chased down two draaf su  and managed to shoot down one of them and capture its pilot in  the soviet union reported that pakistani fighter jets were roaming in afghan airspace harassing attempts to aerial resupply the besieged garrisons like the one in khost on  march  two paf f s shot down an an  cargo plane killing all  personnel on board the aircraft in the coming years paf claimed credit for shooting down several mi  transport helicopters and another an  which was on a reconnaissance mission in  also in  two paf f  jets ambushed four mig  which were bombing mujahideen supply bases in the clash one paf f  was lost after it was accidentally hit by an aim  sidewinder fired by the second paf f  the paf pilot landed in afghanistan territory and was smuggled back to pakistan along with wreckage of his aircraft by the mujahideen however some russian sources claim that the f  was shot down by a mig  though the soviet mig  were not carrying air to air missiles
",soviet union democratic republic afghanistan air force jet fighters bombers occasionally cross pakistani airspace target afghan refugees camps pakistan counter soviet jets united states started providing f jets pakistan f jets lacked capability fire radar guided visual range missiles required close opponents order use aim p advanced aim l sidewinder heat seeking millimeter vulcan cannons pakistan air force f jets intercepted su mk belonging democratic republic afghanistan air force near pakistani airspace pakistani officials insisted fighter jets belonging draaf shot afghan officials confirmed loss fighter jet following engagement major decline number attacks afghan refugees camps pakistan april group paf f chased draaf su managed shoot capture pilot soviet union reported pakistani fighter jets roaming afghan airspace harassing attempts aerial resupply besieged garrisons like khost march paf f shot cargo plane killing personnel board aircraft coming years paf claimed credit shooting mi transport helicopters reconnaissance mission paf f jets ambushed mig bombing mujahideen supply bases clash paf f lost accidentally hit aim sidewinder fired second paf f paf pilot landed afghanistan territory smuggled pakistan wreckage aircraft mujahideen russian sources claim f shot mig soviet mig carrying air air missiles,7.47,"soviet,union,democratic,republic,afghanistan,air,force,jet,fighters,bombers,occasionally,cross,pakistani,airspace,target,afghan,refugees,camps,pakistan,counter,soviet,jets,united,states,started,providing,f,jets,pakistan,f,jets,lacked,capability,fire,radar,guided,visual,range,missiles,required,close,opponents,order,use,aim,p,advanced,aim,l,sidewinder,heat,seeking,millimeter,vulcan,cannons,pakistan,air,force,f,jets,intercepted,su,mk,belonging,democratic,republic,afghanistan,air,force,near,pakistani,airspace,pakistani,officials,insisted,fighter,jets,belonging,draaf,shot,afghan,officials,confirmed,loss,fighter,jet,following,engagement,major,decline,number,attacks,afghan,refugees,camps,pakistan,april,group,paf,f,chased,draaf,su,managed,shoot,capture,pilot,soviet,union,reported,pakistani,fighter,jets,roaming,afghan,airspace,harassing,attempts,aerial,resupply,besieged,garrisons,like,khost,march,paf,f,shot,cargo,plane,killing,personnel,board,aircraft,coming,years,paf,claimed,credit,shooting,mi,transport,helicopters,reconnaissance,mission,paf,f,jets,ambushed,mig,bombing,mujahideen,supply,bases,clash,paf,f,lost,accidentally,hit,aim,sidewinder,fired,second,paf,f,paf,pilot,landed,afghanistan,territory,smuggled,pakistan,wreckage,aircraft,mujahideen,russian,sources,claim,f,shot,mig,soviet,mig,carrying,air,air,missiles",0.00,afghanistan
"many russian military analysts tend to be dismissive of the impact of the stinger soviet general secretary mikhail gorbachev decided to withdraw from afghanistan a year before the mujahideen fired their first stinger missiles gorbachev was motivated by yous sanctions not military losses the stingers did make an impact at first but within a few months flares beacons and exhaust baffles were installed to disorient the missiles while night operation and terrain hugging tactics tended to prevent the rebels from getting a clear shot by  the mujahideen had all but stopped firing them stingers also forced soviet helicopters and ground attack planes to bomb from higher altitudes with less accuracy but did not bring down many more aircraft than chinese heavy machine guns and other less sophisticated anti aircraft weaponry gorbachev stated in an interview in  that the stinger did not influence his decision making process
",russian military analysts tend dismissive impact stinger soviet general secretary mikhail gorbachev decided withdraw afghanistan year mujahideen fired stinger missiles gorbachev motivated yous sanctions military losses stingers impact months flares beacons exhaust baffles installed disorient missiles night operation terrain hugging tactics tended prevent rebels getting clear shot mujahideen stopped firing stingers forced soviet helicopters ground attack planes bomb higher altitudes accuracy bring aircraft chinese heavy machine guns sophisticated anti aircraft weaponry gorbachev stated interview stinger influence decision making process,7.24,"russian,military,analysts,tend,dismissive,impact,stinger,soviet,general,secretary,mikhail,gorbachev,decided,withdraw,afghanistan,year,mujahideen,fired,stinger,missiles,gorbachev,motivated,yous,sanctions,military,losses,stingers,impact,months,flares,beacons,exhaust,baffles,installed,disorient,missiles,night,operation,terrain,hugging,tactics,tended,prevent,rebels,getting,clear,shot,mujahideen,stopped,firing,stingers,forced,soviet,helicopters,ground,attack,planes,bomb,higher,altitudes,accuracy,bring,aircraft,chinese,heavy,machine,guns,sophisticated,anti,aircraft,weaponry,gorbachev,stated,interview,stinger,influence,decision,making,process",0.00,afghanistan
"human rights watch concluded that the soviet red army and its communist allied afghan army perpetrated war crimes and crimes against humanity in afghanistan intentionally targeting civilians and civilian areas for attack and killing and torturing prisoners several historians and scholars went further stating that the afghans were victims of genocide by the soviet union these include american professor samuel totten australian professor paul r bartrop scholars from yale law school including w michael reisman and charles norchi writer and human rights advocate rosanne klass and scholar mohammed kakar
",human rights watch concluded soviet red army communist allied afghan army perpetrated war crimes crimes humanity afghanistan intentionally targeting civilians civilian areas attack killing torturing prisoners historians scholars went stating afghans victims genocide soviet union include american professor samuel totten australian professor paul r bartrop scholars yale law school including w michael reisman charles norchi writer human rights advocate rosanne klass scholar mohammed kakar,4.13,"human,rights,watch,concluded,soviet,red,army,communist,allied,afghan,army,perpetrated,war,crimes,crimes,humanity,afghanistan,intentionally,targeting,civilians,civilian,areas,attack,killing,torturing,prisoners,historians,scholars,went,stating,afghans,victims,genocide,soviet,union,include,american,professor,samuel,totten,australian,professor,paul,r,bartrop,scholars,yale,law,school,including,w,michael,reisman,charles,norchi,writer,human,rights,advocate,rosanne,klass,scholar,mohammed,kakar",0.00,afghanistan
"helen fein notes that charges of the yous committing genocide during the vietnam war were repeated by several prominent intellectuals yet comparatively little attention was paid to the allegations of soviet genocide against the afghan people however fein argues that the claims against the soviets have considerably stronger evidentiary support fein states that  of the afghan population perished under soviet occupation  and almost half were displaced with one third of afghans fleeing the country  furthermore statements by soviet soldiers and dra officials  and the actual effect of soviet military actions suggest that depopulation of rural predominantly pashtun areas was carried out deliberately in order to deprive the mujahideen of support  of all refugees were from rural areas pashtuns decreased from  to  of the population the yous likely committed war crimes in vietnam through inconsistent application of its rules of engagement and disproportionate bombardment but it at least attempted to hold individual soldiers accountable for murder especially in the case of the only confirmed large scale massacre committed by yous troops  by contrast fein cites two dozen corroborated massacres perpetrated by the soviets in afghanistan which went unpunished adding that in some instances soviet defectors have said that there were sanctions against not killing civilians this policy went beyond collective punishment of villages thought to house mujahideen insurgentswhich could itself be a war crimeextending even to the targeting of refugee caravans fein concludes that regardless of motive the soviets evinced an intent to destroy the afghan people and plausibly violated sections a b c and e of article ii of the  genocide convention
",helen fein notes charges yous committing genocide vietnam war repeated prominent intellectuals comparatively little attention paid allegations soviet genocide afghan people fein argues claims soviets considerably stronger evidentiary support fein states afghan population perished soviet occupation half displaced afghans fleeing country furthermore statements soviet soldiers dra officials actual effect soviet military actions suggest depopulation rural predominantly pashtun areas carried deliberately order deprive mujahideen support refugees rural areas pashtuns decreased population yous likely committed war crimes vietnam inconsistent application rules engagement disproportionate bombardment attempted hold individual soldiers accountable murder especially case confirmed large scale massacre committed yous troops contrast fein cites dozen corroborated massacres perpetrated soviets afghanistan went unpunished adding instances soviet defectors said sanctions killing civilians policy went collective punishment villages thought house mujahideen insurgentswhich war crimeextending targeting refugee caravans fein concludes regardless motive soviets evinced intent destroy afghan people plausibly violated sections b c e article ii genocide convention,6.42,"helen,fein,notes,charges,yous,committing,genocide,vietnam,war,repeated,prominent,intellectuals,comparatively,little,attention,paid,allegations,soviet,genocide,afghan,people,fein,argues,claims,soviets,considerably,stronger,evidentiary,support,fein,states,afghan,population,perished,soviet,occupation,half,displaced,afghans,fleeing,country,furthermore,statements,soviet,soldiers,dra,officials,actual,effect,soviet,military,actions,suggest,depopulation,rural,predominantly,pashtun,areas,carried,deliberately,order,deprive,mujahideen,support,refugees,rural,areas,pashtuns,decreased,population,yous,likely,committed,war,crimes,vietnam,inconsistent,application,rules,engagement,disproportionate,bombardment,attempted,hold,individual,soldiers,accountable,murder,especially,case,confirmed,large,scale,massacre,committed,yous,troops,contrast,fein,cites,dozen,corroborated,massacres,perpetrated,soviets,afghanistan,went,unpunished,adding,instances,soviet,defectors,said,sanctions,killing,civilians,policy,went,collective,punishment,villages,thought,house,mujahideen,insurgentswhich,war,crimeextending,targeting,refugee,caravans,fein,concludes,regardless,motive,soviets,evinced,intent,destroy,afghan,people,plausibly,violated,sections,b,c,e,article,ii,genocide,convention",0.00,afghanistan
"irrigation systems crucial to agriculture in afghanistans arid climate were destroyed by aerial bombing and strafing by soviet or government forces in the worst year of the war  well over half of all the farmers who remained in afghanistan had their fields bombed and over one quarter had their irrigation systems destroyed and their livestock shot by soviet or government troops according to a survey conducted by swedish relief experts everything was the target in the country from cities villages up to schools hospitals roads bridges factories and orchards soviet tactics included targeting areas which showed support for the mujahideen and forcing the populace to flee the rural territories the communists were unable to control half of afghanistans  villages were destroyed by the end of the war
",irrigation systems crucial agriculture afghanistans arid climate destroyed aerial bombing strafing soviet government forces worst year war half farmers remained afghanistan fields bombed quarter irrigation systems destroyed livestock shot soviet government troops according survey conducted swedish relief experts target country cities villages schools hospitals roads bridges factories orchards soviet tactics included targeting areas showed support mujahideen forcing populace flee rural territories communists unable control half afghanistans villages destroyed end war,7.11,"irrigation,systems,crucial,agriculture,afghanistans,arid,climate,destroyed,aerial,bombing,strafing,soviet,government,forces,worst,year,war,half,farmers,remained,afghanistan,fields,bombed,quarter,irrigation,systems,destroyed,livestock,shot,soviet,government,troops,according,survey,conducted,swedish,relief,experts,target,country,cities,villages,schools,hospitals,roads,bridges,factories,orchards,soviet,tactics,included,targeting,areas,showed,support,mujahideen,forcing,populace,flee,rural,territories,communists,unable,control,half,afghanistans,villages,destroyed,end,war",0.00,afghanistan
"there have also been numerous reports of illegal chemical weapons including mycotoxins being used by soviet forces in afghanistan often indiscriminately against civilians
",numerous reports illegal chemical weapons including mycotoxins soviet forces afghanistan indiscriminately civilians,6.43,"numerous,reports,illegal,chemical,weapons,including,mycotoxins,soviet,forces,afghanistan,indiscriminately,civilians",0.00,afghanistan
"the soviet soldiers were looting from the dead in afghanistan including stealing money jewelry and clothes during the red army withdrawal in february   to  military trucks crammed with afghan historical treasures crossed into the soviet union under orders from general boris gromov he cut an antique tekke carpet stolen from darul aman palace into several pieces and gave it to his acquaintances
",soviet soldiers looting dead afghanistan including stealing money jewelry clothes red army withdrawal february military trucks crammed afghan historical treasures crossed soviet union orders general boris gromov cut antique tekke carpet stolen darul aman palace pieces gave acquaintances,6.06,"soviet,soldiers,looting,dead,afghanistan,including,stealing,money,jewelry,clothes,red,army,withdrawal,february,military,trucks,crammed,afghan,historical,treasures,crossed,soviet,union,orders,general,boris,gromov,cut,antique,tekke,carpet,stolen,darul,aman,palace,pieces,gave,acquaintances",0.00,afghanistan
"shortly after the intervention pakistans military ruler general muhammad zia ul haq called for a meeting of senior military members and technocrats of his military government at this meeting general zia ul haq asked the chief of army staff general khalid mahmud arif and the chairman of the joint chiefs of staff admiral muhammad shariff to lead a specialized civil military team to formulate a geo strategy to counter the soviet aggression at this meeting the director general of the isi at that time lieutenant general akhtar abdur rahman advocated for an idea of covert operation in afghanistan by arming the islamic extremist as for pakistan the soviet war with islamist mujahideen was viewed as retaliation for the soviet unions long unconditional support of regional rival india notably during the  and the  wars which led to the loss of pakistani territory to the new state of bangladesh
",shortly intervention pakistans military ruler general muhammad zia ul haq called meeting senior military members technocrats military government meeting general zia ul haq asked chief army staff general khalid mahmud arif chairman joint chiefs staff admiral muhammad shariff lead specialized civil military team formulate geo strategy counter soviet aggression meeting director general isi time lieutenant general akhtar abdur rahman advocated idea covert operation afghanistan arming islamic extremist pakistan soviet war islamist mujahideen viewed retaliation soviet unions long unconditional support regional rival india notably wars led loss pakistani territory new state bangladesh,6.26,"shortly,intervention,pakistans,military,ruler,general,muhammad,zia,ul,haq,called,meeting,senior,military,members,technocrats,military,government,meeting,general,zia,ul,haq,asked,chief,army,staff,general,khalid,mahmud,arif,chairman,joint,chiefs,staff,admiral,muhammad,shariff,lead,specialized,civil,military,team,formulate,geo,strategy,counter,soviet,aggression,meeting,director,general,isi,time,lieutenant,general,akhtar,abdur,rahman,advocated,idea,covert,operation,afghanistan,arming,islamic,extremist,pakistan,soviet,war,islamist,mujahideen,viewed,retaliation,soviet,unions,long,unconditional,support,regional,rival,india,notably,wars,led,loss,pakistani,territory,new,state,bangladesh",0.00,afghanistan
"the pakistan navy were involved in the covert war coordinating foreign weapons being funnelled into afghanistan some of the navys high ranking admirals were responsible for storing those weapons in their depots
",pakistan navy involved covert war coordinating foreign weapons funnelled afghanistan navys high ranking admirals responsible storing weapons depots,6.64,"pakistan,navy,involved,covert,war,coordinating,foreign,weapons,funnelled,afghanistan,navys,high,ranking,admirals,responsible,storing,weapons,depots",0.00,afghanistan
"isi allocated the highest percentage of covert aid to warlord gulbuddin hekmatyar leader of the hezb e islami faction this was based on his record as an effective anti soviet military commander in afghanistan the other reason was that hekmatyar and his men had almost no grassroots support and no military base inside afghanistan and thus more dependent on zia ul haqs protection and financial largesse than other mujahideen factions in retaliation for pakistans assistance to the insurgents the khad afghan security service under leader mohammad najibullah carried out  a large number of operations against pakistan in   incidents resulted in  deaths in pakistan in april  an ammunition depot outside the pakistani capital of islamabad was blown up killing  and injuring more than  people the khad and kgb were suspected in the perpetration of these acts soviet fighters and democratic republic of afghanistan air force bombers occasionally bombed pakistani villages along the pakistani afghan border the target of soviet and afghan fighters and bombers were afghan refugees camps on pakistan side of the border these attacks are known to have caused at least  civilian deaths and extensive damage sometimes they got involved in shootings with the pakistani jets defending the airspace
",isi allocated highest percentage covert aid warlord gulbuddin hekmatyar leader hezb e islami faction based record effective anti soviet military commander afghanistan reason hekmatyar men grassroots support military base inside afghanistan dependent zia ul haqs protection financial largesse mujahideen factions retaliation pakistans assistance insurgents khad afghan security service leader mohammad najibullah carried large number operations pakistan incidents resulted deaths pakistan april ammunition depot outside pakistani capital islamabad blown killing injuring people khad kgb suspected perpetration acts soviet fighters democratic republic afghanistan air force bombers occasionally bombed pakistani villages pakistani afghan border target soviet afghan fighters bombers afghan refugees camps pakistan border attacks known caused civilian deaths extensive damage got involved shootings pakistani jets defending airspace,6.60,"isi,allocated,highest,percentage,covert,aid,warlord,gulbuddin,hekmatyar,leader,hezb,e,islami,faction,based,record,effective,anti,soviet,military,commander,afghanistan,reason,hekmatyar,men,grassroots,support,military,base,inside,afghanistan,dependent,zia,ul,haqs,protection,financial,largesse,mujahideen,factions,retaliation,pakistans,assistance,insurgents,khad,afghan,security,service,leader,mohammad,najibullah,carried,large,number,operations,pakistan,incidents,resulted,deaths,pakistan,april,ammunition,depot,outside,pakistani,capital,islamabad,blown,killing,injuring,people,khad,kgb,suspected,perpetration,acts,soviet,fighters,democratic,republic,afghanistan,air,force,bombers,occasionally,bombed,pakistani,villages,pakistani,afghan,border,target,soviet,afghan,fighters,bombers,afghan,refugees,camps,pakistan,border,attacks,known,caused,civilian,deaths,extensive,damage,got,involved,shootings,pakistani,jets,defending,airspace",0.00,afghanistan
