Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  portugal co founded the community of portuguese language countries  also known as the lusophone commonwealth an international organization and political association of lusophone nations across four continents where portuguese is an official language the global headquarters of the cplp is in penafiel palace in lisbon
",portugal co founded community portuguese language countries known lusophone commonwealth international organization political association lusophone nations continents portuguese official language global headquarters cplp penafiel palace lisbon,6.21,"portugal,co,founded,community,portuguese,language,countries,known,lusophone,commonwealth,international,organization,political,association,lusophone,nations,continents,portuguese,official,language,global,headquarters,cplp,penafiel,palace,lisbon",0.00,portugal
"antnio guterres who has served as prime minister of portugal from  to  and un high commissioner for refugees from  to  assumed the post of un secretary general on  january  making him the first secretary general from western europe since kurt waldheim of austria  the first former head of government to become secretary general and the first secretary general born after the establishment of the united nations on  june 
",antnio guterres served prime minister portugal un high commissioner refugees assumed post un secretary general january making secretary general western europe kurt waldheim austria head government secretary general secretary general born establishment united nations june,7.84,"antnio,guterres,served,prime,minister,portugal,un,high,commissioner,refugees,assumed,post,un,secretary,general,january,making,secretary,general,western,europe,kurt,waldheim,austria,head,government,secretary,general,secretary,general,born,establishment,united,nations,june",0.00,portugal
"in addition portugal was a full member of the latin union  and the organization of ibero american states  it has a friendship alliance and dual citizenship treaty with its former colony brazil portugal and the united kingdom share the worlds oldest active military accord through their anglo portuguese alliance  which was signed in 
",addition portugal member latin union organization ibero american states friendship alliance dual citizenship treaty colony brazil portugal united kingdom share worlds oldest active military accord anglo portuguese alliance signed,7.19,"addition,portugal,member,latin,union,organization,ibero,american,states,friendship,alliance,dual,citizenship,treaty,colony,brazil,portugal,united,kingdom,share,worlds,oldest,active,military,accord,anglo,portuguese,alliance,signed",0.00,portugal
"in the th century portugal engaged in two major conflicts world war i and the portuguese colonial war  after the end of the portuguese empire in  the portuguese armed forces have participated in peacekeeping missions in east timor bosnia kosovo afghanistan somalia iraq  lebanon mali and central african republic portugal also conducted several independent unilateral military operations abroad as were the cases of the interventions of the portuguese armed forces in angola in  and in guinea bissau in  with the main objectives of protecting and withdrawing of portuguese and foreign citizens threatened by local civil conflicts
",th century portugal engaged major conflicts world war portuguese colonial war end portuguese empire portuguese armed forces participated peacekeeping missions east timor bosnia kosovo afghanistan somalia iraq lebanon mali central african republic portugal conducted independent unilateral military operations abroad cases interventions portuguese armed forces angola guinea bissau main objectives protecting withdrawing portuguese foreign citizens threatened local civil conflicts,6.03,"th,century,portugal,engaged,major,conflicts,world,war,portuguese,colonial,war,end,portuguese,empire,portuguese,armed,forces,participated,peacekeeping,missions,east,timor,bosnia,kosovo,afghanistan,somalia,iraq,lebanon,mali,central,african,republic,portugal,conducted,independent,unilateral,military,operations,abroad,cases,interventions,portuguese,armed,forces,angola,guinea,bissau,main,objectives,protecting,withdrawing,portuguese,foreign,citizens,threatened,local,civil,conflicts",0.00,portugal
"the portuguese legal system is part of the civil law legal system also called the continental family legal system the main laws include the constitution  the portuguese civil code  and the penal code of portugal  other relevant laws are the commercial code  and the civil procedure code 
",portuguese legal system civil law legal system called continental family legal system main laws include constitution portuguese civil code penal code portugal relevant laws commercial code civil procedure code,6.25,"portuguese,legal,system,civil,law,legal,system,called,continental,family,legal,system,main,laws,include,constitution,portuguese,civil,code,penal,code,portugal,relevant,laws,commercial,code,civil,procedure,code",0.00,portugal
"portugal was the first country in the world to abolish life imprisonment  and was one of the first countries to abolish the death penalty maximum prison sentences are limited to  years
",portugal country world abolish life imprisonment countries abolish death penalty maximum prison sentences limited years,8.65,"portugal,country,world,abolish,life,imprisonment,countries,abolish,death,penalty,maximum,prison,sentences,limited,years",0.00,portugal
"portugal is also known for having decriminalized the usage of all common drugs in  the first country in the world to do so portugal decriminalized possession of effectively all drugs that are still illegal in other developed nations including cannabis cocaine heroin and lsd while possession is legal trafficking and possession of more than  days worth of personal use are still punishable by jail time and fines people caught with small amounts of any drug are given the choice to go to a rehab facility and may refuse treatment without consequences despite criticism from other european nations who stated portugals drug consumption would tremendously increase overall drug use has declined along with the number of hiv infection cases which had dropped  percent by  drug use among   to  year olds also declined however the use of marijuana rose only slightly among that age group
",portugal known decriminalized usage common drugs country world portugal decriminalized possession effectively drugs illegal developed nations including cannabis cocaine heroin lsd possession legal trafficking possession days worth personal use punishable jail time fines people caught small amounts drug given choice rehab facility refuse treatment consequences despite criticism european nations stated portugals drug consumption tremendously increase overall drug use declined number hiv infection cases dropped percent drug use year olds declined use marijuana rose slightly age group,7.59,"portugal,known,decriminalized,usage,common,drugs,country,world,portugal,decriminalized,possession,effectively,drugs,illegal,developed,nations,including,cannabis,cocaine,heroin,lsd,possession,legal,trafficking,possession,days,worth,personal,use,punishable,jail,time,fines,people,caught,small,amounts,drug,given,choice,rehab,facility,refuse,treatment,consequences,despite,criticism,european,nations,stated,portugals,drug,consumption,tremendously,increase,overall,drug,use,declined,number,hiv,infection,cases,dropped,percent,drug,use,year,olds,declined,use,marijuana,rose,slightly,age,group",0.00,portugal
"lgbti rights have increased substantially in the past years on  august  portugal added the anti discrimination employment law on the basis of sexual orientation at  july  sexual orientation was added to the constitution as part of the protected from discrimination characteristics on  may  portugal became the sixth country in europe and the eighth country in the world to legally recognize same sex marriage at the national level the law came into force on  june  same sex adoption has been allowed since  march  as is female same sex couple access to medically assisted reproduction since  may  this bill was adopted by the parliament and signed by president marcelo rebelo de sousa as of january  the new law of gender identity simplified the legal process of gender and name change for transgender people making it easier for minors to change their sex marker in legal documents at august  the right to gender identity and gender expression self determination became protected intersex minors became protected by law from unnecessary medical procedures until the minor gender identity manifests and the right of protection from discrimination on the basis of sex characteristics also became protected by the same law
",lgbti rights increased substantially past years august portugal added anti discrimination employment law basis sexual orientation july sexual orientation added constitution protected discrimination characteristics portugal sixth country europe eighth country world legally recognize sex marriage national level law came force june sex adoption allowed march female sex couple access medically assisted reproduction bill adopted parliament signed president marcelo rebelo de sousa january new law gender identity simplified legal process gender change transgender people making easier minors change sex marker legal documents august right gender identity gender expression self determination protected intersex minors protected law unnecessary medical procedures minor gender identity manifests right protection discrimination basis sex characteristics protected law,6.96,"lgbti,rights,increased,substantially,past,years,august,portugal,added,anti,discrimination,employment,law,basis,sexual,orientation,july,sexual,orientation,added,constitution,protected,discrimination,characteristics,portugal,sixth,country,europe,eighth,country,world,legally,recognize,sex,marriage,national,level,law,came,force,june,sex,adoption,allowed,march,female,sex,couple,access,medically,assisted,reproduction,bill,adopted,parliament,signed,president,marcelo,rebelo,de,sousa,january,new,law,gender,identity,simplified,legal,process,gender,change,transgender,people,making,easier,minors,change,sex,marker,legal,documents,august,right,gender,identity,gender,expression,self,determination,protected,intersex,minors,protected,law,unnecessary,medical,procedures,minor,gender,identity,manifests,right,protection,discrimination,basis,sex,characteristics,protected,law",0.00,portugal
"portugal has  correctional facilities in total run by the ministry of justice they include seventeen central prisons four special prisons twenty seven regional prisons and one cadeia de apoio  as of  january update their current prison population is about  inmates which comes to about  of their entire population their incarceration rate has been on the rise since  with a  increase over the past eight years
",portugal correctional facilities total run ministry justice include seventeen central prisons special prisons seven regional prisons cadeia de apoio januaryupdate current prison population inmates comes entire population incarceration rate rise increase past years,7.56,"portugal,correctional,facilities,total,run,ministry,justice,include,seventeen,central,prisons,special,prisons,seven,regional,prisons,cadeia,de,apoio,januaryupdate,current,prison,population,inmates,comes,entire,population,incarceration,rate,rise,increase,past,years",0.00,portugal
"administratively portugal is divided into  municipalities  which after a reform in  are subdivided into  civil parishes  operationally the municipality and civil parish along with the national government are the only legally local administrative units identified by the government of portugal  for statistical purposes the portuguese government also identifies nomenclature of territorial units for statistics  inter municipal communities and informally the district system used until european integration original research continental portugal is agglomerated into  districts while the archipelagos of the azores and madeira are governed as autonomous regions the largest units established since  are either mainland portugal  and the autonomous regions of portugal 
",administratively portugal divided municipalities reform subdivided civil parishes operationally municipality civil parish national government legally local administrative units identified government portugal statistical purposes portuguese government identifies nomenclature territorial units statistics inter municipal communities informally district system european integration original research continental portugal agglomerated districts archipelagos azores madeira governed autonomous regions largest units established mainland portugal autonomous regions portugal,5.73,"administratively,portugal,divided,municipalities,reform,subdivided,civil,parishes,operationally,municipality,civil,parish,national,government,legally,local,administrative,units,identified,government,portugal,statistical,purposes,portuguese,government,identifies,nomenclature,territorial,units,statistics,inter,municipal,communities,informally,district,system,european,integration,original,research,continental,portugal,agglomerated,districts,archipelagos,azores,madeira,governed,autonomous,regions,largest,units,established,mainland,portugal,autonomous,regions,portugal",0.00,portugal
"the  districts of mainland portugal are aveiro beja braga bragana castelo branco coimbra vora faro guarda leiria lisbon portalegre porto santarm setbal viana do castelo vila real and viseu  each district takes the name of the district capital
",districts mainland portugal aveiro beja braga bragana castelo branco coimbra vora faro guarda leiria lisbon portalegre porto santarm setbal viana castelo vila real viseu district takes district capital,4.12,"districts,mainland,portugal,aveiro,beja,braga,bragana,castelo,branco,coimbra,vora,faro,guarda,leiria,lisbon,portalegre,porto,santarm,setbal,viana,castelo,vila,real,viseu,district,takes,district,capital",0.00,portugal
"within the european union nuts system portugal is divided into seven regions the azores alentejo algarve centro lisboa madeira and norte and with the exception of the azores and madeira nuts areas are subdivided into  subregions
",european union nuts system portugal divided seven regions azores alentejo algarve centro lisboa madeira norte exception azores madeira nuts areas subdivided subregions,6.11,"european,union,nuts,system,portugal,divided,seven,regions,azores,alentejo,algarve,centro,lisboa,madeira,norte,exception,azores,madeira,nuts,areas,subdivided,subregions",0.00,portugal
"after the bailout was announced the portuguese government headed by pedro passos coelho managed to implement measures with the intention of improving the states financial situation including tax hikes a freeze of civil service related lower wages and cuts of higher wages by  on top of the governments spending cuts the portuguese government also agreed to eliminate its golden share in portugal telecom which gave it veto power over vital decisions in  all public servants had already seen an average wage cut of  relative to their  baseline with cuts reaching  for those earning more than  euro per month
",bailout announced portuguese government headed pedro passos coelho managed implement measures intention improving states financial situation including tax hikes freeze civil service related lower wages cuts higher wages governments spending cuts portuguese government agreed eliminate golden share portugal telecom gave veto power vital decisions public servants seen average wage cut relative baseline cuts reaching earning euro month,6.75,"bailout,announced,portuguese,government,headed,pedro,passos,coelho,managed,implement,measures,intention,improving,states,financial,situation,including,tax,hikes,freeze,civil,service,related,lower,wages,cuts,higher,wages,governments,spending,cuts,portuguese,government,agreed,eliminate,golden,share,portugal,telecom,gave,veto,power,vital,decisions,public,servants,seen,average,wage,cut,relative,baseline,cuts,reaching,earning,euro,month",0.00,portugal
"the imf the european commission  and the european central bank  said in september  that portugals debt would peak at  per cent of gross domestic product in  the imf previously said in july  that portugals debt would peak at about  per cent of gdp in  in september  the portuguese government reviewed again the public debt of portugal for  to  per cent after a peak of  per cent in that month
",imf european commission european central bank said september portugals debt peak cent gross domestic product imf previously said july portugals debt peak cent gdp september portuguese government reviewed public debt portugal cent peak cent month,8.67,"imf,european,commission,european,central,bank,said,september,portugals,debt,peak,cent,gross,domestic,product,imf,previously,said,july,portugals,debt,peak,cent,gdp,september,portuguese,government,reviewed,public,debt,portugal,cent,peak,cent,month",0.00,portugal
"a report released in january  by the dirio de notcias and published in portugal by gradiva had demonstrated that in the period between the carnation revolution in  and  the democratic portuguese republic governments encouraged over expenditure and investment bubbles through unclear publicprivate partnerships and funding of numerous ineffective and unnecessary external consultancy and advisory of committees and firms
this allowed considerable slippage in state managed public works and inflated top management and head officer bonuses and wages persistent and lasting recruitment policies boosted the number of redundant public servants risky credit public debt creation and european structural and cohesion funds were mismanaged across almost four decades
",report released january dirio de notcias published portugal gradiva demonstrated period carnation revolution democratic portuguese republic governments encouraged expenditure investment bubbles unclear publicprivate partnerships funding numerous ineffective unnecessary external consultancy advisory committees firmsthis allowed considerable slippage state managed public works inflated management head officer bonuses wages persistent lasting recruitment policies boosted number redundant public servants risky credit public debt creation european structural cohesion funds mismanaged decades,5.26,"report,released,january,dirio,de,notcias,published,portugal,gradiva,demonstrated,period,carnation,revolution,democratic,portuguese,republic,governments,encouraged,expenditure,investment,bubbles,unclear,publicprivate,partnerships,funding,numerous,ineffective,unnecessary,external,consultancy,advisory,committees,firmsthis,allowed,considerable,slippage,state,managed,public,works,inflated,management,head,officer,bonuses,wages,persistent,lasting,recruitment,policies,boosted,number,redundant,public,servants,risky,credit,public,debt,creation,european,structural,cohesion,funds,mismanaged,decades",0.00,portugal
"portugal is a developed and a high income country with a gdp per capita of  of the eu average in   and a hdi of   in  by the end of  portugals gdp  was  per capita according to oecds report the national currency of portugal is the euro  which replaced the portuguese escudo in  and the country was one of the original member states of the eurozone portugals central bank is the banco de portugal an integral part of the european system of central banks most industries businesses and financial institutions are concentrated in the lisbon and porto metropolitan areas  the setbal aveiro braga coimbra leiria and faro districts are the biggest economic centres outside these two main areas
according to world travel awards portugal was europes leading golf destination in  and 
",portugal developed high income country gdp capita eu average hdi end portugals gdp capita according oecds report national currency portugal euro replaced portuguese escudo country original member states eurozone portugals central bank banco de portugal integral european system central banks industries businesses financial institutions concentrated lisbon porto metropolitan areas setbal aveiro braga coimbra leiria faro districts biggest economic centres outside main areasaccording world travel awards portugal europes leading golf destination,7.60,"portugal,developed,high,income,country,gdp,capita,eu,average,hdi,end,portugals,gdp,capita,according,oecds,report,national,currency,portugal,euro,replaced,portuguese,escudo,country,original,member,states,eurozone,portugals,central,bank,banco,de,portugal,integral,european,system,central,banks,industries,businesses,financial,institutions,concentrated,lisbon,porto,metropolitan,areas,setbal,aveiro,braga,coimbra,leiria,faro,districts,biggest,economic,centres,outside,main,areasaccording,world,travel,awards,portugal,europes,leading,golf,destination",0.00,portugal
"since the carnation revolution of  which culminated in the end of one of portugals most notable phases of economic expansion  a significant change has occurred in the nations annual economic growth after the turmoil of the  revolution and the prec period portugal tried to adapt to a changing modern global economy a process that continues in  since the s portugals public consumption based economic development model has been slowly changing to a system that is focused on exports private investment and the development of the high tech sector consequently business services have overtaken more traditional industries such as textiles clothing footwear and cork  wood products and beverages
",carnation revolution culminated end portugals notable phases economic expansion significant change occurred nations annual economic growth turmoil revolution prec period portugal tried adapt changing modern global economy process continues portugals public consumption based economic development model slowly changing system focused exports private investment development high tech sector consequently business services overtaken traditional industries textiles clothing footwear cork wood products beverages,6.79,"carnation,revolution,culminated,end,portugals,notable,phases,economic,expansion,significant,change,occurred,nations,annual,economic,growth,turmoil,revolution,prec,period,portugal,tried,adapt,changing,modern,global,economy,process,continues,portugals,public,consumption,based,economic,development,model,slowly,changing,system,focused,exports,private,investment,development,high,tech,sector,consequently,business,services,overtaken,traditional,industries,textiles,clothing,footwear,cork,wood,products,beverages",0.00,portugal
"in the second decade of the st century the portuguese economy suffered its most severe recession since the s resulting in the country having to be bailed out by the european commission european central bank and international monetary fund  the bailout agreed to in  required portugal to enter into a range of austerity measures in exchange for funding support of  in may  the country exited the bailout but reaffirmed its commitment to maintaining its reformist momentum at the time of exiting the bailout the economy had contracted by  in the first quarter of  however unemployment while still high had fallen to 
",second decade st century portuguese economy suffered severe recession resulting country bailed european commission european central bank international monetary fund bailout agreed required portugal enter range austerity measures exchange funding support country exited bailout reaffirmed commitment maintaining reformist momentum time exiting bailout economy contracted quarter unemployment high fallen,8.62,"second,decade,st,century,portuguese,economy,suffered,severe,recession,resulting,country,bailed,european,commission,european,central,bank,international,monetary,fund,bailout,agreed,required,portugal,enter,range,austerity,measures,exchange,funding,support,country,exited,bailout,reaffirmed,commitment,maintaining,reformist,momentum,time,exiting,bailout,economy,contracted,quarter,unemployment,high,fallen",0.00,portugal
"the average salary in portugal is  per month excluding self employed individuals and the minimum wage which is regulated by law is  per month  as of 
",average salary portugal month excluding self employed individuals minimum wage regulated law month,8.67,"average,salary,portugal,month,excluding,self,employed,individuals,minimum,wage,regulated,law,month",0.00,portugal
"the global competitiveness report for  published by the world economic forum placed portugal on the th position on the economic index
",global competitiveness report published world economic forum placed portugal th position economic index,5.97,"global,competitiveness,report,published,world,economic,forum,placed,portugal,th,position,economic,index",0.00,portugal
"the economist intelligence units quality of life index placed portugal as the country with the th best quality of life in the world for  ahead of other economically and technologically advanced countries like france germany the united kingdom and south korea but nine places behind its sole neighbour spain this is despite the fact that portugal remains as one of the countries with the lowest per capita gdp in western europe
",economist intelligence units quality life index placed portugal country th best quality life world ahead economically technologically advanced countries like france germany united kingdom south korea places sole neighbour spain despite fact portugal remains countries lowest capita gdp western europe,7.26,"economist,intelligence,units,quality,life,index,placed,portugal,country,th,best,quality,life,world,ahead,economically,technologically,advanced,countries,like,france,germany,united,kingdom,south,korea,places,sole,neighbour,spain,despite,fact,portugal,remains,countries,lowest,capita,gdp,western,europe",0.00,portugal
"major state owned companies include guas de portugal  caixa geral de depsitos  comboios de portugal  companhia das lezrias  and rtp  some former state owned entities are managed by state run holding company parpblica which is a shareholder of several public and private companiescitation needed among former state owned companies recently privatized are ctt  and ana 
",major state owned companies include guas de portugal caixa geral de depsitos comboios de portugal companhia das lezrias rtp state owned entities managed state run holding company parpblica shareholder public private companiescitation needed state owned companies recently privatized ctt ana,4.08,"major,state,owned,companies,include,guas,de,portugal,caixa,geral,de,depsitos,comboios,de,portugal,companhia,das,lezrias,rtp,state,owned,entities,managed,state,run,holding,company,parpblica,shareholder,public,private,companiescitation,needed,state,owned,companies,recently,privatized,ctt,ana",0.00,portugal
"companies listed on euronext lisbon stock exchange like edp galp jernimo martins mota engil novabase semapa portucel soporcel portugal telecom and sonae are amongst the largest corporations of portugal by number of employees net income or international market share the euronext lisbon is the major stock exchange of portugal and is part of the nyse euronext the first global stock exchange the psi  is portugals most selective and widely known stock index
",companies listed euronext lisbon stock exchange like edp galp jernimo martins mota engil novabase semapa portucel soporcel portugal telecom sonae largest corporations portugal number employees net income international market share euronext lisbon major stock exchange portugal nyse euronext global stock exchange psi portugals selective widely known stock index,5.25,"companies,listed,euronext,lisbon,stock,exchange,like,edp,galp,jernimo,martins,mota,engil,novabase,semapa,portucel,soporcel,portugal,telecom,sonae,largest,corporations,portugal,number,employees,net,income,international,market,share,euronext,lisbon,major,stock,exchange,portugal,nyse,euronext,global,stock,exchange,psi,portugals,selective,widely,known,stock,index",0.00,portugal
"the international monetary fund issued an update report on the economy of portugal in late june  with a strong near term outlook and an increase in investments and exports over previous years because of a surplus in  the country was no longer bound by the excessive deficit procedure which had been implemented during an earlier financial crisis the banking system was more stable although there were still non performing loans and corporate debt the imf recommended working on solving these problems for portugal to be able to attract more private investment sustained strong growth together with continued public debt reduction would reduce vulnerabilities arising from high indebtedness particularly when monetary accommodation is reduced
the oecd economic reports since  show recovery albeit slow and portugals growth prospects continue positive for 
",international monetary fund issued update report economy portugal late june strong near term outlook increase investments exports previous years surplus country longer bound excessive deficit procedure implemented earlier financial crisis banking system stable non performing loans corporate debt imf recommended working solving problems portugal able attract private investment sustained strong growth continued public debt reduction reduce vulnerabilities arising high indebtedness particularly monetary accommodation reducedthe oecd economic reports recovery albeit slow portugals growth prospects continue positive,6.32,"international,monetary,fund,issued,update,report,economy,portugal,late,june,strong,near,term,outlook,increase,investments,exports,previous,years,surplus,country,longer,bound,excessive,deficit,procedure,implemented,earlier,financial,crisis,banking,system,stable,non,performing,loans,corporate,debt,imf,recommended,working,solving,problems,portugal,able,attract,private,investment,sustained,strong,growth,continued,public,debt,reduction,reduce,vulnerabilities,arising,high,indebtedness,particularly,monetary,accommodation,reducedthe,oecd,economic,reports,recovery,albeit,slow,portugals,growth,prospects,continue,positive",0.00,portugal
"in recent years rents and house prices have skyrocketed in portugal which is among the poorest countries in europe with  of workers earring less than  euros per month   in lisbon rents jumped  in   portugals  inflation rate in the same year exacerbated the problem
",recent years rents house prices skyrocketed portugal poorest countries europe workers earring euros month lisbon rents jumped portugals inflation rate year exacerbated problem,7.55,"recent,years,rents,house,prices,skyrocketed,portugal,poorest,countries,europe,workers,earring,euros,month,lisbon,rents,jumped,portugals,inflation,rate,year,exacerbated,problem",0.00,portugal
"agriculture in portugal is based on small to medium sized family owned dispersed units however the sector also includes larger scale intensive farming export oriented agrobusinesses backed by companies  the country produces a wide variety of crops and livestock products including tomatoes citrus green vegetables rice wheat barley maize olives oilseeds nuts cherries bilberry table grapes edible mushrooms dairy products poultry and beef according to fao portugal is the top producer of cork and carob in the world accounting to about  and  of world production respectively it is also the third largest exporter of chestnuts and the third largest european producer of pulp portugal is among the top ten largest olive oil producers in the world and is the fourth largest exporter the country is also one of the worlds largest exporters of wine being reputed for its fine wines
",agriculture portugal based small medium sized family owned dispersed units sector includes larger scale intensive farming export oriented agrobusinesses backed companies country produces wide variety crops livestock products including tomatoes citrus green vegetables rice wheat barley maize olives oilseeds nuts cherries bilberry table grapes edible mushrooms dairy products poultry beef according fao portugal producer cork carob world accounting world production respectively largest exporter chestnuts largest european producer pulp portugal largest olive oil producers world fourth largest exporter country worlds largest exporters wine reputed fine wines,6.27,"agriculture,portugal,based,small,medium,sized,family,owned,dispersed,units,sector,includes,larger,scale,intensive,farming,export,oriented,agrobusinesses,backed,companies,country,produces,wide,variety,crops,livestock,products,including,tomatoes,citrus,green,vegetables,rice,wheat,barley,maize,olives,oilseeds,nuts,cherries,bilberry,table,grapes,edible,mushrooms,dairy,products,poultry,beef,according,fao,portugal,producer,cork,carob,world,accounting,world,production,respectively,largest,exporter,chestnuts,largest,european,producer,pulp,portugal,largest,olive,oil,producers,world,fourth,largest,exporter,country,worlds,largest,exporters,wine,reputed,fine,wines",0.00,portugal
"traditionally a sea power portugal has had a strong tradition in the portuguese fishing sector and is one of the countries with the highest fish consumption per capita the main landing sites in portugal  according to total landings in weight by year are the harbours of matosinhos peniche olho sesimbra figueira da foz sines portimo and madeira portuguese processed fish products are exported through several companies under a number of different brands and registered trademarks such as ramirez the worlds oldest active canned fish producer
",traditionally sea power portugal strong tradition portuguese fishing sector countries highest fish consumption capita main landing sites portugal according total landings weight year harbours matosinhos peniche olho sesimbra figueira da foz sines portimo madeira portuguese processed fish products exported companies number different brands registered trademarks ramirez worlds oldest active canned fish producer,6.09,"traditionally,sea,power,portugal,strong,tradition,portuguese,fishing,sector,countries,highest,fish,consumption,capita,main,landing,sites,portugal,according,total,landings,weight,year,harbours,matosinhos,peniche,olho,sesimbra,figueira,da,foz,sines,portimo,madeira,portuguese,processed,fish,products,exported,companies,number,different,brands,registered,trademarks,ramirez,worlds,oldest,active,canned,fish,producer",0.00,portugal
"portugal is a significant european minerals producer and is ranked among europes leading copper producers the nation is also a notable producer of tin tungsten and uranium however the country lacks the potential to conduct hydrocarbon exploration and aluminium a limitation that has hindered the development of portugals mining and metallurgy sectors although the country has vast iron and coal reserves  mainly in the north  after the  revolution and the consequent economic globalization low competitiveness forced a decrease in the extraction activity for these minerals the panasqueira and neves corvo mines are among the most recognized portuguese mines that are still in operation
",portugal significant european minerals producer ranked europes leading copper producers nation notable producer tin tungsten uranium country lacks potential conduct hydrocarbon exploration aluminium limitation hindered development portugals mining metallurgy sectors country vast iron coal reserves mainly north revolution consequent economic globalization low competitiveness forced decrease extraction activity minerals panasqueira neves corvo mines recognized portuguese mines operation,6.84,"portugal,significant,european,minerals,producer,ranked,europes,leading,copper,producers,nation,notable,producer,tin,tungsten,uranium,country,lacks,potential,conduct,hydrocarbon,exploration,aluminium,limitation,hindered,development,portugals,mining,metallurgy,sectors,country,vast,iron,coal,reserves,mainly,north,revolution,consequent,economic,globalization,low,competitiveness,forced,decrease,extraction,activity,minerals,panasqueira,neves,corvo,mines,recognized,portuguese,mines,operation",0.00,portugal
"portugal is rich in its lithium subsoil which is especially concentrated in the districts of guarda viseu vila real and viana do castelo while most of the countrys lithium comes from the gonalo aplite pegmatite field the largest lithium mine in europe is operated by grupo mota felmica in the guarda region which is estimated to have reserves for  years of production it has five more deposits in its possession savannah resources in may  announced a  increase in the estimated lithium resources at the mina do barroso lithium project in northern portugal saying the country could become the first european supplier of spodumene a lithium bearing mineral the company said the estimated mineral resources at the mine now stood at  million tonnes lithium prices have risen in expectation of growing demand for the mineral which is used in batteries for electric vehicles and for storing electricity from the power grid europe consumes more than  per cent of the global supply of battery grade lithium but currently has to import all its supplies of the mineral
",portugal rich lithium subsoil especially concentrated districts guarda viseu vila real viana castelo countrys lithium comes gonalo aplite pegmatite field largest lithium europe operated grupo mota felmica guarda region estimated reserves years production deposits possession savannah resources announced increase estimated lithium resources mina barroso lithium project northern portugal saying country european supplier spodumene lithium bearing mineral company said estimated mineral resources stood million tonnes lithium prices risen expectation growing demand mineral batteries electric vehicles storing electricity power grid europe consumes cent global supply battery grade lithium currently import supplies mineral,8.03,"portugal,rich,lithium,subsoil,especially,concentrated,districts,guarda,viseu,vila,real,viana,castelo,countrys,lithium,comes,gonalo,aplite,pegmatite,field,largest,lithium,europe,operated,grupo,mota,felmica,guarda,region,estimated,reserves,years,production,deposits,possession,savannah,resources,announced,increase,estimated,lithium,resources,mina,barroso,lithium,project,northern,portugal,saying,country,european,supplier,spodumene,lithium,bearing,mineral,company,said,estimated,mineral,resources,stood,million,tonnes,lithium,prices,risen,expectation,growing,demand,mineral,batteries,electric,vehicles,storing,electricity,power,grid,europe,consumes,cent,global,supply,battery,grade,lithium,currently,import,supplies,mineral",0.00,portugal
"w resources stated in  that it had started a new drilling campaign at its so martinho gold project in portugal the so called reverse circulation drilling programme included  holes with around  metres  of total drilling the objective is to extend resources by integrating the data from  drilling results with the expansion expected with the ongoing campaign
",w resources stated started new drilling campaign martinho gold project portugal called reverse circulation drilling programme included holes metres total drilling objective extend resources integrating data drilling results expansion expected ongoing campaign,6.72,"w,resources,stated,started,new,drilling,campaign,martinho,gold,project,portugal,called,reverse,circulation,drilling,programme,included,holes,metres,total,drilling,objective,extend,resources,integrating,data,drilling,results,expansion,expected,ongoing,campaign",0.00,portugal
"the banking and insurance sectors performed well until the financial crisis of  and this partly reflected a rapid deepening of the market in portugal while sensitive to various types of market and underwriting risks it has been estimated that overall both the life and non life sectors will be able to withstand a number of severe shocks even though the impact on individual insurers varies widely
",banking insurance sectors performed financial crisis partly reflected rapid deepening market portugal sensitive types market underwriting risks estimated overall life non life sectors able withstand number severe shocks impact individual insurers varies widely,8.29,"banking,insurance,sectors,performed,financial,crisis,partly,reflected,rapid,deepening,market,portugal,sensitive,types,market,underwriting,risks,estimated,overall,life,non,life,sectors,able,withstand,number,severe,shocks,impact,individual,insurers,varies,widely",0.00,portugal
"travel and tourism continue to be extremely important for portugal it has been necessary for the country to focus upon its niche attractions such as health nature and rural tourism to stay ahead of its competitors
",travel tourism continue extremely important portugal necessary country focus niche attractions health nature rural tourism stay ahead competitors,8.41,"travel,tourism,continue,extremely,important,portugal,necessary,country,focus,niche,attractions,health,nature,rural,tourism,stay,ahead,competitors",0.00,portugal
"portugal is among the top  most visited countries in the world receiving an average of  foreign tourists each year in  portugal was elected the best european country by usa today
",portugal visited countries world receiving average foreign tourists year portugal elected best european country usa today,7.82,"portugal,visited,countries,world,receiving,average,foreign,tourists,year,portugal,elected,best,european,country,usa,today",0.00,portugal
"
in  portugal was elected both europes leading destination and in  and  worlds leading destination ",portugal elected europes leading destination worlds leading destination,6.06,"portugal,elected,europes,leading,destination,worlds,leading,destination",0.00,portugal
"tourist hotspots in portugal are lisbon cascais fatima algarve madeira porto and coimbra lisbon attracts the sixteenth most tourists among european cities  notable luxury destinations include the portuguese riviera and the comporta coast
",tourist hotspots portugal lisbon cascais fatima algarve madeira porto coimbra lisbon attracts sixteenth tourists european cities notable luxury destinations include portuguese riviera comporta coast,3.78,"tourist,hotspots,portugal,lisbon,cascais,fatima,algarve,madeira,porto,coimbra,lisbon,attracts,sixteenth,tourists,european,cities,notable,luxury,destinations,include,portuguese,riviera,comporta,coast",0.00,portugal
