Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  japan celebrated the th anniversary of jimmus ascension and built a monument to hakk ichiu despite the fact that all historians knew jimmu was a made up figure in  the japanese government charged the one historian who dared to challenge jimmus existence publicly tsuda sokichi during the second sino japanese war and the second world war the firm iwanami shoten was repeatedly censored because of its positions against the war and the emperor shigeo iwanami was even sentenced to two months in prison for the publication of the banned works of tsuda skichi  shortly before his death in  he founded the newspaper sekai which had a great influence in post war japanese intellectual circles the early th century historian tsuda skichi who put forward the then controversial theory that the kojikis accounts were not based on history  but rather propagandistic myths concocted to explain and legitimize the rule of the imperial  dynasty also saw susanoo as a negative figure arguing that he was created to serve as the rebellious opposite of the imperial ancestress amaterasu a historian in th century sokichi tsudas view of history which has become mainstream after the world war ii is based on his idea many scholars today also believe that the mythology of takamagahara in kojiki was created by the ruling class to make people believe that the class was precious because they originated in the heavenly realm
",japan celebrated th anniversary jimmus ascension built monument hakk ichiu despite fact historians knew jimmu figure japanese government charged historian dared challenge jimmus existence publicly tsuda sokichi second sino japanese war second world war firm iwanami shoten repeatedly censored positions war emperor shigeo iwanami sentenced months prison publication banned works tsuda skichi shortly death founded newspaper sekai great influence post war japanese intellectual circles early th century historian tsuda skichi forward controversial theory kojikis accounts based history propagandistic myths concocted explain legitimize rule imperial dynasty saw susanoo negative figure arguing created serve rebellious opposite imperial ancestress amaterasu historian th century sokichi tsudas view history mainstream world war ii based idea scholars today believe mythology takamagahara kojiki created ruling class people believe class precious originated heavenly realm,7.65,"japan,celebrated,th,anniversary,jimmus,ascension,built,monument,hakk,ichiu,despite,fact,historians,knew,jimmu,figure,japanese,government,charged,historian,dared,challenge,jimmus,existence,publicly,tsuda,sokichi,second,sino,japanese,war,second,world,war,firm,iwanami,shoten,repeatedly,censored,positions,war,emperor,shigeo,iwanami,sentenced,months,prison,publication,banned,works,tsuda,skichi,shortly,death,founded,newspaper,sekai,great,influence,post,war,japanese,intellectual,circles,early,th,century,historian,tsuda,skichi,forward,controversial,theory,kojikis,accounts,based,history,propagandistic,myths,concocted,explain,legitimize,rule,imperial,dynasty,saw,susanoo,negative,figure,arguing,created,serve,rebellious,opposite,imperial,ancestress,amaterasu,historian,th,century,sokichi,tsudas,view,history,mainstream,world,war,ii,based,idea,scholars,today,believe,mythology,takamagahara,kojiki,created,ruling,class,people,believe,class,precious,originated,heavenly,realm",0.00,japan
"facing an oil embargo by the united states as well as dwindling domestic reserves the japanese government decided to execute a plan developed by isoroku yamamoto to attack the united states pacific fleet in hawaii while the united states was neutral and continued negotiating with japan for possible peace in asia the imperial japanese navy at the same time made its surprise attack on pearl harbor in honolulu on december   as a result the yous battleship fleet was decimated and almost  people died in the attack that day the primary objective of the attack was to incapacitate the united states long enough for japan to establish its long planned south east asian empire and defensible buffer zones the american public saw the attack as barbaric and treacherous and rallied against the japanese four days later adolf hitler of germany and benito mussolini of italy declared war on the united states merging the separate conflicts the united states entered the european theatre and pacific theater in full force thereby bringing the united states to world war ii on the side of the allies
",facing oil embargo united states dwindling domestic reserves japanese government decided execute plan developed isoroku yamamoto attack united states pacific fleet hawaii united states neutral continued negotiating japan possible peace asia imperial japanese navy time surprise attack pearl harbor honolulu december result yous battleship fleet decimated people died attack day primary objective attack incapacitate united states long japan establish long planned south east asian empire defensible buffer zones american public saw attack barbaric treacherous rallied japanese days later adolf hitler germany benito mussolini italy declared war united states merging separate conflicts united states entered european theatre pacific theater force bringing united states world war ii allies,6.97,"facing,oil,embargo,united,states,dwindling,domestic,reserves,japanese,government,decided,execute,plan,developed,isoroku,yamamoto,attack,united,states,pacific,fleet,hawaii,united,states,neutral,continued,negotiating,japan,possible,peace,asia,imperial,japanese,navy,time,surprise,attack,pearl,harbor,honolulu,december,result,yous,battleship,fleet,decimated,people,died,attack,day,primary,objective,attack,incapacitate,united,states,long,japan,establish,long,planned,south,east,asian,empire,defensible,buffer,zones,american,public,saw,attack,barbaric,treacherous,rallied,japanese,days,later,adolf,hitler,germany,benito,mussolini,italy,declared,war,united,states,merging,separate,conflicts,united,states,entered,european,theatre,pacific,theater,force,bringing,united,states,world,war,ii,allies",0.00,japan
"japanese military strategists were keenly aware of the unfavorable discrepancy between the industrial potential of japan and the united states because of this they reasoned that japanese success hinged on their ability to extend the strategic advantage gained at pearl harbor with additional rapid strategic victories the japanese command reasoned that only decisive destruction of the united states pacific fleet and conquest of its remote outposts would ensure that the japanese empire would not be overwhelmed by americas industrial might
",japanese military strategists keenly aware unfavorable discrepancy industrial potential japan united states reasoned japanese success hinged ability extend strategic advantage gained pearl harbor additional rapid strategic victories japanese command reasoned decisive destruction united states pacific fleet conquest remote outposts ensure japanese empire overwhelmed americas industrial,6.46,"japanese,military,strategists,keenly,aware,unfavorable,discrepancy,industrial,potential,japan,united,states,reasoned,japanese,success,hinged,ability,extend,strategic,advantage,gained,pearl,harbor,additional,rapid,strategic,victories,japanese,command,reasoned,decisive,destruction,united,states,pacific,fleet,conquest,remote,outposts,ensure,japanese,empire,overwhelmed,americas,industrial",0.00,japan
"in april  japan was bombed for the first time in the doolittle raid during the same month after the japanese victory in the battle of bataan the bataan death march was conducted where  to  filipinos died under the rule of the imperial army in may  failure to decisively defeat the allies at the battle of the coral sea in spite of japanese numerical superiority equated to a strategic defeat for the japanese this setback was followed in june  by the catastrophic loss of four fleet carriers at the battle of midway the first decisive defeat for the imperial japanese navy it proved to be the turning point of the war as the navy lost its offensive strategic capability and never managed to reconstruct the critical mass of both large numbers of carriers and well trained air groups
",april japan bombed time doolittle raid month japanese victory battle bataan bataan death march conducted filipinos died rule imperial army failure decisively defeat allies battle coral sea spite japanese numerical superiority equated strategic defeat japanese setback followed june catastrophic loss fleet carriers battle midway decisive defeat imperial japanese navy proved turning point war navy lost offensive strategic capability managed reconstruct critical mass large numbers carriers trained air groups,8.81,"april,japan,bombed,time,doolittle,raid,month,japanese,victory,battle,bataan,bataan,death,march,conducted,filipinos,died,rule,imperial,army,failure,decisively,defeat,allies,battle,coral,sea,spite,japanese,numerical,superiority,equated,strategic,defeat,japanese,setback,followed,june,catastrophic,loss,fleet,carriers,battle,midway,decisive,defeat,imperial,japanese,navy,proved,turning,point,war,navy,lost,offensive,strategic,capability,managed,reconstruct,critical,mass,large,numbers,carriers,trained,air,groups",0.00,japan
"australian land forces defeated japanese marines in new guinea at the battle of milne bay in september  which was the first land defeat suffered by the japanese in the pacific further victories by the allies at guadalcanal in september  and new guinea in  put the empire of japan on the defensive for the remainder of the war with guadalcanal in particular sapping their already limited oil supplies during  and  allied forces backed by the industrial might and vast raw material resources of the united states advanced steadily towards japan the sixth united states army led by general macarthur landed on leyte on october   the palawan massacre was committed by the imperial army against filipinos in december  in the subsequent months during the philippines campaign  the allies including the combined united states forces together with the native guerrilla units recaptured the philippines
",australian land forces defeated japanese marines new guinea battle milne bay september land defeat suffered japanese pacific victories allies guadalcanal september new guinea empire japan defensive remainder war guadalcanal particular sapping limited oil supplies allied forces backed industrial vast raw material resources united states advanced steadily japan sixth united states army led general macarthur landed leyte october palawan massacre committed imperial army filipinos december subsequent months philippines campaign allies including combined united states forces native guerrilla units recaptured philippines,6.94,"australian,land,forces,defeated,japanese,marines,new,guinea,battle,milne,bay,september,land,defeat,suffered,japanese,pacific,victories,allies,guadalcanal,september,new,guinea,empire,japan,defensive,remainder,war,guadalcanal,particular,sapping,limited,oil,supplies,allied,forces,backed,industrial,vast,raw,material,resources,united,states,advanced,steadily,japan,sixth,united,states,army,led,general,macarthur,landed,leyte,october,palawan,massacre,committed,imperial,army,filipinos,december,subsequent,months,philippines,campaign,allies,including,combined,united,states,forces,native,guerrilla,units,recaptured,philippines",0.00,japan
"by  the allies had seized or bypassed and neutralized many of japans strategic bases through amphibious landings and bombardment this coupled with the losses inflicted by allied submarines on japanese shipping routes began to strangle japans economy and undermine its ability to supply its army by early  the us marines had wrested control of the ogasawara islands in several hard fought battles such as the battle of iwo jima marking the beginning of the fall of the islands of japan after securing airfields in saipan and guam in the summer of  the united states army air forces conducted an intense strategic bombing campaign by having b  superfortress bombers in nighttime low altitude incendiary raids burning japanese cities in an effort to pulverize japans war industry and shatter its morale the operation meetinghouse raid on tokyo on the night of march   led to the deaths of approximately  civilians approximately  civilians died in  japanese cities as a result of the incendiary bombing campaign on japan concurrent with these attacks japans vital coastal shipping operations were severely hampered with extensive aerial mining by the uss operation starvation regardless these efforts did not succeed in persuading the japanese military to surrender in mid august  the united states dropped nuclear weapons on the japanese cities of hiroshima and nagasaki these bombings were the first and only combat use of nuclear weaponry these two bombs killed approximately  people in a matter of seconds and as many as a result of nuclear radiation in the following weeks months and years the bombs killed as many as  people in hiroshima and  in nagasaki by the end of 
",allies seized bypassed neutralized japans strategic bases amphibious landings bombardment coupled losses inflicted allied submarines japanese shipping routes began strangle japans economy undermine ability supply army early marines wrested control ogasawara islands hard fought battles battle iwo jima marking beginning fall islands japan securing airfields saipan guam summer united states army air forces conducted intense strategic bombing campaign b superfortress bombers nighttime low altitude incendiary raids burning japanese cities effort pulverize japans war industry shatter morale operation meetinghouse raid tokyo night march led deaths approximately civilians approximately civilians died japanese cities result incendiary bombing campaign japan concurrent attacks japans vital coastal shipping operations severely hampered extensive aerial mining uss operation starvation regardless efforts succeed persuading japanese military surrender mid august united states dropped nuclear weapons japanese cities hiroshima nagasaki bombings combat use nuclear weaponry bombs killed approximately people matter seconds result nuclear radiation following weeks months years bombs killed people hiroshima nagasaki end,6.94,"allies,seized,bypassed,neutralized,japans,strategic,bases,amphibious,landings,bombardment,coupled,losses,inflicted,allied,submarines,japanese,shipping,routes,began,strangle,japans,economy,undermine,ability,supply,army,early,marines,wrested,control,ogasawara,islands,hard,fought,battles,battle,iwo,jima,marking,beginning,fall,islands,japan,securing,airfields,saipan,guam,summer,united,states,army,air,forces,conducted,intense,strategic,bombing,campaign,b,superfortress,bombers,nighttime,low,altitude,incendiary,raids,burning,japanese,cities,effort,pulverize,japans,war,industry,shatter,morale,operation,meetinghouse,raid,tokyo,night,march,led,deaths,approximately,civilians,approximately,civilians,died,japanese,cities,result,incendiary,bombing,campaign,japan,concurrent,attacks,japans,vital,coastal,shipping,operations,severely,hampered,extensive,aerial,mining,uss,operation,starvation,regardless,efforts,succeed,persuading,japanese,military,surrender,mid,august,united,states,dropped,nuclear,weapons,japanese,cities,hiroshima,nagasaki,bombings,combat,use,nuclear,weaponry,bombs,killed,approximately,people,matter,seconds,result,nuclear,radiation,following,weeks,months,years,bombs,killed,people,hiroshima,nagasaki,end",0.00,japan
"at the yalta agreement the us the uk and the ussr had agreed that the ussr would enter the war on japan within three months of the defeat of germany in europe this sovietjapanese war led to the fall of japans manchurian occupation soviet occupation of south sakhalin island and a real imminent threat of soviet invasion of the home islands of japan this was a significant factor for some internal parties in the japanese decision to surrender to the us and gain some protection rather than face simultaneous soviet invasion as well as defeat by the us and its allies likewise the superior numbers of the armies of the soviet union in europe was a factor in the us decision to demonstrate the use of atomic weapons to the ussrcitation needed just as the allied victory in europe was evolving into the division of germany and berlin the division of europe with the iron curtain and the subsequent cold war
",yalta agreement uk ussr agreed ussr enter war japan months defeat germany europe sovietjapanese war led fall japans manchurian occupation soviet occupation south sakhalin island real imminent threat soviet invasion home islands japan significant factor internal parties japanese decision surrender gain protection face simultaneous soviet invasion defeat allies likewise superior numbers armies soviet union europe factor decision demonstrate use atomic weapons ussrcitation needed allied victory europe evolving division germany berlin division europe iron curtain subsequent cold war,9.29,"yalta,agreement,uk,ussr,agreed,ussr,enter,war,japan,months,defeat,germany,europe,sovietjapanese,war,led,fall,japans,manchurian,occupation,soviet,occupation,south,sakhalin,island,real,imminent,threat,soviet,invasion,home,islands,japan,significant,factor,internal,parties,japanese,decision,surrender,gain,protection,face,simultaneous,soviet,invasion,defeat,allies,likewise,superior,numbers,armies,soviet,union,europe,factor,decision,demonstrate,use,atomic,weapons,ussrcitation,needed,allied,victory,europe,evolving,division,germany,berlin,division,europe,iron,curtain,subsequent,cold,war",0.00,japan
"having ignored  the potsdam declaration the empire of japan surrendered and ended world war ii after the atomic bombings of hiroshima and nagasaki the declaration of war by the soviet union and subsequent invasion of manchuria and other territories in a national radio address on august  emperor hirohito announced the surrender to the japanese people by gyokuon hs
",ignored potsdam declaration empire japan surrendered ended world war ii atomic bombings hiroshima nagasaki declaration war soviet union subsequent invasion manchuria territories national radio address august emperor hirohito announced surrender japanese people gyokuon hs,6.56,"ignored,potsdam,declaration,empire,japan,surrendered,ended,world,war,ii,atomic,bombings,hiroshima,nagasaki,declaration,war,soviet,union,subsequent,invasion,manchuria,territories,national,radio,address,august,emperor,hirohito,announced,surrender,japanese,people,gyokuon,hs",0.00,japan
"a period known as occupied japan followed after the war largely spearheaded by us army general douglas macarthur to revise the japanese constitution and de militarize the nation the allied occupation including concurrent economic and political assistance continued until  allied forces ordered japan to abolish the meiji constitution and enforce the  constitution of japan this new constitution was imposed by the united states under the supervision of macarthur macarthur included article  which changed japan into a pacifist country
",period known occupied japan followed war largely spearheaded army general douglas macarthur revise japanese constitution de militarize nation allied occupation including concurrent economic political assistance continued allied forces ordered japan abolish meiji constitution enforce constitution japan new constitution imposed united states supervision macarthur macarthur included article changed japan pacifist country,5.23,"period,known,occupied,japan,followed,war,largely,spearheaded,army,general,douglas,macarthur,revise,japanese,constitution,de,militarize,nation,allied,occupation,including,concurrent,economic,political,assistance,continued,allied,forces,ordered,japan,abolish,meiji,constitution,enforce,constitution,japan,new,constitution,imposed,united,states,supervision,macarthur,macarthur,included,article,changed,japan,pacifist,country",0.00,japan
"upon adoption of the  constitution the empire of japan dissolved and became simply the state of japan and all overseas territories were lost japan was reduced to the territories that were traditionally within the japanese cultural sphere pre  the four main islands  the ryukyu islands and the nanp islands the kuril islands also historically belonged to japan and were first inhabited by the ainu people before coming under the control of the matsumae clan during the edo period however the kuril islands were not included due to a dispute with the soviet union
",adoption constitution empire japan dissolved simply state japan overseas territories lost japan reduced territories traditionally japanese cultural sphere pre main islands ryukyu islands nanp islands kuril islands historically belonged japan inhabited ainu people coming control matsumae clan edo period kuril islands included dispute soviet union,8.54,"adoption,constitution,empire,japan,dissolved,simply,state,japan,overseas,territories,lost,japan,reduced,territories,traditionally,japanese,cultural,sphere,pre,main,islands,ryukyu,islands,nanp,islands,kuril,islands,historically,belonged,japan,inhabited,ainu,people,coming,control,matsumae,clan,edo,period,kuril,islands,included,dispute,soviet,union",0.00,japan
"japan adopted a parliamentary based political system and the role of the emperor became symbolic the us occupation forces were fully responsible for protecting japan from external threats japan only had a minor police force for domestic security japan was under the sole control of the united states this was the only time in japanese history that it was occupied by a foreign power
",japan adopted parliamentary based political system role emperor symbolic occupation forces fully responsible protecting japan external threats japan minor police force domestic security japan sole control united states time japanese history occupied foreign power,7.83,"japan,adopted,parliamentary,based,political,system,role,emperor,symbolic,occupation,forces,fully,responsible,protecting,japan,external,threats,japan,minor,police,force,domestic,security,japan,sole,control,united,states,time,japanese,history,occupied,foreign,power",0.00,japan
the japanese people since the war have undergone the greatest reformation recorded in modern history with a commendable will eagerness to learn and marked capacity to understand they have from the ashes left in wars wake erected in japan an edifice dedicated to the supremacy of individual liberty and personal dignity and in the ensuing process there has been created a truly representative government committed to the advance of political morality freedom of economic enterprise and social justice politically economically and socially japan is now abreast of many free nations of the earth and will not again fail the universal trust  i sent all four of our occupation divisions to the korean battlefront without the slightest qualms as to the effect of the resulting power vacuum upon japan the results fully justified my faith i know of no nation more serene orderly and industrious nor in which higher hopes can be entertained for future constructive service in the advance of the human race,japanese people war undergone greatest reformation recorded modern history commendable eagerness learn marked capacity understand ashes left wars wake erected japan edifice dedicated supremacy individual liberty personal dignity ensuing process created truly representative government committed advance political morality freedom economic enterprise social justice politically economically socially japan abreast free nations earth fail universal trust sent occupation divisions korean battlefront slightest qualms effect resulting power vacuum japan results fully justified faith know nation serene orderly industrious higher hopes entertained future constructive service advance human race,7.92,"japanese,people,war,undergone,greatest,reformation,recorded,modern,history,commendable,eagerness,learn,marked,capacity,understand,ashes,left,wars,wake,erected,japan,edifice,dedicated,supremacy,individual,liberty,personal,dignity,ensuing,process,created,truly,representative,government,committed,advance,political,morality,freedom,economic,enterprise,social,justice,politically,economically,socially,japan,abreast,free,nations,earth,fail,universal,trust,sent,occupation,divisions,korean,battlefront,slightest,qualms,effect,resulting,power,vacuum,japan,results,fully,justified,faith,know,nation,serene,orderly,industrious,higher,hopes,entertained,future,constructive,service,advance,human,race",0.00,japan
in retrospect apart from the military officer corps the purge of alleged militarists and ultranationalists that was conducted under the occupation had relatively small impact on the long term composition of men of influence in the public and private sectors the purge initially brought new blood into the political parties but this was offset by the return of huge numbers of formerly purged conservative politicians to national as well as local politics in the early s in the bureaucracy the purge was negligible from the outset  in the economic sector the purge similarly was only mildly disruptive affecting less than sixteen hundred individuals spread among some four hundred companies everywhere one looks the corridors of power in postwar japan are crowded with men whose talents had already been recognized during the war years and who found the same talents highly prized in the new japan,retrospect apart military officer corps purge alleged militarists ultranationalists conducted occupation relatively small impact long term composition men influence public private sectors purge initially brought new blood political parties offset return huge numbers purged conservative politicians national local politics early bureaucracy purge negligible outset economic sector purge similarly mildly disruptive affecting sixteen individuals spread companies looks corridors power postwar japan crowded men talents recognized war years found talents highly prized new japan,8.15,"retrospect,apart,military,officer,corps,purge,alleged,militarists,ultranationalists,conducted,occupation,relatively,small,impact,long,term,composition,men,influence,public,private,sectors,purge,initially,brought,new,blood,political,parties,offset,return,huge,numbers,purged,conservative,politicians,national,local,politics,early,bureaucracy,purge,negligible,outset,economic,sector,purge,similarly,mildly,disruptive,affecting,sixteen,individuals,spread,companies,looks,corridors,power,postwar,japan,crowded,men,talents,recognized,war,years,found,talents,highly,prized,new,japan",0.00,japan
"in the administration of japan dominated by the military political movement during world war ii the civil central government was under the management of military men and their right wing civilian allies along with members of the nobility and imperial family the emperor was in the center of this power structure as supreme commander in chief of the imperial armed forces and head of state
",administration japan dominated military political movement world war ii civil central government management military men right wing civilian allies members nobility imperial family emperor center power structure supreme commander chief imperial armed forces head state,7.71,"administration,japan,dominated,military,political,movement,world,war,ii,civil,central,government,management,military,men,right,wing,civilian,allies,members,nobility,imperial,family,emperor,center,power,structure,supreme,commander,chief,imperial,armed,forces,head,state",0.00,japan
"flag of the empire of japan from  to 
",flag empire japan,13.16,"flag,empire,japan",0.00,japan
"naval ensign of the empire of japan
",naval ensign empire japan,8.33,"naval,ensign,empire,japan",0.00,japan
