Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the president is responsible for the implementation of the constitution and for the exercise of executive powers in implementing the decrees and general policies as outlined by the supreme leader except for matters directly related to the supreme leader who has the final say in all matters unlike the executive in other countries the president of iran does not have full control over anything as these are ultimately under the control of the supreme leader chapter ix of the constitution of the islamic republic of iran sets forth the qualifications for presidential candidates the procedures for presidential election and all other elections in iran are outlined by the supreme leader the president functions as the executive of affairs such as signing treaties and other international agreements and administering national planning budget and state employment affairs all as approved by the supreme leader
",president responsible implementation constitution exercise executive powers implementing decrees general policies outlined supreme leader matters directly related supreme leader final matters unlike executive countries president iran control ultimately control supreme leader chapter ix constitution islamic republic iran sets forth qualifications presidential candidates procedures presidential election elections iran outlined supreme leader president functions executive affairs signing treaties international agreements administering national planning budget state employment affairs approved supreme leader,8.14,"president,responsible,implementation,constitution,exercise,executive,powers,implementing,decrees,general,policies,outlined,supreme,leader,matters,directly,related,supreme,leader,final,matters,unlike,executive,countries,president,iran,control,ultimately,control,supreme,leader,chapter,ix,constitution,islamic,republic,iran,sets,forth,qualifications,presidential,candidates,procedures,presidential,election,elections,iran,outlined,supreme,leader,president,functions,executive,affairs,signing,treaties,international,agreements,administering,national,planning,budget,state,employment,affairs,approved,supreme,leader",0.00,iran
"the legislature of iran known as the islamic consultative assembly is a unicameral body comprising  members elected for four year terms it drafts legislation ratifies international treaties and approves the national budget all parliamentary candidates and all legislation from the assembly must be approved by the guardian council
",legislature iran known islamic consultative assembly unicameral body comprising members elected year terms drafts legislation ratifies international treaties approves national budget parliamentary candidates legislation assembly approved guardian council,6.04,"legislature,iran,known,islamic,consultative,assembly,unicameral,body,comprising,members,elected,year,terms,drafts,legislation,ratifies,international,treaties,approves,national,budget,parliamentary,candidates,legislation,assembly,approved,guardian,council",0.00,iran
"the guardian council comprises twelve jurists including six appointed by the supreme leader others are elected by the parliament from among the jurists nominated by the head of the judiciary the council interprets the constitution and may veto the parliament if a law is deemed incompatible with the constitution or sharia  it is referred back to the parliament for revision the expediency council has the authority to mediate disputes between the parliament and the guardian council and serves as an advisory body to the supreme leader making it one of the most powerful governing bodies in the country local city councils are elected by public vote to four year terms in all cities and villages of iran
",guardian council comprises jurists including appointed supreme leader elected parliament jurists nominated head judiciary council interprets constitution veto parliament law deemed incompatible constitution sharia referred parliament revision expediency council authority mediate disputes parliament guardian council serves advisory body supreme leader making powerful governing bodies country local city councils elected public vote year terms cities villages iran,8.65,"guardian,council,comprises,jurists,including,appointed,supreme,leader,elected,parliament,jurists,nominated,head,judiciary,council,interprets,constitution,veto,parliament,law,deemed,incompatible,constitution,sharia,referred,parliament,revision,expediency,council,authority,mediate,disputes,parliament,guardian,council,serves,advisory,body,supreme,leader,making,powerful,governing,bodies,country,local,city,councils,elected,public,vote,year,terms,cities,villages,iran",0.00,iran
"the chief justice of iran is the head of the judicial system of the islamic republic of iran and is responsible for its administration and supervision he is also the highest judge of the supreme court of iran the supreme leader of iran appoints and can dismiss the chief justice the chief justice nominates some candidates for serving as minister of justice and then the president select one of them the chief justice can serve for two five year terms
",chief justice iran head judicial system islamic republic iran responsible administration supervision highest judge supreme court iran supreme leader iran appoints dismiss chief justice chief justice nominates candidates serving minister justice president select chief justice serve year terms,9.29,"chief,justice,iran,head,judicial,system,islamic,republic,iran,responsible,administration,supervision,highest,judge,supreme,court,iran,supreme,leader,iran,appoints,dismiss,chief,justice,chief,justice,nominates,candidates,serving,minister,justice,president,select,chief,justice,serve,year,terms",0.00,iran
"since  irans nuclear program has become the subject of contention with the international community mainly the united states many countries have expressed concern that irans nuclear program could divert civilian nuclear technology into a weapons program this has led the united nations security council to impose sanctions against iran which had further isolated iran politically and economically from the rest of the global community in  the yous director of national intelligence said that iran if choosing to would not be able to develop a nuclear weapon until 
",irans nuclear program subject contention international community mainly united states countries expressed concern irans nuclear program divert civilian nuclear technology weapons program led united nations security council impose sanctions iran isolated iran politically economically rest global community yous director national intelligence said iran choosing able develop nuclear weapon,6.91,"irans,nuclear,program,subject,contention,international,community,mainly,united,states,countries,expressed,concern,irans,nuclear,program,divert,civilian,nuclear,technology,weapons,program,led,united,nations,security,council,impose,sanctions,iran,isolated,iran,politically,economically,rest,global,community,yous,director,national,intelligence,said,iran,choosing,able,develop,nuclear,weapon",0.00,iran
"as of update the government of iran maintains diplomatic relations with  members of the united nations but not with the united states and not with israela state which irans government has derecognized since the  revolution among muslim nations iran has an adversarial relationship with saudi arabia due to different political and islamic ideologies while iran is a shia islamic republic saudi arabia is a conservative sunni monarchy regarding the israelipalestinian conflict the government of iran has recognized jerusalem as the capital of the state of palestine after trump recognized jerusalem as the capital of israel
",update government iran maintains diplomatic relations members united nations united states israela state irans government derecognized revolution muslim nations iran adversarial relationship saudi arabia different political islamic ideologies iran shia islamic republic saudi arabia conservative sunni monarchy israelipalestinian conflict government iran recognized jerusalem capital state palestine trump recognized jerusalem capital israel,7.07,"update,government,iran,maintains,diplomatic,relations,members,united,nations,united,states,israela,state,irans,government,derecognized,revolution,muslim,nations,iran,adversarial,relationship,saudi,arabia,different,political,islamic,ideologies,iran,shia,islamic,republic,saudi,arabia,conservative,sunni,monarchy,israelipalestinian,conflict,government,iran,recognized,jerusalem,capital,state,palestine,trump,recognized,jerusalem,capital,israel",0.00,iran
"iran is a member of dozens of international organizations including the g  g  g  iaea ibrd ida idb ifc ilo imf i am going to interpol oic opec who and the united nations and currently has observer status at the world trade organization
",iran member dozens international organizations including g g g iaea ibrd ida idb ifc ilo imf going interpol oic opec united nations currently observer status world trade organization,6.36,"iran,member,dozens,international,organizations,including,g,g,g,iaea,ibrd,ida,idb,ifc,ilo,imf,going,interpol,oic,opec,united,nations,currently,observer,status,world,trade,organization",0.00,iran
"on  september  iran began the processes of becoming a full member of the shanghai cooperation organization  a eurasian political economic and security alliance
",september iran began processes member shanghai cooperation organization eurasian political economic security alliance,6.25,"september,iran,began,processes,member,shanghai,cooperation,organization,eurasian,political,economic,security,alliance",0.00,iran
"the islamic republic of iran has two types of armed forces the regular forces of the army the air force and the navy and the revolutionary guards totaling about  active troops iran also has around  reserve force totaling around  trained troops
",islamic republic iran types armed forces regular forces army air force navy revolutionary guards totaling active troops iran reserve force totaling trained troops,7.38,"islamic,republic,iran,types,armed,forces,regular,forces,army,air,force,navy,revolutionary,guards,totaling,active,troops,iran,reserve,force,totaling,trained,troops",0.00,iran
"the government of iran has a paramilitary volunteer militia force within the islamic revolutionary guard corps called the basij which includes about  full time active duty uniformed members up to  million men and women are members of the basij who could potentially be called up for service in  irans military spending represented  of the gdp or  per capita the lowest figure of the persian gulf nations irans military doctrine is based on deterrence in  the country spent  billion on arms while the states of the gulf cooperation council spent eight times more
",government iran paramilitary volunteer militia force islamic revolutionary guard corps called basij includes time active duty uniformed members million men women members basij potentially called service irans military spending represented gdp capita lowest figure persian gulf nations irans military doctrine based deterrence country spent billion arms states gulf cooperation council spent times,7.12,"government,iran,paramilitary,volunteer,militia,force,islamic,revolutionary,guard,corps,called,basij,includes,time,active,duty,uniformed,members,million,men,women,members,basij,potentially,called,service,irans,military,spending,represented,gdp,capita,lowest,figure,persian,gulf,nations,irans,military,doctrine,based,deterrence,country,spent,billion,arms,states,gulf,cooperation,council,spent,times",0.00,iran
"the government of iran supports the military activities of its allies in syria iraq and lebanon  with military and financial aid iran and syria are close strategic allies and iran has provided significant support for the syrian government in the syrian civil war according to some estimates iran controlled over  pro assad shiite fighters in syria
",government iran supports military activities allies syria iraq lebanon military financial aid iran syria close strategic allies iran provided significant support syrian government syrian civil war according estimates iran controlled pro assad shiite fighters syria,6.03,"government,iran,supports,military,activities,allies,syria,iraq,lebanon,military,financial,aid,iran,syria,close,strategic,allies,iran,provided,significant,support,syrian,government,syrian,civil,war,according,estimates,iran,controlled,pro,assad,shiite,fighters,syria",0.00,iran
"since the  revolution to overcome foreign embargoes the government of iran has developed its own military industry produced its own tanks armored personnel carriers missiles submarines military vessels missile destroyer radar systems helicopters and fighter planes in recent years official announcements have highlighted the development of weapons such as the hoot kowsar zelzal fateh  shahab  sejjil and a variety of unmanned aerial vehicles  iran has the largest and most diverse ballistic missile arsenal in the middle east the fajr  a liquid fuel missile with an undisclosed range which was developed and produced domestically is currently the most advanced ballistic missile of the country
",revolution overcome foreign embargoes government iran developed military industry produced tanks armored personnel carriers missiles submarines military vessels missile destroyer radar systems helicopters fighter planes recent years official announcements highlighted development weapons hoot kowsar zelzal fateh shahab sejjil variety unmanned aerial vehicles iran largest diverse ballistic missile arsenal middle east fajr liquid fuel missile undisclosed range developed produced domestically currently advanced ballistic missile country,5.61,"revolution,overcome,foreign,embargoes,government,iran,developed,military,industry,produced,tanks,armored,personnel,carriers,missiles,submarines,military,vessels,missile,destroyer,radar,systems,helicopters,fighter,planes,recent,years,official,announcements,highlighted,development,weapons,hoot,kowsar,zelzal,fateh,shahab,sejjil,variety,unmanned,aerial,vehicles,iran,largest,diverse,ballistic,missile,arsenal,middle,east,fajr,liquid,fuel,missile,undisclosed,range,developed,produced,domestically,currently,advanced,ballistic,missile,country",0.00,iran
"according to international reports irans human rights record is exceptionally poor the regime in iran is undemocratic has frequently persecuted and arrested critics of the government and its supreme leader and severely restricts the participation of candidates in popular elections as well as other forms of political activity womens rights in iran are described as seriously inadequate and childrens rights have been severely violated with more child offenders being executed in iran than in any other country in the world sexual activity between members of the same sex is illegal and is punishable by up to death
",according international reports irans human rights record exceptionally poor regime iran undemocratic frequently persecuted arrested critics government supreme leader severely restricts participation candidates popular elections forms political activity womens rights iran described seriously inadequate childrens rights severely violated child offenders executed iran country world sexual activity members sex illegal punishable death,7.47,"according,international,reports,irans,human,rights,record,exceptionally,poor,regime,iran,undemocratic,frequently,persecuted,arrested,critics,government,supreme,leader,severely,restricts,participation,candidates,popular,elections,forms,political,activity,womens,rights,iran,described,seriously,inadequate,childrens,rights,severely,violated,child,offenders,executed,iran,country,world,sexual,activity,members,sex,illegal,punishable,death",0.00,iran
"over the past decade numbers of anti government protests have broken out throughout iran  demanding reforms or the end to the islamic republic however the islamic revolutionary guard cops  and police often suppressed mass protests violently resulting in thousands of protesters being killed
",past decade numbers anti government protests broken iran demanding reforms end islamic republic islamic revolutionary guard cops police suppressed mass protests violently resulting thousands protesters killed,5.84,"past,decade,numbers,anti,government,protests,broken,iran,demanding,reforms,end,islamic,republic,islamic,revolutionary,guard,cops,police,suppressed,mass,protests,violently,resulting,thousands,protesters,killed",0.00,iran
"censorship in iran under the government of the islamic republic was ranked among the most extreme worldwide
",censorship iran government islamic republic ranked extreme worldwide,8.33,"censorship,iran,government,islamic,republic,ranked,extreme,worldwide",0.00,iran
"iran also has strict regulations when it comes to internet censorship with the government and the islamic revolutionary guard corps persistently blocking social media and other websites in january  iranian authorities added signal to the list of blocked social media platforms which included facebook telegram twitter and youtube they carried out arbitrary arrests for social media postings deemed counter revolutionary or un islamic
",iran strict regulations comes internet censorship government islamic revolutionary guard corps persistently blocking social media websites january iranian authorities added signal list blocked social media platforms included facebook telegram twitter youtube carried arbitrary arrests social media postings deemed counter revolutionary un islamic,4.84,"iran,strict,regulations,comes,internet,censorship,government,islamic,revolutionary,guard,corps,persistently,blocking,social,media,websites,january,iranian,authorities,added,signal,list,blocked,social,media,platforms,included,facebook,telegram,twitter,youtube,carried,arbitrary,arrests,social,media,postings,deemed,counter,revolutionary,un,islamic",0.00,iran
"irans economy is a mixture of central planning state ownership of oil and other large enterprises village agriculture and small scale private trading and service ventures in  gdp was  billion  or  at ppp per capita iran is ranked as a lower middle income economy by the world bank in the early st century the service sector contributed the largest percentage of the gdp followed by industry  and agriculture
",irans economy mixture central planning state ownership oil large enterprises village agriculture small scale private trading service ventures gdp billion ppp capita iran ranked lower middle income economy world bank early st century service sector contributed largest percentage gdp followed industry agriculture,6.37,"irans,economy,mixture,central,planning,state,ownership,oil,large,enterprises,village,agriculture,small,scale,private,trading,service,ventures,gdp,billion,ppp,capita,iran,ranked,lower,middle,income,economy,world,bank,early,st,century,service,sector,contributed,largest,percentage,gdp,followed,industry,agriculture",0.00,iran
"the central bank of the islamic republic of iran is responsible for developing and maintaining the iranian rial which serves as the countrys currency the government does not recognize trade unions other than the islamic labour councils which are subject to the approval of employers and the security services the minimum wage in june  was  million rials a month  unemployment has remained above  since  and the unemployment rate for women is almost double that of the men
",central bank islamic republic iran responsible developing maintaining iranian rial serves countrys currency government recognize trade unions islamic labour councils subject approval employers security services minimum wage june million rials month unemployment remained unemployment rate women double men,8.26,"central,bank,islamic,republic,iran,responsible,developing,maintaining,iranian,rial,serves,countrys,currency,government,recognize,trade,unions,islamic,labour,councils,subject,approval,employers,security,services,minimum,wage,june,million,rials,month,unemployment,remained,unemployment,rate,women,double,men",0.00,iran
"in  about  of the governments budget came from oil and natural gas revenues and  came from taxes and fees as of update iran had earned  billion in foreign exchange reserves mostly  from crude oil exports iranian budget deficits have been a chronic problem mostly due to large scale state subsidies that include foodstuffs and especially gasoline totaling more than  billion in  for the energy sector alone in  the economic reform plan was approved by parliament to cut subsidies gradually and replace them with targeted social assistance the objective is to move towards free market prices in a five year period and increase productivity and social justice
",governments budget came oil natural gas revenues came taxes fees update iran earned billion foreign exchange reserves crude oil exports iranian budget deficits chronic problem large scale state subsidies include foodstuffs especially gasoline totaling billion energy sector economic reform plan approved parliament cut subsidies gradually replace targeted social assistance objective free market prices year period increase productivity social justice,7.15,"governments,budget,came,oil,natural,gas,revenues,came,taxes,fees,update,iran,earned,billion,foreign,exchange,reserves,crude,oil,exports,iranian,budget,deficits,chronic,problem,large,scale,state,subsidies,include,foodstuffs,especially,gasoline,totaling,billion,energy,sector,economic,reform,plan,approved,parliament,cut,subsidies,gradually,replace,targeted,social,assistance,objective,free,market,prices,year,period,increase,productivity,social,justice",0.00,iran
"the administration continues to follow the market reform plans of the previous one and indicates that it will diversify irans oil reliant economy iran has also developed a biotechnology nanotechnology and pharmaceutical industry however nationalized industries such as the bonyads have often been managed badly making them ineffective and uncompetitive with years currently the government is trying to privatize these industries and despite successes there are still several problems to be overcome such as the lagging corruption in the public sector and lack of competitiveness
",administration continues follow market reform plans previous indicates diversify irans oil reliant economy iran developed biotechnology nanotechnology pharmaceutical industry nationalized industries bonyads managed badly making ineffective uncompetitive years currently government trying privatize industries despite successes problems overcome lagging corruption public sector lack competitiveness,7.25,"administration,continues,follow,market,reform,plans,previous,indicates,diversify,irans,oil,reliant,economy,iran,developed,biotechnology,nanotechnology,pharmaceutical,industry,nationalized,industries,bonyads,managed,badly,making,ineffective,uncompetitive,years,currently,government,trying,privatize,industries,despite,successes,problems,overcome,lagging,corruption,public,sector,lack,competitiveness",0.00,iran
"iran has leading manufacturing industries in the fields of automobile manufacture transportation construction materials home appliances food and agricultural goods armaments pharmaceuticals information technology and petrochemicals in the middle east according to the  data from the food and agriculture organization iran has been among the worlds top five producers of apricots cherries sour cherries cucumbers and gherkins dates eggplants figs pistachios quinces walnuts and watermelons
",iran leading manufacturing industries fields automobile manufacture transportation construction materials home appliances food agricultural goods armaments pharmaceuticals information technology petrochemicals middle east according data food agriculture organization iran worlds producers apricots cherries sour cherries cucumbers gherkins dates eggplants figs pistachios quinces walnuts watermelons,4.50,"iran,leading,manufacturing,industries,fields,automobile,manufacture,transportation,construction,materials,home,appliances,food,agricultural,goods,armaments,pharmaceuticals,information,technology,petrochemicals,middle,east,according,data,food,agriculture,organization,iran,worlds,producers,apricots,cherries,sour,cherries,cucumbers,gherkins,dates,eggplants,figs,pistachios,quinces,walnuts,watermelons",0.00,iran
"economic sanctions against iran such as the embargo against iranian crude oil have injured the economy in  iran and the p reached a deal on the nuclear program that removed the main sanctions pertaining to irans nuclear program by  according to the bbc renewed yous sanctions against iran have led to a sharp downturn in irans economy pushing the value of its currency to record lows quadrupling its annual inflation rate driving away foreign investors and triggering protests
",economic sanctions iran embargo iranian crude oil injured economy iran p reached deal nuclear program removed main sanctions pertaining irans nuclear program according bbc renewed yous sanctions iran led sharp downturn irans economy pushing value currency record lows quadrupling annual inflation rate driving away foreign investors triggering protests,6.29,"economic,sanctions,iran,embargo,iranian,crude,oil,injured,economy,iran,p,reached,deal,nuclear,program,removed,main,sanctions,pertaining,irans,nuclear,program,according,bbc,renewed,yous,sanctions,iran,led,sharp,downturn,irans,economy,pushing,value,currency,record,lows,quadrupling,annual,inflation,rate,driving,away,foreign,investors,triggering,protests",0.00,iran
"although tourism declined significantly during the war with iraq it has been subsequently recovered about  foreign tourists visited iran in  and  million in  mostly from asian countries including the republics of central asia while about  came from the european union and north america since the removal of some sanctions against iran in  tourism has re surged in the country over five million tourists visited iran in the fiscal year of  four percent more than the previous year
",tourism declined significantly war iraq subsequently recovered foreign tourists visited iran million asian countries including republics central asia came european union north america removal sanctions iran tourism surged country million tourists visited iran fiscal year percent previous year,8.12,"tourism,declined,significantly,war,iraq,subsequently,recovered,foreign,tourists,visited,iran,million,asian,countries,including,republics,central,asia,came,european,union,north,america,removal,sanctions,iran,tourism,surged,country,million,tourists,visited,iran,fiscal,year,percent,previous,year",0.00,iran
"alongside the capital the most popular tourist destinations are isfahan mashhad and shiraz in the early s the industry faced serious limitations in infrastructure communications industry standards and personnel training several organized tours from germany france and other european countries come to iran annually to visit archaeological sites and monuments in  iran ranked th in tourism revenues worldwide according to the unesco and the deputy head of research for irans tourism organization iran is rated fourth among the top  destinations in the middle east domestic tourism in iran is one of the largest in the world
",alongside capital popular tourist destinations isfahan mashhad shiraz early industry faced limitations infrastructure communications industry standards personnel training organized tours germany france european countries come iran annually visit archaeological sites monuments iran ranked th tourism revenues worldwide according unesco deputy head research irans tourism organization iran rated fourth destinations middle east domestic tourism iran largest world,6.42,"alongside,capital,popular,tourist,destinations,isfahan,mashhad,shiraz,early,industry,faced,limitations,infrastructure,communications,industry,standards,personnel,training,organized,tours,germany,france,european,countries,come,iran,annually,visit,archaeological,sites,monuments,iran,ranked,th,tourism,revenues,worldwide,according,unesco,deputy,head,research,irans,tourism,organization,iran,rated,fourth,destinations,middle,east,domestic,tourism,iran,largest,world",0.00,iran
"iran has a long paved road system linking most of its towns and all of its cities in  the country had  kilometers  of roads of which  were paved in  there were nearly  passenger cars for every  inhabitants
",iran long paved road system linking towns cities country kilometers roads paved nearly passenger cars inhabitants,10.19,"iran,long,paved,road,system,linking,towns,cities,country,kilometers,roads,paved,nearly,passenger,cars,inhabitants",0.00,iran
"trains operate on  km  of railroad track the countrys major port of entry is bandar abbas on the strait of hormuz after arriving in iran imported goods are distributed throughout the country by trucks and freight trains the tehranbandar abbas railroad opened in  connects bandar abbas to the railroad system of central asia via tehran and mashhad other major ports include bandar e anzali and bandar e torkeman on the caspian sea and khorramshahr and bandar e emam khomeyni on the persian gulf
",trains operate km railroad track countrys major port entry bandar abbas strait hormuz arriving iran imported goods distributed country trucks freight trains tehranbandar abbas railroad opened connects bandar abbas railroad system central asia tehran mashhad major ports include bandar e anzali bandar e torkeman caspian sea khorramshahr bandar e emam khomeyni persian gulf,6.07,"trains,operate,km,railroad,track,countrys,major,port,entry,bandar,abbas,strait,hormuz,arriving,iran,imported,goods,distributed,country,trucks,freight,trains,tehranbandar,abbas,railroad,opened,connects,bandar,abbas,railroad,system,central,asia,tehran,mashhad,major,ports,include,bandar,e,anzali,bandar,e,torkeman,caspian,sea,khorramshahr,bandar,e,emam,khomeyni,persian,gulf",0.00,iran
"dozens of cities have airports that serve passenger and cargo planes iran air the national airline was founded in  and operated domestic and international flights all large cities have mass transit systems using buses and several private companies provide bus services between cities
",dozens cities airports serve passenger cargo planes iran air national airline founded operated domestic international flights large cities mass transit systems buses private companies provide bus services cities,5.28,"dozens,cities,airports,serve,passenger,cargo,planes,iran,air,national,airline,founded,operated,domestic,international,flights,large,cities,mass,transit,systems,buses,private,companies,provide,bus,services,cities",0.00,iran
"transport in iran is inexpensive because of the governments subsidization of the price of gasoline the downside is a huge draw on government coffers economic inefficiency because of highly wasteful consumption patterns smuggling to neighboring countries and air pollution in  more than one million people worked in the transportation sector accounting for  of gdp
",transport iran inexpensive governments subsidization price gasoline downside huge draw government coffers economic inefficiency highly wasteful consumption patterns smuggling neighboring countries air pollution million people worked transportation sector accounting gdp,6.59,"transport,iran,inexpensive,governments,subsidization,price,gasoline,downside,huge,draw,government,coffers,economic,inefficiency,highly,wasteful,consumption,patterns,smuggling,neighboring,countries,air,pollution,million,people,worked,transportation,sector,accounting,gdp",0.00,iran
"iran has the worlds second largest proved gas reserves after russia with  trillion cubic meters and the third largest natural gas production after indonesia and russia it also ranks fourth in oil reserves with an estimated  barrels it is opecs second largest oil exporter and is an energy superpower
in  iran spent us billion on fuel imports because of contraband and inefficient domestic use oil industry output averaged  million barrels per day  in  compared with the peak of six million barrels per day reached in  in the early s industry infrastructure was increasingly inefficient because of technological lags few exploratory wells were drilled in 
",iran worlds second largest proved gas reserves russia trillion cubic meters largest natural gas production indonesia russia ranks fourth oil reserves estimated barrels opecs second largest oil exporter energy superpowerin iran spent billion fuel imports contraband inefficient domestic use oil industry output averaged million barrels day compared peak million barrels day reached early industry infrastructure increasingly inefficient technological lags exploratory wells drilled,6.41,"iran,worlds,second,largest,proved,gas,reserves,russia,trillion,cubic,meters,largest,natural,gas,production,indonesia,russia,ranks,fourth,oil,reserves,estimated,barrels,opecs,second,largest,oil,exporter,energy,superpowerin,iran,spent,billion,fuel,imports,contraband,inefficient,domestic,use,oil,industry,output,averaged,million,barrels,day,compared,peak,million,barrels,day,reached,early,industry,infrastructure,increasingly,inefficient,technological,lags,exploratory,wells,drilled",0.00,iran
"in  a large share of irans natural gas reserves were untapped the addition of new hydroelectric stations and the streamlining of conventional coal and oil fired stations increased installed capacity to  megawatts of that amount about  was based on natural gas  on oil and  on hydroelectric power in  iran opened its first wind powered and geothermal plants and the first solar thermal plant was to come online in  iran is the worlds third country to have developed gtl technology
",large share irans natural gas reserves untapped addition new hydroelectric stations streamlining conventional coal oil fired stations increased installed capacity megawatts based natural gas oil hydroelectric power iran opened wind powered geothermal plants solar thermal plant come online iran worlds country developed gtl technology,7.29,"large,share,irans,natural,gas,reserves,untapped,addition,new,hydroelectric,stations,streamlining,conventional,coal,oil,fired,stations,increased,installed,capacity,megawatts,based,natural,gas,oil,hydroelectric,power,iran,opened,wind,powered,geothermal,plants,solar,thermal,plant,come,online,iran,worlds,country,developed,gtl,technology",0.00,iran
"education in iran is highly centralized k is supervised by the ministry of education and higher education is under the supervision of the ministry of science and technology
",education iran highly centralized k supervised ministry education higher education supervision ministry science technology,8.09,"education,iran,highly,centralized,k,supervised,ministry,education,higher,education,supervision,ministry,science,technology",0.00,iran
"according to the webometrics ranking of world universities  irans top five universities include tehran university of medical sciences  the university of tehran  sharif university of technology  amirkabir university of technology  and the tarbiat modares university  iran was ranked th in the global innovation index in  up from th in 
",according webometrics ranking world universities irans universities include tehran university medical sciences university tehran sharif university technology amirkabir university technology tarbiat modares university iran ranked th global innovation index th,5.67,"according,webometrics,ranking,world,universities,irans,universities,include,tehran,university,medical,sciences,university,tehran,sharif,university,technology,amirkabir,university,technology,tarbiat,modares,university,iran,ranked,th,global,innovation,index,th",0.00,iran
"iran has increased its publication output nearly tenfold from  through  and has been ranked first in terms of output growth rate followed by china according to a study by scimago in  iran would rank fourth in the world in terms of research output by  if the current trend persists
",iran increased publication output nearly tenfold ranked terms output growth rate followed china according study scimago iran rank fourth world terms research output current trend persists,8.19,"iran,increased,publication,output,nearly,tenfold,ranked,terms,output,growth,rate,followed,china,according,study,scimago,iran,rank,fourth,world,terms,research,output,current,trend,persists",0.00,iran
"in  a suse linux based hpc system made by the aerospace research institute of iran  was launched with  cores and now runs  cores its performance was pegged at  gflops the iranian humanoid robot sorena  which was designed by engineers at the university of tehran was unveiled in  the institute of electrical and electronics engineers  has placed the name of surena among the five prominent robots of the world after analyzing its performance
",suse linux based hpc system aerospace research institute iran launched cores runs cores performance pegged gflops iranian humanoid robot sorena designed engineers university tehran unveiled institute electrical electronics engineers placed surena prominent robots world analyzing performance,8.16,"suse,linux,based,hpc,system,aerospace,research,institute,iran,launched,cores,runs,cores,performance,pegged,gflops,iranian,humanoid,robot,sorena,designed,engineers,university,tehran,unveiled,institute,electrical,electronics,engineers,placed,surena,prominent,robots,world,analyzing,performance",0.00,iran
"according to a study by david morrison and ali khadem hosseini  stem cell research in iran is amongst the top  in the world iran ranks th in the world in nanotechnologies
",according study david morrison ali khadem hosseini stem cell research iran world iran ranks th world nanotechnologies,8.19,"according,study,david,morrison,ali,khadem,hosseini,stem,cell,research,iran,world,iran,ranks,th,world,nanotechnologies",0.00,iran
"iran placed its domestically built satellite omid into orbit on the th anniversary of the  revolution on  february  through its first expendable launch vehicle safir becoming the ninth country in the world capable of both producing a satellite and sending it into space from a domestically made launcher
",iran placed domestically built satellite omid orbit th anniversary revolution february expendable launch vehicle safir ninth country world capable producing satellite sending space domestically launcher,7.57,"iran,placed,domestically,built,satellite,omid,orbit,th,anniversary,revolution,february,expendable,launch,vehicle,safir,ninth,country,world,capable,producing,satellite,sending,space,domestically,launcher",0.00,iran
"the iranian nuclear program was launched in the s iran is the seventh country to produce uranium hexafluoride and controls the entire nuclear fuel cycle
",iranian nuclear program launched iran seventh country produce uranium hexafluoride controls entire nuclear fuel cycle,6.54,"iranian,nuclear,program,launched,iran,seventh,country,produce,uranium,hexafluoride,controls,entire,nuclear,fuel,cycle",0.00,iran
"iranian scientists outside iran have also made some major contributions to science in  ali javan co invented the first gas laser and fuzzy set theory was introduced by lotfi a zadeh iranian cardiologist tofigh mussivand invented and developed the first artificial cardiac pump the precursor of the artificial heart furthering research and treatment of diabetes the hbac was discovered by samuel rahbar a substantial number of papers in string theory are published in iran iranian american string theorist cumrun vafa proposed the vafawitten theorem together with edward witten in august  iranian mathematician maryam mirzakhani became the first woman as well as the first iranian to receive the fields medal the highest prize in mathematics
",iranian scientists outside iran major contributions science ali javan co invented gas laser fuzzy set theory introduced lotfi zadeh iranian cardiologist tofigh mussivand invented developed artificial cardiac pump precursor artificial heart furthering research treatment diabetes hbac discovered samuel rahbar substantial number papers string theory published iran iranian american string theorist cumrun vafa proposed vafawitten theorem edward witten august iranian mathematician maryam mirzakhani woman iranian receive fields medal highest prize mathematics,5.94,"iranian,scientists,outside,iran,major,contributions,science,ali,javan,co,invented,gas,laser,fuzzy,set,theory,introduced,lotfi,zadeh,iranian,cardiologist,tofigh,mussivand,invented,developed,artificial,cardiac,pump,precursor,artificial,heart,furthering,research,treatment,diabetes,hbac,discovered,samuel,rahbar,substantial,number,papers,string,theory,published,iran,iranian,american,string,theorist,cumrun,vafa,proposed,vafawitten,theorem,edward,witten,august,iranian,mathematician,maryam,mirzakhani,woman,iranian,receive,fields,medal,highest,prize,mathematics",0.00,iran
"iran is a diverse country consisting of numerous ethnic and linguistic groups that are unified through a shared iranian nationality
",iran diverse country consisting numerous ethnic linguistic groups unified shared iranian nationality,6.06,"iran,diverse,country,consisting,numerous,ethnic,linguistic,groups,unified,shared,iranian,nationality",0.00,iran
"iran hosts one of the largest refugee populations in the world with almost one million refugees mostly from afghanistan and iraq since  iranian officials have been working with the unhcr and afghan officials for their repatriation according to estimates about five million iranian citizens have emigrated to other countries mostly since the  revolution
",iran hosts largest refugee populations world million refugees afghanistan iraq iranian officials working unhcr afghan officials repatriation according estimates million iranian citizens emigrated countries revolution,7.93,"iran,hosts,largest,refugee,populations,world,million,refugees,afghanistan,iraq,iranian,officials,working,unhcr,afghan,officials,repatriation,according,estimates,million,iranian,citizens,emigrated,countries,revolution",0.00,iran
