Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"nairobi is served by highways that link mombasa to kampala in uganda and arusha in tanzania these are earmarked to ease the daily motor traffic within and surrounding the metro area however driving in nairobi is chaotic most of the roads are tarmacked and there are signs showing directions to certain neighbourhoods the city is connected to the jomo kenyatta international airport by the mombasa highway which passes through industrial area south b south c and embakasi ongata rongai langata and karen are connected to the city centre by langata road which runs to the south lavington riverside and westlands are connected by waiyaki way kasarani eastlands and embakasi are connected by thika road jogoo road and outer ring road
",nairobi served highways link mombasa kampala uganda arusha tanzania earmarked ease daily motor traffic surrounding metro area driving nairobi chaotic roads tarmacked signs showing directions certain neighbourhoods city connected jomo kenyatta international airport mombasa highway passes industrial area south b south c embakasi ongata rongai langata karen connected city centre langata road runs south lavington riverside westlands connected waiyaki way kasarani eastlands embakasi connected thika road jogoo road outer ring road,6.71,"nairobi,served,highways,link,mombasa,kampala,uganda,arusha,tanzania,earmarked,ease,daily,motor,traffic,surrounding,metro,area,driving,nairobi,chaotic,roads,tarmacked,signs,showing,directions,certain,neighbourhoods,city,connected,jomo,kenyatta,international,airport,mombasa,highway,passes,industrial,area,south,b,south,c,embakasi,ongata,rongai,langata,karen,connected,city,centre,langata,road,runs,south,lavington,riverside,westlands,connected,waiyaki,way,kasarani,eastlands,embakasi,connected,thika,road,jogoo,road,outer,ring,road",0.00,nairobi
"nairobi is undergoing major road constructions to update its infrastructure network the new system of roads flyovers and bridges are intended to better cope with high traffic levels it is also a major component of kenyas vision  and nairobi metropolis plans most roads now are well lit and surfaced with adequate signage
",nairobi undergoing major road constructions update infrastructure network new system roads flyovers bridges intended better cope high traffic levels major component kenyas vision nairobi metropolis plans roads lit surfaced adequate signage,6.54,"nairobi,undergoing,major,road,constructions,update,infrastructure,network,new,system,roads,flyovers,bridges,intended,better,cope,high,traffic,levels,major,component,kenyas,vision,nairobi,metropolis,plans,roads,lit,surfaced,adequate,signage",0.00,nairobi
"in  the construction of the nairobi expressway beganthe nairobi expressway is a  km toll road connecting the eastern nairobi neighbourhood of mulolongo to the uptown neighbourhood of westlands at james gichuru junction through nairobi cbd the road is directly to the jomo kenyatta international airport enabling travellers to access the airport faster avoiding the heavy traffic on mombasa road and waiyaki way the road has an  km elevated section between airtel center and westlands 
",construction nairobi expressway beganthe nairobi expressway km toll road connecting eastern nairobi neighbourhood mulolongo uptown neighbourhood westlands james gichuru junction nairobi cbd road directly jomo kenyatta international airport enabling travellers access airport faster avoiding heavy traffic mombasa road waiyaki way road km elevated section airtel center westlands,5.57,"construction,nairobi,expressway,beganthe,nairobi,expressway,km,toll,road,connecting,eastern,nairobi,neighbourhood,mulolongo,uptown,neighbourhood,westlands,james,gichuru,junction,nairobi,cbd,road,directly,jomo,kenyatta,international,airport,enabling,travellers,access,airport,faster,avoiding,heavy,traffic,mombasa,road,waiyaki,way,road,km,elevated,section,airtel,center,westlands",0.00,nairobi
"this road is intended to ease traffic from jomo kenyatta international airport that accesses nairobi city center also traffic from central nairobi is expected to be facilitated to reduce the number of departing passengers who miss their fights while stuck in road traffic jams on the city streets the work involves expansion of the existing road to four lanes one way  with foot paths drainage channels overpass bridges and street lighting it was opened to the public in may 
",road intended ease traffic jomo kenyatta international airport accesses nairobi city center traffic central nairobi expected facilitated reduce number departing passengers miss fights stuck road traffic jams city streets work involves expansion existing road lanes way foot paths drainage channels overpass bridges street lighting opened public,6.93,"road,intended,ease,traffic,jomo,kenyatta,international,airport,accesses,nairobi,city,center,traffic,central,nairobi,expected,facilitated,reduce,number,departing,passengers,miss,fights,stuck,road,traffic,jams,city,streets,work,involves,expansion,existing,road,lanes,way,foot,paths,drainage,channels,overpass,bridges,street,lighting,opened,public",0.00,nairobi
" of the piped water supply for nairobi comes from rivers and reservoirs in the aberdare range north of the city of which the reservoir of the thika dam is the most important one water distribution losses  technically called non revenue water  are  and only  of those with house connections receive water continuously slum residents receive water through water kiosks and end up paying much higher water prices than those fortunate enough to have access to piped water at their residence
",piped water supply nairobi comes rivers reservoirs aberdare range north city reservoir thika dam important water distribution losses technically called non revenue water house connections receive water continuously slum residents receive water water kiosks end paying higher water prices fortunate access piped water residence,7.39,"piped,water,supply,nairobi,comes,rivers,reservoirs,aberdare,range,north,city,reservoir,thika,dam,important,water,distribution,losses,technically,called,non,revenue,water,house,connections,receive,water,continuously,slum,residents,receive,water,water,kiosks,end,paying,higher,water,prices,fortunate,access,piped,water,residence",0.00,nairobi
"there is a wide variety of housing options in nairobi the options range from privately owned housing unitsapartments rented units leased spaces and even houses on mortgage most wealthy kenyans live in nairobi but the majority of nairobians are of average and low income half of the population has been estimated to live in slums which cover just  of the city area the growth of these slums is a result of urbanisation poor town planning lack of good governance and proper leadership in these settlements and lack of empowerment and social capital among other factors
",wide variety housing options nairobi options range privately owned housing unitsapartments rented units leased spaces houses mortgage wealthy kenyans live nairobi majority nairobians average low income half population estimated live slums cover city area growth slums result urbanisation poor town planning lack good governance proper leadership settlements lack empowerment social capital factors,7.58,"wide,variety,housing,options,nairobi,options,range,privately,owned,housing,unitsapartments,rented,units,leased,spaces,houses,mortgage,wealthy,kenyans,live,nairobi,majority,nairobians,average,low,income,half,population,estimated,live,slums,cover,city,area,growth,slums,result,urbanisation,poor,town,planning,lack,good,governance,proper,leadership,settlements,lack,empowerment,social,capital,factors",0.00,nairobi
"kibera is one of the largest slums in africa and is situated to the west of nairobi  the slums cover two square kilometres and are on government land kibera has been the setting for several films the most recent being the constant gardener
",kibera largest slums africa situated west nairobi slums cover square kilometres government land kibera setting films recent constant gardener,10.00,"kibera,largest,slums,africa,situated,west,nairobi,slums,cover,square,kilometres,government,land,kibera,setting,films,recent,constant,gardener",0.00,nairobi
"other notable slums include mathare and korogocho altogether  areas are counted as slums within nairobi
",notable slums include mathare korogocho altogether areas counted slums nairobi,4.81,"notable,slums,include,mathare,korogocho,altogether,areas,counted,slums,nairobi",0.00,nairobi
"many nairobi non slum dwellers live in relatively good housing conditions large houses can be found in many of the upmarket neighbourhoods especially to the west of nairobi historically british occupiers have settled in gigiri muthaiga langata and karen other middle and high income estates include parklands westlands hurlingham kilimani milimani spring valley lavington rosslyn kitisuru and nairobi hill
",nairobi non slum dwellers live relatively good housing conditions large houses found upmarket neighbourhoods especially west nairobi historically british occupiers settled gigiri muthaiga langata karen middle high income estates include parklands westlands hurlingham kilimani milimani spring valley lavington rosslyn kitisuru nairobi hill,4.19,"nairobi,non,slum,dwellers,live,relatively,good,housing,conditions,large,houses,found,upmarket,neighbourhoods,especially,west,nairobi,historically,british,occupiers,settled,gigiri,muthaiga,langata,karen,middle,high,income,estates,include,parklands,westlands,hurlingham,kilimani,milimani,spring,valley,lavington,rosslyn,kitisuru,nairobi,hill",0.00,nairobi
"throughout the s nairobi had struggled with rising crime earning a reputation for being a dangerous city and the nickname nairobbery a name which persists today on  august  the us embassy was bombed killing  people and injuring  in  the united nations international civil service commission rated nairobi as among the most insecure cities in the world classifying the city as status c in the united nations report it was stated that in  nearly one third of all nairobi residents experienced some form of robbery in the city the head of one development agency cited the notoriously high levels of violent armed robberies burglaries and carjackings crime had risen in nairobi as a result of unplanned urbanisation with a minimal number of police stations and a proper security infrastructure however many claim that the biggest factor for the citys alarming crime rate is police corruption which leaves many criminals unpunished as a security precaution most large houses have a watch guard burglar grills and dogs to patrol their grounds during the night most crimes however occur around the poor neighbourhoods where it gets dangerous during night hours
",nairobi struggled rising crime earning reputation dangerous city nickname nairobbery persists today august embassy bombed killing people injuring united nations international civil service commission rated nairobi insecure cities world classifying city status c united nations report stated nearly nairobi residents experienced form robbery city head development agency cited notoriously high levels violent armed robberies burglaries carjackings crime risen nairobi result unplanned urbanisation minimal number police stations proper security infrastructure claim biggest factor citys alarming crime rate police corruption leaves criminals unpunished security precaution large houses watch guard burglar grills dogs patrol grounds night crimes occur poor neighbourhoods gets dangerous night hours,7.37,"nairobi,struggled,rising,crime,earning,reputation,dangerous,city,nickname,nairobbery,persists,today,august,embassy,bombed,killing,people,injuring,united,nations,international,civil,service,commission,rated,nairobi,insecure,cities,world,classifying,city,status,c,united,nations,report,stated,nearly,nairobi,residents,experienced,form,robbery,city,head,development,agency,cited,notoriously,high,levels,violent,armed,robberies,burglaries,carjackings,crime,risen,nairobi,result,unplanned,urbanisation,minimal,number,police,stations,proper,security,infrastructure,claim,biggest,factor,citys,alarming,crime,rate,police,corruption,leaves,criminals,unpunished,security,precaution,large,houses,watch,guard,burglar,grills,dogs,patrol,grounds,night,crimes,occur,poor,neighbourhoods,gets,dangerous,night,hours",0.00,nairobi
"in  crime decreased in the city due to increased security and an improved police presence despite this in  the kenyan government and us state department announced that nairobi experienced a greater level of violent crime than in previous years since then the government has taken measures to combat crime with heavy police presence in and around the city while us government has updated its travel warning for the country
",crime decreased city increased security improved police presence despite kenyan government state department announced nairobi experienced greater level violent crime previous years government taken measures combat crime heavy police presence city government updated travel warning country,7.82,"crime,decreased,city,increased,security,improved,police,presence,despite,kenyan,government,state,department,announced,nairobi,experienced,greater,level,violent,crime,previous,years,government,taken,measures,combat,crime,heavy,police,presence,city,government,updated,travel,warning,country",0.00,nairobi
"there have been a spate of blasts in nairobi which started on  march  where assailants threw grenades at a busy bus station and a blue collar bar in nairobi killing nine and injuring more than  on  may   people were injured in an explosion in a shopping complex in downtown nairobi near moi avenue on  september  al shabaab associated militants attacked the westgate mall  people were killed
",spate blasts nairobi started march assailants threw grenades busy bus station blue collar bar nairobi killing injuring people injured explosion shopping complex downtown nairobi near moi avenue september al shabaab associated militants attacked westgate mall people killed,7.40,"spate,blasts,nairobi,started,march,assailants,threw,grenades,busy,bus,station,blue,collar,bar,nairobi,killing,injuring,people,injured,explosion,shopping,complex,downtown,nairobi,near,moi,avenue,september,al,shabaab,associated,militants,attacked,westgate,mall,people,killed",0.00,nairobi
"on january   five gunmen attacked the dusitd hotel in nairobis westlands neighbourhood the attack began with a suicide bomber in the hotel lobby and was followed by gunfire terror group al shabaab claimed responsibility for the attack that killed  people the attack was unexpected because the area that it took place in is generally understood to be a very safe area citizens of many countries were inside the hotel due to nairobi being east africas economic hub
",january gunmen attacked dusitd hotel nairobis westlands neighbourhood attack began suicide bomber hotel lobby followed gunfire terror group al shabaab claimed responsibility attack killed people attack unexpected area took place generally understood safe area citizens countries inside hotel nairobi east africas economic hub,7.34,"january,gunmen,attacked,dusitd,hotel,nairobis,westlands,neighbourhood,attack,began,suicide,bomber,hotel,lobby,followed,gunfire,terror,group,al,shabaab,claimed,responsibility,attack,killed,people,attack,unexpected,area,took,place,generally,understood,safe,area,citizens,countries,inside,hotel,nairobi,east,africas,economic,hub",0.00,nairobi
"nairobi is home to most of kenyas news and media organisations the city is also home to the regions largest newspapers the daily nation and the standard these are circulated within kenya and cover a range of domestic and regional issues both newspapers are published in english people daily is also the leading free newspaper distributed on the streets of nairobi it is published by mediamax limited
",nairobi home kenyas news media organisations city home regions largest newspapers daily nation standard circulated kenya cover range domestic regional issues newspapers published english people daily leading free newspaper distributed streets nairobi published mediamax limited,8.00,"nairobi,home,kenyas,news,media,organisations,city,home,regions,largest,newspapers,daily,nation,standard,circulated,kenya,cover,range,domestic,regional,issues,newspapers,published,english,people,daily,leading,free,newspaper,distributed,streets,nairobi,published,mediamax,limited",0.00,nairobi
"kenya broadcasting corporation a state run television and radio station is headquartered in the city kenya television network is part of the standard group and was kenyas first privately owned tv station the nation media group runs ntv which is based in nairobi there are also a number of prominent radio stations located in kenyas capital including kiss  capital fm east fm kameme fm metro fm and family fm among others
",kenya broadcasting corporation state run television radio station headquartered city kenya television network standard group kenyas privately owned tv station nation media group runs ntv based nairobi number prominent radio stations located kenyas capital including kiss capital fm east fm kameme fm metro fm family fm,5.94,"kenya,broadcasting,corporation,state,run,television,radio,station,headquartered,city,kenya,television,network,standard,group,kenyas,privately,owned,tv,station,nation,media,group,runs,ntv,based,nairobi,number,prominent,radio,stations,located,kenyas,capital,including,kiss,capital,fm,east,fm,kameme,fm,metro,fm,family,fm",0.00,nairobi
"several multinational media organisations have their regional headquarters in nairobi these include the bbc cnn agence france presse reuters deutsche welle and the associated press the east african bureau of cnbc africa is located in nairobis city centre while the nairobi bureau of the new york times is located in the suburb of gigiri the broadcast headquarters of cctv africa are located in nairobi
",multinational media organisations regional headquarters nairobi include bbc cnn agence france presse reuters deutsche welle associated press east african bureau cnbc africa located nairobis city centre nairobi bureau new york times located suburb gigiri broadcast headquarters cctv africa located nairobi,5.97,"multinational,media,organisations,regional,headquarters,nairobi,include,bbc,cnn,agence,france,presse,reuters,deutsche,welle,associated,press,east,african,bureau,cnbc,africa,located,nairobis,city,centre,nairobi,bureau,new,york,times,located,suburb,gigiri,broadcast,headquarters,cctv,africa,located,nairobi",0.00,nairobi
"rise and fall of idi amin also referred to as amin the rise and fall is a  biographical film by sharad patel the movie details the controversial actions and atrocities of the once dictator of uganda idi amin dada in the time of his violent rise to power in  until he descends in  as the result of ugandatanzania uprising the movie depicts some of the roles nairobi as the political hub of kenya served in opposing the ugandan dictator including the coordination between tel aviv and nairobi during operation entebe
",rise fall idi amin referred amin rise fall biographical film sharad patel movie details controversial actions atrocities dictator uganda idi amin dada time violent rise power descends result ugandatanzania uprising movie depicts roles nairobi political hub kenya served opposing ugandan dictator including coordination tel aviv nairobi operation entebe,8.16,"rise,fall,idi,amin,referred,amin,rise,fall,biographical,film,sharad,patel,movie,details,controversial,actions,atrocities,dictator,uganda,idi,amin,dada,time,violent,rise,power,descends,result,ugandatanzania,uprising,movie,depicts,roles,nairobi,political,hub,kenya,served,opposing,ugandan,dictator,including,coordination,tel,aviv,nairobi,operation,entebe",0.00,nairobi
"in  a kenyan drama film directed by david tosh gitonga named nairobi half life came to the big screen the film was selected as the kenyan entry for the best foreign language oscar at the th academy awards but did not make the final shortlist and is the first time kenya has submitted a film in this category
",kenyan drama film directed david tosh gitonga named nairobi half life came big screen film selected kenyan entry best foreign language oscar th academy awards final shortlist time kenya submitted film category,8.44,"kenyan,drama,film,directed,david,tosh,gitonga,named,nairobi,half,life,came,big,screen,film,selected,kenyan,entry,best,foreign,language,oscar,th,academy,awards,final,shortlist,time,kenya,submitted,film,category",0.00,nairobi
"nairobi city inspired the nicknaming of the character gata jimnez as nairobi a fictional character in the netflix series money heist portrayed by alba flores she serves as the quality manager of the group in charge of printing money in the royal mint of spain in parts  and  and overseeing the melting of gold in the bank of spain in parts  and  she is widely considered to be the shows most popular character
",nairobi city inspired nicknaming character gata jimnez nairobi fictional character netflix series money heist portrayed alba flores serves quality manager group charge printing money royal mint spain parts overseeing melting gold bank spain parts widely considered shows popular character,8.29,"nairobi,city,inspired,nicknaming,character,gata,jimnez,nairobi,fictional,character,netflix,series,money,heist,portrayed,alba,flores,serves,quality,manager,group,charge,printing,money,royal,mint,spain,parts,overseeing,melting,gold,bank,spain,parts,widely,considered,shows,popular,character",0.00,nairobi
"nairobi has grown since  a population projection in the st century is listed below
",nairobi grown population projection st century listed,8.43,"nairobi,grown,population,projection,st,century,listed",0.00,nairobi
"nairobi is found within the greater nairobi metropolitan region which consists of  out of  counties in kenya which generate about  of the entire nations gdp as per  data by the kenya national bureau of statistics nairobi county on its own contributes to  of the countrys gdp according to the same report while kiambu county comes second with 
the counties are
",nairobi found greater nairobi metropolitan region consists counties kenya generate entire nations gdp data kenya national bureau statistics nairobi county contributes countrys gdp according report kiambu county comes second counties,8.33,"nairobi,found,greater,nairobi,metropolitan,region,consists,counties,kenya,generate,entire,nations,gdp,data,kenya,national,bureau,statistics,nairobi,county,contributes,countrys,gdp,according,report,kiambu,county,comes,second,counties",0.00,nairobi
"nairobi is twinned with

",nairobi twinned,8.00,"nairobi,twinned",0.00,nairobi
"nairobi at sunrise
",nairobi sunrise,5.26,"nairobi,sunrise",0.00,nairobi
"nairobi city hall
",nairobi city hall,0.00,"nairobi,city,hall",0.00,nairobi
"university of nairobi
",university nairobi,4.55,"university,nairobi",0.00,nairobi
"nairobi at sunset
",nairobi sunset,5.56,"nairobi,sunset",0.00,nairobi
