Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"on  august  american journalist james foley was executed by isil who said it was in retaliation for the united states operations in iraq foley was kidnapped in syria in november  by shabiha militia isil also threatened to execute steven sotloff who was kidnapped at the syrian turkish border in august  there were reports isis captured a japanese national two italian nationals and a danish national as well sotloff was later executed in september  at least  journalists have been killed covering the syrian war and more than  kidnapped according to the committee to protect journalists on  august  the al nusra front released a video of captured lebanese soldiers and demanded hezbollah withdraw from syria under threat of their execution
",august american journalist james foley executed isil said retaliation united states operations iraq foley kidnapped syria november shabiha militia isil threatened execute steven sotloff kidnapped syrian turkish border august reports isis captured japanese national italian nationals danish national sotloff later executed september journalists killed covering syrian war kidnapped according committee protect journalists august al nusra released video captured lebanese soldiers demanded hezbollah withdraw syria threat execution,7.03,"august,american,journalist,james,foley,executed,isil,said,retaliation,united,states,operations,iraq,foley,kidnapped,syria,november,shabiha,militia,isil,threatened,execute,steven,sotloff,kidnapped,syrian,turkish,border,august,reports,isis,captured,japanese,national,italian,nationals,danish,national,sotloff,later,executed,september,journalists,killed,covering,syrian,war,kidnapped,according,committee,protect,journalists,august,al,nusra,released,video,captured,lebanese,soldiers,demanded,hezbollah,withdraw,syria,threat,execution",0.00,syria
"the us congress has enacted punitive sanctions on the syrian government for its actions during the civil war these sanctions would penalize any entities lending support to the syrian government and any companies operating in syria us president donald trump tried to protect the turkish president erdogan from the effects of such sanctions
",congress enacted punitive sanctions syrian government actions civil war sanctions penalize entities lending support syrian government companies operating syria president donald trump tried protect turkish president erdogan effects sanctions,7.08,"congress,enacted,punitive,sanctions,syrian,government,actions,civil,war,sanctions,penalize,entities,lending,support,syrian,government,companies,operating,syria,president,donald,trump,tried,protect,turkish,president,erdogan,effects,sanctions",0.00,syria
"mohammad al abdallah executive director of syria justice and accountability center  said that the sanctions will likely hurt ordinary syrian people saying it is an almost unsolvable unfeasible equation if they are imposed they will indirectly harm the syrian people and if they are lifted they will indirectly revive the syrian regime he attributed the sanctions to political considerations as the united states does not have weapons and tools in the syrian file and sanctions are its only means
",mohammad al abdallah executive director syria justice accountability center said sanctions likely hurt ordinary syrian people saying unsolvable unfeasible equation imposed indirectly harm syrian people lifted indirectly revive syrian regime attributed sanctions political considerations united states weapons tools syrian file sanctions means,7.46,"mohammad,al,abdallah,executive,director,syria,justice,accountability,center,said,sanctions,likely,hurt,ordinary,syrian,people,saying,unsolvable,unfeasible,equation,imposed,indirectly,harm,syrian,people,lifted,indirectly,revive,syrian,regime,attributed,sanctions,political,considerations,united,states,weapons,tools,syrian,file,sanctions,means",0.00,syria
"peter ford the former uk ambassador to syria said going forward we are seeing more economic warfare it seems that the us having failed to change the regime in syria by military force or by proxies is tightening the economic screws and the main reason why the us is keeping hold of the production facilities in eastern syria so the economic situation is becoming more and more serious and dire in syria and it is a major reason why refugees are not going backcitation needed
",peter ford uk ambassador syria said going forward seeing economic warfare failed change regime syria military force proxies tightening economic screws main reason keeping hold production facilities eastern syria economic situation dire syria major reason refugees going backcitation needed,9.70,"peter,ford,uk,ambassador,syria,said,going,forward,seeing,economic,warfare,failed,change,regime,syria,military,force,proxies,tightening,economic,screws,main,reason,keeping,hold,production,facilities,eastern,syria,economic,situation,dire,syria,major,reason,refugees,going,backcitation,needed",0.00,syria
"in june us secretary of state mike pompeo announced new economic sanctions on syria targeting foreign business relations with the syrian government under the caesar act the latest sanctions were to be imposed on  individuals and entities including asma al assad wife of syrian president bashar al assad
",june secretary state mike pompeo announced new economic sanctions syria targeting foreign business relations syrian government caesar act latest sanctions imposed individuals entities including asma al assad wife syrian president bashar al assad,4.95,"june,secretary,state,mike,pompeo,announced,new,economic,sanctions,syria,targeting,foreign,business,relations,syrian,government,caesar,act,latest,sanctions,imposed,individuals,entities,including,asma,al,assad,wife,syrian,president,bashar,al,assad",0.00,syria
"on  june  james f jeffrey special representative for syria engagement signalled that the uae could be hit with sanctions under the caesar act if it pushed ahead with normalisation efforts with the syrian regime
",june james f jeffrey special representative syria engagement signalled uae hit sanctions caesar act pushed ahead normalisation efforts syrian regime,6.64,"june,james,f,jeffrey,special,representative,syria,engagement,signalled,uae,hit,sanctions,caesar,act,pushed,ahead,normalisation,efforts,syrian,regime",0.00,syria
"during the course of the war there have been several international peace initiatives undertaken by the arab league the united nations and other actors the syrian government has refused efforts to negotiate with what it describes as armed terrorist groups on  february  the un announced the formal start of the un mediated geneva syria peace talks that had been agreed on by the international syria support group  in vienna on  february  the un syria peace mediator suspended the talks on  march  geneva peace talks resumed the syrian government stated that discussion of bashar al assads presidency is a red line however syrias president bashar al assad said he hoped peace talks in geneva would lead to concrete results and stressed the need for a political process in syria
",course war international peace initiatives undertaken arab league united nations actors syrian government refused efforts negotiate describes armed terrorist groups february un announced formal start un mediated geneva syria peace talks agreed international syria support group vienna february un syria peace mediator suspended talks march geneva peace talks resumed syrian government stated discussion bashar al assads presidency red line syrias president bashar al assad said hoped peace talks geneva lead concrete results stressed need political process syria,6.57,"course,war,international,peace,initiatives,undertaken,arab,league,united,nations,actors,syrian,government,refused,efforts,negotiate,describes,armed,terrorist,groups,february,un,announced,formal,start,un,mediated,geneva,syria,peace,talks,agreed,international,syria,support,group,vienna,february,un,syria,peace,mediator,suspended,talks,march,geneva,peace,talks,resumed,syrian,government,stated,discussion,bashar,al,assads,presidency,red,line,syrias,president,bashar,al,assad,said,hoped,peace,talks,geneva,lead,concrete,results,stressed,need,political,process,syria",0.00,syria
"a new round of talks between the syrian government and some groups of syrian rebels concluded on  january  in astana kazakhstan with russia iran and turkey supporting the ceasefire agreement brokered in late december  the astana process talks was billed by a russian official as a complement to rather than replacement of the united nations led geneva process talks on  may  at the fourth round of the astana talks representatives of russia iran and turkey signed a memorandum whereby four de escalation zones in syria would be established effective of  may 
",new round talks syrian government groups syrian rebels concluded january astana kazakhstan russia iran turkey supporting ceasefire agreement brokered late december astana process talks billed russian official complement replacement united nations led geneva process talks fourth round astana talks representatives russia iran turkey signed memorandum de escalation zones syria established effective,7.16,"new,round,talks,syrian,government,groups,syrian,rebels,concluded,january,astana,kazakhstan,russia,iran,turkey,supporting,ceasefire,agreement,brokered,late,december,astana,process,talks,billed,russian,official,complement,replacement,united,nations,led,geneva,process,talks,fourth,round,astana,talks,representatives,russia,iran,turkey,signed,memorandum,de,escalation,zones,syria,established,effective",0.00,syria
"on  september  russia stated the united states and syrian rebels were obstructing the evacuation process of a refugee camp in southern syria
",september russia stated united states syrian rebels obstructing evacuation process refugee camp southern syria,5.67,"september,russia,stated,united,states,syrian,rebels,obstructing,evacuation,process,refugee,camp,southern,syria",0.00,syria
"president rt erdogan said turkey was left with no choice other than going its own way on the syria safe zone after a deadline to co jointly establish a safe zone with the us in northern syria expired in september the yous indicated it would withdraw its forces from northern syria after turkey warned of incursion in the region that could instigate fighting with american backed kurds
",president rt erdogan said turkey left choice going way syria safe zone deadline co jointly establish safe zone northern syria expired september yous indicated withdraw forces northern syria turkey warned incursion region instigate fighting american backed kurds,7.79,"president,rt,erdogan,said,turkey,left,choice,going,way,syria,safe,zone,deadline,co,jointly,establish,safe,zone,northern,syria,expired,september,yous,indicated,withdraw,forces,northern,syria,turkey,warned,incursion,region,instigate,fighting,american,backed,kurds",0.00,syria
"russia and turkey agreed via the sochi agreement of  to set up a second northern syria buffer zone syrian president assad expressed full support for the deal as various terms of the agreement also applied to the syrian government the sdf stated that they considered themselves as syrian and a part of syria adding that they would agree to work with the syrian government the sdf officially announced their support for the deal on  october
",russia turkey agreed sochi agreement set second northern syria buffer zone syrian president assad expressed support deal terms agreement applied syrian government sdf stated considered syrian syria adding agree work syrian government sdf officially announced support deal october,8.43,"russia,turkey,agreed,sochi,agreement,set,second,northern,syria,buffer,zone,syrian,president,assad,expressed,support,deal,terms,agreement,applied,syrian,government,sdf,stated,considered,syrian,syria,adding,agree,work,syrian,government,sdf,officially,announced,support,deal,october",0.00,syria
"in late  a new syrian constitutional committee began operating in order to discuss a new settlement and to draft a new constitution for syria this committee comprises about  members it includes representatives of the syrian government opposition groups and countries serving as guarantors of the process such as russia however this committee has faced strong opposition from the assad government  of the committee members represent the government and  members represent the opposition until the assad government agrees to participate is unclear whether the third round of talks will proceed on a firm schedule
",late new syrian constitutional committee began operating order discuss new settlement draft new constitution syria committee comprises members includes representatives syrian government opposition groups countries serving guarantors process russia committee faced strong opposition assad government committee members represent government members represent opposition assad government agrees participate unclear round talks proceed firm schedule,6.72,"late,new,syrian,constitutional,committee,began,operating,order,discuss,new,settlement,draft,new,constitution,syria,committee,comprises,members,includes,representatives,syrian,government,opposition,groups,countries,serving,guarantors,process,russia,committee,faced,strong,opposition,assad,government,committee,members,represent,government,members,represent,opposition,assad,government,agrees,participate,unclear,round,talks,proceed,firm,schedule",0.00,syria
"in december  the eu held an international conference which condemned any suppression of the kurds and called for the self declared autonomous administration in rojava to be preserved and to be reflected in any new syrian constitution the kurds are concerned that the independence of their declared autonomous administration of north and east syria  in rojava might be severely curtailed
",december eu held international conference condemned suppression kurds called self declared autonomous administration rojava preserved reflected new syrian constitution kurds concerned independence declared autonomous administration north east syria rojava severely curtailed,7.49,"december,eu,held,international,conference,condemned,suppression,kurds,called,self,declared,autonomous,administration,rojava,preserved,reflected,new,syrian,constitution,kurds,concerned,independence,declared,autonomous,administration,north,east,syria,rojava,severely,curtailed",0.00,syria
"united nations authorities have estimated that the war in syria has caused destruction reaching to about  billion  snhr reported in  that the war has rendered around  of syrian mosques unserviceable for worship more than  mosques were destroyed in syria between   around  were dismantled by  while  mosques got demolished between   according to a syrian war monitor over  churches have been damaged or demolished by during the course of syrian war since  and  of these attacks were perpetrated by pro assad forces
",united nations authorities estimated war syria caused destruction reaching billion snhr reported war rendered syrian mosques unserviceable worship mosques destroyed syria dismantled mosques got demolished according syrian war monitor churches damaged demolished course syrian war attacks perpetrated pro assad forces,7.78,"united,nations,authorities,estimated,war,syria,caused,destruction,reaching,billion,snhr,reported,war,rendered,syrian,mosques,unserviceable,worship,mosques,destroyed,syria,dismantled,mosques,got,demolished,according,syrian,war,monitor,churches,damaged,demolished,course,syrian,war,attacks,perpetrated,pro,assad,forces",0.00,syria
"while the war is still ongoing syrian president bashar al assad said that syria would be able to rebuild the war torn country on its own as of july update the reconstruction is estimated to cost a minimum of us billion assad said he would be able to loan this money from friendly countries syrian diaspora and the state treasury iran has expressed interest in helping rebuild syriacitation needed one year later this seemed to be materializing iran and the syrian government signed a deal where iran would help rebuild the syrian energy grid which has taken damage to  of the grid international donors have been suggested as one financier of the reconstruction as of november update reports emerged that rebuilding efforts had already started it was reported that the biggest issue facing the rebuilding process is the lack of building material and a need to make sure the resources that do exist are managed efficiently the rebuilding effort have so far remained at a limited capacity and has often been focused on certain areas of a city thus ignoring other areas inhabited by disadvantaged people
",war ongoing syrian president bashar al assad said syria able rebuild war torn country july update reconstruction estimated cost minimum usbillion assad said able loan money friendly countries syrian diaspora state treasury iran expressed interest helping rebuild syriacitation needed year later materializing iran syrian government signed deal iran help rebuild syrian energy grid taken damage grid international donors suggested financier reconstruction november update reports emerged rebuilding efforts started reported biggest issue facing rebuilding process lack building material need sure resources exist managed efficiently rebuilding effort far remained limited capacity focused certain areas city ignoring areas inhabited disadvantaged people,8.00,"war,ongoing,syrian,president,bashar,al,assad,said,syria,able,rebuild,war,torn,country,july,update,reconstruction,estimated,cost,minimum,usbillion,assad,said,able,loan,money,friendly,countries,syrian,diaspora,state,treasury,iran,expressed,interest,helping,rebuild,syriacitation,needed,year,later,materializing,iran,syrian,government,signed,deal,iran,help,rebuild,syrian,energy,grid,taken,damage,grid,international,donors,suggested,financier,reconstruction,november,update,reports,emerged,rebuilding,efforts,started,reported,biggest,issue,facing,rebuilding,process,lack,building,material,need,sure,resources,exist,managed,efficiently,rebuilding,effort,far,remained,limited,capacity,focused,certain,areas,city,ignoring,areas,inhabited,disadvantaged,people",0.00,syria
"various efforts are proceeding to rebuild infrastructure in syria russia says it will spend  million to modernize syrias port of tartus russia also said it will build a railway to link syria with the persian gulf russia will also contribute to recovery efforts by the un syria awarded oil exploration contracts to two russian firms
",efforts proceeding rebuild infrastructure syria russia says spend million modernize syrias port tartus russia said build railway link syria persian gulf russia contribute recovery efforts un syria awarded oil exploration contracts russian firms,6.63,"efforts,proceeding,rebuild,infrastructure,syria,russia,says,spend,million,modernize,syrias,port,tartus,russia,said,build,railway,link,syria,persian,gulf,russia,contribute,recovery,efforts,un,syria,awarded,oil,exploration,contracts,russian,firms",0.00,syria
"syria announced it is in serious dialogue with china to join chinas belt and road initiative designed to foster investment in infrastructure in over one hundred developing nations worldwide on wednesday  january  china and syria signed a memorandum of understanding in damascus the memorandum was signed by fadi al khalil the head of planning and international cooperation commission for the syrian side and feng biao the chinese ambassador in damascus for the chinese side the memorandum sees syria join the initiative whose aim is to help expand cooperation with china and other partner countries in areas such as trade technology capital human movement and cultural exchange among other things it aims to define the future of this cooperation with partner states
",syria announced dialogue china join chinas belt road initiative designed foster investment infrastructure developing nations worldwide wednesday january china syria signed memorandum understanding damascus memorandum signed fadi al khalil head planning international cooperation commission syrian feng biao chinese ambassador damascus chinese memorandum sees syria join initiative aim help expand cooperation china partner countries areas trade technology capital human movement cultural exchange things aims define future cooperation partner states,6.92,"syria,announced,dialogue,china,join,chinas,belt,road,initiative,designed,foster,investment,infrastructure,developing,nations,worldwide,wednesday,january,china,syria,signed,memorandum,understanding,damascus,memorandum,signed,fadi,al,khalil,head,planning,international,cooperation,commission,syrian,feng,biao,chinese,ambassador,damascus,chinese,memorandum,sees,syria,join,initiative,aim,help,expand,cooperation,china,partner,countries,areas,trade,technology,capital,human,movement,cultural,exchange,things,aims,define,future,cooperation,partner,states",0.00,syria
