Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"russia has a mixed economy with enormous natural resources particularly oil and natural gas it has the worlds ninth largest economy by nominal gdp and the sixth largest by ppp the large service sector accounts for  of total gdp followed by the industrial sector  while the agricultural sector is the smallest making up only  of total gdp russia has a low official unemployment rate of  its foreign exchange reserves are the worlds fifth largest worth  billion it has a labour force of roughly  million which is the worlds sixth largest
",russia mixed economy enormous natural resources particularly oil natural gas worlds ninth largest economy nominal gdp sixth largest ppp large service sector accounts total gdp followed industrial sector agricultural sector smallest making total gdp russia low official unemployment rate foreign exchange reserves worlds fifth largest worth billion labour force roughly million worlds sixth largest,6.72,"russia,mixed,economy,enormous,natural,resources,particularly,oil,natural,gas,worlds,ninth,largest,economy,nominal,gdp,sixth,largest,ppp,large,service,sector,accounts,total,gdp,followed,industrial,sector,agricultural,sector,smallest,making,total,gdp,russia,low,official,unemployment,rate,foreign,exchange,reserves,worlds,fifth,largest,worth,billion,labour,force,roughly,million,worlds,sixth,largest",0.00,russia
"russia is the worlds thirteenth largest exporter and the st largest importer it relies heavily on revenues from oil and gas related taxes and export tariffs which accounted for  of russias federal budget revenues in january  and up to  of its exports in  in  the natural resources and environment ministry estimated the value of natural resources to be  of the countrys gdp russia has one of the lowest levels of external debt among major economies although its inequality of household income and wealth is one of the highest among developed countries high regional disparity is also an issue
",russia worlds thirteenth largest exporter st largest importer relies heavily revenues oil gas related taxes export tariffs accounted russias federal budget revenues january exports natural resources environment ministry estimated value natural resources countrys gdp russia lowest levels external debt major economies inequality household income wealth highest developed countries high regional disparity issue,7.76,"russia,worlds,thirteenth,largest,exporter,st,largest,importer,relies,heavily,revenues,oil,gas,related,taxes,export,tariffs,accounted,russias,federal,budget,revenues,january,exports,natural,resources,environment,ministry,estimated,value,natural,resources,countrys,gdp,russia,lowest,levels,external,debt,major,economies,inequality,household,income,wealth,highest,developed,countries,high,regional,disparity,issue",0.00,russia
"railway transport in russia is mostly under the control of the state run russian railways the total length of common used railway tracks is the worlds third longest and exceeds  km  as of update russia has the worlds fifth largest road network with  million km of roads while its road density is among the worlds lowest russias inland waterways are the worlds longest and total  km  among russias  airports the busiest is sheremetyevo international airport in moscow russias largest port is the port of novorossiysk in krasnodar krai along the black sea
",railway transport russia control state run russian railways total length common railway tracks worlds longest exceeds km update russia worlds fifth largest road network millionkm roads road density worlds lowest russias inland waterways worlds longest total km russias airports busiest sheremetyevo international airport moscow russias largest port port novorossiysk krasnodar krai black sea,6.86,"railway,transport,russia,control,state,run,russian,railways,total,length,common,railway,tracks,worlds,longest,exceeds,km,update,russia,worlds,fifth,largest,road,network,millionkm,roads,road,density,worlds,lowest,russias,inland,waterways,worlds,longest,total,km,russias,airports,busiest,sheremetyevo,international,airport,moscow,russias,largest,port,port,novorossiysk,krasnodar,krai,black,sea",0.00,russia
"russia was widely described as an energy superpower it has the worlds largest proven gas reserves the second largest coal reserves the eighth largest oil reserves and the largest oil shale reserves in europe russia is also the worlds leading natural gas exporter the second largest natural gas producer and the second largest oil producer and exporter russias oil and gas production led to deep economic relationships with the european union china and former soviet and eastern bloc states for example over the last decade russias share of supplies to total european union  gas demand increased from  in  to  in the weeks before the russian invasion of ukraine in february 
",russia widely described energy superpower worlds largest proven gas reserves second largest coal reserves eighth largest oil reserves largest oil shale reserves europe russia worlds leading natural gas exporter second largest natural gas producer second largest oil producer exporter russias oil gas production led deep economic relationships european union china soviet eastern bloc states example decade russias share supplies total european union gas demand increased weeks russian invasion ukraine february,5.93,"russia,widely,described,energy,superpower,worlds,largest,proven,gas,reserves,second,largest,coal,reserves,eighth,largest,oil,reserves,largest,oil,shale,reserves,europe,russia,worlds,leading,natural,gas,exporter,second,largest,natural,gas,producer,second,largest,oil,producer,exporter,russias,oil,gas,production,led,deep,economic,relationships,european,union,china,soviet,eastern,bloc,states,example,decade,russias,share,supplies,total,european,union,gas,demand,increased,weeks,russian,invasion,ukraine,february",0.00,russia
"russia ratified the paris agreement in  greenhouse gas emissions by russia are the worlds fourth largest russia is the worlds fourth largest electricity producer it was also the worlds first country to develop civilian nuclear power and to construct the worlds first nuclear power plant russia was also the worlds fourth largest nuclear energy producer in  and was the fifth largest hydroelectric producer in 
",russia ratified paris agreement greenhouse gas emissions russia worlds fourth largest russia worlds fourth largest electricity producer worlds country develop civilian nuclear power construct worlds nuclear power plant russia worlds fourth largest nuclear energy producer fifth largest hydroelectric producer,6.10,"russia,ratified,paris,agreement,greenhouse,gas,emissions,russia,worlds,fourth,largest,russia,worlds,fourth,largest,electricity,producer,worlds,country,develop,civilian,nuclear,power,construct,worlds,nuclear,power,plant,russia,worlds,fourth,largest,nuclear,energy,producer,fifth,largest,hydroelectric,producer",0.00,russia
"russias agriculture sector contributes about  of the countrys total gdp although the sector employs about one eighth of the total labour force it has the worlds third largest cultivated area at  square kilometres  however due to the harshness of its environment about  of its land is agricultural and only  of its land is arable the countrys agricultural land is considered part of the breadbasket of europe more than one third of the sown area is devoted to fodder crops and the remaining farmland is devoted to industrial crops vegetables and fruits the main product of russian farming has always been grain which occupies considerably more than half of the cropland russia is the worlds largest exporter of wheat the largest producer of barley and buckwheat among the largest exporters of maize and sunflower oil and the leading producer of fertilizer
",russias agriculture sector contributes countrys total gdp sector employs eighth total labour force worlds largest cultivated area square kilometres harshness environment land agricultural land arable countrys agricultural land considered breadbasket europe sown area devoted fodder crops remaining farmland devoted industrial crops vegetables fruits main product russian farming grain occupies considerably half cropland russia worlds largest exporter wheat largest producer barley buckwheat largest exporters maize sunflower oil leading producer fertilizer,8.30,"russias,agriculture,sector,contributes,countrys,total,gdp,sector,employs,eighth,total,labour,force,worlds,largest,cultivated,area,square,kilometres,harshness,environment,land,agricultural,land,arable,countrys,agricultural,land,considered,breadbasket,europe,sown,area,devoted,fodder,crops,remaining,farmland,devoted,industrial,crops,vegetables,fruits,main,product,russian,farming,grain,occupies,considerably,half,cropland,russia,worlds,largest,exporter,wheat,largest,producer,barley,buckwheat,largest,exporters,maize,sunflower,oil,leading,producer,fertilizer",0.00,russia
"various analysts of climate change adaptation foresee large opportunities for russian agriculture during the rest of the st century as arability increases in siberia which would lead to both internal and external migration to the region owing to its large coastline along three oceans and twelve marginal seas russia maintains the worlds sixth largest fishing industry capturing nearly  million tons of fish in  it is home to the worlds finest caviar the beluga and produces about one third of all canned fish and some one fourth of the worlds total fresh and frozen fish
",analysts climate change adaptation foresee large opportunities russian agriculture rest st century arability increases siberia lead internal external migration region owing large coastline oceans marginal seas russia maintains worlds sixth largest fishing industry capturing nearly million tons fish home worlds finest caviar beluga produces canned fish fourth worlds total fresh frozen fish,7.34,"analysts,climate,change,adaptation,foresee,large,opportunities,russian,agriculture,rest,st,century,arability,increases,siberia,lead,internal,external,migration,region,owing,large,coastline,oceans,marginal,seas,russia,maintains,worlds,sixth,largest,fishing,industry,capturing,nearly,million,tons,fish,home,worlds,finest,caviar,beluga,produces,canned,fish,fourth,worlds,total,fresh,frozen,fish",0.00,russia
"russia spent about  of its gdp on research and development in  with the worlds tenth highest budget it also ranked tenth worldwide in the number of scientific publications in  with roughly  million papers since  nobel prize were awarded to  soviets and russians in physics chemistry medicine economy literature and peace russia ranked th in the global innovation index in 
",russia spent gdp research development worlds tenth highest budget ranked tenth worldwide number scientific publications roughly million papers nobel prize awarded soviets russians physics chemistry medicine economy literature peace russia ranked th global innovation index,6.43,"russia,spent,gdp,research,development,worlds,tenth,highest,budget,ranked,tenth,worldwide,number,scientific,publications,roughly,million,papers,nobel,prize,awarded,soviets,russians,physics,chemistry,medicine,economy,literature,peace,russia,ranked,th,global,innovation,index",0.00,russia
"nikolai vavilov was best known for having identified the centres of origin of cultivated plants trofim lysenko was known mainly for lysenkoism many famous russian scientists and inventors were migrs igor sikorsky was an aviation pioneer vladimir zworykin was the inventor of the iconoscope and kinescope television systems theodosius dobzhansky was the central figure in the field of evolutionary biology for his work in shaping the modern synthesis george gamow was one of the foremost advocates of the big bang theory many foreign scientists lived and worked in russia for a long period such as leonard euler and alfred nobel
",nikolai vavilov best known identified centres origin cultivated plants trofim lysenko known mainly lysenkoism famous russian scientists inventors migrs igor sikorsky aviation pioneer vladimir zworykin inventor iconoscope kinescope television systems theodosius dobzhansky central figure field evolutionary biology work shaping modern synthesis george gamow foremost advocates big bang theory foreign scientists lived worked russia long period leonard euler alfred nobel,6.53,"nikolai,vavilov,best,known,identified,centres,origin,cultivated,plants,trofim,lysenko,known,mainly,lysenkoism,famous,russian,scientists,inventors,migrs,igor,sikorsky,aviation,pioneer,vladimir,zworykin,inventor,iconoscope,kinescope,television,systems,theodosius,dobzhansky,central,figure,field,evolutionary,biology,work,shaping,modern,synthesis,george,gamow,foremost,advocates,big,bang,theory,foreign,scientists,lived,worked,russia,long,period,leonard,euler,alfred,nobel",0.00,russia
"in  laika a soviet space dog became the first animal to orbit the earth aboard sputnik  in  luna  became the first spacecraft to achieve a survivable landing on a celestial body the moon in  zond  brought the first earthlings  to circumnavigate the moon in  venera  became the first spacecraft to land on another planet venus in  mars  became the first spacecraft to land on mars   during the same period lunokhod  became the first space exploration rover while salyut  became the worlds first space station russia had  active satellites in space in april  the worlds third highest
",laika soviet space dog animal orbit earth aboard sputnik luna spacecraft achieve survivable landing celestial body moon zond brought earthlings circumnavigate moon venera spacecraft land planet venus mars spacecraft land mars period lunokhod space exploration rover salyut worlds space station russia active satellites space april worlds highest,8.42,"laika,soviet,space,dog,animal,orbit,earth,aboard,sputnik,luna,spacecraft,achieve,survivable,landing,celestial,body,moon,zond,brought,earthlings,circumnavigate,moon,venera,spacecraft,land,planet,venus,mars,spacecraft,land,mars,period,lunokhod,space,exploration,rover,salyut,worlds,space,station,russia,active,satellites,space,april,worlds,highest",0.00,russia
"according to the world tourism organization russia was the sixteenth most visited country in the world and the tenth most visited country in europe in  with over  million visits according to federal agency for tourism the number of inbound trips of foreign citizens to russia amounted to  million in  russias international tourism receipts in  amounted to  billion in  travel and tourism accounted for about  of countrys total gdp
",according world tourism organization russia sixteenth visited country world tenth visited country europe million visits according federal agency tourism number inbound trips foreign citizens russia amounted million russias international tourism receipts amounted billion travel tourism accounted countrys total gdp,6.73,"according,world,tourism,organization,russia,sixteenth,visited,country,world,tenth,visited,country,europe,million,visits,according,federal,agency,tourism,number,inbound,trips,foreign,citizens,russia,amounted,million,russias,international,tourism,receipts,amounted,billion,travel,tourism,accounted,countrys,total,gdp",0.00,russia
"major tourist routes in russia include a journey around the golden ring of russia a theme route of ancient russian cities cruises on large rivers such as the volga hikes on mountain ranges such as the caucasus mountains and journeys on the famous trans siberian railway russias most visited and popular landmarks include red square the peterhof palace the kazan kremlin the trinity lavra of st sergius and lake baikal
",major tourist routes russia include journey golden ring russia theme route ancient russian cities cruises large rivers volga hikes mountain ranges caucasus mountains journeys famous trans siberian railway russias visited popular landmarks include red square peterhof palace kazan kremlin trinity lavra st sergius lake baikal,5.98,"major,tourist,routes,russia,include,journey,golden,ring,russia,theme,route,ancient,russian,cities,cruises,large,rivers,volga,hikes,mountain,ranges,caucasus,mountains,journeys,famous,trans,siberian,railway,russias,visited,popular,landmarks,include,red,square,peterhof,palace,kazan,kremlin,trinity,lavra,st,sergius,lake,baikal",0.00,russia
"moscow the nations cosmopolitan capital and historic core is a bustling megacity it retains its classical and soviet era architecture while boasting high art world class ballet and modern skyscrapers saint petersburg the imperial capital is famous for its classical architecture cathedrals museums and theatres white nights criss crossing rivers and numerous canals russia is famed worldwide for its rich museums such as the state russian the state hermitage and the tretyakov gallery and for theatres such as the bolshoi and the mariinsky the moscow kremlin and the saint basils cathedral are among the cultural landmarks of russia
",moscow nations cosmopolitan capital historic core bustling megacity retains classical soviet era architecture boasting high art world class ballet modern skyscrapers saint petersburg imperial capital famous classical architecture cathedrals museums theatres white nights criss crossing rivers numerous canals russia famed worldwide rich museums state russian state hermitage tretyakov gallery theatres bolshoi mariinsky moscow kremlin saint basils cathedral cultural landmarks russia,6.00,"moscow,nations,cosmopolitan,capital,historic,core,bustling,megacity,retains,classical,soviet,era,architecture,boasting,high,art,world,class,ballet,modern,skyscrapers,saint,petersburg,imperial,capital,famous,classical,architecture,cathedrals,museums,theatres,white,nights,criss,crossing,rivers,numerous,canals,russia,famed,worldwide,rich,museums,state,russian,state,hermitage,tretyakov,gallery,theatres,bolshoi,mariinsky,moscow,kremlin,saint,basils,cathedral,cultural,landmarks,russia",0.00,russia
"russia is one of the worlds most sparsely populated and urbanised countries with the vast majority of its population concentrated within its western part it had a population of  million according to the  census which rose to roughly  million as of clarification needed russia is the most populous country in europe and the worlds ninth most populous country with a population density of  inhabitants per square kilometre 
",russia worlds sparsely populated urbanised countries vast majority population concentrated western population million according census rose roughly million clarification needed russia populous country europe worlds ninth populous country population density inhabitants square kilometre,8.06,"russia,worlds,sparsely,populated,urbanised,countries,vast,majority,population,concentrated,western,population,million,according,census,rose,roughly,million,clarification,needed,russia,populous,country,europe,worlds,ninth,populous,country,population,density,inhabitants,square,kilometre",0.00,russia
"since the s russias death rate has exceeded its birth rate which some analysts have called a demographic crisis in  the total fertility rate across russia was estimated to be  children born per woman which is below the replacement rate of  and is one of the worlds lowest fertility rates subsequently the nation has one of the worlds oldest populations with a median age of  years in  it recorded annual population growth for the first time in fifteen years and since the s russia has seen increased population growth due to declining death rates increased birth rates and increased immigration however since  due to excessive deaths from the covid  pandemic russias population has undergone its largest peacetime decline in history following the russian invasion of ukraine in  the demographic crisis in the country has deepened as the country has faced a renewed brain drain and human capital flight caused by western mass sanctions and boycotts
",russias death rate exceeded birth rate analysts called demographic crisis total fertility rate russia estimated children born woman replacement rate worlds lowest fertility rates subsequently nation worlds oldest populations median age years recorded annual population growth time years russia seen increased population growth declining death rates increased birth rates increased immigration excessive deaths covid pandemic russias population undergone largest peacetime decline history following russian invasion ukraine demographic crisis country deepened country faced renewed brain drain human capital flight caused western mass sanctions boycotts,7.59,"russias,death,rate,exceeded,birth,rate,analysts,called,demographic,crisis,total,fertility,rate,russia,estimated,children,born,woman,replacement,rate,worlds,lowest,fertility,rates,subsequently,nation,worlds,oldest,populations,median,age,years,recorded,annual,population,growth,time,years,russia,seen,increased,population,growth,declining,death,rates,increased,birth,rates,increased,immigration,excessive,deaths,covid,pandemic,russias,population,undergone,largest,peacetime,decline,history,following,russian,invasion,ukraine,demographic,crisis,country,deepened,country,faced,renewed,brain,drain,human,capital,flight,caused,western,mass,sanctions,boycotts",0.00,russia
"russia is a multinational state with many subnational entities associated with different minorities there are over  ethnic groups nationwide in the  census roughly  of the population were ethnic russians and the remaining  of the population were ethnic minorities while over four fifths of russias population was of european descentof which the vast majority were slavs with a substantial minority of finnic and germanic peoples according to the united nations russias immigrant population is the worlds third largest numbering over  million most of which are from post soviet states mainly ukrainians
",russia multinational state subnational entities associated different minorities ethnic groups nationwide census roughly population ethnic russians remaining population ethnic minorities fifths russias population european descentof vast majority slavs substantial minority finnic germanic peoples according united nations russias immigrant population worlds largest numbering million post soviet states mainly ukrainians,6.98,"russia,multinational,state,subnational,entities,associated,different,minorities,ethnic,groups,nationwide,census,roughly,population,ethnic,russians,remaining,population,ethnic,minorities,fifths,russias,population,european,descentof,vast,majority,slavs,substantial,minority,finnic,germanic,peoples,according,united,nations,russias,immigrant,population,worlds,largest,numbering,million,post,soviet,states,mainly,ukrainians",0.00,russia
"russian is the official and the predominantly spoken language in russia it is the most spoken native language in europe the most geographically widespread language of eurasia as well as the worlds most widely spoken slavic language russian is one of two official languages aboard the international space station as well as one of the six official languages of the united nations
",russian official predominantly spoken language russia spoken native language europe geographically widespread language eurasia worlds widely spoken slavic language russian official languages aboard international space station official languages united nations,8.44,"russian,official,predominantly,spoken,language,russia,spoken,native,language,europe,geographically,widespread,language,eurasia,worlds,widely,spoken,slavic,language,russian,official,languages,aboard,international,space,station,official,languages,united,nations",0.00,russia
"russia is a multilingual nation approximately  minority languages are spoken across the country according to the russian census of   million across the country spoke russian  million spoke tatar and  million spoke ukrainian the constitution gives the countrys individual republics the right to establish their own state languages in addition to russian as well as guarantee its citizens the right to preserve their native language and to create conditions for its study and development however various experts have claimed russias linguistic diversity is rapidly declining due to many languages becoming endangered
",russia multilingual nation approximately minority languages spoken country according russian census million country spoke russian million spoke tatar million spoke ukrainian constitution gives countrys individual republics right establish state languages addition russian guarantee citizens right preserve native language create conditions study development experts claimed russias linguistic diversity rapidly declining languages endangered,6.34,"russia,multilingual,nation,approximately,minority,languages,spoken,country,according,russian,census,million,country,spoke,russian,million,spoke,tatar,million,spoke,ukrainian,constitution,gives,countrys,individual,republics,right,establish,state,languages,addition,russian,guarantee,citizens,right,preserve,native,language,create,conditions,study,development,experts,claimed,russias,linguistic,diversity,rapidly,declining,languages,endangered",0.00,russia
"russia is a secular state by constitution and its largest religion is eastern orthodox christianity chiefly represented by the russian orthodox church orthodox christianity together with islam buddhism and paganism  are recognised by russian law as the traditional religions of the country part of its historical heritage the amendments of  to the constitution added in the article  the continuity of the russian state in history based on preserving the memory of the ancestors and general ideals and belief in god which the ancestors conveyed
",russia secular state constitution largest religion eastern orthodox christianity chiefly represented russian orthodox church orthodox christianity islam buddhism paganism recognised russian law traditional religions country historical heritage amendments constitution added article continuity russian state history based preserving memory ancestors general ideals belief god ancestors conveyed,7.17,"russia,secular,state,constitution,largest,religion,eastern,orthodox,christianity,chiefly,represented,russian,orthodox,church,orthodox,christianity,islam,buddhism,paganism,recognised,russian,law,traditional,religions,country,historical,heritage,amendments,constitution,added,article,continuity,russian,state,history,based,preserving,memory,ancestors,general,ideals,belief,god,ancestors,conveyed",0.00,russia
"after the collapse of the soviet union there was a renewal of religions in russia with the revival of the traditional faiths and the emergence of new forms within the traditional faiths as well as many new religious movements islam is the second largest religion in russia and is the traditional religion among the majority of the peoples of the north caucasus and among some turkic peoples scattered along the volga ural region large populations of buddhists are found in kalmykia buryatia zabaykalsky krai and they are the vast majority of the population in tuva many russians practise other religions including rodnovery  assianism  other ethnic paganisms and inter pagan movements such as ringing cedars anastasianism various movements of hinduism siberian shamanism and tengrism various neo theosophical movements such as roerichism and other faiths some religious minorities have faced oppression and some have been banned in the country notably in  the jehovahs witnesses were outlawed in russia facing persecution ever since after having been declared an extremist and nontraditional faith
",collapse soviet union renewal religions russia revival traditional faiths emergence new forms traditional faiths new religious movements islam second largest religion russia traditional religion majority peoples north caucasus turkic peoples scattered volga ural region large populations buddhists found kalmykia buryatia zabaykalsky krai vast majority population tuva russians practise religions including rodnovery assianism ethnic paganisms inter pagan movements ringing cedars anastasianism movements hinduism siberian shamanism tengrism neo theosophical movements roerichism faiths religious minorities faced oppression banned country notably jehovahs witnesses outlawed russia facing persecution declared extremist nontraditional faith,7.47,"collapse,soviet,union,renewal,religions,russia,revival,traditional,faiths,emergence,new,forms,traditional,faiths,new,religious,movements,islam,second,largest,religion,russia,traditional,religion,majority,peoples,north,caucasus,turkic,peoples,scattered,volga,ural,region,large,populations,buddhists,found,kalmykia,buryatia,zabaykalsky,krai,vast,majority,population,tuva,russians,practise,religions,including,rodnovery,assianism,ethnic,paganisms,inter,pagan,movements,ringing,cedars,anastasianism,movements,hinduism,siberian,shamanism,tengrism,neo,theosophical,movements,roerichism,faiths,religious,minorities,faced,oppression,banned,country,notably,jehovahs,witnesses,outlawed,russia,facing,persecution,declared,extremist,nontraditional,faith",0.00,russia
"in  the research organisation sreda in cooperation with the ministry of justice published the arena atlas an adjunct to the  census enumerating in detail the religious populations and nationalities of russia based on a large sample country wide survey the results showed that  of russians declared themselves christians  including  russian orthodox  simply orthodox or members of non russian orthodox churches  unaffiliated christians and less than  old believers catholics or protestants   were believers without affiliation to any specific religion  were atheists  were muslimsb  were followers of traditional religions honouring gods and ancestors   were buddhists  were religious jews and  were hindus
",research organisation sreda cooperation ministry justice published arena atlas adjunct census enumerating detail religious populations nationalities russia based large sample country wide survey results showed russians declared christians including russian orthodox simply orthodox members non russian orthodox churches unaffiliated christians old believers catholics protestants believers affiliation specific religion atheists muslimsb followers traditional religions honouring gods ancestors buddhists religious jews hindus,5.52,"research,organisation,sreda,cooperation,ministry,justice,published,arena,atlas,adjunct,census,enumerating,detail,religious,populations,nationalities,russia,based,large,sample,country,wide,survey,results,showed,russians,declared,christians,including,russian,orthodox,simply,orthodox,members,non,russian,orthodox,churches,unaffiliated,christians,old,believers,catholics,protestants,believers,affiliation,specific,religion,atheists,muslimsb,followers,traditional,religions,honouring,gods,ancestors,buddhists,religious,jews,hindus",0.00,russia
"russia has an adult literacy rate of  and has compulsory education for a duration of  years exclusively for children aged  to  it grants free education to its citizens by constitution the ministry of education of russia is responsible for primary and secondary education as well as vocational education while the ministry of education and science of russia is responsible for science and higher education regional authorities regulate education within their jurisdictions within the prevailing framework of federal laws russia is among the worlds most educated countries and has the sixth highest proportion of tertiary level graduates in terms of percentage of population at  it spent roughly  of its gdp on education in 
",russia adult literacy rate compulsory education duration years exclusively children aged grants free education citizens constitution ministry education russia responsible primary secondary education vocational education ministry education science russia responsible science higher education regional authorities regulate education jurisdictions prevailing framework federal laws russia worlds educated countries sixth highest proportion tertiary level graduates terms percentage population spent roughly gdp education,7.33,"russia,adult,literacy,rate,compulsory,education,duration,years,exclusively,children,aged,grants,free,education,citizens,constitution,ministry,education,russia,responsible,primary,secondary,education,vocational,education,ministry,education,science,russia,responsible,science,higher,education,regional,authorities,regulate,education,jurisdictions,prevailing,framework,federal,laws,russia,worlds,educated,countries,sixth,highest,proportion,tertiary,level,graduates,terms,percentage,population,spent,roughly,gdp,education",0.00,russia
"admission to an institute of higher education is selective and highly competitive first degree courses usually take five years the oldest and largest universities in russia are moscow state university and saint petersburg state university there are ten highly prestigious federal universities across the country russia was the worlds fifth leading destination for international students in  hosting roughly  thousand
",admission institute higher education selective highly competitive degree courses usually years oldest largest universities russia moscow state university saint petersburg state university highly prestigious federal universities country russia worlds fifth leading destination international students hosting roughly thousand,5.28,"admission,institute,higher,education,selective,highly,competitive,degree,courses,usually,years,oldest,largest,universities,russia,moscow,state,university,saint,petersburg,state,university,highly,prestigious,federal,universities,country,russia,worlds,fifth,leading,destination,international,students,hosting,roughly,thousand",0.00,russia
"russia by constitution guarantees free universal health care for all russian citizens through a compulsory state health insurance program the ministry of health of the russian federation oversees the russian public healthcare system and the sector employs more than two million people federal regions also have their own departments of health that oversee local administration a separate private health insurance plan is needed to access private healthcare in russia
",russia constitution guarantees free universal health care russian citizens compulsory state health insurance program ministry health russian federation oversees russian public healthcare system sector employs million people federal regions departments health oversee local administration separate private health insurance plan needed access private healthcare russia,5.35,"russia,constitution,guarantees,free,universal,health,care,russian,citizens,compulsory,state,health,insurance,program,ministry,health,russian,federation,oversees,russian,public,healthcare,system,sector,employs,million,people,federal,regions,departments,health,oversee,local,administration,separate,private,health,insurance,plan,needed,access,private,healthcare,russia",0.00,russia
"russia spent  of its gdp on healthcare in  its healthcare expenditure is notably lower than other developed nations russia has one of the worlds most female biased sex ratios with  males to every female due to its high male mortality rate in  the overall life expectancy in russia at birth was  years  and it had a very low infant mortality rate 
",russia spent gdp healthcare healthcare expenditure notably lower developed nations russia worlds female biased sex ratios males female high male mortality rate overall life expectancy russia birth years low infant mortality rate,8.36,"russia,spent,gdp,healthcare,healthcare,expenditure,notably,lower,developed,nations,russia,worlds,female,biased,sex,ratios,males,female,high,male,mortality,rate,overall,life,expectancy,russia,birth,years,low,infant,mortality,rate",0.00,russia
"the principle because of death in russia are cardiovascular diseases obesity is a prevalent health issue in russia most adults are overweight or obese however russias historically high alcohol consumption rate is the biggest health issue in the country as it remains one of the worlds highest despite a stark decrease in the last decade smoking is another health issue in the country  the countrys high suicide rate although on the decline remains a significant social issue
",principle death russia cardiovascular diseases obesity prevalent health issue russia adults overweight obese russias historically high alcohol consumption rate biggest health issue country remains worlds highest despite stark decrease decade smoking health issue country countrys high suicide rate decline remains significant social issue,7.16,"principle,death,russia,cardiovascular,diseases,obesity,prevalent,health,issue,russia,adults,overweight,obese,russias,historically,high,alcohol,consumption,rate,biggest,health,issue,country,remains,worlds,highest,despite,stark,decrease,decade,smoking,health,issue,country,countrys,high,suicide,rate,decline,remains,significant,social,issue",0.00,russia
"russia is home to  unesco world heritage sites  out of which are cultural while  more sites lie on the tentative list the large global russian diaspora has also played a major role in spreading russian culture throughout the world russias national symbol the double headed eagle dates back to the tsardom period and is featured in its coat of arms and heraldry the russian bear and mother russia are often used as national personifications of the country matryoshka dolls are considered a cultural icon of russia
",russia home unesco world heritage sites cultural sites lie tentative list large global russian diaspora played major role spreading russian culture world russias national symbol double headed eagle dates tsardom period featured coat arms heraldry russian bear mother russia national personifications country matryoshka dolls considered cultural icon russia,7.41,"russia,home,unesco,world,heritage,sites,cultural,sites,lie,tentative,list,large,global,russian,diaspora,played,major,role,spreading,russian,culture,world,russias,national,symbol,double,headed,eagle,dates,tsardom,period,featured,coat,arms,heraldry,russian,bear,mother,russia,national,personifications,country,matryoshka,dolls,considered,cultural,icon,russia",0.00,russia
"russia has eightpublic patriotic and religiousofficial holidays the year starts with new years day on  january soon followed by russian orthodox christmas on  january the two are the countrys most popular holidays defender of the fatherland day dedicated to men is celebrated on  february international womens day on  march gained momentum in russia during the soviet era the annual celebration of women has become so popular especially among russian men that moscows flower vendors often see profits of  times  more than other holidays spring and labor day originally a soviet era holiday dedicated to workers is celebrated on  may
",russia eightpublic patriotic religiousofficial holidays year starts new years day january soon followed russian orthodox christmas january countrys popular holidays defender fatherland day dedicated men celebrated february international womens day march gained momentum russia soviet era annual celebration women popular especially russian men moscows flower vendors profits times holidays spring labor day originally soviet era holiday dedicated workers celebrated,6.32,"russia,eightpublic,patriotic,religiousofficial,holidays,year,starts,new,years,day,january,soon,followed,russian,orthodox,christmas,january,countrys,popular,holidays,defender,fatherland,day,dedicated,men,celebrated,february,international,womens,day,march,gained,momentum,russia,soviet,era,annual,celebration,women,popular,especially,russian,men,moscows,flower,vendors,profits,times,holidays,spring,labor,day,originally,soviet,era,holiday,dedicated,workers,celebrated",0.00,russia
"victory day which honors soviet victory over nazi germany and the end of world war ii in europe is celebrated as an annual large parade in moscows red square and marks the famous immortal regiment civil event other patriotic holidays include russia day on  june celebrated to commemorate russias declaration of sovereignty from the collapsing soviet union and unity day on  november commemorating the  uprising which marked the end of the polish occupation of moscow
",victory day honors soviet victory nazi germany end world war ii europe celebrated annual large parade moscows red square marks famous immortal regiment civil event patriotic holidays include russia day june celebrated commemorate russias declaration sovereignty collapsing soviet union unity day november commemorating uprising marked end polish occupation moscow,5.57,"victory,day,honors,soviet,victory,nazi,germany,end,world,war,ii,europe,celebrated,annual,large,parade,moscows,red,square,marks,famous,immortal,regiment,civil,event,patriotic,holidays,include,russia,day,june,celebrated,commemorate,russias,declaration,sovereignty,collapsing,soviet,union,unity,day,november,commemorating,uprising,marked,end,polish,occupation,moscow",0.00,russia
