Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the law of italy has a plurality of sources of production these are arranged in a hierarchical scale under which the rule of a lower source cannot conflict with the rule of an upper source  the constitution of  is the main source
the judiciary of italy is based on roman law modified by the napoleonic code and later statutes the supreme court of cassation is the highest court in italy for both criminal and civil appeal cases the constitutional court of italy  rules on the conformity of laws with the constitution and is a postworld war ii innovation
",law italy plurality sources production arranged hierarchical scale rule lower source conflict rule upper source constitution main sourcethe judiciary italy based roman law modified napoleonic code later statutes supreme court cassation highest court italy criminal civil appeal cases constitutional court italy rules conformity laws constitution postworld war ii innovation,8.84,"law,italy,plurality,sources,production,arranged,hierarchical,scale,rule,lower,source,conflict,rule,upper,source,constitution,main,sourcethe,judiciary,italy,based,roman,law,modified,napoleonic,code,later,statutes,supreme,court,cassation,highest,court,italy,criminal,civil,appeal,cases,constitutional,court,italy,rules,conformity,laws,constitution,postworld,war,ii,innovation",0.00,italy
"since their appearance in the middle of the th century italian organised crime and criminal organisations have infiltrated the social and economic life of many regions in southern italy the most notorious of which being the sicilian mafia which would later expand into some foreign countries including the united states mafia receipts may reach  of italys gdp
",appearance middle th century italian organised crime criminal organisations infiltrated social economic life regions southern italy notorious sicilian mafia later expand foreign countries including united states mafia receipts reach italys gdp,7.22,"appearance,middle,th,century,italian,organised,crime,criminal,organisations,infiltrated,social,economic,life,regions,southern,italy,notorious,sicilian,mafia,later,expand,foreign,countries,including,united,states,mafia,receipts,reach,italys,gdp",0.00,italy
"a  report identified  comuni which have a strong mafia presence where  million italians live and  of the italian gdp is produced the calabrian ndrangheta nowadays probably the most powerful crime syndicate of italy accounts alone for  of the countrys gdp however at  per  people italy has only the th highest murder rate compared to  countries and the rd highest number of rapes per  people compared to  countries in the world these are relatively low figures among developed countries
",report identified comuni strong mafia presence million italians live italian gdp produced calabrian ndrangheta nowadays probably powerful crime syndicate italy accounts countrys gdp people italy th highest murder rate compared countries rd highest number rapes people compared countries world relatively low figures developed countries,7.00,"report,identified,comuni,strong,mafia,presence,million,italians,live,italian,gdp,produced,calabrian,ndrangheta,nowadays,probably,powerful,crime,syndicate,italy,accounts,countrys,gdp,people,italy,th,highest,murder,rate,compared,countries,rd,highest,number,rapes,people,compared,countries,world,relatively,low,figures,developed,countries",0.00,italy
"the italian law enforcement system is complex with multiple police forces the national policing agencies are the polizia di stato  the arma dei carabinieri the guardia di finanza  and the polizia penitenziaria  as well as the guardia costiera  although policing in italy is primarily provided on a national basis there also exists polizia provinciale  and polizia municipale 
",italian law enforcement system complex multiple police forces national policing agencies polizia di stato arma dei carabinieri guardia di finanza polizia penitenziaria guardia costiera policing italy primarily provided national basis exists polizia provinciale polizia municipale,5.85,"italian,law,enforcement,system,complex,multiple,police,forces,national,policing,agencies,polizia,di,stato,arma,dei,carabinieri,guardia,di,finanza,polizia,penitenziaria,guardia,costiera,policing,italy,primarily,provided,national,basis,exists,polizia,provinciale,polizia,municipale",0.00,italy
"italy is a founding member of the european economic community  now the european union  and of nato italy was admitted to the united nations in  and it is a member and a strong supporter of a wide number of international organisations such as the organisation for economic co operation and development  the general agreement on tariffs and tradeworld trade organization  the organization for security and co operation in europe  the council of europe and the central european initiative its recent or upcoming turns in the rotating presidency of international organisations include the organization for security and co operation in europe in  the g in  and the eu council from july to december  italy is also a recurrent non permanent member of the un security council the most recently in 
",italy founding member european economic community european union nato italy admitted united nations member strong supporter wide number international organisations organisation economic co operation development general agreement tariffs tradeworld trade organization organization security co operation europe council europe central european initiative recent upcoming turns rotating presidency international organisations include organization security co operation europe g eu council july december italy recurrent non permanent member un security council recently,7.72,"italy,founding,member,european,economic,community,european,union,nato,italy,admitted,united,nations,member,strong,supporter,wide,number,international,organisations,organisation,economic,co,operation,development,general,agreement,tariffs,tradeworld,trade,organization,organization,security,co,operation,europe,council,europe,central,european,initiative,recent,upcoming,turns,rotating,presidency,international,organisations,include,organization,security,co,operation,europe,g,eu,council,july,december,italy,recurrent,non,permanent,member,un,security,council,recently",0.00,italy
"italy strongly supports multilateral international politics endorsing the united nations and its international security activities in  italy had  troops deployed abroad engaged in  un and nato missions in  countries of the world italy deployed troops in support of un peacekeeping missions in somalia mozambique and east timor and provides support for nato and un operations in bosnia kosovo and albania italy deployed over  troops in afghanistan in support of operation enduring freedom  from february 
",italy strongly supports multilateral international politics endorsing united nations international security activities italy troops deployed abroad engaged un nato missions countries world italy deployed troops support un peacekeeping missions somalia mozambique east timor provides support nato un operations bosnia kosovo albania italy deployed troops afghanistan support operation enduring freedom february,4.76,"italy,strongly,supports,multilateral,international,politics,endorsing,united,nations,international,security,activities,italy,troops,deployed,abroad,engaged,un,nato,missions,countries,world,italy,deployed,troops,support,un,peacekeeping,missions,somalia,mozambique,east,timor,provides,support,nato,un,operations,bosnia,kosovo,albania,italy,deployed,troops,afghanistan,support,operation,enduring,freedom,february",0.00,italy
"italy supported international efforts to reconstruct and stabilise iraq but it had withdrawn its military contingent of some  troops by  maintaining only humanitarian operators and other civilian personnel
in august  italy deployed about  troops in lebanon for the united nations peacekeeping mission unifil italy is one of the largest financiers of the palestinian national authority contributing  million in  alone
",italy supported international efforts reconstruct stabilise iraq withdrawn military contingent troops maintaining humanitarian operators civilian personnelin august italy deployed troops lebanon united nations peacekeeping mission unifil italy largest financiers palestinian national authority contributing million,6.00,"italy,supported,international,efforts,reconstruct,stabilise,iraq,withdrawn,military,contingent,troops,maintaining,humanitarian,operators,civilian,personnelin,august,italy,deployed,troops,lebanon,united,nations,peacekeeping,mission,unifil,italy,largest,financiers,palestinian,national,authority,contributing,million",0.00,italy
"the italian army navy air force and carabinieri collectively form the italian armed forces under the command of the high council of defence presided over by the president of italy as established by article  of the constitution of italy according to article  the parliament has the authority to declare a state of war and vest the necessary powers in the government
",italian army navy air force carabinieri collectively form italian armed forces command high council defence presided president italy established article constitution italy according article parliament authority declare state war vest necessary powers government,7.67,"italian,army,navy,air,force,carabinieri,collectively,form,italian,armed,forces,command,high,council,defence,presided,president,italy,established,article,constitution,italy,according,article,parliament,authority,declare,state,war,vest,necessary,powers,government",0.00,italy
"despite not being a branch of the armed forces the guardia di finanza  has military status and is organized along military linesnote  since  military service is voluntary in  the italian military had  personnel on active duty of which  are carabinieri as part of natos nuclear sharing strategy italy also hosts  united states b nuclear bombs located in the ghedi and aviano air bases
",despite branch armed forces guardia di finanza military status organized military linesnote military service voluntary italian military personnel active duty carabinieri natos nuclear sharing strategy italy hosts united states b nuclear bombs located ghedi aviano air bases,6.77,"despite,branch,armed,forces,guardia,di,finanza,military,status,organized,military,linesnote,military,service,voluntary,italian,military,personnel,active,duty,carabinieri,natos,nuclear,sharing,strategy,italy,hosts,united,states,b,nuclear,bombs,located,ghedi,aviano,air,bases",0.00,italy
"the italian army is the national ground defence force its best known combat vehicles are the dardo infantry fighting vehicle the centauro tank destroyer and the ariete tank and among its aircraft the mangusta attack helicopter in the last years deployed in eu nato and un missions it also has at its disposal many leopard  and m armoured vehicles it was formed in  from what remained of the regio esercito  after world war ii when italy became a republic following a referendum
",italian army national ground defence force best known combat vehicles dardo infantry fighting vehicle centauro tank destroyer ariete tank aircraft mangusta attack helicopter years deployed eu nato un missions disposal leopard armoured vehicles formed remained regio esercito world war ii italy republic following referendum,7.95,"italian,army,national,ground,defence,force,best,known,combat,vehicles,dardo,infantry,fighting,vehicle,centauro,tank,destroyer,ariete,tank,aircraft,mangusta,attack,helicopter,years,deployed,eu,nato,un,missions,disposal,leopard,armoured,vehicles,formed,remained,regio,esercito,world,war,ii,italy,republic,following,referendum",0.00,italy
"the italian navy is a blue water navy in modern times the italian navy being a member of the eu and nato has taken part in many coalition peacekeeping operations around the world it was formed in  from what remained of the regia marina  after world war ii when italy became a republic following a referendum the italian navy in  operates  vessels in service including minor auxiliary vessels
",italian navy blue water navy modern times italian navy member eu nato taken coalition peacekeeping operations world formed remained regia marina world war ii italy republic following referendum italian navy operates vessels service including minor auxiliary vessels,7.91,"italian,navy,blue,water,navy,modern,times,italian,navy,member,eu,nato,taken,coalition,peacekeeping,operations,world,formed,remained,regia,marina,world,war,ii,italy,republic,following,referendum,italian,navy,operates,vessels,service,including,minor,auxiliary,vessels",0.00,italy
"the italian air force in  operates  combat jets a transport capability is guaranteed by a fleet of  c js and c j spartan the italian air force was founded as an independent service arm on  march  by king victor emmanuel iii as the regia aeronautica  after world war ii when italy became a republic following a referendum the regia aeronautica was given its current name the acrobatic display team is the frecce tricolori 
",italian air force operates combat jets transport capability guaranteed fleet c js c j spartan italian air force founded independent service arm march king victor emmanuel iii regia aeronautica world war ii italy republic following referendum regia aeronautica given current acrobatic display team frecce tricolori,6.64,"italian,air,force,operates,combat,jets,transport,capability,guaranteed,fleet,c,js,c,j,spartan,italian,air,force,founded,independent,service,arm,march,king,victor,emmanuel,iii,regia,aeronautica,world,war,ii,italy,republic,following,referendum,regia,aeronautica,given,current,acrobatic,display,team,frecce,tricolori",0.00,italy
"an autonomous corps of the military the carabinieri are the gendarmerie and military police of italy policing the military and civilian population alongside italys other police forces while the different branches of the carabinieri report to separate ministries for each of their individual functions the corps reports to the ministry of internal affairs when maintaining public order and security
",autonomous corps military carabinieri gendarmerie military police italy policing military civilian population alongside italys police forces different branches carabinieri report separate ministries individual functions corps reports ministry internal affairs maintaining public order security,6.53,"autonomous,corps,military,carabinieri,gendarmerie,military,police,italy,policing,military,civilian,population,alongside,italys,police,forces,different,branches,carabinieri,report,separate,ministries,individual,functions,corps,reports,ministry,internal,affairs,maintaining,public,order,security",0.00,italy
"italy is constituted by  regions five of these regions having a special autonomous status that enables them to enact legislation on additional matters  provinces  or metropolitan cities  and  municipalities  this is a list of regions in italy
",italy constituted regions regions special autonomous status enables enact legislation additional matters provinces metropolitan cities municipalities list regions italy,7.41,"italy,constituted,regions,regions,special,autonomous,status,enables,enact,legislation,additional,matters,provinces,metropolitan,cities,municipalities,list,regions,italy",0.00,italy
"italy has a major advanced capitalist mixed economy ranking as the third largest in the eurozone and the eighth largest in the world a founding member of the g the eurozone and the oecd it is regarded as one of the worlds most industrialised nations and a leading country in world trade and exports it is a highly developed country with the worlds th highest quality of life in  and the th human development index the country is well known for its creative and innovative business a large and competitive agricultural sector  and for its influential and high quality automobile machinery food design and fashion industry
",italy major advanced capitalist mixed economy ranking largest eurozone eighth largest world founding member g eurozone oecd regarded worlds industrialised nations leading country world trade exports highly developed country worlds th highest quality life th human development index country known creative innovative business large competitive agricultural sector influential high quality automobile machinery food design fashion industry,8.05,"italy,major,advanced,capitalist,mixed,economy,ranking,largest,eurozone,eighth,largest,world,founding,member,g,eurozone,oecd,regarded,worlds,industrialised,nations,leading,country,world,trade,exports,highly,developed,country,worlds,th,highest,quality,life,th,human,development,index,country,known,creative,innovative,business,large,competitive,agricultural,sector,influential,high,quality,automobile,machinery,food,design,fashion,industry",0.00,italy
"italy is the worlds sixth largest manufacturing country characterised by a smaller number of global multinational corporations than other economies of comparable size and many dynamic small and medium sized enterprises notoriously clustered in several industrial districts which are the backbone of the italian industry this has produced a manufacturing sector often focused on the export of niche market and luxury products that if on one side is less capable to compete on the quantity on the other side is more capable of facing the competition from china and other emerging asian economies based on lower labour costs with higher quality products italy was the worlds tenth largest exporter in  its closest trade ties are with the other countries of the european union its largest export partners in  were germany  france  and the united states 
",italy worlds sixth largest manufacturing country characterised smaller number global multinational corporations economies comparable size dynamic small medium sized enterprises notoriously clustered industrial districts backbone italian industry produced manufacturing sector focused export niche market luxury products capable compete quantity capable facing competition china emerging asian economies based lower labour costs higher quality products italy worlds tenth largest exporter closest trade ties countries european union largest export partners germany france united states,7.53,"italy,worlds,sixth,largest,manufacturing,country,characterised,smaller,number,global,multinational,corporations,economies,comparable,size,dynamic,small,medium,sized,enterprises,notoriously,clustered,industrial,districts,backbone,italian,industry,produced,manufacturing,sector,focused,export,niche,market,luxury,products,capable,compete,quantity,capable,facing,competition,china,emerging,asian,economies,based,lower,labour,costs,higher,quality,products,italy,worlds,tenth,largest,exporter,closest,trade,ties,countries,european,union,largest,export,partners,germany,france,united,states",0.00,italy
"the banca monte dei paschi di siena is the worlds oldest or second oldest bank in continuous operation depending on the definition and the fourth largest italian commercial and retail bank italy has a strong cooperative sector with the largest share of the population  employed by a cooperative in the eu the val dagri area basilicata hosts the largest onshore hydrocarbon field in europe moderate natural gas reserves mainly in the po valley and offshore adriatic sea have been discovered in recent years and constitute the countrys most important mineral resource italy is one of the worlds leading producers of pumice pozzolana and feldspar another notable mineral resource is marble especially the world famous white carrara marble from the massa and carrara quarries in tuscany
",banca monte dei paschi di siena worlds oldest second oldest bank continuous operation depending definition fourth largest italian commercial retail bank italy strong cooperative sector largest share population employed cooperative eu val dagri area basilicata hosts largest onshore hydrocarbon field europe moderate natural gas reserves mainly po valley offshore adriatic sea discovered recent years constitute countrys important mineral resource italy worlds leading producers pumice pozzolana feldspar notable mineral resource marble especially world famous white carrara marble massa carrara quarries tuscany,5.75,"banca,monte,dei,paschi,di,siena,worlds,oldest,second,oldest,bank,continuous,operation,depending,definition,fourth,largest,italian,commercial,retail,bank,italy,strong,cooperative,sector,largest,share,population,employed,cooperative,eu,val,dagri,area,basilicata,hosts,largest,onshore,hydrocarbon,field,europe,moderate,natural,gas,reserves,mainly,po,valley,offshore,adriatic,sea,discovered,recent,years,constitute,countrys,important,mineral,resource,italy,worlds,leading,producers,pumice,pozzolana,feldspar,notable,mineral,resource,marble,especially,world,famous,white,carrara,marble,massa,carrara,quarries,tuscany",0.00,italy
"italy is part of a monetary union the eurozone and of the european single market which represents more than  million consumers several domestic commercial policies are determined by agreements among european union  members and by eu legislation italy introduced the common european currency the euro in  it is a member of the eurozone which represents around  million citizens its monetary policy is set by the european central bank
",italy monetary union eurozone european single market represents million consumers domestic commercial policies determined agreements european union members eu legislation italy introduced common european currency euro member eurozone represents million citizens monetary policy set european central bank,7.16,"italy,monetary,union,eurozone,european,single,market,represents,million,consumers,domestic,commercial,policies,determined,agreements,european,union,members,eu,legislation,italy,introduced,common,european,currency,euro,member,eurozone,represents,million,citizens,monetary,policy,set,european,central,bank",0.00,italy
"italy has been hit hard by the financial crisis of  that exacerbated the countrys structural problems effectively after a strong gdp growth of  per year from the s to the early s and a progressive slowdown in the  s the country virtually stagnated in the s the political efforts to revive growth with massive government spending eventually produced a severe rise in public debt that stood at over  of gdp in  ranking second in the eu only after the greek one for all that the largest chunk of italian public debt is owned by national subjects a major difference between italy and greece and the level of household debt is much lower than the oecd average
",italy hit hard financial crisis exacerbated countrys structural problems effectively strong gdp growth year early progressive slowdown country virtually stagnated political efforts revive growth massive government spending eventually produced severe rise public debt stood gdp ranking second eu greek largest chunk italian public debt owned national subjects major difference italy greece level household debt lower oecd average,9.01,"italy,hit,hard,financial,crisis,exacerbated,countrys,structural,problems,effectively,strong,gdp,growth,year,early,progressive,slowdown,country,virtually,stagnated,political,efforts,revive,growth,massive,government,spending,eventually,produced,severe,rise,public,debt,stood,gdp,ranking,second,eu,greek,largest,chunk,italian,public,debt,owned,national,subjects,major,difference,italy,greece,level,household,debt,lower,oecd,average",0.00,italy
"italy is the worlds largest wine producer and one of the leading in olive oil fruits  and vegetables  the most famous italian wines are probably the tuscan chianti and the piedmontese barolo other famous wines are barbaresco barbera dasti brunello di montalcino frascati montepulciano dabruzzo morellino di scansano and the sparkling wines franciacorta and prosecco
",italy worlds largest wine producer leading olive oil fruits vegetables famous italian wines probably tuscan chianti piedmontese barolo famous wines barbaresco barbera dasti brunello di montalcino frascati montepulciano dabruzzo morellino di scansano sparkling wines franciacorta prosecco,5.19,"italy,worlds,largest,wine,producer,leading,olive,oil,fruits,vegetables,famous,italian,wines,probably,tuscan,chianti,piedmontese,barolo,famous,wines,barbaresco,barbera,dasti,brunello,di,montalcino,frascati,montepulciano,dabruzzo,morellino,di,scansano,sparkling,wines,franciacorta,prosecco",0.00,italy
"quality goods in which italy specialises particularly the already mentioned wines and regional cheeses are often protected under the quality assurance labels docdop this geographical indication certificate which is attributed by the european union is considered important in order to avoid confusion with low quality mass produced ersatz products
",quality goods italy specialises particularly mentioned wines regional cheeses protected quality assurance labels docdop geographical indication certificate attributed european union considered important order avoid confusion low quality mass produced ersatz products,5.19,"quality,goods,italy,specialises,particularly,mentioned,wines,regional,cheeses,protected,quality,assurance,labels,docdop,geographical,indication,certificate,attributed,european,union,considered,important,order,avoid,confusion,low,quality,mass,produced,ersatz,products",0.00,italy
italy was the first country in the world to build motorways the so called autostrade reserved for fast traffic and for motor vehicles only regarding the national road network in  there were  km  of serviceable roads in italy including  km  of motorways state owned but privately operated by atlantia in  about  passenger cars  and  goods vehicles circulated on the national road network,italy country world build motorways called autostrade reserved fast traffic motor vehicles national road network km serviceable roads italy including km motorways state owned privately operated atlantia passenger cars goods vehicles circulated national road network,6.99,"italy,country,world,build,motorways,called,autostrade,reserved,fast,traffic,motor,vehicles,national,road,network,km,serviceable,roads,italy,including,km,motorways,state,owned,privately,operated,atlantia,passenger,cars,goods,vehicles,circulated,national,road,network",0.00,italy
"the national railway network state owned and operated by rete ferroviaria italiana  in  totalled  km  of which  km  is electrified and on which  locomotives and railcars run the main public operator of high speed trains is trenitalia part of fsi higher speed trains are divided into three categories frecciarossa  trains operate at a maximum speed of  kmh on dedicated high speed tracks frecciargento  trains operate at a maximum speed of  kmh on both high speed and mainline tracks and frecciabianca  trains operate on high speed regional lines at a maximum speed of  kmh italy has  rail border crossings over the alpine mountains with its neighbouring countries
",national railway network state owned operated rete ferroviaria italiana totalled km km electrified locomotives railcars run main public operator high speed trains trenitalia fsi higher speed trains divided categories frecciarossa trains operate maximum speed kmh dedicated high speed tracks frecciargento trains operate maximum speed kmh high speed mainline tracks frecciabianca trains operate high speed regional lines maximum speed kmh italy rail border crossings alpine mountains neighbouring countries,5.87,"national,railway,network,state,owned,operated,rete,ferroviaria,italiana,totalled,km,km,electrified,locomotives,railcars,run,main,public,operator,high,speed,trains,trenitalia,fsi,higher,speed,trains,divided,categories,frecciarossa,trains,operate,maximum,speed,kmh,dedicated,high,speed,tracks,frecciargento,trains,operate,maximum,speed,kmh,high,speed,mainline,tracks,frecciabianca,trains,operate,high,speed,regional,lines,maximum,speed,kmh,italy,rail,border,crossings,alpine,mountains,neighbouring,countries",0.00,italy
"italy is the fifth in europe by number of passengers by air transport with about  million passengers or about  of the european total in  in  there were  civil airports in italy including the two hubs of malpensa international airport in milan and leonardo da vinci international airport in rome since october  italys flag carrier airline is ita airways which took over the brand the iata ticketing code and many assets belonging to the former flag carrier alitalia after its bankruptcy
",italy fifth europe number passengers air transport million passengers european total civil airports italy including hubs malpensa international airport milan leonardo da vinci international airport rome october italys flag carrier airline ita airways took brand iata ticketing code assets belonging flag carrier alitalia bankruptcy,7.41,"italy,fifth,europe,number,passengers,air,transport,million,passengers,european,total,civil,airports,italy,including,hubs,malpensa,international,airport,milan,leonardo,da,vinci,international,airport,rome,october,italys,flag,carrier,airline,ita,airways,took,brand,iata,ticketing,code,assets,belonging,flag,carrier,alitalia,bankruptcy",0.00,italy
"in  there were  major seaports including the seaport of genoa the countrys largest and second largest in the mediterranean sea in  italy maintained a civilian air fleet of about  units and a merchant fleet of  ships the national inland waterways network has a length of  km  for commercial traffic in 
",major seaports including seaport genoa countrys largest second largest mediterranean sea italy maintained civilian air fleet units merchant fleet ships national inland waterways network length km commercial traffic,7.28,"major,seaports,including,seaport,genoa,countrys,largest,second,largest,mediterranean,sea,italy,maintained,civilian,air,fleet,units,merchant,fleet,ships,national,inland,waterways,network,length,km,commercial,traffic",0.00,italy
"italy has been the final destination of the silk road for many centuries in particular the construction of the suez canal intensified sea trade with east africa and asia from the th century since the end of the cold war and increasing european integration the trade relations which were often interrupted in the th century have intensified again and the northern italian ports such as the deep water port of trieste in the northernmost part of the mediterranean with its extensive rail connections to central and eastern europe are once again the destination of government subsidies and significant foreign investment
",italy final destination silk road centuries particular construction suez canal intensified sea trade east africa asia th century end cold war increasing european integration trade relations interrupted th century intensified northern italian ports deep water port trieste northernmost mediterranean extensive rail connections central eastern europe destination government subsidies significant foreign investment,7.93,"italy,final,destination,silk,road,centuries,particular,construction,suez,canal,intensified,sea,trade,east,africa,asia,th,century,end,cold,war,increasing,european,integration,trade,relations,interrupted,th,century,intensified,northern,italian,ports,deep,water,port,trieste,northernmost,mediterranean,extensive,rail,connections,central,eastern,europe,destination,government,subsidies,significant,foreign,investment",0.00,italy
"in the last decade italy has become one of the worlds largest producers of renewable energy ranking as the second largest producer in the european union and the ninth in the world wind power hydroelectricity and geothermal power are also significant sources of electricity in the country renewable sources account for the  of all electricity produced in italy with hydro alone reaching  followed by solar at  wind at  bioenergy at  and geothermal at  the rest of the national demand is covered by fossil fuels  and by imports eni with operations in  countries is considered one of the seven supermajor oil companies in the world and one of the worlds largest industrial companies
",decade italy worlds largest producers renewable energy ranking second largest producer european union ninth world wind power hydroelectricity geothermal power significant sources electricity country renewable sources account electricity produced italy hydro reaching followed solar wind bioenergy geothermal rest national demand covered fossil fuels imports eni operations countries considered seven supermajor oil companies world worlds largest industrial companies,8.09,"decade,italy,worlds,largest,producers,renewable,energy,ranking,second,largest,producer,european,union,ninth,world,wind,power,hydroelectricity,geothermal,power,significant,sources,electricity,country,renewable,sources,account,electricity,produced,italy,hydro,reaching,followed,solar,wind,bioenergy,geothermal,rest,national,demand,covered,fossil,fuels,imports,eni,operations,countries,considered,seven,supermajor,oil,companies,world,worlds,largest,industrial,companies",0.00,italy
"solar energy production alone accounted for almost  of the total electric production in the country in  making italy the country with the highest contribution from solar energy in the world the montalto di castro photovoltaic power station completed in  is the largest photovoltaic power station in italy with  mw other examples of large pv plants in italy are san bellino  cellino san marco  and sant alberto  italy was the first country in the world to exploit geothermal energy to produce electricity italy had managed four nuclear reactors until the s however nuclear power in italy has been abandoned following a  referendum  though italy still import nuclear energy from italy owned reactors in foreign territories
",solar energy production accounted total electric production country making italy country highest contribution solar energy world montalto di castro photovoltaic power station completed largest photovoltaic power station italy mw examples large pv plants italy san bellino cellino san marco sant alberto italy country world exploit geothermal energy produce electricity italy managed nuclear reactors nuclear power italy abandoned following referendum italy import nuclear energy italy owned reactors foreign territories,6.38,"solar,energy,production,accounted,total,electric,production,country,making,italy,country,highest,contribution,solar,energy,world,montalto,di,castro,photovoltaic,power,station,completed,largest,photovoltaic,power,station,italy,mw,examples,large,pv,plants,italy,san,bellino,cellino,san,marco,sant,alberto,italy,country,world,exploit,geothermal,energy,produce,electricity,italy,managed,nuclear,reactors,nuclear,power,italy,abandoned,following,referendum,italy,import,nuclear,energy,italy,owned,reactors,foreign,territories",0.00,italy
"through the centuries italy has fostered the scientific community that produced many major discoveries in physics and the other sciences during the renaissance italian polymaths such as leonardo da vinci  michelangelo  and leon battista alberti  made contributions in a variety of fields including biology architecture and engineering galileo galilei  an astronomer physicist engineer and polymath played a major role in the scientific revolution he is considered the father of observational astronomy modern physics the scientific method and modern science
",centuries italy fostered scientific community produced major discoveries physics sciences renaissance italian polymaths leonardo da vinci michelangelo leon battista alberti contributions variety fields including biology architecture engineering galileo galilei astronomer physicist engineer polymath played major role scientific revolution considered father observational astronomy modern physics scientific method modern science,5.56,"centuries,italy,fostered,scientific,community,produced,major,discoveries,physics,sciences,renaissance,italian,polymaths,leonardo,da,vinci,michelangelo,leon,battista,alberti,contributions,variety,fields,including,biology,architecture,engineering,galileo,galilei,astronomer,physicist,engineer,polymath,played,major,role,scientific,revolution,considered,father,observational,astronomy,modern,physics,scientific,method,modern,science",0.00,italy
"other astronomers such as giovanni domenico cassini  and giovanni schiaparelli  made discoveries about the solar system in mathematics joseph louis lagrange  was active before leaving italy fibonacci  and gerolamo cardano  made fundamental advances in mathematics luca pacioli established accounting to the world physicist enrico fermi  a nobel prize laureate led the team in chicago that developed the first nuclear reactor he is considered the architect of the nuclear age and the architect of the atomic bomb he emilio g segr  who discovered the elements technetium and astatine and the antiproton bruno rossi  a pioneer in cosmic rays and x ray astronomy and a number of italian physicists were forced to leave italy in the s by fascist laws against jews
",astronomers giovanni domenico cassini giovanni schiaparelli discoveries solar system mathematics joseph louis lagrange active leaving italy fibonacci gerolamo cardano fundamental advances mathematics luca pacioli established accounting world physicist enrico fermi nobel prize laureate led team chicago developed nuclear reactor considered architect nuclear age architect atomic bomb emilio g segr discovered elements technetium astatine antiproton bruno rossi pioneer cosmic rays x ray astronomy number italian physicists forced leave italy fascist laws jews,6.46,"astronomers,giovanni,domenico,cassini,giovanni,schiaparelli,discoveries,solar,system,mathematics,joseph,louis,lagrange,active,leaving,italy,fibonacci,gerolamo,cardano,fundamental,advances,mathematics,luca,pacioli,established,accounting,world,physicist,enrico,fermi,nobel,prize,laureate,led,team,chicago,developed,nuclear,reactor,considered,architect,nuclear,age,architect,atomic,bomb,emilio,g,segr,discovered,elements,technetium,astatine,antiproton,bruno,rossi,pioneer,cosmic,rays,x,ray,astronomy,number,italian,physicists,forced,leave,italy,fascist,laws,jews",0.00,italy
"laboratori nazionali del gran sasso  is the largest underground research center in the world elettra eurac research esa centre for earth observation institute for scientific interchange international centre for genetic engineering and biotechnology centre for maritime research and experimentation and the international centre for theoretical physics conduct basic research trieste has the highest percentage of researchers in europe in relation to the population italy was ranked th in the global innovation index in  up from th in  there are numerous technology parks in italy such as the science and technology parks kilometro rosso  the area science park  the vega venice gateway for science and technology  the toscana life sciences  the technology park of lodi cluster  and the technology park of navacchio  as well as science museums such as the museo nazionale scienza e tecnologia leonardo da vinci in milan the citt della scienza in naples and the institute and museum of the history of science in florence
",laboratori nazionali del gran sasso largest underground research center world elettra eurac research esa centre earth observation institute scientific interchange international centre genetic engineering biotechnology centre maritime research experimentation international centre theoretical physics conduct basic research trieste highest percentage researchers europe relation population italy ranked th global innovation index th numerous technology parks italy science technology parks kilometro rosso area science park vega venice gateway science technology toscana life sciences technology park lodi cluster technology park navacchio science museums museo nazionale scienza e tecnologia leonardo da vinci milan citt della scienza naples institute museum history science florence,5.90,"laboratori,nazionali,del,gran,sasso,largest,underground,research,center,world,elettra,eurac,research,esa,centre,earth,observation,institute,scientific,interchange,international,centre,genetic,engineering,biotechnology,centre,maritime,research,experimentation,international,centre,theoretical,physics,conduct,basic,research,trieste,highest,percentage,researchers,europe,relation,population,italy,ranked,th,global,innovation,index,th,numerous,technology,parks,italy,science,technology,parks,kilometro,rosso,area,science,park,vega,venice,gateway,science,technology,toscana,life,sciences,technology,park,lodi,cluster,technology,park,navacchio,science,museums,museo,nazionale,scienza,e,tecnologia,leonardo,da,vinci,milan,citt,della,scienza,naples,institute,museum,history,science,florence",0.00,italy
"people have visited italy for centuries yet the first to visit the peninsula for touristic reasons were aristocrats during the grand tour beginning in the th century and flourishing in the th and the th century this was a period in which european aristocrats many of whom were british visited parts of europe with italy as a key destination for italy this was in order to study ancient architecture local culture and to admire the natural beauties
",people visited italy centuries visit peninsula touristic reasons aristocrats grand tour beginning th century flourishing th th century period european aristocrats british visited parts europe italy key destination italy order study ancient architecture local culture admire natural beauties,8.71,"people,visited,italy,centuries,visit,peninsula,touristic,reasons,aristocrats,grand,tour,beginning,th,century,flourishing,th,th,century,period,european,aristocrats,british,visited,parts,europe,italy,key,destination,italy,order,study,ancient,architecture,local,culture,admire,natural,beauties",0.00,italy
"nowadays italy is the fifth most visited country in international tourism with a total of  million international arrivals in  the total contribution of travel  tourism to gdp  was eurbn in   and generated  jobs directly in  
",nowadays italy fifth visited country international tourism total million international arrivals total contribution travel tourism gdp eurbn generated jobs directly,6.67,"nowadays,italy,fifth,visited,country,international,tourism,total,million,international,arrivals,total,contribution,travel,tourism,gdp,eurbn,generated,jobs,directly",0.00,italy
