Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the smaller catholic church in eastern germany had a fully functioning episcopal hierarchy in full accord with the vatican during the early postwar years tensions were high the catholic church as a whole  resisted both the east german state and marxist leninist ideology the state allowed the bishops to lodge protests which they did on issues such as abortion
",smaller catholic church eastern germany fully functioning episcopal hierarchy accord vatican early postwar years tensions high catholic church resisted east german state marxist leninist ideology state allowed bishops lodge protests issues abortion,7.48,"smaller,catholic,church,eastern,germany,fully,functioning,episcopal,hierarchy,accord,vatican,early,postwar,years,tensions,high,catholic,church,resisted,east,german,state,marxist,leninist,ideology,state,allowed,bishops,lodge,protests,issues,abortion",0.00,germany
"east germanys culture was strongly influenced by communist thought and was marked by an attempt to define itself in opposition to the west particularly west germany and the united states critics of the east german statewho have claimed that the states commitment to communism was a hollow and cynical tool machiavellian in nature but this assertion has been challenged by studieswhich that have found that the east german leadership was genuinely committed to the advance of scientific knowledge economic development and social progress however pence and betts argue the majority of east germans over time increasingly regarded the states ideals to be hollow though there was also a substantial number of east germans who regarded their culture as having a healthier more authentic mentality than that of west germany
",east germanys culture strongly influenced communist thought marked attempt define opposition west particularly west germany united states critics east german statewho claimed states commitment communism hollow cynical tool machiavellian nature assertion challenged studieswhich found east german leadership genuinely committed advance scientific knowledge economic development social progress pence betts argue majority east germans time increasingly regarded states ideals hollow substantial number east germans regarded culture healthier authentic mentality west germany,7.33,"east,germanys,culture,strongly,influenced,communist,thought,marked,attempt,define,opposition,west,particularly,west,germany,united,states,critics,east,german,statewho,claimed,states,commitment,communism,hollow,cynical,tool,machiavellian,nature,assertion,challenged,studieswhich,found,east,german,leadership,genuinely,committed,advance,scientific,knowledge,economic,development,social,progress,pence,betts,argue,majority,east,germans,time,increasingly,regarded,states,ideals,hollow,substantial,number,east,germans,regarded,culture,healthier,authentic,mentality,west,germany",0.00,germany
"a special feature of gdr culture is the broad spectrum of german rock bands the puhdys and karat were some of the most popular mainstream bands in east germany like most mainstream acts they were members of the sed appeared in state run popular youth magazines such as neues leben and magazin other popular rock bands were wir de city silly and pankow most of these artists recorded on the state owned amiga label all were required to open live performances and albums with the east german national anthemcitation needed
",special feature gdr culture broad spectrum german rock bands puhdys karat popular mainstream bands east germany like mainstream acts members sed appeared state run popular youth magazines neues leben magazin popular rock bands wirde city silly pankow artists recorded state owned amiga label required open live performances albums east german national anthemcitation needed,6.91,"special,feature,gdr,culture,broad,spectrum,german,rock,bands,puhdys,karat,popular,mainstream,bands,east,germany,like,mainstream,acts,members,sed,appeared,state,run,popular,youth,magazines,neues,leben,magazin,popular,rock,bands,wirde,city,silly,pankow,artists,recorded,state,owned,amiga,label,required,open,live,performances,albums,east,german,national,anthemcitation,needed",0.00,germany
"schlager which was very popular in the west also gained a foothold early on in east germany and numerous musicians such as gerd christian de uwe jensen de and hartmut schulze gerlach de gained national fame from  to  an international schlager festival was held in rostock garnering participants from between  and  countries each year the city of dresden held a similar international festival for schlager musicians from  until shortly before reunification there was a national schlager contest hosted yearly in magdeburg from  to  as well
",schlager popular west gained foothold early east germany numerous musicians gerd christiande uwe jensende hartmut schulze gerlachde gained national fame international schlager festival held rostock garnering participants countries year city dresden held similar international festival schlager musicians shortly reunification national schlager contest hosted yearly magdeburg,6.86,"schlager,popular,west,gained,foothold,early,east,germany,numerous,musicians,gerd,christiande,uwe,jensende,hartmut,schulze,gerlachde,gained,national,fame,international,schlager,festival,held,rostock,garnering,participants,countries,year,city,dresden,held,similar,international,festival,schlager,musicians,shortly,reunification,national,schlager,contest,hosted,yearly,magdeburg",0.00,germany
"bands and singers from other socialist countries were popular for example czerwone gitary from poland known as the rote gitarren czech karel gott the golden voice from prague was beloved in both german states hungarian band omega performed in both german states and yugoslavian band korni grupa toured east germany in the s
",bands singers socialist countries popular example czerwone gitary poland known rote gitarren czech karel gott golden voice prague beloved german states hungarian band omega performed german states yugoslavian band korni grupa toured east germany,5.86,"bands,singers,socialist,countries,popular,example,czerwone,gitary,poland,known,rote,gitarren,czech,karel,gott,golden,voice,prague,beloved,german,states,hungarian,band,omega,performed,german,states,yugoslavian,band,korni,grupa,toured,east,germany",0.00,germany
"the friedrichstadt palast in berlin is the last major building erected by the gdr making it an exceptional architectural testimony to how germany overcame its former division here berlins great revue tradition lives on today bringing viewers state of the art shows
",friedrichstadt palast berlin major building erected gdr making exceptional architectural testimony germany overcame division berlins great revue tradition lives today bringing viewers state art shows,6.42,"friedrichstadt,palast,berlin,major,building,erected,gdr,making,exceptional,architectural,testimony,germany,overcame,division,berlins,great,revue,tradition,lives,today,bringing,viewers,state,art,shows",0.00,germany
"the prolific cinema of east germany was headed by the defa deutsche film ag which was subdivided in different local groups for example gruppe berlin gruppe babelsberg or gruppe johannisthal where the local teams shot and produced films the east german industry became known worldwide for its productions especially childrens movies 
",prolific cinema east germany headed defa deutsche film ag subdivided different local groups example gruppe berlin gruppe babelsberg gruppe johannisthal local teams shot produced films east german industry known worldwide productions especially childrens movies,5.11,"prolific,cinema,east,germany,headed,defa,deutsche,film,ag,subdivided,different,local,groups,example,gruppe,berlin,gruppe,babelsberg,gruppe,johannisthal,local,teams,shot,produced,films,east,german,industry,known,worldwide,productions,especially,childrens,movies",0.00,germany
"the film industry was remarkable for its production of ostern or western like movies amerindians in these films often took the role of displaced people who fight for their rights in contrast to the north american westerns of the time where they were often either not mentioned at all or are portrayed as the villains yugoslavs were often cast as native americans because of the small number of native americans in europe gojko miti was well known in these roles often playing the righteous kindhearted and charming chief  he became an honorary sioux chief when he visited the united states in the s and the television crew accompanying him showed the tribe one of his movies american actor and singer dean reed an expatriate who lived in east germany also starred in several films these films were part of the phenomenon of europe producing alternative films about the colonization of the americascitation needed
",film industry remarkable production ostern western like movies amerindians films took role displaced people fight rights contrast north american westerns time mentioned portrayed villains yugoslavs cast native americans small number native americans europe gojko miti known roles playing righteous kindhearted charming chief honorary sioux chief visited united states television crew accompanying showed tribe movies american actor singer dean reed expatriate lived east germany starred films films phenomenon europe producing alternative films colonization americascitation needed,8.65,"film,industry,remarkable,production,ostern,western,like,movies,amerindians,films,took,role,displaced,people,fight,rights,contrast,north,american,westerns,time,mentioned,portrayed,villains,yugoslavs,cast,native,americans,small,number,native,americans,europe,gojko,miti,known,roles,playing,righteous,kindhearted,charming,chief,honorary,sioux,chief,visited,united,states,television,crew,accompanying,showed,tribe,movies,american,actor,singer,dean,reed,expatriate,lived,east,germany,starred,films,films,phenomenon,europe,producing,alternative,films,colonization,americascitation,needed",0.00,germany
"east germany was very successful in the sports of cycling weight lifting swimming gymnastics track and field boxing ice skating and winter sports the success is largely attributed to doping under the direction of manfred hppner a sports doctor described as the architect of east germanys state sponsored drug program
",east germany successful sports cycling weight lifting swimming gymnastics track field boxing ice skating winter sports success largely attributed doping direction manfred hppner sports doctor described architect east germanys state sponsored drug program,5.36,"east,germany,successful,sports,cycling,weight,lifting,swimming,gymnastics,track,field,boxing,ice,skating,winter,sports,success,largely,attributed,doping,direction,manfred,hppner,sports,doctor,described,architect,east,germanys,state,sponsored,drug,program",0.00,germany
"anabolic steroids were the most detected doping substances in ioc accredited laboratories for many years the development and implementation of a state supported sports doping program helped east germany with its small population to become a world leader in sport during the s and s winning a large number of olympic and world gold medals and records another factor for success was the furtherance system for young people in the gdr sports teachers at school were encouraged to look for certain talents in children of ages  to  for older pupils it was possible to attend grammar schools with a focus on sports 
",anabolic steroids detected doping substances ioc accredited laboratories years development implementation state supported sports doping program helped east germany small population world leader sport winning large number olympic world gold medals records factor success furtherance system young people gdr sports teachers school encouraged look certain talents children ages older pupils possible attend grammar schools focus sports,7.54,"anabolic,steroids,detected,doping,substances,ioc,accredited,laboratories,years,development,implementation,state,supported,sports,doping,program,helped,east,germany,small,population,world,leader,sport,winning,large,number,olympic,world,gold,medals,records,factor,success,furtherance,system,young,people,gdr,sports,teachers,school,encouraged,look,certain,talents,children,ages,older,pupils,possible,attend,grammar,schools,focus,sports",0.00,germany
"the east and the west also competed via sport gdr athletes dominated several olympic sports the sv dynamo club of the security agencies won more than  olympic medals of special interest was the only football match between the federal republic of germany and the german democratic republic a first round match during the  fifa world cup which the east won  but west germany the host went on to win the world cup
",east west competed sport gdr athletes dominated olympic sports sv dynamo club security agencies olympic medals special interest football match federal republic germany german democratic republic round match fifa world cup east west germany host went win world cup,8.03,"east,west,competed,sport,gdr,athletes,dominated,olympic,sports,sv,dynamo,club,security,agencies,olympic,medals,special,interest,football,match,federal,republic,germany,german,democratic,republic,round,match,fifa,world,cup,east,west,germany,host,went,win,world,cup",0.00,germany
"television and radio in east germany were state run industries the rundfunk der ddr was the official radio broadcasting organisation from  until unification the organization was based in the funkhaus nalepastrae in east berlin deutscher fernsehfunk  from  to  known as fernsehen der ddr or ddr fs was the state television broadcaster from  reception of western broadcasts was widespread
",television radio east germany state run industries rundfunk der ddr official radio broadcasting organisation unification organization based funkhaus nalepastrae east berlin deutscher fernsehfunk known fernsehen der ddr ddr fs state television broadcaster reception western broadcasts widespread,5.68,"television,radio,east,germany,state,run,industries,rundfunk,der,ddr,official,radio,broadcasting,organisation,unification,organization,based,funkhaus,nalepastrae,east,berlin,deutscher,fernsehfunk,known,fernsehen,der,ddr,ddr,fs,state,television,broadcaster,reception,western,broadcasts,widespread",0.00,germany
"east germany had a revolutionary technology for two stroke engines called expansion chamber allowing them to win motorcycle races with little competition however the main actor in this story racer ernst degner defected to japan taking the technology secret with him over to suzuki after the defection east german motorcycle racing effectively ended
",east germany revolutionary technology stroke engines called expansion chamber allowing win motorcycle races little competition main actor story racer ernst degner defected japan taking technology secret suzuki defection east german motorcycle racing effectively ended,5.44,"east,germany,revolutionary,technology,stroke,engines,called,expansion,chamber,allowing,win,motorcycle,races,little,competition,main,actor,story,racer,ernst,degner,defected,japan,taking,technology,secret,suzuki,defection,east,german,motorcycle,racing,effectively,ended",0.00,germany
"by the mid s east germany possessed a well developed communications system there were approximately  million telephones in usage  and  telex stations both of these networks were run by the deutsche post der ddr  east germany was assigned telephone country code  in  several months after reunification east german telephone exchanges were incorporated into country code 
",mid east germany possessed developed communications system approximately million telephones usage telex stations networks run deutsche post der ddr east germany assigned telephone country code months reunification east german telephone exchanges incorporated country code,5.68,"mid,east,germany,possessed,developed,communications,system,approximately,million,telephones,usage,telex,stations,networks,run,deutsche,post,der,ddr,east,germany,assigned,telephone,country,code,months,reunification,east,german,telephone,exchanges,incorporated,country,code",0.00,germany
"in  east germany inaugurated the operation of a ground based radio station at frstenwalde for the purpose of relaying and receiving communications from soviet satellites and to serve as a participant in the international telecommunications organization established by the soviet government intersputnik
",east germany inaugurated operation ground based radio station frstenwalde purpose relaying receiving communications soviet satellites serve participant international telecommunications organization established soviet government intersputnik,5.94,"east,germany,inaugurated,operation,ground,based,radio,station,frstenwalde,purpose,relaying,receiving,communications,soviet,satellites,serve,participant,international,telecommunications,organization,established,soviet,government,intersputnik",0.00,germany
"almost all east german highways railroads sewage systems and public buildings were in a state of disrepair at the time of reunification as little was done to maintain infrastructure in the gdrs last decades unified german public spending has had to pour more than  trillion into the former east germany to make up for the regions neglect and malaise and bring it up to a minimal standard
",east german highways railroads sewage systems public buildings state disrepair time reunification little maintain infrastructure gdrs decades unified german public spending pour trillion east germany regions neglect malaise bring minimal standard,9.28,"east,german,highways,railroads,sewage,systems,public,buildings,state,disrepair,time,reunification,little,maintain,infrastructure,gdrs,decades,unified,german,public,spending,pour,trillion,east,germany,regions,neglect,malaise,bring,minimal,standard",0.00,germany
"for the people who stayed in east germany a majority of them  defend the gdr with  of those polled saying that the gdr had more good sides than bad sides there were some problems but life was good there while  oppose all criticism of east germany and say that the gdr had for the most part good sides life there was happier and better than in reunified germany today
",people stayed east germany majority defend gdr polled saying gdr good sides bad sides problems life good oppose criticism east germany gdr good sides life happier better reunified germany today,10.63,"people,stayed,east,germany,majority,defend,gdr,polled,saying,gdr,good,sides,bad,sides,problems,life,good,oppose,criticism,east,germany,gdr,good,sides,life,happier,better,reunified,germany,today",0.00,germany
"as of  the vast majority of residents in the former gdr prefer to live in a unified germany however a feeling of nostalgia persists among some termed ostalgie  this was depicted in the wolfgang becker film goodbye lenin according to klaus schroeder a historian and political scientist at the free university of berlin some of the original residents of the gdr still feel they do not belong or that they are strangers in unified germany as life in the gdr was just more manageable he warns german society should watch out in case ostalgie results in a distortion and romanticization of the past
",vast majority residents gdr prefer live unified germany feeling nostalgia persists termed ostalgie depicted wolfgang becker film goodbye lenin according klaus schroeder historian political scientist free university berlin original residents gdr feel belong strangers unified germany life gdr manageable warns german society watch case ostalgie results distortion romanticization past,9.09,"vast,majority,residents,gdr,prefer,live,unified,germany,feeling,nostalgia,persists,termed,ostalgie,depicted,wolfgang,becker,film,goodbye,lenin,according,klaus,schroeder,historian,political,scientist,free,university,berlin,original,residents,gdr,feel,belong,strangers,unified,germany,life,gdr,manageable,warns,german,society,watch,case,ostalgie,results,distortion,romanticization,past",0.00,germany
"another way the divide between the west and the east can be seen in modern germany is religion as of  more germans are non believers in eastern germany than western germany eastern germany which was historically protestant is perhaps the least religious region in the world an explanation for this popular in other regions is the aggressive state atheist policies of the german democratic republics socialist unity party of germany however the enforcement of atheism existed only for the first few years after that the state allowed churches to have a relatively high level of autonomy  atheism is embraced by germans of all ages though irreligion is particularly common among younger germans 
one study in september  was unable to find a single person under  who believes in god
",way divide west east seen modern germany religion germans non believers eastern germany western germany eastern germany historically protestant religious region world explanation popular regions aggressive state atheist policies german democratic republics socialist unity party germany enforcement atheism existed years state allowed churches relatively high level autonomy atheism embraced germans ages irreligion particularly common younger germans study september unable find single person believes god,8.21,"way,divide,west,east,seen,modern,germany,religion,germans,non,believers,eastern,germany,western,germany,eastern,germany,historically,protestant,religious,region,world,explanation,popular,regions,aggressive,state,atheist,policies,german,democratic,republics,socialist,unity,party,germany,enforcement,atheism,existed,years,state,allowed,churches,relatively,high,level,autonomy,atheism,embraced,germans,ages,irreligion,particularly,common,younger,germans,study,september,unable,find,single,person,believes,god",0.00,germany
