Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"initially the armys main objective was to defend the nations frontiers however over the years the army has also taken up the responsibility of providing internal security especially against insurgencies in kashmir and northeast india currently the army is also looking at enhancing its special forces capabilities with indias increasing international role and the requirement to protect its interests in far off countries becoming important the indian army and the indian navy are jointly planning to set up a marine brigade
",initially armys main objective defend nations frontiers years army taken responsibility providing internal security especially insurgencies kashmir northeast india currently army looking enhancing special forces capabilities indias increasing international role requirement protect interests far countries important indian army indian navy jointly planning set marine brigade,6.86,"initially,armys,main,objective,defend,nations,frontiers,years,army,taken,responsibility,providing,internal,security,especially,insurgencies,kashmir,northeast,india,currently,army,looking,enhancing,special,forces,capabilities,indias,increasing,international,role,requirement,protect,interests,far,countries,important,indian,army,indian,navy,jointly,planning,set,marine,brigade",0.00,indian
"the current combat doctrine of the indian army is based on effectively utilising holding formations and strike formations in the case of an attack the holding formations would contain the enemy and strike formations would counter attack to neutralise enemy forces in the case of an indian attack the holding formations would pin enemy forces down whilst the strike formations would attack at a point of indias choosing the indian army is large enough to devote several corps to the strike role
",current combat doctrine indian army based effectively utilising holding formations strike formations case attack holding formations contain enemy strike formations counter attack neutralise enemy forces case indian attack holding formations pin enemy forces whilst strike formations attack point indias choosing indian army large devote corps strike role,7.09,"current,combat,doctrine,indian,army,based,effectively,utilising,holding,formations,strike,formations,case,attack,holding,formations,contain,enemy,strike,formations,counter,attack,neutralise,enemy,forces,case,indian,attack,holding,formations,pin,enemy,forces,whilst,strike,formations,attack,point,indias,choosing,indian,army,large,devote,corps,strike,role",0.00,indian
"the troops are organized into  divisions in  corpscitation needed army headquarters is located in the indian capital new delhi and it is under the overall command of the chief of army staff 
",troops organized divisions corpscitation needed army headquarters located indian capital new delhi overall command chief army staff,7.85,"troops,organized,divisions,corpscitation,needed,army,headquarters,located,indian,capital,new,delhi,overall,command,chief,army,staff",0.00,indian
"the indian territorial army has battalions affiliated with different infantry regiments and some department units that are from the corps of engineers army medical corps or the army service corps they serve as a part time reserve on  june  the chief of staff announced that the army was planning to open combat positions to women who would first be appointed to positions in the military policecitation needed
",indian territorial army battalions affiliated different infantry regiments department units corps engineers army medical corps army service corps serve time reserve june chief staff announced army planning open combat positions women appointed positions military policecitation needed,7.56,"indian,territorial,army,battalions,affiliated,different,infantry,regiments,department,units,corps,engineers,army,medical,corps,army,service,corps,serve,time,reserve,june,chief,staff,announced,army,planning,open,combat,positions,women,appointed,positions,military,policecitation,needed",0.00,indian
"there are  armoured regiments in the indian army these include the presidents bodyguard and the st cavalry as well as the following historic regiments dating back to the nineteenth century or earlier st  horse the nd lancers  the rd cavalry the th  horse the th light cavalry the th light cavalry the th  horse the th  horse the th  horse the th lancers the th light cavalry the th cavalry the th lancers and the st  horse a substantial number of additional units designated as either cavalry or armoured regiments have been raised since independence
",armoured regiments indian army include presidents bodyguard st cavalry following historic regiments dating nineteenth century earlier st horse nd lancers rd cavalry th horse th light cavalry th light cavalry th horse th horse th horse th lancers th light cavalry th cavalry th lancers st horse substantial number additional units designated cavalry armoured regiments raised independence,6.90,"armoured,regiments,indian,army,include,presidents,bodyguard,st,cavalry,following,historic,regiments,dating,nineteenth,century,earlier,st,horse,nd,lancers,rd,cavalry,th,horse,th,light,cavalry,th,light,cavalry,th,horse,th,horse,th,horse,th,lancers,th,light,cavalry,th,cavalry,th,lancers,st,horse,substantial,number,additional,units,designated,cavalry,armoured,regiments,raised,independence",0.00,indian
"the mechanised infantry is the newest combat arm of the indian army often referred to as tomorrows arm in todays army it is formed of two regimentsthe brigade of the guards and mechanised infantry regimentand comprises  mechanised infantry battalions in all it is the brainchild of general krishnaswamy sundarji  who was the chief of army staff of the indian army from  to  during the late s as part of indian army modernisation there was an urgent need to re calibrate the indian mechanised forces which led to the forming of mechanised infantry units to further the shock action fire power flexibility and mobility of armoured formations by including ground holding ability the mechanised infantry regiments were first created with carefully selected existing infantry battalions based on their operational performance as the need for more mechanised battalions grew the elite brigade of the guards was also converted to the mechanised profile the two regiments along with the armoured corps form part of the indian armys elite mechanised forces
",mechanised infantry newest combat arm indian army referred tomorrows arm todays army formed regimentsthe brigade guards mechanised infantry regimentand comprises mechanised infantry battalions brainchild general krishnaswamy sundarji chief army staff indian army late indian army modernisation urgent need calibrate indian mechanised forces led forming mechanised infantry units shock action fire power flexibility mobility armoured formations including ground holding ability mechanised infantry regiments created carefully selected existing infantry battalions based operational performance need mechanised battalions grew elite brigade guards converted mechanised profile regiments armoured corps form indian armys elite mechanised forces,7.35,"mechanised,infantry,newest,combat,arm,indian,army,referred,tomorrows,arm,todays,army,formed,regimentsthe,brigade,guards,mechanised,infantry,regimentand,comprises,mechanised,infantry,battalions,brainchild,general,krishnaswamy,sundarji,chief,army,staff,indian,army,late,indian,army,modernisation,urgent,need,calibrate,indian,mechanised,forces,led,forming,mechanised,infantry,units,shock,action,fire,power,flexibility,mobility,armoured,formations,including,ground,holding,ability,mechanised,infantry,regiments,created,carefully,selected,existing,infantry,battalions,based,operational,performance,need,mechanised,battalions,grew,elite,brigade,guards,converted,mechanised,profile,regiments,armoured,corps,form,indian,armys,elite,mechanised,forces",0.00,indian
"upon its inception the indian army inherited the british armys organisational structure which is still maintained today therefore like its predecessor an indian infantry regiments responsibility is not to undertake field operations but to provide battalions and well trained personnel to the field formations as such it is common to find battalions of the same regiment spread across several brigades divisions corps commands and even theatres like its british and commonwealth counterparts troops enlisted within the regiment are immensely loyal take great pride in the regiment to which they are assigned and generally spend their entire career within the regiment
",inception indian army inherited british armys organisational structure maintained today like predecessor indian infantry regiments responsibility undertake field operations provide battalions trained personnel field formations common find battalions regiment spread brigades divisions corps commands theatres like british commonwealth counterparts troops enlisted regiment immensely loyal great pride regiment assigned generally spend entire career regiment,7.05,"inception,indian,army,inherited,british,armys,organisational,structure,maintained,today,like,predecessor,indian,infantry,regiments,responsibility,undertake,field,operations,provide,battalions,trained,personnel,field,formations,common,find,battalions,regiment,spread,brigades,divisions,corps,commands,theatres,like,british,commonwealth,counterparts,troops,enlisted,regiment,immensely,loyal,great,pride,regiment,assigned,generally,spend,entire,career,regiment",0.00,indian
"most indian army infantry regiments recruit based on certain selection criteria such as region  castecommunity  or religion  most regiments continue the heritage of regiments raised under the british raj but some have been raised after independence some of which have specialised in border defence in particular the ladakh scouts the arunachal scouts and the sikkim scouts
",indian army infantry regiments recruit based certain selection criteria region castecommunity religion regiments continue heritage regiments raised british raj raised independence specialised border defence particular ladakh scouts arunachal scouts sikkim scouts,6.70,"indian,army,infantry,regiments,recruit,based,certain,selection,criteria,region,castecommunity,religion,regiments,continue,heritage,regiments,raised,british,raj,raised,independence,specialised,border,defence,particular,ladakh,scouts,arunachal,scouts,sikkim,scouts",0.00,indian
"over the years there have been fears that troops allegiance lay more with their regiments and the regionscastescommunitiesreligions from which they were recruited as opposed to the indian union as a whole thus some all india or all class regiments have been created which recruit troops from all over india regardless of region caste community or religion such as the brigade of the guards  and the parachute regiment
",years fears troops allegiance lay regiments regionscastescommunitiesreligions recruited opposed indian union india class regiments created recruit troops india regardless region caste community religion brigade guards parachute regiment,9.81,"years,fears,troops,allegiance,lay,regiments,regionscastescommunitiesreligions,recruited,opposed,indian,union,india,class,regiments,created,recruit,troops,india,regardless,region,caste,community,religion,brigade,guards,parachute,regiment",0.00,indian
"the regiment of artillery is the second largest arm of the indian army constituting nearly one sixth of the armys total strength originally raised in  as part of the royal indian artillery of the british indian army the regiment is now tasked with providing the armys towed and self propelled field artillery including guns howitzers heavy mortars rockets and missiles
",regiment artillery second largest arm indian army constituting nearly sixth armys total strength originally raised royal indian artillery british indian army regiment tasked providing armys towed self propelled field artillery including guns howitzers heavy mortars rockets missiles,6.23,"regiment,artillery,second,largest,arm,indian,army,constituting,nearly,sixth,armys,total,strength,originally,raised,royal,indian,artillery,british,indian,army,regiment,tasked,providing,armys,towed,self,propelled,field,artillery,including,guns,howitzers,heavy,mortars,rockets,missiles",0.00,indian
"as an integral part of nearly all combat operations conducted by the indian army the regiment of artillery has a history of being a major contributor to its military success during the kargil war it was the indian artillery that inflicted the most damage over the years five artillery officers have gone on to the armys highest post as chief of army staff
",integral nearly combat operations conducted indian army regiment artillery history major contributor military success kargil war indian artillery inflicted damage years artillery officers gone armys highest post chief army staff,9.27,"integral,nearly,combat,operations,conducted,indian,army,regiment,artillery,history,major,contributor,military,success,kargil,war,indian,artillery,inflicted,damage,years,artillery,officers,gone,armys,highest,post,chief,army,staff",0.00,indian
"for some time the regiment of artillery commanded a significantly larger share of the armys personnel than it does now as it was also responsible for air defence artillery and some aviation assets the s saw the formation of the corps of army air defence and the coalescing of all aviation assets into the army aviation corps the arm is now focused on field artillery and supplies regiments and batteries to each of the operational commands the home of the regiment is in nashik maharashtra where their headquarters is located along with the services museum the school of artillery of the indian army is located nearby in devlali
",time regiment artillery commanded significantly larger share armys personnel responsible air defence artillery aviation assets saw formation corps army air defence coalescing aviation assets army aviation corps arm focused field artillery supplies regiments batteries operational commands home regiment nashik maharashtra headquarters located services museum school artillery indian army located nearby devlali,9.06,"time,regiment,artillery,commanded,significantly,larger,share,armys,personnel,responsible,air,defence,artillery,aviation,assets,saw,formation,corps,army,air,defence,coalescing,aviation,assets,army,aviation,corps,arm,focused,field,artillery,supplies,regiments,batteries,operational,commands,home,regiment,nashik,maharashtra,headquarters,located,services,museum,school,artillery,indian,army,located,nearby,devlali",0.00,indian
"the indian army corps of engineers has a long history dating back to the mid th century the earliest existing subunit of the corps  dates back to  while the corps officially recognises its birth as  when the senior most group of the corps the madras sappers were raised the corps consists of three groups of combat engineers namely the madras sappers the bengal sappers and the bombay sappers a group is roughly analogous to a regiment of the indian infantry each group consisting of several engineer regiments the engineer regiment is the basic combat engineer unit analogous to an infantry battalion
",indian army corps engineers long history dating mid th century earliest existing subunit corps dates corps officially recognises birth senior group corps madras sappers raised corps consists groups combat engineers madras sappers bengal sappers bombay sappers group roughly analogous regiment indian infantry group consisting engineer regiments engineer regiment basic combat engineer unit analogous infantry battalion,7.64,"indian,army,corps,engineers,long,history,dating,mid,th,century,earliest,existing,subunit,corps,dates,corps,officially,recognises,birth,senior,group,corps,madras,sappers,raised,corps,consists,groups,combat,engineers,madras,sappers,bengal,sappers,bombay,sappers,group,roughly,analogous,regiment,indian,infantry,group,consisting,engineer,regiments,engineer,regiment,basic,combat,engineer,unit,analogous,infantry,battalion",0.00,indian
"indian army corps of signals is a corps and the arm of the indian army which handles its military communications it was formed on  february  as a separate entity under lieutenant colonel s h powell and went on to make important contributions during world war i and world war ii on  february  the corps celebrated the th anniversary of its raising
",indian army corps signals corps arm indian army handles military communications formed february separate entity lieutenant colonel h powell went important contributions world war world war ii february corps celebrated th anniversary raising,8.07,"indian,army,corps,signals,corps,arm,indian,army,handles,military,communications,formed,february,separate,entity,lieutenant,colonel,h,powell,went,important,contributions,world,war,world,war,ii,february,corps,celebrated,th,anniversary,raising",0.00,indian
"the army aviation corps formed on  november  is the aviation arm of the indian army it is headed by a director general with the rank of lieutenant general at army hq in new delhi
",army aviation corps formed november aviation arm indian army headed director general rank lieutenant general army hq new delhi,8.38,"army,aviation,corps,formed,november,aviation,arm,indian,army,headed,director,general,rank,lieutenant,general,army,hq,new,delhi",0.00,indian
"the corps of army air defence  is an active corps of the indian army and a major combat formation tasked with the air defences of the country from foreign threats the corps is responsible for the protection of indian air space from enemy aircraft and missiles especially those below  feet
",corps army air defence active corps indian army major combat formation tasked air defences country foreign threats corps responsible protection indian air space enemy aircraft missiles especially feet,7.61,"corps,army,air,defence,active,corps,indian,army,major,combat,formation,tasked,air,defences,country,foreign,threats,corps,responsible,protection,indian,air,space,enemy,aircraft,missiles,especially,feet",0.00,indian
"pre commission training of gentlemen cadets is carried out at the indian military academy at dehradun and the officers training academy at chennai there are also specialised training institutions such as the army war college at mhow madhya pradesh the high altitude warfare school  at gulmarg jammu and kashmir the counter insurgency and jungle warfare school  in vairengte mizoram and the college of military engineering  in pune
",pre commission training gentlemen cadets carried indian military academy dehradun officers training academy chennai specialised training institutions army war college mhow madhya pradesh high altitude warfare school gulmarg jammu kashmir counter insurgency jungle warfare school vairengte mizoram college military engineering pune,6.03,"pre,commission,training,gentlemen,cadets,carried,indian,military,academy,dehradun,officers,training,academy,chennai,specialised,training,institutions,army,war,college,mhow,madhya,pradesh,high,altitude,warfare,school,gulmarg,jammu,kashmir,counter,insurgency,jungle,warfare,school,vairengte,mizoram,college,military,engineering,pune",0.00,indian
"the directorate of military intelligence  is an intelligence gathering arm of the indian army the mi  was constituted in  it was initially created to check corruption in the armys ranks with time its role has evolved into cross border intelligence intelligence sharing with friendly nations infiltrating insurgent groups and counter terrorism
",directorate military intelligence intelligence gathering arm indian army mi constituted initially created check corruption armys ranks time role evolved cross border intelligence intelligence sharing friendly nations infiltrating insurgent groups counter terrorism,5.83,"directorate,military,intelligence,intelligence,gathering,arm,indian,army,mi,constituted,initially,created,check,corruption,armys,ranks,time,role,evolved,cross,border,intelligence,intelligence,sharing,friendly,nations,infiltrating,insurgent,groups,counter,terrorism",0.00,indian
"in the late s the mi was embroiled in the samba spy scandal wherein three indian army officers were falsely implicated as pakistani spies the organisation has since emerged from the scandal as a prime intelligence organisation of the indian army
",late mi embroiled samba spy scandal indian army officers falsely implicated pakistani spies organisation emerged scandal prime intelligence organisation indian army,8.13,"late,mi,embroiled,samba,spy,scandal,indian,army,officers,falsely,implicated,pakistani,spies,organisation,emerged,scandal,prime,intelligence,organisation,indian,army",0.00,indian
"below are the basic field formations of the indian army
",basic field formations indian army,8.93,"basic,field,formations,indian,army",0.00,indian
"the indian army is a voluntary service and although a provision for military conscription exists in the indian constitution conscription has never been imposed as of  july update the indian army has a sanctioned strength of  officers  and  enlisted personnel  recently it has been proposed to increase the strength of the army by more than  to counter the increasing presence of chinese troops along the line of actual control according to the international institute for strategic studies in  the army had a strength of  active personnel and  reserve personnel of those in reserve  are first line reserves   are committed to return if called until the age of  and  were in the indian territorial army with  in regular establishment this makes the indian army the worlds largest standing volunteer army
",indian army voluntary service provision military conscription exists indian constitution conscription imposed julyupdate indian army sanctioned strength officers enlisted personnel recently proposed increase strength army counter increasing presence chinese troops line actual control according international institute strategic studies army strength active personnel reserve personnel reserve line reserves committed return called age indian territorial army regular establishment makes indian army worlds largest standing volunteer army,7.97,"indian,army,voluntary,service,provision,military,conscription,exists,indian,constitution,conscription,imposed,julyupdate,indian,army,sanctioned,strength,officers,enlisted,personnel,recently,proposed,increase,strength,army,counter,increasing,presence,chinese,troops,line,actual,control,according,international,institute,strategic,studies,army,strength,active,personnel,reserve,personnel,reserve,line,reserves,committed,return,called,age,indian,territorial,army,regular,establishment,makes,indian,army,worlds,largest,standing,volunteer,army",0.00,indian
"the ranks of the indian army for the most part follow the british army tradition
",ranks indian army follow british army tradition,9.88,"ranks,indian,army,follow,british,army,tradition",0.00,indian
"indian army officers are continually put through different courses of training and assessed on merit for promotions and appointments substantive promotions up to lieutenant colonel or equivalent are based on time in service whereas those for the colonel and above are based on selection with promotion to colonel being also based on time served
",indian army officers continually different courses training assessed merit promotions appointments substantive promotions lieutenant colonel equivalent based time service colonel based selection promotion colonel based time served,7.83,"indian,army,officers,continually,different,courses,training,assessed,merit,promotions,appointments,substantive,promotions,lieutenant,colonel,equivalent,based,time,service,colonel,based,selection,promotion,colonel,based,time,served",0.00,indian
"to make themselves less of a target the forces of the east india company in india dyed their white summer tunics to neutral tones initially a tan called khaki  this was a temporary measure that became standard in the indian service in the s only during the second boer war in  did the entire british army standardise on dun for service dress the indian army uniform standardises on dun for khaki
",target forces east india company india dyed white summer tunics neutral tones initially tan called khaki temporary measure standard indian service second boer war entire british army standardise dun service dress indian army uniform standardises dun khaki,8.59,"target,forces,east,india,company,india,dyed,white,summer,tunics,neutral,tones,initially,tan,called,khaki,temporary,measure,standard,indian,service,second,boer,war,entire,british,army,standardise,dun,service,dress,indian,army,uniform,standardises,dun,khaki",0.00,indian
"the  standard issued camouflage uniform of the indian army was the pc dpm which consists of french camouflage europe centrale featuring a forest camouflage pattern and is designed for use in woodland environments being printed on bdu the desert variant issued in  was based on the french camouflage daguet printed on bdu which features a desert camouflage pattern is used by artillery and infantry posted in dusty semi desert and desert areas of rajasthan and its vicinity  starting in  a digital pixelated camouflage pattern uniform designed by nift has been adopted while the uniform style is similar to the us marine mmcuu uniform
",standard issued camouflage uniform indian army pc dpm consists french camouflage europe centrale featuring forest camouflage pattern designed use woodland environments printed bdu desert variant issued based french camouflage daguet printed bdu features desert camouflage pattern artillery infantry posted dusty semi desert desert areas rajasthan vicinity starting digital pixelated camouflage pattern uniform designed nift adopted uniform style similar marine mmcuu uniform,6.62,"standard,issued,camouflage,uniform,indian,army,pc,dpm,consists,french,camouflage,europe,centrale,featuring,forest,camouflage,pattern,designed,use,woodland,environments,printed,bdu,desert,variant,issued,based,french,camouflage,daguet,printed,bdu,features,desert,camouflage,pattern,artillery,infantry,posted,dusty,semi,desert,desert,areas,rajasthan,vicinity,starting,digital,pixelated,camouflage,pattern,uniform,designed,nift,adopted,uniform,style,similar,marine,mmcuu,uniform",0.00,indian
"the new uniforms would not be available in the open market the uniforms will be barcoded and qr coded to maintain their uniqueness and will be available only through the ordnance chain or military canteens to control random proliferation they will come in over a dozen pre stitched standard sizes the new uniform will be made available in a phased manner to the nearly  million personnel of the indian army
",new uniforms available open market uniforms barcoded qr coded maintain uniqueness available ordnance chain military canteens control random proliferation come dozen pre stitched standard sizes new uniform available phased manner nearly million personnel indian army,8.60,"new,uniforms,available,open,market,uniforms,barcoded,qr,coded,maintain,uniqueness,available,ordnance,chain,military,canteens,control,random,proliferation,come,dozen,pre,stitched,standard,sizes,new,uniform,available,phased,manner,nearly,million,personnel,indian,army",0.00,indian
"the modern indian army wears distinctive parade uniforms characterised by variegated turbans and waist sashes in regimental colours the gurkha and garhwal rifles and the assam kumaon and naga regiments wear broad brimmed hats of traditional style traditionally all rifle regiments  as well as the jammu and kashmir light infantry wear rank badges buttons and wire embroidered articles in black instead of the usual brass  colour as the original role of the rifle regiments was camouflage and concealment
",modern indian army wears distinctive parade uniforms characterised variegated turbans waist sashes regimental colours gurkha garhwal rifles assam kumaon naga regiments wear broad brimmed hats traditional style traditionally rifle regiments jammu kashmir light infantry wear rank badges buttons wire embroidered articles black instead usual brass colour original role rifle regiments camouflage concealment,5.16,"modern,indian,army,wears,distinctive,parade,uniforms,characterised,variegated,turbans,waist,sashes,regimental,colours,gurkha,garhwal,rifles,assam,kumaon,naga,regiments,wear,broad,brimmed,hats,traditional,style,traditionally,rifle,regiments,jammu,kashmir,light,infantry,wear,rank,badges,buttons,wire,embroidered,articles,black,instead,usual,brass,colour,original,role,rifle,regiments,camouflage,concealment",0.00,indian
"many of the recipients of these awards have been indian army personnel
",recipients awards indian army personnel,9.86,"recipients,awards,indian,army,personnel",0.00,indian
"the role of women in the indian army began when the indian military nursing service was formed in  nurses served in world wars i and ii where  indian army nurses either died were taken prisoner of war or declared missing in action this includes nurses who died when ss kuala was sunk by japanese bombers in  in  the indian army began inducting women officers in non medical roles
",role women indian army began indian military nursing service formed nurses served world wars ii indian army nurses died taken prisoner war declared missing action includes nurses died ss kuala sunk japanese bombers indian army began inducting women officers non medical roles,6.84,"role,women,indian,army,began,indian,military,nursing,service,formed,nurses,served,world,wars,ii,indian,army,nurses,died,taken,prisoner,war,declared,missing,action,includes,nurses,died,ss,kuala,sunk,japanese,bombers,indian,army,began,inducting,women,officers,non,medical,roles",0.00,indian
"most of the army equipment is imported but efforts are being made to manufacture indigenous equipment the defence research and development organisation has developed a range of weapons for the indian army including small arms artillery radars and the arjun tank all indian military small arms are manufactured under the umbrella administration of the ordnance factories board with principal firearm manufacturing facilities in ichhapore cossipore kanpur jabalpur and tiruchirapalli the indian small arms system  rifle which has been successfully deployed since  is a product of rifle factory ishapore while ammunition is manufactured at khadki and possibly at bolangircitation needed
",army equipment imported efforts manufacture indigenous equipment defence research development organisation developed range weapons indian army including small arms artillery radars arjun tank indian military small arms manufactured umbrella administration ordnance factories board principal firearm manufacturing facilities ichhapore cossipore kanpur jabalpur tiruchirapalli indian small arms system rifle successfully deployed product rifle factory ishapore ammunition manufactured khadki possibly bolangircitation needed,5.85,"army,equipment,imported,efforts,manufacture,indigenous,equipment,defence,research,development,organisation,developed,range,weapons,indian,army,including,small,arms,artillery,radars,arjun,tank,indian,military,small,arms,manufactured,umbrella,administration,ordnance,factories,board,principal,firearm,manufacturing,facilities,ichhapore,cossipore,kanpur,jabalpur,tiruchirapalli,indian,small,arms,system,rifle,successfully,deployed,product,rifle,factory,ishapore,ammunition,manufactured,khadki,possibly,bolangircitation,needed",0.00,indian
"in  army chief general bikram singh said that if given sufficient budget support the indian army might be able to acquire half the ammunition needed to fight in a major conflict by the next year
",army chief general bikram singh said given sufficient budget support indian army able acquire half ammunition needed fight major conflict year,7.18,"army,chief,general,bikram,singh,said,given,sufficient,budget,support,indian,army,able,acquire,half,ammunition,needed,fight,major,conflict,year",0.00,indian
"the army aviation corps is the main body of the indian army for tactical air transport reconnaissance and medical evacuation while the indian air forces helicopter assets are responsible for assisting army troop transport and close air support the aviation corps operates approximately  helicopters the indian army had projected a requirement for a helicopter that can carry loads of up to  kilograms  to heights of  m  on the siachen glacier in jammu and kashmir flying at these heights poses unique challenges due to the rarefied atmosphere the indian army will induct the hal light utility helicopter to replace its ageing fleet of chetaks and cheetahs some of which were deployed more than three decades ago
",army aviation corps main body indian army tactical air transport reconnaissance medical evacuation indian air forces helicopter assets responsible assisting army troop transport close air support aviation corps operates approximately helicopters indian army projected requirement helicopter carry loads kilograms heights siachen glacier jammu kashmir flying heights poses unique challenges rarefied atmosphere indian army induct hal light utility helicopter replace ageing fleet chetaks cheetahs deployed decades ago,6.88,"army,aviation,corps,main,body,indian,army,tactical,air,transport,reconnaissance,medical,evacuation,indian,air,forces,helicopter,assets,responsible,assisting,army,troop,transport,close,air,support,aviation,corps,operates,approximately,helicopters,indian,army,projected,requirement,helicopter,carry,loads,kilograms,heights,siachen,glacier,jammu,kashmir,flying,heights,poses,unique,challenges,rarefied,atmosphere,indian,army,induct,hal,light,utility,helicopter,replace,ageing,fleet,chetaks,cheetahs,deployed,decades,ago",0.00,indian
"on  october  the defence minister gave control of attack helicopters to the indian army which had formerly rested the indian air force
",october defence minister gave control attack helicopters indian army rested indian air force,6.67,"october,defence,minister,gave,control,attack,helicopters,indian,army,rested,indian,air,force",0.00,indian
"the major ongoing weapons programmes of the indian army are as follows
",major ongoing weapons programmes indian army follows,7.04,"major,ongoing,weapons,programmes,indian,army,follows",0.00,indian
"earlier development efforts of the drdo to meet the indian armys small arms requirementsnamely the excalibur rifle which was meant to replace the insas rifle in service the multi caliber individual weapon system  and the modern sub machine carbine a combined venture of arde  ofb to develop an assault carbine for the indian army based on a platform of experiences from the insas riflehave been halted
",earlier development efforts drdo meet indian armys small arms requirementsnamely excalibur rifle meant replace insas rifle service multi caliber individual weapon system modern sub machine carbine combined venture arde ofb develop assault carbine indian army based platform experiences insas riflehave halted,6.22,"earlier,development,efforts,drdo,meet,indian,armys,small,arms,requirementsnamely,excalibur,rifle,meant,replace,insas,rifle,service,multi,caliber,individual,weapon,system,modern,sub,machine,carbine,combined,venture,arde,ofb,develop,assault,carbine,indian,army,based,platform,experiences,insas,riflehave,halted",0.00,indian
"the indian army has chosen instead to procure  sig sauer sig  g patrol high performance assault rifles for its frontline troops engaged in counter militancy operations and the caracal car  to meet a requirement of  close quarter battle carbines
",indian army chosen instead procure sig sauer sig g patrol high performance assault rifles frontline troops engaged counter militancy operations caracal car meet requirement close quarter battle carbines,4.49,"indian,army,chosen,instead,procure,sig,sauer,sig,g,patrol,high,performance,assault,rifles,frontline,troops,engaged,counter,militancy,operations,caracal,car,meet,requirement,close,quarter,battle,carbines",0.00,indian
