Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"bihari women have traditionally worn cotton sari but shalwar kameez and other western attire are gaining acceptance among younger women western attire has gained wide acceptance among the urban men although the traditional dhoti and kurta are seen during festivals chhath also called dala chhath is a major ancient festival in bihar it is celebrated twice a year once in the summer called the chaiti chhath and once about a week after deepawali called the kartik chhath durga puja held in septemberoctober is patnas another important festival it is an occasion for glamorous celebrations among the citys other festivals are saraswati puja eid holi christmas vishwakarma puja makar sankranti raksha bandhan and rath yatra cultural events include the patna book fair patna sahib mahotsav the patna film festival bihar diwas rajgir mahotsav vaishali mahotsav and the sonepur cattle fair in neighbouring towns
",bihari women traditionally worn cotton sari shalwar kameez western attire gaining acceptance younger women western attire gained wide acceptance urban men traditional dhoti kurta seen festivals chhath called dala chhath major ancient festival bihar celebrated twice year summer called chaiti chhath week deepawali called kartik chhath durga puja held septemberoctober patnas important festival occasion glamorous celebrations citys festivals saraswati puja eid holi christmas vishwakarma puja makar sankranti raksha bandhan rath yatra cultural events include patna book fair patna sahib mahotsav patna film festival bihar diwas rajgir mahotsav vaishali mahotsav sonepur cattle fair neighbouring towns,5.30,"bihari,women,traditionally,worn,cotton,sari,shalwar,kameez,western,attire,gaining,acceptance,younger,women,western,attire,gained,wide,acceptance,urban,men,traditional,dhoti,kurta,seen,festivals,chhath,called,dala,chhath,major,ancient,festival,bihar,celebrated,twice,year,summer,called,chaiti,chhath,week,deepawali,called,kartik,chhath,durga,puja,held,septemberoctober,patnas,important,festival,occasion,glamorous,celebrations,citys,festivals,saraswati,puja,eid,holi,christmas,vishwakarma,puja,makar,sankranti,raksha,bandhan,rath,yatra,cultural,events,include,patna,book,fair,patna,sahib,mahotsav,patna,film,festival,bihar,diwas,rajgir,mahotsav,vaishali,mahotsav,sonepur,cattle,fair,neighbouring,towns",0.00,patna
"patna is home to many tourist attractions and it saw about  million tourists  in  tourists visiting the city accounted for  of the total number of tourists visiting bihar although bodh gaya was the most popular destination for foreign visitors the cultural heritage of bihar is reflected in its many ancient monuments kumhrar and agam kuan are the sites of the ruins of the ashokan pataliputra didarganj yakshi remains as an example of mauryan art
",patna home tourist attractions saw million tourists tourists visiting city accounted total number tourists visiting bihar bodh gaya popular destination foreign visitors cultural heritage bihar reflected ancient monuments kumhrar agam kuan sites ruins ashokan pataliputra didarganj yakshi remains example mauryan art,7.37,"patna,home,tourist,attractions,saw,million,tourists,tourists,visiting,city,accounted,total,number,tourists,visiting,bihar,bodh,gaya,popular,destination,foreign,visitors,cultural,heritage,bihar,reflected,ancient,monuments,kumhrar,agam,kuan,sites,ruins,ashokan,pataliputra,didarganj,yakshi,remains,example,mauryan,art",0.00,patna
"takht sri patna sahib is one of the five takhts of sikhism and consecrates the birthplace of the tenth guru of the sikhs gobind singh there are five other gurdwaras in patna that are related to different sikh gurus these are gurdwara pahila bara gurdwara gobind ghat gurdwara guru ka bagh
gurdwara bal leela gurdwara handi sahib and prakash punj padri ki haveli high court golghar sultan palace and secretariat building are examples of british architecture gandhi maidan is a historic ground in patna where several freedom movement rallies took place nealy built buddha smriti park near patna junction is also becoming a major tourist attraction
",takht sri patna sahib takhts sikhism consecrates birthplace tenth guru sikhs gobind singh gurdwaras patna related different sikh gurus gurdwara pahila bara gurdwara gobind ghat gurdwara guru ka baghgurdwara bal leela gurdwara handi sahib prakash punj padri ki haveli high court golghar sultan palace secretariat building examples british architecture gandhi maidan historic ground patna freedom movement rallies took place nealy built buddha smriti park near patna junction major tourist attraction,5.42,"takht,sri,patna,sahib,takhts,sikhism,consecrates,birthplace,tenth,guru,sikhs,gobind,singh,gurdwaras,patna,related,different,sikh,gurus,gurdwara,pahila,bara,gurdwara,gobind,ghat,gurdwara,guru,ka,baghgurdwara,bal,leela,gurdwara,handi,sahib,prakash,punj,padri,ki,haveli,high,court,golghar,sultan,palace,secretariat,building,examples,british,architecture,gandhi,maidan,historic,ground,patna,freedom,movement,rallies,took,place,nealy,built,buddha,smriti,park,near,patna,junction,major,tourist,attraction",0.00,patna
"the patna planetarium  is in patnas indira gandhi science complex it claims to be one of the largest planetariums in asia and to attract a large number of touristsbetter source needed the sanjay gandhi jaivik udyan  is at bailey road raj bhawan rajbanshi nagar and includes over  mammals  birds and  species of reptiles as of january 
",patna planetarium patnas indira gandhi science complex claims largest planetariums asia attract large number touristsbettersourceneeded sanjay gandhi jaivik udyan bailey road raj bhawan rajbanshi nagar includes mammals birds species reptiles january,6.87,"patna,planetarium,patnas,indira,gandhi,science,complex,claims,largest,planetariums,asia,attract,large,number,touristsbettersourceneeded,sanjay,gandhi,jaivik,udyan,bailey,road,raj,bhawan,rajbanshi,nagar,includes,mammals,birds,species,reptiles,january",0.00,patna
"in  the bihar government has built a state of the art art landmark museum in patna at a cost of approximately  crores on a site of  acres at bailey road  firms were shortlisted for the architectural design of which the japanese firm maki and associates was chosen it is now completed and opened for all completed in may  the sabhyata dwar was built with  mauryan style architecture it was opened to the general public in december 
",bihar government built state art art landmark museum patna cost approximately crores site acres bailey road firms shortlisted architectural design japanese firm maki associates chosen completed opened completed sabhyata dwar built mauryan style architecture opened general public december,8.82,"bihar,government,built,state,art,art,landmark,museum,patna,cost,approximately,crores,site,acres,bailey,road,firms,shortlisted,architectural,design,japanese,firm,maki,associates,chosen,completed,opened,completed,sabhyata,dwar,built,mauryan,style,architecture,opened,general,public,december",0.00,patna
"schools in patna are either government run schools or private schools the schools are affiliated to bihar school examination board  council for the indian school certificate examinations  national institute of open schooling  or the central board of secondary education  boards a number of bengali medium schools also thrive in patna hindi and english are the primary languages of instruction a  survey found  schools of these  were private unaided schools   were government schools and  were private aided
",schools patna government run schools private schools schools affiliated bihar school examination board council indian school certificate examinations national institute open schooling central board secondary education boards number bengali medium schools thrive patna hindi english primary languages instruction survey found schools private unaided schools government schools private aided,5.52,"schools,patna,government,run,schools,private,schools,schools,affiliated,bihar,school,examination,board,council,indian,school,certificate,examinations,national,institute,open,schooling,central,board,secondary,education,boards,number,bengali,medium,schools,thrive,patna,hindi,english,primary,languages,instruction,survey,found,schools,private,unaided,schools,government,schools,private,aided",0.00,patna
"patna has important government educational institutions like patna university anugrah narayan college chanakya national law university aryabhatta knowledge university indian institute of technology patna bakhtiyarpur college of engineering national institute of technology patna patna science college patna womens college patna law college bihar veterinary college jd womens college birla institute of technology patna patna medical college hospital rajendra memorial research institute of medical sciences nalanda medical college hospital indira gandhi institute of medical sciences mahavir cancer sansthan all india institute of medical sciences patna national institute of fashion technology patna chandragupta institute of management development management institute national institute of electronics  information technology patliputra university
",patna important government educational institutions like patna university anugrah narayan college chanakya national law university aryabhatta knowledge university indian institute technology patna bakhtiyarpur college engineering national institute technology patna patna science college patna womens college patna law college bihar veterinary college jd womens college birla institute technology patna patna medical college hospital rajendra memorial research institute medical sciences nalanda medical college hospital indira gandhi institute medical sciences mahavir cancer sansthan india institute medical sciences patna national institute fashion technology patna chandragupta institute management development management institute national institute electronics information technology patliputra university,1.41,"patna,important,government,educational,institutions,like,patna,university,anugrah,narayan,college,chanakya,national,law,university,aryabhatta,knowledge,university,indian,institute,technology,patna,bakhtiyarpur,college,engineering,national,institute,technology,patna,patna,science,college,patna,womens,college,patna,law,college,bihar,veterinary,college,jd,womens,college,birla,institute,technology,patna,patna,medical,college,hospital,rajendra,memorial,research,institute,medical,sciences,nalanda,medical,college,hospital,indira,gandhi,institute,medical,sciences,mahavir,cancer,sansthan,india,institute,medical,sciences,patna,national,institute,fashion,technology,patna,chandragupta,institute,management,development,management,institute,national,institute,electronics,information,technology,patliputra,university",0.00,patna
"patna university was established in  and is the seventh oldest modern university in the indian sub continent patna also has a variety of other universities as well as many primary and secondary schools
",patna university established seventh oldest modern university indian sub continent patna variety universities primary secondary schools,8.42,"patna,university,established,seventh,oldest,modern,university,indian,sub,continent,patna,variety,universities,primary,secondary,schools",0.00,patna
"nalanda university  is a newly established university in rajgir around  kilometres  from patna the university created as a revival of an ancient centre of learning at nalanda began its first academic session on  september  it will attract students from across the globe
",nalanda university newly established university rajgir kilometres patna university created revival ancient centre learning nalanda began academic session september attract students globe,7.41,"nalanda,university,newly,established,university,rajgir,kilometres,patna,university,created,revival,ancient,centre,learning,nalanda,began,academic,session,september,attract,students,globe",0.00,patna
"as in the rest of india cricket is popular in patna and is played on grounds and in streets throughout the city there are several sports grounds across the city the bihar cricket association which regulates cricket in bihar is based in the city tournaments especially those involving cricket basketball football badminton and table tennis are regularly organised on an inter locality or inter club basis
",rest india cricket popular patna played grounds streets city sports grounds city bihar cricket association regulates cricket bihar based city tournaments especially involving cricket basketball football badminton table tennis regularly organised inter locality inter club basis,7.43,"rest,india,cricket,popular,patna,played,grounds,streets,city,sports,grounds,city,bihar,cricket,association,regulates,cricket,bihar,based,city,tournaments,especially,involving,cricket,basketball,football,badminton,table,tennis,regularly,organised,inter,locality,inter,club,basis",0.00,patna
"the patna golf club was established on  march  and is one of the oldest golf courses in india it has  holes in a historic setting in and around bailey road a  acre  course
",patna golf club established march oldest golf courses india holes historic setting bailey road acre course,9.88,"patna,golf,club,established,march,oldest,golf,courses,india,holes,historic,setting,bailey,road,acre,course",0.00,patna
"patna hosted the first ever womans kabaddi world cup it was held at the patliputra sports complex kankarbagh from  to  march  hosts india won the world cup defeating iran in the finals patna also hosts the seven league matches of pro kabaddi league with its home team as patna pirates at the patliputra sports complex
",patna hosted womans kabaddi world cup held patliputra sports complex kankarbagh march hosts india world cup defeating iran finals patna hosts seven league matches pro kabaddi league home team patna pirates patliputra sports complex,6.60,"patna,hosted,womans,kabaddi,world,cup,held,patliputra,sports,complex,kankarbagh,march,hosts,india,world,cup,defeating,iran,finals,patna,hosts,seven,league,matches,pro,kabaddi,league,home,team,patna,pirates,patliputra,sports,complex",0.00,patna
"other famous sports complexes of patna are bihar military polices mithilesh stadium east central railway zones indoor stadium at digha etc
",famous sports complexes patna bihar military polices mithilesh stadium east central railway zones indoor stadium digha etc,2.88,"famous,sports,complexes,patna,bihar,military,polices,mithilesh,stadium,east,central,railway,zones,indoor,stadium,digha,etc",0.00,patna
"the beginning of the th century was marked by a number of notable new publications a monthly magazine named bharat ratna was started in patna in  it was followed by ksahtriya hitaishi aryavarta from dinapure patna udyoga and chaitanya chandrika udyog was edited by vijyaanand tripathy a famous poet of the time and chaitanya chandrika by krishna chaitanya goswami a literary figure of that time the literary activity was not confined to patna alone but to many districts of bihar
",beginning th century marked number notable new publications monthly magazine named bharat ratna started patna followed ksahtriya hitaishi aryavarta dinapure patna udyoga chaitanya chandrika udyog edited vijyaanand tripathy famous poet time chaitanya chandrika krishna chaitanya goswami literary figure time literary activity confined patna districts bihar,7.29,"beginning,th,century,marked,number,notable,new,publications,monthly,magazine,named,bharat,ratna,started,patna,followed,ksahtriya,hitaishi,aryavarta,dinapure,patna,udyoga,chaitanya,chandrika,udyog,edited,vijyaanand,tripathy,famous,poet,time,chaitanya,chandrika,krishna,chaitanya,goswami,literary,figure,time,literary,activity,confined,patna,districts,bihar",0.00,patna
"magahi parishad established in patna in  pioneered magadhi journalism in bihar it started the monthly journal magadhi which was later renamed bihan
",magahi parishad established patna pioneered magadhi journalism bihar started monthly journal magadhi later renamed bihan,4.73,"magahi,parishad,established,patna,pioneered,magadhi,journalism,bihar,started,monthly,journal,magadhi,later,renamed,bihan",0.00,patna
"many national media agencies including the press trust of india and doordarshans regional offices are based in the city the hindu the times of india hindustan times the economic times and the telegraph are the five principal english language daily newspapers which have patna editions the pioneer and the indian express though not printed in the city are other english language daily newspapers available in the city the citys hindi newspapers include hindustan dainik dainik jagran dainik bhaskar prabhat khabar aaj and rashtriya sahara all of which have editions from patna there are also daily urdu newspapers like qaumi tanzeem and farooqi tanzeem published in patna there is also the hindi and english mixed newspaper tabloid inext
",national media agencies including press trust india doordarshans regional offices based city hindu times india hindustan times economic times telegraph principal english language daily newspapers patna editions pioneer indian express printed city english language daily newspapers available city citys hindi newspapers include hindustan dainik dainik jagran dainik bhaskar prabhat khabar aaj rashtriya sahara editions patna daily urdu newspapers like qaumi tanzeem farooqi tanzeem published patna hindi english mixed newspaper tabloid inext,6.24,"national,media,agencies,including,press,trust,india,doordarshans,regional,offices,based,city,hindu,times,india,hindustan,times,economic,times,telegraph,principal,english,language,daily,newspapers,patna,editions,pioneer,indian,express,printed,city,english,language,daily,newspapers,available,city,citys,hindi,newspapers,include,hindustan,dainik,dainik,jagran,dainik,bhaskar,prabhat,khabar,aaj,rashtriya,sahara,editions,patna,daily,urdu,newspapers,like,qaumi,tanzeem,farooqi,tanzeem,published,patna,hindi,english,mixed,newspaper,tabloid,inext",0.00,patna
"patna has several am and fm radio stations including many state owned channels the city hosts several radio stations including the state owned all india radios vividh bharati and fm  the all india radio patna  was established in 
",patna fm radio stations including state owned channels city hosts radio stations including state owned india radios vividh bharati fm india radio patna established,6.09,"patna,fm,radio,stations,including,state,owned,channels,city,hosts,radio,stations,including,state,owned,india,radios,vividh,bharati,fm,india,radio,patna,established",0.00,patna
"patna is served by several private channels
",patna served private channels,6.82,"patna,served,private,channels",0.00,patna
