Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"oslo central station acts as the central hub and offers rail services to most major cities in southern norway as well as stockholm and gothenburg in sweden the airport express train operates along the high speed gardermoen line the drammen line runs under the city centre in the oslo tunnel some of the city islands and the neighbouring municipality of nesodden are connected by ferry daily cruiseferry services operate to copenhagen and frederikshavn in denmark and to kiel in germany
",oslo central station acts central hub offers rail services major cities southern norway stockholm gothenburg sweden airport express train operates high speed gardermoen line drammen line runs city centre oslo tunnel city islands neighbouring municipality nesodden connected ferry daily cruiseferry services operate copenhagen frederikshavn denmark kiel germany,6.79,"oslo,central,station,acts,central,hub,offers,rail,services,major,cities,southern,norway,stockholm,gothenburg,sweden,airport,express,train,operates,high,speed,gardermoen,line,drammen,line,runs,city,centre,oslo,tunnel,city,islands,neighbouring,municipality,nesodden,connected,ferry,daily,cruiseferry,services,operate,copenhagen,frederikshavn,denmark,kiel,germany",0.00,oslo
"the main airport serving oslo is gardermoen airport located in ullensaker  km  from the city centre of oslo it acts as the main international gateway to norway and is as of  ranked as the rd busiest airport in europe gardermoen is a hub for scandinavian airlines norwegian air shuttle and widere oslo is also served by a secondary airport torp airport  km  from the city which serves some low cost carriers
",main airport serving oslo gardermoen airport located ullensaker km city centre oslo acts main international gateway norway ranked rd busiest airport europe gardermoen hub scandinavian airlines norwegian air shuttle widere oslo served secondary airport torp airport km city serves low cost carriers,7.13,"main,airport,serving,oslo,gardermoen,airport,located,ullensaker,km,city,centre,oslo,acts,main,international,gateway,norway,ranked,rd,busiest,airport,europe,gardermoen,hub,scandinavian,airlines,norwegian,air,shuttle,widere,oslo,served,secondary,airport,torp,airport,km,city,serves,low,cost,carriers",0.00,oslo
"many of the motorways pass through the downtown and other parts of the city in tunnels the construction of the roads is partially supported through a toll ring the major motorways through oslo are european route e and e there are three ring roads in oslo the innermost  being city streets and the outermost ring  being an expressway
",motorways pass downtown parts city tunnels construction roads partially supported toll ring major motorways oslo european route e e ring roads oslo innermost city streets outermost ring expressway,9.01,"motorways,pass,downtown,parts,city,tunnels,construction,roads,partially,supported,toll,ring,major,motorways,oslo,european,route,e,e,ring,roads,oslo,innermost,city,streets,outermost,ring,expressway",0.00,oslo
"oslo has made an effort since the late s in restricting private car use as well promoting the use of electric vehicles above fossil fueled vehicles in  oslo banned all non resident cars from its downtown areas oslo has been called the electric vehicle capital of the world as  of all registered cars in the municipality are fully electric
 in september  the number of electric vehicles entering oslos toll ring was higher than the number of fossil fueled vehicles the high amount of electric vehicles in oslo can be attributed to cheaper tolls no vehicle import tax no vat free parking and access to bus lanes throughout the city
",oslo effort late restricting private car use promoting use electric vehicles fossil fueled vehicles oslo banned non resident cars downtown areas oslo called electric vehicle capital world registered cars municipality fully electric september number electric vehicles entering oslos toll ring higher number fossil fueled vehicles high electric vehicles oslo attributed cheaper tolls vehicle import tax vat free parking access bus lanes city,7.46,"oslo,effort,late,restricting,private,car,use,promoting,use,electric,vehicles,fossil,fueled,vehicles,oslo,banned,non,resident,cars,downtown,areas,oslo,called,electric,vehicle,capital,world,registered,cars,municipality,fully,electric,september,number,electric,vehicles,entering,oslos,toll,ring,higher,number,fossil,fueled,vehicles,high,electric,vehicles,oslo,attributed,cheaper,tolls,vehicle,import,tax,vat,free,parking,access,bus,lanes,city",0.00,oslo
"the population of oslo was by  increasing at a record rate of nearly  annually  making it the fastest growing scandinavian capital in  according to statistics norway annual report there were  permanent residents in the oslo municipality of which  resided in the city proper there were also  in the citys urban area and an estimated  in the greater oslo region within  km  of the city centre
",population oslo increasing record rate nearly annually making fastest growing scandinavian capital according statistics norway annual report permanent residents oslo municipality resided city proper citys urban area estimated greater oslo region km city centre,7.93,"population,oslo,increasing,record,rate,nearly,annually,making,fastest,growing,scandinavian,capital,according,statistics,norway,annual,report,permanent,residents,oslo,municipality,resided,city,proper,citys,urban,area,estimated,greater,oslo,region,km,city,centre",0.00,oslo
"according to the most recent census  oslo residents  were ethnically norwegian an increase of  since   oslo has the largest population of immigrants and norwegians born to immigrant parents in norway both in relative and absolute figures of oslos  inhabitants  were immigrants or born to immigrant parents representing  percent of the capitals population all suburbs in oslo were above the national average of  percent the suburbs with the highest proportions of people of immigrant origin were sndre nordstrand stovner and alna where they formed around  percent of the population
",according recent census oslo residents ethnically norwegian increase oslo largest population immigrants norwegians born immigrant parents norway relative absolute figures oslos inhabitants immigrants born immigrant parents representing percent capitals population suburbs oslo national average percent suburbs highest proportions people immigrant origin sndre nordstrand stovner alna formed percent population,6.88,"according,recent,census,oslo,residents,ethnically,norwegian,increase,oslo,largest,population,immigrants,norwegians,born,immigrant,parents,norway,relative,absolute,figures,oslos,inhabitants,immigrants,born,immigrant,parents,representing,percent,capitals,population,suburbs,oslo,national,average,percent,suburbs,highest,proportions,people,immigrant,origin,sndre,nordstrand,stovner,alna,formed,percent,population",0.00,oslo
"in   of oslos primary school pupils were registered as having a first language other than norwegian or sami the western part of the city is predominantly ethnic norwegian with several schools having less than  pupils with an immigrant backgroundcitation needed the eastern part of oslo is more mixed with some schools up to  of immigrant background schools are also increasingly divided by ethnicity with white flight being present in some of the northeastern suburbs of the city in the borough of groruddalen in  for instance the ethnic norwegian population decreased by  while the immigrant population increased by 
",oslos primary school pupils registered language norwegian sami western city predominantly ethnic norwegian schools pupils immigrant backgroundcitation needed eastern oslo mixed schools immigrant background schools increasingly divided ethnicity white flight present northeastern suburbs city borough groruddalen instance ethnic norwegian population decreased immigrant population increased,8.58,"oslos,primary,school,pupils,registered,language,norwegian,sami,western,city,predominantly,ethnic,norwegian,schools,pupils,immigrant,backgroundcitation,needed,eastern,oslo,mixed,schools,immigrant,background,schools,increasingly,divided,ethnicity,white,flight,present,northeastern,suburbs,city,borough,groruddalen,instance,ethnic,norwegian,population,decreased,immigrant,population,increased",0.00,oslo
"oslo has numerous religious communities in   of the population were members of the church of norway lower than the national average of  members of other christian denominations make up  of the population islam was followed by  and buddhism by  of the population adherents of other religions formed  of the population life stance communities mainly the norwegian humanist association were represented by  of the population  of the oslo population were unaffiliated with any religion or life stance community
",oslo numerous religious communities population members church norway lower national average members christian denominations population islam followed buddhism population adherents religions formed population life stance communities mainly norwegian humanist association represented population oslo population unaffiliated religion life stance community,7.50,"oslo,numerous,religious,communities,population,members,church,norway,lower,national,average,members,christian,denominations,population,islam,followed,buddhism,population,adherents,religions,formed,population,life,stance,communities,mainly,norwegian,humanist,association,represented,population,oslo,population,unaffiliated,religion,life,stance,community",0.00,oslo
"oslo is a pilot city of the council of europe and the european commissions intercultural cities programme along with a number of other european cities
",oslo pilot city council europe european commissions intercultural cities programme number european cities,7.95,"oslo,pilot,city,council,europe,european,commissions,intercultural,cities,programme,number,european,cities",0.00,oslo
"oslo was formerly twinned with madison tel aviv and vilnius but has since abolished the concept of twin cities
",oslo twinned madison tel aviv vilnius abolished concept twin cities,8.11,"oslo,twinned,madison,tel,aviv,vilnius,abolished,concept,twin,cities",0.00,oslo
"as of  oslo had cooperation agreements with
",oslo cooperation agreements,9.09,"oslo,cooperation,agreements",0.00,oslo
"oslo has a tradition of sending a christmas tree every year to the cities of washington dc new york city london edinburgh rotterdam antwerp and reykjavk since  oslo has sent a  to  ft high   to  year old spruce as an expression of gratitude toward britain for its support of norway during world war ii
",oslo tradition sending christmas tree year cities washington dc new york city london edinburgh rotterdam antwerp reykjavk oslo sent ft high year old spruce expression gratitude britain support norway world war ii,7.28,"oslo,tradition,sending,christmas,tree,year,cities,washington,dc,new,york,city,london,edinburgh,rotterdam,antwerp,reykjavk,oslo,sent,ft,high,year,old,spruce,expression,gratitude,britain,support,norway,world,war,ii",0.00,oslo
