Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"most of the earliest large sculpture is buddhist either excavated from buddhist stupas such as sanchi sarnath and amaravati or is rock cut reliefs at sites such as ajanta karla and ellora hindu and jain sites appear rather later in spite of this complex mixture of religious traditions generally the prevailing artistic style at any time and place has been shared by the major religious groups and sculptors probably usually served all communities gupta art at its peak c  ce  c  ce is often regarded as a classical period whose influence lingered for many centuries after it saw a new dominance of hindu sculpture as at the elephanta caves across the north this became rather stiff and formulaic after c  ce though rich with finely carved detail in the surrounds of statues but in the south under the pallava and chola dynasties sculpture in both stone and bronze had a sustained period of great achievement the large bronzes with shiva as nataraja have become an iconic symbol of india
",earliest large sculpture buddhist excavated buddhist stupas sanchi sarnath amaravati rock cut reliefs sites ajanta karla ellora hindu jain sites appear later spite complex mixture religious traditions generally prevailing artistic style time place shared major religious groups sculptors probably usually served communities gupta art peak cce cce regarded classical period influence lingered centuries saw new dominance hindu sculpture elephanta caves north stiff formulaic cce rich finely carved detail surrounds statues south pallava chola dynasties sculpture stone bronze sustained period great achievement large bronzes shiva nataraja iconic symbol india,7.89,"earliest,large,sculpture,buddhist,excavated,buddhist,stupas,sanchi,sarnath,amaravati,rock,cut,reliefs,sites,ajanta,karla,ellora,hindu,jain,sites,appear,later,spite,complex,mixture,religious,traditions,generally,prevailing,artistic,style,time,place,shared,major,religious,groups,sculptors,probably,usually,served,communities,gupta,art,peak,cce,cce,regarded,classical,period,influence,lingered,centuries,saw,new,dominance,hindu,sculpture,elephanta,caves,north,stiff,formulaic,cce,rich,finely,carved,detail,surrounds,statues,south,pallava,chola,dynasties,sculpture,stone,bronze,sustained,period,great,achievement,large,bronzes,shiva,nataraja,iconic,symbol,india",0.00,india
"ancient painting has only survived at a few sites of which the crowded scenes of court life in the ajanta caves are by far the most important but it was evidently highly developed and is mentioned as a courtly accomplishment in gupta times painted manuscripts of religious texts survive from eastern india about the th century onwards most of the earliest being buddhist and later jain no doubt the style of these was used in larger paintings the persian derived deccan painting starting just before the mughal miniature between them give the first large body of secular painting with an emphasis on portraits and the recording of princely pleasures and wars the style spread to hindu courts especially among the rajputs and developed a variety of styles with the smaller courts often the most innovative with figures such as nihl chand and nainsukh as a market developed among european residents it was supplied by company painting by indian artists with considerable western influence in the th century cheap kalighat paintings of gods and everyday life done on paper were urban folk art from calcutta which later saw the bengal school of art reflecting the art colleges founded by the british the first movement in modern indian painting
",ancient painting survived sites crowded scenes court life ajanta caves far important evidently highly developed mentioned courtly accomplishment gupta times painted manuscripts religious texts survive eastern india th century onwards earliest buddhist later jain doubt style larger paintings persian derived deccan painting starting mughal miniature large body secular painting emphasis portraits recording princely pleasures wars style spread hindu courts especially rajputs developed variety styles smaller courts innovative figures nihl chand nainsukh market developed european residents supplied company painting indian artists considerable western influence th century cheap kalighat paintings gods everyday life paper urban folk art calcutta later saw bengal school art reflecting art colleges founded british movement modern indian painting,7.82,"ancient,painting,survived,sites,crowded,scenes,court,life,ajanta,caves,far,important,evidently,highly,developed,mentioned,courtly,accomplishment,gupta,times,painted,manuscripts,religious,texts,survive,eastern,india,th,century,onwards,earliest,buddhist,later,jain,doubt,style,larger,paintings,persian,derived,deccan,painting,starting,mughal,miniature,large,body,secular,painting,emphasis,portraits,recording,princely,pleasures,wars,style,spread,hindu,courts,especially,rajputs,developed,variety,styles,smaller,courts,innovative,figures,nihl,chand,nainsukh,market,developed,european,residents,supplied,company,painting,indian,artists,considerable,western,influence,th,century,cheap,kalighat,paintings,gods,everyday,life,paper,urban,folk,art,calcutta,later,saw,bengal,school,art,reflecting,art,colleges,founded,british,movement,modern,indian,painting",0.00,india
"much of indian architecture including the taj mahal other works of indo islamic mughal architecture  and south indian architecture blends ancient local traditions with imported styles vernacular architecture is also regional in its flavours vastu shastra literally science of construction or architecture and ascribed to mamuni mayan explores how the laws of nature affect human dwellings it employs precise geometry and directional alignments to reflect perceived cosmic constructs as applied in hindu temple architecture it is influenced by the shilpa shastras a series of foundational texts whose basic mythological form is the vastu purusha mandala a square that embodied the absolute the taj mahal built in agra between  and  by orders of mughal emperor shah jahan in memory of his wife has been described in the unesco world heritage list as the jewel of muslim art in india and one of the universally admired masterpieces of the worlds heritage indo saracenic revival architecture developed by the british in the late th century drew on indo islamic architecture
",indian architecture including taj mahal works indo islamic mughal architecture south indian architecture blends ancient local traditions imported styles vernacular architecture regional flavours vastu shastra literally science construction architecture ascribed mamuni mayan explores laws nature affect human dwellings employs precise geometry directional alignments reflect perceived cosmic constructs applied hindu temple architecture influenced shilpa shastras series foundational texts basic mythological form vastu purusha mandala square embodied absolute taj mahal built agra orders mughal emperor shah jahan memory wife described unesco world heritage list jewel muslim art india universally admired masterpieces worlds heritage indo saracenic revival architecture developed british late th century drew indo islamic architecture,5.89,"indian,architecture,including,taj,mahal,works,indo,islamic,mughal,architecture,south,indian,architecture,blends,ancient,local,traditions,imported,styles,vernacular,architecture,regional,flavours,vastu,shastra,literally,science,construction,architecture,ascribed,mamuni,mayan,explores,laws,nature,affect,human,dwellings,employs,precise,geometry,directional,alignments,reflect,perceived,cosmic,constructs,applied,hindu,temple,architecture,influenced,shilpa,shastras,series,foundational,texts,basic,mythological,form,vastu,purusha,mandala,square,embodied,absolute,taj,mahal,built,agra,orders,mughal,emperor,shah,jahan,memory,wife,described,unesco,world,heritage,list,jewel,muslim,art,india,universally,admired,masterpieces,worlds,heritage,indo,saracenic,revival,architecture,developed,british,late,th,century,drew,indo,islamic,architecture",0.00,india
"the earliest literature in india composed between  bce and  ce was in the sanskrit language major works of sanskrit literature include the rigveda  the epics mahbhrata  and the ramayana  abhijnakuntalam  and mahkvya poetry in tamil literature the sangam literature  consisting of  poems composed by  poets is the earliest work from the th to the th centuries indias literary traditions went through a period of drastic change because of the emergence of devotional poets like kabr tulsds and guru nnak this period was characterised by a varied and wide spectrum of thought and expression as a consequence medieval indian literary works differed significantly from classical traditions in the th century indian writers took a new interest in social questions and psychological descriptions in the th century indian literature was influenced by the works of the bengali poet author and philosopher rabindranath tagore who was a recipient of the nobel prize in literature
",earliest literature india composed bce ce sanskrit language major works sanskrit literature include rigveda epics mahbhrata ramayana abhijnakuntalam mahkvya poetry tamil literature sangam literature consisting poems composed poets earliest work th th centuries indias literary traditions went period drastic change emergence devotional poets like kabr tulsds guru nnak period characterised varied wide spectrum thought expression consequence medieval indian literary works differed significantly classical traditions th century indian writers took new interest social questions psychological descriptions th century indian literature influenced works bengali poet author philosopher rabindranath tagore recipient nobel prize literature,6.19,"earliest,literature,india,composed,bce,ce,sanskrit,language,major,works,sanskrit,literature,include,rigveda,epics,mahbhrata,ramayana,abhijnakuntalam,mahkvya,poetry,tamil,literature,sangam,literature,consisting,poems,composed,poets,earliest,work,th,th,centuries,indias,literary,traditions,went,period,drastic,change,emergence,devotional,poets,like,kabr,tulsds,guru,nnak,period,characterised,varied,wide,spectrum,thought,expression,consequence,medieval,indian,literary,works,differed,significantly,classical,traditions,th,century,indian,writers,took,new,interest,social,questions,psychological,descriptions,th,century,indian,literature,influenced,works,bengali,poet,author,philosopher,rabindranath,tagore,recipient,nobel,prize,literature",0.00,india
"theatre in india melds music dance and improvised or written dialogue often based on hindu mythology but also borrowing from medieval romances or social and political events indian theatre includes the bhavai of gujarat the jatra of west bengal the nautanki and ramlila of north india tamasha of maharashtra burrakatha of andhra pradesh and telangana terukkuttu of tamil nadu and the yakshagana of karnataka india has a theatre training institute the national school of drama  that is situated at new delhi it is an autonomous organisation under the ministry of culture government of india
the indian film industry produces the worlds most watched cinema established regional cinematic traditions exist in the assamese bengali bhojpuri hindi kannada malayalam punjabi gujarati marathi odia tamil and telugu languages the hindi language film industry  is the largest sector representing  of box office revenue followed by the south indian telugu and tamil film industries which represent  combined
",theatre india melds music dance improvised written dialogue based hindu mythology borrowing medieval romances social political events indian theatre includes bhavai gujarat jatra west bengal nautanki ramlila north india tamasha maharashtra burrakatha andhra pradesh telangana terukkuttu tamil nadu yakshagana karnataka india theatre training institute national school drama situated new delhi autonomous organisation ministry culture government indiathe indian film industry produces worlds watched cinema established regional cinematic traditions exist assamese bengali bhojpuri hindi kannada malayalam punjabi gujarati marathi odia tamil telugu languages hindi language film industry largest sector representing box office revenue followed south indian telugu tamil film industries represent combined,5.22,"theatre,india,melds,music,dance,improvised,written,dialogue,based,hindu,mythology,borrowing,medieval,romances,social,political,events,indian,theatre,includes,bhavai,gujarat,jatra,west,bengal,nautanki,ramlila,north,india,tamasha,maharashtra,burrakatha,andhra,pradesh,telangana,terukkuttu,tamil,nadu,yakshagana,karnataka,india,theatre,training,institute,national,school,drama,situated,new,delhi,autonomous,organisation,ministry,culture,government,indiathe,indian,film,industry,produces,worlds,watched,cinema,established,regional,cinematic,traditions,exist,assamese,bengali,bhojpuri,hindi,kannada,malayalam,punjabi,gujarati,marathi,odia,tamil,telugu,languages,hindi,language,film,industry,largest,sector,representing,box,office,revenue,followed,south,indian,telugu,tamil,film,industries,represent,combined",0.00,india
"television broadcasting began in india in  as a state run medium of communication and expanded slowly for more than two decades the state monopoly on television broadcast ended in the s since then satellite channels have increasingly shaped the popular culture of indian society today television is the most penetrative media in india industry estimates indicate that as of update there are over  million tv consumers  million with satellite or cable connections compared to other forms of mass media such as the press  radio  or internet 
",television broadcasting began india state run medium communication expanded slowly decades state monopoly television broadcast ended satellite channels increasingly shaped popular culture indian society today television penetrative media india industry estimates indicate update million tv consumers million satellite cable connections compared forms mass media press radio internet,7.22,"television,broadcasting,began,india,state,run,medium,communication,expanded,slowly,decades,state,monopoly,television,broadcast,ended,satellite,channels,increasingly,shaped,popular,culture,indian,society,today,television,penetrative,media,india,industry,estimates,indicate,update,million,tv,consumers,million,satellite,cable,connections,compared,forms,mass,media,press,radio,internet",0.00,india
"traditional indian society is sometimes defined by social hierarchy the indian caste system embodies much of the social stratification and many of the social restrictions found on the indian subcontinent social classes are defined by thousands of endogamous hereditary groups often termed as jit is or castes india abolished untouchability in  with the adoption of the constitution and has since enacted other anti discriminatory laws and social welfare initiatives
",traditional indian society defined social hierarchy indian caste system embodies social stratification social restrictions found indian subcontinent social classes defined thousands endogamous hereditary groups termed jit castes india abolished untouchability adoption constitution enacted anti discriminatory laws social welfare initiatives,6.44,"traditional,indian,society,defined,social,hierarchy,indian,caste,system,embodies,social,stratification,social,restrictions,found,indian,subcontinent,social,classes,defined,thousands,endogamous,hereditary,groups,termed,jit,castes,india,abolished,untouchability,adoption,constitution,enacted,anti,discriminatory,laws,social,welfare,initiatives",0.00,india
"family values are important in the indian tradition and multi generational patrilineal joint families have been the norm in india though nuclear families are becoming common in urban areas an overwhelming majority of indians with their consent have their marriages arranged by their parents or other family elders marriage is thought to be for life and the divorce rate is extremely low with less than one in a thousand marriages ending in divorce child marriages are common especially in rural areas many women wed before reaching  which is their legal marriageable age female infanticide in india and lately female foeticide have created skewed gender ratios the number of missing women in the country quadrupled from  million to  million in the  year period ending in  faster than the population growth during the same period and constituting  percent of indias female electorate accord to an indian government study an additional  million girls are unwanted and do not receive adequate care despite a government ban on sex selective foeticide the practice remains commonplace in india the result of a preference for boys in a patriarchal society the payment of dowry although illegal remains widespread across class lines deaths resulting from dowry mostly from bride burning are on the rise despite stringent anti dowry laws
",family values important indian tradition multi generational patrilineal joint families norm india nuclear families common urban areas overwhelming majority indians consent marriages arranged parents family elders marriage thought life divorce rate extremely low thousand marriages ending divorce child marriages common especially rural areas women wed reaching legal marriageable age female infanticide india lately female foeticide created skewed gender ratios number missing women country quadrupled million million year period ending faster population growth period constituting percent indias female electorate accord indian government study additional million girls unwanted receive adequate care despite government ban sex selective foeticide practice remains commonplace india result preference boys patriarchal society payment dowry illegal remains widespread class lines deaths resulting dowry bride burning rise despite stringent anti dowry laws,6.69,"family,values,important,indian,tradition,multi,generational,patrilineal,joint,families,norm,india,nuclear,families,common,urban,areas,overwhelming,majority,indians,consent,marriages,arranged,parents,family,elders,marriage,thought,life,divorce,rate,extremely,low,thousand,marriages,ending,divorce,child,marriages,common,especially,rural,areas,women,wed,reaching,legal,marriageable,age,female,infanticide,india,lately,female,foeticide,created,skewed,gender,ratios,number,missing,women,country,quadrupled,million,million,year,period,ending,faster,population,growth,period,constituting,percent,indias,female,electorate,accord,indian,government,study,additional,million,girls,unwanted,receive,adequate,care,despite,government,ban,sex,selective,foeticide,practice,remains,commonplace,india,result,preference,boys,patriarchal,society,payment,dowry,illegal,remains,widespread,class,lines,deaths,resulting,dowry,bride,burning,rise,despite,stringent,anti,dowry,laws",0.00,india
"the education system of india is the worlds second largest india has over  universities  colleges and  million schools in indias higher education system a significant number of seats are reserved under affirmative action policies for the historically disadvantaged in recent decades indias improved education system is often cited as one of the main contributors to its economic development
",education system india worlds second largest india universities colleges million schools indias higher education system significant number seats reserved affirmative action policies historically disadvantaged recent decades indias improved education system cited main contributors economic development,5.88,"education,system,india,worlds,second,largest,india,universities,colleges,million,schools,indias,higher,education,system,significant,number,seats,reserved,affirmative,action,policies,historically,disadvantaged,recent,decades,indias,improved,education,system,cited,main,contributors,economic,development",0.00,india
"from ancient times until the advent of the modern the most widely worn traditional dress in india was draped for women it took the form of a sari a single piece of cloth many yards long the sari was traditionally wrapped around the lower body and the shoulder in its modern form it is combined with an underskirt or indian petticoat and tucked in the waist band for more secure fastening it is also commonly worn with an indian blouse or choli which serves as the primary upper body garment the saris endpassing over the shoulderserving to cover the midriff and obscure the upper bodys contours for men a similar but shorter length of cloth the dhoti has served as a lower body garment
",ancient times advent modern widely worn traditional dress india draped women took form sari single piece cloth yards long sari traditionally wrapped lower body shoulder modern form combined underskirt indian petticoat tucked waist band secure fastening commonly worn indian blouse choli serves primary upper body garment saris endpassing shoulderserving cover midriff obscure upper bodys contours men similar shorter length cloth dhoti served lower body garment,8.60,"ancient,times,advent,modern,widely,worn,traditional,dress,india,draped,women,took,form,sari,single,piece,cloth,yards,long,sari,traditionally,wrapped,lower,body,shoulder,modern,form,combined,underskirt,indian,petticoat,tucked,waist,band,secure,fastening,commonly,worn,indian,blouse,choli,serves,primary,upper,body,garment,saris,endpassing,shoulderserving,cover,midriff,obscure,upper,bodys,contours,men,similar,shorter,length,cloth,dhoti,served,lower,body,garment",0.00,india
"the use of stitched clothes became widespread after muslim rule was established at first by the delhi sultanate  and then continued by the mughal empire  among the garments introduced during this time and still commonly worn are the shalwars and pyjamas both styles of trousers and the tunics kurta and kameez in southern india the traditional draped garments were to see much longer continuous use
",use stitched clothes widespread muslim rule established delhi sultanate continued mughal empire garments introduced time commonly worn shalwars pyjamas styles trousers tunics kurta kameez southern india traditional draped garments longer continuous use,8.27,"use,stitched,clothes,widespread,muslim,rule,established,delhi,sultanate,continued,mughal,empire,garments,introduced,time,commonly,worn,shalwars,pyjamas,styles,trousers,tunics,kurta,kameez,southern,india,traditional,draped,garments,longer,continuous,use",0.00,india
"in the last  years fashions have changed a great deal in india increasingly in urban northern india the sari is no longer the apparel of everyday wear though they remain popular on formal occasions the traditional shalwar kameez is rarely worn by younger urban women who favour churidars or jeans in white collar office settings ubiquitous air conditioning allows men to wear sports jackets year round for weddings and formal occasions men in the middle  and upper classes often wear bandgala or short nehru jackets with pants with the groom and his groomsmen sporting sherwanis and churidars the dhoti once the universal garment of hindu males the wearing of which in the homespun and handwoven khadi allowed gandhi to bring indian nationalism to the millions
is seldom seen in the cities
",years fashions changed great deal india increasingly urban northern india sari longer apparel everyday wear remain popular formal occasions traditional shalwar kameez rarely worn younger urban women favour churidars jeans white collar office settings ubiquitous air conditioning allows men wear sports jackets year round weddings formal occasions men middle upper classes wear bandgala short nehru jackets pants groom groomsmen sporting sherwanis churidars dhoti universal garment hindu males wearing homespun handwoven khadi allowed gandhi bring indian nationalism millionsis seldom seen cities,6.46,"years,fashions,changed,great,deal,india,increasingly,urban,northern,india,sari,longer,apparel,everyday,wear,remain,popular,formal,occasions,traditional,shalwar,kameez,rarely,worn,younger,urban,women,favour,churidars,jeans,white,collar,office,settings,ubiquitous,air,conditioning,allows,men,wear,sports,jackets,year,round,weddings,formal,occasions,men,middle,upper,classes,wear,bandgala,short,nehru,jackets,pants,groom,groomsmen,sporting,sherwanis,churidars,dhoti,universal,garment,hindu,males,wearing,homespun,handwoven,khadi,allowed,gandhi,bring,indian,nationalism,millionsis,seldom,seen,cities",0.00,india
"india has distinctive vegetarian cuisines each a feature of the geographical and cultural histories of its adherents the appearance of ahimsa or the avoidance of violence toward all forms of life in many religious orders early in indian history especially upanishadic hinduism buddhism and jainism is thought to have contributed to the predominance of vegetarianism among a large segment of indias hindu population especially in southern india gujarat the hindi speaking belt of north central india as well as among jains although meat is eaten widely in india  the proportional consumption of meat in the overall diet is low unlike china which has increased its per capita meat consumption substantially in its years of increased economic growth in india the strong dietary traditions have contributed to dairy rather than meat becoming the preferred form of animal protein consumption
",india distinctive vegetarian cuisines feature geographical cultural histories adherents appearance ahimsa avoidance violence forms life religious orders early indian history especially upanishadic hinduism buddhism jainism thought contributed predominance vegetarianism large segment indias hindu population especially southern india gujarat hindi speaking belt north central india jains meat eaten widely india proportional consumption meat overall diet low unlike china increased capita meat consumption substantially years increased economic growth india strong dietary traditions contributed dairy meat preferred form animal protein consumption,6.76,"india,distinctive,vegetarian,cuisines,feature,geographical,cultural,histories,adherents,appearance,ahimsa,avoidance,violence,forms,life,religious,orders,early,indian,history,especially,upanishadic,hinduism,buddhism,jainism,thought,contributed,predominance,vegetarianism,large,segment,indias,hindu,population,especially,southern,india,gujarat,hindi,speaking,belt,north,central,india,jains,meat,eaten,widely,india,proportional,consumption,meat,overall,diet,low,unlike,china,increased,capita,meat,consumption,substantially,years,increased,economic,growth,india,strong,dietary,traditions,contributed,dairy,meat,preferred,form,animal,protein,consumption",0.00,india
"the most significant import of cooking techniques into india during the last millennium occurred during the mughal empire dishes such as the pilaf developed in the abbasid caliphate and cooking techniques such as the marinating of meat in yogurt spread into northern india from regions to its northwest to the simple yogurt marinade of persia onions garlic almonds and spices began to be added in india rice was partially cooked and layered alternately with the sauteed meat the pot sealed tightly and slow cooked according to another persian cooking technique to produce what has today become the indian biryani a feature of festive dining in many parts of india in the food served in indian restaurants worldwide the diversity of indian food has been partially concealed by the dominance of punjabi cuisine the popularity of tandoori chickencooked in the tandoor oven which had traditionally been used for baking bread in the rural punjab and the delhi region especially among muslims but which is originally from central asiadates to the s and was caused in large part by an entrepreneurial response among people from the punjab who had been displaced by the  partition of india
",significant import cooking techniques india millennium occurred mughal empire dishes pilaf developed abbasid caliphate cooking techniques marinating meat yogurt spread northern india regions northwest simple yogurt marinade persia onions garlic almonds spices began added india rice partially cooked layered alternately sauteed meat pot sealed tightly slow cooked according persian cooking technique produce today indian biryani feature festive dining parts india food served indian restaurants worldwide diversity indian food partially concealed dominance punjabi cuisine popularity tandoori chickencooked tandoor oven traditionally baking bread rural punjab delhi region especially muslims originally central asiadates caused large entrepreneurial response people punjab displaced partition india,8.04,"significant,import,cooking,techniques,india,millennium,occurred,mughal,empire,dishes,pilaf,developed,abbasid,caliphate,cooking,techniques,marinating,meat,yogurt,spread,northern,india,regions,northwest,simple,yogurt,marinade,persia,onions,garlic,almonds,spices,began,added,india,rice,partially,cooked,layered,alternately,sauteed,meat,pot,sealed,tightly,slow,cooked,according,persian,cooking,technique,produce,today,indian,biryani,feature,festive,dining,parts,india,food,served,indian,restaurants,worldwide,diversity,indian,food,partially,concealed,dominance,punjabi,cuisine,popularity,tandoori,chickencooked,tandoor,oven,traditionally,baking,bread,rural,punjab,delhi,region,especially,muslims,originally,central,asiadates,caused,large,entrepreneurial,response,people,punjab,displaced,partition,india",0.00,india
"several traditional indigenous sports such as kabaddi kho kho pehlwani and gilli danda and also martial arts such as kalarippayattu and marma adi remain popular chess is commonly held to have originated in india as chaturaga there has been a rise in the number of indian grandmasters viswanathan anand became the chess world champion in  and held the status until  parcheesi is derived from pachisi another traditional indian pastime which in early modern times was played on a giant marble court by mughal emperor akbar the great
",traditional indigenous sports kabaddi kho kho pehlwani gilli danda martial arts kalarippayattu marma adi remain popular chess commonly held originated india chaturaga rise number indian grandmasters viswanathan anand chess world champion held status parcheesi derived pachisi traditional indian pastime early modern times played giant marble court mughal emperor akbar great,6.97,"traditional,indigenous,sports,kabaddi,kho,kho,pehlwani,gilli,danda,martial,arts,kalarippayattu,marma,adi,remain,popular,chess,commonly,held,originated,india,chaturaga,rise,number,indian,grandmasters,viswanathan,anand,chess,world,champion,held,status,parcheesi,derived,pachisi,traditional,indian,pastime,early,modern,times,played,giant,marble,court,mughal,emperor,akbar,great",0.00,india
"cricket is the most popular sport in india major domestic competitions include the indian premier league which is the most watched cricket league in the world and ranks sixth among all sports leagues other professional leagues include the indian super league  and the pro kabaddi league
",cricket popular sport india major domestic competitions include indian premier league watched cricket league world ranks sixth sports leagues professional leagues include indian super league pro kabaddi league,6.27,"cricket,popular,sport,india,major,domestic,competitions,include,indian,premier,league,watched,cricket,league,world,ranks,sixth,sports,leagues,professional,leagues,include,indian,super,league,pro,kabaddi,league",0.00,india
"india has won two odi cricket world cups the  edition and the  edition as well as becoming the inaugural twenty international cricket champions in  and has eight field hockey gold medals in the summer olympics
the improved results garnered by the indian davis cup team and other indian tennis players in the early s have made tennis increasingly popular in the country india has a comparatively strong presence in shooting sports and has won several medals at the olympics the world shooting championships and the commonwealth games other sports in which indians have succeeded internationally include badminton  boxing and wrestling football is popular in west bengal goa tamil nadu kerala and the north eastern states
india has hosted or co hosted several international sporting events the  and  asian games the   and  cricket world cup tournaments the  afro asian games the  icc champions trophy the  world badminton championships the  hockey world cup the  commonwealth games and the  fifa you  world cup major international sporting events held annually in india include the maharashtra open the mumbai marathon the delhi half marathon and the indian masters the first formula  indian grand prix featured in late  but has been discontinued from the f season calendar since  india has traditionally been the dominant country at the south asian games an example of this dominance is the basketball competition where the indian team won three out of four tournaments to date
",india odi cricket world cups edition edition inaugural international cricket champions field hockey gold medals summer olympicsthe improved results garnered indian davis cup team indian tennis players early tennis increasingly popular country india comparatively strong presence shooting sports medals olympics world shooting championships commonwealth games sports indians succeeded internationally include badminton boxing wrestling football popular west bengal goa tamil nadu kerala north eastern statesindia hosted co hosted international sporting events asian games cricket world cup tournaments afro asian games icc champions trophy world badminton championships hockey world cup commonwealth games fifa world cup major international sporting events held annually india include maharashtra open mumbai marathon delhi half marathon indian masters formula indian grand prix featured late discontinued f season calendar india traditionally dominant country south asian games example dominance basketball competition indian team tournaments date,6.70,"india,odi,cricket,world,cups,edition,edition,inaugural,international,cricket,champions,field,hockey,gold,medals,summer,olympicsthe,improved,results,garnered,indian,davis,cup,team,indian,tennis,players,early,tennis,increasingly,popular,country,india,comparatively,strong,presence,shooting,sports,medals,olympics,world,shooting,championships,commonwealth,games,sports,indians,succeeded,internationally,include,badminton,boxing,wrestling,football,popular,west,bengal,goa,tamil,nadu,kerala,north,eastern,statesindia,hosted,co,hosted,international,sporting,events,asian,games,cricket,world,cup,tournaments,afro,asian,games,icc,champions,trophy,world,badminton,championships,hockey,world,cup,commonwealth,games,fifa,world,cup,major,international,sporting,events,held,annually,india,include,maharashtra,open,mumbai,marathon,delhi,half,marathon,indian,masters,formula,indian,grand,prix,featured,late,discontinued,f,season,calendar,india,traditionally,dominant,country,south,asian,games,example,dominance,basketball,competition,indian,team,tournaments,date",0.00,india
