Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"voicing of pre vocalic initial voiceless alveolar fricatives occurs although less in dutch than in german  and also the shift   d dutch shares only with low german the development of xs  ss  and also the development of ft  xt though it is far more common in dutch 
",voicing pre vocalic initial voiceless alveolar fricatives occurs dutch german shift dutch shares low german development xs ss development ft xt far common dutch,8.68,"voicing,pre,vocalic,initial,voiceless,alveolar,fricatives,occurs,dutch,german,shift,dutch,shares,low,german,development,xs,ss,development,ft,xt,far,common,dutch",0.00,dutch
"like english dutch did not develop i mutation as a morphological marker and shares with most other germanic languages the lengthening of short vowels in stressed open syllables which has led to contrastive vowel length being used as a morphological marker dutch has an extensive vowel inventory vowels can be grouped as back rounded front unrounded and front rounded they are also traditionally distinguished by length or tenseness
",like english dutch develop mutation morphological marker shares germanic languages lengthening short vowels stressed open syllables led contrastive vowel length morphological marker dutch extensive vowel inventory vowels grouped rounded unrounded rounded traditionally distinguished length tenseness,7.64,"like,english,dutch,develop,mutation,morphological,marker,shares,germanic,languages,lengthening,short,vowels,stressed,open,syllables,led,contrastive,vowel,length,morphological,marker,dutch,extensive,vowel,inventory,vowels,grouped,rounded,unrounded,rounded,traditionally,distinguished,length,tenseness",0.00,dutch
"vowel length is not always considered a distinctive feature in dutch phonology because it normally occurs with changes in vowel quality one feature or the other may be considered redundant and some phonemic analyses prefer to treat it as an opposition of tenseness however even if it is not considered part of the phonemic opposition the longtense vowels are still realised as phonetically longer than their short counterparts the changes in vowel quality are also not always the same in all dialects some of which may be little difference at all with length remaining the primary distinguishing feature although all older words pair vowel length with a change in vowel quality new loanwords have reintroduced phonemic oppositions of length compare zonne zn  versus zone zn  versus zonen zon  or kroes krus  versus cruise krus 
",vowel length considered distinctive feature dutch phonology normally occurs changes vowel quality feature considered redundant phonemic analyses prefer treat opposition tenseness considered phonemic opposition longtense vowels realised phonetically longer short counterparts changes vowel quality dialects little difference length remaining primary distinguishing feature older words pair vowel length change vowel quality new loanwords reintroduced phonemic oppositions length compare zonne zn versus zone zn versus zonen zon kroes krus versus cruise krus,7.73,"vowel,length,considered,distinctive,feature,dutch,phonology,normally,occurs,changes,vowel,quality,feature,considered,redundant,phonemic,analyses,prefer,treat,opposition,tenseness,considered,phonemic,opposition,longtense,vowels,realised,phonetically,longer,short,counterparts,changes,vowel,quality,dialects,little,difference,length,remaining,primary,distinguishing,feature,older,words,pair,vowel,length,change,vowel,quality,new,loanwords,reintroduced,phonemic,oppositions,length,compare,zonne,zn,versus,zone,zn,versus,zonen,zon,kroes,krus,versus,cruise,krus",0.00,dutch
"unique to the development of dutch is the collapse of older oldulal  dental into old  dental followed by vocalisation of pre consonantal l and after a short vowel that created the diphthong you dutch goud zout and bout corresponds with low german gold solt bolt german gold salz balt and english gold salt bolt it is the most common diphthong along with i y all three are the only ones commonly considered unique phonemes in dutch the tendency for native english speakers is to pronounce dutch names with i  as a  which does not normally lead to confusion for native listeners since in a number of dialects  the same pronunciation is heard
",unique development dutch collapse older oldulal dental old dental followed vocalisation pre consonantal l short vowel created diphthong dutch goud zout bout corresponds low german gold solt bolt german gold salz balt english gold salt bolt common diphthong ones commonly considered unique phonemes dutch tendency native english speakers pronounce dutch names normally lead confusion native listeners number dialects pronunciation heard,8.12,"unique,development,dutch,collapse,older,oldulal,dental,old,dental,followed,vocalisation,pre,consonantal,l,short,vowel,created,diphthong,dutch,goud,zout,bout,corresponds,low,german,gold,solt,bolt,german,gold,salz,balt,english,gold,salt,bolt,common,diphthong,ones,commonly,considered,unique,phonemes,dutch,tendency,native,english,speakers,pronounce,dutch,names,normally,lead,confusion,native,listeners,number,dialects,pronunciation,heard",0.00,dutch
"in contrast i and i are rare in dutch the longtense diphthongs are indeed realised as proper diphthongs but are generally analysed phonemically as a longtense vowel followed by a glide j or  all diphthongs end in a close vowel  and are grouped here by their first element
",contrast rare dutch longtense diphthongs realised proper diphthongs generally analysed phonemically longtense vowel followed glide j diphthongs end close vowel grouped element,9.56,"contrast,rare,dutch,longtense,diphthongs,realised,proper,diphthongs,generally,analysed,phonemically,longtense,vowel,followed,glide,j,diphthongs,end,close,vowel,grouped,element",0.00,dutch
"the syllable structure of dutch is v many words as in english begin with three consonants straat strat  there are words that end in four consonants herfst rfst  ergst rxst  interessantst ntrsntst  sterkst strkst  the last three of which are superlative adjectives
",syllable structure dutch v words english begin consonants straat strat words end consonants herfst rfst ergst rxst interessantst ntrsntst sterkst strkst superlative adjectives,7.20,"syllable,structure,dutch,v,words,english,begin,consonants,straat,strat,words,end,consonants,herfst,rfst,ergst,rxst,interessantst,ntrsntst,sterkst,strkst,superlative,adjectives",0.00,dutch
"a notable change in pronunciation has been occurring in younger generations in the dutch provinces of utrecht north and south holland which has been dubbed polder dutch by jan stroop such speakers pronounce ijei ouau and ui which used to be pronounced respectively as i you and y as increasingly lowered to ai au and ay respectively in addition the same speakers pronounce e o and  as the diphthongs ei ou and y respectively making the change an example of a chain shift
",notable change pronunciation occurring younger generations dutch provinces utrecht north south holland dubbed polder dutch jan stroop speakers pronounce ijei ouau ui pronounced respectively increasingly lowered ai au ay respectively addition speakers pronounce e diphthongs ei ou respectively making change example chain shift,8.49,"notable,change,pronunciation,occurring,younger,generations,dutch,provinces,utrecht,north,south,holland,dubbed,polder,dutch,jan,stroop,speakers,pronounce,ijei,ouau,ui,pronounced,respectively,increasingly,lowered,ai,au,ay,respectively,addition,speakers,pronounce,e,diphthongs,ei,ou,respectively,making,change,example,chain,shift",0.00,dutch
"the change is interesting from a sociolinguistic point of view because it has apparently happened relatively recently in the s and was pioneered by older well educated women from the upper middle classes the lowering of the diphthongs has long been current in many dutch dialects and is comparable to the english great vowel shift and the diphthongisation of long high vowels in modern high german which had centuries earlier reached the state now found in polder dutch stroop theorizes that the lowering of open mid to open diphthongs is a phonetically natural and inevitable development and that dutch after it had diphthongised the long high vowels like german and english should have lowered the diphthongs like german and english as well
",change interesting sociolinguistic point view apparently happened relatively recently pioneered older educated women upper middle classes lowering diphthongs long current dutch dialects comparable english great vowel shift diphthongisation long high vowels modern high german centuries earlier reached state found polder dutch stroop theorizes lowering open mid open diphthongs phonetically natural inevitable development dutch diphthongised long high vowels like german english lowered diphthongs like german english,7.67,"change,interesting,sociolinguistic,point,view,apparently,happened,relatively,recently,pioneered,older,educated,women,upper,middle,classes,lowering,diphthongs,long,current,dutch,dialects,comparable,english,great,vowel,shift,diphthongisation,long,high,vowels,modern,high,german,centuries,earlier,reached,state,found,polder,dutch,stroop,theorizes,lowering,open,mid,open,diphthongs,phonetically,natural,inevitable,development,dutch,diphthongised,long,high,vowels,like,german,english,lowered,diphthongs,like,german,english",0.00,dutch
"instead he argues that the development has been artificially frozen in an intermediate state by the standardisation of dutch pronunciation in the th century in which lowered diphthongs found in rural dialects were perceived as ugly by the educated classes and were accordingly declared substandard now however he thinks that the newly affluent and independent women can afford to let that natural development take place in their speech stroop compares the role of polder dutch with the urban variety of british english pronunciation called estuary english
",instead argues development artificially frozen intermediate state standardisation dutch pronunciation th century lowered diphthongs found rural dialects perceived ugly educated classes accordingly declared substandard thinks newly affluent independent women afford let natural development place speech stroop compares role polder dutch urban variety british english pronunciation called estuary english,6.83,"instead,argues,development,artificially,frozen,intermediate,state,standardisation,dutch,pronunciation,th,century,lowered,diphthongs,found,rural,dialects,perceived,ugly,educated,classes,accordingly,declared,substandard,thinks,newly,affluent,independent,women,afford,let,natural,development,place,speech,stroop,compares,role,polder,dutch,urban,variety,british,english,pronunciation,called,estuary,english",0.00,dutch
"among belgian and surinamese dutch speakers and speakers from other regions in the netherlands this vowel shift is not taking place
",belgian surinamese dutch speakers speakers regions netherlands vowel shift taking place,7.58,"belgian,surinamese,dutch,speakers,speakers,regions,netherlands,vowel,shift,taking,place",0.00,dutch
"dutch is grammatically similar to german such as in syntax and verb morphology  grammatical cases have largely become limited to pronouns and many set phrases inflected forms of the articles are often grace surnames and toponyms
",dutch grammatically similar german syntax verb morphology grammatical cases largely limited pronouns set phrases inflected forms articles grace surnames toponyms,6.99,"dutch,grammatically,similar,german,syntax,verb,morphology,grammatical,cases,largely,limited,pronouns,set,phrases,inflected,forms,articles,grace,surnames,toponyms",0.00,dutch
"standard dutch uses three genders across natural and grammatical genders but for most non belgian speakers masculine and feminine have merged to form the common gender  the neuter  remains distinct this is similar to those of most continental scandinavian tongues less so than english inflectional grammar  has simplified
",standard dutch uses genders natural grammatical genders non belgian speakers masculine feminine merged form common gender neuter remains distinct similar continental scandinavian tongues english inflectional grammar simplified,6.52,"standard,dutch,uses,genders,natural,grammatical,genders,non,belgian,speakers,masculine,feminine,merged,form,common,gender,neuter,remains,distinct,similar,continental,scandinavian,tongues,english,inflectional,grammar,simplified",0.00,dutch
"when grouped according to their conjugational class dutch has four main verb types weak verbs strong verbs irregular verbs and mixed verbs
",grouped according conjugational class dutch main verb types weak verbs strong verbs irregular verbs mixed verbs,4.32,"grouped,according,conjugational,class,dutch,main,verb,types,weak,verbs,strong,verbs,irregular,verbs,mixed,verbs",0.00,dutch
"strong verbs are the second most numerous verb group this group is characterised by a vowel alternation of the stem in the past tense and perfect participle dutch distinguishes between  classes comprising almost all strong verbs with some internal variants dutch has many half strong verbs these have a weak past tense and a strong participle or a strong past tense and a weak participle the following table shows the vowel alternations in more detail it also shows the number of roots  that belong to each class variants with a prefix are excluded
",strong verbs second numerous verb group group characterised vowel alternation stem past tense perfect participle dutch distinguishes classes comprising strong verbs internal variants dutch half strong verbs weak past tense strong participle strong past tense weak participle following table shows vowel alternations detail shows number roots belong class variants prefix excluded,7.65,"strong,verbs,second,numerous,verb,group,group,characterised,vowel,alternation,stem,past,tense,perfect,participle,dutch,distinguishes,classes,comprising,strong,verbs,internal,variants,dutch,half,strong,verbs,weak,past,tense,strong,participle,strong,past,tense,weak,participle,following,table,shows,vowel,alternations,detail,shows,number,roots,belong,class,variants,prefix,excluded",0.00,dutch
"as in english the case system of dutch and the subjunctive have largely fallen out of use and the system has generalised the dative over the accusative case for certain pronouns  while standard dutch has three grammatical genders this has few consequences and the masculine and feminine gender are usually merged into a common gender in the netherlands but not in belgium 
",english case system dutch subjunctive largely fallen use system generalised dative accusative case certain pronouns standard dutch grammatical genders consequences masculine feminine gender usually merged common gender netherlands belgium,8.85,"english,case,system,dutch,subjunctive,largely,fallen,use,system,generalised,dative,accusative,case,certain,pronouns,standard,dutch,grammatical,genders,consequences,masculine,feminine,gender,usually,merged,common,gender,netherlands,belgium",0.00,dutch
"modern dutch has mostly lost its case system however certain idioms and expressions continue to include now archaic case declensions the article has just two forms de and het more complex than english which has only the the use of the older inflected form den in the dative and accusative as well as use of der in the dative is restricted to numerous set phrases surnames and toponyms but some dialects still use both particularly der is often used instead of haar 
",modern dutch lost case system certain idioms expressions continue include archaic case declensions article forms de het complex english use older inflected form den dative accusative use der dative restricted numerous set phrases surnames toponyms dialects use particularly der instead haar,8.80,"modern,dutch,lost,case,system,certain,idioms,expressions,continue,include,archaic,case,declensions,article,forms,de,het,complex,english,use,older,inflected,form,den,dative,accusative,use,der,dative,restricted,numerous,set,phrases,surnames,toponyms,dialects,use,particularly,der,instead,haar",0.00,dutch
"in modern dutch the genitive articles des and der in the bottom line are commonly used in idioms other usage is typically considered archaic poetic or stylistic one must know whether a noun is masculine or feminine to use them correctly in most circumstances the preposition van the middle line is instead used followed by the normal article de or het and in that case it makes no difference whether a word is masculine or feminine for the idiomatic use of the articles in the genitive see for example
",modern dutch genitive articles des der line commonly idioms usage typically considered archaic poetic stylistic know noun masculine feminine use correctly circumstances preposition van middle line instead followed normal article de het case makes difference word masculine feminine idiomatic use articles genitive example,9.16,"modern,dutch,genitive,articles,des,der,line,commonly,idioms,usage,typically,considered,archaic,poetic,stylistic,know,noun,masculine,feminine,use,correctly,circumstances,preposition,van,middle,line,instead,followed,normal,article,de,het,case,makes,difference,word,masculine,feminine,idiomatic,use,articles,genitive,example",0.00,dutch
"dutch also has a range of fixed expressions that make use of the genitive articles which can be abbreviated using apostrophes common examples include s ochtends  and desnoods 
",dutch range fixed expressions use genitive articles abbreviated apostrophes common examples include ochtends desnoods,7.95,"dutch,range,fixed,expressions,use,genitive,articles,abbreviated,apostrophes,common,examples,include,ochtends,desnoods",0.00,dutch
"the dutch written grammar has simplified over the past  years cases are now mainly used for the pronouns such as ik  mij me  mijn  wie  wiens  wier  nouns and adjectives are not case inflected   s  s or   in the spoken language cases and case inflections had already gradually disappeared from a much earlier date on  as in many continental west germanic dialects
",dutch written grammar simplified past years cases mainly pronouns ik mij mijn wie wiens wier nouns adjectives case inflected spoken language cases case inflections gradually disappeared earlier date continental west germanic dialects,8.24,"dutch,written,grammar,simplified,past,years,cases,mainly,pronouns,ik,mij,mijn,wie,wiens,wier,nouns,adjectives,case,inflected,spoken,language,cases,case,inflections,gradually,disappeared,earlier,date,continental,west,germanic,dialects",0.00,dutch
"dutch shares much of its word order with german dutch exhibits subjectobjectverb word order but in main clauses the conjugated verb is moved into the second position in what is known as verb second or v word order this makes dutch word order almost identical to that of german but often different from english which has subjectverbobject word order and has since lost the v word order that existed in old english
",dutch shares word order german dutch exhibits subjectobjectverb word order main clauses conjugated verb moved second position known verb second v word order makes dutch word order identical german different english subjectverbobject word order lost v word order existed old english,7.51,"dutch,shares,word,order,german,dutch,exhibits,subjectobjectverb,word,order,main,clauses,conjugated,verb,moved,second,position,known,verb,second,v,word,order,makes,dutch,word,order,identical,german,different,english,subjectverbobject,word,order,lost,v,word,order,existed,old,english",0.00,dutch
"an example sentence used in some dutch language courses and textbooks is ik kan mijn pen niet vinden omdat het veel te donker is which translates into english word for word as i can my pen not find because it far too dark is but in standard english word order would be written i cannot find my pen because it is far too dark if the sentence is split into a main and subclause and the verbs highlighted the logic behind the word order can be seen
",example sentence dutch language courses textbooks ik kan mijn pen niet vinden omdat het veel te donker translates english word word pen find far dark standard english word order written find pen far dark sentence split main subclause verbs highlighted logic word order seen,9.64,"example,sentence,dutch,language,courses,textbooks,ik,kan,mijn,pen,niet,vinden,omdat,het,veel,te,donker,translates,english,word,word,pen,find,far,dark,standard,english,word,order,written,find,pen,far,dark,sentence,split,main,subclause,verbs,highlighted,logic,word,order,seen",0.00,dutch
"in the dutch equivalent of a wh question the word order is interrogative pronoun   conjugated verb  subject other verbs in final position
",dutch equivalent wh question word order interrogative pronoun conjugated verb subject verbs final position,5.80,"dutch,equivalent,wh,question,word,order,interrogative,pronoun,conjugated,verb,subject,verbs,final,position",0.00,dutch
"in dutch the diminutive is used extensively the nuances of meaning expressed by the diminutive are a distinctive aspect of dutch and can be difficult for non native speakers to master it is very productive   and formed by adding one of the suffixes to the noun in question depending on the latters phonological ending
",dutch diminutive extensively nuances meaning expressed diminutive distinctive aspect dutch difficult non native speakers master productive formed adding suffixes noun question depending latters phonological ending,9.12,"dutch,diminutive,extensively,nuances,meaning,expressed,diminutive,distinctive,aspect,dutch,difficult,non,native,speakers,master,productive,formed,adding,suffixes,noun,question,depending,latters,phonological,ending",0.00,dutch
"the diminutive suffixes  ke   eke  ske  ie   kie  and  pie  are used in southern dialects and the forms ending on  ie as well in northern urban dialects some of these form part of expressions that became standard language like een makkie from gemak  ease the noun joch  has exceptionally only the diminutive form jochie also in standard dutch the form  ke is also found in many womens given names janneke marieke marijke mieke meike etc
",diminutive suffixes ke eke ske ie kie pie southern dialects forms ending ie northern urban dialects form expressions standard language like een makkie gemak ease noun joch exceptionally diminutive form jochie standard dutch form ke found womens given names janneke marieke marijke mieke meike etc,6.86,"diminutive,suffixes,ke,eke,ske,ie,kie,pie,southern,dialects,forms,ending,ie,northern,urban,dialects,form,expressions,standard,language,like,een,makkie,gemak,ease,noun,joch,exceptionally,diminutive,form,jochie,standard,dutch,form,ke,found,womens,given,names,janneke,marieke,marijke,mieke,meike,etc",0.00,dutch
"in dutch the diminutive is not restricted to nouns but can be applied to numerals  pronouns  verbal particles  and even prepositions    adjectives and adverbs commonly take diminutive forms the former take a diminutive ending and thus function as nouns while the latter remain adverbs and always have the diminutive with the  s appended for example adjective groen   noun groentje  adverb even   adverb eventjes 
",dutch diminutive restricted nouns applied numerals pronouns verbal particles prepositions adjectives adverbs commonly diminutive forms diminutive ending function nouns remain adverbs diminutive appended example adjective groen noun groentje adverb adverb eventjes,7.75,"dutch,diminutive,restricted,nouns,applied,numerals,pronouns,verbal,particles,prepositions,adjectives,adverbs,commonly,diminutive,forms,diminutive,ending,function,nouns,remain,adverbs,diminutive,appended,example,adjective,groen,noun,groentje,adverb,adverb,eventjes",0.00,dutch
"when used to refer to time the dutch diminutive form can indicate whether the person in question found it pleasant or not een uurtje kletsen  the diminutive can however also be used pejoratively hij was weer eens het mannetje 
",refer time dutch diminutive form indicate person question found pleasant een uurtje kletsen diminutive pejoratively hij weer eens het mannetje,8.37,"refer,time,dutch,diminutive,form,indicate,person,question,found,pleasant,een,uurtje,kletsen,diminutive,pejoratively,hij,weer,eens,het,mannetje",0.00,dutch
"there are two series of personal pronouns subject and objects pronouns the forms on the right hand sides within each column are the unemphatic forms those not normally written are given in brackets only ons and you do not have an unemphatic form the distinction between emphatic and unemphatic pronouns is very important in dutch   emphatic pronouns in english use the reflexive pronoun form but are used to emphasize the subject not to indicate a direct or indirect object for example i gave  myself the money is reflexive but i myself gave the money   is emphatic 
",series personal pronouns subject objects pronouns forms right hand sides column unemphatic forms normally written given brackets ons unemphatic form distinction emphatic unemphatic pronouns important dutch emphatic pronouns english use reflexive pronoun form emphasize subject indicate direct indirect object example gave money reflexive gave money emphatic,8.82,"series,personal,pronouns,subject,objects,pronouns,forms,right,hand,sides,column,unemphatic,forms,normally,written,given,brackets,ons,unemphatic,form,distinction,emphatic,unemphatic,pronouns,important,dutch,emphatic,pronouns,english,use,reflexive,pronoun,form,emphasize,subject,indicate,direct,indirect,object,example,gave,money,reflexive,gave,money,emphatic",0.00,dutch
"like english dutch has generalised the dative over the accusative case for all pronouns for example nl me je en me you vs de michmir dichdir there is one exception the standard language prescribes that in the third person plural hen is to be used for the direct object and hun for the indirect object this distinction was artificially introduced in the th century by grammarians and is largely ignored in spoken language and not well understood by dutch speakers consequently the third person plural forms hun and hen are interchangeable in normal usage with hun being more common the shared unstressed form ze is also often used as both direct and indirect objects and is a useful avoidance strategy when people are unsure which form to use
",like english dutch generalised dative accusative case pronouns example nl je en vs de michmir dichdir exception standard language prescribes person plural hen direct object hun indirect object distinction artificially introduced th century grammarians largely ignored spoken language understood dutch speakers consequently person plural forms hun hen interchangeable normal usage hun common shared unstressed form ze direct indirect objects useful avoidance strategy people unsure form use,8.36,"like,english,dutch,generalised,dative,accusative,case,pronouns,example,nl,je,en,vs,de,michmir,dichdir,exception,standard,language,prescribes,person,plural,hen,direct,object,hun,indirect,object,distinction,artificially,introduced,th,century,grammarians,largely,ignored,spoken,language,understood,dutch,speakers,consequently,person,plural,forms,hun,hen,interchangeable,normal,usage,hun,common,shared,unstressed,form,ze,direct,indirect,objects,useful,avoidance,strategy,people,unsure,form,use",0.00,dutch
"dutch shares also with english the presence of h  pronouns for example nl hij hem haar hen hun and en he him her vs de er ihn ihr ihnen
",dutch shares english presence h pronouns example nl hij hem haar hen hun en vs de er ihn ihr ihnen,6.62,"dutch,shares,english,presence,h,pronouns,example,nl,hij,hem,haar,hen,hun,en,vs,de,er,ihn,ihr,ihnen",0.00,dutch
"like most germanic languages dutch forms noun compounds where the first noun modifies the category given by the second  unlike english where newer compounds or combinations of longer nouns are often written in open form with separating spaces dutch  either uses the closed form without spaces  or inserts a hyphen  like german dutch allows arbitrarily long compounds but the longer they get the less frequent they tend to be
",like germanic languages dutch forms noun compounds noun modifies category given second unlike english newer compounds combinations longer nouns written open form separating spaces dutch uses closed form spaces inserts hyphen like german dutch allows arbitrarily long compounds longer frequent tend,6.59,"like,germanic,languages,dutch,forms,noun,compounds,noun,modifies,category,given,second,unlike,english,newer,compounds,combinations,longer,nouns,written,open,form,separating,spaces,dutch,uses,closed,form,spaces,inserts,hyphen,like,german,dutch,allows,arbitrarily,long,compounds,longer,frequent,tend",0.00,dutch
"notwithstanding official spelling rules some dutch speaking people like some scandinavians and german speakers nowadays tend to write the parts of a compound separately a practice sometimes dubbed de engelse ziekte 
",notwithstanding official spelling rules dutch speaking people like scandinavians german speakers nowadays tend write parts compound separately practice dubbed de engelse ziekte,4.17,"notwithstanding,official,spelling,rules,dutch,speaking,people,like,scandinavians,german,speakers,nowadays,tend,write,parts,compound,separately,practice,dubbed,de,engelse,ziekte",0.00,dutch
"dutch vocabulary is predominantly germanic in origin with loanwords accounting for  the main foreign influence on dutch vocabulary since the th century and culminating in the french period has been french and  ol languages accounting for an estimated  of all words or more than a third of all loanwords latin which was spoken in the southern low countries for centuries and then played a major role as the language of science and religion follows with  high german and low german were influential until the mid th century and account for  but they are mostly unrecognizable since many have been dutchified german fremdling  dutch vreemdeling dutch has borrowed words from english since the mid th century as a consequence of the increasing power and influence of britain and the united states english loanwords are about  but continue to increase many english loanwords become less visible over time as they are either gradually replaced by calques  or neologisms  conversely dutch contributed many loanwords to english accounting for  of its lexicon
",dutch vocabulary predominantly germanic origin loanwords accounting main foreign influence dutch vocabulary th century culminating french period french ol languages accounting estimated words loanwords latin spoken southern low countries centuries played major role language science religion follows high german low german influential mid th century account unrecognizable dutchified german fremdling dutch vreemdeling dutch borrowed words english mid th century consequence increasing power influence britain united states english loanwords continue increase english loanwords visible time gradually replaced calques neologisms conversely dutch contributed loanwords english accounting lexicon,7.90,"dutch,vocabulary,predominantly,germanic,origin,loanwords,accounting,main,foreign,influence,dutch,vocabulary,th,century,culminating,french,period,french,ol,languages,accounting,estimated,words,loanwords,latin,spoken,southern,low,countries,centuries,played,major,role,language,science,religion,follows,high,german,low,german,influential,mid,th,century,account,unrecognizable,dutchified,german,fremdling,dutch,vreemdeling,dutch,borrowed,words,english,mid,th,century,consequence,increasing,power,influence,britain,united,states,english,loanwords,continue,increase,english,loanwords,visible,time,gradually,replaced,calques,neologisms,conversely,dutch,contributed,loanwords,english,accounting,lexicon",0.00,dutch
"the main dutch dictionary is the van dale groot woordenboek der nederlandse taal which contains some  headwords in the field of linguistics the  page woordenboek der nederlandsche taal is also widely used that scholarly endeavour took  years to complete and contains all recorded dutch words from the early middle ages onward
",main dutch dictionary van dale groot woordenboek der nederlandse taal contains headwords field linguistics page woordenboek der nederlandsche taal widely scholarly endeavour took years complete contains recorded dutch words early middle ages onward,5.52,"main,dutch,dictionary,van,dale,groot,woordenboek,der,nederlandse,taal,contains,headwords,field,linguistics,page,woordenboek,der,nederlandsche,taal,widely,scholarly,endeavour,took,years,complete,contains,recorded,dutch,words,early,middle,ages,onward",0.00,dutch
"dutch is written using the latin script dutch uses one additional character beyond the standard alphabet the digraph ij it has a relatively high proportion of doubled letters both vowels and consonants due to the formation of compound words and also to the spelling devices for distinguishing the many vowel sounds in the dutch language an example of five consecutive doubled letters is the word voorraaddoos  the diaeresis  is used to mark vowels that are pronounced separately when involving a pre  or suffix and a hyphen is used when the problem occurs in compound words eg benvloed  de zeen  but zee eend  generally other diacritical marks occur only in loanwords however the acute accent can also be used for emphasis or to differentiate between two forms and its most common use is to differentiate between the indefinite article een n a an and the numeral n en one
",dutch written latin script dutch uses additional character standard alphabet digraph ij relatively high proportion doubled letters vowels consonants formation compound words spelling devices distinguishing vowel sounds dutch language example consecutive doubled letters word voorraaddoos diaeresis mark vowels pronounced separately involving pre suffix hyphen problem occurs compound words eg benvloed de zeen zee eend generally diacritical marks occur loanwords acute accent emphasis differentiate forms common use differentiate indefinite article een n numeral n en,8.49,"dutch,written,latin,script,dutch,uses,additional,character,standard,alphabet,digraph,ij,relatively,high,proportion,doubled,letters,vowels,consonants,formation,compound,words,spelling,devices,distinguishing,vowel,sounds,dutch,language,example,consecutive,doubled,letters,word,voorraaddoos,diaeresis,mark,vowels,pronounced,separately,involving,pre,suffix,hyphen,problem,occurs,compound,words,eg,benvloed,de,zeen,zee,eend,generally,diacritical,marks,occur,loanwords,acute,accent,emphasis,differentiate,forms,common,use,differentiate,indefinite,article,een,n,numeral,n,en",0.00,dutch
"since the s the dutch language union has been given the mandate to review and make recommendations on the official spelling of dutch spelling reforms undertaken by the union occurred in  and  in the netherlands the official spelling is currently given legal basis by the spelling act of september  n n  the spelling act gives the committee of ministers of the dutch language union the authority to determine the spelling of dutch by ministerial decision in addition the law requires that this spelling be followed at the governmental bodies at educational institutions funded from the public purse as well as at the exams for which legal requirements have been established in other cases it is recommended but it is not mandatory to follow the official spelling the decree on the spelling regulations  of  contains the annexed spelling rules decided by the committee of ministers on april  n n  in flanders the same spelling rules are currently applied by the decree of the flemish government establishing the rules of the official spelling and grammar of the dutch language of june  n 
",dutch language union given mandate review recommendations official spelling dutch spelling reforms undertaken union occurred netherlands official spelling currently given legal basis spelling act september n n spelling act gives committee ministers dutch language union authority determine spelling dutch ministerial decision addition law requires spelling followed governmental bodies educational institutions funded public purse exams legal requirements established cases recommended mandatory follow official spelling decree spelling regulations contains annexed spelling rules decided committee ministers april n n flanders spelling rules currently applied decree flemish government establishing rules official spelling grammar dutch language june n,8.00,"dutch,language,union,given,mandate,review,recommendations,official,spelling,dutch,spelling,reforms,undertaken,union,occurred,netherlands,official,spelling,currently,given,legal,basis,spelling,act,september,n,n,spelling,act,gives,committee,ministers,dutch,language,union,authority,determine,spelling,dutch,ministerial,decision,addition,law,requires,spelling,followed,governmental,bodies,educational,institutions,funded,public,purse,exams,legal,requirements,established,cases,recommended,mandatory,follow,official,spelling,decree,spelling,regulations,contains,annexed,spelling,rules,decided,committee,ministers,april,n,n,flanders,spelling,rules,currently,applied,decree,flemish,government,establishing,rules,official,spelling,grammar,dutch,language,june,n",0.00,dutch
"the woordenlijst nederlandse taal more commonly known as het groene boekje  is the authoritative orthographic word list  of the dutch language union a version with definitions can be had as het groene woordenboek both are published by sdu
",woordenlijst nederlandse taal commonly known het groene boekje authoritative orthographic word list dutch language union version definitions het groene woordenboek published sdu,6.69,"woordenlijst,nederlandse,taal,commonly,known,het,groene,boekje,authoritative,orthographic,word,list,dutch,language,union,version,definitions,het,groene,woordenboek,published,sdu",0.00,dutch
"article  of the universal declaration of human rights in dutch
",article universal declaration human rights dutch,6.35,"article,universal,declaration,human,rights,dutch",0.00,dutch
