Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"south africa has no legally defined capital city the fourth chapter of the constitution states the seat of parliament is cape town but an act of parliament enacted in accordance with section  and  may determine that the seat of parliament is elsewhere the countrys three branches of government are split over different cities cape town as the seat of parliament is the legislative capital pretoria as the seat of the president and cabinet is the administrative capital and bloemfontein is the seat of the supreme court of appeal is the judicial capital while the constitutional court of south africa sits in johannesburg most foreign embassies are located in pretoria
",south africa legally defined capital city fourth chapter constitution states seat parliament cape town act parliament enacted accordance section determine seat parliament countrys branches government split different cities cape town seat parliament legislative capital pretoria seat president cabinet administrative capital bloemfontein seat supreme court appeal judicial capital constitutional court south africa sits johannesburg foreign embassies located pretoria,7.78,"south,africa,legally,defined,capital,city,fourth,chapter,constitution,states,seat,parliament,cape,town,act,parliament,enacted,accordance,section,determine,seat,parliament,countrys,branches,government,split,different,cities,cape,town,seat,parliament,legislative,capital,pretoria,seat,president,cabinet,administrative,capital,bloemfontein,seat,supreme,court,appeal,judicial,capital,constitutional,court,south,africa,sits,johannesburg,foreign,embassies,located,pretoria",0.00,africa
"since  south africa has had many thousands of popular protests some violent making it according to one academic the most protest rich country in the world there have been numerous incidents of political repression as well as threats of future repression in violation of the constitution leading some analysts and civil society organisations to conclude that there is or could be a new climate of political repression
",south africa thousands popular protests violent making according academic protest rich country world numerous incidents political repression threats future repression violation constitution leading analysts civil society organisations conclude new climate political repression,8.39,"south,africa,thousands,popular,protests,violent,making,according,academic,protest,rich,country,world,numerous,incidents,political,repression,threats,future,repression,violation,constitution,leading,analysts,civil,society,organisations,conclude,new,climate,political,repression",0.00,africa
"in  south africa placed fifth out of  sub saharan african countries on the ibrahim index of african governance south africa scored well in the categories of rule of law transparency and corruption and participation and human rights but score low in safety and security in  south africa became the first and only african country to legalise same sex marriage
",south africa placed fifth sub saharan african countries ibrahim index african governance south africa scored categories rule law transparency corruption participation human rights score low safety security south africa african country legalise sex marriage,6.98,"south,africa,placed,fifth,sub,saharan,african,countries,ibrahim,index,african,governance,south,africa,scored,categories,rule,law,transparency,corruption,participation,human,rights,score,low,safety,security,south,africa,african,country,legalise,sex,marriage",0.00,africa
"the constitution of south africa is the supreme rule of law in the country the primary sources of south african law are roman dutch mercantile law and personal law and english common law as imports of dutch settlements and british colonialism the first european based law in south africa was brought by the dutch east india company and is called roman dutch law it was imported before the codification of european law into the napoleonic code and is comparable in many ways to scots law this was followed in the th century by english law both common and statutory after unification in  south africa had its own parliament which passed laws specific for south africa building on those previously passed for the individual member colonies the judicial system consists of the magistrates courts which hear lesser criminal cases and smaller civil cases the high court which has divisions that serve as the courts of general jurisdiction for specific areas the supreme court of appeal and the constitutional court which is the highest court
",constitution south africa supreme rule law country primary sources south african law roman dutch mercantile law personal law english common law imports dutch settlements british colonialism european based law south africa brought dutch east india company called roman dutch law imported codification european law napoleonic code comparable ways scots law followed th century english law common statutory unification south africa parliament passed laws specific south africa building previously passed individual member colonies judicial system consists magistrates courts hear lesser criminal cases smaller civil cases high court divisions serve courts general jurisdiction specific areas supreme court appeal constitutional court highest court,7.05,"constitution,south,africa,supreme,rule,law,country,primary,sources,south,african,law,roman,dutch,mercantile,law,personal,law,english,common,law,imports,dutch,settlements,british,colonialism,european,based,law,south,africa,brought,dutch,east,india,company,called,roman,dutch,law,imported,codification,european,law,napoleonic,code,comparable,ways,scots,law,followed,th,century,english,law,common,statutory,unification,south,africa,parliament,passed,laws,specific,south,africa,building,previously,passed,individual,member,colonies,judicial,system,consists,magistrates,courts,hear,lesser,criminal,cases,smaller,civil,cases,high,court,divisions,serve,courts,general,jurisdiction,specific,areas,supreme,court,appeal,constitutional,court,highest,court",0.00,africa
"as the union of south africa the country was a founding member of the united nations  with prime minister jan smuts writing the preamble to the un charter south africa is one of the founding members of the african union  and has the third largest economy of all the members it is a founding member of the aus new partnership for africas development after apartheid ended south africa was readmitted to the commonwealth of nations the country is a member of the group of  and chaired the organisation in  south africa is also a member of the southern african development community south atlantic peace and cooperation zone southern african customs union antarctic treaty system world trade organization international monetary fund g g and the port management association of eastern and southern africa
",union south africa country founding member united nations prime minister jan smuts writing preamble un charter south africa founding members african union largest economy members founding member aus new partnership africas development apartheid ended south africa readmitted commonwealth nations country member group chaired organisation south africa member southern african development community south atlantic peace cooperation zone southern african customs union antarctic treaty system world trade organization international monetary fund g g port management association eastern southern africa,6.87,"union,south,africa,country,founding,member,united,nations,prime,minister,jan,smuts,writing,preamble,un,charter,south,africa,founding,members,african,union,largest,economy,members,founding,member,aus,new,partnership,africas,development,apartheid,ended,south,africa,readmitted,commonwealth,nations,country,member,group,chaired,organisation,south,africa,member,southern,african,development,community,south,atlantic,peace,cooperation,zone,southern,african,customs,union,antarctic,treaty,system,world,trade,organization,international,monetary,fund,g,g,port,management,association,eastern,southern,africa",0.00,africa
"south africa has played a key role as a mediator in african conflicts over the last decade such as in burundi the democratic republic of the congo comoros and zimbabwe
",south africa played key role mediator african conflicts decade burundi democratic republic congo comoros zimbabwe,8.93,"south,africa,played,key,role,mediator,african,conflicts,decade,burundi,democratic,republic,congo,comoros,zimbabwe",0.00,africa
"president jacob zuma and chinese president hu jintao upgraded bilateral ties between the two countries in  when they signed the beijing agreement which elevated south africas earlier strategic partnership with china to the higher level of comprehensive strategic partnership in both economic and political affairs including the strengthening of exchanges between their respective ruling parties and legislatures in  south africa joined the brazil russia india china  grouping of countries identified by zuma as the countrys largest trading partners and also the largest trading partners with africa as a whole zuma asserted that brics member countries would also work with each other through the un g and the india brazil south africa  forum
",president jacob zuma chinese president hu jintao upgraded bilateral ties countries signed beijing agreement elevated south africas earlier strategic partnership china higher level comprehensive strategic partnership economic political affairs including strengthening exchanges respective ruling parties legislatures south africa joined brazil russia india china grouping countries identified zuma countrys largest trading partners largest trading partners africa zuma asserted brics member countries work un g india brazil south africa forum,5.93,"president,jacob,zuma,chinese,president,hu,jintao,upgraded,bilateral,ties,countries,signed,beijing,agreement,elevated,south,africas,earlier,strategic,partnership,china,higher,level,comprehensive,strategic,partnership,economic,political,affairs,including,strengthening,exchanges,respective,ruling,parties,legislatures,south,africa,joined,brazil,russia,india,china,grouping,countries,identified,zuma,countrys,largest,trading,partners,largest,trading,partners,africa,zuma,asserted,brics,member,countries,work,un,g,india,brazil,south,africa,forum",0.00,africa
"the south african national defence force  was created in  as a volunteer military composed of the former south african defence force the forces of the african nationalist groups  and the former bantustan defence forces the sandf is subdivided into four branches the south african army the south african air force the south african navy and the south african military health service in recent years the sandf has become a major peacekeeping force in africa and has been involved in operations in lesotho the drc and burundi amongst others it has also served in multinational un peacekeeping forces such as the un force intervention brigade
",south african national defence force created volunteer military composed south african defence force forces african nationalist groups bantustan defence forces sandf subdivided branches south african army south african air force south african navy south african military health service recent years sandf major peacekeeping force africa involved operations lesotho drc burundi served multinational un peacekeeping forces un force intervention brigade,7.04,"south,african,national,defence,force,created,volunteer,military,composed,south,african,defence,force,forces,african,nationalist,groups,bantustan,defence,forces,sandf,subdivided,branches,south,african,army,south,african,air,force,south,african,navy,south,african,military,health,service,recent,years,sandf,major,peacekeeping,force,africa,involved,operations,lesotho,drc,burundi,served,multinational,un,peacekeeping,forces,un,force,intervention,brigade",0.00,africa
"the sandf has recently been deployed to counter gang violence in the cape flats and during the covid  pandemic during the  south african unrest one of the largest deployments of soldiers since the end of apartheid  south african troops were deployed to the gauteng and kwazulu natal provinces to assist the south african police quell the riots in a show of strength a convoy of more than a dozen armored personnel carriers brought soldiers into south africas most populous province gauteng which includes the largest city johannesburg and the executive capital of south africa pretoria the largest deployment of soldiers since south africa won democracy in  was in march  when  army troops were sent out to enforce the countrys strict lockdown to combat the spread of covid 
",sandf recently deployed counter gang violence cape flats covid pandemic south african unrest largest deployments soldiers end apartheid south african troops deployed gauteng kwazulu natal provinces assist south african police quell riots strength convoy dozen armored personnel carriers brought soldiers south africas populous province gauteng includes largest city johannesburg executive capital south africa pretoria largest deployment soldiers south africa democracy march army troops sent enforce countrys strict lockdown combat spread covid,7.23,"sandf,recently,deployed,counter,gang,violence,cape,flats,covid,pandemic,south,african,unrest,largest,deployments,soldiers,end,apartheid,south,african,troops,deployed,gauteng,kwazulu,natal,provinces,assist,south,african,police,quell,riots,strength,convoy,dozen,armored,personnel,carriers,brought,soldiers,south,africas,populous,province,gauteng,includes,largest,city,johannesburg,executive,capital,south,africa,pretoria,largest,deployment,soldiers,south,africa,democracy,march,army,troops,sent,enforce,countrys,strict,lockdown,combat,spread,covid",0.00,africa
"south africa is the only african country to have successfully developed nuclear weapons it became the first country  with nuclear capability to voluntarily renounce and dismantle its programme and in the process signed the nuclear non proliferation treaty in  south africa undertook a nuclear weapons programme in the s according to president fw de klerk the decision to build a nuclear deterrent was taken as early as  against a backdrop of a soviet expansionist threat south africa is alleged to have conducted a nuclear test over the atlantic in  although this is officially denied de klerk maintained that south africa had never conducted a clandestine nuclear test six nuclear devices were completed between  and  but all were dismantled by  in  south africa signed the un treaty on the prohibition of nuclear weapons
",south africa african country successfully developed nuclear weapons country nuclear capability voluntarily renounce dismantle programme process signed nuclear non proliferation treaty south africa undertook nuclear weapons programme according president fw de klerk decision build nuclear deterrent taken early backdrop soviet expansionist threat south africa alleged conducted nuclear test atlantic officially denied de klerk maintained south africa conducted clandestine nuclear test nuclear devices completed dismantled south africa signed un treaty prohibition nuclear weapons,7.29,"south,africa,african,country,successfully,developed,nuclear,weapons,country,nuclear,capability,voluntarily,renounce,dismantle,programme,process,signed,nuclear,non,proliferation,treaty,south,africa,undertook,nuclear,weapons,programme,according,president,fw,de,klerk,decision,build,nuclear,deterrent,taken,early,backdrop,soviet,expansionist,threat,south,africa,alleged,conducted,nuclear,test,atlantic,officially,denied,de,klerk,maintained,south,africa,conducted,clandestine,nuclear,test,nuclear,devices,completed,dismantled,south,africa,signed,un,treaty,prohibition,nuclear,weapons",0.00,africa
"law enforcement in south africa is primarily the responsibility of the south african police service  south africas national police force saps is responsible for investigating crime and security throughout the country from april  to march  on average  murders were committed each day in south africa in the year ended march  there were  murders and the murder rate was  per   over five times higher than the global average of  per  more than  south africans were murdered from  to  middle class south africans seek security in gated communities  many emigrants from south africa state that crime was a major factor in their decision to leave crime against the farming community has continued to be a major problem in an attempt to reduce crime rate the police arrested over  undocumented foreigners in a raid in august  south africa has a high rape rate with  rapes reported in  and an unknown number of sexual assaults going unreported a  survey of  men in kwazulu natal and the eastern cape by the medical research council found one in four men admitted to raping someone and another survey of  women in johannesburg by ciet africa found one in three said they had been raped in the past year rape occurs most commonly within relationships but many men and women say that rape cannot occur in relationships however one in four women reported having been abused by an intimate partner rapes are also perpetrated by children  the incidence of child and infant rape is among the highest in the world largely as a result of the virgin cleansing myth and a number of high profile cases  have outraged the nation
",law enforcement south africa primarily responsibility south african police service south africas national police force saps responsible investigating crime security country april march average murders committed day south africa year ended march murders murder rate times higher global average south africans murdered middle class south africans seek security gated communities emigrants south africa state crime major factor decision leave crime farming community continued major problem attempt reduce crime rate police arrested undocumented foreigners raid august south africa high rape rate rapes reported unknown number sexual assaults going unreported survey men kwazulu natal eastern cape medical research council found men admitted raping survey women johannesburg ciet africa found said raped past year rape occurs commonly relationships men women rape occur relationships women reported abused intimate partner rapes perpetrated children incidence child infant rape highest world largely result virgin cleansing myth number high profile cases outraged nation,7.90,"law,enforcement,south,africa,primarily,responsibility,south,african,police,service,south,africas,national,police,force,saps,responsible,investigating,crime,security,country,april,march,average,murders,committed,day,south,africa,year,ended,march,murders,murder,rate,times,higher,global,average,south,africans,murdered,middle,class,south,africans,seek,security,gated,communities,emigrants,south,africa,state,crime,major,factor,decision,leave,crime,farming,community,continued,major,problem,attempt,reduce,crime,rate,police,arrested,undocumented,foreigners,raid,august,south,africa,high,rape,rate,rapes,reported,unknown,number,sexual,assaults,going,unreported,survey,men,kwazulu,natal,eastern,cape,medical,research,council,found,men,admitted,raping,survey,women,johannesburg,ciet,africa,found,said,raped,past,year,rape,occurs,commonly,relationships,men,women,rape,occur,relationships,women,reported,abused,intimate,partner,rapes,perpetrated,children,incidence,child,infant,rape,highest,world,largely,result,virgin,cleansing,myth,number,high,profile,cases,outraged,nation",0.00,africa
"between  and  there were more than  xenophobic attacks against foreigners in south africa the  johannesburg riots were similar in nature and origin to the  xenophobic riots that also occurred in johannesburg
",xenophobic attacks foreigners south africa johannesburg riots similar nature origin xenophobic riots occurred johannesburg,8.17,"xenophobic,attacks,foreigners,south,africa,johannesburg,riots,similar,nature,origin,xenophobic,riots,occurred,johannesburg",0.00,africa
"south africa has a mixed economy the third largest in africa after nigeria and egypt and the th largest in the world it also has a relatively high gross domestic product  per capita compared to other countries in sub saharan africa us at purchasing power parity as of  ranked th despite this south africa is still burdened by a relatively high rate of poverty and unemployment and is ranked in the top ten countries in the world for income inequality measured by the gini coefficient 
",south africa mixed economy largest africa nigeria egypt th largest world relatively high gross domestic product capita compared countries sub saharan africa purchasing power parity ranked th despite south africa burdened relatively high rate poverty unemployment ranked countries world income inequality measured gini coefficient,8.45,"south,africa,mixed,economy,largest,africa,nigeria,egypt,th,largest,world,relatively,high,gross,domestic,product,capita,compared,countries,sub,saharan,africa,purchasing,power,parity,ranked,th,despite,south,africa,burdened,relatively,high,rate,poverty,unemployment,ranked,countries,world,income,inequality,measured,gini,coefficient",0.00,africa
"south africa is ranked th by total wealth making it the second wealthiest country in africa and in terms of private wealth south africa has a private wealth of  billion making it the wealthiest country in africa by private wealth followed by egypt with  billion and nigeria with  billion
",south africa ranked th total wealth making second wealthiest country africa terms private wealth south africa private wealth billion making wealthiest country africa private wealth followed egypt billion nigeria billion,6.60,"south,africa,ranked,th,total,wealth,making,second,wealthiest,country,africa,terms,private,wealth,south,africa,private,wealth,billion,making,wealthiest,country,africa,private,wealth,followed,egypt,billion,nigeria,billion",0.00,africa
"unlike most of the worlds poor countries south africa does not have a thriving informal economy only  of south african jobs are in the informal sector compared with around half in brazil and india and nearly three quarters in indonesia the organisation for economic co operation and development  attributes this difference to south africas widespread welfare system world bank research shows that south africa has one of the widest gaps between per capita gdp versus its human development index ranking with only botswana showing a larger gap
",unlike worlds poor countries south africa thriving informal economy south african jobs informal sector compared half brazil india nearly quarters indonesia organisation economic co operation development attributes difference south africas widespread welfare system world bank research shows south africa widest gaps capita gdp versus human development index ranking botswana showing larger gap,6.45,"unlike,worlds,poor,countries,south,africa,thriving,informal,economy,south,african,jobs,informal,sector,compared,half,brazil,india,nearly,quarters,indonesia,organisation,economic,co,operation,development,attributes,difference,south,africas,widespread,welfare,system,world,bank,research,shows,south,africa,widest,gaps,capita,gdp,versus,human,development,index,ranking,botswana,showing,larger,gap",0.00,africa
"principal international trading partners of south africabesides other african countriesinclude germany the united states china japan the united kingdom and spain the  financial secrecy index ranked south africa as the th safest tax haven in the world
",principal international trading partners south africabesides african countriesinclude germany united states china japan united kingdom spain financial secrecy index ranked south africa th safest tax world,4.38,"principal,international,trading,partners,south,africabesides,african,countriesinclude,germany,united,states,china,japan,united,kingdom,spain,financial,secrecy,index,ranked,south,africa,th,safest,tax,world",0.00,africa
"the south african agricultural industry contributes around  of formal employment relatively low compared to other parts of africa as well as providing work for casual labourers and contributing around  of gdp for the nation due to the aridity of the land only  can be used for crop production and only  is considered high potential land
",south african agricultural industry contributes formal employment relatively low compared parts africa providing work casual labourers contributing gdp nation aridity land crop production considered high potential land,8.31,"south,african,agricultural,industry,contributes,formal,employment,relatively,low,compared,parts,africa,providing,work,casual,labourers,contributing,gdp,nation,aridity,land,crop,production,considered,high,potential,land",0.00,africa
"in august  south africa was ranked as the top african country of the future by fdi intelligence based on the countrys economic potential labour environment cost effectiveness infrastructure business friendliness and foreign direct investment strategy
",august south africa ranked african country future fdi intelligence based countrys economic potential labour environment cost effectiveness infrastructure business friendliness foreign direct investment strategy,4.38,"august,south,africa,ranked,african,country,future,fdi,intelligence,based,countrys,economic,potential,labour,environment,cost,effectiveness,infrastructure,business,friendliness,foreign,direct,investment,strategy",0.00,africa
"south africa has always been a mining powerhouse diamond and gold production were in  well down from their peaks though south africa is still number five in gold and remains a cornucopia of mineral riches it is the worlds largest producer of chrome manganese platinum vanadium and vermiculite it is the second largest producer of ilmenite palladium rutile and zirconium it is the worlds third largest coal exporter it is a huge producer of iron ore in  it overtook india to become the worlds third biggest iron ore supplier to china the worlds largest consumers of iron ore
",south africa mining powerhouse diamond gold production peaks south africa number gold remains cornucopia mineral riches worlds largest producer chrome manganese platinum vanadium vermiculite second largest producer ilmenite palladium rutile zirconium worlds largest coal exporter huge producer iron ore overtook india worlds biggest iron ore supplier china worlds largest consumers iron ore,8.01,"south,africa,mining,powerhouse,diamond,gold,production,peaks,south,africa,number,gold,remains,cornucopia,mineral,riches,worlds,largest,producer,chrome,manganese,platinum,vanadium,vermiculite,second,largest,producer,ilmenite,palladium,rutile,zirconium,worlds,largest,coal,exporter,huge,producer,iron,ore,overtook,india,worlds,biggest,iron,ore,supplier,china,worlds,largest,consumers,iron,ore",0.00,africa
"from  to  the number of formal jobs decreased and informal jobs increased overall unemployment worsened according to data published by the university of cape town between  and the end of  south africa had lost  of its middle class earners and the number of ultra poor who earn below minimum wage had increased by  million individuals 
",number formal jobs decreased informal jobs increased overall unemployment worsened according data published university cape town end south africa lost middle class earners number ultra poor earn minimum wage increased million individuals,6.87,"number,formal,jobs,decreased,informal,jobs,increased,overall,unemployment,worsened,according,data,published,university,cape,town,end,south,africa,lost,middle,class,earners,number,ultra,poor,earn,minimum,wage,increased,million,individuals",0.00,africa
"the governments black economic empowerment policies have drawn criticism from neva makgetla previous lead economist for research and information at the development bank of southern africa for focusing almost exclusively on promoting individual ownership by black people which does little to address broader economic disparities though the rich may become more diverse official affirmative action policies have seen a rise in black economic wealth and an emerging black middle class other problems include state ownership and interference which impose high barriers to entry in many areas restrictive labour regulations have contributed to the unemployment malaise
",governments black economic empowerment policies drawn criticism neva makgetla previous lead economist research information development bank southern africa focusing exclusively promoting individual ownership black people little address broader economic disparities rich diverse official affirmative action policies seen rise black economic wealth emerging black middle class problems include state ownership interference impose high barriers entry areas restrictive labour regulations contributed unemployment malaise,5.12,"governments,black,economic,empowerment,policies,drawn,criticism,neva,makgetla,previous,lead,economist,research,information,development,bank,southern,africa,focusing,exclusively,promoting,individual,ownership,black,people,little,address,broader,economic,disparities,rich,diverse,official,affirmative,action,policies,seen,rise,black,economic,wealth,emerging,black,middle,class,problems,include,state,ownership,interference,impose,high,barriers,entry,areas,restrictive,labour,regulations,contributed,unemployment,malaise",0.00,africa
"along with many african nations south africa has been experiencing a brain drain in the past  years and is almost certainly detrimental for the wellbeing of those reliant on the healthcare infrastructure the skills drain in south africa tends to demonstrate racial contours given the skills distribution legacy of south africa and has thus resulted in large white south african communities abroad however the statistics which purport to show a brain drain are disputed and also do not account for repatriation and expiry of foreign work contracts according to several surveys there was a reverse in brain drain following the global financial crisis of  and expiration of foreign work contracts in the first quarter of  confidence levels for graduate professionals were recorded at a level of  in a professional provident society survey illegal immigrants are involved in informal trading many immigrants to south africa continue to live in poor conditions and the immigration policy has become increasingly restrictive since 
",african nations south africa experiencing brain drain past years certainly detrimental wellbeing reliant healthcare infrastructure skills drain south africa tends demonstrate racial contours given skills distribution legacy south africa resulted large white south african communities abroad statistics purport brain drain disputed account repatriation expiry foreign work contracts according surveys reverse brain drain following global financial crisis expiration foreign work contracts quarter confidence levels graduate professionals recorded level professional provident society survey illegal immigrants involved informal trading immigrants south africa continue live poor conditions immigration policy increasingly restrictive,7.02,"african,nations,south,africa,experiencing,brain,drain,past,years,certainly,detrimental,wellbeing,reliant,healthcare,infrastructure,skills,drain,south,africa,tends,demonstrate,racial,contours,given,skills,distribution,legacy,south,africa,resulted,large,white,south,african,communities,abroad,statistics,purport,brain,drain,disputed,account,repatriation,expiry,foreign,work,contracts,according,surveys,reverse,brain,drain,following,global,financial,crisis,expiration,foreign,work,contracts,quarter,confidence,levels,graduate,professionals,recorded,level,professional,provident,society,survey,illegal,immigrants,involved,informal,trading,immigrants,south,africa,continue,live,poor,conditions,immigration,policy,increasingly,restrictive",0.00,africa
"south africa is a tourist destination with the tourist industry accounting for  of gdp in  followed by a sharp drop in  to  of gdp due to lack of travel caused by the covid  pandemic the official marketing agency for the country south african tourism is responsible for marketing south africa to the world according to the world travel  tourism council the tourism industry directly contributed zar  billion to south african gdp in  and supports  of jobs in the country the official national marketing agency of the south african government with the goal of promoting tourism in south africa both locally and globally is known as south african tourism
",south africa tourist destination tourist industry accounting gdp followed sharp drop gdp lack travel caused covid pandemic official marketing agency country south african tourism responsible marketing south africa world according world travel tourism council tourism industry directly contributed zar billion south african gdp supports jobs country official national marketing agency south african government goal promoting tourism south africa locally globally known south african tourism,6.75,"south,africa,tourist,destination,tourist,industry,accounting,gdp,followed,sharp,drop,gdp,lack,travel,caused,covid,pandemic,official,marketing,agency,country,south,african,tourism,responsible,marketing,south,africa,world,according,world,travel,tourism,council,tourism,industry,directly,contributed,zar,billion,south,african,gdp,supports,jobs,country,official,national,marketing,agency,south,african,government,goal,promoting,tourism,south,africa,locally,globally,known,south,african,tourism",0.00,africa
"south africa offers both domestic and international tourists a wide variety of options among others the picturesque natural landscape and game reserves diverse cultural heritage and highly regarded wines some of the most popular destinations include several national parks such as the expansive kruger national park in the north of the country the coastlines and beaches of the kwazulu natal and western cape provinces and the major cities like cape town johannesburg and durban
",south africa offers domestic international tourists wide variety options picturesque natural landscape game reserves diverse cultural heritage highly regarded wines popular destinations include national parks expansive kruger national park north country coastlines beaches kwazulu natal western cape provinces major cities like cape town johannesburg durban,6.05,"south,africa,offers,domestic,international,tourists,wide,variety,options,picturesque,natural,landscape,game,reserves,diverse,cultural,heritage,highly,regarded,wines,popular,destinations,include,national,parks,expansive,kruger,national,park,north,country,coastlines,beaches,kwazulu,natal,western,cape,provinces,major,cities,like,cape,town,johannesburg,durban",0.00,africa
"south africa has a total road network of   kilometres which makes it the largest road network in africa and the th largest in the world according to sanral the road network is valued at more than r trillion sanral manages national roads and has a network of   kilometres of paved roads provinces are responsible for   kilometres while according to the dot the municipal network is estimated at   kilometres of the proclaimed network the rest are unproclaimed gravel roads  and are therefore not owned or maintained by any road authority the country has more than  million motor vehicles with an average density of  motor vehicles per kilometre the provincial road network is about   kilometres in length consisting of   kilometres of unpaved and   kilometres of paved roads
",south africa total road network kilometres makes largest road network africa th largest world according sanral road network valued r trillion sanral manages national roads network kilometres paved roads provinces responsible kilometres according dot municipal network estimated kilometres proclaimed network rest unproclaimed gravel roads owned maintained road authority country million motor vehicles average density motor vehicles kilometre provincial road network kilometres length consisting kilometres unpaved kilometres paved roads,7.36,"south,africa,total,road,network,kilometres,makes,largest,road,network,africa,th,largest,world,according,sanral,road,network,valued,r,trillion,sanral,manages,national,roads,network,kilometres,paved,roads,provinces,responsible,kilometres,according,dot,municipal,network,estimated,kilometres,proclaimed,network,rest,unproclaimed,gravel,roads,owned,maintained,road,authority,country,million,motor,vehicles,average,density,motor,vehicles,kilometre,provincial,road,network,kilometres,length,consisting,kilometres,unpaved,kilometres,paved,roads",0.00,africa
"south africa has a very large energy sector and is currently the only country on the african continent that possesses a nuclear power plant the country ranks as the largest producer of electricity on the african continent and it ranks st globally south africa also ranks as the th largest coal producer in the world and produces in excess of  million tonnes of coal and consumes almost three quarters of that domestically around  of south africas energy needs are directly derived from coal and  of coal consumed on the african continent is mined in south africa south africa is also the worlds th largest emitter of greenhouse gases
",south africa large energy sector currently country african continent possesses nuclear power plant country ranks largest producer electricity african continent ranks st globally south africa ranks th largest coal producer world produces excess million tonnes coal consumes quarters domestically south africas energy needs directly derived coal coal consumed african continent mined south africa south africa worlds th largest emitter greenhouse gases,7.41,"south,africa,large,energy,sector,currently,country,african,continent,possesses,nuclear,power,plant,country,ranks,largest,producer,electricity,african,continent,ranks,st,globally,south,africa,ranks,th,largest,coal,producer,world,produces,excess,million,tonnes,coal,consumes,quarters,domestically,south,africas,energy,needs,directly,derived,coal,coal,consumed,african,continent,mined,south,africa,south,africa,worlds,th,largest,emitter,greenhouse,gases",0.00,africa
"several important scientific and technological developments have originated in south africa south africa was ranked st in the global innovation index in  up from rd in  the first human to human heart transplant was performed by cardiac surgeon christiaan barnard at groote schuur hospital in december  max theiler developed a vaccine against yellow fever allan macleod cormack pioneered x ray computed tomography  and aaron klug developed crystallographic electron microscopy techniques cormack and klug received nobel prizes for their work sydney brenner won most recently in  for his pioneering work in molecular biology
",important scientific technological developments originated south africa south africa ranked st global innovation index rd human human heart transplant performed cardiac surgeon christiaan barnard groote schuur hospital december max theiler developed vaccine yellow fever allan macleod cormack pioneered x ray computed tomography aaron klug developed crystallographic electron microscopy techniques cormack klug received nobel prizes work sydney brenner recently pioneering work molecular biology,4.82,"important,scientific,technological,developments,originated,south,africa,south,africa,ranked,st,global,innovation,index,rd,human,human,heart,transplant,performed,cardiac,surgeon,christiaan,barnard,groote,schuur,hospital,december,max,theiler,developed,vaccine,yellow,fever,allan,macleod,cormack,pioneered,x,ray,computed,tomography,aaron,klug,developed,crystallographic,electron,microscopy,techniques,cormack,klug,received,nobel,prizes,work,sydney,brenner,recently,pioneering,work,molecular,biology",0.00,africa
"mark shuttleworth founded an early internet security company thawte that was subsequently bought out by world leader verisign it is the expressed objective of the government to transition the economy to be more reliant on high technology based on the realisation that south africa cannot compete with far eastern economies in manufacturing nor can the republic rely on its mineral wealth in perpetuity
",mark shuttleworth founded early internet security company thawte subsequently bought world leader verisign expressed objective government transition economy reliant high technology based realisation south africa compete far eastern economies manufacturing republic rely mineral wealth perpetuity,6.97,"mark,shuttleworth,founded,early,internet,security,company,thawte,subsequently,bought,world,leader,verisign,expressed,objective,government,transition,economy,reliant,high,technology,based,realisation,south,africa,compete,far,eastern,economies,manufacturing,republic,rely,mineral,wealth,perpetuity",0.00,africa
"south africa has cultivated a burgeoning astronomy community it hosts the southern african large telescope the largest optical telescope in the southern hemisphere south africa is currently building the karoo array telescope as a pathfinder for the  billion square kilometre array project
",south africa cultivated burgeoning astronomy community hosts southern african large telescope largest optical telescope southern hemisphere south africa currently building karoo array telescope pathfinder billion square kilometre array project,4.50,"south,africa,cultivated,burgeoning,astronomy,community,hosts,southern,african,large,telescope,largest,optical,telescope,southern,hemisphere,south,africa,currently,building,karoo,array,telescope,pathfinder,billion,square,kilometre,array,project",0.00,africa
"modes of transport include roads railways airports water and pipelines for petroleum oil the majority of people in south africa use informal minibus taxis as their main mode of transport bus rapid transit has been implemented in some cities in an attempt to provide more formalised and safer public transport services these systems have been widely criticised because of their large capital and operating costs south africa has many major ports including cape town durban and port elizabeth that allow ships and other boats to pass through some carrying passengers and some carrying petroleum tankers
",modes transport include roads railways airports water pipelines petroleum oil majority people south africa use informal minibus taxis main mode transport bus rapid transit implemented cities attempt provide formalised safer public transport services systems widely criticised large capital operating costs south africa major ports including cape town durban port elizabeth allow ships boats pass carrying passengers carrying petroleum tankers,5.99,"modes,transport,include,roads,railways,airports,water,pipelines,petroleum,oil,majority,people,south,africa,use,informal,minibus,taxis,main,mode,transport,bus,rapid,transit,implemented,cities,attempt,provide,formalised,safer,public,transport,services,systems,widely,criticised,large,capital,operating,costs,south,africa,major,ports,including,cape,town,durban,port,elizabeth,allow,ships,boats,pass,carrying,passengers,carrying,petroleum,tankers",0.00,africa
