Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the church of ireland at  of the population is the second largest christian denomination membership declined throughout the twentieth century but experienced an increase early in the st century as have other small christian denominations other significant protestant denominations are the presbyterian church and methodist church immigration has contributed to a growth in hindu and muslim populations in percentage terms orthodox christianity and islam were the fastest growing religions with increases of  and  respectively
",church ireland population second largest christian denomination membership declined twentieth century experienced increase early st century small christian denominations significant protestant denominations presbyterian church methodist church immigration contributed growth hindu muslim populations percentage terms orthodox christianity islam fastest growing religions increases respectively,6.08,"church,ireland,population,second,largest,christian,denomination,membership,declined,twentieth,century,experienced,increase,early,st,century,small,christian,denominations,significant,protestant,denominations,presbyterian,church,methodist,church,immigration,contributed,growth,hindu,muslim,populations,percentage,terms,orthodox,christianity,islam,fastest,growing,religions,increases,respectively",0.00,ireland
"irelands patron saints are saint patrick saint bridget and saint columba with saint patrick commonly recognised as the patron saint saint patricks day is celebrated on  march in ireland and abroad as the irish national day with parades and other celebrations
",irelands patron saints saint patrick saint bridget saint columba saint patrick commonly recognised patron saint saint patricks day celebrated march ireland abroad irish national day parades celebrations,5.41,"irelands,patron,saints,saint,patrick,saint,bridget,saint,columba,saint,patrick,commonly,recognised,patron,saint,saint,patricks,day,celebrated,march,ireland,abroad,irish,national,day,parades,celebrations",0.00,ireland
"as with other predominantly catholic european states ireland underwent a period of legal secularisation in the late twentieth century in  the article of the constitution naming specific religious groups was deleted by the fifth amendment in a referendum article  remains in the constitution the state acknowledges that the homage of public worship is due to almighty god it shall hold his name in reverence and shall respect and honour religion the article also establishes freedom of religion prohibits endowment of any religion prohibits the state from religious discrimination and requires the state to treat religious and non religious schools in a non prejudicial manner
",predominantly catholic european states ireland underwent period legal secularisation late twentieth century article constitution naming specific religious groups deleted fifth amendment referendum article remains constitution state acknowledges homage public worship almighty god shall hold reverence shall respect honour religion article establishes freedom religion prohibits endowment religion prohibits state religious discrimination requires state treat religious non religious schools non prejudicial manner,6.51,"predominantly,catholic,european,states,ireland,underwent,period,legal,secularisation,late,twentieth,century,article,constitution,naming,specific,religious,groups,deleted,fifth,amendment,referendum,article,remains,constitution,state,acknowledges,homage,public,worship,almighty,god,shall,hold,reverence,shall,respect,honour,religion,article,establishes,freedom,religion,prohibits,endowment,religion,prohibits,state,religious,discrimination,requires,state,treat,religious,non,religious,schools,non,prejudicial,manner",0.00,ireland
"irelands culture was for centuries predominantly gaelic and it remains one of the six principal celtic nations following the anglo norman invasion in the th century and gradual british conquest and colonisation beginning in the th century ireland became influenced by english and scottish culture subsequently irish culture though distinct in many aspects shares characteristics with the anglosphere catholic europe and other celtic regions the irish diaspora one of the worlds largest and most dispersed has contributed to the globalisation of irish culture producing many prominent figures in art music and science
",irelands culture centuries predominantly gaelic remains principal celtic nations following anglo norman invasion th century gradual british conquest colonisation beginning th century ireland influenced english scottish culture subsequently irish culture distinct aspects shares characteristics anglosphere catholic europe celtic regions irish diaspora worlds largest dispersed contributed globalisation irish culture producing prominent figures art music science,6.16,"irelands,culture,centuries,predominantly,gaelic,remains,principal,celtic,nations,following,anglo,norman,invasion,th,century,gradual,british,conquest,colonisation,beginning,th,century,ireland,influenced,english,scottish,culture,subsequently,irish,culture,distinct,aspects,shares,characteristics,anglosphere,catholic,europe,celtic,regions,irish,diaspora,worlds,largest,dispersed,contributed,globalisation,irish,culture,producing,prominent,figures,art,music,science",0.00,ireland
"ireland has made a significant contribution to world literature in both the english and irish languages modern irish fiction began with the publishing of the  novel gullivers travels by jonathan swift other writers of importance during the th century and their most notable works include laurence sterne with the publication of the life and opinions of tristram shandy gentleman and oliver goldsmiths the vicar of wakefield numerous irish novelists emerged during the th century including maria edgeworth john banim gerald griffin charles kickham william carleton george moore and somerville and ross bram stoker is best known as the author of the  novel dracula
",ireland significant contribution world literature english irish languages modern irish fiction began publishing novel gullivers travels jonathan swift writers importance th century notable works include laurence sterne publication life opinions tristram shandy gentleman oliver goldsmiths vicar wakefield numerous irish novelists emerged th century including maria edgeworth john banim gerald griffin charles kickham william carleton george moore somerville ross bram stoker best known author novel dracula,5.73,"ireland,significant,contribution,world,literature,english,irish,languages,modern,irish,fiction,began,publishing,novel,gullivers,travels,jonathan,swift,writers,importance,th,century,notable,works,include,laurence,sterne,publication,life,opinions,tristram,shandy,gentleman,oliver,goldsmiths,vicar,wakefield,numerous,irish,novelists,emerged,th,century,including,maria,edgeworth,john,banim,gerald,griffin,charles,kickham,william,carleton,george,moore,somerville,ross,bram,stoker,best,known,author,novel,dracula",0.00,ireland
"the history of irish theatre begins with the expansion of the english administration in dublin during the early th century and since then ireland has significantly contributed to english drama in its early history theatrical productions in ireland tended to serve political purposes but as more theatres opened and the popular audience grew a more diverse range of entertainments were staged many dublin based theatres developed links with their london equivalents and british productions frequently found their way to the irish stage however most irish playwrights went abroad to establish themselves in the th century oliver goldsmith and richard brinsley sheridan were two of the most successful playwrights on the london stage at that time at the beginning of the th century theatre companies dedicated to the staging of irish plays and the development of writers directors and performers began to emerge which allowed many irish playwrights to learn their trade and establish their reputations in ireland rather than in britain or the united states following in the tradition of acclaimed practitioners principally oscar wilde literature nobel prize laureates george bernard shaw  and samuel beckett  playwrights such as sen ocasey brian friel sebastian barry brendan behan conor mcpherson and billy roche have gained popular success other irish playwrights of the th century include denis johnston thomas kilroy tom murphy hugh leonard frank mcguinness and john b keane
",history irish theatre begins expansion english administration dublin early th century ireland significantly contributed english drama early history theatrical productions ireland tended serve political purposes theatres opened popular audience grew diverse range entertainments staged dublin based theatres developed links london equivalents british productions frequently found way irish stage irish playwrights went abroad establish th century oliver goldsmith richard brinsley sheridan successful playwrights london stage time beginning th century theatre companies dedicated staging irish plays development writers directors performers began emerge allowed irish playwrights learn trade establish reputations ireland britain united states following tradition acclaimed practitioners principally oscar wilde literature nobel prize laureates george bernard shaw samuel beckett playwrights sen ocasey brian friel sebastian barry brendan behan conor mcpherson billy roche gained popular success irish playwrights th century include denis johnston thomas kilroy tom murphy hugh leonard frank mcguinness john b keane,5.83,"history,irish,theatre,begins,expansion,english,administration,dublin,early,th,century,ireland,significantly,contributed,english,drama,early,history,theatrical,productions,ireland,tended,serve,political,purposes,theatres,opened,popular,audience,grew,diverse,range,entertainments,staged,dublin,based,theatres,developed,links,london,equivalents,british,productions,frequently,found,way,irish,stage,irish,playwrights,went,abroad,establish,th,century,oliver,goldsmith,richard,brinsley,sheridan,successful,playwrights,london,stage,time,beginning,th,century,theatre,companies,dedicated,staging,irish,plays,development,writers,directors,performers,began,emerge,allowed,irish,playwrights,learn,trade,establish,reputations,ireland,britain,united,states,following,tradition,acclaimed,practitioners,principally,oscar,wilde,literature,nobel,prize,laureates,george,bernard,shaw,samuel,beckett,playwrights,sen,ocasey,brian,friel,sebastian,barry,brendan,behan,conor,mcpherson,billy,roche,gained,popular,success,irish,playwrights,th,century,include,denis,johnston,thomas,kilroy,tom,murphy,hugh,leonard,frank,mcguinness,john,b,keane",0.00,ireland
"irish traditional music has remained vibrant despite globalising cultural forces and retains many traditional aspects it has influenced various music genres such as american country and roots music and to some extent modern rock it has occasionally been blended with styles such as rock and roll and punk rock ireland has also produced many internationally known artists in other genres such as rock pop jazz and blues irelands best selling musical act is the rock band you who have sold  million copies of their albums worldwide since their formation in 
",irish traditional music remained vibrant despite globalising cultural forces retains traditional aspects influenced music genres american country roots music extent modern rock occasionally blended styles rock roll punk rock ireland produced internationally known artists genres rock pop jazz blues irelands best selling musical act rock band sold million copies albums worldwide formation,6.83,"irish,traditional,music,remained,vibrant,despite,globalising,cultural,forces,retains,traditional,aspects,influenced,music,genres,american,country,roots,music,extent,modern,rock,occasionally,blended,styles,rock,roll,punk,rock,ireland,produced,internationally,known,artists,genres,rock,pop,jazz,blues,irelands,best,selling,musical,act,rock,band,sold,million,copies,albums,worldwide,formation",0.00,ireland
"there are a number of classical music ensembles around the country such as the rt performing groups ireland also has two opera organisations irish national opera in dublin and the annual wexford opera festival which promotes lesser known operas takes place during october and november
",number classical music ensembles country rt performing groups ireland opera organisations irish national opera dublin annual wexford opera festival promotes lesser known operas takes place october november,6.32,"number,classical,music,ensembles,country,rt,performing,groups,ireland,opera,organisations,irish,national,opera,dublin,annual,wexford,opera,festival,promotes,lesser,known,operas,takes,place,october,november",0.00,ireland
"ireland has participated in the eurovision song contest since  its first win was in  when dana won with all kinds of everything it has subsequently won the competition six more times the highest number of wins by any competing country the phenomenon riverdance originated as an interval performance during the  contest
",ireland participated eurovision song contest win dana kinds subsequently competition times highest number wins competing country phenomenon riverdance originated interval performance contest,9.09,"ireland,participated,eurovision,song,contest,win,dana,kinds,subsequently,competition,times,highest,number,wins,competing,country,phenomenon,riverdance,originated,interval,performance,contest",0.00,ireland
"ireland has a wealth of structures surviving in various states of preservation from the neolithic period such as br na binne poulnabrone dolmen castlestrange stone turoe stone and drombeg stone circle as ireland was never a part of the roman empire ancient architecture in greco roman style is extremely rare in contrast to most of western europe the country instead had an extended period of iron age architecture the irish round tower originated during the early medieval period
",ireland wealth structures surviving states preservation neolithic period br na binne poulnabrone dolmen castlestrange stone turoe stone drombeg stone circle ireland roman empire ancient architecture greco roman style extremely rare contrast western europe country instead extended period iron age architecture irish round tower originated early medieval period,6.44,"ireland,wealth,structures,surviving,states,preservation,neolithic,period,br,na,binne,poulnabrone,dolmen,castlestrange,stone,turoe,stone,drombeg,stone,circle,ireland,roman,empire,ancient,architecture,greco,roman,style,extremely,rare,contrast,western,europe,country,instead,extended,period,iron,age,architecture,irish,round,tower,originated,early,medieval,period",0.00,ireland
"gothic cathedrals such as st patricks were also introduced by the normans franciscans were dominant in directing the abbeys by the late middle ages while elegant tower houses such as bunratty castle were built by the gaelic and norman aristocracy many religious buildings were ruined with the dissolution of the monasteries following the restoration palladianism and rococo particularly country houses swept through ireland under the initiative of edward lovett pearce with the houses of parliament being the most significant
",gothic cathedrals st patricks introduced normans franciscans dominant directing abbeys late middle ages elegant tower houses bunratty castle built gaelic norman aristocracy religious buildings ruined dissolution monasteries following restoration palladianism rococo particularly country houses swept ireland initiative edward lovett pearce houses parliament significant,6.84,"gothic,cathedrals,st,patricks,introduced,normans,franciscans,dominant,directing,abbeys,late,middle,ages,elegant,tower,houses,bunratty,castle,built,gaelic,norman,aristocracy,religious,buildings,ruined,dissolution,monasteries,following,restoration,palladianism,rococo,particularly,country,houses,swept,ireland,initiative,edward,lovett,pearce,houses,parliament,significant",0.00,ireland
"with the erection of buildings such as the custom house four courts general post office and kings inns the neoclassical and georgian styles flourished especially in dublin georgian townhouses produced streets of singular distinction particularly in dublin limerick and cork following catholic emancipation cathedrals and churches influenced by the french gothic revival emerged such as st colmans and st finbarres ireland has long been associated with thatched roof cottages though these are nowadays considered quaint
",erection buildings custom house courts general post office kings inns neoclassical georgian styles flourished especially dublin georgian townhouses produced streets singular distinction particularly dublin limerick cork following catholic emancipation cathedrals churches influenced french gothic revival emerged st colmans st finbarres ireland long associated thatched roof cottages nowadays considered quaint,5.01,"erection,buildings,custom,house,courts,general,post,office,kings,inns,neoclassical,georgian,styles,flourished,especially,dublin,georgian,townhouses,produced,streets,singular,distinction,particularly,dublin,limerick,cork,following,catholic,emancipation,cathedrals,churches,influenced,french,gothic,revival,emerged,st,colmans,st,finbarres,ireland,long,associated,thatched,roof,cottages,nowadays,considered,quaint",0.00,ireland
"beginning with the american designed art deco church at turners cross cork in  irish architecture followed the international trend towards modern and sleek building styles since the th century other developments include the regeneration of ballymun and an urban extension of dublin at adamstown since the establishment of the dublin docklands development authority in  the dublin docklands area underwent large scale redevelopment which included the construction of the convention centre dublin and grand canal theatre completed in  capital dock in dublin is the tallest building in the republic of ireland achieving  metres  in height  the royal institute of the architects of ireland regulates the practice of architecture in the state
",beginning american designed art deco church turners cross cork irish architecture followed international trend modern sleek building styles th century developments include regeneration ballymun urban extension dublin adamstown establishment dublin docklands development authority dublin docklands area underwent large scale redevelopment included construction convention centre dublin grand canal theatre completed capital dock dublin tallest building republic ireland achieving metres height royal institute architects ireland regulates practice architecture state,5.83,"beginning,american,designed,art,deco,church,turners,cross,cork,irish,architecture,followed,international,trend,modern,sleek,building,styles,th,century,developments,include,regeneration,ballymun,urban,extension,dublin,adamstown,establishment,dublin,docklands,development,authority,dublin,docklands,area,underwent,large,scale,redevelopment,included,construction,convention,centre,dublin,grand,canal,theatre,completed,capital,dock,dublin,tallest,building,republic,ireland,achieving,metres,height,royal,institute,architects,ireland,regulates,practice,architecture,state",0.00,ireland
"raidi teilifs ireann  is irelands public service broadcaster funded by a television licence fee and advertising rt operates two national television channels rt one and rt two the other independent national television channels are virgin media one virgin media two virgin media three and tg the latter of which is a public service broadcaster for speakers of the irish language all these channels are available on saorview the national free to air digital terrestrial television service additional channels included in the service are rt news now rtjr and rt one  subscription based television providers operating in ireland include virgin media and sky
",raidi teilifs ireann irelands public service broadcaster funded television licence fee advertising rt operates national television channels rt rt independent national television channels virgin media virgin media virgin media tg public service broadcaster speakers irish language channels available saorview national free air digital terrestrial television service additional channels included service rt news rtjr rt subscription based television providers operating ireland include virgin media sky,5.82,"raidi,teilifs,ireann,irelands,public,service,broadcaster,funded,television,licence,fee,advertising,rt,operates,national,television,channels,rt,rt,independent,national,television,channels,virgin,media,virgin,media,virgin,media,tg,public,service,broadcaster,speakers,irish,language,channels,available,saorview,national,free,air,digital,terrestrial,television,service,additional,channels,included,service,rt,news,rtjr,rt,subscription,based,television,providers,operating,ireland,include,virgin,media,sky",0.00,ireland
"the bbcs northern irish division is widely available in ireland bbc one northern ireland and bbc two northern ireland are available in pay television providers including virgin and sky as well as via signal overspill by freeview in border counties
",bbcs northern irish division widely available ireland bbc northern ireland bbc northern ireland available pay television providers including virgin sky signal overspill freeview border counties,6.05,"bbcs,northern,irish,division,widely,available,ireland,bbc,northern,ireland,bbc,northern,ireland,available,pay,television,providers,including,virgin,sky,signal,overspill,freeview,border,counties",0.00,ireland
"ireland has a traditionally competitive print media which is divided into daily national newspapers and weekly regional newspapers as well as national sunday editions the strength of the british press is a unique feature of the irish print media scene with the availability of a wide selection of british published newspapers and magazines
",ireland traditionally competitive print media divided daily national newspapers weekly regional newspapers national sunday editions strength british press unique feature irish print media scene availability wide selection british published newspapers magazines,6.47,"ireland,traditionally,competitive,print,media,divided,daily,national,newspapers,weekly,regional,newspapers,national,sunday,editions,strength,british,press,unique,feature,irish,print,media,scene,availability,wide,selection,british,published,newspapers,magazines",0.00,ireland
"irish cuisine was traditionally based on meat and dairy products supplemented with vegetables and seafood
examples of popular irish cuisine include boxty colcannon coddle stew and bacon and cabbage ireland is known for the full irish breakfast which involves a fried or grilled meal generally consisting of rashers egg sausage white and black pudding and fried tomato apart from the influence by european and international dishes there has been an emergence of a new irish cuisine based on traditional ingredients handled in new ways this cuisine is based on fresh vegetables fish oysters mussels and other shellfish and the wide range of hand made cheeses that are now being produced across the country shellfish have increased in popularity especially due to the high quality shellfish available from the countrys coastline the most popular fish include salmon and cod traditional breads include soda bread and wheaten bread barmbrack is a yeasted bread with added sultanas and raisins traditionally eaten on halloween
",irish cuisine traditionally based meat dairy products supplemented vegetables seafoodexamples popular irish cuisine include boxty colcannon coddle stew bacon cabbage ireland known irish breakfast involves fried grilled meal generally consisting rashers egg sausage white black pudding fried tomato apart influence european international dishes emergence new irish cuisine based traditional ingredients handled new ways cuisine based fresh vegetables fish oysters mussels shellfish wide range hand cheeses produced country shellfish increased popularity especially high quality shellfish available countrys coastline popular fish include salmon cod traditional breads include soda bread wheaten bread barmbrack yeasted bread added sultanas raisins traditionally eaten halloween,5.97,"irish,cuisine,traditionally,based,meat,dairy,products,supplemented,vegetables,seafoodexamples,popular,irish,cuisine,include,boxty,colcannon,coddle,stew,bacon,cabbage,ireland,known,irish,breakfast,involves,fried,grilled,meal,generally,consisting,rashers,egg,sausage,white,black,pudding,fried,tomato,apart,influence,european,international,dishes,emergence,new,irish,cuisine,based,traditional,ingredients,handled,new,ways,cuisine,based,fresh,vegetables,fish,oysters,mussels,shellfish,wide,range,hand,cheeses,produced,country,shellfish,increased,popularity,especially,high,quality,shellfish,available,countrys,coastline,popular,fish,include,salmon,cod,traditional,breads,include,soda,bread,wheaten,bread,barmbrack,yeasted,bread,added,sultanas,raisins,traditionally,eaten,halloween",0.00,ireland
"popular everyday beverages among the irish include tea and coffee alcoholic drinks associated with ireland include poitn and the world famous guinness which is a dry stout that originated in the brewery of arthur guinness at st jamess gate in dublin irish whiskey is also popular throughout the country and comes in various forms including single malt single grain and blended whiskey
",popular everyday beverages irish include tea coffee alcoholic drinks associated ireland include poitn world famous guinness dry stout originated brewery arthur guinness st jamess gate dublin irish whiskey popular country comes forms including single malt single grain blended whiskey,5.97,"popular,everyday,beverages,irish,include,tea,coffee,alcoholic,drinks,associated,ireland,include,poitn,world,famous,guinness,dry,stout,originated,brewery,arthur,guinness,st,jamess,gate,dublin,irish,whiskey,popular,country,comes,forms,including,single,malt,single,grain,blended,whiskey",0.00,ireland
"gaelic football and hurling are the traditional sports of ireland as well as popular spectator sports they are administered by the gaelic athletics association on an all ireland basis other gaelic games organised by the association include gaelic handball and rounders
",gaelic football hurling traditional sports ireland popular spectator sports administered gaelic athletics association ireland basis gaelic games organised association include gaelic handball rounders,6.69,"gaelic,football,hurling,traditional,sports,ireland,popular,spectator,sports,administered,gaelic,athletics,association,ireland,basis,gaelic,games,organised,association,include,gaelic,handball,rounders",0.00,ireland
"association football  is the third most popular spectator sport and has the highest level of participation although the league of ireland is the national league the english premier league is the most popular among the public the republic of ireland national football team plays at international level and is administered by the football association of ireland
",association football popular spectator sport highest level participation league ireland national league english premier league popular public republic ireland national football team plays international level administered football association ireland,7.50,"association,football,popular,spectator,sport,highest,level,participation,league,ireland,national,league,english,premier,league,popular,public,republic,ireland,national,football,team,plays,international,level,administered,football,association,ireland",0.00,ireland
"the irish rugby football union is the governing body of rugby union which is played at local and international levels on an all ireland basis and has produced players such as brian odriscoll and ronan ogara who were on the team that won the grand slam in 
",irish rugby football union governing body rugby union played local international levels ireland basis produced players brian odriscoll ronan ogara team grand slam,9.38,"irish,rugby,football,union,governing,body,rugby,union,played,local,international,levels,ireland,basis,produced,players,brian,odriscoll,ronan,ogara,team,grand,slam",0.00,ireland
"the success of the irish cricket team in the  cricket world cup has led to an increase in the popularity of cricket which is also administered on an all ireland basis by cricket ireland ireland are one of the twelve test playing members of the international cricket council having been granted test status in  professional domestic matches are played between the major cricket unions of leinster munster northern and north west
",success irish cricket team cricket world cup led increase popularity cricket administered ireland basis cricket ireland ireland test playing members international cricket council granted test status professional domestic matches played major cricket unions leinster munster northern north west,7.71,"success,irish,cricket,team,cricket,world,cup,led,increase,popularity,cricket,administered,ireland,basis,cricket,ireland,ireland,test,playing,members,international,cricket,council,granted,test,status,professional,domestic,matches,played,major,cricket,unions,leinster,munster,northern,north,west",0.00,ireland
"netball is represented by the ireland national netball team
",netball represented ireland national netball team,5.00,"netball,represented,ireland,national,netball,team",0.00,ireland
"golf is another popular sport in ireland with over  courses countrywide the country has produced several internationally successful golfers such as pdraig harrington shane lowry and paul mcginley
",golf popular sport ireland courses countrywide country produced internationally successful golfers pdraig harrington shane lowry paul mcginley,5.61,"golf,popular,sport,ireland,courses,countrywide,country,produced,internationally,successful,golfers,pdraig,harrington,shane,lowry,paul,mcginley",0.00,ireland
"horse racing has a large presence with influential breeding and racing operations in the country racing takes place at courses at the curragh racecourse in county kildare leopardstown racecourse just outside dublin and galway ireland has produced champion horses such as galileo montjeu and sea the stars
",horse racing large presence influential breeding racing operations country racing takes place courses curragh racecourse county kildare leopardstown racecourse outside dublin galway ireland produced champion horses galileo montjeu sea stars,5.57,"horse,racing,large,presence,influential,breeding,racing,operations,country,racing,takes,place,courses,curragh,racecourse,county,kildare,leopardstown,racecourse,outside,dublin,galway,ireland,produced,champion,horses,galileo,montjeu,sea,stars",0.00,ireland
"boxing is irelands most successful sport at an olympic level administered by the irish athletic boxing association on an all ireland basis it has gained in popularity as a result of the international success of boxers such as bernard dunne andy lee and katie taylor
",boxing irelands successful sport olympic level administered irish athletic boxing association ireland basis gained popularity result international success boxers bernard dunne andy lee katie taylor,7.52,"boxing,irelands,successful,sport,olympic,level,administered,irish,athletic,boxing,association,ireland,basis,gained,popularity,result,international,success,boxers,bernard,dunne,andy,lee,katie,taylor",0.00,ireland
"rugby league is represented by the ireland national rugby league team and administered by rugby league ireland  on an all ireland basis the team compete in the european cup  and the rugby league world cup ireland reached the quarter finals of the  rugby league world cup as well as reaching the semi finals in the  rugby league world cup the irish elite league is a domestic competition for rugby league teams in ireland
",rugby league represented ireland national rugby league team administered rugby league ireland ireland basis team compete european cup rugby league world cup ireland reached quarter finals rugby league world cup reaching semi finals rugby league world cup irish elite league domestic competition rugby league teams ireland,6.41,"rugby,league,represented,ireland,national,rugby,league,team,administered,rugby,league,ireland,ireland,basis,team,compete,european,cup,rugby,league,world,cup,ireland,reached,quarter,finals,rugby,league,world,cup,reaching,semi,finals,rugby,league,world,cup,irish,elite,league,domestic,competition,rugby,league,teams,ireland",0.00,ireland
"while australian rules football in ireland has a limited following a series of international rules football games  takes place annually between teams representing ireland and australia baseball and basketball are also emerging sports in ireland both of which have an international team representing the island of ireland other sports which retain a following in ireland include cycling greyhound racing horse riding and motorsport
",australian rules football ireland limited following series international rules football games takes place annually teams representing ireland australia baseball basketball emerging sports ireland international team representing island ireland sports retain following ireland include cycling greyhound racing horse riding motorsport,5.57,"australian,rules,football,ireland,limited,following,series,international,rules,football,games,takes,place,annually,teams,representing,ireland,australia,baseball,basketball,emerging,sports,ireland,international,team,representing,island,ireland,sports,retain,following,ireland,include,cycling,greyhound,racing,horse,riding,motorsport",0.00,ireland
"ireland ranks fifth in the world in terms of gender equality in  ireland was ranked the most charitable country in europe and second most charitable in the world contraception was controlled in ireland until  however the receding influence of the catholic church has led to an increasingly secularised society a constitutional ban on divorce was lifted following a referendum in  divorce rates in ireland are very low compared to european union averages  while the marriage rate in ireland is slightly above the european union average  abortion had been banned throughout the period of the irish state first through provisions of the offences against the person act  and later by the protection of life during pregnancy act  the right to life of the unborn was protected in the constitution by the eighth amendment in  this provision was removed following a referendum and replaced it with a provision allowing legislation to regulate the termination of pregnancy the health  act  passed later that year provided for abortion generally during the first  weeks of pregnancy and in specified circumstances after that date
",ireland ranks fifth world terms gender equality ireland ranked charitable country europe second charitable world contraception controlled ireland receding influence catholic church led increasingly secularised society constitutional ban divorce lifted following referendum divorce rates ireland low compared european union averages marriage rate ireland slightly european union average abortion banned period irish state provisions offences person act later protection life pregnancy act right life unborn protected constitution eighth amendment provision removed following referendum replaced provision allowing legislation regulate termination pregnancy health act passed later year provided abortion generally weeks pregnancy specified circumstances date,7.68,"ireland,ranks,fifth,world,terms,gender,equality,ireland,ranked,charitable,country,europe,second,charitable,world,contraception,controlled,ireland,receding,influence,catholic,church,led,increasingly,secularised,society,constitutional,ban,divorce,lifted,following,referendum,divorce,rates,ireland,low,compared,european,union,averages,marriage,rate,ireland,slightly,european,union,average,abortion,banned,period,irish,state,provisions,offences,person,act,later,protection,life,pregnancy,act,right,life,unborn,protected,constitution,eighth,amendment,provision,removed,following,referendum,replaced,provision,allowing,legislation,regulate,termination,pregnancy,health,act,passed,later,year,provided,abortion,generally,weeks,pregnancy,specified,circumstances,date",0.00,ireland
"capital punishment is constitutionally banned in ireland while discrimination based on age gender sexual orientation marital or familial status religion race or membership of the travelling community is illegal the legislation which outlawed homosexual acts was repealed in  the civil partnership and certain rights and obligations of cohabitants act  permitted civil partnerships between same sex couples the children and family relationships act  allowed for adoption rights for couples other than married couples including civil partners and cohabitants and provided for donor assisted human reproduction however significant sections of the act have yet to be commenced following a referendum held on  may  ireland became the eighteenth country to provide in law for same sex marriage and the first to do so by popular vote
",capital punishment constitutionally banned ireland discrimination based age gender sexual orientation marital familial status religion race membership travelling community illegal legislation outlawed homosexual acts repealed civil partnership certain rights obligations cohabitants act permitted civil partnerships sex couples children family relationships act allowed adoption rights couples married couples including civil partners cohabitants provided donor assisted human reproduction significant sections act commenced following referendum held ireland eighteenth country provide law sex marriage popular vote,6.17,"capital,punishment,constitutionally,banned,ireland,discrimination,based,age,gender,sexual,orientation,marital,familial,status,religion,race,membership,travelling,community,illegal,legislation,outlawed,homosexual,acts,repealed,civil,partnership,certain,rights,obligations,cohabitants,act,permitted,civil,partnerships,sex,couples,children,family,relationships,act,allowed,adoption,rights,couples,married,couples,including,civil,partners,cohabitants,provided,donor,assisted,human,reproduction,significant,sections,act,commenced,following,referendum,held,ireland,eighteenth,country,provide,law,sex,marriage,popular,vote",0.00,ireland
"ireland became the first country in the world to introduce an environmental levy for plastic shopping bags in  and a public smoking ban in  recycling in ireland is carried out extensively and ireland has the second highest rate of packaging recycling in the european union it was the first country in europe to ban incandescent lightbulbs in  and the first eu country to ban in store tobacco advertising and product display in  in  ireland became the second country in the world to introduce plain cigarette packaging despite the above measures to discourage tobacco use smoking rates in ireland remain at approximately  as of 
",ireland country world introduce environmental levy plastic shopping bags public smoking ban recycling ireland carried extensively ireland second highest rate packaging recycling european union country europe ban incandescent lightbulbs eu country ban store tobacco advertising product display ireland second country world introduce plain cigarette packaging despite measures discourage tobacco use smoking rates ireland remain approximately,7.64,"ireland,country,world,introduce,environmental,levy,plastic,shopping,bags,public,smoking,ban,recycling,ireland,carried,extensively,ireland,second,highest,rate,packaging,recycling,european,union,country,europe,ban,incandescent,lightbulbs,eu,country,ban,store,tobacco,advertising,product,display,ireland,second,country,world,introduce,plain,cigarette,packaging,despite,measures,discourage,tobacco,use,smoking,rates,ireland,remain,approximately",0.00,ireland
"the state shares many symbols with the island of ireland these include the colours green and blue animals such as the irish wolfhound and stags structures such as round towers and celtic crosses and designs such as celtic knots and spirals the shamrock a type of clover has been a national symbol of ireland since the th century when it became customary to wear it as a symbol on st patricks day these symbols are used by state institutions as well as private bodies in the republic of ireland
",state shares symbols island ireland include colours green blue animals irish wolfhound stags structures round towers celtic crosses designs celtic knots spirals shamrock type clover national symbol ireland th century customary wear symbol st patricks day symbols state institutions private bodies republic ireland,9.31,"state,shares,symbols,island,ireland,include,colours,green,blue,animals,irish,wolfhound,stags,structures,round,towers,celtic,crosses,designs,celtic,knots,spirals,shamrock,type,clover,national,symbol,ireland,th,century,customary,wear,symbol,st,patricks,day,symbols,state,institutions,private,bodies,republic,ireland",0.00,ireland
"the flag of ireland is a tricolour of green white and orange the flag originates with the young ireland movement of the mid th century but was not popularised until its use during the easter rising of  the colours represent the gaelic tradition  and the followers of william of orange in ireland  with white representing the aspiration for peace between them it was adopted as the flag of the irish free state in  and continues to be used as the sole flag and ensign of the state a naval jack a green flag with a yellow harp is set out in defence forces regulations and flown from the bows of warships in addition to the national flag in limited circumstances  it is based on the unofficial green ensign of ireland used in the th and th centuries and the traditional green flag of ireland dating from the th century
",flag ireland tricolour green white orange flag originates young ireland movement mid th century popularised use easter rising colours represent gaelic tradition followers william orange ireland white representing aspiration peace adopted flag irish free state continues sole flag ensign state naval jack green flag yellow harp set defence forces regulations flown bows warships addition national flag limited circumstances based unofficial green ensign ireland th th centuries traditional green flag ireland dating th century,9.31,"flag,ireland,tricolour,green,white,orange,flag,originates,young,ireland,movement,mid,th,century,popularised,use,easter,rising,colours,represent,gaelic,tradition,followers,william,orange,ireland,white,representing,aspiration,peace,adopted,flag,irish,free,state,continues,sole,flag,ensign,state,naval,jack,green,flag,yellow,harp,set,defence,forces,regulations,flown,bows,warships,addition,national,flag,limited,circumstances,based,unofficial,green,ensign,ireland,th,th,centuries,traditional,green,flag,ireland,dating,th,century",0.00,ireland
