Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"gamaka is another classical music genre based on carnatic music that is practised in karnataka kannada bhavageete is a genre of popular music that draws inspiration from the expressionist poetry of modern poets the mysore school of painting has produced painters like sundarayya tanjavur kondayya b venkatappa and keshavayya chitrakala parishat is an organisation in karnataka dedicated to promoting painting mainly in the mysore painting stylecitation needed
",gamaka classical music genre based carnatic music practised karnataka kannada bhavageete genre popular music draws inspiration expressionist poetry modern poets mysore school painting produced painters like sundarayya tanjavur kondayya b venkatappa keshavayya chitrakala parishat organisation karnataka dedicated promoting painting mainly mysore painting stylecitation needed,5.00,"gamaka,classical,music,genre,based,carnatic,music,practised,karnataka,kannada,bhavageete,genre,popular,music,draws,inspiration,expressionist,poetry,modern,poets,mysore,school,painting,produced,painters,like,sundarayya,tanjavur,kondayya,b,venkatappa,keshavayya,chitrakala,parishat,organisation,karnataka,dedicated,promoting,painting,mainly,mysore,painting,stylecitation,needed",0.00,karnataka
"saree is the traditional dress of women in karnataka women in kodagu have a distinct style of wearing the saree different from the rest of karnataka dhoti known as panche in karnataka is the traditional attire of men shirt trousers and salwar kameez are widely worn in urban areas mysore peta is the traditional headgear of southern karnataka while the pagadi or pataga  is preferred in the northern areas of the statecitation needed
",saree traditional dress women karnataka women kodagu distinct style wearing saree different rest karnataka dhoti known panche karnataka traditional attire men shirt trousers salwar kameez widely worn urban areas mysore peta traditional headgear southern karnataka pagadi pataga preferred northern areas statecitation needed,7.14,"saree,traditional,dress,women,karnataka,women,kodagu,distinct,style,wearing,saree,different,rest,karnataka,dhoti,known,panche,karnataka,traditional,attire,men,shirt,trousers,salwar,kameez,widely,worn,urban,areas,mysore,peta,traditional,headgear,southern,karnataka,pagadi,pataga,preferred,northern,areas,statecitation,needed",0.00,karnataka
"rice and ragi form the staple food in south karnataka whereas jolada rotti sorghum is staple to north karnataka bisi bele bath jolada rotti ragi mudde uppittu benne dose masala dose and maddur vade are some of the popular food items in karnataka among sweets mysore pak karadantu of gokak and amingad belgaavi kunda and dharwad pedha are popular apart from this coastal karnataka and kodagu have distinctive cuisines of their own udupi cuisine of coastal karnataka is popular all over indiacitation needed
",rice ragi form staple food south karnataka jolada rotti sorghum staple north karnataka bisi bele bath jolada rotti ragi mudde uppittu benne dose masala dose maddur vade popular food items karnataka sweets mysore pak karadantu gokak amingad belgaavi kunda dharwad pedha popular apart coastal karnataka kodagu distinctive cuisines udupi cuisine coastal karnataka popular indiacitation needed,5.53,"rice,ragi,form,staple,food,south,karnataka,jolada,rotti,sorghum,staple,north,karnataka,bisi,bele,bath,jolada,rotti,ragi,mudde,uppittu,benne,dose,masala,dose,maddur,vade,popular,food,items,karnataka,sweets,mysore,pak,karadantu,gokak,amingad,belgaavi,kunda,dharwad,pedha,popular,apart,coastal,karnataka,kodagu,distinctive,cuisines,udupi,cuisine,coastal,karnataka,popular,indiacitation,needed",0.00,karnataka
"as per the  census karnataka had a literacy rate of  with  of males and  of females in the state being literate
",census karnataka literacy rate males females state literate,11.61,"census,karnataka,literacy,rate,males,females,state,literate",0.00,karnataka
"the indian institute of science and manipal academy of higher education were ranked within the top  universities of india by nirf  the state is home to some of the premier educational and research institutions of india such as the indian institute of management  bangalore the indian institute of technology  dharwad the national institute of mental health and neurosciences  bangalore the national institute of technology karnataka  surathkal and the national law school of india university  bangalore
",indian institute science manipal academy higher education ranked universities india nirf state home premier educational research institutions india indian institute management bangalore indian institute technology dharwad national institute mental health neurosciences bangalore national institute technology karnataka surathkal national law school india university bangalore,6.36,"indian,institute,science,manipal,academy,higher,education,ranked,universities,india,nirf,state,home,premier,educational,research,institutions,india,indian,institute,management,bangalore,indian,institute,technology,dharwad,national,institute,mental,health,neurosciences,bangalore,national,institute,technology,karnataka,surathkal,national,law,school,india,university,bangalore",0.00,karnataka
"in march  karnataka had  primary schools with  teachers and  million students and  secondary schools with  teachers and  million students there are three kinds of schools in the state viz government run private aided  and private unaided  the primary languages of instruction in most schools are kannada and englishcitation needed
",march karnataka primary schools teachers million students secondary schools teachers million students kinds schools state viz government run private aided private unaided primary languages instruction schools kannada englishcitation needed,6.04,"march,karnataka,primary,schools,teachers,million,students,secondary,schools,teachers,million,students,kinds,schools,state,viz,government,run,private,aided,private,unaided,primary,languages,instruction,schools,kannada,englishcitation,needed",0.00,karnataka
"the syllabus taught in the schools is either of kseeb  and pre university couse  of the state syllabus the cbse of the central syllabus cisce igcse ib nios etc are all defined by the department of public instruction of the government of karnataka the state has two sainik schools  kodagu sainik school in kodagu and vijayapura sainik school in vijayapuracitation needed
",syllabus taught schools kseeb pre university couse state syllabus cbse central syllabus cisce igcse ib nios etc defined department public instruction government karnataka state sainik schools kodagu sainik school kodagu vijayapura sainik school vijayapuracitation needed,7.03,"syllabus,taught,schools,kseeb,pre,university,couse,state,syllabus,cbse,central,syllabus,cisce,igcse,ib,nios,etc,defined,department,public,instruction,government,karnataka,state,sainik,schools,kodagu,sainik,school,kodagu,vijayapura,sainik,school,vijayapuracitation,needed",0.00,karnataka
"to maximise attendance in schools the karnataka government has launched a mid day meal scheme in government and aided schools in which free lunch is provided to the students
",maximise attendance schools karnataka government launched mid day meal scheme government aided schools free lunch provided students,6.90,"maximise,attendance,schools,karnataka,government,launched,mid,day,meal,scheme,government,aided,schools,free,lunch,provided,students",0.00,karnataka
"there are  degree colleges affiliated with one of the universities in the state viz bangalore university rani channamma university belagavi gulbarga university karnatak university kuvempu university mangalore university and mysore university in  the engineering colleges in the state were brought under the newly formed visvesvaraya technological university headquartered in belgaum whereas the medical colleges are run under the jurisdiction of the rajiv gandhi university of health sciences headquartered in bangalore some of these baccalaureate colleges are accredited with the status of a deemed university there are  engineering  medical and  dental colleges in the state udupi sringeri gokarna and melkote are well known places of sanskrit and vedic learning in  the central government decided to establish the first indian institute of technology in karnataka at dharwad tulu and konkani languages are taught as an optional subject in the twin districts of dakshina kannada and udupi
",degree colleges affiliated universities state viz bangalore university rani channamma university belagavi gulbarga university karnatak university kuvempu university mangalore university mysore university engineering colleges state brought newly formed visvesvaraya technological university headquartered belgaum medical colleges run jurisdiction rajiv gandhi university health sciences headquartered bangalore baccalaureate colleges accredited status deemed university engineering medical dental colleges state udupi sringeri gokarna melkote known places sanskrit vedic learning central government decided establish indian institute technology karnataka dharwad tulu konkani languages taught optional subject twin districts dakshina kannada udupi,6.05,"degree,colleges,affiliated,universities,state,viz,bangalore,university,rani,channamma,university,belagavi,gulbarga,university,karnatak,university,kuvempu,university,mangalore,university,mysore,university,engineering,colleges,state,brought,newly,formed,visvesvaraya,technological,university,headquartered,belgaum,medical,colleges,run,jurisdiction,rajiv,gandhi,university,health,sciences,headquartered,bangalore,baccalaureate,colleges,accredited,status,deemed,university,engineering,medical,dental,colleges,state,udupi,sringeri,gokarna,melkote,known,places,sanskrit,vedic,learning,central,government,decided,establish,indian,institute,technology,karnataka,dharwad,tulu,konkani,languages,taught,optional,subject,twin,districts,dakshina,kannada,udupi",0.00,karnataka
"on  february  karnataka shut its schools for three days after the regional administration backed schools imposed a hijab ban leading to widespread protests and violence other universities in the state began enforcing prohibitions after hindu students supported by right wing hindu groups argued that if hijabs were allowed in classrooms they should wear saffron shawls on  february  the karnataka state government advised colleges to guarantee that clothes which disturb equality integrity and public law and order should not be worn in apparent support of schools ability to enforce a ban
",february karnataka shut schools days regional administration backed schools imposed hijab ban leading widespread protests violence universities state began enforcing prohibitions hindu students supported right wing hindu groups argued hijabs allowed classrooms wear saffron shawls february karnataka state government advised colleges guarantee clothes disturb equality integrity public law order worn apparent support schools ability enforce ban,5.76,"february,karnataka,shut,schools,days,regional,administration,backed,schools,imposed,hijab,ban,leading,widespread,protests,violence,universities,state,began,enforcing,prohibitions,hindu,students,supported,right,wing,hindu,groups,argued,hijabs,allowed,classrooms,wear,saffron,shawls,february,karnataka,state,government,advised,colleges,guarantee,clothes,disturb,equality,integrity,public,law,order,worn,apparent,support,schools,ability,enforce,ban",0.00,karnataka
"the era of kannada newspapers started in the year  when hermann mgling a missionary from basel mission published the first kannada newspaper called mangaluru samachara in mangalore the first kannada periodical mysuru vrittanta bodhini was started by bhashyam bhashyacharya in mysore shortly after indian independence in  k n guruswamy founded the printers  private limited and began publishing two newspapers deccan herald and prajavani presently the times of india and vijaya karnataka are the largest selling english and kannada newspapers respectively a vast number of weekly biweekly and monthly magazines are under publication in both kannada and english udayavani kannadaprabha samyukta karnataka varthabharathi sanjevani eesanje hosa digantha karavali ale are also some popular dailies published from karnatakacitation needed
",era kannada newspapers started year hermann mgling missionary basel mission published kannada newspaper called mangaluru samachara mangalore kannada periodical mysuru vrittanta bodhini started bhashyam bhashyacharya mysore shortly indian independence k n guruswamy founded printers private limited began publishing newspapers deccan herald prajavani presently times india vijaya karnataka largest selling english kannada newspapers respectively vast number weekly biweekly monthly magazines publication kannada english udayavani kannadaprabha samyukta karnataka varthabharathi sanjevani eesanje hosa digantha karavali ale popular dailies published karnatakacitation needed,4.68,"era,kannada,newspapers,started,year,hermann,mgling,missionary,basel,mission,published,kannada,newspaper,called,mangaluru,samachara,mangalore,kannada,periodical,mysuru,vrittanta,bodhini,started,bhashyam,bhashyacharya,mysore,shortly,indian,independence,k,n,guruswamy,founded,printers,private,limited,began,publishing,newspapers,deccan,herald,prajavani,presently,times,india,vijaya,karnataka,largest,selling,english,kannada,newspapers,respectively,vast,number,weekly,biweekly,monthly,magazines,publication,kannada,english,udayavani,kannadaprabha,samyukta,karnataka,varthabharathi,sanjevani,eesanje,hosa,digantha,karavali,ale,popular,dailies,published,karnatakacitation,needed",0.00,karnataka
"karnataka occupies a special place in the history of indian radio in  aakashvani the first private radio station in india was started by prof mv gopalaswamy in mysore the popular radio station was taken over by the local municipality and later by all india radio  and moved to bangalore in  later in  air adopted the original name of the radio station aakashavani as its own some of the popular programs aired by air bangalore included nisarga sampada and sasya sanjeevini which were programs that taught science through songs plays and stories these two programs became so popular that they were translated and broadcast in  different languages and the entire series was recorded on cassettes by the government of karnataka and distributed to thousands of schools across the state karnataka has witnessed a growth in fm radio channels mainly in the cities of bangalore mangalore and mysore which has become hugely popular
",karnataka occupies special place history indian radio aakashvani private radio station india started prof mv gopalaswamy mysore popular radio station taken local municipality later india radio moved bangalore later air adopted original radio station aakashavani popular programs aired air bangalore included nisarga sampada sasya sanjeevini programs taught science songs plays stories programs popular translated broadcast different languages entire series recorded cassettes government karnataka distributed thousands schools state karnataka witnessed growth fm radio channels mainly cities bangalore mangalore mysore hugely popular,7.69,"karnataka,occupies,special,place,history,indian,radio,aakashvani,private,radio,station,india,started,prof,mv,gopalaswamy,mysore,popular,radio,station,taken,local,municipality,later,india,radio,moved,bangalore,later,air,adopted,original,radio,station,aakashavani,popular,programs,aired,air,bangalore,included,nisarga,sampada,sasya,sanjeevini,programs,taught,science,songs,plays,stories,programs,popular,translated,broadcast,different,languages,entire,series,recorded,cassettes,government,karnataka,distributed,thousands,schools,state,karnataka,witnessed,growth,fm,radio,channels,mainly,cities,bangalore,mangalore,mysore,hugely,popular",0.00,karnataka
"karnatakas smallest district kodagu is a major contributor to indian field hockey producing numerous players who have represented india at the international level the annual kodava hockey festival is the largest hockey tournament in the world bangalore has hosted a wta tennis event and in  it hosted the fourth national games of india the sports authority of india the premier sports institute in the country and the nike tennis academy are also situated in bangalore karnataka has been referred to as the cradle of indian swimming because of its high standards in comparison to other statescitation needed
",karnatakas smallest district kodagu major contributor indian field hockey producing numerous players represented india international level annual kodava hockey festival largest hockey tournament world bangalore hosted wta tennis event hosted fourth national games india sports authority india premier sports institute country nike tennis academy situated bangalore karnataka referred cradle indian swimming high standards comparison statescitation needed,6.74,"karnatakas,smallest,district,kodagu,major,contributor,indian,field,hockey,producing,numerous,players,represented,india,international,level,annual,kodava,hockey,festival,largest,hockey,tournament,world,bangalore,hosted,wta,tennis,event,hosted,fourth,national,games,india,sports,authority,india,premier,sports,institute,country,nike,tennis,academy,situated,bangalore,karnataka,referred,cradle,indian,swimming,high,standards,comparison,statescitation,needed",0.00,karnataka
"one of the most popular sports in karnataka is cricket the state cricket team has won the ranji trophy seven times second only to mumbai in terms of success chinnaswamy stadium in bangalore regularly hosts international cricket matches and is also the home of the national cricket academy which was opened in  to nurture potential international players many cricketers have represented india and in one international match held in the s players from karnataka composed the majority of the national team the royal challengers bangalore an indian premier league franchise the bengaluru football club an indian super league franchise the bengaluru yodhas a pro wrestling league franchise the bengaluru blasters a premier badminton league franchise and the bengaluru bulls a pro kabaddi league franchise are based in bangalore the karnataka premier league is an inter regional twenty cricket tournament played in the statecitation needed
",popular sports karnataka cricket state cricket team ranji trophy seven times second mumbai terms success chinnaswamy stadium bangalore regularly hosts international cricket matches home national cricket academy opened nurture potential international players cricketers represented india international match held players karnataka composed majority national team royal challengers bangalore indian premier league franchise bengaluru football club indian super league franchise bengaluru yodhas pro wrestling league franchise bengaluru blasters premier badminton league franchise bengaluru bulls pro kabaddi league franchise based bangalore karnataka premier league inter regional cricket tournament played statecitation needed,6.00,"popular,sports,karnataka,cricket,state,cricket,team,ranji,trophy,seven,times,second,mumbai,terms,success,chinnaswamy,stadium,bangalore,regularly,hosts,international,cricket,matches,home,national,cricket,academy,opened,nurture,potential,international,players,cricketers,represented,india,international,match,held,players,karnataka,composed,majority,national,team,royal,challengers,bangalore,indian,premier,league,franchise,bengaluru,football,club,indian,super,league,franchise,bengaluru,yodhas,pro,wrestling,league,franchise,bengaluru,blasters,premier,badminton,league,franchise,bengaluru,bulls,pro,kabaddi,league,franchise,based,bangalore,karnataka,premier,league,inter,regional,cricket,tournament,played,statecitation,needed",0.00,karnataka
"notable sportsmen from karnataka include bs chandrasekhar roger binny e a s prasanna anil kumble javagal srinath rahul dravid venkatesh prasad robin uthappa vinay kumar gundappa vishwanath syed kirmani stuart binny k l rahul mayank agarwal manish pandey karun nair ashwini ponnappa mahesh bhupathi rohan bopanna prakash padukone who won the all england badminton championships in  and pankaj advani who has won three world titles in cue sports by the age of  including the amateur world snooker championship in  and the world billiards championship in 
",notable sportsmen karnataka include bs chandrasekhar roger binny e prasanna anil kumble javagal srinath rahul dravid venkatesh prasad robin uthappa vinay kumar gundappa vishwanath syed kirmani stuart binny k l rahul mayank agarwal manish pandey karun nair ashwini ponnappa mahesh bhupathi rohan bopanna prakash padukone england badminton championships pankaj advani world titles cue sports age including amateur world snooker championship world billiards championship,3.98,"notable,sportsmen,karnataka,include,bs,chandrasekhar,roger,binny,e,prasanna,anil,kumble,javagal,srinath,rahul,dravid,venkatesh,prasad,robin,uthappa,vinay,kumar,gundappa,vishwanath,syed,kirmani,stuart,binny,k,l,rahul,mayank,agarwal,manish,pandey,karun,nair,ashwini,ponnappa,mahesh,bhupathi,rohan,bopanna,prakash,padukone,england,badminton,championships,pankaj,advani,world,titles,cue,sports,age,including,amateur,world,snooker,championship,world,billiards,championship",0.00,karnataka
"by virtue of its varied geography and long history karnataka hosts numerous spots of interest for tourists there is an array of ancient sculptured temples modern cities scenic hill ranges forests and beaches karnataka has been ranked as the fourth most popular destination for tourism among the states of india karnataka has the second highest number of nationally protected monuments in india second only to uttar pradesh in addition to  monuments protected by the state directorate of archaeology and museums another  monuments are yet to receive protection
",virtue varied geography long history karnataka hosts numerous spots interest tourists array ancient sculptured temples modern cities scenic hill ranges forests beaches karnataka ranked fourth popular destination tourism states india karnataka second highest number nationally protected monuments india second uttar pradesh addition monuments protected state directorate archaeology museums monuments receive protection,6.43,"virtue,varied,geography,long,history,karnataka,hosts,numerous,spots,interest,tourists,array,ancient,sculptured,temples,modern,cities,scenic,hill,ranges,forests,beaches,karnataka,ranked,fourth,popular,destination,tourism,states,india,karnataka,second,highest,number,nationally,protected,monuments,india,second,uttar,pradesh,addition,monuments,protected,state,directorate,archaeology,museums,monuments,receive,protection",0.00,karnataka
"the districts of the western ghats and the southern districts of the state have popular eco tourism locations including kudremukh madikeri and agumbe karnataka has  wildlife sanctuaries and five national parks popular among them are bandipura national park bannerghatta national park and nagarhole national park the ruins of the vijayanagara empire at hampi and the monuments of pattadakal are on the list of unescos world heritage sites the cave temples at badami and the rock cut temples at aihole representing the badami chalukyan style of architecture are also popular tourist destinations the hoysala temples at beluru and halebidu which were built with chloritic schist  are proposed unesco world heritage sites the gol gumbaz and ibrahim rauza are famous examples of the deccan sultanate style of architecture the monolith of gomateshwara bahubali at shravanabelagola is the tallest sculpted monolith in the world attracting tens of thousands of pilgrims during the mahamastakabhisheka festival
",districts western ghats southern districts state popular eco tourism locations including kudremukh madikeri agumbe karnataka wildlife sanctuaries national parks popular bandipura national park bannerghatta national park nagarhole national park ruins vijayanagara empire hampi monuments pattadakal list unescos world heritage sites cave temples badami rock cut temples aihole representing badami chalukyan style architecture popular tourist destinations hoysala temples beluru halebidu built chloritic schist proposed unesco world heritage sites gol gumbaz ibrahim rauza famous examples deccan sultanate style architecture monolith gomateshwara bahubali shravanabelagola tallest sculpted monolith world attracting tens thousands pilgrims mahamastakabhisheka festival,5.99,"districts,western,ghats,southern,districts,state,popular,eco,tourism,locations,including,kudremukh,madikeri,agumbe,karnataka,wildlife,sanctuaries,national,parks,popular,bandipura,national,park,bannerghatta,national,park,nagarhole,national,park,ruins,vijayanagara,empire,hampi,monuments,pattadakal,list,unescos,world,heritage,sites,cave,temples,badami,rock,cut,temples,aihole,representing,badami,chalukyan,style,architecture,popular,tourist,destinations,hoysala,temples,beluru,halebidu,built,chloritic,schist,proposed,unesco,world,heritage,sites,gol,gumbaz,ibrahim,rauza,famous,examples,deccan,sultanate,style,architecture,monolith,gomateshwara,bahubali,shravanabelagola,tallest,sculpted,monolith,world,attracting,tens,thousands,pilgrims,mahamastakabhisheka,festival",0.00,karnataka
"the waterfalls of karnataka and kudremukh are considered by some to be among the  natural wonders of the world jog falls is indias tallest single tiered waterfall with gokak falls unchalli falls magod falls abbey falls and shivanasamudra falls among other popular waterfalls
",waterfalls karnataka kudremukh considered natural wonders world jog falls indias tallest single tiered waterfall gokak falls unchalli falls magod falls abbey falls shivanasamudra falls popular waterfalls,6.18,"waterfalls,karnataka,kudremukh,considered,natural,wonders,world,jog,falls,indias,tallest,single,tiered,waterfall,gokak,falls,unchalli,falls,magod,falls,abbey,falls,shivanasamudra,falls,popular,waterfalls",0.00,karnataka
"several popular beaches dot the coastline including murudeshwara gokarna malpe and karwar in addition karnataka is home to several places of religious importance several hindu temples including the famous udupi sri krishna matha the marikamba temple at sirsi the kollur mookambika temple the sri manjunatha temple at dharmasthala kukke subramanya temple janardhana and mahakali temple at ambalpadi sharadamba temple at shringeri attract pilgrims from all over india most of the holy sites of lingayatism like kudalasangama and basavana bagewadi are found in northern parts of the state shravanabelagola mudabidri and karkala are famous for jain history and monuments jainism had a stronghold in karnataka in the early medieval period with shravanabelagola as its most important centre the shettihalli rosary church near shettihalli an example of french colonial gothic architecture is a rare example of a christian ruin is a popular tourist site
",popular beaches dot coastline including murudeshwara gokarna malpe karwar addition karnataka home places religious importance hindu temples including famous udupi sri krishna matha marikamba temple sirsi kollur mookambika temple sri manjunatha temple dharmasthala kukke subramanya temple janardhana mahakali temple ambalpadi sharadamba temple shringeri attract pilgrims india holy sites lingayatism like kudalasangama basavana bagewadi found northern parts state shravanabelagola mudabidri karkala famous jain history monuments jainism stronghold karnataka early medieval period shravanabelagola important centre shettihalli rosary church near shettihalli example french colonial gothic architecture rare example christian ruin popular tourist site,5.50,"popular,beaches,dot,coastline,including,murudeshwara,gokarna,malpe,karwar,addition,karnataka,home,places,religious,importance,hindu,temples,including,famous,udupi,sri,krishna,matha,marikamba,temple,sirsi,kollur,mookambika,temple,sri,manjunatha,temple,dharmasthala,kukke,subramanya,temple,janardhana,mahakali,temple,ambalpadi,sharadamba,temple,shringeri,attract,pilgrims,india,holy,sites,lingayatism,like,kudalasangama,basavana,bagewadi,found,northern,parts,state,shravanabelagola,mudabidri,karkala,famous,jain,history,monuments,jainism,stronghold,karnataka,early,medieval,period,shravanabelagola,important,centre,shettihalli,rosary,church,near,shettihalli,example,french,colonial,gothic,architecture,rare,example,christian,ruin,popular,tourist,site",0.00,karnataka
"karnataka has become a center of health care tourism and has the highest number of approved health systems and alternative therapies in india along with some iso certified government owned hospitals private institutions which provide international quality services hospitals in karnataka treat around  health tourists every year
",karnataka center health care tourism highest number approved health systems alternative therapies india iso certified government owned hospitals private institutions provide international quality services hospitals karnataka treat health tourists year,5.17,"karnataka,center,health,care,tourism,highest,number,approved,health,systems,alternative,therapies,india,iso,certified,government,owned,hospitals,private,institutions,provide,international,quality,services,hospitals,karnataka,treat,health,tourists,year",0.00,karnataka
