Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"coverage of the revolution in the then province of quebec took place against the background of an ongoing campaign for constitutional reform by loyalist emigrants from the united states with the press reliant on reprinting articles from british newspapers local opinion followed them in being generally positive on the aims and objectives of the revolutionaries this made it increasingly difficult to justify the withholding of electoral rights with the british home secretary william grenville remarking it was difficult to deny to so large a body of british subjects the benefits of the british constitution this led to the constitutional act  which split the province into two separate colonies each with its own electoral assembly the predominantly french speaking lower canada and predominantly english speaking upper canada
",coverage revolution province quebec took place background ongoing campaign constitutional reform loyalist emigrants united states press reliant reprinting articles british newspapers local opinion followed generally positive aims objectives revolutionaries increasingly difficult justify withholding electoral rights british home secretary william grenville remarking difficult deny large body british subjects benefits british constitution led constitutional act split province separate colonies electoral assembly predominantly french speaking lower canada predominantly english speaking upper canada,6.87,"coverage,revolution,province,quebec,took,place,background,ongoing,campaign,constitutional,reform,loyalist,emigrants,united,states,press,reliant,reprinting,articles,british,newspapers,local,opinion,followed,generally,positive,aims,objectives,revolutionaries,increasingly,difficult,justify,withholding,electoral,rights,british,home,secretary,william,grenville,remarking,difficult,deny,large,body,british,subjects,benefits,british,constitution,led,constitutional,act,split,province,separate,colonies,electoral,assembly,predominantly,french,speaking,lower,canada,predominantly,english,speaking,upper,canada",0.00,french
"french migration into the canadas significantly declined during and after the revolution with only limited numbers of artisans professionals and religious emigres permitted to settle in that period most emigres settled in montreal or quebec city although french nobleman joseph genevive de puisaye and a small group of royalists settled lands north of york modern day toronto the influx of religious migrants also reinvigorated the local catholic church with exiled priests establishing a number of parishes throughout the canadas
",french migration canadas significantly declined revolution limited numbers artisans professionals religious emigres permitted settle period emigres settled montreal quebec city french nobleman joseph genevive de puisaye small group royalists settled lands north york modern day toronto influx religious migrants reinvigorated local catholic church exiled priests establishing number parishes canadas,5.65,"french,migration,canadas,significantly,declined,revolution,limited,numbers,artisans,professionals,religious,emigres,permitted,settle,period,emigres,settled,montreal,quebec,city,french,nobleman,joseph,genevive,de,puisaye,small,group,royalists,settled,lands,north,york,modern,day,toronto,influx,religious,migrants,reinvigorated,local,catholic,church,exiled,priests,establishing,number,parishes,canadas",0.00,french
"the french revolution deeply polarised american politics and this polarisation led to the creation of the first party system in  as war broke out in europe the democratic republican party led by former american minister to france thomas jefferson favored revolutionary france and pointed to the  treaty that was still in effect george washington and his unanimous cabinet including jefferson decided that the treaty did not bind the united states to enter the war washington proclaimed neutrality instead under president john adams a federalist an undeclared naval war took place with france from  until  often called the quasi war jefferson became president in  but was hostile to napoleon as a dictator and emperor however the two entered negotiations over the louisiana territory and agreed to the louisiana purchase in  an acquisition that substantially increased the size of the united states
",french revolution deeply polarised american politics polarisation led creation party system war broke europe democratic republican party led american minister france thomas jefferson favored revolutionary france pointed treaty effect george washington unanimous cabinet including jefferson decided treaty bind united states enter war washington proclaimed neutrality instead president john adams federalist undeclared naval war took place france called quasi war jefferson president hostile napoleon dictator emperor entered negotiations louisiana territory agreed louisiana purchase acquisition substantially increased size united states,6.90,"french,revolution,deeply,polarised,american,politics,polarisation,led,creation,party,system,war,broke,europe,democratic,republican,party,led,american,minister,france,thomas,jefferson,favored,revolutionary,france,pointed,treaty,effect,george,washington,unanimous,cabinet,including,jefferson,decided,treaty,bind,united,states,enter,war,washington,proclaimed,neutrality,instead,president,john,adams,federalist,undeclared,naval,war,took,place,france,called,quasi,war,jefferson,president,hostile,napoleon,dictator,emperor,entered,negotiations,louisiana,territory,agreed,louisiana,purchase,acquisition,substantially,increased,size,united,states",0.00,french
"the french revolution has received enormous amounts of historical attention both from the general public as well as scholars and academics while perspectives on its significance and major developments have often been characterised as falling along ideological lines in general studies of the revolution initially focused on political ideas and developments but gradually shifted towards social history that analyses its impact on individuals
",french revolution received enormous amounts historical attention general public scholars academics perspectives significance major developments characterised falling ideological lines general studies revolution initially focused political ideas developments gradually shifted social history analyses impact individuals,6.56,"french,revolution,received,enormous,amounts,historical,attention,general,public,scholars,academics,perspectives,significance,major,developments,characterised,falling,ideological,lines,general,studies,revolution,initially,focused,political,ideas,developments,gradually,shifted,social,history,analyses,impact,individuals",0.00,french
"within france itself the revolution permanently crippled the power of the aristocracy and drained the wealth of the church although the two institutions survived despite the damage they sustained after the collapse of the first french empire in  the french public lost many of the rights and privileges earned since the revolution but remembered the participatory politics that characterised the period according to one historian thousands of men and even many women gained firsthand experience in the political arena they talked read and listened in new ways they voted they joined new organisations and they marched for their political goals revolution became a tradition and republicanism an enduring option
",france revolution permanently crippled power aristocracy drained wealth church institutions survived despite damage sustained collapse french empire french public lost rights privileges earned revolution remembered participatory politics characterised period according historian thousands men women gained firsthand experience political arena talked read listened new ways voted joined new organisations marched political goals revolution tradition republicanism enduring option,7.45,"france,revolution,permanently,crippled,power,aristocracy,drained,wealth,church,institutions,survived,despite,damage,sustained,collapse,french,empire,french,public,lost,rights,privileges,earned,revolution,remembered,participatory,politics,characterised,period,according,historian,thousands,men,women,gained,firsthand,experience,political,arena,talked,read,listened,new,ways,voted,joined,new,organisations,marched,political,goals,revolution,tradition,republicanism,enduring,option",0.00,french
"it is also suggested the french underwent a fundamental transformation in self identity evidenced by the elimination of privileges and their replacement by intrinsic human rights as well as a decline in social deference that highlighted the principle of equality throughout the revolution the revolution represented the most significant and dramatic challenge to political absolutism up to that point in history and spread democratic ideals throughout europe and ultimately the world
",suggested french underwent fundamental transformation self identity evidenced elimination privileges replacement intrinsic human rights decline social deference highlighted principle equality revolution revolution represented significant dramatic challenge political absolutism point history spread democratic ideals europe ultimately world,7.23,"suggested,french,underwent,fundamental,transformation,self,identity,evidenced,elimination,privileges,replacement,intrinsic,human,rights,decline,social,deference,highlighted,principle,equality,revolution,revolution,represented,significant,dramatic,challenge,political,absolutism,point,history,spread,democratic,ideals,europe,ultimately,world",0.00,french
"the history of the french revolution has generally been written with three strong biases the white one the french one and the jacobin one
",history french revolution generally written strong biases white french jacobin,10.14,"history,french,revolution,generally,written,strong,biases,white,french,jacobin",0.00,french
"the white bias minimizes or ignores the problem of slavery the question of colonies and the haitian revolution
in his foreword to r r palmers book the age of the democratic revolution a political history of europe and america d armitage noted the omission of the haitian revolution from the work
in his book silencing the past power and the production of history in the chapter an unthinkable history the haitian revolution as a non event m r trouillot said of the haitian revolution that it is the revolution that the world forgot
f gauthier wrote for her part that until a csaire the historiography of the french revolution ignored the colonial problem
",white bias minimizes ignores problem slavery question colonies haitian revolutionin foreword r r palmers book age democratic revolution political history europe america armitage noted omission haitian revolution workin book silencing past power production history chapter unthinkable history haitian revolution non event r trouillot said haitian revolution revolution world forgotf gauthier wrote csaire historiography french revolution ignored colonial problem,8.24,"white,bias,minimizes,ignores,problem,slavery,question,colonies,haitian,revolutionin,foreword,r,r,palmers,book,age,democratic,revolution,political,history,europe,america,armitage,noted,omission,haitian,revolution,workin,book,silencing,past,power,production,history,chapter,unthinkable,history,haitian,revolution,non,event,r,trouillot,said,haitian,revolution,revolution,world,forgotf,gauthier,wrote,csaire,historiography,french,revolution,ignored,colonial,problem",0.00,french
"the french bias includes the white one but it minimizes or ignores more generally all subjects related to colonies and imperialism regardless of the question of slavery which concerned only the black population
the french bias also attributes responsibility for the wars declared in  and  by france to austria england etc to these very powers historians such as mignet thiers and michelet have adopted this view mignet for example wrote in his histoire de la rvolution franaise france was threatened by the fate that holland had just suffered and perhaps that of poland the whole question was reduced to waiting or anticipating the war taking advantage of the enthusiasm of the people or letting it cool the real author of war is not the one who declares it but the one who makes it necessary
this view has been challenged among others by blanning in the origins of the french revolutionary wars and before him by michon in essai sur lhistoire du parti feuillant both blamed the war on france michon wrote for example there was no question of an external danger of aggression by foreign powers
",french bias includes white minimizes ignores generally subjects related colonies imperialism regardless question slavery concerned black populationthe french bias attributes responsibility wars declared france austria england etc powers historians mignet thiers michelet adopted view mignet example wrote histoire de la rvolution franaise france threatened fate holland suffered poland question reduced waiting anticipating war taking advantage enthusiasm people letting cool real author war declares makes necessarythis view challenged blanning origins french revolutionary wars michon essai sur lhistoire du parti feuillant blamed war france michon wrote example question external danger aggression foreign powers,8.78,"french,bias,includes,white,minimizes,ignores,generally,subjects,related,colonies,imperialism,regardless,question,slavery,concerned,black,populationthe,french,bias,attributes,responsibility,wars,declared,france,austria,england,etc,powers,historians,mignet,thiers,michelet,adopted,view,mignet,example,wrote,histoire,de,la,rvolution,franaise,france,threatened,fate,holland,suffered,poland,question,reduced,waiting,anticipating,war,taking,advantage,enthusiasm,people,letting,cool,real,author,war,declares,makes,necessarythis,view,challenged,blanning,origins,french,revolutionary,wars,michon,essai,sur,lhistoire,du,parti,feuillant,blamed,war,france,michon,wrote,example,question,external,danger,aggression,foreign,powers",0.00,french
"the jacobin bias generally includes the white and french ones but not always 
for example because of the debate between supporters and opponents of the war with brissot and robespierre as the most notable figures brissot advocating war robespierre opposing it neo jacobin historians like michon have blamed the war not on austria and the others great powers but on the girondins as blanning said the predominantly neo jacobin tone of most french historical writing on the revolution has cost brissot and his supporters dear in terms of reputation georges michon whose detestation of brissot was matched only by his adulation of robespierre delivered the definitive indictment the war he stated baldly was desired and provoked by the girondins
the jacobin bias is also particularly visible in the favorable sentiment with which the fall of the girondins at the end of may beginning of june  is perceived
",jacobin bias generally includes white french ones example debate supporters opponents war brissot robespierre notable figures brissot advocating war robespierre opposing neo jacobin historians like michon blamed war austria great powers girondins blanning said predominantly neo jacobin tone french historical writing revolution cost brissot supporters dear terms reputation georges michon detestation brissot matched adulation robespierre delivered definitive indictment war stated baldly desired provoked girondinsthe jacobin bias particularly visible favorable sentiment fall girondins end beginning june perceived,7.86,"jacobin,bias,generally,includes,white,french,ones,example,debate,supporters,opponents,war,brissot,robespierre,notable,figures,brissot,advocating,war,robespierre,opposing,neo,jacobin,historians,like,michon,blamed,war,austria,great,powers,girondins,blanning,said,predominantly,neo,jacobin,tone,french,historical,writing,revolution,cost,brissot,supporters,dear,terms,reputation,georges,michon,detestation,brissot,matched,adulation,robespierre,delivered,definitive,indictment,war,stated,baldly,desired,provoked,girondinsthe,jacobin,bias,particularly,visible,favorable,sentiment,fall,girondins,end,beginning,june,perceived",0.00,french
"if white french and jacobin biases are so strong among historians it is because they were those of the majority of revolutionaries with whom the majority of historians identify themselves as blanning said the tone of most french historical writing on the revolution is predominantly neo jacobin 
the identification of historians with revolutionaries has been recognized and often strongly claimed by historians themselves the revolutionary heroes as a cobban called them have become in fact very few the two main ones being danton and robespierre two jacobins and because they were ultimately strongly opposed to each other so are historians
danton was the hero of michelet and aulard mathiez although a disciple of aulard nevertheless devoted much of his work to destroy dantons reputation dantons reputation said cobban can never more than partially recover from the vendetta waged in the name of robespierre against him by mathiez 
robespierre was the hero of the marxist historians mathiez lefebvre and soboul but he was and is also the hero of non marxist historians like hamel furet linton and many others
",white french jacobin biases strong historians majority revolutionaries majority historians identify blanning said tone french historical writing revolution predominantly neo jacobin identification historians revolutionaries recognized strongly claimed historians revolutionary heroes cobban called fact main ones danton robespierre jacobins ultimately strongly opposed historiansdanton hero michelet aulard mathiez disciple aulard devoted work destroy dantons reputation dantons reputation said cobban partially recover vendetta waged robespierre mathiez robespierre hero marxist historians mathiez lefebvre soboul hero non marxist historians like hamel furet linton,8.90,"white,french,jacobin,biases,strong,historians,majority,revolutionaries,majority,historians,identify,blanning,said,tone,french,historical,writing,revolution,predominantly,neo,jacobin,identification,historians,revolutionaries,recognized,strongly,claimed,historians,revolutionary,heroes,cobban,called,fact,main,ones,danton,robespierre,jacobins,ultimately,strongly,opposed,historiansdanton,hero,michelet,aulard,mathiez,disciple,aulard,devoted,work,destroy,dantons,reputation,dantons,reputation,said,cobban,partially,recover,vendetta,waged,robespierre,mathiez,robespierre,hero,marxist,historians,mathiez,lefebvre,soboul,hero,non,marxist,historians,like,hamel,furet,linton",0.00,french
"among them are those who identify themselves with non jacobin revolutionaries especially brissot and those of his party 
although a major figure among revolutionaries brissot has rarely been prized by historians a notable exception is j israel in revolutionary ideas as a result he was attacked by robespierres partisans israel is interested not only in brissot but in all those around him men like condorcet for example linking all these revolutionaries to the european intellectuals he calls the radical enlighteners in a response to chappey and miss israel wrote i want to show that as regards the democratic republican core of the french revolution robespierre was in no way la rvolution incarne quite the opposite obviously my book clashes outright with the recent trend in french revolution historiography since  that some now triumphantly designate the retour de robespierre  belissa and bosc construe the maligners and detractors of robespierre as contra revolutionnaire but that term scarcely applies to the radical enlighteners i am focusing on
",identify non jacobin revolutionaries especially brissot party major figure revolutionaries brissot rarely prized historians notable exception j israel revolutionary ideas result attacked robespierres partisans israel interested brissot men like condorcet example linking revolutionaries european intellectuals calls radical enlighteners response chappey miss israel wrote want regards democratic republican core french revolution robespierre way la rvolution incarne opposite obviously book clashes outright recent trend french revolution historiography triumphantly designate retour de robespierre belissa bosc construe maligners detractors robespierre contra revolutionnaire term scarcely applies radical enlighteners focusing,7.58,"identify,non,jacobin,revolutionaries,especially,brissot,party,major,figure,revolutionaries,brissot,rarely,prized,historians,notable,exception,j,israel,revolutionary,ideas,result,attacked,robespierres,partisans,israel,interested,brissot,men,like,condorcet,example,linking,revolutionaries,european,intellectuals,calls,radical,enlighteners,response,chappey,miss,israel,wrote,want,regards,democratic,republican,core,french,revolution,robespierre,way,la,rvolution,incarne,opposite,obviously,book,clashes,outright,recent,trend,french,revolution,historiography,triumphantly,designate,retour,de,robespierre,belissa,bosc,construe,maligners,detractors,robespierre,contra,revolutionnaire,term,scarcely,applies,radical,enlighteners,focusing",0.00,french
"in opposition to historians who identify with revolutionaries are critical historians who take an outside look at the revolution in the tradition of tocqueville and his book lancien rgime et la rvolution among those historians who radically combat jacobin french and more rarely white biases are taine cochin sorel cobban doyle bnot blanning and hoel
for these historians the french revolution is less a revolution than an acceleration of an evolution underway under the monarchy the revolution is not to be seen in ideological terms but essentially as a power struggle whether at the international level or within the french empire as cobban said true public opinion in all countries saw the struggle as an ideological one between revolution and established order but those who actually determined international policies were free from this illusion though they had to allow for and were prepared to make use of it in others the history of the revolutionary and napoleonic wars can be told almost exclusively in terms of power politics and explained by the traditions of the countries involved and the personalities of their rulers and ministers  the frank recognition of the dominance of power politics in international relations has not been without its effect on the writing of domestic french history
",opposition historians identify revolutionaries critical historians outside look revolution tradition tocqueville book lancien rgime et la rvolution historians radically combat jacobin french rarely white biases taine cochin sorel cobban doyle bnot blanning hoelfor historians french revolution revolution acceleration evolution underway monarchy revolution seen ideological terms essentially power struggle international level french empire cobban said true public opinion countries saw struggle ideological revolution established order actually determined international policies free illusion allow prepared use history revolutionary napoleonic wars told exclusively terms power politics explained traditions countries involved personalities rulers ministers frank recognition dominance power politics international relations effect writing domestic french history,8.35,"opposition,historians,identify,revolutionaries,critical,historians,outside,look,revolution,tradition,tocqueville,book,lancien,rgime,et,la,rvolution,historians,radically,combat,jacobin,french,rarely,white,biases,taine,cochin,sorel,cobban,doyle,bnot,blanning,hoelfor,historians,french,revolution,revolution,acceleration,evolution,underway,monarchy,revolution,seen,ideological,terms,essentially,power,struggle,international,level,french,empire,cobban,said,true,public,opinion,countries,saw,struggle,ideological,revolution,established,order,actually,determined,international,policies,free,illusion,allow,prepared,use,history,revolutionary,napoleonic,wars,told,exclusively,terms,power,politics,explained,traditions,countries,involved,personalities,rulers,ministers,frank,recognition,dominance,power,politics,international,relations,effect,writing,domestic,french,history",0.00,french
