Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"none of the parties to the conflictgermany the western allies or the soviet unionexpected that the german invasion of poland would lead to a war that would surpass world war i in its scale and costcitation needed it would be months before hitler would see the futility of his peace negotiation attempts with the united kingdom and france but the culmination of combined european and pacific conflicts would result in what was truly a world war thus what was not seen by most politicians and generals in  is clear from the historical perspective the polish september campaign marked the beginning of a pan european war which combined with the japanese invasion of china in  and the pacific war in  to form the global conflict known as world war ii
",parties conflictgermany western allies soviet unionexpected german invasion poland lead war surpass world war scale costcitation needed months hitler futility peace negotiation attempts united kingdom france culmination combined european pacific conflicts result truly world war seen politicians generals clear historical perspective polish september campaign marked beginning pan european war combined japanese invasion china pacific war form global conflict known world war ii,8.97,"parties,conflictgermany,western,allies,soviet,unionexpected,german,invasion,poland,lead,war,surpass,world,war,scale,costcitation,needed,months,hitler,futility,peace,negotiation,attempts,united,kingdom,france,culmination,combined,european,pacific,conflicts,result,truly,world,war,seen,politicians,generals,clear,historical,perspective,polish,september,campaign,marked,beginning,pan,european,war,combined,japanese,invasion,china,pacific,war,form,global,conflict,known,world,war,ii",0.00,poland
"the invasion of poland led britain and france to declare war on germany on  september however they did little to affect the outcome of the september campaign no declaration of war was issued by britain and france against the soviet union this lack of direct help led many poles to believe that they had been betrayed by their western allies british foreign secretary lord halifax said they were only obligated to declare war on germany due to the first clause of the anglo polish agreement in 
",invasion poland led britain france declare war germany september little affect outcome september campaign declaration war issued britain france soviet union lack direct help led poles believe betrayed western allies british foreign secretary lord halifax said obligated declare war germany clause anglo polish agreement,8.50,"invasion,poland,led,britain,france,declare,war,germany,september,little,affect,outcome,september,campaign,declaration,war,issued,britain,france,soviet,union,lack,direct,help,led,poles,believe,betrayed,western,allies,british,foreign,secretary,lord,halifax,said,obligated,declare,war,germany,clause,anglo,polish,agreement",0.00,poland
"the different attitude of the anglo french allies of poland towards nazi germany and the ussr was argued at this time for example by the future head of the british government churchill
",different attitude anglo french allies poland nazi germany ussr argued time example future head british government churchill,8.11,"different,attitude,anglo,french,allies,poland,nazi,germany,ussr,argued,time,example,future,head,british,government,churchill",0.00,poland
russians were guilty of gross treachery during the recent negotiations but marshal voroshilovs demand that the russian armies if they were allies of poland should occupy vilnius and lvov was a perfectly reasonable military demand it was rejected by poland whose arguments despite their naturalness cannot be considered satisfactory in the light of current events as a result russia took up the same positions as an enemy of poland that it might have taken as a very dubious and suspected friend the difference is actually not as great as it might seem the russians mobilized a very large force and showed that they were able to move quickly and far from their pre war positions they now border on germany and the latter is completely unable to expose the eastern front a large german army will have to be left behind to monitor it as far as i know general hamelin estimates its strength at least  divisions but there may well be  or even more therefore the eastern front potentially exists,russians guilty gross treachery recent negotiations marshal voroshilovs demand russian armies allies poland occupy vilnius lvov perfectly reasonable military demand rejected poland arguments despite naturalness considered satisfactory light current events result russia took positions enemy poland taken dubious suspected friend difference actually great russians mobilized large force showed able quickly far pre war positions border germany completely unable expose eastern large german army left monitor far know general hamelin estimates strength divisions eastern potentially exists,9.71,"russians,guilty,gross,treachery,recent,negotiations,marshal,voroshilovs,demand,russian,armies,allies,poland,occupy,vilnius,lvov,perfectly,reasonable,military,demand,rejected,poland,arguments,despite,naturalness,considered,satisfactory,light,current,events,result,russia,took,positions,enemy,poland,taken,dubious,suspected,friend,difference,actually,great,russians,mobilized,large,force,showed,able,quickly,far,pre,war,positions,border,germany,completely,unable,expose,eastern,large,german,army,left,monitor,far,know,general,hamelin,estimates,strength,divisions,eastern,potentially,exists",0.00,poland
russia is pursuing a cold policy of its own interests we would prefer that the russian armies stand in their present positions as friends and allies of poland rather than as invaders but to protect russia from the nazi threat it was clearly necessary that russian armies should stand on this line in any case this line exists and consequently the eastern front has been created which nazi germany will not dare to attack,russia pursuing cold policy interests prefer russian armies stand present positions friends allies poland invaders protect russia nazi threat clearly necessary russian armies stand line case line exists consequently eastern created nazi germany dare attack,9.29,"russia,pursuing,cold,policy,interests,prefer,russian,armies,stand,present,positions,friends,allies,poland,invaders,protect,russia,nazi,threat,clearly,necessary,russian,armies,stand,line,case,line,exists,consequently,eastern,created,nazi,germany,dare,attack",0.00,poland
"on  may  hitler explained to his officers that the object of the aggression was not danzig but the need to obtain german lebensraum and details of this concept would be later formulated in the infamous generalplan ost the invasion decimated urban residential areas civilians soon became indistinguishable from combatants and the forthcoming german occupation  was one of the most brutal episodes of world war ii resulting in between  million and  million polish deaths including the mass murder of  million polish citizens  in extermination camps like auschwitz in concentration camps and in numerous ad hoc massacres where civilians were rounded up taken to a nearby forest machine gunned and then buried whether they were dead or not among the  people murdered in the intelligenzaktion operations in  approximately  were members of the polish intelligentsia scholars clergy former officers and others whom the germans identified as political targets in the special prosecution book poland compiled before the war began in september 
",hitler explained officers object aggression danzig need obtain german lebensraum details concept later formulated infamous generalplan ost invasion decimated urban residential areas civilians soon indistinguishable combatants forthcoming german occupation brutal episodes world war ii resulting million million polish deaths including mass murder million polish citizens extermination camps like auschwitz concentration camps numerous ad hoc massacres civilians rounded taken nearby forest machine gunned buried dead people murdered intelligenzaktion operations approximately members polish intelligentsia scholars clergy officers germans identified political targets special prosecution book poland compiled war began september,6.86,"hitler,explained,officers,object,aggression,danzig,need,obtain,german,lebensraum,details,concept,later,formulated,infamous,generalplan,ost,invasion,decimated,urban,residential,areas,civilians,soon,indistinguishable,combatants,forthcoming,german,occupation,brutal,episodes,world,war,ii,resulting,million,million,polish,deaths,including,mass,murder,million,polish,citizens,extermination,camps,like,auschwitz,concentration,camps,numerous,ad,hoc,massacres,civilians,rounded,taken,nearby,forest,machine,gunned,buried,dead,people,murdered,intelligenzaktion,operations,approximately,members,polish,intelligentsia,scholars,clergy,officers,germans,identified,political,targets,special,prosecution,book,poland,compiled,war,began,september",0.00,poland
"since october  the polish army that could escape imprisonment from the soviets or nazis were mainly heading for british and french territories these places were considered safe because of the pre war alliance between great britain france and poland not only did the government escape but also the national gold supply was evacuated via romania and brought to the west notably london and ottawa the approximately  tonnes  of gold was considered sufficient to field an army for the duration of the war
",october polish army escape imprisonment soviets nazis mainly heading british french territories places considered safe pre war alliance great britain france poland government escape national gold supply evacuated romania brought west notably london ottawa approximately tonnes gold considered sufficient field army duration war,7.80,"october,polish,army,escape,imprisonment,soviets,nazis,mainly,heading,british,french,territories,places,considered,safe,pre,war,alliance,great,britain,france,poland,government,escape,national,gold,supply,evacuated,romania,brought,west,notably,london,ottawa,approximately,tonnes,gold,considered,sufficient,field,army,duration,war",0.00,poland
"from lemberg to bordeaux  written by leo leixner a journalist and war correspondent is a first hand account of the battles that led to the falls of poland the low countries and france it includes a rare eyewitness description of the battle of wgierska grka in august  leixner joined the wehrmacht as a war reporter was promoted to sergeant and in  published his recollections the book was originally issued by franz eher nachfolger the central publishing house of the nazi party
",lemberg bordeaux written leo leixner journalist war correspondent hand account battles led falls poland low countries france includes rare eyewitness description battle wgierska grka august leixner joined wehrmacht war reporter promoted sergeant published recollections book originally issued franz eher nachfolger central publishing house nazi party,7.52,"lemberg,bordeaux,written,leo,leixner,journalist,war,correspondent,hand,account,battles,led,falls,poland,low,countries,france,includes,rare,eyewitness,description,battle,wgierska,grka,august,leixner,joined,wehrmacht,war,reporter,promoted,sergeant,published,recollections,book,originally,issued,franz,eher,nachfolger,central,publishing,house,nazi,party",0.00,poland
"historian steven zaloga in poland  the birth of blitzkrieg 
",historian steven zaloga poland birth blitzkrieg,5.00,"historian,steven,zaloga,poland,birth,blitzkrieg",0.00,poland
"another question concerns whether poland inflicted any significant losses on the german forces and whether it surrendered too quickly while exact estimates vary poland cost the germans about  casualties and  damaged or destroyed military vehicles including  tanks and armored cars  to  airplanes and  artillery pieces as for duration the september campaign lasted about a week and a half less than the battle of france in  even though the anglo french forces were much closer to parity with the germans in numerical strength and equipment and were supported by the maginot linenote  furthermore the polish army was preparing the romanian bridgehead which would have prolonged polish defence but the plan was invalidated by the soviet invasion of poland on  september 
",question concerns poland inflicted significant losses german forces surrendered quickly exact estimates vary poland cost germans casualties damaged destroyed military vehicles including tanks armored cars airplanes artillery pieces duration september campaign lasted week half battle france anglo french forces closer parity germans numerical strength equipment supported maginot linenote furthermore polish army preparing romanian bridgehead prolonged polish defence plan invalidated soviet invasion poland september,7.29,"question,concerns,poland,inflicted,significant,losses,german,forces,surrendered,quickly,exact,estimates,vary,poland,cost,germans,casualties,damaged,destroyed,military,vehicles,including,tanks,armored,cars,airplanes,artillery,pieces,duration,september,campaign,lasted,week,half,battle,france,anglo,french,forces,closer,parity,germans,numerical,strength,equipment,supported,maginot,linenote,furthermore,polish,army,preparing,romanian,bridgehead,prolonged,polish,defence,plan,invalidated,soviet,invasion,poland,september",0.00,poland
"poland also never officially surrendered to the germans under german occupation there was continued resistance by forces such as the armia krajowa henryk dobrzaskis guerillas and the leni 
",poland officially surrendered germans german occupation continued resistance forces armia krajowa henryk dobrzaskis guerillas leni,6.88,"poland,officially,surrendered,germans,german,occupation,continued,resistance,forces,armia,krajowa,henryk,dobrzaskis,guerillas,leni",0.00,poland
"it is often assumed that  blitzkrieg is the strategy that germany first used in poland many early post war histories such as barrie pitts in the second world war  attribute german victory to enormous development in military technique which occurred between  and  and cite that germany who translated  theories into action called the result blitzkrieg that idea has been repudiated by some authors matthew cooper writes
",assumed blitzkrieg strategy germany poland early post war histories barrie pitts second world war attribute german victory enormous development military technique occurred cite germany translated theories action called result blitzkrieg idea repudiated authors matthew cooper writes,7.16,"assumed,blitzkrieg,strategy,germany,poland,early,post,war,histories,barrie,pitts,second,world,war,attribute,german,victory,enormous,development,military,technique,occurred,cite,germany,translated,theories,action,called,result,blitzkrieg,idea,repudiated,authors,matthew,cooper,writes",0.00,poland
