Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the vast majority of northern ireland has a temperate maritime climate  rather wetter in the west than the east although cloud cover is very common across the region the weather is unpredictable at all times of the year and although the seasons are distinct they are considerably less pronounced than in interior europe or the eastern seaboard of north america average daytime maximums in belfast are  c  in january and  c  in july the highest maximum temperature recorded was  c  registered in july  at armagh observatorys weather station the lowest minimum temperature recorded was  c  at castlederg county tyrone on  december 
",vast majority northern ireland temperate maritime climate wetter west east cloud cover common region weather unpredictable times year seasons distinct considerably pronounced interior europe eastern seaboard north america average daytime maximums belfast c january c july highest maximum temperature recorded c registered july armagh observatorys weather station lowest minimum temperature recorded c castlederg county tyrone december,7.14,"vast,majority,northern,ireland,temperate,maritime,climate,wetter,west,east,cloud,cover,common,region,weather,unpredictable,times,year,seasons,distinct,considerably,pronounced,interior,europe,eastern,seaboard,north,america,average,daytime,maximums,belfast,c,january,c,july,highest,maximum,temperature,recorded,c,registered,july,armagh,observatorys,weather,station,lowest,minimum,temperature,recorded,c,castlederg,county,tyrone,december",0.00,ireland
"northern ireland is the least forested part of the united kingdom and ireland and one of the least forested countries in europe until the end of the middle ages the land was heavily forested native species include deciduous trees such as oak ash hazel birch alder willow aspen elm rowan and hawthorn as well as evergreen trees such scots pine yew and holly today only  of northern ireland is woodland and most of this is non native conifer plantations
",northern ireland forested united kingdom ireland forested countries europe end middle ages land heavily forested native species include deciduous trees oak ash hazel birch alder willow aspen elm rowan hawthorn evergreen trees scots pine yew holly today northern ireland woodland non native conifer plantations,7.74,"northern,ireland,forested,united,kingdom,ireland,forested,countries,europe,end,middle,ages,land,heavily,forested,native,species,include,deciduous,trees,oak,ash,hazel,birch,alder,willow,aspen,elm,rowan,hawthorn,evergreen,trees,scots,pine,yew,holly,today,northern,ireland,woodland,non,native,conifer,plantations",0.00,ireland
"northern ireland consists of six historic counties county antrim county armagh county down county fermanagh county londonderry and county tyrone
",northern ireland consists historic counties county antrim county armagh county county fermanagh county londonderry county tyrone,2.76,"northern,ireland,consists,historic,counties,county,antrim,county,armagh,county,county,fermanagh,county,londonderry,county,tyrone",0.00,ireland
"these counties are no longer used for local government purposes instead there are eleven districts of northern ireland which have different geographical extents these were created in  replacing the twenty six districts which previously existed
",counties longer local government purposes instead districts northern ireland different geographical extents created replacing districts previously existed,7.38,"counties,longer,local,government,purposes,instead,districts,northern,ireland,different,geographical,extents,created,replacing,districts,previously,existed",0.00,ireland
"the county boundaries still appear on ordnance survey of northern ireland maps and the philips street atlases among others with their decline in official use there is often confusion surrounding towns and cities which lie near county boundaries such as belfast and lisburn which are split between counties down and antrim 
",county boundaries appear ordnance survey northern ireland maps philips street atlases decline official use confusion surrounding towns cities lie near county boundaries belfast lisburn split counties antrim,7.43,"county,boundaries,appear,ordnance,survey,northern,ireland,maps,philips,street,atlases,decline,official,use,confusion,surrounding,towns,cities,lie,near,county,boundaries,belfast,lisburn,split,counties,antrim",0.00,ireland
"in march  the sunday times published its list of best places to live in britain including the following places in northern ireland ballyhackamore near belfast  holywood county down newcastle county down portrush county antrim strangford county down
",march sunday times published list best places live britain including following places northern ireland ballyhackamore near belfast holywood county newcastle county portrush county antrim strangford county,4.42,"march,sunday,times,published,list,best,places,live,britain,including,following,places,northern,ireland,ballyhackamore,near,belfast,holywood,county,newcastle,county,portrush,county,antrim,strangford,county",0.00,ireland
"northern ireland has traditionally had an industrial economy most notably in shipbuilding rope manufacture and textiles but the heaviest industry has since been replaced by services primarily the public sector
",northern ireland traditionally industrial economy notably shipbuilding rope manufacture textiles heaviest industry replaced services primarily public sector,6.19,"northern,ireland,traditionally,industrial,economy,notably,shipbuilding,rope,manufacture,textiles,heaviest,industry,replaced,services,primarily,public,sector",0.00,ireland
"seventy percent of the economys revenue comes from the service sector apart from the public sector another important service sector is tourism which rose to account for over  of the economys revenue in  tourism has been a major growth area since the end of the troubles key tourism attractions include the historic cities of derry belfast and armagh and the many castles in northern ireland
",seventy percent economys revenue comes service sector apart public sector important service sector tourism rose account economys revenue tourism major growth area end troubles key tourism attractions include historic cities derry belfast armagh castles northern ireland,7.42,"seventy,percent,economys,revenue,comes,service,sector,apart,public,sector,important,service,sector,tourism,rose,account,economys,revenue,tourism,major,growth,area,end,troubles,key,tourism,attractions,include,historic,cities,derry,belfast,armagh,castles,northern,ireland",0.00,ireland
"the local economy has seen contraction during the great recession the executive wishes to gain taxation powers from london to align northern irelands corporation tax rate with that of the republic of ireland
",local economy seen contraction great recession executive wishes gain taxation powers london align northern irelands corporation tax rate republic ireland,6.25,"local,economy,seen,contraction,great,recession,executive,wishes,gain,taxation,powers,london,align,northern,irelands,corporation,tax,rate,republic,ireland",0.00,ireland
"as in all of the uk the economy of northern ireland was negatively impacted by the lockdowns and travel restrictions necessitated by the covid  pandemic the tourism and hospitality industry was particularly hard hit these sectors have been mandated to close since  december  with a very limited number of exceptions and many restrictions were continuing into april  hotels and other accommodations for example closed apart from only for work related stays some restrictions were expected to be loosened in mid april but tourism was expected to remain very limited
",uk economy northern ireland negatively impacted lockdowns travel restrictions necessitated covid pandemic tourism hospitality industry particularly hard hit sectors mandated close december limited number exceptions restrictions continuing april hotels accommodations example closed apart work related stays restrictions expected loosened mid april tourism expected remain limited,7.80,"uk,economy,northern,ireland,negatively,impacted,lockdowns,travel,restrictions,necessitated,covid,pandemic,tourism,hospitality,industry,particularly,hard,hit,sectors,mandated,close,december,limited,number,exceptions,restrictions,continuing,april,hotels,accommodations,example,closed,apart,work,related,stays,restrictions,expected,loosened,mid,april,tourism,expected,remain,limited",0.00,ireland
"northern ireland has underdeveloped transport infrastructure with most infrastructure concentrated around greater belfast greater derry and craigavon  northern ireland is served by three airports  belfast international near antrim george best belfast city integrated into the railway network at sydenham in east belfast and city of derry in county londonderry
",northern ireland underdeveloped transport infrastructure infrastructure concentrated greater belfast greater derry craigavon northern ireland served airports belfast international near antrim george best belfast city integrated railway network sydenham east belfast city derry county londonderry,4.17,"northern,ireland,underdeveloped,transport,infrastructure,infrastructure,concentrated,greater,belfast,greater,derry,craigavon,northern,ireland,served,airports,belfast,international,near,antrim,george,best,belfast,city,integrated,railway,network,sydenham,east,belfast,city,derry,county,londonderry",0.00,ireland
"major seaports at larne and belfast carry passengers and freight between great britain and northern ireland
",major seaports larne belfast carry passengers freight great britain northern ireland,4.63,"major,seaports,larne,belfast,carry,passengers,freight,great,britain,northern,ireland",0.00,ireland
"passenger railways are operated by northern ireland railways with iarnrd ireann  northern ireland railways co operates in providing the joint enterprise service between dublin connolly and lanyon place the whole of ireland has a mainline railway network with a gauge of  ft  in  which is unique in europe and has resulted in distinct rolling stock designs the only preserved line of this gauge on the island is the downpatrick and county down railway which operates heritage steam and diesel locomotives main railway lines linking to and from belfast great victoria street railway station and lanyon place railway station are
",passenger railways operated northern ireland railways iarnrd ireann northern ireland railways co operates providing joint enterprise service dublin connolly lanyon place ireland mainline railway network gauge ft unique europe resulted distinct rolling stock designs preserved line gauge island downpatrick county railway operates heritage steam diesel locomotives main railway lines linking belfast great victoria street railway station lanyon place railway station,6.23,"passenger,railways,operated,northern,ireland,railways,iarnrd,ireann,northern,ireland,railways,co,operates,providing,joint,enterprise,service,dublin,connolly,lanyon,place,ireland,mainline,railway,network,gauge,ft,unique,europe,resulted,distinct,rolling,stock,designs,preserved,line,gauge,island,downpatrick,county,railway,operates,heritage,steam,diesel,locomotives,main,railway,lines,linking,belfast,great,victoria,street,railway,station,lanyon,place,railway,station",0.00,ireland
"the cross border road connecting the ports of larne in northern ireland and rosslare harbour in the republic of ireland is being upgraded as part of an eu funded scheme european route e runs from larne through the island of ireland spain and portugal to seville
",cross border road connecting ports larne northern ireland rosslare harbour republic ireland upgraded eu funded scheme european route e runs larne island ireland spain portugal seville,7.63,"cross,border,road,connecting,ports,larne,northern,ireland,rosslare,harbour,republic,ireland,upgraded,eu,funded,scheme,european,route,e,runs,larne,island,ireland,spain,portugal,seville",0.00,ireland
"the population of northern ireland has risen yearly since  the population at the time of the  census was  million having grown  over the previous decade the population in  was  million a rise of  over the previous decade the current population makes up  of the uks population  and  of the island of irelands population  the population density is  inhabitants  km
",population northern ireland risen yearly population time census million grown previous decade population million rise previous decade current population makes uks population island irelands population population density inhabitants km,8.26,"population,northern,ireland,risen,yearly,population,time,census,million,grown,previous,decade,population,million,rise,previous,decade,current,population,makes,uks,population,island,irelands,population,population,density,inhabitants,km",0.00,ireland
"as of the  census the population of northern ireland is almost entirely white  in   of the population were born in northern ireland with  born in great britain  born in the republic of ireland and  born elsewhere  in  the largest non white ethnic groups were black  indian  and chinese  in   of the population were born in northern ireland  in great britain and  in the republic of ireland  were born elsewhere triple the amount there were in 
",census population northern ireland entirely white population born northern ireland born great britain born republic ireland born largest non white ethnic groups black indian chinese population born northern ireland great britain republic ireland born triple,9.01,"census,population,northern,ireland,entirely,white,population,born,northern,ireland,born,great,britain,born,republic,ireland,born,largest,non,white,ethnic,groups,black,indian,chinese,population,born,northern,ireland,great,britain,republic,ireland,born,triple",0.00,ireland
"at the  census  of the population identified as roman catholic  as protestantother christian  as other religions while  identified with no religion or did not state one the biggest of the protestantother christian denominations were the presbyterian church  the church of ireland  and the methodist church  at the  census  of the population identified as protestantother christian  as roman catholic  as other religions while  identified with no religion or did not state one in terms of background  at the  census  of the population came from a catholic background  from a protestant background  from other religious backgrounds and  from non religious backgrounds this was the first time since northern irelands creation that there were more people from a catholic background than protestant at the  census  came from a protestant background  from a catholic background  from other religious backgrounds and  from non religious backgrounds
",census population identified roman catholic protestantother christian religions identified religion state biggest protestantother christian denominations presbyterian church church ireland methodist church census population identified protestantother christian roman catholic religions identified religion state terms background census population came catholic background protestant background religious backgrounds non religious backgrounds time northern irelands creation people catholic background protestant census came protestant background catholic background religious backgrounds non religious backgrounds,7.96,"census,population,identified,roman,catholic,protestantother,christian,religions,identified,religion,state,biggest,protestantother,christian,denominations,presbyterian,church,church,ireland,methodist,church,census,population,identified,protestantother,christian,roman,catholic,religions,identified,religion,state,terms,background,census,population,came,catholic,background,protestant,background,religious,backgrounds,non,religious,backgrounds,time,northern,irelands,creation,people,catholic,background,protestant,census,came,protestant,background,catholic,background,religious,backgrounds,non,religious,backgrounds",0.00,ireland
"in northern ireland censuses respondents can choose more than one national identity in 
",northern ireland censuses respondents choose national identity,6.82,"northern,ireland,censuses,respondents,choose,national,identity",0.00,ireland
"several studies and surveys carried out between  and  have indicated that in general most protestants in northern ireland see themselves primarily as british whereas most catholics see themselves primarily as irish this does not however account for the complex identities within northern ireland given that many of the population regard themselves as ulster or northern irish either as a primary or secondary identity
",studies surveys carried indicated general protestants northern ireland primarily british catholics primarily irish account complex identities northern ireland given population regard ulster northern irish primary secondary identity,8.61,"studies,surveys,carried,indicated,general,protestants,northern,ireland,primarily,british,catholics,primarily,irish,account,complex,identities,northern,ireland,given,population,regard,ulster,northern,irish,primary,secondary,identity",0.00,ireland
"people born in northern ireland are with some exceptions deemed by uk law to be citizens of the united kingdom they are also with similar exceptions entitled to be citizens of ireland this entitlement was reaffirmed in the  good friday agreement between the british and irish governments which provides that
",people born northern ireland exceptions deemed uk law citizens united kingdom similar exceptions entitled citizens ireland entitlement reaffirmed good friday agreement british irish governments provides,8.12,"people,born,northern,ireland,exceptions,deemed,uk,law,citizens,united,kingdom,similar,exceptions,entitled,citizens,ireland,entitlement,reaffirmed,good,friday,agreement,british,irish,governments,provides",0.00,ireland
it is the birthright of all the people of northern ireland to identify themselves and be accepted as irish or british or both as they may so choose and accordingly the two governments confirm that their right to hold both british and irish citizenship is accepted by both governments and would not be affected by any future change in the status of northern ireland,birthright people northern ireland identify accepted irish british choose accordingly governments confirm right hold british irish citizenship accepted governments affected future change status northern ireland,10.71,"birthright,people,northern,ireland,identify,accepted,irish,british,choose,accordingly,governments,confirm,right,hold,british,irish,citizenship,accepted,governments,affected,future,change,status,northern,ireland",0.00,ireland
"as a result of the agreement the constitution of the republic of ireland was amended the current wording provides that people born in northern ireland are entitled to be irish citizens on the same basis as people from any other part of the island
",result agreement constitution republic ireland amended current wording provides people born northern ireland entitled irish citizens basis people island,10.12,"result,agreement,constitution,republic,ireland,amended,current,wording,provides,people,born,northern,ireland,entitled,irish,citizens,basis,people,island",0.00,ireland
"neither government however extends its citizenship to all persons born in northern ireland both governments exclude some people born in northern ireland in particular persons born without one parent who is a british or irish citizen the irish restriction was given effect by the twenty seventh amendment to the irish constitution in  the position in uk nationality law is that most of those born in northern ireland are uk nationals whether or not they so choose renunciation of british citizenship requires the payment of a fee currently 
",government extends citizenship persons born northern ireland governments exclude people born northern ireland particular persons born parent british irish citizen irish restriction given effect seventh amendment irish constitution position uk nationality law born northern ireland uk nationals choose renunciation british citizenship requires payment fee currently,7.78,"government,extends,citizenship,persons,born,northern,ireland,governments,exclude,people,born,northern,ireland,particular,persons,born,parent,british,irish,citizen,irish,restriction,given,effect,seventh,amendment,irish,constitution,position,uk,nationality,law,born,northern,ireland,uk,nationals,choose,renunciation,british,citizenship,requires,payment,fee,currently",0.00,ireland
irish is an official language of northern ireland as of  december  when the irish language act  act  became law the irish language act officially repealed legislation from  that banned the use of irish in courts english is a de facto official languagecitation needed english is also spoken as a first language by  of the northern ireland population ,irish official language northern ireland december irish language act act law irish language act officially repealed legislation banned use irish courts english de facto official languagecitation needed english spoken language northern ireland population,6.88,"irish,official,language,northern,ireland,december,irish,language,act,act,law,irish,language,act,officially,repealed,legislation,banned,use,irish,courts,english,de,facto,official,languagecitation,needed,english,spoken,language,northern,ireland,population",0.00,ireland
"under the good friday agreement irish and ulster scots  are recognised as part of the cultural wealth of northern ireland the irish language act of  also legislated commissioners for both irish and ulster scots
",good friday agreement irish ulster scots recognised cultural wealth northern ireland irish language act legislated commissioners irish ulster scots,7.11,"good,friday,agreement,irish,ulster,scots,recognised,cultural,wealth,northern,ireland,irish,language,act,legislated,commissioners,irish,ulster,scots",0.00,ireland
"according to the  census in  of households all people aged  and above spoke english as their main language the dialect of english spoken in northern ireland shows influence from the lowland scots language there are supposedly some minute differences in pronunciation between protestants and catholics for instance the name of the letter h which protestants tend to pronounce as aitch as in british english and catholics tend to pronounce as haitch as in hiberno english however geography is a much more important determinant of dialect than religious background
",according census households people aged spoke english main language dialect english spoken northern ireland shows influence lowland scots language supposedly minute differences pronunciation protestants catholics instance letter h protestants tend pronounce aitch british english catholics tend pronounce haitch hiberno english geography important determinant dialect religious background,7.47,"according,census,households,people,aged,spoke,english,main,language,dialect,english,spoken,northern,ireland,shows,influence,lowland,scots,language,supposedly,minute,differences,pronunciation,protestants,catholics,instance,letter,h,protestants,tend,pronounce,aitch,british,english,catholics,tend,pronounce,haitch,hiberno,english,geography,important,determinant,dialect,religious,background",0.00,ireland
"the irish language  or gaelic is the second most spoken language in northern ireland and is a native language of ireland it was spoken predominantly throughout what is now northern ireland before the ulster plantations in the th century and most place names in northern ireland are anglicised versions of a gaelic name today the language is often associated with irish nationalism  however in the th century the language was seen as a common heritage with ulster protestants playing a leading role in the gaelic revival
",irish language gaelic second spoken language northern ireland native language ireland spoken predominantly northern ireland ulster plantations th century place names northern ireland anglicised versions gaelic today language associated irish nationalism th century language seen common heritage ulster protestants playing leading role gaelic revival,8.08,"irish,language,gaelic,second,spoken,language,northern,ireland,native,language,ireland,spoken,predominantly,northern,ireland,ulster,plantations,th,century,place,names,northern,ireland,anglicised,versions,gaelic,today,language,associated,irish,nationalism,th,century,language,seen,common,heritage,ulster,protestants,playing,leading,role,gaelic,revival",0.00,ireland
"in the  census   of the population of northern ireland claimed some knowledge of irish and   reported being able to speak read write and understand irish in another survey from   of respondents said they spoke it as their main language at home
",census population northern ireland claimed knowledge irish reported able speak read write understand irish survey respondents said spoke main language home,8.20,"census,population,northern,ireland,claimed,knowledge,irish,reported,able,speak,read,write,understand,irish,survey,respondents,said,spoke,main,language,home",0.00,ireland
"the dialect spoken in northern ireland ulster irish has two main types east ulster irish and donegal irish  is the one closest to scottish gaelic  some words and phrases are shared with scots gaelic and the dialects of east ulster  those of rathlin island and the glens of antrim  were very similar to the dialect of argyll the part of scotland nearest to ireland and those dialects of armagh and down were also very similar to the dialects of galloway
",dialect spoken northern ireland ulster irish main types east ulster irish donegal irish closest scottish gaelic words phrases shared scots gaelic dialects east ulster rathlin island glens antrim similar dialect argyll scotland nearest ireland dialects armagh similar dialects galloway,9.05,"dialect,spoken,northern,ireland,ulster,irish,main,types,east,ulster,irish,donegal,irish,closest,scottish,gaelic,words,phrases,shared,scots,gaelic,dialects,east,ulster,rathlin,island,glens,antrim,similar,dialect,argyll,scotland,nearest,ireland,dialects,armagh,similar,dialects,galloway",0.00,ireland
"the use of the irish language in northern ireland today is politically sensitive the erection by some district councils of bilingual street names in both english and irish invariably in predominantly nationalist districts is resisted by unionists who claim that it creates a chill factor and thus harms community relationships efforts by members of the northern ireland assembly to legislate for some official uses of the language have failed to achieve the required cross community support in may  the uk government proposed a bill in the house of lords to make irish an official language  in northern ireland and to create an irish language commissioner there has recently been an increase in interest in the language among unionists in east belfast
",use irish language northern ireland today politically sensitive erection district councils bilingual street names english irish invariably predominantly nationalist districts resisted unionists claim creates chill factor harms community relationships efforts members northern ireland assembly legislate official uses language failed achieve required cross community support uk government proposed bill house lords irish official language northern ireland create irish language commissioner recently increase interest language unionists east belfast,7.31,"use,irish,language,northern,ireland,today,politically,sensitive,erection,district,councils,bilingual,street,names,english,irish,invariably,predominantly,nationalist,districts,resisted,unionists,claim,creates,chill,factor,harms,community,relationships,efforts,members,northern,ireland,assembly,legislate,official,uses,language,failed,achieve,required,cross,community,support,uk,government,proposed,bill,house,lords,irish,official,language,northern,ireland,create,irish,language,commissioner,recently,increase,interest,language,unionists,east,belfast",0.00,ireland
"ulster scots comprises varieties of the scots language spoken in northern ireland for a native english speaker ulster scots is comparatively accessible and even at its most intense can be understood fairly easily with the help of a glossary
",ulster scots comprises varieties scots language spoken northern ireland native english speaker ulster scots comparatively accessible intense understood fairly easily help glossary,7.05,"ulster,scots,comprises,varieties,scots,language,spoken,northern,ireland,native,english,speaker,ulster,scots,comparatively,accessible,intense,understood,fairly,easily,help,glossary",0.00,ireland
"the most common sign language in northern ireland is northern ireland sign language  however because in the past catholic families tended to send their deaf children to schools in dublincitation needed where irish sign language  is commonly used isl is still common among many older deaf people from catholic families
",common sign language northern ireland northern ireland sign language past catholic families tended send deaf children schools dublincitation needed irish sign language commonly isl common older deaf people catholic families,6.29,"common,sign,language,northern,ireland,northern,ireland,sign,language,past,catholic,families,tended,send,deaf,children,schools,dublincitation,needed,irish,sign,language,commonly,isl,common,older,deaf,people,catholic,families",0.00,ireland
"as of march update the uk government recognises only british sign language and irish sign language as the official sign languages used in northern ireland
",marchupdate uk government recognises british sign language irish sign language official sign languages northern ireland,5.81,"marchupdate,uk,government,recognises,british,sign,language,irish,sign,language,official,sign,languages,northern,ireland",0.00,ireland
"northern ireland shares both the culture of ireland and the culture of the united kingdom
",northern ireland shares culture ireland culture united kingdom,7.78,"northern,ireland,shares,culture,ireland,culture,united,kingdom",0.00,ireland
"parades are a prominent feature of northern ireland society more so than in the rest of ireland or the united kingdom most are held by protestant fraternities such as the orange order and ulster loyalist marching bands each summer during the marching season these groups have hundreds of parades deck streets with british flags bunting and specially made arches and light large towering bonfires in the eleventh night celebrations the biggest parades are held on  july  there is often tension when these activities take place near catholic neighbourhoods which sometimes leads to violence
",parades prominent feature northern ireland society rest ireland united kingdom held protestant fraternities orange order ulster loyalist marching bands summer marching season groups hundreds parades deck streets british flags bunting specially arches light large towering bonfires eleventh night celebrations biggest parades held july tension activities place near catholic neighbourhoods leads violence,7.13,"parades,prominent,feature,northern,ireland,society,rest,ireland,united,kingdom,held,protestant,fraternities,orange,order,ulster,loyalist,marching,bands,summer,marching,season,groups,hundreds,parades,deck,streets,british,flags,bunting,specially,arches,light,large,towering,bonfires,eleventh,night,celebrations,biggest,parades,held,july,tension,activities,place,near,catholic,neighbourhoods,leads,violence",0.00,ireland
"since the end of the troubles northern ireland has witnessed rising numbers of tourists attractions include cultural festivals musical and artistic traditions countryside and geographical sites of interest public houses welcoming hospitality and sports  since  public houses have been allowed to open on sundays despite some opposition
",end troubles northern ireland witnessed rising numbers tourists attractions include cultural festivals musical artistic traditions countryside geographical sites interest public houses welcoming hospitality sports public houses allowed open sundays despite opposition,4.76,"end,troubles,northern,ireland,witnessed,rising,numbers,tourists,attractions,include,cultural,festivals,musical,artistic,traditions,countryside,geographical,sites,interest,public,houses,welcoming,hospitality,sports,public,houses,allowed,open,sundays,despite,opposition",0.00,ireland
"northern ireland comprises a patchwork of communities whose national loyalties are represented in some areas by flags flown from flagpoles or lamp posts the union jack and the former northern ireland flag are flown in many loyalist areas and the tricolour adopted by republicans as the flag of ireland in  is flown in some republican areas even kerbstones in some areas are painted red white blue or green white orange depending on whether local people express unionistloyalist or nationalistrepublican sympathies
",northern ireland comprises patchwork communities national loyalties represented areas flags flown flagpoles lamp posts union jack northern ireland flag flown loyalist areas tricolour adopted republicans flag ireland flown republican areas kerbstones areas painted red white blue green white orange depending local people express unionistloyalist nationalistrepublican sympathies,6.61,"northern,ireland,comprises,patchwork,communities,national,loyalties,represented,areas,flags,flown,flagpoles,lamp,posts,union,jack,northern,ireland,flag,flown,loyalist,areas,tricolour,adopted,republicans,flag,ireland,flown,republican,areas,kerbstones,areas,painted,red,white,blue,green,white,orange,depending,local,people,express,unionistloyalist,nationalistrepublican,sympathies",0.00,ireland
"the official flag is that of the state having sovereignty over the territory that is the union flag the former northern ireland flag also known as the ulster banner or red hand flag is a banner derived from the coat of arms of the government of northern ireland until  since  it has had no official status the union flag and the ulster banner are used exclusively by unionists the uk flags policy states that in northern ireland the ulster flag and the cross of st patrick have no official status and under the flags regulations are not permitted to be flown from government buildings
",official flag state sovereignty territory union flag northern ireland flag known ulster banner red hand flag banner derived coat arms government northern ireland official status union flag ulster banner exclusively unionists uk flags policy states northern ireland ulster flag cross st patrick official status flags regulations permitted flown government buildings,9.23,"official,flag,state,sovereignty,territory,union,flag,northern,ireland,flag,known,ulster,banner,red,hand,flag,banner,derived,coat,arms,government,northern,ireland,official,status,union,flag,ulster,banner,exclusively,unionists,uk,flags,policy,states,northern,ireland,ulster,flag,cross,st,patrick,official,status,flags,regulations,permitted,flown,government,buildings",0.00,ireland
"the irish rugby football union and the church of ireland have used the saint patricks saltire or cross of st patrick this red saltire on a white field was used to represent ireland in the flag of the united kingdom it is still used by some british army regiments foreign flags are also found such as the palestinian flags in some nationalist areas and israeli flags in some unionist areas
",irish rugby football union church ireland saint patricks saltire cross stpatrick red saltire white field represent ireland flag united kingdom british army regiments foreign flags found palestinian flags nationalist areas israeli flags unionist areas,9.00,"irish,rugby,football,union,church,ireland,saint,patricks,saltire,cross,stpatrick,red,saltire,white,field,represent,ireland,flag,united,kingdom,british,army,regiments,foreign,flags,found,palestinian,flags,nationalist,areas,israeli,flags,unionist,areas",0.00,ireland
"the united kingdom national anthem of god save the king is often played at state events in northern ireland at the commonwealth games and some other sporting events the northern ireland team uses the ulster banner as its flagnotwithstanding its lack of official statusand the londonderry air  which also has no official status as its national anthem the northern ireland national football team also uses the ulster banner as its flag but uses god save the king as its anthem
major gaelic athletic association matches are opened by the national anthem of the republic of ireland amhrn na bhfiann  which is also used by most other all ireland sporting organisations
since  the ireland rugby union team has used a specially commissioned song irelands call as the teams anthem the irish national anthem is also played at dublin home matches being the anthem of the host country
",united kingdom national anthem god save king played state events northern ireland commonwealth games sporting events northern ireland team uses ulster banner flagnotwithstanding lack official statusand londonderry air official status national anthem northern ireland national football team uses ulster banner flag uses god save king anthemmajor gaelic athletic association matches opened national anthem republic ireland amhrn na bhfiann ireland sporting organisationssince ireland rugby union team specially commissioned song irelands teams anthem irish national anthem played dublin home matches anthem host country,7.32,"united,kingdom,national,anthem,god,save,king,played,state,events,northern,ireland,commonwealth,games,sporting,events,northern,ireland,team,uses,ulster,banner,flagnotwithstanding,lack,official,statusand,londonderry,air,official,status,national,anthem,northern,ireland,national,football,team,uses,ulster,banner,flag,uses,god,save,king,anthemmajor,gaelic,athletic,association,matches,opened,national,anthem,republic,ireland,amhrn,na,bhfiann,ireland,sporting,organisationssince,ireland,rugby,union,team,specially,commissioned,song,irelands,teams,anthem,irish,national,anthem,played,dublin,home,matches,anthem,host,country",0.00,ireland
"northern irish murals have become well known features of northern ireland depicting past and present events and documenting peace and cultural diversity almost  murals have been documented in northern ireland since the s
",northern irish murals known features northern ireland depicting past present events documenting peace cultural diversity murals documented northern ireland,6.33,"northern,irish,murals,known,features,northern,ireland,depicting,past,present,events,documenting,peace,cultural,diversity,murals,documented,northern,ireland",0.00,ireland
"in northern ireland sport is popular and important in the lives of many people sports tend to be organised on an all ireland basis with a single team for the whole island the most notable exception is association football which has separate governing bodies for each jurisdiction
",northern ireland sport popular important lives people sports tend organised ireland basis single team island notable exception association football separate governing bodies jurisdiction,8.57,"northern,ireland,sport,popular,important,lives,people,sports,tend,organised,ireland,basis,single,team,island,notable,exception,association,football,separate,governing,bodies,jurisdiction",0.00,ireland
"the irish football association  serves as the organising body for association football in northern ireland with the northern ireland football league  responsible for the independent administration of the three divisions of national domestic football as well as the northern ireland football league cup
",irish football association serves organising body association football northern ireland northern ireland football league responsible independent administration divisions national domestic football northern ireland football league cup,5.63,"irish,football,association,serves,organising,body,association,football,northern,ireland,northern,ireland,football,league,responsible,independent,administration,divisions,national,domestic,football,northern,ireland,football,league,cup",0.00,ireland
"the highest level of competition within northern ireland are the nifl premiership and the nifl championship however many players from northern ireland compete with clubs in england and scotland
",highest level competition northern ireland nifl premiership nifl championship players northern ireland compete clubs england scotland,6.70,"highest,level,competition,northern,ireland,nifl,premiership,nifl,championship,players,northern,ireland,compete,clubs,england,scotland",0.00,ireland
"despite northern irelands small population the northern ireland national football team qualified for the  fifa world cup  fifa world cup and  fifa world cup making it to the quarter finals in  and  and made it the first knockout round in the european championships in 
",despite northern irelands small population northern ireland national football team qualified fifa world cup fifa world cup fifa world cup making quarter finals knockout round european championships,6.32,"despite,northern,irelands,small,population,northern,ireland,national,football,team,qualified,fifa,world,cup,fifa,world,cup,fifa,world,cup,making,quarter,finals,knockout,round,european,championships",0.00,ireland
"the six counties of northern ireland are among the nine governed by the ulster branch of the irish rugby football union the governing body of rugby union in ireland  ulster is one of the four professional provincial teams in ireland and competes in the united rugby championship and european cup it won the european cup in 
",counties northern ireland governed ulster branch irish rugby football union governing body rugby union ireland ulster professional provincial teams ireland competes united rugby championship european cup european cup,8.64,"counties,northern,ireland,governed,ulster,branch,irish,rugby,football,union,governing,body,rugby,union,ireland,ulster,professional,provincial,teams,ireland,competes,united,rugby,championship,european,cup,european,cup",0.00,ireland
"in international competitions the ireland national rugby union teams recent successes include four triple crowns between  and  and a grand slam in  in the six nations championship
",international competitions ireland national rugby union teams recent successes include triple crowns grand slam nations championship,6.11,"international,competitions,ireland,national,rugby,union,teams,recent,successes,include,triple,crowns,grand,slam,nations,championship",0.00,ireland
"the ireland cricket team represents both northern ireland and the republic of ireland it is a full member of the international cricket council having been granted test status and full membership by the icc in june  the side competes in test cricket the highest level of competitive cricket in the international arena and is one of the  full member countries of the icc
",ireland cricket team represents northern ireland republic ireland member international cricket council granted test status membership icc june competes test cricket highest level competitive cricket international arena member countries icc,8.94,"ireland,cricket,team,represents,northern,ireland,republic,ireland,member,international,cricket,council,granted,test,status,membership,icc,june,competes,test,cricket,highest,level,competitive,cricket,international,arena,member,countries,icc",0.00,ireland
