Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"besides the political prisoners already detained there gurs was then used to intern foreign jews stateless persons romani homosexuals and prostitutes vichy opened its first internment camp in the northern zone on  october  in aincourt in the seine et oise department which it quickly filled with pcf members the royal saltworks at arc et senans in the doubs was used to intern romani the camp des milles near aix en provence was the largest internment camp in the southeast of france twenty five hundred jews were deported from there following the august  raids exiled republican antifascist spaniards who had sought refuge in france after the nationalist victory in the spanish civil war were then deported and  of them died in mauthausen concentration camp in contrast french colonial soldiers were interned by the germans in french territory instead of being deported
",political prisoners detained gurs intern foreign jews stateless persons romani homosexuals prostitutes vichy opened internment camp northern zone october aincourt seine et oise department quickly filled pcf members royal saltworks arc et senans doubs intern romani camp des milles near aix en provence largest internment camp southeast france jews deported following august raids exiled republican antifascist spaniards sought refuge france nationalist victory spanish civil war deported died mauthausen concentration camp contrast french colonial soldiers interned germans french territory instead deported,6.89,"political,prisoners,detained,gurs,intern,foreign,jews,stateless,persons,romani,homosexuals,prostitutes,vichy,opened,internment,camp,northern,zone,october,aincourt,seine,et,oise,department,quickly,filled,pcf,members,royal,saltworks,arc,et,senans,doubs,intern,romani,camp,des,milles,near,aix,en,provence,largest,internment,camp,southeast,france,jews,deported,following,august,raids,exiled,republican,antifascist,spaniards,sought,refuge,france,nationalist,victory,spanish,civil,war,deported,died,mauthausen,concentration,camp,contrast,french,colonial,soldiers,interned,germans,french,territory,instead,deported",0.00,france
"with regard to economic contribution to the german economy it is estimated that france provided  of the total foreign aid
",regard economic contribution german economy estimated france provided total foreign aid,7.38,"regard,economic,contribution,german,economy,estimated,france,provided,total,foreign,aid",0.00,france
"a nazi ordinance dated  september  forced jews of the occupied zone to declare themselves as such at a police station or sub prefectures  under the responsibility of andr tulard head of the service on foreign persons and jewish questions at the prefecture of police of paris a filing system registering jewish people was created tulard had previously created such a filing system under the third republic registering members of the communist party  in the department of the seine encompassing paris and its immediate suburbs nearly  persons unaware of the upcoming danger and assisted by the police presented themselves at police stations in accordance with the military order the registered information was then centralised by the french police who constructed under the direction of inspector tulard a central filing system according to the dannecker report this filing system is subdivided into files alphabetically classed jewish with french nationality and foreign jewish having files of different colours and the files were also classed according to profession nationality and street of residency these files were then handed over to theodor dannecker head of the gestapo in france under the orders of adolf eichmann head of the rsha iv d they were used by the gestapo on various raids among them the august  raid in the th arrondissement of paris which resulted in  foreign and  french jews being interned in various camps including drancy
",nazi ordinance dated september forced jews occupied zone declare police station sub prefectures responsibility andr tulard head service foreign persons jewish questions prefecture police paris filing system registering jewish people created tulard previously created filing system republic registering members communist party department seine encompassing paris immediate suburbs nearly persons unaware upcoming danger assisted police presented police stations accordance military order registered information centralised french police constructed direction inspector tulard central filing system according dannecker report filing system subdivided files alphabetically classed jewish french nationality foreign jewish files different colours files classed according profession nationality street residency files handed theodor dannecker head gestapo france orders adolf eichmann head rsha iv gestapo raids august raid th arrondissement paris resulted foreign french jews interned camps including drancy,7.33,"nazi,ordinance,dated,september,forced,jews,occupied,zone,declare,police,station,sub,prefectures,responsibility,andr,tulard,head,service,foreign,persons,jewish,questions,prefecture,police,paris,filing,system,registering,jewish,people,created,tulard,previously,created,filing,system,republic,registering,members,communist,party,department,seine,encompassing,paris,immediate,suburbs,nearly,persons,unaware,upcoming,danger,assisted,police,presented,police,stations,accordance,military,order,registered,information,centralised,french,police,constructed,direction,inspector,tulard,central,filing,system,according,dannecker,report,filing,system,subdivided,files,alphabetically,classed,jewish,french,nationality,foreign,jewish,files,different,colours,files,classed,according,profession,nationality,street,residency,files,handed,theodor,dannecker,head,gestapo,france,orders,adolf,eichmann,head,rsha,iv,gestapo,raids,august,raid,th,arrondissement,paris,resulted,foreign,french,jews,interned,camps,including,drancy",0.00,france
"on  october  the vichy government promulgated the law on the status of jews which created a special underclass of french jewish citizens the law excluded jews from the administration the armed forces entertainment arts media and certain professions such as teaching law and medicine the next day a law regarding foreign jews was signed authorising their detention a commissariat general for jewish affairs  was created on  march  it was directed by xavier vallat until may  and then by darquier de pellepoix until february  mirroring the reich association of jews the union gnrale des isralites de france was founded
",october vichy government promulgated law status jews created special underclass french jewish citizens law excluded jews administration armed forces entertainment arts media certain professions teaching law medicine day law foreign jews signed authorising detention commissariat general jewish affairs created march directed xavier vallat darquier de pellepoix february mirroring reich association jews union gnrale des isralites de france founded,6.48,"october,vichy,government,promulgated,law,status,jews,created,special,underclass,french,jewish,citizens,law,excluded,jews,administration,armed,forces,entertainment,arts,media,certain,professions,teaching,law,medicine,day,law,foreign,jews,signed,authorising,detention,commissariat,general,jewish,affairs,created,march,directed,xavier,vallat,darquier,de,pellepoix,february,mirroring,reich,association,jews,union,gnrale,des,isralites,de,france,founded",0.00,france
"along with many french police officials andr tulard was present on the day of the inauguration of drancy internment camp in citation needed which was used largely by french police as the central transit camp for detainees captured in france all jews and others undesirables passed through drancy before heading to auschwitz and other camps
",french police officials andr tulard present day inauguration drancy internment camp citation needed largely french police central transit camp detainees captured france jews undesirables passed drancy heading auschwitz camps,7.65,"french,police,officials,andr,tulard,present,day,inauguration,drancy,internment,camp,citation,needed,largely,french,police,central,transit,camp,detainees,captured,france,jews,undesirables,passed,drancy,heading,auschwitz,camps",0.00,france
"the french police headed by bousquet arrested  jews in the southern zone in august   of them transited through the camp des milles near aix en provence before joining drancy then on   and  january  assisted by bousquets police force the germans organised a raid in marseilles during the battle of marseilles the french police checked the identity documents of  people and the operation sent  marseillese people in the death trains leading to the extermination camps the operation also encompassed the expulsion of an entire neighbourhood  in the old port before its destruction for this occasion ss gruppenfhrer karl oberg in charge of the german police in france made the trip from paris and transmitted to bousquet orders directly received from heinrich himmler it is another notable case of the french polices willful collaboration with the nazis
",french police headed bousquet arrested jews southern zone august transited camp des milles near aix en provence joining drancy january assisted bousquets police force germans organised raid marseilles battle marseilles french police checked identity documents people operation sent marseillese people death trains leading extermination camps operation encompassed expulsion entire neighbourhood old port destruction occasion ss gruppenfhrer karl oberg charge german police france trip paris transmitted bousquet orders directly received heinrich himmler notable case french polices willful collaboration nazis,6.71,"french,police,headed,bousquet,arrested,jews,southern,zone,august,transited,camp,des,milles,near,aix,en,provence,joining,drancy,january,assisted,bousquets,police,force,germans,organised,raid,marseilles,battle,marseilles,french,police,checked,identity,documents,people,operation,sent,marseillese,people,death,trains,leading,extermination,camps,operation,encompassed,expulsion,entire,neighbourhood,old,port,destruction,occasion,ss,gruppenfhrer,karl,oberg,charge,german,police,france,trip,paris,transmitted,bousquet,orders,directly,received,heinrich,himmler,notable,case,french,polices,willful,collaboration,nazis",0.00,france
"in  approximately  jews lived in metropolitan france less than half of them with french citizenship  about  of them and the large majority of foreign jews resided in paris and its outskirts among the  french jews about  generally native from central europe had been naturalised french during the s of the total approximately  french jews and  foreign jews were deported according to historian robert paxton  jews were deported and died in concentration and extermination camps including the jews who died in concentration camps in france this would have made for a total figure of  jewish deaths better source needed paxtons numbers imply that  jews died in french concentration camps but the systematic census of jewish deportees from france  drawn under serge klarsfeld concluded that  had died in french concentration camps and  more had been shot of the approximately  deported  survived the total thus reported is slightly below  dead  over half of the jews deported from france were from paris with the majority of these parisian jews being taken into custody by the paris police prefecture rather than by the germans
",approximately jews lived metropolitan france half french citizenship large majority foreign jews resided paris outskirts french jews generally native central europe naturalised french total approximately french jews foreign jews deported according historian robert paxton jews deported died concentration extermination camps including jews died concentration camps france total figure jewish deaths bettersourceneeded paxtons numbers imply jews died french concentration camps systematic census jewish deportees france drawn serge klarsfeld concluded died french concentration camps shot approximately deported survived total reported slightly dead half jews deported france paris majority parisian jews taken custody paris police prefecture germans,7.38,"approximately,jews,lived,metropolitan,france,half,french,citizenship,large,majority,foreign,jews,resided,paris,outskirts,french,jews,generally,native,central,europe,naturalised,french,total,approximately,french,jews,foreign,jews,deported,according,historian,robert,paxton,jews,deported,died,concentration,extermination,camps,including,jews,died,concentration,camps,france,total,figure,jewish,deaths,bettersourceneeded,paxtons,numbers,imply,jews,died,french,concentration,camps,systematic,census,jewish,deportees,france,drawn,serge,klarsfeld,concluded,died,french,concentration,camps,shot,approximately,deported,survived,total,reported,slightly,dead,half,jews,deported,france,paris,majority,parisian,jews,taken,custody,paris,police,prefecture,germans",0.00,france
"the first official admission that the french state had been complicit in the deportation of  jews during ww ii was made in  by then president jacques chirac at the site of the vlodrome dhiver where  jews had been rounded up for deportation to death camps in july  france on that day  july  committed the irreparable breaking its word it handed those who were under its protection over to their executioners he said those responsible for the roundup were  policemen and gendarmes french under the authority of their leaders who obeyed the demands of the nazis the criminal folly of the occupiers was seconded by the french by the french state
",official admission french state complicit deportation jews ww ii president jacques chirac site vlodrome dhiver jews rounded deportation death camps july france day july committed irreparable breaking word handed protection executioners said responsible roundup policemen gendarmes french authority leaders obeyed demands nazis criminal folly occupiers seconded french french state,9.50,"official,admission,french,state,complicit,deportation,jews,ww,ii,president,jacques,chirac,site,vlodrome,dhiver,jews,rounded,deportation,death,camps,july,france,day,july,committed,irreparable,breaking,word,handed,protection,executioners,said,responsible,roundup,policemen,gendarmes,french,authority,leaders,obeyed,demands,nazis,criminal,folly,occupiers,seconded,french,french,state",0.00,france
"on  july  also at a ceremony at the vel dhiv site president emmanuel macron denounced the countrys role in the holocaust in france and the historical revisionism that denied frances responsibility for the  
roundup and subsequent deportation of  jews it was indeed france that organised this macron insisted french police collaborating with the nazis not a single german was directly involved he added macron was even more specific than chirac had been in stating that the government during the war was certainly that of france it is convenient to see the vichy regime as born of nothingness returned to nothingness yes it is convenient but it is false we cannot build pride upon a lie
",july ceremony vel dhiv site president emmanuel macron denounced countrys role holocaust france historical revisionism denied frances responsibility roundup subsequent deportation jews france organised macron insisted french police collaborating nazis single german directly involved added macron specific chirac stating government war certainly france convenient vichy regime born nothingness returned nothingness yes convenient false build pride lie,8.60,"july,ceremony,vel,dhiv,site,president,emmanuel,macron,denounced,countrys,role,holocaust,france,historical,revisionism,denied,frances,responsibility,roundup,subsequent,deportation,jews,france,organised,macron,insisted,french,police,collaborating,nazis,single,german,directly,involved,added,macron,specific,chirac,stating,government,war,certainly,france,convenient,vichy,regime,born,nothingness,returned,nothingness,yes,convenient,false,build,pride,lie",0.00,france
"macron made a subtle reference to chiracs remark when he added i say it again here it was indeed france that organized the roundup the deportation and thus for almost all death
",macron subtle reference chiracs remark added france organized roundup deportation death,11.86,"macron,subtle,reference,chiracs,remark,added,france,organized,roundup,deportation,death",0.00,france
"on the other side women of the resistance many of whom were associated with combat groups linked to the french communist party broke the gender barrier by fighting side by side with men after the war their services were ignored but france did give women the vote in 
",women resistance associated combat groups linked french communist party broke gender barrier fighting men war services ignored france women vote,10.49,"women,resistance,associated,combat,groups,linked,french,communist,party,broke,gender,barrier,fighting,men,war,services,ignored,france,women,vote",0.00,france
"hitler ordered case anton to occupy corsica and then the rest of the unoccupied southern zone in immediate reaction to the landing of the allies in north africa  on  november  following the conclusion of the operation on  november vichys remaining military forces were disbanded vichy continued to exercise its remaining jurisdiction over almost all of metropolitan france with the residual power devolved into the hands of laval until the gradual collapse of the regime following the allied invasion in june  on  september  following the allied invasion of france the remainders of the vichy government cabinet fled to germany and established a puppet government in exile in the so called sigmaringen enclave that rump government finally fell when the city was taken by the allied french army in april 
",hitler ordered case anton occupy corsica rest unoccupied southern zone immediate reaction landing allies north africa november following conclusion operation november vichys remaining military forces disbanded vichy continued exercise remaining jurisdiction metropolitan france residual power devolved hands laval gradual collapse regime following allied invasion june september following allied invasion france remainders vichy government cabinet fled germany established puppet government exile called sigmaringen enclave rump government finally fell city taken allied french army april,6.84,"hitler,ordered,case,anton,occupy,corsica,rest,unoccupied,southern,zone,immediate,reaction,landing,allies,north,africa,november,following,conclusion,operation,november,vichys,remaining,military,forces,disbanded,vichy,continued,exercise,remaining,jurisdiction,metropolitan,france,residual,power,devolved,hands,laval,gradual,collapse,regime,following,allied,invasion,june,september,following,allied,invasion,france,remainders,vichy,government,cabinet,fled,germany,established,puppet,government,exile,called,sigmaringen,enclave,rump,government,finally,fell,city,taken,allied,french,army,april",0.00,france
"following the invasion of france via normandy and provence  and the departure of the vichy leaders the yous britain and the soviet union finally recognised the provisional government of the french republic  headed by de gaulle as the legitimate government of france on  october  before that the first return of democracy to metropolitan france since  had occurred with the declaration of the free republic of vercors on  july  at the behest of the free french governmentbut that act of resistance was quashed by an overwhelming german attack by the end of july
",following invasion france normandy provence departure vichy leaders yous britain soviet union finally recognised provisional government french republic headed de gaulle legitimate government france october return democracy metropolitan france occurred declaration free republic vercors july behest free french governmentbut act resistance quashed overwhelming german attack end july,8.02,"following,invasion,france,normandy,provence,departure,vichy,leaders,yous,britain,soviet,union,finally,recognised,provisional,government,french,republic,headed,de,gaulle,legitimate,government,france,october,return,democracy,metropolitan,france,occurred,declaration,free,republic,vercors,july,behest,free,french,governmentbut,act,resistance,quashed,overwhelming,german,attack,end,july",0.00,france
"the free french concerned that the allies might decide to put france under administration of the allied military government for occupied territories strove to establish the provisional government of the french republic quickly the first action of the provisional government was to reestablish republican legality throughout metropolitan france
",free french concerned allies decide france administration allied military government occupied territories strove establish provisional government french republic quickly action provisional government reestablish republican legality metropolitan france,6.10,"free,french,concerned,allies,decide,france,administration,allied,military,government,occupied,territories,strove,establish,provisional,government,french,republic,quickly,action,provisional,government,reestablish,republican,legality,metropolitan,france",0.00,france
"after the liberation france was swept for a short period with a wave of executions of collaborationists some were brought to the vlodrome dhiver fresnes prison or the drancy internment camp women who were suspected of having romantic liaisons with germans or more oftencitation needed of being prostitutes who had entertained german customers were publicly humiliated by having their heads shaved those who had engaged in the black market were also stigmatised as war profiteers  and popularly called bof  the provisional government of the french republic  quickly reestablished order and brought collaborationists before the courts many convicted collaborationists were then given amnesty under the fourth republic 
",liberation france swept short period wave executions collaborationists brought vlodrome dhiver fresnes prison drancy internment camp women suspected romantic liaisons germans oftencitation needed prostitutes entertained german customers publicly humiliated heads shaved engaged black market stigmatised war profiteers popularly called bof provisional government french republic quickly reestablished order brought collaborationists courts convicted collaborationists given amnesty fourth republic,6.97,"liberation,france,swept,short,period,wave,executions,collaborationists,brought,vlodrome,dhiver,fresnes,prison,drancy,internment,camp,women,suspected,romantic,liaisons,germans,oftencitation,needed,prostitutes,entertained,german,customers,publicly,humiliated,heads,shaved,engaged,black,market,stigmatised,war,profiteers,popularly,called,bof,provisional,government,french,republic,quickly,reestablished,order,brought,collaborationists,courts,convicted,collaborationists,given,amnesty,fourth,republic",0.00,france
"some imply that france did too little to deal with collaborators at this stage by selectively pointing out that in absolute value  there were fewer legal executions in france than in its smaller neighbour belgium and fewer internments than in norway or the netherlandscitation needed but the situation in belgium was not comparable as it mixed collaboration with elements of a war of secession the  invasion prompted the flemish population to generally side with the germans in the hope of gaining national recognition and relative to national population a much higher proportion of belgians than french thus ended up collaborating with the germans or volunteering to fight alongside them the walloon population in turn led massive anti flemish retribution after the war some of which such as the execution of irma swertvaeger laplasse were controversial
",imply france little deal collaborators stage selectively pointing absolute value fewer legal executions france smaller neighbour belgium fewer internments norway netherlandscitation needed situation belgium comparable mixed collaboration elements war secession invasion prompted flemish population generally germans hope gaining national recognition relative national population higher proportion belgians french ended collaborating germans volunteering fight alongside walloon population turn led massive anti flemish retribution war execution irma swertvaeger laplasse controversial,7.95,"imply,france,little,deal,collaborators,stage,selectively,pointing,absolute,value,fewer,legal,executions,france,smaller,neighbour,belgium,fewer,internments,norway,netherlandscitation,needed,situation,belgium,comparable,mixed,collaboration,elements,war,secession,invasion,prompted,flemish,population,generally,germans,hope,gaining,national,recognition,relative,national,population,higher,proportion,belgians,french,ended,collaborating,germans,volunteering,fight,alongside,walloon,population,turn,led,massive,anti,flemish,retribution,war,execution,irma,swertvaeger,laplasse,controversial",0.00,france
"until jacques chiracs presidency the official point of view of the french government was that the vichy regime was an illegal government distinct from the french republic established by traitors under foreign influence indeed vichy france eschewed the formal name of france  and styled itself the french state replacing the republican motto of libert egalit fraternit  inherited from the  french revolution with the motto travail famille patrie 
",jacques chiracs presidency official point view french government vichy regime illegal government distinct french republic established traitors foreign influence vichy france eschewed formal france styled french state replacing republican motto libert egalit fraternit inherited french revolution motto travail famille patrie,6.05,"jacques,chiracs,presidency,official,point,view,french,government,vichy,regime,illegal,government,distinct,french,republic,established,traitors,foreign,influence,vichy,france,eschewed,formal,france,styled,french,state,replacing,republican,motto,libert,egalit,fraternit,inherited,french,revolution,motto,travail,famille,patrie",0.00,france
"while the criminal behaviour of vichy france was consistently acknowledged this point of view denied any responsibility of the state of france by alleging that acts committed between  and  were unconstitutional acts devoid of legitimacy the main proponent of this view was charles de gaulle himself who insisted as did other historians afterwards on the unclear conditions of the june  vote granting full powers to ptain which was refused by the minority of vichy  in particular coercive measures used by pierre laval have been denounced by those historians who hold that the vote did not therefore have constitutional legality  in later years de gaulles position was reiterated by president francois mitterrand i will not apologize in the name of france the republic had nothing to do with this i do not believe france is responsible he said in september 
",criminal behaviour vichy france consistently acknowledged point view denied responsibility state france alleging acts committed unconstitutional acts devoid legitimacy main proponent view charles de gaulle insisted historians unclear conditions june vote granting powers ptain refused minority vichy particular coercive measures pierre laval denounced historians hold vote constitutional legality later years de gaulles position reiterated president francois mitterrand apologize france republic believe france responsible said september,8.63,"criminal,behaviour,vichy,france,consistently,acknowledged,point,view,denied,responsibility,state,france,alleging,acts,committed,unconstitutional,acts,devoid,legitimacy,main,proponent,view,charles,de,gaulle,insisted,historians,unclear,conditions,june,vote,granting,powers,ptain,refused,minority,vichy,particular,coercive,measures,pierre,laval,denounced,historians,hold,vote,constitutional,legality,later,years,de,gaulles,position,reiterated,president,francois,mitterrand,apologize,france,republic,believe,france,responsible,said,september",0.00,france
"the first president to accept responsibility for the arrest and deportation of jews from france was chirac in a  july  speech he recognised the responsibility of the french state for seconding the criminal folly of the occupying country in particular the french police headed by ren bousquet  which assisted the nazis in the enactment of the so called final solution the july  vel dhiv roundup is a tragic example of how the french police did the germans work and even went further than was demanded by military orders by sending children to drancy internment camp the last stop before the extermination camps
",president accept responsibility arrest deportation jews france chirac july speech recognised responsibility french state seconding criminal folly occupying country particular french police headed ren bousquet assisted nazis enactment called final solution july vel dhiv roundup tragic example french police germans work went demanded military orders sending children drancy internment camp stop extermination camps,8.03,"president,accept,responsibility,arrest,deportation,jews,france,chirac,july,speech,recognised,responsibility,french,state,seconding,criminal,folly,occupying,country,particular,french,police,headed,ren,bousquet,assisted,nazis,enactment,called,final,solution,july,vel,dhiv,roundup,tragic,example,french,police,germans,work,went,demanded,military,orders,sending,children,drancy,internment,camp,stop,extermination,camps",0.00,france
"as the historian henry rousso has put it in the vichy syndrome  vichy and the state collaboration of france remains a past that does not pass away
",historian henry rousso vichy syndrome vichy state collaboration france remains past pass away,9.52,"historian,henry,rousso,vichy,syndrome,vichy,state,collaboration,france,remains,past,pass,away",0.00,france
"the president of the conseil reprsentatif des institutions juives de france cte dazur a jewish association group issued a strong condemnation labelling it the utmost horror when one of the inhabitants of such a condominium qualified that as an anachronism with no consequences jewish inhabitants were able and willing to live in the buildings and to explain that the nice matin reporter surmised that some tenants may have not read the condominium contracts in detail and others have deemed the rules obsolete a reason for the latter is that any racially discriminatory condominium or other local rule that may have existed on paper vichy era or otherwise was abrogated fr by the french constitution of  october  which established the french fourth republic and was upheld by french fifth republic  and was inapplicable under french antidiscrimination law thus even if the tenants or co owners had signed or otherwise agreed to these rules after  any such agreement would be null and void  under french law as well as the rules rewriting or eliminating the obsolete rules would have had to be done at the occupants expense including notary fees of   per building
",president conseil reprsentatif des institutions juives de france cte dazur jewish association group issued strong condemnation labelling utmost horror inhabitants condominium qualified anachronism consequences jewish inhabitants able willing live buildings explain nice matin reporter surmised tenants read condominium contracts detail deemed rules obsolete reason racially discriminatory condominium local rule existed paper vichy era abrogatedfr french constitution october established french fourth republic upheld french fifth republic inapplicable french antidiscrimination law tenants co owners signed agreed rules agreement null void french law rules rewriting eliminating obsolete rules occupants expense including notary fees building,8.51,"president,conseil,reprsentatif,des,institutions,juives,de,france,cte,dazur,jewish,association,group,issued,strong,condemnation,labelling,utmost,horror,inhabitants,condominium,qualified,anachronism,consequences,jewish,inhabitants,able,willing,live,buildings,explain,nice,matin,reporter,surmised,tenants,read,condominium,contracts,detail,deemed,rules,obsolete,reason,racially,discriminatory,condominium,local,rule,existed,paper,vichy,era,abrogatedfr,french,constitution,october,established,french,fourth,republic,upheld,french,fifth,republic,inapplicable,french,antidiscrimination,law,tenants,co,owners,signed,agreed,rules,agreement,null,void,french,law,rules,rewriting,eliminating,obsolete,rules,occupants,expense,including,notary,fees,building",0.00,france
"during the war the theory of the sword and shield  was raised as a defense of vichy whereby ptain was seen as the shield protecting france and the french people within the country while de gaulle was seen as the sword engaging in combat from abroad  by this theory ptain was merely containing the german enemy to prevent an even worse outcome for france while awaiting liberation through military action from without led by de gaulle this theory that petain and de gaulle were tacitly working together first developed by robert aron in his  histoire de vichy was later deconstructed by historian henry rousso in his  syndrome de vichy
",war theory sword shield raised defense vichy ptain seen shield protecting france french people country de gaulle seen sword engaging combat abroad theory ptain merely containing german enemy prevent worse outcome france awaiting liberation military action led de gaulle theory petain de gaulle tacitly working developed robert aron histoire de vichy later deconstructed historian henry rousso syndrome de vichy,7.87,"war,theory,sword,shield,raised,defense,vichy,ptain,seen,shield,protecting,france,french,people,country,de,gaulle,seen,sword,engaging,combat,abroad,theory,ptain,merely,containing,german,enemy,prevent,worse,outcome,france,awaiting,liberation,military,action,led,de,gaulle,theory,petain,de,gaulle,tacitly,working,developed,robert,aron,histoire,de,vichy,later,deconstructed,historian,henry,rousso,syndrome,de,vichy",0.00,france
"a lot of french people believed at the time of the occupation that this tacit agreement existed according to aron resistance member gilbert renault alias colonel rmy who founded the first resistance network in occupied france had great respect for ptain and felt that france could fight on two fronts either with ptain internally or with de gaulle from abroad and he was not alone among resistance members who supported  de gaulle and sincerely admired ptain
",lot french people believed time occupation tacit agreement existed according aron resistance member gilbert renault alias colonel rmy founded resistance network occupied france great respect ptain felt france fight fronts ptain internally de gaulle abroad resistance members supported de gaulle sincerely admired ptain,7.19,"lot,french,people,believed,time,occupation,tacit,agreement,existed,according,aron,resistance,member,gilbert,renault,alias,colonel,rmy,founded,resistance,network,occupied,france,great,respect,ptain,felt,france,fight,fronts,ptain,internally,de,gaulle,abroad,resistance,members,supported,de,gaulle,sincerely,admired,ptain",0.00,france
"today the few remaining vichy supporters continue to maintain the official argument advanced by ptain and laval state collaboration was supposed to protect the french civilian population from the occupations hardships at his trial ptain proclaimed that charles de gaulle had represented the sword of france and ptain had been the shield protecting france
",today remaining vichy supporters continue maintain official argument advanced ptain laval state collaboration supposed protect french civilian population occupations hardships trial ptain proclaimed charles de gaulle represented sword france ptain shield protecting france,5.92,"today,remaining,vichy,supporters,continue,maintain,official,argument,advanced,ptain,laval,state,collaboration,supposed,protect,french,civilian,population,occupations,hardships,trial,ptain,proclaimed,charles,de,gaulle,represented,sword,france,ptain,shield,protecting,france",0.00,france
"internationally france believed the war to be finished thus by july  vichy eagerly negotiated with the german authorities in an attempt to gain a place for france in the third reichs new order but hitler never forgot the  defeat he always said no vichys ambition was doomed from the start
",internationally france believed war finished july vichy eagerly negotiated german authorities attempt gain place france reichs new order hitler forgot defeat said vichys ambition doomed start,8.30,"internationally,france,believed,war,finished,july,vichy,eagerly,negotiated,german,authorities,attempt,gain,place,france,reichs,new,order,hitler,forgot,defeat,said,vichys,ambition,doomed,start",0.00,france
"antisemitism was a constant theme recalled paxton at first it even opposed german plans at this time the nazis had not yet decided to exterminate the jews but to expel them their idea was not to make of france an antisemitic country on the contrary they wanted to send there the jews that they expelled from the reich
",antisemitism constant theme recalled paxton opposed german plans time nazis decided exterminate jews expel idea france antisemitic country contrary wanted send jews expelled reich,10.69,"antisemitism,constant,theme,recalled,paxton,opposed,german,plans,time,nazis,decided,exterminate,jews,expel,idea,france,antisemitic,country,contrary,wanted,send,jews,expelled,reich",0.00,france
"the historic change came in  with the pending german defeat on the eastern front the war then became total and in august  hitler decided on the global extermination of all european jews the new policy was officially formulated during the january  wannsee conference and had been implemented in all occupied countries in europe by spring  france praising itself for having remained an independent state as opposed to other occupied countries decided to cooperate this is the second vichy the first train of deportees left drancy on  march  for poland the first in a long series
",historic change came pending german defeat eastern war total august hitler decided global extermination european jews new policy officially formulated january wannsee conference implemented occupied countries europe spring france praising remained independent state opposed occupied countries decided cooperate second vichy train deportees left drancy march poland long series,8.15,"historic,change,came,pending,german,defeat,eastern,war,total,august,hitler,decided,global,extermination,european,jews,new,policy,officially,formulated,january,wannsee,conference,implemented,occupied,countries,europe,spring,france,praising,remained,independent,state,opposed,occupied,countries,decided,cooperate,second,vichy,train,deportees,left,drancy,march,poland,long,series",0.00,france
"
vichy officials had hoped to deport foreign jews throughout france in order to ease pressure on native jews pierre laval himself expressed the official vichy position in the early months of  the terror adam munz and alfred feldman described in german occupied france was still experienced by foreign jews like themselves it is difficult to know exactly how many french jews were arrested usually for specific or alleged offences but on  january  helmut knochen informed eichmann in berlin that there were  french citizens among the  prisoners at drancy many had been at drancy for several months they had not been deported because until january  there had usually been enough foreigners and their children to fill the forty three trains that had carried about  people to the east by january  foreign jews were increasingly aware of the danger and difficult to find nazi pressure for the arrest of french jews and the deportation of those already at drancy increased accordingly thus when knochen reported that there were  french citizens among the  prisoners at drancy on  january  he also asked eichmann for permission to deport them there had been no convoy from drancy in december and january and ss lieutenant heinz rthke was pressuring knochen to resume them rthke also wanted to empty drancy in order to refill it despite vichy officials past disapproval and eichmanns own prior discouragement of such a step permission for the deportation of the french jews at drancy except for those in mixed marriages was granted from berlin on  january",vichy officials hoped deport foreign jews france order ease pressure native jews pierre laval expressed official vichy position early months terror adam munz alfred feldman described german occupied france experienced foreign jews like difficult know exactly french jews arrested usually specific alleged offences january helmut knochen informed eichmann berlin french citizens prisoners drancy drancy months deported january usually foreigners children fill trains carried people east january foreign jews increasingly aware danger difficult find nazi pressure arrest french jews deportation drancy increased accordingly knochen reported french citizens prisoners drancy january asked eichmann permission deport convoy drancy december january ss lieutenant heinz rthke pressuring knochen resume rthke wanted drancy order refill despite vichy officials past disapproval eichmanns prior discouragement step permission deportation french jews drancy mixed marriages granted berlin january,8.08,"vichy,officials,hoped,deport,foreign,jews,france,order,ease,pressure,native,jews,pierre,laval,expressed,official,vichy,position,early,months,terror,adam,munz,alfred,feldman,described,german,occupied,france,experienced,foreign,jews,like,difficult,know,exactly,french,jews,arrested,usually,specific,alleged,offences,january,helmut,knochen,informed,eichmann,berlin,french,citizens,prisoners,drancy,drancy,months,deported,january,usually,foreigners,children,fill,trains,carried,people,east,january,foreign,jews,increasingly,aware,danger,difficult,find,nazi,pressure,arrest,french,jews,deportation,drancy,increased,accordingly,knochen,reported,french,citizens,prisoners,drancy,january,asked,eichmann,permission,deport,convoy,drancy,december,january,ss,lieutenant,heinz,rthke,pressuring,knochen,resume,rthke,wanted,drancy,order,refill,despite,vichy,officials,past,disapproval,eichmanns,prior,discouragement,step,permission,deportation,french,jews,drancy,mixed,marriages,granted,berlin,january",0.00,france
"deportations from france did not start until summer  several months after mass deportation from other countries had startedcitation needed
",deportations france start summer months mass deportation countries startedcitation needed,6.47,"deportations,france,start,summer,months,mass,deportation,countries,startedcitation,needed",0.00,france
"whatever the vichy governments initial or subsequent intent the death rate was  for french jews slightly over half of that of non citizen jews residing in france more jews lived in france at the end of the vichy regime than approximately ten years earlier
",vichy governments initial subsequent intent death rate french jews slightly half non citizen jews residing france jews lived france end vichy regime approximately years earlier,7.42,"vichy,governments,initial,subsequent,intent,death,rate,french,jews,slightly,half,non,citizen,jews,residing,france,jews,lived,france,end,vichy,regime,approximately,years,earlier",0.00,france
