Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the economy of south sudan is one of the worlds most underdeveloped with south sudan having little existing infrastructure and the highest maternal mortality and female illiteracy rates in the world as of update south sudan exports timber to the international market the region also contains many natural resources such as petroleum iron ore copper chromium ore zinc tungsten mica silver gold diamonds hardwoods limestone and hydropower the countrys economy as in many other developing countries is heavily dependent on agriculture
",economy south sudan worlds underdeveloped south sudan little existing infrastructure highest maternal mortality female illiteracy rates world update south sudan exports timber international market region contains natural resources petroleum iron ore copper chromium ore zinc tungsten mica silver gold diamonds hardwoods limestone hydropower countrys economy developing countries heavily dependent agriculture,5.83,"economy,south,sudan,worlds,underdeveloped,south,sudan,little,existing,infrastructure,highest,maternal,mortality,female,illiteracy,rates,world,update,south,sudan,exports,timber,international,market,region,contains,natural,resources,petroleum,iron,ore,copper,chromium,ore,zinc,tungsten,mica,silver,gold,diamonds,hardwoods,limestone,hydropower,countrys,economy,developing,countries,heavily,dependent,agriculture",0.00,sudan
"other than natural resources based companies other such organisations include southern sudan beverages limited a subsidiary of sabmiller
",natural resources based companies organisations include southern sudan beverages limited subsidiary sabmiller,4.38,"natural,resources,based,companies,organisations,include,southern,sudan,beverages,limited,subsidiary,sabmiller",0.00,sudan
"the oilfields in the south have been significant to the economy since the latter part of the th century south sudan has the third largest oil reserves in sub saharan africa however after south sudan became an independent nation in july  southern and northern negotiators were not immediately able to reach an agreement on how to split the revenue from these southern oilfields
",oilfields south significant economy th century south sudan largest oil reserves sub saharan africa south sudan independent nation july southern northern negotiators immediately able reach agreement split revenue southern oilfields,8.75,"oilfields,south,significant,economy,th,century,south,sudan,largest,oil,reserves,sub,saharan,africa,south,sudan,independent,nation,july,southern,northern,negotiators,immediately,able,reach,agreement,split,revenue,southern,oilfields",0.00,sudan
"it is estimated that south sudan has around  times the oil deposits of sudan the oil revenues according to the comprehensive peace agreement  were split equally for the duration of the agreement period since south sudan relies on pipelines refineries and port sudans facilities in red sea state in sudan the agreement stated that the government of sudan in khartoum would receive a  share of all oil revenues this arrangement was maintained during the second period of autonomy from  to 
",estimated south sudan times oil deposits sudan oil revenues according comprehensive peace agreement split equally duration agreement period south sudan relies pipelines refineries port sudans facilities red sea state sudan agreement stated government sudan khartoum receive share oil revenues arrangement maintained second period autonomy,7.38,"estimated,south,sudan,times,oil,deposits,sudan,oil,revenues,according,comprehensive,peace,agreement,split,equally,duration,agreement,period,south,sudan,relies,pipelines,refineries,port,sudans,facilities,red,sea,state,sudan,agreement,stated,government,sudan,khartoum,receive,share,oil,revenues,arrangement,maintained,second,period,autonomy",0.00,sudan
"after independence south sudan objected to sudan charging us per barrel to transport oil through the pipeline to the oil terminal at port sudan with production of around  barrels per day this was costing over a million dollars per day in january  south sudan suspended oil production causing a dramatic reduction in revenue and food costs to rise by  in  nile drilling  services became south sudans first locally owned and run petroleum drilling company
",independence south sudan objected sudan charging barrel transport oil pipeline oil terminal port sudan production barrels day costing million dollars day january south sudan suspended oil production causing dramatic reduction revenue food costs rise nile drilling services south sudans locally owned run petroleum drilling company,6.39,"independence,south,sudan,objected,sudan,charging,barrel,transport,oil,pipeline,oil,terminal,port,sudan,production,barrels,day,costing,million,dollars,day,january,south,sudan,suspended,oil,production,causing,dramatic,reduction,revenue,food,costs,rise,nile,drilling,services,south,sudans,locally,owned,run,petroleum,drilling,company",0.00,sudan
"in terms of south sudans external debt sudan and south sudan maintain a shared debt of approximately us billion all of which has accumulated throughout the past five decades though a small portion of this debt is owed to such international institutions as the world bank and the international monetary fund  the bulk of its debt load is actually owed to numerous foreign actors that have provided the nation with financial loans including the paris club  and also non paris club bilateral creditors 
",terms south sudans external debt sudan south sudan maintain shared debt approximately billion accumulated past decades small portion debt owed international institutions world bank international monetary fund bulk debt load actually owed numerous foreign actors provided nation financial loans including paris club non paris club bilateral creditors,7.20,"terms,south,sudans,external,debt,sudan,south,sudan,maintain,shared,debt,approximately,billion,accumulated,past,decades,small,portion,debt,owed,international,institutions,world,bank,international,monetary,fund,bulk,debt,load,actually,owed,numerous,foreign,actors,provided,nation,financial,loans,including,paris,club,non,paris,club,bilateral,creditors",0.00,sudan
"the presidents of kenya and rwanda invited the autonomous government of southern sudan to apply for membership to the east african community upon the independence of south sudan in  and south sudan was reportedly an applicant country as of mid july  analysts suggested that south sudans early efforts to integrate infrastructure including rail links and oil pipelines with systems in kenya and uganda indicated intention on the part of juba to pivot away from dependence on sudan and toward the eac
",presidents kenya rwanda invited autonomous government southern sudan apply membership east african community independence south sudan south sudan reportedly applicant country mid july analysts suggested south sudans early efforts integrate infrastructure including rail links oil pipelines systems kenya uganda indicated intention juba pivot away dependence sudan eac,6.81,"presidents,kenya,rwanda,invited,autonomous,government,southern,sudan,apply,membership,east,african,community,independence,south,sudan,south,sudan,reportedly,applicant,country,mid,july,analysts,suggested,south,sudans,early,efforts,integrate,infrastructure,including,rail,links,oil,pipelines,systems,kenya,uganda,indicated,intention,juba,pivot,away,dependence,sudan,eac",0.00,sudan
"on  september  the daily nation quoted a south sudanese mp as saying that while his government was eager to join the eac it would likely delay its membership over concerns that its economy was not sufficiently developed to compete with eac member states and could become a dumping ground for kenyan tanzanian and ugandan exports this was contradicted by president salva kiir who announced south sudan had officially embarked on the application process one month later the application was initially deferred by the eac in december  and incidents with ugandan boda boda operators in south sudan created political tension
",september daily nation quoted south sudanese mp saying government eager join eac likely delay membership concerns economy sufficiently developed compete eac member states dumping ground kenyan tanzanian ugandan exports contradicted president salva kiir announced south sudan officially embarked application process month later application initially deferred eac december incidents ugandan boda boda operators south sudan created political tension,6.79,"september,daily,nation,quoted,south,sudanese,mp,saying,government,eager,join,eac,likely,delay,membership,concerns,economy,sufficiently,developed,compete,eac,member,states,dumping,ground,kenyan,tanzanian,ugandan,exports,contradicted,president,salva,kiir,announced,south,sudan,officially,embarked,application,process,month,later,application,initially,deferred,eac,december,incidents,ugandan,boda,boda,operators,south,sudan,created,political,tension",0.00,sudan
"in december  tanzania officially agreed to south sudans bid to join the eac clearing the way for the worlds newest state to become the regional blocs sixth member in may  the eac set aside  for the admission process starting after the eac council of ministers meeting in august  was projected to take at least four years at the th ordinary summit held in nairobi in  eac heads of state approved the verification report that was presented by the council of ministers then directed it to start the negotiation process with south sudan
",december tanzania officially agreed south sudans bid join eac clearing way worlds newest state regional blocs sixth member eac set aside admission process starting eac council ministers meeting august projected years th ordinary summit held nairobi eac heads state approved verification report presented council ministers directed start negotiation process south sudan,7.69,"december,tanzania,officially,agreed,south,sudans,bid,join,eac,clearing,way,worlds,newest,state,regional,blocs,sixth,member,eac,set,aside,admission,process,starting,eac,council,ministers,meeting,august,projected,years,th,ordinary,summit,held,nairobi,eac,heads,state,approved,verification,report,presented,council,ministers,directed,start,negotiation,process,south,sudan",0.00,sudan
"south sudans minister of foreign affairs barnaba marial benjamin claimed publicly in october  that following unpublished evaluations and meetings of a special technical committee in may june august september and october the committee has recommended that south sudan be allowed to join the east african community
",south sudans minister foreign affairs barnaba marial benjamin claimed publicly october following unpublished evaluations meetings special technical committee june august september october committee recommended south sudan allowed join east african community,4.79,"south,sudans,minister,foreign,affairs,barnaba,marial,benjamin,claimed,publicly,october,following,unpublished,evaluations,meetings,special,technical,committee,june,august,september,october,committee,recommended,south,sudan,allowed,join,east,african,community",0.00,sudan
"south sudan was eventually approved for membership in east african community in march  and formally acceded with the signature of the treaty in april 
",south sudan eventually approved membership east african community march formally acceded signature treaty april,6.62,"south,sudan,eventually,approved,membership,east,african,community,march,formally,acceded,signature,treaty,april",0.00,sudan
"south sudan has applied to join the commonwealth of nations considering that south sudan was part of the anglo egyptian sudan and has  republics in the commonwealth of nations kenya and uganda as neighbouring countries
",south sudan applied join commonwealth nations considering south sudan anglo egyptian sudan republics commonwealth nations kenya uganda neighbouring countries,7.31,"south,sudan,applied,join,commonwealth,nations,considering,south,sudan,anglo,egyptian,sudan,republics,commonwealth,nations,kenya,uganda,neighbouring,countries",0.00,sudan
"south sudan has  km  of single track  mm  gauge railway line from the sudanese border to wau terminus there are proposed extensions from wau to juba there are also plans to link juba with the kenyan and ugandan railway networks
",south sudan km single track mm gauge railway line sudanese border wau terminus proposed extensions wau juba plans link juba kenyan ugandan railway networks,7.02,"south,sudan,km,single,track,mm,gauge,railway,line,sudanese,border,wau,terminus,proposed,extensions,wau,juba,plans,link,juba,kenyan,ugandan,railway,networks",0.00,sudan
"the busiest and most developed airport in south sudan is juba airport which has regular international connections to asmara entebbe nairobi cairo addis ababa and khartoum juba airport was also the home base of feeder airlines company and southern star airlines
",busiest developed airport south sudan juba airport regular international connections asmara entebbe nairobi cairo addis ababa khartoum juba airport home base feeder airlines company southern star airlines,5.36,"busiest,developed,airport,south,sudan,juba,airport,regular,international,connections,asmara,entebbe,nairobi,cairo,addis,ababa,khartoum,juba,airport,home,base,feeder,airlines,company,southern,star,airlines",0.00,sudan
"other international airports include malakal with international flights to addis ababa and khartoum wau with weekly service to khartoum and rumbek also with weekly flights to khartoum southern sudan airlines also serves nimule and akobo which have unpaved runways several smaller airports exist throughout south sudan the majority consisting of little more than dirt runways
",international airports include malakal international flights addis ababa khartoum wau weekly service khartoum rumbek weekly flights khartoum southern sudan airlines serves nimule akobo unpaved runways smaller airports exist south sudan majority consisting little dirt runways,5.33,"international,airports,include,malakal,international,flights,addis,ababa,khartoum,wau,weekly,service,khartoum,rumbek,weekly,flights,khartoum,southern,sudan,airlines,serves,nimule,akobo,unpaved,runways,smaller,airports,exist,south,sudan,majority,consisting,little,dirt,runways",0.00,sudan
"according to the united nations there are  million people in need of humanitarian aid in south sudan as of january  south sudan is acknowledged to have some of the worst health indicators in the world the under five infant mortality rate is  per  whilst maternal mortality is the highest in the world at  per  live births in  there were only three surgeons serving in southern sudan with three proper hospitals and in some areas there was just one doctor for every  people
",according united nations million people need humanitarian aid south sudan january south sudan acknowledged worst health indicators world infant mortality rate whilst maternal mortality highest world live births surgeons serving southern sudan proper hospitals areas doctor people,9.51,"according,united,nations,million,people,need,humanitarian,aid,south,sudan,january,south,sudan,acknowledged,worst,health,indicators,world,infant,mortality,rate,whilst,maternal,mortality,highest,world,live,births,surgeons,serving,southern,sudan,proper,hospitals,areas,doctor,people",0.00,sudan
"the epidemiology of hivaids in the south sudan is poorly documented but the prevalence is believed around  according to a  study south sudan probably has the highest malaria burden in sub saharan africa south sudan is one of the few countries where dracunculiasis still occurs
",epidemiology hivaids south sudan poorly documented prevalence believed according study south sudan probably highest malaria burden sub saharan africa south sudan countries dracunculiasis occurs,7.58,"epidemiology,hivaids,south,sudan,poorly,documented,prevalence,believed,according,study,south,sudan,probably,highest,malaria,burden,sub,saharan,africa,south,sudan,countries,dracunculiasis,occurs",0.00,sudan
"at the time of the comprehensive peace agreement of  humanitarian needs in southern sudan were massive however humanitarian organizations under the leadership of the un office for the coordination of humanitarian affairs  managed to ensure sufficient funding to bring relief to the local populations along with recovery and development aid humanitarian projects were included in the  work plan of the united nations and partners more than  of the population of south sudan live on less than  a day despite the gdp per capita of the entirety of sudan being  
",time comprehensive peace agreement humanitarian needs southern sudan massive humanitarian organizations leadership un office coordination humanitarian affairs managed ensure sufficient funding bring relief local populations recovery development aid humanitarian projects included work plan united nations partners population south sudan live day despite gdp capita entirety sudan,7.71,"time,comprehensive,peace,agreement,humanitarian,needs,southern,sudan,massive,humanitarian,organizations,leadership,un,office,coordination,humanitarian,affairs,managed,ensure,sufficient,funding,bring,relief,local,populations,recovery,development,aid,humanitarian,projects,included,work,plan,united,nations,partners,population,south,sudan,live,day,despite,gdp,capita,entirety,sudan",0.00,sudan
"in  the united nations ocha  decreased its involvement in southern sudan as humanitarian needs gradually diminished slowly but markedly turning over control to the recovery and development activities of ngos and community based organisations
",united nations ocha decreased involvement southern sudan humanitarian needs gradually diminished slowly markedly turning control recovery development activities ngos community based organisations,4.96,"united,nations,ocha,decreased,involvement,southern,sudan,humanitarian,needs,gradually,diminished,slowly,markedly,turning,control,recovery,development,activities,ngos,community,based,organisations",0.00,sudan
"in pibor county located in the jonglei state in december  and january  cattle raids led to border clashes that eventually resulted in widespread ethnic violence with thousands of deaths and tens of thousands of south sudanese being displaced and hundreds of mdecins sans frontires staff went missing the government declared the area a disaster zone and took control from local authorities south sudan has a very high rate of child marriage violence against women is common in the country and south sudans laws and policies have been criticized as inadequate in offering protection
",pibor county located jonglei state december january cattle raids led border clashes eventually resulted widespread ethnic violence thousands deaths tens thousands south sudanese displaced hundreds mdecins sans frontires staff went missing government declared area disaster zone took control local authorities south sudan high rate child marriage violence women common country south sudans laws policies criticized inadequate offering protection,6.02,"pibor,county,located,jonglei,state,december,january,cattle,raids,led,border,clashes,eventually,resulted,widespread,ethnic,violence,thousands,deaths,tens,thousands,south,sudanese,displaced,hundreds,mdecins,sans,frontires,staff,went,missing,government,declared,area,disaster,zone,took,control,local,authorities,south,sudan,high,rate,child,marriage,violence,women,common,country,south,sudans,laws,policies,criticized,inadequate,offering,protection",0.00,sudan
"the water supply in south sudan is faced with numerous challenges although the white nile runs through the country water is scarce during the dry season in areas that are not located on the river
",water supply south sudan faced numerous challenges white nile runs country water scarce dry season areas located river,8.67,"water,supply,south,sudan,faced,numerous,challenges,white,nile,runs,country,water,scarce,dry,season,areas,located,river",0.00,sudan
"numerous non governmental organizations support water supply in southern sudan such as water is basic water for south sudan the obakki foundation and bridgton lake region rotary club from north america
",numerous non governmental organizations support water supply southern sudan water basic water south sudan obakki foundation bridgton lake region rotary club north america,3.96,"numerous,non,governmental,organizations,support,water,supply,southern,sudan,water,basic,water,south,sudan,obakki,foundation,bridgton,lake,region,rotary,club,north,america",0.00,sudan
"as of february  south sudan was host to over  refugees with the vast majority over  having arrived recently from sudan because of the war in darfur other african countries that contribute the most refugees to south sudan are the central african republic ethiopia and the democratic republic of the congo as a result of the war that erupted in december  more than  million people  one in every five people in south sudan  have been forced to flee their homes including  million internally displaced people  and nearly  refugees in neighbouring countries some  internally displaced people  have sought refuge in un protection of civilians  sites while around  percent of idps are on the run or sheltering outside poc sites consequently unhcr is stepping up its response through an inter agency collaborative approach under the leadership of the humanitarian coordinator and working with the international organization for migration  in early february  unhcr started distributing relief items outside the un base in malakal south sudan which was expected to reach  people
",february south sudan host refugees vast majority arrived recently sudan war darfur african countries contribute refugees south sudan central african republic ethiopia democratic republic congo result war erupted december million people people south sudan forced flee homes including million internally displaced people nearly refugees neighbouring countries internally displaced people sought refuge un protection civilians sites percent idps run sheltering outside poc sites consequently unhcr stepping response inter agency collaborative approach leadership humanitarian coordinator working international organization migration early february unhcr started distributing relief items outside un base malakal south sudan expected reach people,6.92,"february,south,sudan,host,refugees,vast,majority,arrived,recently,sudan,war,darfur,african,countries,contribute,refugees,south,sudan,central,african,republic,ethiopia,democratic,republic,congo,result,war,erupted,december,million,people,people,south,sudan,forced,flee,homes,including,million,internally,displaced,people,nearly,refugees,neighbouring,countries,internally,displaced,people,sought,refuge,un,protection,civilians,sites,percent,idps,run,sheltering,outside,poc,sites,consequently,unhcr,stepping,response,inter,agency,collaborative,approach,leadership,humanitarian,coordinator,working,international,organization,migration,early,february,unhcr,started,distributing,relief,items,outside,un,base,malakal,south,sudan,expected,reach,people",0.00,sudan
"on  february  south sudan and the united nations declared a famine in parts of former unity state with the warning that it could spread rapidly without further action over  people were affected the un world food programme said that  of the population of south sudan  million people need food urgently youn officials said that president salva kiir mayardit was blocking food deliveries to some areas furthermore unicef warned that more than  million children in south sudan were subjected to malnutrition
",february south sudan united nations declared famine parts unity state warning spread rapidly action people affected un world food programme said population south sudan million people need food urgently youn officials said president salva kiir mayardit blocking food deliveries areas furthermore unicef warned million children south sudan subjected malnutrition,6.15,"february,south,sudan,united,nations,declared,famine,parts,unity,state,warning,spread,rapidly,action,people,affected,un,world,food,programme,said,population,south,sudan,million,people,need,food,urgently,youn,officials,said,president,salva,kiir,mayardit,blocking,food,deliveries,areas,furthermore,unicef,warned,million,children,south,sudan,subjected,malnutrition",0.00,sudan
