Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"new england was an important center of american classical music for some time the first new england school of composers was active between  and  and the second new england school about a century later prominent modernist composers also come from the region including charles ives and john adams boston is the site of the new england conservatory boston conservatory at berklee and the boston symphony orchestra
",new england important center american classical music time new england school composers active second new england school century later prominent modernist composers come region including charles ives john adams boston site new england conservatory boston conservatory berklee boston symphony orchestra,6.33,"new,england,important,center,american,classical,music,time,new,england,school,composers,active,second,new,england,school,century,later,prominent,modernist,composers,come,region,including,charles,ives,john,adams,boston,site,new,england,conservatory,boston,conservatory,berklee,boston,symphony,orchestra",0.00,england
"in popular music the region has produced donna summer jojo new edition bobby brown bel biv devoe passion pit mgmt meghan trainor new kids on the block rachel platten and john mayer in rock music the region has produced rob zombie aerosmith the modern lovers phish the pixies the cars the j geils band the mighty mighty bosstones grace potter gg allin the dresden dolls dinosaur jr the dropkick murphys and boston quincy massachusetts native dick dale helped popularize surf rock hip hop acts hailing from new england include gang starr
",popular music region produced donna summer jojo new edition bobby brown bel biv devoe passion pit mgmt meghan trainor new kids block rachel platten john mayer rock music region produced rob zombie aerosmith modern lovers phish pixies cars j geils band mighty mighty bosstones grace potter gg allin dresden dolls dinosaur jr dropkick murphys boston quincy massachusetts native dick dale helped popularize surf rock hip hop acts hailing new england include gang starr,3.36,"popular,music,region,produced,donna,summer,jojo,new,edition,bobby,brown,bel,biv,devoe,passion,pit,mgmt,meghan,trainor,new,kids,block,rachel,platten,john,mayer,rock,music,region,produced,rob,zombie,aerosmith,modern,lovers,phish,pixies,cars,j,geils,band,mighty,mighty,bosstones,grace,potter,gg,allin,dresden,dolls,dinosaur,jr,dropkick,murphys,boston,quincy,massachusetts,native,dick,dale,helped,popularize,surf,rock,hip,hop,acts,hailing,new,england,include,gang,starr",0.00,england
"the leading yous cable tv sports broadcaster espn is headquartered in bristol connecticut new england has several regional cable networks including new england cable news  and the new england sports network  new england cable news is the largest regional  hour cable news network in the yous broadcasting to more than  million homes in all of the new england states its studios are located in newton massachusetts outside of boston and it maintains bureaus in manchester new hampshire hartford connecticut worcester massachusetts portland maine and burlington vermont in connecticut litchfield fairfield and new haven counties it also broadcasts new york based news programsthis is due in part to the immense influence new york has on this regions economy and culture and also to give connecticut broadcasters the ability to compete with overlapping media coverage from new york area broadcasters
",leading yous cable tv sports broadcaster espn headquartered bristol connecticut new england regional cable networks including new england cable news new england sports network new england cable news largest regional hour cable news network yous broadcasting million homes new england states studios located newton massachusetts outside boston maintains bureaus manchester new hampshire hartford connecticut worcester massachusetts portland maine burlington vermont connecticut litchfield fairfield new counties broadcasts new york based news programsthis immense influence new york regions economy culture connecticut broadcasters ability compete overlapping media coverage new york area broadcasters,5.46,"leading,yous,cable,tv,sports,broadcaster,espn,headquartered,bristol,connecticut,new,england,regional,cable,networks,including,new,england,cable,news,new,england,sports,network,new,england,cable,news,largest,regional,hour,cable,news,network,yous,broadcasting,million,homes,new,england,states,studios,located,newton,massachusetts,outside,boston,maintains,bureaus,manchester,new,hampshire,hartford,connecticut,worcester,massachusetts,portland,maine,burlington,vermont,connecticut,litchfield,fairfield,new,counties,broadcasts,new,york,based,news,programsthis,immense,influence,new,york,regions,economy,culture,connecticut,broadcasters,ability,compete,overlapping,media,coverage,new,york,area,broadcasters",0.00,england
"nbc sports boston broadcasts the games of the boston celtics new england revolution and boston cannons to all of new england except fairfield county
",nbc sports boston broadcasts games boston celtics new england revolution boston cannons new england fairfield county,5.37,"nbc,sports,boston,broadcasts,games,boston,celtics,new,england,revolution,boston,cannons,new,england,fairfield,county",0.00,england
"while most new england cities have daily newspapers the boston globe and the new york times are distributed widely throughout the region major newspapers also include the providence journal portland press herald and hartford courant the oldest continuously published newspaper in the yous
",new england cities daily newspapers boston globe new york times distributed widely region major newspapers include providence journal portland press herald hartford courant oldest continuously published newspaper yous,5.19,"new,england,cities,daily,newspapers,boston,globe,new,york,times,distributed,widely,region,major,newspapers,include,providence,journal,portland,press,herald,hartford,courant,oldest,continuously,published,newspaper,yous",0.00,england
"new englanders are well represented in american comedy writers for the simpsons and late night television programs often come by way of the harvard lampoon a number of saturday night live  cast members have roots in new england from adam sandler to amy poehler who also starred in the nbc television series parks and recreation former daily show correspondents john hodgman rob corddry and steve carell are from massachusetts carell was also involved in film and the american adaptation of the office  which features dunder mifflin branches set in stamford connecticut and nashua new hampshire
",new englanders represented american comedy writers simpsons late night television programs come way harvard lampoon number saturday night live cast members roots new england adam sandler amy poehler starred nbc television series parks recreation daily correspondents john hodgman rob corddry steve carell massachusetts carell involved film american adaptation office features dunder mifflin branches set stamford connecticut nashua new hampshire,6.06,"new,englanders,represented,american,comedy,writers,simpsons,late,night,television,programs,come,way,harvard,lampoon,number,saturday,night,live,cast,members,roots,new,england,adam,sandler,amy,poehler,starred,nbc,television,series,parks,recreation,daily,correspondents,john,hodgman,rob,corddry,steve,carell,massachusetts,carell,involved,film,american,adaptation,office,features,dunder,mifflin,branches,set,stamford,connecticut,nashua,new,hampshire",0.00,england
"late night television hosts jay leno and conan obrien have roots in the boston area notable stand up comedians are also from the region including bill burr steve sweeney steven wright sarah silverman lisa lampanelli denis leary lenny clarke patrice oneal and louis ck snl cast member seth meyers once attributed the regions imprint on american humor to its sort of wry new england sense of pointing out anyone who is trying to make a big deal of himself with the boston globe suggesting that irony and sarcasm are its trademarks as well as irish influences
",late night television hosts jay leno conan obrien roots boston area notable stand comedians region including bill burr steve sweeney steven wright sarah silverman lisa lampanelli denis leary lenny clarke patrice oneal louis ck snl cast member seth meyers attributed regions imprint american humor sort wry new england sense pointing trying big deal boston globe suggesting irony sarcasm trademarks irish influences,6.28,"late,night,television,hosts,jay,leno,conan,obrien,roots,boston,area,notable,stand,comedians,region,including,bill,burr,steve,sweeney,steven,wright,sarah,silverman,lisa,lampanelli,denis,leary,lenny,clarke,patrice,oneal,louis,ck,snl,cast,member,seth,meyers,attributed,regions,imprint,american,humor,sort,wry,new,england,sense,pointing,trying,big,deal,boston,globe,suggesting,irony,sarcasm,trademarks,irish,influences",0.00,england
"new englanders have made significant contributions to literature the first printing press in america was set up in cambridge massachusetts by stephen daye in the th centurycitation needed writers in new england produced many works on religious subjects particularly on puritan theology and poetry during colonial times and on enlightenment ideas during the american revolution the literature of new england has had an enduring influence on american literature in general with themes that are emblematic of the larger concerns of american letters such as religion race the individual versus society social repression and nature
",new englanders significant contributions literature printing press america set cambridge massachusetts stephen daye th centurycitation needed writers new england produced works religious subjects particularly puritan theology poetry colonial times enlightenment ideas american revolution literature new england enduring influence american literature general themes emblematic larger concerns american letters religion race individual versus society social repression nature,6.22,"new,englanders,significant,contributions,literature,printing,press,america,set,cambridge,massachusetts,stephen,daye,th,centurycitation,needed,writers,new,england,produced,works,religious,subjects,particularly,puritan,theology,poetry,colonial,times,enlightenment,ideas,american,revolution,literature,new,england,enduring,influence,american,literature,general,themes,emblematic,larger,concerns,american,letters,religion,race,individual,versus,society,social,repression,nature",0.00,england
"th century new england was a center for progressive ideals and many abolitionist and transcendentalist tracts were produced leading transcendentalists were from new england such as henry david thoreau ralph waldo emerson and frederic henry hedge hartford connecticut resident harriet beecher stowes novel uncle toms cabin was an influential book in the spread of abolitionist ideas and is said to have laid the groundwork for the civil war other prominent new england novelists include john irving edgar allan poe louisa may alcott sarah orne jewett h p lovecraft annie proulx stephen king jack kerouac george v higgins and nathaniel hawthorne
",th century new england center progressive ideals abolitionist transcendentalist tracts produced leading transcendentalists new england henry david thoreau ralph waldo emerson frederic henry hedge hartford connecticut resident harriet beecher stowes novel uncle toms cabin influential book spread abolitionist ideas said laid groundwork civil war prominent new england novelists include john irving edgar allan poe louisa alcott sarah orne jewett h p lovecraft annie proulx stephen king jack kerouac george v higgins nathaniel hawthorne,4.19,"th,century,new,england,center,progressive,ideals,abolitionist,transcendentalist,tracts,produced,leading,transcendentalists,new,england,henry,david,thoreau,ralph,waldo,emerson,frederic,henry,hedge,hartford,connecticut,resident,harriet,beecher,stowes,novel,uncle,toms,cabin,influential,book,spread,abolitionist,ideas,said,laid,groundwork,civil,war,prominent,new,england,novelists,include,john,irving,edgar,allan,poe,louisa,alcott,sarah,orne,jewett,h,p,lovecraft,annie,proulx,stephen,king,jack,kerouac,george,v,higgins,nathaniel,hawthorne",0.00,england
"many new englander poets have also been preeminent in american poetry prominent poets include henry wadsworth longfellow david lindsay abaire annie proulx edwin arlington robinson amy lowell john cheever emily dickinson elizabeth bishop stanley kunitz e e cummings edna st vincent millay robert p t coffin and richard wilbur robert frost who was described as an artistic institution frequently wrote about rural new england life the confessional poetry movement features prominent new england writers including robert lowell anne sexton and sylvia plath
",new englander poets preeminent american poetry prominent poets include henry wadsworth longfellow david lindsay abaire annie proulx edwin arlington robinson amy lowell john cheever emily dickinson elizabeth bishop stanley kunitz e e cummings edna st vincent millay robert p coffin richard wilbur robert frost described artistic institution frequently wrote rural new england life confessional poetry movement features prominent new england writers including robert lowell anne sexton sylvia plath,2.53,"new,englander,poets,preeminent,american,poetry,prominent,poets,include,henry,wadsworth,longfellow,david,lindsay,abaire,annie,proulx,edwin,arlington,robinson,amy,lowell,john,cheever,emily,dickinson,elizabeth,bishop,stanley,kunitz,e,e,cummings,edna,st,vincent,millay,robert,p,coffin,richard,wilbur,robert,frost,described,artistic,institution,frequently,wrote,rural,new,england,life,confessional,poetry,movement,features,prominent,new,england,writers,including,robert,lowell,anne,sexton,sylvia,plath",0.00,england
"new england has a rich history in filmmaking dating back to the dawn of the motion picture era at the turn of the th century sometimes dubbed hollywood east by film critics a theater at  washington street in boston was the second location to debut a picture projected by the vitascope and shortly thereafter several novels were being adapted for the screen and set in new england including the scarlet letter and the house of seven gables the new england region continued to churn out films at a pace above the national average for the duration of the th century including blockbuster hits such as jaws good will hunting and the departed all of which won academy awards the new england area became known for a number of themes that recurred in films made during this era including the development of yankee characters smalltown life contrasted with city values seafaring tales family secrets and haunted new england these themes are rooted in centuries of new england culture and are complemented by the regions diverse natural landscape and architecture from the atlantic ocean and brilliant fall foliage to church steeples and skyscrapers
",new england rich history filmmaking dating dawn motion picture era turn th century dubbed hollywood east film critics theater washington street boston second location debut picture projected vitascope shortly novels adapted screen set new england including scarlet letter house seven gables new england region continued churn films pace national average duration th century including blockbuster hits jaws good hunting departed academy awards new england area known number themes recurred films era including development yankee characters smalltown life contrasted city values seafaring tales family secrets haunted new england themes rooted centuries new england culture complemented regions diverse natural landscape architecture atlantic ocean brilliant fall foliage church steeples skyscrapers,7.36,"new,england,rich,history,filmmaking,dating,dawn,motion,picture,era,turn,th,century,dubbed,hollywood,east,film,critics,theater,washington,street,boston,second,location,debut,picture,projected,vitascope,shortly,novels,adapted,screen,set,new,england,including,scarlet,letter,house,seven,gables,new,england,region,continued,churn,films,pace,national,average,duration,th,century,including,blockbuster,hits,jaws,good,hunting,departed,academy,awards,new,england,area,known,number,themes,recurred,films,era,including,development,yankee,characters,smalltown,life,contrasted,city,values,seafaring,tales,family,secrets,haunted,new,england,themes,rooted,centuries,new,england,culture,complemented,regions,diverse,natural,landscape,architecture,atlantic,ocean,brilliant,fall,foliage,church,steeples,skyscrapers",0.00,england
"since the turn of the millennium boston and the greater new england region have been home to the production of numerous films and television series thanks in part to tax incentive programs put in place by local governments to attract filmmakers to the region
",turn millennium boston greater new england region home production numerous films television series thanks tax incentive programs place local governments attract filmmakers region,8.11,"turn,millennium,boston,greater,new,england,region,home,production,numerous,films,television,series,thanks,tax,incentive,programs,place,local,governments,attract,filmmakers,region",0.00,england
"notable actors and actresses that have come from the new england area include ben affleck matt damon chris evans ryan oneal amy poehler elizabeth banks steve carell ruth gordon john krasinski edward norton mark wahlberg and matthew perry many films and television series have been produced in and set in new england
",notable actors actresses come new england area include ben affleck matt damon chris evans ryan oneal amy poehler elizabeth banks steve carell ruth gordon john krasinski edward norton mark wahlberg matthew perry films television series produced set new england,4.11,"notable,actors,actresses,come,new,england,area,include,ben,affleck,matt,damon,chris,evans,ryan,oneal,amy,poehler,elizabeth,banks,steve,carell,ruth,gordon,john,krasinski,edward,norton,mark,wahlberg,matthew,perry,films,television,series,produced,set,new,england",0.00,england
"there are many museums located throughout new england especially in the greater boston area these museums include privately held collections as well as public institutions most notable of these museums are the museum of fine arts the institute of contemporary art boston the isabella stewart gardner museum worcester art museum and the peabody essex museum the oldest public museum in continuous operation in the united states is the pilgrim hall museum in plymouth massachusetts which opened in 
",museums located new england especially greater boston area museums include privately held collections public institutions notable museums museum fine arts institute contemporary art boston isabella stewart gardner museum worcester art museum peabody essex museum oldest public museum continuous operation united states pilgrim hall museum plymouth massachusetts opened,6.04,"museums,located,new,england,especially,greater,boston,area,museums,include,privately,held,collections,public,institutions,notable,museums,museum,fine,arts,institute,contemporary,art,boston,isabella,stewart,gardner,museum,worcester,art,museum,peabody,essex,museum,oldest,public,museum,continuous,operation,united,states,pilgrim,hall,museum,plymouth,massachusetts,opened",0.00,england
"there are also many historical societies in the region historic new england operates museums and historic sites in the name of historical preservation many properties belonging to hne include preserved house museums of prominent figures in new england and american history other societies include the massachusetts historical society the essex institute the american antiquarian society and the bostonian society the massachusetts historical society founded in  is the oldest operating in the united states many cities and towns across new england operate their own historical societies focused on historical preservation of local sites and the recording of local history
",historical societies region historic new england operates museums historic sites historical preservation properties belonging hne include preserved house museums prominent figures new england american history societies include massachusetts historical society essex institute american antiquarian society bostonian society massachusetts historical society founded oldest operating united states cities towns new england operate historical societies focused historical preservation local sites recording local history,5.65,"historical,societies,region,historic,new,england,operates,museums,historic,sites,historical,preservation,properties,belonging,hne,include,preserved,house,museums,prominent,figures,new,england,american,history,societies,include,massachusetts,historical,society,essex,institute,american,antiquarian,society,bostonian,society,massachusetts,historical,society,founded,oldest,operating,united,states,cities,towns,new,england,operate,historical,societies,focused,historical,preservation,local,sites,recording,local,history",0.00,england
"new england has a strong heritage of athletics and many internationally popular sports were invented and codified in the region including basketball volleyball and american football
",new england strong heritage athletics internationally popular sports invented codified region including basketball volleyball american football,5.49,"new,england,strong,heritage,athletics,internationally,popular,sports,invented,codified,region,including,basketball,volleyball,american,football",0.00,england
"football is the most popular sport in the region and was developed by walter camp in new haven connecticut in the s and s the new england patriots are based in foxborough massachusetts and are the most popular professional sports team in new england the patriots have won six super bowl championships and are one of the most winning teams in the national football league there are also high profile collegiate and high school football rivalries in new england these games are most often played on thanksgiving day and are some of the oldest sports rivalries in the united states the high school rivalry between wellesley high school and needham high school in massachusetts is considered to be the nations oldest football rivalry having started in 
",football popular sport region developed walter camp new connecticut new england patriots based foxborough massachusetts popular professional sports team new england patriots super bowl championships winning teams national football league high profile collegiate high school football rivalries new england games played thanksgiving day oldest sports rivalries united states high school rivalry wellesley high school needham high school massachusetts considered nations oldest football rivalry started,8.28,"football,popular,sport,region,developed,walter,camp,new,connecticut,new,england,patriots,based,foxborough,massachusetts,popular,professional,sports,team,new,england,patriots,super,bowl,championships,winning,teams,national,football,league,high,profile,collegiate,high,school,football,rivalries,new,england,games,played,thanksgiving,day,oldest,sports,rivalries,united,states,high,school,rivalry,wellesley,high,school,needham,high,school,massachusetts,considered,nations,oldest,football,rivalry,started",0.00,england
"before the advent of modern rules of baseball a different form was played called the massachusetts game this version of baseball was an early rival of the knickerbocker rules of new york and was played throughout new england in  there were  teams throughout the region which played according to the massachusetts rules the new york rules gradually became more popular throughout the united states and professional and semi professional clubs began to appear early teams included the providence grays the worcester worcesters and the hartford dark blues these did not last long but other teams grew to renown such as the boston braves and the boston red sox fenway park was built in  and is the oldest ballpark still in use in major league baseball other professional baseball teams in the region include the hartford yard goats new hampshire fisher cats vermont lake monsters portland sea dogs bridgeport bluefish new britain bees and the worcester red sox
",advent modern rules baseball different form played called massachusetts game version baseball early rival knickerbocker rules new york played new england teams region played according massachusetts rules new york rules gradually popular united states professional semi professional clubs began appear early teams included providence grays worcester worcesters hartford dark blues long teams grew renown boston braves boston red sox fenway park built oldest ballpark use major league baseball professional baseball teams region include hartford yard goats new hampshire fisher cats vermont lake monsters portland sea dogs bridgeport bluefish new britain bees worcester red sox,6.58,"advent,modern,rules,baseball,different,form,played,called,massachusetts,game,version,baseball,early,rival,knickerbocker,rules,new,york,played,new,england,teams,region,played,according,massachusetts,rules,new,york,rules,gradually,popular,united,states,professional,semi,professional,clubs,began,appear,early,teams,included,providence,grays,worcester,worcesters,hartford,dark,blues,long,teams,grew,renown,boston,braves,boston,red,sox,fenway,park,built,oldest,ballpark,use,major,league,baseball,professional,baseball,teams,region,include,hartford,yard,goats,new,hampshire,fisher,cats,vermont,lake,monsters,portland,sea,dogs,bridgeport,bluefish,new,britain,bees,worcester,red,sox",0.00,england
"basketball was developed in springfield massachusetts by james naismith in  naismith was attempting to create a game which could be played indoors so that athletes could keep fit during new england winters the boston celtics were founded in  and are one of the most successful nba teams winning  titles the nba g league team the maine red claws is based in portland maine the womens national basketball associations connecticut sun is based in uncasville connecticut the uconn huskies womens basketball team is the most successful womens collegiate team in the nation winning  ncaa division i titles the basketball hall of fame is located in springfield massachusetts
",basketball developed springfield massachusetts james naismith naismith attempting create game played indoors athletes fit new england winters boston celtics founded successful nba teams winning titles nba g league team maine red claws based portland maine womens national basketball associations connecticut sun based uncasville connecticut uconn huskies womens basketball team successful womens collegiate team nation winning ncaa division titles basketball hall fame located springfield massachusetts,6.29,"basketball,developed,springfield,massachusetts,james,naismith,naismith,attempting,create,game,played,indoors,athletes,fit,new,england,winters,boston,celtics,founded,successful,nba,teams,winning,titles,nba,g,league,team,maine,red,claws,based,portland,maine,womens,national,basketball,associations,connecticut,sun,based,uncasville,connecticut,uconn,huskies,womens,basketball,team,successful,womens,collegiate,team,nation,winning,ncaa,division,titles,basketball,hall,fame,located,springfield,massachusetts",0.00,england
"winter sports are extremely popular and have a long history in the region including alpine skiing snowboarding and nordic skiing ice hockey is also a popular sport the boston bruins were founded in  as an original six team and they have a historic rivalry with the montreal canadiens the bruins play in the td garden a venue that they share with the boston celtics college hockey is also a popular spectator sport with bostons annual beanpot tournament between northeastern university boston university harvard university and boston college other hockey teams include the maine mariners providence bruins springfield thunderbirds worcester railers bridgeport sound tigers and the hartford wolf pack the connecticut whale hockey team and the boston pride are two of the six teams of the premier hockey federation the regions largest ice hockey and skating facility is the new england sports center in marlborough massachusetts home to the skating club of boston one of the oldest ice skating clubs in the united states
",winter sports extremely popular long history region including alpine skiing snowboarding nordic skiing ice hockey popular sport boston bruins founded original team historic rivalry montreal canadiens bruins play td garden venue share boston celtics college hockey popular spectator sport bostons annual beanpot tournament northeastern university boston university harvard university boston college hockey teams include maine mariners providence bruins springfield thunderbirds worcester railers bridgeport sound tigers hartford wolf pack connecticut whale hockey team boston pride teams premier hockey federation regions largest ice hockey skating facility new england sports center marlborough massachusetts home skating club boston oldest ice skating clubs united states,6.19,"winter,sports,extremely,popular,long,history,region,including,alpine,skiing,snowboarding,nordic,skiing,ice,hockey,popular,sport,boston,bruins,founded,original,team,historic,rivalry,montreal,canadiens,bruins,play,td,garden,venue,share,boston,celtics,college,hockey,popular,spectator,sport,bostons,annual,beanpot,tournament,northeastern,university,boston,university,harvard,university,boston,college,hockey,teams,include,maine,mariners,providence,bruins,springfield,thunderbirds,worcester,railers,bridgeport,sound,tigers,hartford,wolf,pack,connecticut,whale,hockey,team,boston,pride,teams,premier,hockey,federation,regions,largest,ice,hockey,skating,facility,new,england,sports,center,marlborough,massachusetts,home,skating,club,boston,oldest,ice,skating,clubs,united,states",0.00,england
"rowing sailing and yacht racing are also popular events in new england the head of the charles race is held on the charles river in october every year and attracts over  athletes and over  spectators each year sailing regattas include the newport bermuda race the marblehead to halifax ocean race and the single handed trans atlantic race the new york times considers the newport and marblehead races to be among the most prestigious in the world
",rowing sailing yacht racing popular events new england head charles race held charles river october year attracts athletes spectators year sailing regattas include newport bermuda race marblehead halifax ocean race single handed trans atlantic race new york times considers newport marblehead races prestigious world,7.16,"rowing,sailing,yacht,racing,popular,events,new,england,head,charles,race,held,charles,river,october,year,attracts,athletes,spectators,year,sailing,regattas,include,newport,bermuda,race,marblehead,halifax,ocean,race,single,handed,trans,atlantic,race,new,york,times,considers,newport,marblehead,races,prestigious,world",0.00,england
"new england is represented in professional soccer by the new england revolution an inaugural team of the major league soccer founded in  and playing in gillette stadium which it shares with the new england patriots the revolution have won a yous open cup and a superliga championship and they have appeared in five mls finals
",new england represented professional soccer new england revolution inaugural team major league soccer founded playing gillette stadium shares new england patriots revolution yous open cup superliga championship appeared mls finals,7.67,"new,england,represented,professional,soccer,new,england,revolution,inaugural,team,major,league,soccer,founded,playing,gillette,stadium,shares,new,england,patriots,revolution,yous,open,cup,superliga,championship,appeared,mls,finals",0.00,england
"the new england patriots are the most popular professional sports team in new england
",new england patriots popular professional sports team new england,5.81,"new,england,patriots,popular,professional,sports,team,new,england",0.00,england
"each of the new england states has its own department of transportation which plans and develops systems for transport though some transportation authorities operate across state and municipal lines the massachusetts bay transportation authority  oversees public transportation in the greater boston area it is the largest such agency and operates throughout eastern massachusetts and into rhode island the mbta oversees the oldest subway system  and the second most used light rail line  in the united states as well as one of five remaining trolleybus systems nationwide coastal connecticut makes use of the metropolitan transportation authority of new york due to the connection of that region to new yorks economy the mta operates the metro north railroad in coordination with the connecticut department of transportation ctrail is a division of the connecticut department of transportation which operates the shore line east along its southern coast terminating in old saybrook and new london it also operates the hartford line leading south to new haven and north to springfield commuter rail service is provided north of springfield to greenfield massachusetts as part of the valley flyer amtrak route
",new england states department transportation plans develops systems transport transportation authorities operate state municipal lines massachusetts bay transportation authority oversees public transportation greater boston area largest agency operates eastern massachusetts rhode island mbta oversees oldest subway system second light rail line united states remaining trolleybus systems nationwide coastal connecticut makes use metropolitan transportation authority new york connection region new yorks economy mta operates metro north railroad coordination connecticut department transportation ctrail division connecticut department transportation operates shore line east southern coast terminating old saybrook new london operates hartford line leading south new north springfield commuter rail service provided north springfield greenfield massachusetts valley flyer amtrak route,6.53,"new,england,states,department,transportation,plans,develops,systems,transport,transportation,authorities,operate,state,municipal,lines,massachusetts,bay,transportation,authority,oversees,public,transportation,greater,boston,area,largest,agency,operates,eastern,massachusetts,rhode,island,mbta,oversees,oldest,subway,system,second,light,rail,line,united,states,remaining,trolleybus,systems,nationwide,coastal,connecticut,makes,use,metropolitan,transportation,authority,new,york,connection,region,new,yorks,economy,mta,operates,metro,north,railroad,coordination,connecticut,department,transportation,ctrail,division,connecticut,department,transportation,operates,shore,line,east,southern,coast,terminating,old,saybrook,new,london,operates,hartford,line,leading,south,new,north,springfield,commuter,rail,service,provided,north,springfield,greenfield,massachusetts,valley,flyer,amtrak,route",0.00,england
"amtrak provides interstate rail service throughout new england boston is the northern terminus of the northeast corridor the vermonter connects vermont to massachusetts and connecticut while the downeaster links maine to boston the long distance lake shore limited train has two eastern termini after splitting in albany one of which is boston this provides rail service on the former boston and albany railroad which runs between its namesake cities the rest of the lake shore limited continues to new york city
",amtrak provides interstate rail service new england boston northern terminus northeast corridor vermonter connects vermont massachusetts connecticut downeaster links maine boston long distance lake shore limited train eastern termini splitting albany boston provides rail service boston albany railroad runs namesake cities rest lake shore limited continues new york city,6.24,"amtrak,provides,interstate,rail,service,new,england,boston,northern,terminus,northeast,corridor,vermonter,connects,vermont,massachusetts,connecticut,downeaster,links,maine,boston,long,distance,lake,shore,limited,train,eastern,termini,splitting,albany,boston,provides,rail,service,boston,albany,railroad,runs,namesake,cities,rest,lake,shore,limited,continues,new,york,city",0.00,england
