Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the executive branch consists of the president two vice presidents the prime minister and the council of ministers  the constitution requires the president to be a muslim but does not make islam the state religion on  january  hafez al assad implemented a new constitution which led to a national crisis unlike previous constitutions this one did not require that the president of syria be a muslim leading to fierce demonstrations in hama homs and aleppo organized by the muslim brotherhood and the ulama they labelled assad the enemy of allah and called for a jihad against his rule the government survived a series of armed revolts by islamists mainly members of the muslim brotherhood from  until 
",executive branch consists president vice presidents prime minister council ministers constitution requires president muslim islam state religion january hafez al assad implemented new constitution led national crisis unlike previous constitutions require president syria muslim leading fierce demonstrations hama homs aleppo organized muslim brotherhood ulama labelled assad enemy allah called jihad rule government survived series armed revolts islamists mainly members muslim brotherhood,7.83,"executive,branch,consists,president,vice,presidents,prime,minister,council,ministers,constitution,requires,president,muslim,islam,state,religion,january,hafez,al,assad,implemented,new,constitution,led,national,crisis,unlike,previous,constitutions,require,president,syria,muslim,leading,fierce,demonstrations,hama,homs,aleppo,organized,muslim,brotherhood,ulama,labelled,assad,enemy,allah,called,jihad,rule,government,survived,series,armed,revolts,islamists,mainly,members,muslim,brotherhood",0.00,syria
"syrias legislative branch is the unicameral peoples council under the previous constitution syria did not hold multi party elections for the legislature with two thirds of the seats automatically allocated to the ruling coalition on  may  syria held its first elections in which parties outside the ruling coalition could take part seven new political parties took part in the elections of which popular front for change and liberation was the largest opposition party the armed anti government rebels however chose not to field candidates and called on their supporters to boycott the elections
",syrias legislative branch unicameral peoples council previous constitution syria hold multi party elections legislature thirds seats automatically allocated ruling coalition syria held elections parties outside ruling coalition seven new political parties took elections popular change liberation largest opposition party armed anti government rebels chose field candidates called supporters boycott elections,7.21,"syrias,legislative,branch,unicameral,peoples,council,previous,constitution,syria,hold,multi,party,elections,legislature,thirds,seats,automatically,allocated,ruling,coalition,syria,held,elections,parties,outside,ruling,coalition,seven,new,political,parties,took,elections,popular,change,liberation,largest,opposition,party,armed,anti,government,rebels,chose,field,candidates,called,supporters,boycott,elections",0.00,syria
"as of  the president is the regional secretary of the baath party in syria and leader of the national progressive front governing coalition outside of the coalition are  illegal kurdish political parties
",president regional secretary baath party syria leader national progressive governing coalition outside coalition illegal kurdish political parties,7.35,"president,regional,secretary,baath,party,syria,leader,national,progressive,governing,coalition,outside,coalition,illegal,kurdish,political,parties",0.00,syria
"syrias judicial branches include the supreme constitutional court the high judicial council the court of cassation and the state security courts islamic jurisprudence is a main source of legislation and syrias judicial system has elements of ottoman french and islamic laws syria has three levels of courts courts of first instance courts of appeals and the constitutional court the highest tribunal religious courts handle questions of personal and family law the supreme state security court  was abolished by president bashar al assad by legislative decree no  on  april 
",syrias judicial branches include supreme constitutional court high judicial council court cassation state security courts islamic jurisprudence main source legislation syrias judicial system elements ottoman french islamic laws syria levels courts courts instance courts appeals constitutional court highest tribunal religious courts handle questions personal family law supreme state security court abolished president bashar al assad legislative decree april,5.22,"syrias,judicial,branches,include,supreme,constitutional,court,high,judicial,council,court,cassation,state,security,courts,islamic,jurisprudence,main,source,legislation,syrias,judicial,system,elements,ottoman,french,islamic,laws,syria,levels,courts,courts,instance,courts,appeals,constitutional,court,highest,tribunal,religious,courts,handle,questions,personal,family,law,supreme,state,security,court,abolished,president,bashar,al,assad,legislative,decree,april",0.00,syria
"parliamentary elections were held on  april  in the government controlled areas of syria for all  seats of syrias unicameral legislature the majlis al shaab or the peoples council of syria even before results had been announced several nations including germany the united states and the united kingdom have declared their refusal to accept the results largely citing it not representing the will of the syrian people however representatives of the russian federation have voiced their support of this elections results syrias system of government is considered to be non democratic by the north american ngo freedom house
",parliamentary elections held april government controlled areas syria seats syrias unicameral legislature majlis al shaab peoples council syria results announced nations including germany united states united kingdom declared refusal accept results largely citing representing syrian people representatives russian federation voiced support elections results syrias system government considered non democratic north american ngo freedom house,6.90,"parliamentary,elections,held,april,government,controlled,areas,syria,seats,syrias,unicameral,legislature,majlis,al,shaab,peoples,council,syria,results,announced,nations,including,germany,united,states,united,kingdom,declared,refusal,accept,results,largely,citing,representing,syrian,people,representatives,russian,federation,voiced,support,elections,results,syrias,system,government,considered,non,democratic,north,american,ngo,freedom,house",0.00,syria
"the president of syria is commander in chief of the syrian armed forces comprising some  troops upon mobilization the military is a conscripted force males serve in the military upon reaching the age of citation needed the obligatory military service period is being decreased over time in  from two and a half years to two years in  to  months and in  to year and a half about  syrian soldiers were deployed in lebanon until  april  when the last of syrias troops left the country after three decadescitation needed
",president syria commander chief syrian armed forces comprising troops mobilization military conscripted force males serve military reaching age citation needed obligatory military service period decreased time half years years months year half syrian soldiers deployed lebanon april syrias troops left country decadescitation needed,8.70,"president,syria,commander,chief,syrian,armed,forces,comprising,troops,mobilization,military,conscripted,force,males,serve,military,reaching,age,citation,needed,obligatory,military,service,period,decreased,time,half,years,years,months,year,half,syrian,soldiers,deployed,lebanon,april,syrias,troops,left,country,decadescitation,needed",0.00,syria
"the breakup of the soviet unionlong the principal source of training material and credit for the syrian forcesmay have slowed syrias ability to acquire modern military equipment it has an arsenal of surface to surface missiles in the early s scud c missiles with a  kilometre  range were procured from north korea and scud d with a range of up to  kilometres  is allegedly being developed by syria with the help of north korea and iran according to zisser
",breakup soviet unionlong principal source training material credit syrian forcesmay slowed syrias ability acquire modern military equipment arsenal surface surface missiles early scud c missiles kilometre range procured north korea scud range kilometres allegedly developed syria help north korea iran according zisser,8.11,"breakup,soviet,unionlong,principal,source,training,material,credit,syrian,forcesmay,slowed,syrias,ability,acquire,modern,military,equipment,arsenal,surface,surface,missiles,early,scud,c,missiles,kilometre,range,procured,north,korea,scud,range,kilometres,allegedly,developed,syria,help,north,korea,iran,according,zisser",0.00,syria
"syria received significant financial aid from arab states of the persian gulf as a result of its participation in the persian gulf war with a sizable portion of these funds earmarked for military spending
",syria received significant financial aid arab states persian gulf result participation persian gulf war sizable portion funds earmarked military spending,6.83,"syria,received,significant,financial,aid,arab,states,persian,gulf,result,participation,persian,gulf,war,sizable,portion,funds,earmarked,military,spending",0.00,syria
"ensuring national security increasing influence among its arab neighbors and securing the return of the golan heights have been the primary goals of syrias foreign policy at many points in its history syria has seen virulent tension with its geographically cultural neighbors such as turkey israel iraq and lebanon syria enjoyed an improvement in relations with several of the states in its region in the st century prior to the arab spring and the syrian civil war
",ensuring national security increasing influence arab neighbors securing return golan heights primary goals syrias foreign policy points history syria seen virulent tension geographically cultural neighbors turkey israel iraq lebanon syria enjoyed improvement relations states region st century prior arab spring syrian civil war,7.30,"ensuring,national,security,increasing,influence,arab,neighbors,securing,return,golan,heights,primary,goals,syrias,foreign,policy,points,history,syria,seen,virulent,tension,geographically,cultural,neighbors,turkey,israel,iraq,lebanon,syria,enjoyed,improvement,relations,states,region,st,century,prior,arab,spring,syrian,civil,war",0.00,syria
"since the ongoing civil war of  and associated killings and human rights abuses syria has been increasingly isolated from the countries in the region and the wider international community diplomatic relations have been severed with several countries including britain canada france italy germany tunisia egypt libya the united states belgium spain and the arab states of the persian gulf
",ongoing civil war associated killings human rights abuses syria increasingly isolated countries region wider international community diplomatic relations severed countries including britain canada france italy germany tunisia egypt libya united states belgium spain arab states persian gulf,5.67,"ongoing,civil,war,associated,killings,human,rights,abuses,syria,increasingly,isolated,countries,region,wider,international,community,diplomatic,relations,severed,countries,including,britain,canada,france,italy,germany,tunisia,egypt,libya,united,states,belgium,spain,arab,states,persian,gulf",0.00,syria
"from the arab league syria continues to maintain diplomatic relations with algeria egypt iraq lebanon sudan and yemen syrias violence against civilians has also seen it suspended from the arab league and the organisation of islamic cooperation in  syria continues to foster good relations with its traditional allies iran and russia who are among the few countries which have supported the syrian government in its conflict with the syrian opposition
",arab league syria continues maintain diplomatic relations algeria egypt iraq lebanon sudan yemen syrias violence civilians seen suspended arab league organisation islamic cooperation syria continues foster good relations traditional allies iran russia countries supported syrian government conflict syrian opposition,6.87,"arab,league,syria,continues,maintain,diplomatic,relations,algeria,egypt,iraq,lebanon,sudan,yemen,syrias,violence,civilians,seen,suspended,arab,league,organisation,islamic,cooperation,syria,continues,foster,good,relations,traditional,allies,iran,russia,countries,supported,syrian,government,conflict,syrian,opposition",0.00,syria
"syria is included in the european unions european neighbourhood policy  which aims at bringing the eu and its neighbors closer
",syria included european unions european neighbourhood policy aims bringing eu neighbors closer,6.30,"syria,included,european,unions,european,neighbourhood,policy,aims,bringing,eu,neighbors,closer",0.00,syria
"in  while syria was still a french mandate the french allowed a plebiscite regarding the sanjak of alexandretta joining to turkey as part of a treaty of friendship in world war ii in order to facilitate this a faulty election was done in which ethnic turks who were originally from the sanjak but lived in adana and other areas near the border in turkey came to vote in the elections shifting the election in favor of secession through this the hatay province of turkey was formed the move by the french was very controversial in syria and only five years later syria became independent despite the turkish annexation of the sanjak of alexandretta the syrian government has refused to recognize turkish sovereignty over the region since independence except for a short period during 
",syria french mandate french allowed plebiscite sanjak alexandretta joining turkey treaty friendship world war ii order facilitate faulty election ethnic turks originally sanjak lived adana areas near border turkey came vote elections shifting election favor secession hatay province turkey formed french controversial syria years later syria independent despite turkish annexation sanjak alexandretta syrian government refused recognize turkish sovereignty region independence short period,9.06,"syria,french,mandate,french,allowed,plebiscite,sanjak,alexandretta,joining,turkey,treaty,friendship,world,war,ii,order,facilitate,faulty,election,ethnic,turks,originally,sanjak,lived,adana,areas,near,border,turkey,came,vote,elections,shifting,election,favor,secession,hatay,province,turkey,formed,french,controversial,syria,years,later,syria,independent,despite,turkish,annexation,sanjak,alexandretta,syrian,government,refused,recognize,turkish,sovereignty,region,independence,short,period",0.00,syria
"the western two thirds of syrias golan heights region are since  occupied by israel and were in  effectively annexed by israel whereas the eastern third is controlled by syria with the undof maintaining a buffer zone in between to implement the ceasefire of the purple line israels  golan annexation law is not recognized in international law the un security council condemned it in resolution   as null and void and without international legal effect since then general assembly resolutions on the occupied syrian golan reaffirm the illegality of israeli occupation and annexation the syrian government continues to demand the return of this territory the only remaining land syria has in the golan is a strip of territory which contains the abandoned city of quneitra the governorates de facto capital madinat al baath and many small villages mostly populated by circassians such as beer ajam and haderdubious   discuss in march  yous president donald trump announced that the united states will recognize israels annexation of the golan heights
",western thirds syrias golan heights region occupied israel effectively annexed israel eastern controlled syria undof maintaining buffer zone implement ceasefire purple line israels golan annexation law recognized international law un security council condemned resolution null void international legal effect general assembly resolutions occupied syrian golan reaffirm illegality israeli occupation annexation syrian government continues demand return territory remaining land syria golan strip territory contains abandoned city quneitra governorates de facto capital madinat al baath small villages populated circassians beer ajam haderdubious discuss march yous president donald trump announced united states recognize israels annexation golan heights,6.77,"western,thirds,syrias,golan,heights,region,occupied,israel,effectively,annexed,israel,eastern,controlled,syria,undof,maintaining,buffer,zone,implement,ceasefire,purple,line,israels,golan,annexation,law,recognized,international,law,un,security,council,condemned,resolution,null,void,international,legal,effect,general,assembly,resolutions,occupied,syrian,golan,reaffirm,illegality,israeli,occupation,annexation,syrian,government,continues,demand,return,territory,remaining,land,syria,golan,strip,territory,contains,abandoned,city,quneitra,governorates,de,facto,capital,madinat,al,baath,small,villages,populated,circassians,beer,ajam,haderdubious,discuss,march,yous,president,donald,trump,announced,united,states,recognize,israels,annexation,golan,heights",0.00,syria
"in early  syria entered lebanon beginning their twenty nine year military presence syria entered on the invitation of suleiman franjieh the maronite christian president at the time to help aid the lebanese christian militias against the palestinian militias over the following  years of civil war syria fought for control over lebanon the syrian military remained in lebanon until  april  in response to domestic and international pressure after the assassination of former lebanese prime minister rafik hariri
",early syria entered lebanon beginning year military presence syria entered invitation suleiman franjieh maronite christian president time help aid lebanese christian militias palestinian militias following years civil war syria fought control lebanon syrian military remained lebanon april response domestic international pressure assassination lebanese prime minister rafik hariri,5.68,"early,syria,entered,lebanon,beginning,year,military,presence,syria,entered,invitation,suleiman,franjieh,maronite,christian,president,time,help,aid,lebanese,christian,militias,palestinian,militias,following,years,civil,war,syria,fought,control,lebanon,syrian,military,remained,lebanon,april,response,domestic,international,pressure,assassination,lebanese,prime,minister,rafik,hariri",0.00,syria
"another disputed territory is the shebaa farms located in the intersection of the lebanese syrian border and the israeli occupied golan heights the farms which are  km long and about  kilometers wide were occupied by israel in  along with rest of the golan heights yet following syrian army advances the israeli occupation ended and syria became the de facto ruling power over the farms yet after israeli withdrawal from lebanon in  hezbollah claimed that the withdrawal was not complete because shebaa was on lebanese  not syrian  territory after studying  different maps the united nations concluded that there is no evidence of the abandoned farmlands being lebanese nevertheless lebanon has continued to claim ownership of the territory
",disputed territory shebaa farms located intersection lebanese syrian border israeli occupied golan heights farms km long kilometers wide occupied israel rest golan heights following syrian army advances israeli occupation ended syria de facto ruling power farms israeli withdrawal lebanon hezbollah claimed withdrawal complete shebaa lebanese syrian territory studying different maps united nations concluded evidence abandoned farmlands lebanese lebanon continued claim ownership territory,7.29,"disputed,territory,shebaa,farms,located,intersection,lebanese,syrian,border,israeli,occupied,golan,heights,farms,km,long,kilometers,wide,occupied,israel,rest,golan,heights,following,syrian,army,advances,israeli,occupation,ended,syria,de,facto,ruling,power,farms,israeli,withdrawal,lebanon,hezbollah,claimed,withdrawal,complete,shebaa,lebanese,syrian,territory,studying,different,maps,united,nations,concluded,evidence,abandoned,farmlands,lebanese,lebanon,continued,claim,ownership,territory",0.00,syria
"the situation for human rights in syria has long been a significant concern among independent organizations such as human rights watch who in  referred to the countrys record as among the worst in the world the us state department funded freedom house ranked syria not free in its annual freedom in the world survey
",situation human rights syria long significant concern independent organizations human rights watch referred countrys record worst world state department funded freedom house ranked syria free annual freedom world survey,7.91,"situation,human,rights,syria,long,significant,concern,independent,organizations,human,rights,watch,referred,countrys,record,worst,world,state,department,funded,freedom,house,ranked,syria,free,annual,freedom,world,survey",0.00,syria
"in november  the us central command called a  airstrike that killed civilians in syria legitimate the acknowledgement came after a new york times investigation said the military had concealed the death of dozens of non combatants
",november central command called airstrike killed civilians syria legitimate acknowledgement came new york times investigation said military concealed death dozens non combatants,6.09,"november,central,command,called,airstrike,killed,civilians,syria,legitimate,acknowledgement,came,new,york,times,investigation,said,military,concealed,death,dozens,non,combatants",0.00,syria
"syria is divided into  governorates which are sub divided into  districts which are further divided into sub districts the democratic federation of northern syria while de facto autonomous is not recognized by the country as such
",syria divided governorates sub divided districts divided sub districts democratic federation northern syria de facto autonomous recognized country,7.83,"syria,divided,governorates,sub,divided,districts,divided,sub,districts,democratic,federation,northern,syria,de,facto,autonomous,recognized,country",0.00,syria
"the autonomous administration of north and east syria  also known as rojavae is a de facto autonomous region in northeastern syria it consists of self governing sub regions in the areas of afrin jazira euphrates raqqa tabqa manbij and deir ez zor the region gained its de facto autonomy in  in the context of the ongoing rojava conflict and the wider syrian civil war in which its official military force the syrian democratic forces  has taken part
",autonomous administration north east syria known rojavae de facto autonomous region northeastern syria consists self governing sub regions areas afrin jazira euphrates raqqa tabqa manbij deir ez zor region gained de facto autonomy context ongoing rojava conflict wider syrian civil war official military force syrian democratic forces taken,6.44,"autonomous,administration,north,east,syria,known,rojavae,de,facto,autonomous,region,northeastern,syria,consists,self,governing,sub,regions,areas,afrin,jazira,euphrates,raqqa,tabqa,manbij,deir,ez,zor,region,gained,de,facto,autonomy,context,ongoing,rojava,conflict,wider,syrian,civil,war,official,military,force,syrian,democratic,forces,taken",0.00,syria
"while entertaining some foreign relations the region is not officially recognized as autonomous by the government of syria or any state though it has been recognized by the regional catalan parliament the aanes has widespread support for its universal democratic sustainable autonomous pluralist equal and feminist policies in dialogues with other parties and organizations northeastern syria is polyethnic and home to sizeable ethnic kurdish arab and assyrian populations with smaller communities of ethnic turkmen armenians circassians and yazidis
",entertaining foreign relations region officially recognized autonomous government syria state recognized regional catalan parliament aanes widespread support universal democratic sustainable autonomous pluralist equal feminist policies dialogues parties organizations northeastern syria polyethnic home sizeable ethnic kurdish arab assyrian populations smaller communities ethnic turkmen armenians circassians yazidis,6.00,"entertaining,foreign,relations,region,officially,recognized,autonomous,government,syria,state,recognized,regional,catalan,parliament,aanes,widespread,support,universal,democratic,sustainable,autonomous,pluralist,equal,feminist,policies,dialogues,parties,organizations,northeastern,syria,polyethnic,home,sizeable,ethnic,kurdish,arab,assyrian,populations,smaller,communities,ethnic,turkmen,armenians,circassians,yazidis",0.00,syria
"the supporters of the regions administration state that it is an officially secular polity with direct democratic ambitions based on an anarchistic feminist and libertarian socialist ideology promoting decentralization gender equality environmental sustainability social ecology and pluralistic tolerance for religious cultural and political diversity and that these values are mirrored in its constitution society and politics stating it to be a model for a federalized syria as a whole rather than outright independence the regions administration has also been accused by some partisan and non partisan sources of authoritarianism support of the syrian government kurdification and displacementcitation needed however despite this the aanes has been the most democratic system in syria with direct open elections universal equality respecting human rights within the region as well as defense of minority and religious rights within syria
",supporters regions administration state officially secular polity direct democratic ambitions based anarchistic feminist libertarian socialist ideology promoting decentralization gender equality environmental sustainability social ecology pluralistic tolerance religious cultural political diversity values mirrored constitution society politics stating model federalized syria outright independence regions administration accused partisan non partisan sources authoritarianism support syrian government kurdification displacementcitation needed despite aanes democratic system syria direct open elections universal equality respecting human rights region defense minority religious rights syria,6.38,"supporters,regions,administration,state,officially,secular,polity,direct,democratic,ambitions,based,anarchistic,feminist,libertarian,socialist,ideology,promoting,decentralization,gender,equality,environmental,sustainability,social,ecology,pluralistic,tolerance,religious,cultural,political,diversity,values,mirrored,constitution,society,politics,stating,model,federalized,syria,outright,independence,regions,administration,accused,partisan,non,partisan,sources,authoritarianism,support,syrian,government,kurdification,displacementcitation,needed,despite,aanes,democratic,system,syria,direct,open,elections,universal,equality,respecting,human,rights,region,defense,minority,religious,rights,syria",0.00,syria
"on  october  the sdf announced that it had reached an agreement with the syrian army which allowed the latter to enter the sdf held cities of manbij and kobani in order to dissuade a turkish attack on those cities as part of the cross border offensive by turkish and turkish backed syrian rebels the syrian army also deployed in the north of syria together with the sdf along the syrian turkish border and entered into several sdf held cities such as ayn issa and tell tamer following the creation of the second northern syria buffer zone the sdf stated that it was ready to work cooperatively with the syrian army if  a political settlement between the syrian government and the sdf was achieved
",october sdf announced reached agreement syrian army allowed enter sdf held cities manbij kobani order dissuade turkish attack cities cross border offensive turkish turkish backed syrian rebels syrian army deployed north syria sdf syrian turkish border entered sdf held cities ayn issa tell tamer following creation second northern syria buffer zone sdf stated ready work cooperatively syrian army political settlement syrian government sdf achieved,8.46,"october,sdf,announced,reached,agreement,syrian,army,allowed,enter,sdf,held,cities,manbij,kobani,order,dissuade,turkish,attack,cities,cross,border,offensive,turkish,turkish,backed,syrian,rebels,syrian,army,deployed,north,syria,sdf,syrian,turkish,border,entered,sdf,held,cities,ayn,issa,tell,tamer,following,creation,second,northern,syria,buffer,zone,sdf,stated,ready,work,cooperatively,syrian,army,political,settlement,syrian,government,sdf,achieved",0.00,syria
"agrarian reform measures were introduced into syria which consisted of three interrelated programs legislation regulation the relationship between agriculture laborers and landowners legislation governing the ownership and use of private and state domain land and directing the economic organization of peasants and measures reorganizing agricultural production under state control despite high levels of inequality in land ownership these reforms allowed for progress in redistribution of land from  to  than any other reforms in syrias history since independence
",agrarian reform measures introduced syria consisted interrelated programs legislation regulation relationship agriculture laborers landowners legislation governing ownership use private state domain land directing economic organization peasants measures reorganizing agricultural production state control despite high levels inequality land ownership reforms allowed progress redistribution land reforms syrias history independence,5.31,"agrarian,reform,measures,introduced,syria,consisted,interrelated,programs,legislation,regulation,relationship,agriculture,laborers,landowners,legislation,governing,ownership,use,private,state,domain,land,directing,economic,organization,peasants,measures,reorganizing,agricultural,production,state,control,despite,high,levels,inequality,land,ownership,reforms,allowed,progress,redistribution,land,reforms,syrias,history,independence",0.00,syria
"telecommunications in syria are overseen by the ministry of communications and technology in addition syrian telecom plays an integral role in the distribution of government internet access the syrian electronic army serves as a pro government military faction in cyberspace and has been long considered an enemy of the hacktivist group anonymous because of internet censorship laws  internet activists were arrested between march  and august 
",telecommunications syria overseen ministry communications technology addition syrian telecom plays integral role distribution government internet access syrian electronic army serves pro government military faction cyberspace long considered enemy hacktivist group anonymous internet censorship laws internet activists arrested march august,5.86,"telecommunications,syria,overseen,ministry,communications,technology,addition,syrian,telecom,plays,integral,role,distribution,government,internet,access,syrian,electronic,army,serves,pro,government,military,faction,cyberspace,long,considered,enemy,hacktivist,group,anonymous,internet,censorship,laws,internet,activists,arrested,march,august",0.00,syria
"as of update the syrian economy relies upon inherently unreliable revenue sources such as dwindling customs and income taxes which are heavily bolstered by lines of credit from iran iran is believed to spend between  billion and us billion a year on syria during the syrian civil war the syrian economy has contracted  and the syrian pound has lost  of its value with the economy becoming part state owned and part war economy at the outset of the ongoing syrian civil war syria was classified by the world bank as a lower middle income country in  syria remained dependent on the oil and agriculture sectors the oil sector provided about  of export earnings proven offshore expeditions have indicated that large sums of oil exist on the mediterranean sea floor between syria and cyprus the agriculture sector contributes to about  of gdp and  of employment oil reserves are expected to decrease in the coming years and syria has already become a net oil importer since the civil war began the economy shrank by  and the syrian pound has fallen to one sixth of its prewar value the government increasingly relies on credit from iran russia and china
",update syrian economy relies inherently unreliable revenue sources dwindling customs income taxes heavily bolstered lines credit iran iran believed spend billion usbillion year syria syrian civil war syrian economy contracted syrian pound lost value economy state owned war economy outset ongoing syrian civil war syria classified world bank lower middle income country syria remained dependent oil agriculture sectors oil sector provided export earnings proven offshore expeditions indicated large sums oil exist mediterranean sea floor syria cyprus agriculture sector contributes gdp employment oil reserves expected decrease coming years syria net oil importer civil war began economy shrank syrian pound fallen sixth prewar value government increasingly relies credit iran russia china,7.57,"update,syrian,economy,relies,inherently,unreliable,revenue,sources,dwindling,customs,income,taxes,heavily,bolstered,lines,credit,iran,iran,believed,spend,billion,usbillion,year,syria,syrian,civil,war,syrian,economy,contracted,syrian,pound,lost,value,economy,state,owned,war,economy,outset,ongoing,syrian,civil,war,syria,classified,world,bank,lower,middle,income,country,syria,remained,dependent,oil,agriculture,sectors,oil,sector,provided,export,earnings,proven,offshore,expeditions,indicated,large,sums,oil,exist,mediterranean,sea,floor,syria,cyprus,agriculture,sector,contributes,gdp,employment,oil,reserves,expected,decrease,coming,years,syria,net,oil,importer,civil,war,began,economy,shrank,syrian,pound,fallen,sixth,prewar,value,government,increasingly,relies,credit,iran,russia,china",0.00,syria
"as of update syrias oil and tourism industries in particular have been devastated with us billion lost to the ongoing conflict of the civil war reconstruction needed because of the ongoing civil war will cost as much as us billion sanctions have sapped the governments finance us and european union bans on oil imports which went into effect in  are estimated to cost syria about  million a month
",update syrias oil tourism industries particular devastated usbillion lost ongoing conflict civil war reconstruction needed ongoing civil war cost usbillion sanctions sapped governments finance european union bans oil imports went effect estimated cost syria million month,8.06,"update,syrias,oil,tourism,industries,particular,devastated,usbillion,lost,ongoing,conflict,civil,war,reconstruction,needed,ongoing,civil,war,cost,usbillion,sanctions,sapped,governments,finance,european,union,bans,oil,imports,went,effect,estimated,cost,syria,million,month",0.00,syria
"syria is home to a burgeoning illegal drugs industry run by associates and relatives of the syrian president bashar al assar it mainly produces captagon an addictive amphetamine popular in the arab world as of  the export of illegal drugs eclipsed the countrys legal exports leading the new york times to call syria the worlds newest narcostate the drug exports allow the syrian government to generate hard currency and to bypass western sanctions
",syria home burgeoning illegal drugs industry run associates relatives syrian president bashar al assar mainly produces captagon addictive amphetamine popular arab world export illegal drugs eclipsed countrys legal exports leading new york times syria worlds newest narcostate drug exports allow syrian government generate hard currency bypass western sanctions,5.58,"syria,home,burgeoning,illegal,drugs,industry,run,associates,relatives,syrian,president,bashar,al,assar,mainly,produces,captagon,addictive,amphetamine,popular,arab,world,export,illegal,drugs,eclipsed,countrys,legal,exports,leading,new,york,times,syria,worlds,newest,narcostate,drug,exports,allow,syrian,government,generate,hard,currency,bypass,western,sanctions",0.00,syria
"historically the country produced heavy grade oil from fields located in the northeast since the late s in the early s light grade low sulphur oil was discovered near deir ez zor in eastern syria syrias rate of oil production has decreased dramatically from a peak close to  barrels per day   in  down to less than  bbld  in  since  the production has decreased even more reaching in   barrels per day   official figures quantity the production in  at  barrels per day  but those figures have to be taken with precaution because it is difficult to estimate the oil that is currently produced in the rebel held areas
",historically country produced heavy grade oil fields located northeast late early light grade low sulphur oil discovered near deir ez zor eastern syria syrias rate oil production decreased dramatically peak close barrels day bbld production decreased reaching barrels day official figures quantity production barrels day figures taken precaution difficult estimate oil currently produced rebel held areas,8.12,"historically,country,produced,heavy,grade,oil,fields,located,northeast,late,early,light,grade,low,sulphur,oil,discovered,near,deir,ez,zor,eastern,syria,syrias,rate,oil,production,decreased,dramatically,peak,close,barrels,day,bbld,production,decreased,reaching,barrels,day,official,figures,quantity,production,barrels,day,figures,taken,precaution,difficult,estimate,oil,currently,produced,rebel,held,areas",0.00,syria
"syria has four international airports  which serve as hubs for syrian air and are also served by a variety of foreign carriers
",syria international airports serve hubs syrian air served variety foreign carriers,8.66,"syria,international,airports,serve,hubs,syrian,air,served,variety,foreign,carriers",0.00,syria
"the road network in syria is  kilometres  long including  kilometres  of expressways the country also has  kilometres  of navigable but not economically significant waterways
",road network syria kilometres long including kilometres expressways country kilometres navigable economically significant waterways,5.71,"road,network,syria,kilometres,long,including,kilometres,expressways,country,kilometres,navigable,economically,significant,waterways",0.00,syria
"syria is a semiarid country with scarce water resources the largest water consuming sector in syria is agriculture domestic water use stands at only about  of total water use a big challenge for syria before the civil war was its high population growth  leading to rapidly increasing demand for urban and industrial water
",syria semiarid country scarce water resources largest water consuming sector syria agriculture domestic water use stands total water use big challenge syria civil war high population growth leading rapidly increasing demand urban industrial water,5.90,"syria,semiarid,country,scarce,water,resources,largest,water,consuming,sector,syria,agriculture,domestic,water,use,stands,total,water,use,big,challenge,syria,civil,war,high,population,growth,leading,rapidly,increasing,demand,urban,industrial,water",0.00,syria
"most people live in the euphrates river valley and along the coastal plain a fertile strip between the coastal mountains and the desert overall population density in syria before the civil war was about  per square kilometre  according to the world refugee survey  published by the yous committee for refugees and immigrants syria hosted a population of refugees and asylum seekers numbering approximately  the vast majority of this population was from iraq  but sizeable populations from palestine  and somalia  also lived in the country
",people live euphrates river valley coastal plain fertile strip coastal mountains desert overall population density syria civil war square kilometre according world refugee survey published yous committee refugees immigrants syria hosted population refugees asylum seekers numbering approximately vast majority population iraq sizeable populations palestine somalia lived country,6.86,"people,live,euphrates,river,valley,coastal,plain,fertile,strip,coastal,mountains,desert,overall,population,density,syria,civil,war,square,kilometre,according,world,refugee,survey,published,yous,committee,refugees,immigrants,syria,hosted,population,refugees,asylum,seekers,numbering,approximately,vast,majority,population,iraq,sizeable,populations,palestine,somalia,lived,country",0.00,syria
"syrians are an overall indigenous levantine people closely related to their immediate neighbors such as lebanese palestinians jordanians and jews syria has a population of approximately   syrian arabs together with some  palestinian not including the  million refugees outside the country arabs make up roughly  of the population
",syrians overall indigenous levantine people closely related immediate neighbors lebanese palestinians jordanians jews syria population approximately syrian arabs palestinian including million refugees outside country arabs roughly population,6.06,"syrians,overall,indigenous,levantine,people,closely,related,immediate,neighbors,lebanese,palestinians,jordanians,jews,syria,population,approximately,syrian,arabs,palestinian,including,million,refugees,outside,country,arabs,roughly,population",0.00,syria
"the second largest ethnic group in syria are the kurds they constitute about  to  of the population or approximately  million people  most kurds reside in the northeastern corner of syria and most speak the kurmanji variant of the kurdish language
",second largest ethnic group syria kurds constitute population approximately million people kurds reside northeastern corner syria speak kurmanji variant kurdish language,7.66,"second,largest,ethnic,group,syria,kurds,constitute,population,approximately,million,people,kurds,reside,northeastern,corner,syria,speak,kurmanji,variant,kurdish,language",0.00,syria
