Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the russian censorship apparatus roskomnadzor ordered the countrys media to employ information only from russian state sources or face fines and blocks and ordered media and schools to describe the war as a special military operation on  march  putin signed into law a bill introducing prison sentences of up to  years for those who publish fake news about the russian military and its operations leading to some media outlets to stop reporting on ukraine russias opposition politician alexei navalny said the monstrosity of lies in the russian state media is unimaginable and unfortunately so is its persuasiveness for those who have no access to alternative information he tweeted that warmongers among russian state media personalities should be treated as war criminals from the editors in chief to the talk show hosts to the news editors they should be sanctioned now and tried someday
",russian censorship apparatus roskomnadzor ordered countrys media employ information russian state sources face fines blocks ordered media schools describe war special military operation march putin signed law bill introducing prison sentences years publish fake news russian military operations leading media outlets stop reporting ukraine russias opposition politician alexei navalny said monstrosity lies russian state media unimaginable unfortunately persuasiveness access alternative information tweeted warmongers russian state media personalities treated war criminals editors chief talk hosts news editors sanctioned tried someday,7.18,"russian,censorship,apparatus,roskomnadzor,ordered,countrys,media,employ,information,russian,state,sources,face,fines,blocks,ordered,media,schools,describe,war,special,military,operation,march,putin,signed,law,bill,introducing,prison,sentences,years,publish,fake,news,russian,military,operations,leading,media,outlets,stop,reporting,ukraine,russias,opposition,politician,alexei,navalny,said,monstrosity,lies,russian,state,media,unimaginable,unfortunately,persuasiveness,access,alternative,information,tweeted,warmongers,russian,state,media,personalities,treated,war,criminals,editors,chief,talk,hosts,news,editors,sanctioned,tried,someday",0.00,ukraine
"putin and russian media have described the government of ukraine as being led by neo nazis persecuting ethnic russians who are in need of protection by russia despite ukraines president zelenskyy being jewish according to journalist natalia antonova russias present day war of aggression is refashioned by propaganda into a direct continuation of the legacy of the millions of russian soldiers who died to stop nazi germany in world war ii ukraines rejection of the adoption of russia initiated general assembly resolutions on combating the glorification of nazism the latest iteration of which is general assembly resolution aclrev on combating glorification of nazism neo nazism and other practices that contribute to fueling contemporary forms of racism racial discrimination xenophobia and related intolerance serve to present ukraine as a pro nazi state and indeed likely forms the basis for russias claims with the only other state rejecting the adoption of the resolution being the us the deputy us representative for ecosoc describes such resolutions as thinly veiled attempts to legitimize russian disinformation campaigns denigrating neighboring nations and promoting the distorted soviet narrative of much of contemporary european history using the cynical guise of halting nazi glorification
",putin russian media described government ukraine led neo nazis persecuting ethnic russians need protection russia despite ukraines president zelenskyy jewish according journalist natalia antonova russias present day war aggression refashioned propaganda direct continuation legacy millions russian soldiers died stop nazi germany world war ii ukraines rejection adoption russia initiated general assembly resolutions combating glorification nazism latest iteration general assembly resolution aclrev combating glorification nazism neo nazism practices contribute fueling contemporary forms racism racial discrimination xenophobia related intolerance serve present ukraine pro nazi state likely forms basis russias claims state rejecting adoption resolution deputy representative ecosoc describes resolutions thinly veiled attempts legitimize russian disinformation campaigns denigrating neighboring nations promoting distorted soviet narrative contemporary european history cynical guise halting nazi glorification,5.83,"putin,russian,media,described,government,ukraine,led,neo,nazis,persecuting,ethnic,russians,need,protection,russia,despite,ukraines,president,zelenskyy,jewish,according,journalist,natalia,antonova,russias,present,day,war,aggression,refashioned,propaganda,direct,continuation,legacy,millions,russian,soldiers,died,stop,nazi,germany,world,war,ii,ukraines,rejection,adoption,russia,initiated,general,assembly,resolutions,combating,glorification,nazism,latest,iteration,general,assembly,resolution,aclrev,combating,glorification,nazism,neo,nazism,practices,contribute,fueling,contemporary,forms,racism,racial,discrimination,xenophobia,related,intolerance,serve,present,ukraine,pro,nazi,state,likely,forms,basis,russias,claims,state,rejecting,adoption,resolution,deputy,representative,ecosoc,describes,resolutions,thinly,veiled,attempts,legitimize,russian,disinformation,campaigns,denigrating,neighboring,nations,promoting,distorted,soviet,narrative,contemporary,european,history,cynical,guise,halting,nazi,glorification",0.00,ukraine
"russian military aircraft flying over the baltic and black seas often do not indicate their position or communicate with air traffic controllers thus posing a potential risk to civilian airliners nato aircraft scrambled many times in late april  in order to track and intercept these aircraft near alliance airspace the russian aircraft intercepted never entered nato airspace and the interceptions were conducted in a safe and routine manner although russian foreign minister sergey lavrov has characterized the conflict as a proxy war instigated by nato he said we do not think we are at war with nato  unfortunately nato believes it is at war with russia british prime minister boris johnson rejected lavrovs allegation that nato is fighting a proxy war in ukraine former cia director leon panetta told the abc that the yous is without question involved in a proxy war with russia
",russian military aircraft flying baltic black seas indicate position communicate air traffic controllers posing potential risk civilian airliners nato aircraft scrambled times late april order track intercept aircraft near alliance airspace russian aircraft intercepted entered nato airspace interceptions conducted safe routine manner russian foreign minister sergey lavrov characterized conflict proxy war instigated nato said think war nato unfortunately nato believes war russia british prime minister boris johnson rejected lavrovs allegation nato fighting proxy war ukraine cia director leon panetta told abc yous question involved proxy war russia,6.45,"russian,military,aircraft,flying,baltic,black,seas,indicate,position,communicate,air,traffic,controllers,posing,potential,risk,civilian,airliners,nato,aircraft,scrambled,times,late,april,order,track,intercept,aircraft,near,alliance,airspace,russian,aircraft,intercepted,entered,nato,airspace,interceptions,conducted,safe,routine,manner,russian,foreign,minister,sergey,lavrov,characterized,conflict,proxy,war,instigated,nato,said,think,war,nato,unfortunately,nato,believes,war,russia,british,prime,minister,boris,johnson,rejected,lavrovs,allegation,nato,fighting,proxy,war,ukraine,cia,director,leon,panetta,told,abc,yous,question,involved,proxy,war,russia",0.00,ukraine
"interim ukrainian president oleksandr turchynov accused russia of provoking a conflict by backing the seizure of the crimean parliament building and other government offices on the crimean peninsula he compared russias military actions to the  russo georgian war when russian troops occupied parts of the republic of georgia and the breakaway enclaves of abkhazia and south ossetia were established under the control of russian backed administrations he called on putin to withdraw russian troops from crimea and stated that ukraine will preserve its territory and defend its independence on  march he warned military intervention would be the beginning of war and the end of any relations between ukraine and russia on  march acting president oleksandr turchynov placed the armed forces of ukraine on full alert and combat readiness
",interim ukrainian president oleksandr turchynov accused russia provoking conflict backing seizure crimean parliament building government offices crimean peninsula compared russias military actions russo georgian war russian troops occupied parts republic georgia breakaway enclaves abkhazia south ossetia established control russian backed administrations called putin withdraw russian troops crimea stated ukraine preserve territory defend independence march warned military intervention beginning war end relations ukraine russia march acting president oleksandr turchynov placed armed forces ukraine alert combat readiness,6.35,"interim,ukrainian,president,oleksandr,turchynov,accused,russia,provoking,conflict,backing,seizure,crimean,parliament,building,government,offices,crimean,peninsula,compared,russias,military,actions,russo,georgian,war,russian,troops,occupied,parts,republic,georgia,breakaway,enclaves,abkhazia,south,ossetia,established,control,russian,backed,administrations,called,putin,withdraw,russian,troops,crimea,stated,ukraine,preserve,territory,defend,independence,march,warned,military,intervention,beginning,war,end,relations,ukraine,russia,march,acting,president,oleksandr,turchynov,placed,armed,forces,ukraine,alert,combat,readiness",0.00,ukraine
"on  march  the united states pledged  billion in aid to ukraine russias actions increased tensions in nearby countries historically within its sphere of influence particularly the baltic and moldova all have large russian speaking populations and russian troops are stationed in the breakaway moldovan territory of transnistria some devoted resources to increasing defensive capabilities and many requested increased support from the yous and the north atlantic treaty organization which they had joined in recent years the conflict reinvigorated nato which had been created to face the soviet union but had devoted more resources to expeditionary missions in recent years
",march united states pledged billion aid ukraine russias actions increased tensions nearby countries historically sphere influence particularly baltic moldova large russian speaking populations russian troops stationed breakaway moldovan territory transnistria devoted resources increasing defensive capabilities requested increased support yous north atlantic treaty organization joined recent years conflict reinvigorated nato created face soviet union devoted resources expeditionary missions recent years,5.94,"march,united,states,pledged,billion,aid,ukraine,russias,actions,increased,tensions,nearby,countries,historically,sphere,influence,particularly,baltic,moldova,large,russian,speaking,populations,russian,troops,stationed,breakaway,moldovan,territory,transnistria,devoted,resources,increasing,defensive,capabilities,requested,increased,support,yous,north,atlantic,treaty,organization,joined,recent,years,conflict,reinvigorated,nato,created,face,soviet,union,devoted,resources,expeditionary,missions,recent,years",0.00,ukraine
"in addition to diplomatic support in its conflict with russia the yous provided ukraine with us billion in military aid during the s in  the yous house of representatives passed a provision blocking any training of azov battalion of the ukrainian national guard by american forces in previous years between  and  the yous house of representatives passed amendments banning support of azov but due to pressure from the pentagon the amendments were quietly lifted
",addition diplomatic support conflict russia yous provided ukraine billion military aid yous house representatives passed provision blocking training azov battalion ukrainian national guard american forces previous years yous house representatives passed amendments banning support azov pressure pentagon amendments quietly lifted,7.36,"addition,diplomatic,support,conflict,russia,yous,provided,ukraine,billion,military,aid,yous,house,representatives,passed,provision,blocking,training,azov,battalion,ukrainian,national,guard,american,forces,previous,years,yous,house,representatives,passed,amendments,banning,support,azov,pressure,pentagon,amendments,quietly,lifted",0.00,ukraine
"the initial reaction to the escalation of tensions in crimea caused the russian and european stock market to tumble
the intervention caused the swiss franc to climb to a  year high against the dollar and  year high against the euro the euro and the us dollar both rose as did the australian dollar the russian stock market declined by more than  percent while the russian ruble hit all time lows against the us dollar and the euro the russian central bank hiked interest rates and intervened in the foreign exchange markets to the tune of  billionclarification needed to try to stabilize its currency prices for wheat and grain rose with ukraine being a major exporter of both crops
",initial reaction escalation tensions crimea caused russian european stock market tumblethe intervention caused swiss franc climb year high dollar year high euro euro dollar rose australian dollar russian stock market declined percent russian ruble hit time lows dollar euro russian central bank hiked interest rates intervened foreign exchange markets tune billionclarification needed try stabilize currency prices wheat grain rose ukraine major exporter crops,8.05,"initial,reaction,escalation,tensions,crimea,caused,russian,european,stock,market,tumblethe,intervention,caused,swiss,franc,climb,year,high,dollar,year,high,euro,euro,dollar,rose,australian,dollar,russian,stock,market,declined,percent,russian,ruble,hit,time,lows,dollar,euro,russian,central,bank,hiked,interest,rates,intervened,foreign,exchange,markets,tune,billionclarification,needed,try,stabilize,currency,prices,wheat,grain,rose,ukraine,major,exporter,crops",0.00,ukraine
"a poll of the ukrainian public excluding russian annexed crimea was taken by the international republican institute from  to  september   of those polled opposed  russian military intervention in ukraine as broken down by region  of those polled from eastern ukraine  opposed said intervention along with  in southern ukraine  in central ukraine and  in western ukraine as broken down by native language  of russian speakers and  of ukrainian speakers opposed the intervention  of those polled said the country should remain a unitary country
",poll ukrainian public excluding russian annexed crimea taken international republican institute september polled opposed russian military intervention ukraine broken region polled eastern ukraine opposed said intervention southern ukraine central ukraine western ukraine broken native language russian speakers ukrainian speakers opposed intervention polled said country remain unitary country,6.45,"poll,ukrainian,public,excluding,russian,annexed,crimea,taken,international,republican,institute,september,polled,opposed,russian,military,intervention,ukraine,broken,region,polled,eastern,ukraine,opposed,said,intervention,southern,ukraine,central,ukraine,western,ukraine,broken,native,language,russian,speakers,ukrainian,speakers,opposed,intervention,polled,said,country,remain,unitary,country",0.00,ukraine
"a joint poll conducted by levada and the kyiv international institute of sociology from september to october  found that in the breakaway regions controlled by the dprlnr just over half of the respondents wanted to join russia  while less than one tenth wanted independence and  wanted reintegration into ukraine it contrasted with respondents in kyiv controlled donbas where a vast majority felt the separatist regions should be returned to ukraine according to results from levada in january  roughly  of those in the breakaway regions said their territories should become part of the russian federation
",joint poll conducted levada kyiv international institute sociology september october found breakaway regions controlled dprlnr half respondents wanted join russia tenth wanted independence wanted reintegration ukraine contrasted respondents kyiv controlled donbas vast majority felt separatist regions returned ukraine according results levada january roughly breakaway regions said territories russian federation,7.43,"joint,poll,conducted,levada,kyiv,international,institute,sociology,september,october,found,breakaway,regions,controlled,dprlnr,half,respondents,wanted,join,russia,tenth,wanted,independence,wanted,reintegration,ukraine,contrasted,respondents,kyiv,controlled,donbas,vast,majority,felt,separatist,regions,returned,ukraine,according,results,levada,january,roughly,breakaway,regions,said,territories,russian,federation",0.00,ukraine
"an august  survey by the levada centre reported that only  of those russians polled would support the russian government in an open war with ukraine street protests against the war in ukraine arose in russia notable protests first occurred in march and large protests occurred in september when tens of thousands protested the war in ukraine with a peace march in downtown moscow on sunday  september  under heavy police supervision
",august survey levada centre reported russians polled support russian government open war ukraine street protests war ukraine arose russia notable protests occurred march large protests occurred september tens thousands protested war ukraine peace march downtown moscow sunday september heavy police supervision,6.70,"august,survey,levada,centre,reported,russians,polled,support,russian,government,open,war,ukraine,street,protests,war,ukraine,arose,russia,notable,protests,occurred,march,large,protests,occurred,september,tens,thousands,protested,war,ukraine,peace,march,downtown,moscow,sunday,september,heavy,police,supervision",0.00,ukraine
"in march  a week after the russian invasion of ukraine  of ukrainians  including  of ethnic russians living in ukraine  said they did not believe that any part of ukraine was rightfully part of russia according to lord ashcrofts polls which did not include crimea and the separatist controlled part of donbas  of ukrainians said they had an unfavourable view of russian president vladimir putin with a further  saying they had an unfavourable view of the russian armed forces
",march week russian invasion ukraine ukrainians including ethnic russians living ukraine said believe ukraine rightfully russia according lord ashcrofts polls include crimea separatist controlled donbas ukrainians said unfavourable view russian president vladimir putin saying unfavourable view russian armed forces,8.19,"march,week,russian,invasion,ukraine,ukrainians,including,ethnic,russians,living,ukraine,said,believe,ukraine,rightfully,russia,according,lord,ashcrofts,polls,include,crimea,separatist,controlled,donbas,ukrainians,said,unfavourable,view,russian,president,vladimir,putin,saying,unfavourable,view,russian,armed,forces",0.00,ukraine
"an april  survey by the levada centre reported that approximately  of the russians polled supported the special military operation in ukraine suggesting that russian public opinion has shifted considerably since  according to some sources a reason many russians supported the special military operation has to do with the propaganda and disinformation in addition it has been suggested that some respondents did not want to answer pollsters questions for fear of negative consequences at the end of march a poll conducted in russia by the levada center concluded the following when asked why they think the military operation is taking place respondents said it was to protect and defend civilians ethnic russians or russian speakers in ukraine  to prevent an attack on russia  to get rid of nationalists and denazify ukraine  and to incorporate ukraine or the donbas region into russia 
",april survey levada centre reported approximately russians polled supported special military operation ukraine suggesting russian public opinion shifted considerably according sources reason russians supported special military operation propaganda disinformation addition suggested respondents want answer pollsters questions fear negative consequences end march poll conducted russia levada center concluded following asked think military operation taking place respondents said protect defend civilians ethnic russians russian speakers ukraine prevent attack russia rid nationalists denazify ukraine incorporate ukraine donbas region russia,7.21,"april,survey,levada,centre,reported,approximately,russians,polled,supported,special,military,operation,ukraine,suggesting,russian,public,opinion,shifted,considerably,according,sources,reason,russians,supported,special,military,operation,propaganda,disinformation,addition,suggested,respondents,want,answer,pollsters,questions,fear,negative,consequences,end,march,poll,conducted,russia,levada,center,concluded,following,asked,think,military,operation,taking,place,respondents,said,protect,defend,civilians,ethnic,russians,russian,speakers,ukraine,prevent,attack,russia,rid,nationalists,denazify,ukraine,incorporate,ukraine,donbas,region,russia",0.00,ukraine
"on  april  us president joe biden asked congress for an additional  billion to assist ukraine including  billion to provide weapons to ukraine on  may ukraines prime minister denys shmyhal announced that ukraine had received more than  billion worth of weapons and financial aid from western countries since the start of russias invasion on  february on  may  the united states passed legislation providing  billion in new military and humanitarian foreign aid to ukraine marking a historically large commitment of funds in august  yous defense spending to counter the russian war effort exceeded the first  years of war costs in afghanistan the washington post reported that new yous weapons delivered to the ukrainian war front suggest a closer combat scenario with more casualties the united states looks to build enduring strength in ukraine with increased arms shipments and a record breaking  billion military aid package
",april president joe biden asked congress additional billion assist ukraine including billion provide weapons ukraine ukraines prime minister denys shmyhal announced ukraine received billion worth weapons financial aid western countries start russias invasion february united states passed legislation providing billion new military humanitarian foreign aid ukraine marking historically large commitment funds august yous defense spending counter russian war effort exceeded years war costs afghanistan washington post reported new yous weapons delivered ukrainian war suggest closer combat scenario casualties united states looks build enduring strength ukraine increased arms shipments record breaking billion military aid package,5.28,"april,president,joe,biden,asked,congress,additional,billion,assist,ukraine,including,billion,provide,weapons,ukraine,ukraines,prime,minister,denys,shmyhal,announced,ukraine,received,billion,worth,weapons,financial,aid,western,countries,start,russias,invasion,february,united,states,passed,legislation,providing,billion,new,military,humanitarian,foreign,aid,ukraine,marking,historically,large,commitment,funds,august,yous,defense,spending,counter,russian,war,effort,exceeded,years,war,costs,afghanistan,washington,post,reported,new,yous,weapons,delivered,ukrainian,war,suggest,closer,combat,scenario,casualties,united,states,looks,build,enduring,strength,ukraine,increased,arms,shipments,record,breaking,billion,military,aid,package",0.00,ukraine
