Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"contemporary japanese culture combines influences from asia europe and north america traditional japanese arts include crafts such as ceramics textiles lacquerware swords and dolls performances of bunraku kabuki noh dance and rakugo and other practices the tea ceremony ikebana martial arts calligraphy origami onsen geisha and games japan has a developed system for the protection and promotion of both tangible and intangible cultural properties and national treasures twenty two sites have been inscribed on the unesco world heritage list eighteen of which are of cultural significance japan is considered a cultural superpower
",contemporary japanese culture combines influences asia europe north america traditional japanese arts include crafts ceramics textiles lacquerware swords dolls performances bunraku kabuki noh dance rakugo practices tea ceremony ikebana martial arts calligraphy origami onsen geisha games japan developed system protection promotion tangible intangible cultural properties national treasures sites inscribed unesco world heritage list eighteen cultural significance japan considered cultural superpower,5.07,"contemporary,japanese,culture,combines,influences,asia,europe,north,america,traditional,japanese,arts,include,crafts,ceramics,textiles,lacquerware,swords,dolls,performances,bunraku,kabuki,noh,dance,rakugo,practices,tea,ceremony,ikebana,martial,arts,calligraphy,origami,onsen,geisha,games,japan,developed,system,protection,promotion,tangible,intangible,cultural,properties,national,treasures,sites,inscribed,unesco,world,heritage,list,eighteen,cultural,significance,japan,considered,cultural,superpower",0.00,japan
"japanese architecture is a combination of local and other influences it has traditionally been typified by wooden or mud plaster structures elevated slightly off the ground with tiled or thatched roofs the shrines of ise have been celebrated as the prototype of japanese architecture traditional housing and many temple buildings see the use of tatami mats and sliding doors that break down the distinction between rooms and indoor and outdoor space since the th century japan has incorporated much of western modern architecture into construction and design it was not until after world war ii that japanese architects made an impression on the international scene firstly with the work of architects like kenz tange and then with movements like metabolism
",japanese architecture combination local influences traditionally typified wooden mud plaster structures elevated slightly ground tiled thatched roofs shrines ise celebrated prototype japanese architecture traditional housing temple buildings use tatami mats sliding doors break distinction rooms indoor outdoor space th century japan incorporated western modern architecture construction design world war ii japanese architects impression international scene firstly work architects like kenz tange movements like metabolism,7.39,"japanese,architecture,combination,local,influences,traditionally,typified,wooden,mud,plaster,structures,elevated,slightly,ground,tiled,thatched,roofs,shrines,ise,celebrated,prototype,japanese,architecture,traditional,housing,temple,buildings,use,tatami,mats,sliding,doors,break,distinction,rooms,indoor,outdoor,space,th,century,japan,incorporated,western,modern,architecture,construction,design,world,war,ii,japanese,architects,impression,international,scene,firstly,work,architects,like,kenz,tange,movements,like,metabolism",0.00,japan
"during the edo period the chnin  overtook the samurai aristocracy as producers and consumers of literature the popularity of the works of saikaku for example reveals this change in readership and authorship while bash revivified the poetic tradition of the kokinsh with his haikai  and wrote the poetic travelogue oku no hosomichi the meiji era saw the decline of traditional literary forms as japanese literature integrated western influences natsume sseki and mori gai were significant novelists in the early th century followed by rynosuke akutagawa junichir tanizaki kaf nagai and more recently haruki murakami and kenji nakagami japan has two nobel prize winning authors  yasunari kawabata  and kenzabur e 
",edo period chnin overtook samurai aristocracy producers consumers literature popularity works saikaku example reveals change readership authorship bash revivified poetic tradition kokinsh haikai wrote poetic travelogue oku hosomichi meiji era saw decline traditional literary forms japanese literature integrated western influences natsume sseki mori gai significant novelists early th century followed rynosuke akutagawa junichir tanizaki kaf nagai recently haruki murakami kenji nakagami japan nobel prize winning authors yasunari kawabata kenzabur e,5.48,"edo,period,chnin,overtook,samurai,aristocracy,producers,consumers,literature,popularity,works,saikaku,example,reveals,change,readership,authorship,bash,revivified,poetic,tradition,kokinsh,haikai,wrote,poetic,travelogue,oku,hosomichi,meiji,era,saw,decline,traditional,literary,forms,japanese,literature,integrated,western,influences,natsume,sseki,mori,gai,significant,novelists,early,th,century,followed,rynosuke,akutagawa,junichir,tanizaki,kaf,nagai,recently,haruki,murakami,kenji,nakagami,japan,nobel,prize,winning,authors,yasunari,kawabata,kenzabur,e",0.00,japan
"japanese music is eclectic and diverse many instruments such as the koto were introduced in the th and th centuries the popular folk music with the guitar like shamisen dates from the th century western classical music introduced in the late th century forms an integral part of japanese culture kumi daiko  was developed in postwar japan and became very popular in north america popular music in post war japan has been heavily influenced by american and european trends which has led to the evolution of j pop karaoke is a significant cultural activity
",japanese music eclectic diverse instruments koto introduced th th centuries popular folk music guitar like shamisen dates th century western classical music introduced late th century forms integral japanese culture kumi daiko developed postwar japan popular north america popular music post war japan heavily influenced american european trends led evolution j pop karaoke significant cultural activity,6.85,"japanese,music,eclectic,diverse,instruments,koto,introduced,th,th,centuries,popular,folk,music,guitar,like,shamisen,dates,th,century,western,classical,music,introduced,late,th,century,forms,integral,japanese,culture,kumi,daiko,developed,postwar,japan,popular,north,america,popular,music,post,war,japan,heavily,influenced,american,european,trends,led,evolution,j,pop,karaoke,significant,cultural,activity",0.00,japan
"the four traditional theaters from japan are noh kygen kabuki and bunraku noh is one of the oldest continuous theater traditions in the world
",traditional theaters japan noh kygen kabuki bunraku noh oldest continuous theater traditions world,7.75,"traditional,theaters,japan,noh,kygen,kabuki,bunraku,noh,oldest,continuous,theater,traditions,world",0.00,japan
"officially japan has  national government recognized holidays public holidays in japan are regulated by the public holiday law  of  beginning in  japan implemented the happy monday system which moved a number of national holidays to monday in order to obtain a long weekend the national holidays in japan are new years day on january  coming of age day on the second monday of january national foundation day on february  the emperors birthday on february  vernal equinox day on march  or  shwa day on april  constitution memorial day on may  greenery day on may  childrens day on may  marine day on the third monday of july mountain day on august  respect for the aged day on the third monday of september autumnal equinox on september  or  health and sports day on the second monday of october culture day on november  and labor thanksgiving day on november 
",officially japan national government recognized holidays public holidays japan regulated public holiday law beginning japan implemented happy monday system moved number national holidays monday order obtain long weekend national holidays japan new years day january coming age day second monday january national foundation day february emperors birthday february vernal equinox day march shwa day april constitution memorial day greenery day childrens day marine day monday july mountain day august respect aged day monday september autumnal equinox september health sports day second monday october culture day november labor thanksgiving day november,6.39,"officially,japan,national,government,recognized,holidays,public,holidays,japan,regulated,public,holiday,law,beginning,japan,implemented,happy,monday,system,moved,number,national,holidays,monday,order,obtain,long,weekend,national,holidays,japan,new,years,day,january,coming,age,day,second,monday,january,national,foundation,day,february,emperors,birthday,february,vernal,equinox,day,march,shwa,day,april,constitution,memorial,day,greenery,day,childrens,day,marine,day,monday,july,mountain,day,august,respect,aged,day,monday,september,autumnal,equinox,september,health,sports,day,second,monday,october,culture,day,november,labor,thanksgiving,day,november",0.00,japan
"japanese cuisine offers a vast array of regional specialties that use traditional recipes and local ingredients seafood and japanese rice or noodles are traditional staples japanese curry since its introduction to japan from british india is so widely consumed that it can be termed a national dish alongside ramen and sushi traditional japanese sweets are known as wagashi ingredients such as red bean paste and mochi are used more modern day tastes include green tea ice cream
",japanese cuisine offers vast array regional specialties use traditional recipes local ingredients seafood japanese rice noodles traditional staples japanese curry introduction japan british india widely consumed termed national dish alongside ramen sushi traditional japanese sweets known wagashi ingredients red bean paste mochi modern day tastes include green tea ice cream,5.64,"japanese,cuisine,offers,vast,array,regional,specialties,use,traditional,recipes,local,ingredients,seafood,japanese,rice,noodles,traditional,staples,japanese,curry,introduction,japan,british,india,widely,consumed,termed,national,dish,alongside,ramen,sushi,traditional,japanese,sweets,known,wagashi,ingredients,red,bean,paste,mochi,modern,day,tastes,include,green,tea,ice,cream",0.00,japan
"popular japanese beverages include sake which is a brewed rice beverage that typically contains  alcohol and is made by multiple fermentation of rice beer has been brewed in japan since the late th century green tea is produced in japan and prepared in forms such as matcha used in the japanese tea ceremony
",popular japanese beverages include sake brewed rice beverage typically contains alcohol multiple fermentation rice beer brewed japan late th century green tea produced japan prepared forms matcha japanese tea ceremony,7.47,"popular,japanese,beverages,include,sake,brewed,rice,beverage,typically,contains,alcohol,multiple,fermentation,rice,beer,brewed,japan,late,th,century,green,tea,produced,japan,prepared,forms,matcha,japanese,tea,ceremony",0.00,japan
"according to the  nhk survey on television viewing in japan  percent of japanese watch television daily japanese television dramas are viewed both within japan and internationally other popular shows are in the genres of variety shows comedy and news programs many japanese media franchises such as dragon ball one piece and naruto have gained considerable global popularity and are among the worlds highest grossing media franchises pokmon in particular is estimated to be the highest grossing media franchise of all time japanese newspapers are among the most circulated in the world as of update
",according nhk survey television viewing japan percent japanese watch television daily japanese television dramas viewed japan internationally popular shows genres variety shows comedy news programs japanese media franchises dragon ball piece naruto gained considerable global popularity worlds highest grossing media franchises pokmon particular estimated highest grossing media franchise time japanese newspapers circulated world update,6.68,"according,nhk,survey,television,viewing,japan,percent,japanese,watch,television,daily,japanese,television,dramas,viewed,japan,internationally,popular,shows,genres,variety,shows,comedy,news,programs,japanese,media,franchises,dragon,ball,piece,naruto,gained,considerable,global,popularity,worlds,highest,grossing,media,franchises,pokmon,particular,estimated,highest,grossing,media,franchise,time,japanese,newspapers,circulated,world,update",0.00,japan
"japan has one of the oldest and largest film industries globally ishir hondas godzilla became an international icon of japan and spawned an entire subgenre of kaiju films as well as the longest running film franchise in history japanese comics known as manga developed in the mid th century and have become popular worldwide a large number of manga series have become some of the best selling comics series of all time rivalling the american comics industry japanese animated films and television series known as anime were largely influenced by japanese manga and have become highly popular internationally
",japan oldest largest film industries globally ishir hondas godzilla international icon japan spawned entire subgenre kaiju films longest running film franchise history japanese comics known manga developed mid th century popular worldwide large number manga series best selling comics series time rivalling american comics industry japanese animated films television series known anime largely influenced japanese manga highly popular internationally,6.41,"japan,oldest,largest,film,industries,globally,ishir,hondas,godzilla,international,icon,japan,spawned,entire,subgenre,kaiju,films,longest,running,film,franchise,history,japanese,comics,known,manga,developed,mid,th,century,popular,worldwide,large,number,manga,series,best,selling,comics,series,time,rivalling,american,comics,industry,japanese,animated,films,television,series,known,anime,largely,influenced,japanese,manga,highly,popular,internationally",0.00,japan
"traditionally sumo is considered japans national sport japanese martial arts such as judo and kendo are taught as part of the compulsory junior high school curriculum baseball is the most popular spectator sport in the country japans top professional league nippon professional baseball  was established in  since the establishment of the japan professional football league  in  association football gained a wide following the country co hosted the  fifa world cup with south korea japan has one of the most successful football teams in asia winning the asian cup four times and the fifa womens world cup in  golf is also popular in japan
",traditionally sumo considered japans national sport japanese martial arts judo kendo taught compulsory junior high school curriculum baseball popular spectator sport country japans professional league nippon professional baseball established establishment japan professional football league association football gained wide following country co hosted fifa world cup south korea japan successful football teams asia winning asian cup times fifa womens world cup golf popular japan,6.25,"traditionally,sumo,considered,japans,national,sport,japanese,martial,arts,judo,kendo,taught,compulsory,junior,high,school,curriculum,baseball,popular,spectator,sport,country,japans,professional,league,nippon,professional,baseball,established,establishment,japan,professional,football,league,association,football,gained,wide,following,country,co,hosted,fifa,world,cup,south,korea,japan,successful,football,teams,asia,winning,asian,cup,times,fifa,womens,world,cup,golf,popular,japan",0.00,japan
"in motorsport japanese automotive manufacturers have been successful in multiple different categories with titles and victories in series such as formula one motogp and the world rally championship drivers from japan have victories at the indianapolis  and the  hours of le mans as well as podium finishes in formula one in addition to success in domestic championships super gt is the most popular national racing series in japan while super formula is the top level domestic open wheel series the country hosts major races such as the japanese grand prix
",motorsport japanese automotive manufacturers successful multiple different categories titles victories series formula motogp world rally championship drivers japan victories indianapolis hours le mans podium finishes formula addition success domestic championships super gt popular national racing series japan super formula level domestic open wheel series country hosts major races japanese grand prix,7.00,"motorsport,japanese,automotive,manufacturers,successful,multiple,different,categories,titles,victories,series,formula,motogp,world,rally,championship,drivers,japan,victories,indianapolis,hours,le,mans,podium,finishes,formula,addition,success,domestic,championships,super,gt,popular,national,racing,series,japan,super,formula,level,domestic,open,wheel,series,country,hosts,major,races,japanese,grand,prix",0.00,japan
"japan hosted the summer olympics in tokyo in  and the winter olympics in sapporo in  and nagano in  the country hosted the official  basketball world championship and will co host the  basketball world championship tokyo hosted the  summer olympics in  making tokyo the first asian city to host the olympics twice the country gained the hosting rights for the official womens volleyball world championship on five occasions more than any other nation japan is the most successful asian rugby union country and hosted the  irb rugby world cup
",japan hosted summer olympics tokyo winter olympics sapporo nagano country hosted official basketball world championship co host basketball world championship tokyo hosted summer olympics making tokyo asian city host olympics twice country gained hosting rights official womens volleyball world championship occasions nation japan successful asian rugby union country hosted irb rugby world cup,6.46,"japan,hosted,summer,olympics,tokyo,winter,olympics,sapporo,nagano,country,hosted,official,basketball,world,championship,co,host,basketball,world,championship,tokyo,hosted,summer,olympics,making,tokyo,asian,city,host,olympics,twice,country,gained,hosting,rights,official,womens,volleyball,world,championship,occasions,nation,japan,successful,asian,rugby,union,country,hosted,irb,rugby,world,cup",0.00,japan
