Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the plan stated that the following numbers of species of different groups had been recorded from egypt algae  animals  fungi  monera  plants  protozoans  for some major groups for example lichen forming fungi and nematode worms the number was not known apart from small and well studied groups like amphibians birds fish mammals and reptiles the many of those numbers are likely to increase as further species are recorded from egypt for the fungi including lichen forming species for example subsequent work has shown that over  species have been recorded from egypt and the final figure of all fungi actually occurring in the country is expected to be much higher for the grasses  native and naturalised species have been identified and recorded in egypt
",plan stated following numbers species different groups recorded egypt algae animals fungi monera plants protozoans major groups example lichen forming fungi nematode worms number known apart small studied groups like amphibians birds fish mammals reptiles numbers likely increase species recorded egypt fungi including lichen forming species example subsequent work shown species recorded egypt final figure fungi actually occurring country expected higher grasses native naturalised species identified recorded egypt,7.27,"plan,stated,following,numbers,species,different,groups,recorded,egypt,algae,animals,fungi,monera,plants,protozoans,major,groups,example,lichen,forming,fungi,nematode,worms,number,known,apart,small,studied,groups,like,amphibians,birds,fish,mammals,reptiles,numbers,likely,increase,species,recorded,egypt,fungi,including,lichen,forming,species,example,subsequent,work,shown,species,recorded,egypt,final,figure,fungi,actually,occurring,country,expected,higher,grasses,native,naturalised,species,identified,recorded,egypt",0.00,egypt
"in  freedom house rated political rights in egypt at   and civil liberties at  which gave it the freedom rating of partly free
",freedom house rated political rights egypt civil liberties gave freedom rating partly free,7.09,"freedom,house,rated,political,rights,egypt,civil,liberties,gave,freedom,rating,partly,free",0.00,egypt
"egypt has the oldest continuous parliamentary tradition in the arab world the first popular assembly was established in  it was disbanded as a result of the british occupation of  and the british allowed only a consultative body to sit in  however after the countrys independence was declared a new constitution provided for a parliamentary monarchy
",egypt oldest continuous parliamentary tradition arab world popular assembly established disbanded result british occupation british allowed consultative body sit countrys independence declared new constitution provided parliamentary monarchy,8.00,"egypt,oldest,continuous,parliamentary,tradition,arab,world,popular,assembly,established,disbanded,result,british,occupation,british,allowed,consultative,body,sit,countrys,independence,declared,new,constitution,provided,parliamentary,monarchy",0.00,egypt
"the military is influential in the political and economic life of egypt and exempts itself from laws that apply to other sectors it enjoys considerable power prestige and independence within the state and has been widely considered part of the egyptian deep state
",military influential political economic life egypt exempts laws apply sectors enjoys considerable power prestige independence state widely considered egyptian deep state,8.33,"military,influential,political,economic,life,egypt,exempts,laws,apply,sectors,enjoys,considerable,power,prestige,independence,state,widely,considered,egyptian,deep,state",0.00,egypt
"egypt is speculated by israel to be the second country in the region with a spy satellite egyptsat  in addition to egyptsat  launched on  april 
",egypt speculated israel second country region spy satellite egyptsat addition egyptsat launched april,8.28,"egypt,speculated,israel,second,country,region,spy,satellite,egyptsat,addition,egyptsat,launched,april",0.00,egypt
"the united states provides egypt with annual military assistance which in  amounted to us billion in  egypt was designated as a major non nato ally of the united states nevertheless ties between the two countries have partially soured since the july  overthrow of islamist president mohamed morsi with the obama administration denouncing egypt over its crackdown on the muslim brotherhood and cancelling future military exercises involving the two countries there have been recent attempts however to normalise relations between the two with both governments frequently calling for mutual support in the fight against regional and international terrorism however following the election of republican donald trump as the president of the united states the two countries were looking to improve the egyptian american relations on  april  al sisi met with trump at the white house marking the first visit of an egyptian president to washington in  years trump praised al sisi in what was reported as a public relations victory for the egyptian president and signaled it was time for a normalization of the relations between egypt and the us
",united states provides egypt annual military assistance amounted billion egypt designated major non nato ally united states ties countries partially soured july overthrow islamist president mohamed morsi obama administration denouncing egypt crackdown muslim brotherhood cancelling future military exercises involving countries recent attempts normalise relations governments frequently calling mutual support fight regional international terrorism following election republican donald trump president united states countries looking improve egyptian american relations april al sisi met trump white house marking visit egyptian president washington years trump praised al sisi reported public relations victory egyptian president signaled time normalization relations egypt,7.38,"united,states,provides,egypt,annual,military,assistance,amounted,billion,egypt,designated,major,non,nato,ally,united,states,ties,countries,partially,soured,july,overthrow,islamist,president,mohamed,morsi,obama,administration,denouncing,egypt,crackdown,muslim,brotherhood,cancelling,future,military,exercises,involving,countries,recent,attempts,normalise,relations,governments,frequently,calling,mutual,support,fight,regional,international,terrorism,following,election,republican,donald,trump,president,united,states,countries,looking,improve,egyptian,american,relations,april,al,sisi,met,trump,white,house,marking,visit,egyptian,president,washington,years,trump,praised,al,sisi,reported,public,relations,victory,egyptian,president,signaled,time,normalization,relations,egypt",0.00,egypt
"relations with russia have improved significantly following mohamed morsis removal and both countries have worked since then to strengthen military and trade ties among other aspects of bilateral co operation relations with china have also improved considerably in  egypt and china established a bilateral comprehensive strategic partnership in july  un ambassadors of  countries including egypt have signed a joint letter to the unhrc defending chinas treatment of uyghurs in the xinjiang region
",relations russia improved significantly following mohamed morsis removal countries worked strengthen military trade ties aspects bilateral co operation relations china improved considerably egypt china established bilateral comprehensive strategic partnership july un ambassadors countries including egypt signed joint letter unhrc defending chinas treatment uyghurs xinjiang region,5.43,"relations,russia,improved,significantly,following,mohamed,morsis,removal,countries,worked,strengthen,military,trade,ties,aspects,bilateral,co,operation,relations,china,improved,considerably,egypt,china,established,bilateral,comprehensive,strategic,partnership,july,un,ambassadors,countries,including,egypt,signed,joint,letter,unhrc,defending,chinas,treatment,uyghurs,xinjiang,region",0.00,egypt
"the permanent headquarters of the arab league are located in cairo and the bodys secretary general has traditionally been egyptian this position is currently held by former foreign minister ahmed aboul gheit the arab league briefly moved from egypt to tunis in  to protest the egyptisrael peace treaty but it later returned to cairo in  gulf monarchies including the united arab emirates and saudi arabia have pledged billions of dollars to help egypt overcome its economic difficulties since the overthrow of morsi
",permanent headquarters arab league located cairo bodys secretary general traditionally egyptian position currently held foreign minister ahmed aboul gheit arab league briefly moved egypt tunis protest egyptisrael peace treaty later returned cairo gulf monarchies including united arab emirates saudi arabia pledged billions dollars help egypt overcome economic difficulties overthrow morsi,6.20,"permanent,headquarters,arab,league,located,cairo,bodys,secretary,general,traditionally,egyptian,position,currently,held,foreign,minister,ahmed,aboul,gheit,arab,league,briefly,moved,egypt,tunis,protest,egyptisrael,peace,treaty,later,returned,cairo,gulf,monarchies,including,united,arab,emirates,saudi,arabia,pledged,billions,dollars,help,egypt,overcome,economic,difficulties,overthrow,morsi",0.00,egypt
"following the  war and the subsequent peace treaty egypt became the first arab nation to establish diplomatic relations with israel despite that israel is still widely considered as a hostile state by the majority of egyptians egypt has played a historical role as a mediator in resolving various disputes in the middle east most notably its handling of the israelipalestinian conflict and the peace process egypts ceasefire and truce brokering efforts in gaza have hardly been challenged following israels evacuation of its settlements from the strip in  despite increasing animosity towards the hamas government in gaza following the ouster of mohamed morsi and despite recent attempts by countries like turkey and qatar to take over this role
",following war subsequent peace treaty egypt arab nation establish diplomatic relations israel despite israel widely considered hostile state majority egyptians egypt played historical role mediator resolving disputes middle east notably handling israelipalestinian conflict peace process egypts ceasefire truce brokering efforts gaza hardly challenged following israels evacuation settlements strip despite increasing animosity hamas government gaza following ouster mohamed morsi despite recent attempts countries like turkey qatar role,6.84,"following,war,subsequent,peace,treaty,egypt,arab,nation,establish,diplomatic,relations,israel,despite,israel,widely,considered,hostile,state,majority,egyptians,egypt,played,historical,role,mediator,resolving,disputes,middle,east,notably,handling,israelipalestinian,conflict,peace,process,egypts,ceasefire,truce,brokering,efforts,gaza,hardly,challenged,following,israels,evacuation,settlements,strip,despite,increasing,animosity,hamas,government,gaza,following,ouster,mohamed,morsi,despite,recent,attempts,countries,like,turkey,qatar,role",0.00,egypt
"ties between egypt and other non arab middle eastern nations including iran and turkey have often been strained tensions with iran are mostly due to egypts peace treaty with israel and irans rivalry with traditional egyptian allies in the gulf turkeys recent support for the now banned muslim brotherhood in egypt and its alleged involvement in libya also made both countries bitter regional rivals
",ties egypt non arab middle eastern nations including iran turkey strained tensions iran egypts peace treaty israel irans rivalry traditional egyptian allies gulf turkeys recent support banned muslim brotherhood egypt alleged involvement libya countries bitter regional rivals,6.77,"ties,egypt,non,arab,middle,eastern,nations,including,iran,turkey,strained,tensions,iran,egypts,peace,treaty,israel,irans,rivalry,traditional,egyptian,allies,gulf,turkeys,recent,support,banned,muslim,brotherhood,egypt,alleged,involvement,libya,countries,bitter,regional,rivals",0.00,egypt
"egypt is a founding member of the non aligned movement and the united nations it is also a member of the organisation internationale de la francophonie since  former egyptian deputy prime minister boutros boutros ghali served as secretary general of the united nations from  to 
",egypt founding member non aligned movement united nations member organisation internationale de la francophonie egyptian deputy prime minister boutros boutros ghali served secretary general united nations,6.81,"egypt,founding,member,non,aligned,movement,united,nations,member,organisation,internationale,de,la,francophonie,egyptian,deputy,prime,minister,boutros,boutros,ghali,served,secretary,general,united,nations",0.00,egypt
"in  egypt was estimated to have two million african refugees including over  sudanese nationals registered with unhcr as refugees fleeing armed conflict or asylum seekers egypt adopted harsh sometimes lethal methods of border control
",egypt estimated million african refugees including sudanese nationals registered unhcr refugees fleeing armed conflict asylum seekers egypt adopted harsh lethal methods border control,4.70,"egypt,estimated,million,african,refugees,including,sudanese,nationals,registered,unhcr,refugees,fleeing,armed,conflict,asylum,seekers,egypt,adopted,harsh,lethal,methods,border,control",0.00,egypt
"on  december  the muslim brotherhood attempted to institutionalise a controversial new constitution it was approved by the public in a referendum held  december  with  support but with only  electorate participation it replaced the  provisional constitution of egypt adopted following the revolution
",december muslim brotherhood attempted institutionalise controversial new constitution approved public referendum held december support electorate participation replaced provisional constitution egypt adopted following revolution,6.00,"december,muslim,brotherhood,attempted,institutionalise,controversial,new,constitution,approved,public,referendum,held,december,support,electorate,participation,replaced,provisional,constitution,egypt,adopted,following,revolution",0.00,egypt
"the egyptian organization for human rights is one of the longest standing bodies for the defence of human rights in egypt in  the government established the national council for human rights shortly after its foundation the council came under heavy criticism by local activists who contend it was a propaganda tool for the government to excuse its own violations and to give legitimacy to repressive laws such as the emergency law
",egyptian organization human rights longest standing bodies defence human rights egypt government established national council human rights shortly foundation council came heavy criticism local activists contend propaganda tool government excuse violations legitimacy repressive laws emergency law,8.12,"egyptian,organization,human,rights,longest,standing,bodies,defence,human,rights,egypt,government,established,national,council,human,rights,shortly,foundation,council,came,heavy,criticism,local,activists,contend,propaganda,tool,government,excuse,violations,legitimacy,repressive,laws,emergency,law",0.00,egypt
"the pew forum on religion  public life ranks egypt as the fifth worst country in the world for religious freedom the united states commission on international religious freedom a bipartisan independent agency of the us government has placed egypt on its watch list of countries that require close monitoring due to the nature and extent of violations of religious freedom engaged in or tolerated by the government according to a  pew global attitudes survey  of egyptians polled supported the death penalty for those who leave islam  supported whippings and cutting off of hands for theft and robbery and  support stoning a person who commits adultery
",pew forum religion public life ranks egypt fifth worst country world religious freedom united states commission international religious freedom bipartisan independent agency government placed egypt watch list countries require close monitoring nature extent violations religious freedom engaged tolerated government according pew global attitudes survey egyptians polled supported death penalty leave islam supported whippings cutting hands theft robbery support stoning person commits adultery,6.60,"pew,forum,religion,public,life,ranks,egypt,fifth,worst,country,world,religious,freedom,united,states,commission,international,religious,freedom,bipartisan,independent,agency,government,placed,egypt,watch,list,countries,require,close,monitoring,nature,extent,violations,religious,freedom,engaged,tolerated,government,according,pew,global,attitudes,survey,egyptians,polled,supported,death,penalty,leave,islam,supported,whippings,cutting,hands,theft,robbery,support,stoning,person,commits,adultery",0.00,egypt
"egypt actively practices capital punishment egypts authorities do not release figures on death sentences and executions despite repeated requests over the years by human rights organisations the united nations human rights office and various ngos expressed deep alarm after an egyptian minya criminal court sentenced  people to death in a single hearing on  march  sentenced supporters of former president mohamed morsi were to be executed for their alleged role in violence following his removal in july  the judgement was condemned as a violation of international law by may  approximately  people  mostly brotherhood members or supporters have been imprisoned after morsis removal after the muslim brotherhood was labelled as terrorist organisation by the post morsi interim egyptian government according to human rights groups there are some  political prisoners in egypt
",egypt actively practices capital punishment egypts authorities release figures death sentences executions despite repeated requests years human rights organisations united nations human rights office ngos expressed deep alarm egyptian minya criminal court sentenced people death single hearing march sentenced supporters president mohamed morsi executed alleged role violence following removal july judgement condemned violation international law approximately people brotherhood members supporters imprisoned morsis removal muslim brotherhood labelled terrorist organisation post morsi interim egyptian government according human rights groups political prisoners egypt,5.59,"egypt,actively,practices,capital,punishment,egypts,authorities,release,figures,death,sentences,executions,despite,repeated,requests,years,human,rights,organisations,united,nations,human,rights,office,ngos,expressed,deep,alarm,egyptian,minya,criminal,court,sentenced,people,death,single,hearing,march,sentenced,supporters,president,mohamed,morsi,executed,alleged,role,violence,following,removal,july,judgement,condemned,violation,international,law,approximately,people,brotherhood,members,supporters,imprisoned,morsis,removal,muslim,brotherhood,labelled,terrorist,organisation,post,morsi,interim,egyptian,government,according,human,rights,groups,political,prisoners,egypt",0.00,egypt
"homosexuality is illegal in egypt according to a  survey by the pew research center  of egyptians believe that homosexuality should not be accepted by society
",homosexuality illegal egypt according survey pew research center egyptians believe homosexuality accepted society,7.55,"homosexuality,illegal,egypt,according,survey,pew,research,center,egyptians,believe,homosexuality,accepted,society",0.00,egypt
"reporters without borders ranked egypt in their  world press freedom index at no  out of  nations at least  journalists were imprisoned in egypt as of august update a new anti terror law was enacted in august  that threatens members of the media with fines ranging from about us to  for the distribution of wrong information on acts of terror inside the country that differ from official declarations of the egyptian department of defense
",reporters borders ranked egypt world press freedom index nations journalists imprisoned egypt augustupdate new anti terror law enacted august threatens members media fines ranging distribution wrong information acts terror inside country differ official declarations egyptian department defense,7.97,"reporters,borders,ranked,egypt,world,press,freedom,index,nations,journalists,imprisoned,egypt,augustupdate,new,anti,terror,law,enacted,august,threatens,members,media,fines,ranging,distribution,wrong,information,acts,terror,inside,country,differ,official,declarations,egyptian,department,defense",0.00,egypt
"some critics of the government have been arrested for allegedly spreading false information about the covid  pandemic in egypt
",critics government arrested allegedly spreading false information covid pandemic egypt,7.09,"critics,government,arrested,allegedly,spreading,false,information,covid,pandemic,egypt",0.00,egypt
"egypt is divided into  governorates the governorates are further divided into regions the regions contain towns and villages each governorate has a capital sometimes carrying the same name as the governorate
",egypt divided governorates governorates divided regions regions contain towns villages governorate capital carrying governorate,8.17,"egypt,divided,governorates,governorates,divided,regions,regions,contain,towns,villages,governorate,capital,carrying,governorate",0.00,egypt
"egypts economy depends mainly on agriculture media petroleum exports natural gas and tourism there are also more than three million egyptians working abroad mainly in libya saudi arabia the persian gulf and europe the completion of the aswan high dam in  and the resultant lake nasser have altered the time honoured place of the nile river in the agriculture and ecology of egypt a rapidly growing population limited arable land and dependence on the nile all continue to overtax resources and stress the economy
",egypts economy depends mainly agriculture media petroleum exports natural gas tourism million egyptians working abroad mainly libya saudi arabia persian gulf europe completion aswan high dam resultant lake nasser altered time honoured place nile river agriculture ecology egypt rapidly growing population limited arable land dependence nile continue overtax resources stress economy,6.43,"egypts,economy,depends,mainly,agriculture,media,petroleum,exports,natural,gas,tourism,million,egyptians,working,abroad,mainly,libya,saudi,arabia,persian,gulf,europe,completion,aswan,high,dam,resultant,lake,nasser,altered,time,honoured,place,nile,river,agriculture,ecology,egypt,rapidly,growing,population,limited,arable,land,dependence,nile,continue,overtax,resources,stress,economy",0.00,egypt
"the government has invested in communications and physical infrastructure egypt has received united states foreign aid since   and is the third largest recipient of such funds from the united states following the iraq war egypts economy mainly relies on these sources of income tourism remittances from egyptians working abroad and revenues from the suez canal
",government invested communications physical infrastructure egypt received united states foreign aid largest recipient funds united states following iraq war egypts economy mainly relies sources income tourism remittances egyptians working abroad revenues suez canal,6.09,"government,invested,communications,physical,infrastructure,egypt,received,united,states,foreign,aid,largest,recipient,funds,united,states,following,iraq,war,egypts,economy,mainly,relies,sources,income,tourism,remittances,egyptians,working,abroad,revenues,suez,canal",0.00,egypt
"economic conditions have started to improve considerably after a period of stagnation due to the adoption of more liberal economic policies by the government as well as increased revenues from tourism and a booming stock market in its annual report the international monetary fund  has rated egypt as one of the top countries in the world undertaking economic reforms some major economic reforms undertaken by the government since  include a dramatic slashing of customs and tariffs a new taxation law implemented in  decreased corporate taxes from  to the current  resulting in a stated  increase in tax revenue by 
",economic conditions started improve considerably period stagnation adoption liberal economic policies government increased revenues tourism booming stock market annual report international monetary fund rated egypt countries world undertaking economic reforms major economic reforms undertaken government include dramatic slashing customs tariffs new taxation law implemented decreased corporate taxes current resulting stated increase tax revenue,7.29,"economic,conditions,started,improve,considerably,period,stagnation,adoption,liberal,economic,policies,government,increased,revenues,tourism,booming,stock,market,annual,report,international,monetary,fund,rated,egypt,countries,world,undertaking,economic,reforms,major,economic,reforms,undertaken,government,include,dramatic,slashing,customs,tariffs,new,taxation,law,implemented,decreased,corporate,taxes,current,resulting,stated,increase,tax,revenue",0.00,egypt
"although one of the main obstacles still facing the egyptian economy is the limited trickle down of wealth to the average population many egyptians criticise their government for higher prices of basic goods while their standards of living or purchasing power remains relatively stagnant corruption is often cited by egyptians as the main impediment to further economic growth the government promised major reconstruction of the countrys infrastructure using money paid for the newly acquired third mobile license  by etisalat in  in the corruption perceptions index  egypt was ranked  out of 
",main obstacles facing egyptian economy limited trickle wealth average population egyptians criticise government higher prices basic goods standards living purchasing power remains relatively stagnant corruption cited egyptians main impediment economic growth government promised major reconstruction countrys infrastructure money paid newly acquired mobile license etisalat corruption perceptions index egypt ranked,6.90,"main,obstacles,facing,egyptian,economy,limited,trickle,wealth,average,population,egyptians,criticise,government,higher,prices,basic,goods,standards,living,purchasing,power,remains,relatively,stagnant,corruption,cited,egyptians,main,impediment,economic,growth,government,promised,major,reconstruction,countrys,infrastructure,money,paid,newly,acquired,mobile,license,etisalat,corruption,perceptions,index,egypt,ranked",0.00,egypt
"tourism is one of the most important sectors in egypts economy more than  million tourists visited egypt in  providing revenues of nearly  billion the tourism sector employs about  of egypts workforce tourism minister hisham zaazou told industry professionals and reporters that tourism generated some  billion in  a slight increase over the  billion seen in 
",tourism important sectors egypts economy million tourists visited egypt providing revenues nearly billion tourism sector employs egypts workforce tourism minister hisham zaazou told industry professionals reporters tourism generated billion slight increase billion seen,5.83,"tourism,important,sectors,egypts,economy,million,tourists,visited,egypt,providing,revenues,nearly,billion,tourism,sector,employs,egypts,workforce,tourism,minister,hisham,zaazou,told,industry,professionals,reporters,tourism,generated,billion,slight,increase,billion,seen",0.00,egypt
"egypt has a developed energy market based on coal oil natural gas and hydro power substantial coal deposits in the northeast sinai are mined at the rate of about  tonnes  per year oil and gas are produced in the western desert regions the gulf of suez and the nile delta egypt has huge reserves of gas estimated at  cubic kilometres  and lng up to  exported to many countries in  the egyptian general petroleum co  said the country will cut exports of natural gas and tell major industries to slow output this summer to avoid an energy crisis and stave off political unrest reuters has reported egypt is counting on top liquid natural gas  exporter qatar to obtain additional gas volumes in summer while encouraging factories to plan their annual maintenance for those months of peak demand said egpc chairman tarek el barkatawy egypt produces its own energy but has been a net oil importer since  and is rapidly becoming a net importer of natural gas
",egypt developed energy market based coal oil natural gas hydro power substantial coal deposits northeast sinai mined rate tonnes year oil gas produced western desert regions gulf suez nile delta egypt huge reserves gas estimated cubic kilometres lng exported countries egyptian general petroleum co said country cut exports natural gas tell major industries slow output summer avoid energy crisis stave political unrest reuters reported egypt counting liquid natural gas exporter qatar obtain additional gas volumes summer encouraging factories plan annual maintenance months peak demand said egpc chairman tarek el barkatawy egypt produces energy net oil importer rapidly net importer natural gas,6.72,"egypt,developed,energy,market,based,coal,oil,natural,gas,hydro,power,substantial,coal,deposits,northeast,sinai,mined,rate,tonnes,year,oil,gas,produced,western,desert,regions,gulf,suez,nile,delta,egypt,huge,reserves,gas,estimated,cubic,kilometres,lng,exported,countries,egyptian,general,petroleum,co,said,country,cut,exports,natural,gas,tell,major,industries,slow,output,summer,avoid,energy,crisis,stave,political,unrest,reuters,reported,egypt,counting,liquid,natural,gas,exporter,qatar,obtain,additional,gas,volumes,summer,encouraging,factories,plan,annual,maintenance,months,peak,demand,said,egpc,chairman,tarek,el,barkatawy,egypt,produces,energy,net,oil,importer,rapidly,net,importer,natural,gas",0.00,egypt
"egypt produced  bbld of oil and  tcf of natural gas in  making the country the largest non opec producer of oil and the second largest dry natural gas producer in africa in  egypt was the largest consumer of oil and natural gas in africa as more than  of total oil consumption and more than  of total dry natural gas consumption in africa also egypt possesses the largest oil refinery capacity in africa  bbld 
",egypt produced bbld oil tcf natural gas making country largest non opec producer oil second largest dry natural gas producer africa egypt largest consumer oil natural gas africa total oil consumption total dry natural gas consumption africa egypt possesses largest oil refinery capacity africa bbld,6.81,"egypt,produced,bbld,oil,tcf,natural,gas,making,country,largest,non,opec,producer,oil,second,largest,dry,natural,gas,producer,africa,egypt,largest,consumer,oil,natural,gas,africa,total,oil,consumption,total,dry,natural,gas,consumption,africa,egypt,possesses,largest,oil,refinery,capacity,africa,bbld",0.00,egypt
"egypt is currently planning to build its first nuclear power plant in el dabaa in the northern part of the country with  billion in russian financing
",egypt currently planning build nuclear power plant el dabaa northern country billion russian financing,8.00,"egypt,currently,planning,build,nuclear,power,plant,el,dabaa,northern,country,billion,russian,financing",0.00,egypt
"transport in egypt is centred around cairo and largely follows the pattern of settlement along the nile the main line of the nations  kilometre  railway network runs from alexandria to aswan and is operated by egyptian national railways the vehicle road network has expanded rapidly to over  km  consisting of  line  stations  train covering the nile valley and nile delta the mediterranean and red sea coasts the sinai and the western oases
",transport egypt centred cairo largely follows pattern settlement nile main line nations kilometre railway network runs alexandria aswan operated egyptian national railways vehicle road network expanded rapidly km consisting line stations train covering nile valley nile delta mediterranean red sea coasts sinai western oases,6.33,"transport,egypt,centred,cairo,largely,follows,pattern,settlement,nile,main,line,nations,kilometre,railway,network,runs,alexandria,aswan,operated,egyptian,national,railways,vehicle,road,network,expanded,rapidly,km,consisting,line,stations,train,covering,nile,valley,nile,delta,mediterranean,red,sea,coasts,sinai,western,oases",0.00,egypt
" the cairo metro in egypt is the first of only two full fledged metro systems in africa and the arab world it is considered one of the most important recent projects in egypt which cost around  billion egyptian pounds the system consists of three operational lines with a fourth line expected in the future
",cairo metro egypt fledged metro systems africa arab world considered important recent projects egypt cost billion egyptian pounds system consists operational lines fourth line expected future,9.12,"cairo,metro,egypt,fledged,metro,systems,africa,arab,world,considered,important,recent,projects,egypt,cost,billion,egyptian,pounds,system,consists,operational,lines,fourth,line,expected,future",0.00,egypt
"the suez canal is an artificial sea level waterway in egypt considered the most important centre of the maritime transport in the middle east connecting the mediterranean sea and the red sea opened in november  after  years of construction work it allows ship transport between europe and asia without navigation around africa the northern terminus is port said and the southern terminus is port tawfiq at the city of suez ismailia lies on its west bank  kilometres  from the half way point
",suez canal artificial sea level waterway egypt considered important centre maritime transport middle east connecting mediterranean sea red sea opened november years construction work allows ship transport europe asia navigation africa northern terminus port said southern terminus port tawfiq city suez ismailia lies west bank kilometres half way point,6.72,"suez,canal,artificial,sea,level,waterway,egypt,considered,important,centre,maritime,transport,middle,east,connecting,mediterranean,sea,red,sea,opened,november,years,construction,work,allows,ship,transport,europe,asia,navigation,africa,northern,terminus,port,said,southern,terminus,port,tawfiq,city,suez,ismailia,lies,west,bank,kilometres,half,way,point",0.00,egypt
"the piped water supply in egypt increased between  and  from  to  in urban areas and from  to  in rural areas despite rapid population growth over that period egypt achieved the elimination of open defecation in rural areas and invested in infrastructure access to an improved water source in egypt is now practically universal with a rate of  about one half of the population is connected to sanitary sewers
",piped water supply egypt increased urban areas rural areas despite rapid population growth period egypt achieved elimination open defecation rural areas invested infrastructure access improved water source egypt practically universal rate half population connected sanitary sewers,7.82,"piped,water,supply,egypt,increased,urban,areas,rural,areas,despite,rapid,population,growth,period,egypt,achieved,elimination,open,defecation,rural,areas,invested,infrastructure,access,improved,water,source,egypt,practically,universal,rate,half,population,connected,sanitary,sewers",0.00,egypt
"egypt is the most populated country in the arab world and the third most populous on the african continent with about  million inhabitants as of update its population grew rapidly from  to  due to medical advances and increases in agricultural productivity enabled by the green revolution egypts population was estimated at  million when napoleon invaded the country in 
",egypt populated country arab world populous african continent million inhabitants update population grew rapidly medical advances increases agricultural productivity enabled green revolution egypts population estimated million napoleon invaded country,7.82,"egypt,populated,country,arab,world,populous,african,continent,million,inhabitants,update,population,grew,rapidly,medical,advances,increases,agricultural,productivity,enabled,green,revolution,egypts,population,estimated,million,napoleon,invaded,country",0.00,egypt
"some  million immigrants live in egypt mostly sudanese some of whom have lived in egypt for generations smaller numbers of immigrants come from iraq ethiopia somalia south sudan and eritrea
",million immigrants live egypt sudanese lived egypt generations smaller numbers immigrants come iraq ethiopia somalia south sudan eritrea,6.32,"million,immigrants,live,egypt,sudanese,lived,egypt,generations,smaller,numbers,immigrants,come,iraq,ethiopia,somalia,south,sudan,eritrea",0.00,egypt
"the office of the united nations high commissioner for refugees estimated that the total number of people of concern  was about  in  the number of registered syrian refugees in egypt was  a decrease from the previous year egyptian government claims that a half million syrian refugees live in egypt are thought to be exaggerated there are  registered sudanese refugees in egypt
",office united nations high commissioner refugees estimated total number people concern number registered syrian refugees egypt decrease previous year egyptian government claims half million syrian refugees live egypt thought exaggerated registered sudanese refugees egypt,7.14,"office,united,nations,high,commissioner,refugees,estimated,total,number,people,concern,number,registered,syrian,refugees,egypt,decrease,previous,year,egyptian,government,claims,half,million,syrian,refugees,live,egypt,thought,exaggerated,registered,sudanese,refugees,egypt",0.00,egypt
"the once vibrant and ancient greek and jewish communities in egypt have almost disappeared with only a small number remaining in the country but many egyptian jews visit on religious or other occasions and tourism several important jewish archaeological and historical sites are found in cairo alexandria and other cities
",vibrant ancient greek jewish communities egypt disappeared small number remaining country egyptian jews visit religious occasions tourism important jewish archaeological historical sites found cairo alexandria cities,7.45,"vibrant,ancient,greek,jewish,communities,egypt,disappeared,small,number,remaining,country,egyptian,jews,visit,religious,occasions,tourism,important,jewish,archaeological,historical,sites,found,cairo,alexandria,cities",0.00,egypt
"historically egyptian was spoken the latest stage of which is coptic egyptian spoken coptic was mostly extinct by the th century but may have survived in isolated pockets in upper egypt as late as the th century it remains in use as the liturgical language of the coptic orthodox church of alexandria it forms a separate branch among the family of afroasiatic languages
",historically egyptian spoken latest stage coptic egyptian spoken coptic extinct th century survived isolated pockets upper egypt late th century remains use liturgical language coptic orthodox church alexandria forms separate branch family afroasiatic languages,7.84,"historically,egyptian,spoken,latest,stage,coptic,egyptian,spoken,coptic,extinct,th,century,survived,isolated,pockets,upper,egypt,late,th,century,remains,use,liturgical,language,coptic,orthodox,church,alexandria,forms,separate,branch,family,afroasiatic,languages",0.00,egypt
"egypt has the largest muslim population in the arab world and the sixth worlds largest muslim population and home for  of the worlds muslim population egypt also has the largest christian population in the middle east and north africa
",egypt largest muslim population arab world sixth worlds largest muslim population home worlds muslim population egypt largest christian population middle east north africa,6.81,"egypt,largest,muslim,population,arab,world,sixth,worlds,largest,muslim,population,home,worlds,muslim,population,egypt,largest,christian,population,middle,east,north,africa",0.00,egypt
"egypt is a predominantly sunni muslim country with islam as its state religion the percentage of adherents of various religions is a controversial topic in egypt an estimated  are identified as muslim  as coptic christians and  as other christian denominations although without a census the numbers cannot be known other estimates put the christian population as high as note  non denominational muslims form roughly  of the population
",egypt predominantly sunni muslim country islam state religion percentage adherents religions controversial topic egypt estimated identified muslim coptic christians christian denominations census numbers known estimates christian population high note non denominational muslims form roughly population,7.34,"egypt,predominantly,sunni,muslim,country,islam,state,religion,percentage,adherents,religions,controversial,topic,egypt,estimated,identified,muslim,coptic,christians,christian,denominations,census,numbers,known,estimates,christian,population,high,note,non,denominational,muslims,form,roughly,population",0.00,egypt
