Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
I know not Gentlemen what you intend  Who else must be let blood  who else is ranke  If I my selfe  there is no houre so fit As Caesars deaths houre  nor no Instrument Of halfe that worth  as those your Swords  made rich With the most Noble blood of all this World ,know Gentlemen intend let blood ranke selfe houre fit Caesars deaths houre Instrument halfe worth Swords rich Noble blood World,12.45,"know,Gentlemen,intend,let,blood,ranke,selfe,houre,fit,Caesars,deaths,houre,Instrument,halfe,worth,Swords,rich,Noble,blood,World",0.00,
I do beseech yee  if you beare me hard  Now  whil  st your purpled hands do reeke and smoake  Fulfill your pleasure ,beseech yee beare hard whil st purpled hands reeke smoake Fulfill pleasure,8.62,"beseech,yee,beare,hard,whil,st,purpled,hands,reeke,smoake,Fulfill,pleasure",0.00,
Liue a thousand yeeres  I shall not finde my selfe so apt to dye ,Liue thousand yeeres shall finde selfe apt dye,9.23,"Liue,thousand,yeeres,shall,finde,selfe,apt,dye",0.00,
No place will please me so  no meane of death  As heere by Caesar  and by you cut off  The Choice and Master Spirits of this Age,place meane death heere Caesar cut Choice Master Spirits Age,13.28,"place,meane,death,heere,Caesar,cut,Choice,Master,Spirits,Age",0.00,
Begge not your death of vs  Though now we must appeare bloody and cruell  As by our hands  and this our present Acte You see we do  Yet see you but our hands  And this  the bleeding businesse they haue done  Our hearts you see not  they are pittifull  And pitty to the generall wrong of Rome  As fire driues out fire  so pitty  pitty Hath done this deed on Caesar ,Begge death vs appeare bloody cruell hands present Acte hands bleeding businesse haue hearts pittifull pitty generall wrong Rome fire driues fire pitty pitty Hath deed Caesar,12.09,"Begge,death,vs,appeare,bloody,cruell,hands,present,Acte,hands,bleeding,businesse,haue,hearts,pittifull,pitty,generall,wrong,Rome,fire,driues,fire,pitty,pitty,Hath,deed,Caesar",0.00,
For your part  To you  our Swords haue leaden points Marke Antony  Our Armes in strength of malice  and our Hearts Of Brothers temper  do receiue you in  With all kinde loue  good thoughts  and reuerence,Swords haue leaden points Marke Antony Armes strength malice Hearts Brothers temper receiue kinde loue good thoughts reuerence,8.87,"Swords,haue,leaden,points,Marke,Antony,Armes,strength,malice,Hearts,Brothers,temper,receiue,kinde,loue,good,thoughts,reuerence",0.00,
Your voyce shall be as strong as any mans  In the disposing of new Dignities,voyce shall strong mans disposing new Dignities,10.53,"voyce,shall,strong,mans,disposing,new,Dignities",0.00,
Onely be patient  till we haue appeas  d The Multitude  beside themselues with feare  And then  we will deliuer you the because  Why I  that did loue Caesar when I strooke him  Haue thus proceeded,Onely patient till haue appeas Multitude themselues feare deliuer loue Caesar strooke Haue proceeded,10.71,"Onely,patient,till,haue,appeas,Multitude,themselues,feare,deliuer,loue,Caesar,strooke,Haue,proceeded",0.00,
I doubt not of your Wisedome  Let each man render me his bloody hand ,doubt Wisedome Let man render bloody hand,10.14,"doubt,Wisedome,Let,man,render,bloody,hand",0.00,
First Marcus Brutus will I shake with you  Next Caius Cassius do I take your hand  Now Decius Brutus yours  now yours Metellus  Yours Cinna  and my valiant Caska  yours  Though last  not least in loue  yours good Trebonius ,Marcus Brutus shake Caius Cassius hand Decius Brutus Metellus Cinna valiant Caska loue good Trebonius,10.76,"Marcus,Brutus,shake,Caius,Cassius,hand,Decius,Brutus,Metellus,Cinna,valiant,Caska,loue,good,Trebonius",0.00,
Gentlemen all  Alas  what shall I say  My credit now stands on such slippery ground  That one of two bad wayes you must conceit me  Either a Coward  or a Flatterer ,Gentlemen Alas shall credit stands slippery ground bad wayes conceit Coward Flatterer,11.59,"Gentlemen,Alas,shall,credit,stands,slippery,ground,bad,wayes,conceit,Coward,Flatterer",0.00,
That I did loue thee Caesar  O  it is true  If then thy Spirit looke vpon vs now  Shall it not greeue thee deerer then thy death  To see thy Antony making his peace  Shaking the bloody fingers of thy Foes ,loue thee Caesar true thy Spirit looke vpon vs Shall greeue thee deerer thy death thy Antony making peace Shaking bloody fingers thy Foes,8.29,"loue,thee,Caesar,true,thy,Spirit,looke,vpon,vs,Shall,greeue,thee,deerer,thy,death,thy,Antony,making,peace,Shaking,bloody,fingers,thy,Foes",0.00,
Most Noble  in the presence of thy Coarse  Had I as many eyes  as thou hast wounds  Weeping as fast as they streame forth thy blood  It would become me better  then to close In tearmes of Friendship with thine enemies ,Noble presence thy Coarse eyes thou hast wounds Weeping fast streame forth thy blood better close tearmes Friendship thine enemies,9.63,"Noble,presence,thy,Coarse,eyes,thou,hast,wounds,Weeping,fast,streame,forth,thy,blood,better,close,tearmes,Friendship,thine,enemies",0.00,
Pardon me Iulius  heere was  t thou bay  d braue Hart  Heere did  st thou fall  and heere thy Hunters stand Sign  d in thy Spoyle  and Crimson  d in thy Lethee ,Pardon Iulius heere thou bay braue Hart Heere st thou fall heere thy Hunters stand Sign thy Spoyle Crimson thy Lethee,6.88,"Pardon,Iulius,heere,thou,bay,braue,Hart,Heere,st,thou,fall,heere,thy,Hunters,stand,Sign,thy,Spoyle,Crimson,thy,Lethee",0.00,
thou wast the Forrest to this Hart  And this indeed  O World  the Hart of thee ,thou wast Forrest Hart World Hart thee,11.39,"thou,wast,Forrest,Hart,World,Hart,thee",0.00,
How like a Deere  stroken by many Princes  Dost thou heere lye ,like Deere stroken Princes Dost thou heere lye,6.35,"like,Deere,stroken,Princes,Dost,thou,heere,lye",0.00,
Pardon me Caius Cassius  The Enemies of Caesar  shall say this  Then  in a Friend  it is cold Modestie,Pardon Caius Cassius Enemies Caesar shall Friend cold Modestie,9.80,"Pardon,Caius,Cassius,Enemies,Caesar,shall,Friend,cold,Modestie",0.00,
I blame you not for praising Caesar so ,blame praising Caesar,12.82,"blame,praising,Caesar",0.00,
But what compact meane you to haue with vs ,compact meane haue vs,11.63,"compact,meane,haue,vs",0.00,
Will you be prick  d in number of our Friends  Or shall we on  and not depend on you ,prick number Friends shall depend,16.47,"prick,number,Friends,shall,depend",0.00,
Therefore I tooke your hands  but was indeed Sway  d from the point  by looking downe on Caesar ,tooke hands Sway point looking downe Caesar,11.46,"tooke,hands,Sway,point,looking,downe,Caesar",0.00,
Friends am I with you all  and loue you all  Vpon this hope  that you shall giue me Reasons  Why  and wherein  Caesar was dangerous,Friends loue Vpon hope shall giue Reasons Caesar dangerous,12.21,"Friends,loue,Vpon,hope,shall,giue,Reasons,Caesar,dangerous",0.00,
Or else were this a sauage Spectacle  Our Reasons are so full of good regard  That were you Antony  the Sonne of Caesar  You should be satisfied,sauage Spectacle Reasons good regard Antony Sonne Caesar satisfied,12.50,"sauage,Spectacle,Reasons,good,regard,Antony,Sonne,Caesar,satisfied",0.00,
That  s all I seeke  And am moreouer sutor  that I may Produce his body to the Market   place  And in the Pulpit as becomes a Friend  Speake in the Order of his Funerall,seeke moreouer sutor Produce body Market place Pulpit Friend Speake Order Funerall,13.02,"seeke,moreouer,sutor,Produce,body,Market,place,Pulpit,Friend,Speake,Order,Funerall",0.00,
You shall Marke Antony,shall Marke Antony,4.55,"shall,Marke,Antony",0.00,
Brutus  a word with you  You know not what you do  Do not consent That Antony speake in his Funerall  Know you how much the people may be mou  d By that which he will vtter,Brutus word know consent Antony speake Funerall Know people mou vtter,14.53,"Brutus,word,know,consent,Antony,speake,Funerall,Know,people,mou,vtter",0.00,
By your pardon  I will my selfe into the Pulpit first  And shew the reason of our Caesars death ,pardon selfe Pulpit shew reason Caesars death,12.50,"pardon,selfe,Pulpit,shew,reason,Caesars,death",0.00,
What Antony shall speake  I will protest He speakes by leaue  and by permission  And that we are contented Caesar shall Haue all true Rites  and lawfull Ceremonies  It shall aduantage more  then do vs wrong,Antony shall speake protest speakes leaue permission contented Caesar shall Haue true Rites lawfull Ceremonies shall aduantage vs wrong,8.25,"Antony,shall,speake,protest,speakes,leaue,permission,contented,Caesar,shall,Haue,true,Rites,lawfull,Ceremonies,shall,aduantage,vs,wrong",0.00,
I know not what may fall  I like it not,know fall like,17.95,"know,fall,like",0.00,
Mark Antony  heere take you Caesars body  You shall not in your Funerall speech blame vs  But speake all good you can deuise of Caesar  And say you doo  t by our permission  Else shall you not haue any hand at all About his Funerall ,Mark Antony heere Caesars body shall Funerall speech blame vs speake good deuise Caesar doo permission shall haue hand Funerall,10.73,"Mark,Antony,heere,Caesars,body,shall,Funerall,speech,blame,vs,speake,good,deuise,Caesar,doo,permission,shall,haue,hand,Funerall",0.00,
And you shall speake In the same Pulpit whereto I am going  After my speech is ended,shall speake Pulpit whereto going speech ended,11.90,"shall,speake,Pulpit,whereto,going,speech,ended",0.00,
Prepare the body then  and follow vs ,Prepare body follow vs,8.11,"Prepare,body,follow,vs",0.00,
O pardon me  thou bleeding peece of Earth  That I am meeke and gentle with these Butchers ,pardon thou bleeding peece Earth meeke gentle Butchers,10.00,"pardon,thou,bleeding,peece,Earth,meeke,gentle,Butchers",0.00,
Thou art the Ruines of the Noblest man That euer liued in the Tide of Times ,Thou art Ruines Noblest man euer liued Tide Times,9.21,"Thou,art,Ruines,Noblest,man,euer,liued,Tide,Times",0.00,
Woe to the hand that she would this costly Blood ,Woe hand costly Blood,12.24,"Woe,hand,costly,Blood",0.00,
Ouer thy wounds  now do I Prophesie   A Curse shall light vpon the limbes of men  Domesticke Fury  and fierce Ciuill strife  Shall cumber all the parts of Italy  Blood and destruction shall be so in vse  And dreadfull Obiects so familiar  That Mothers shall but smile  when they behold Their Infants quartered with the hands of Warre  All pitty choak  d with custome of fell deeds  And Caesars Spirit ranging for Reuenge  With Ate by his side  come hot from Hell  Shall in these Confines  with a Monarkes voyce  Cry hauocke  and let slip the Dogges of Warre  That this foule deede  shall smell aboue the earth With Carrion men  groaning for Buriall ,Ouer thy wounds Prophesie Curse shall light vpon limbes men Domesticke Fury fierce Ciuill strife Shall cumber parts Italy Blood destruction shall vse dreadfull Obiects familiar Mothers shall smile behold Infants quartered hands Warre pitty choak custome fell deeds Caesars Spirit ranging Reuenge Ate come hot Hell Shall Confines Monarkes voyce Cry hauocke let slip Dogges Warre foule deede shall smell aboue earth Carrion men groaning Buriall,7.24,"Ouer,thy,wounds,Prophesie,Curse,shall,light,vpon,limbes,men,Domesticke,Fury,fierce,Ciuill,strife,Shall,cumber,parts,Italy,Blood,destruction,shall,vse,dreadfull,Obiects,familiar,Mothers,shall,smile,behold,Infants,quartered,hands,Warre,pitty,choak,custome,fell,deeds,Caesars,Spirit,ranging,Reuenge,Ate,come,hot,Hell,Shall,Confines,Monarkes,voyce,Cry,hauocke,let,slip,Dogges,Warre,foule,deede,shall,smell,aboue,earth,Carrion,men,groaning,Buriall",0.00,
Enter Octauio  s Seruant ,Enter Octauio Seruant,4.00,"Enter,Octauio,Seruant",0.00,
You serue Octauius Caesar  do you not ,serue Octauius Caesar,10.53,"serue,Octauius,Caesar",0.00,
Caesar did write for him to come to Rome,Caesar write come Rome,12.50,"Caesar,write,come,Rome",0.00,
He did receiue his Letters  and is comming  And bid me say to you by word of mouth   O Caesar ,receiue Letters comming bid word mouth Caesar,13.83,"receiue,Letters,comming,bid,word,mouth,Caesar",0.00,
Thy heart is bigge  get thee a   part and weepe  Passion I see is catching from mine eyes  Seeing those Beads of sorrow stand in thine  Began to water ,Thy heart bigge thee weepe Passion catching eyes Seeing Beads sorrow stand thine Began water,9.27,"Thy,heart,bigge,thee,weepe,Passion,catching,eyes,Seeing,Beads,sorrow,stand,thine,Began,water",0.00,
Is thy Master comming ,thy Master comming,4.55,"thy,Master,comming",0.00,
He lies to night within seuen Leagues of Rome,lies night seuen Leagues Rome,8.89,"lies,night,seuen,Leagues,Rome",0.00,
Post backe with speede  And tell him what hath chanc  d  Heere is a mourning Rome  a dangerous Rome  No Rome of safety for Octauius yet  Hie hence  and tell him so ,Post backe speede tell hath chanc Heere mourning Rome dangerous Rome Rome safety Octauius Hie tell,9.76,"Post,backe,speede,tell,hath,chanc,Heere,mourning,Rome,dangerous,Rome,Rome,safety,Octauius,Hie,tell",0.00,
Yet stay a   while  Thou shalt not backe  till I haue borne this course Into the Market place  There shall I try In my Oration  how the People take The cruell issue of these bloody men  According to the which  thou shalt discourse To yong Octauius  of the state of things ,stay Thou shalt backe till haue borne course Market place shall try Oration People cruell issue bloody men According thou shalt discourse yong Octauius state things,9.19,"stay,Thou,shalt,backe,till,haue,borne,course,Market,place,shall,try,Oration,People,cruell,issue,bloody,men,According,thou,shalt,discourse,yong,Octauius,state,things",0.00,
Enter Brutus and goes into the Pulpit  and Cassius  with the Plebeians ,Enter Brutus goes Pulpit Cassius Plebeians,8.45,"Enter,Brutus,goes,Pulpit,Cassius,Plebeians",0.00,
We will be satisfied  let vs be satisfied,satisfied let vs satisfied,9.76,"satisfied,let,vs,satisfied",0.00,
Then follow me  and giue me Audience friends ,follow giue Audience friends,8.89,"follow,giue,Audience,friends",0.00,
Cassius go you into the other streete  And part the Numbers  Those that will heare me speake  let  them stay heere  Those that will follow Cassius  go with him  And publike Reasons shall be rendred Of Caesars death,Cassius streete Numbers heare speake let stay heere follow Cassius publike Reasons shall rendred Caesars death,10.28,"Cassius,streete,Numbers,heare,speake,let,stay,heere,follow,Cassius,publike,Reasons,shall,rendred,Caesars,death",0.00,
I will heare Brutus speake,heare Brutus speake,7.69,"heare,Brutus,speake",0.00,
I will heare Cassius  and compare their Reasons  When seuerally we heare them rendred,heare Cassius compare Reasons seuerally heare rendred,8.24,"heare,Cassius,compare,Reasons,seuerally,heare,rendred",0.00,
The Noble Brutus is ascended  Silence,Noble Brutus ascended Silence,5.41,"Noble,Brutus,ascended,Silence",0.00,
Romans  Countrey   men  and Louers  heare mee for my because  and be silent  that you may heare ,Romans Countrey men Louers heare mee silent heare,9.38,"Romans,Countrey,men,Louers,heare,mee,silent,heare",0.00,
Beleeue me for mine Honor  and haue respect to mine Honor  that you may beleeue ,Beleeue Honor haue respect Honor beleeue,11.25,"Beleeue,Honor,haue,respect,Honor,beleeue",0.00,
Censure me in your Wisedom  and awake your Senses  that you may the better Iudge ,Censure Wisedom awake Senses better Iudge,11.11,"Censure,Wisedom,awake,Senses,better,Iudge",0.00,
If there bee any in this Assembly  any deere Friend of Caesars  to him I say  that Brutus loue to Caesar  was no lesse then his ,bee Assembly deere Friend Caesars Brutus loue Caesar lesse,13.28,"bee,Assembly,deere,Friend,Caesars,Brutus,loue,Caesar,lesse",0.00,
If then  that Friend demand  why Brutus rose against Caesar  this is my answer  Not that I lou  d Caesar lesse  but that I lou  d Rome more ,Friend demand Brutus rose Caesar answer lou Caesar lesse lou Rome,12.14,"Friend,demand,Brutus,rose,Caesar,answer,lou,Caesar,lesse,lou,Rome",0.00,
Had you rather Caesar were liuing  and dye all Slaues  then that Caesar were dead  to liue all Free   men ,Caesar liuing dye Slaues Caesar dead liue Free men,10.38,"Caesar,liuing,dye,Slaues,Caesar,dead,liue,Free,men",0.00,
As Caesar lou  d mee  I weepe for him  as he was Fortunate  I reioyce at it  as he was Valiant  I honour him  But  as he was Ambitious  I slew him ,Caesar lou mee weepe Fortunate reioyce Valiant honour Ambitious slew,14.97,"Caesar,lou,mee,weepe,Fortunate,reioyce,Valiant,honour,Ambitious,slew",0.00,
There is Teares  for his Loue  Ioy  for his Fortune  Honor  for his Valour  and Death  for his Ambition ,Teares Loue Ioy Fortune Honor Valour Death Ambition,10.58,"Teares,Loue,Ioy,Fortune,Honor,Valour,Death,Ambition",0.00,
Who is heere so base  that would be a Bondman ,heere base Bondman,15.22,"heere,base,Bondman",0.00,
If any  speak  for him haue I offended ,speak haue offended,12.82,"speak,haue,offended",0.00,
Who is heere so rude  that would not be a Roman ,heere rude Roman,16.67,"heere,rude,Roman",0.00,
If any  speak  for him haue I offended ,speak haue offended,12.82,"speak,haue,offended",0.00,
Who is heere so vile  that will not loue his Countrey ,heere vile loue Countrey,12.96,"heere,vile,loue,Countrey",0.00,
If any  speake  for him haue I offended ,speake haue offended,12.50,"speake,haue,offended",0.00,
I haue done no more to Caesar  then you shall do to Brutus ,haue Caesar shall Brutus,15.25,"haue,Caesar,shall,Brutus",0.00,
The Question of his death  is inroll  d in the Capitoll  his Glory not extenuated  wherein he was worthy  nor his offences enforc  d  for which he suffered death ,Question death inroll Capitoll Glory extenuated worthy offences enforc suffered death,11.11,"Question,death,inroll,Capitoll,Glory,extenuated,worthy,offences,enforc,suffered,death",0.00,
Enter Mark Antony  with Caesars body ,Enter Mark Antony Caesars body,2.70,"Enter,Mark,Antony,Caesars,body",0.00,
Heere comes his Body  mourn  d by Marke Antony  who though he had no hand in his death  shall receiue the benefit of his dying  a place in the Co  m  monwealth  as which of you shall not ,Heere comes Body mourn Marke Antony hand death shall receiue benefit dying place Co monwealth shall,11.76,"Heere,comes,Body,mourn,Marke,Antony,hand,death,shall,receiue,benefit,dying,place,Co,monwealth,shall",0.00,
With this I depart  that as I slewe my best Louer for the good of Rome  I haue the same Dagger for my selfe  when it shall please my Country to need my death,depart slewe best Louer good Rome haue Dagger selfe shall Country need death,13.38,"depart,slewe,best,Louer,good,Rome,haue,Dagger,selfe,shall,Country,need,death",0.00,
Liue Brutus  liue  liue,Liue Brutus liue liue,0.00,"Liue,Brutus,liue,liue",0.00,
Bring him with Triumph home vnto his house,Bring Triumph home vnto house,7.14,"Bring,Triumph,home,vnto,house",0.00,
Giue him a Statue with his Ancestors,Giue Statue Ancestors,11.11,"Giue,Statue,Ancestors",0.00,
Caesars better parts  Shall be Crown  d in Brutus,Caesars better parts Shall Crown Brutus,6.12,"Caesars,better,parts,Shall,Crown,Brutus",0.00,
Wee  l bring him to his House  With Showts and Clamors,Wee l bring House Showts Clamors,9.26,"Wee,l,bring,House,Showts,Clamors",0.00,
Peace  silence  Brutus speakes,Peace silence Brutus speakes,0.00,"Peace,silence,Brutus,speakes",0.00,
Good Countrymen  let me depart alone  And  stay heere with Antony  Do grace to Caesars Corpes  and grace his Speech Tending to Caesars Glories  which Marke Antony  is allow  d to make ,Good Countrymen let depart stay heere Antony grace Caesars Corpes grace Speech Tending Caesars Glories Marke Antony allow,7.61,"Good,Countrymen,let,depart,stay,heere,Antony,grace,Caesars,Corpes,grace,Speech,Tending,Caesars,Glories,Marke,Antony,allow",0.00,
I do intreat you  not a man depart  Saue I alone  till Antony haue spoke ,intreat man depart Saue till Antony haue spoke,9.59,"intreat,man,depart,Saue,till,Antony,haue,spoke",0.00,
 Stay ho  and let vs heare Mark Antony,Stay ho let vs heare Mark Antony,2.63,"Stay,ho,let,vs,heare,Mark,Antony",0.00,
 Let him go vp into the publike Chaire  Wee  l heare him  Noble Antony go vp,Let vp publike Chaire Wee l heare Noble Antony vp,7.89,"Let,vp,publike,Chaire,Wee,l,heare,Noble,Antony,vp",0.00,
For Brutus sake  I am beholding to you,Brutus sake beholding,13.16,"Brutus,sake,beholding",0.00,
 He sayes  for Brutus sake He findes himselfe beholding to vs all,sayes Brutus sake findes himselfe beholding vs,7.69,"sayes,Brutus,sake,findes,himselfe,beholding,vs",0.00,
  Twere best he speake no harme of Brutus heere ,Twere best speake harme Brutus heere,6.25,"Twere,best,speake,harme,Brutus,heere",0.00,
 Nay that  s certaine  We are blest that Rome is rid of him,Nay certaine blest Rome rid,13.56,"Nay,certaine,blest,Rome,rid",0.00,
 Peace  let vs heare what Antony can say,Peace let vs heare Antony,7.50,"Peace,let,vs,heare,Antony",0.00,
Peace hoe  let vs heare him,Peace hoe let vs heare,3.70,"Peace,hoe,let,vs,heare",0.00,
Friends  Romans  Countrymen  lend me your ears  I come to bury Caesar  not to praise him  The euill that men do  liues after them  The good is oft enterred with their bones  So let it be with Caesar ,Friends Romans Countrymen lend ears come bury Caesar praise euill men liues good oft enterred bones let Caesar,10.05,"Friends,Romans,Countrymen,lend,ears,come,bury,Caesar,praise,euill,men,liues,good,oft,enterred,bones,let,Caesar",0.00,
The Noble Brutus  Hath told you Caesar was Ambitious  If it were so  it was a greeuous Fault  And greeuously hath Caesar answer  d it ,Noble Brutus Hath told Caesar Ambitious greeuous Fault greeuously hath Caesar answer,9.70,"Noble,Brutus,Hath,told,Caesar,Ambitious,greeuous,Fault,greeuously,hath,Caesar,answer",0.00,
Heere  vnder leaue of Brutus  and the rest  Come I to speake in Caesars Funerall ,Heere vnder leaue Brutus rest Come speake Caesars Funerall,7.41,"Heere,vnder,leaue,Brutus,rest,Come,speake,Caesars,Funerall",0.00,
He was my Friend  faithfull  and iust to me  But Brutus sayes  he was Ambitious  And Brutus is an Honourable man ,Friend faithfull iust Brutus sayes Ambitious Brutus Honourable man,10.62,"Friend,faithfull,iust,Brutus,sayes,Ambitious,Brutus,Honourable,man",0.00,
He hath brought many Captiues home to Rome  Whose Ransomes  did the generall Coffers fill  Did this in Caesar seeme Ambitious ,hath brought Captiues home Rome Ransomes generall Coffers fill Caesar seeme Ambitious,7.14,"hath,brought,Captiues,home,Rome,Ransomes,generall,Coffers,fill,Caesar,seeme,Ambitious",0.00,
When that the poore haue cry  de  Caesar hath wept  Ambition should be made of sterner stuffe  Yet Brutus sayes  he was Ambitious  And Brutus is an Honourable man ,poore haue cry de Caesar hath wept Ambition sterner stuffe Brutus sayes Ambitious Brutus Honourable man,7.98,"poore,haue,cry,de,Caesar,hath,wept,Ambition,sterner,stuffe,Brutus,sayes,Ambitious,Brutus,Honourable,man",0.00,
You all did see  that on the Lupercall  I thrice presented him a Kingly Crowne  Which he did thrice refuse ,Lupercall thrice presented Kingly Crowne thrice refuse,12.15,"Lupercall,thrice,presented,Kingly,Crowne,thrice,refuse",0.00,
Yet Brutus sayes  he was Ambitious  And sure he is an Honourable man ,Brutus sayes Ambitious sure Honourable man,10.14,"Brutus,sayes,Ambitious,sure,Honourable,man",0.00,
I speake not to disprooue what Brutus spoke  But heere I am  to speake what I do know  You all did loue him once  not without because  What because with   holds you then  to mourne for him ,speake disprooue Brutus spoke heere speake know loue holds mourne,14.29,"speake,disprooue,Brutus,spoke,heere,speake,know,loue,holds,mourne",0.00,
thou are fled to brutish Beasts  And Men haue lost their Reason ,thou fled brutish Beasts Men haue lost Reason,6.25,"thou,fled,brutish,Beasts,Men,haue,lost,Reason",0.00,
Beare with me  My heart is in the Coffin there with Caesar  And I must pawse  till it come backe to me,Beare heart Coffin Caesar pawse till come backe,13.73,"Beare,heart,Coffin,Caesar,pawse,till,come,backe",0.00,
 Me thinkes there is much reason in his sayings,thinkes reason sayings,12.77,"thinkes,reason,sayings",0.00,
 If thou consider rightly of the matter  Caesar ha  s had great wrong,thou consider rightly matter Caesar ha great wrong,7.25,"thou,consider,rightly,matter,Caesar,ha,great,wrong",0.00,
 Ha  s hee Masters ,Ha hee Masters,5.26,"Ha,hee,Masters",0.00,
I feare there will a worse come in his place,feare worse come place,13.64,"feare,worse,come,place",0.00,
Mark  d ye his words ,Mark ye words,9.52,"Mark,ye,words",0.00,
he would not take y Crown  Therefore  it is certaine  he was not Ambitious,Crown certaine Ambitious,14.86,"Crown,certaine,Ambitious",0.00,
If it be found so  some will deere abide it,found deere abide,16.28,"found,deere,abide",0.00,
Poore soule  his eyes are red as fire with weeping,Poore soule eyes red fire weeping,8.00,"Poore,soule,eyes,red,fire,weeping",0.00,
There  s not a Nobler man in Rome then Antony,Nobler man Rome Antony,13.33,"Nobler,man,Rome,Antony",0.00,
Now marke him  he begins againe to speake,marke begins againe speake,9.76,"marke,begins,againe,speake",0.00,
But yesterday  the word of Caesar might Haue stood against the World  Now lies he there  And none so poore to do him reuerence ,yesterday word Caesar Haue stood World lies poore reuerence,11.81,"yesterday,word,Caesar,Haue,stood,World,lies,poore,reuerence",0.00,
If I were dispos  d to stirre Your hearts and mindes to Mutiny and Rage  I should do Brutus wrong  and Cassius wrong  Who  are Honourable men ,dispos stirre hearts mindes Mutiny Rage Brutus wrong Cassius wrong Honourable men,10.56,"dispos,stirre,hearts,mindes,Mutiny,Rage,Brutus,wrong,Cassius,wrong,Honourable,men",0.00,
I will not do them wrong  I rather choose To wrong the dead  to wrong my selfe and you  Then I will wrong such Honourable men ,wrong choose wrong dead wrong selfe wrong Honourable men,13.49,"wrong,choose,wrong,dead,wrong,selfe,wrong,Honourable,men",0.00,
But heere  s a Parchment  with the Seale of Caesar  I found it in his Closset   it is his Will  Let but the Commons heare this Testament   I do not meane to reade  And they would go and kisse dead Caesars wounds  And dip their Napkins in his Sacred Blood  Yea  begge a haire of him for Memory  And dying  mention it within their Willes  Bequeathing it as a rich Legacie Vnto their issue,heere Parchment Seale Caesar found Closset Let Commons heare Testament meane reade kisse dead Caesars wounds dip Napkins Sacred Blood Yea begge haire Memory dying mention Willes Bequeathing rich Legacie Vnto issue,10.88,"heere,Parchment,Seale,Caesar,found,Closset,Let,Commons,heare,Testament,meane,reade,kisse,dead,Caesars,wounds,dip,Napkins,Sacred,Blood,Yea,begge,haire,Memory,dying,mention,Willes,Bequeathing,rich,Legacie,Vnto,issue",0.00,
 Wee  l heare the Will  reade it Marke Antony,Wee l heare reade Marke Antony,6.67,"Wee,l,heare,reade,Marke,Antony",0.00,
Haue patience gentle Friends  I must not read it ,Haue patience gentle Friends read,8.16,"Haue,patience,gentle,Friends,read",0.00,
It is not meete you know how Caesar lou  d you  You are not Wood  you are not Stones  but men  And being men  hearing the Will of Caesar  It will inflame you  it will make you mad   It Is good you know not that you are his Heires  For if you should  O what would come of it ,meete know Caesar lou Wood Stones men men hearing Caesar inflame mad good know Heires come,15.69,"meete,know,Caesar,lou,Wood,Stones,men,men,hearing,Caesar,inflame,mad,good,know,Heires,come",0.00,
 Read the Will  wee  l heare it Antony  You shall reade vs the Will  Caesars Will,Read wee l heare Antony shall reade vs Caesars,8.64,"Read,wee,l,heare,Antony,shall,reade,vs,Caesars",0.00,
I haue o  re   shot my selfe to tell you of it  I feare I wrong the Honourable men  Whose Daggers haue stabb  d Caesar  I do feare it,haue shot selfe tell feare wrong Honourable men Daggers haue stabb Caesar feare,12.03,"haue,shot,selfe,tell,feare,wrong,Honourable,men,Daggers,haue,stabb,Caesar,feare",0.00,
 They were Traitors  Honourable men ,Traitors Honourable men,5.56,"Traitors,Honourable,men",0.00,
 They were Villaines  Murderers  the Will  read the Will,Villaines Murderers read,10.71,"Villaines,Murderers,read",0.00,
You will compell me then to read the Will  Then make a Ring about the Corpes of Caesar  And let me shew you him that made the Will  Shall I descend ,compell read Ring Corpes Caesar let shew Shall descend,14.86,"compell,read,Ring,Corpes,Caesar,let,shew,Shall,descend",0.00,
 You shall haue leaue,shall haue leaue,4.76,"shall,haue,leaue",0.00,
 A Ring  stand round,Ring stand round,5.00,"Ring,stand,round",0.00,
 Stand from the Hearse  stand from the Body,Stand Hearse stand Body,9.30,"Stand,Hearse,stand,Body",0.00,
 Roome for Antony  most Noble Antony,Roome Antony Noble Antony,5.56,"Roome,Antony,Noble,Antony",0.00,
Nay presse not so vpon me  stand farre off,Nay presse vpon stand farre,9.52,"Nay,presse,vpon,stand,farre",0.00,
Stand backe  roome  beare backe,Stand backe roome beare backe,0.00,"Stand,backe,roome,beare,backe",0.00,
If you haue teares  prepare to she would them now ,haue teares prepare,14.00,"haue,teares,prepare",0.00,
You all do know this Mantle  I remember The first time euer Caesar put it on   It Was on a Summers Euening in his Tent  That day he ouercame the Neruij ,know Mantle remember time euer Caesar Summers Euening Tent day ouercame Neruij,12.50,"know,Mantle,remember,time,euer,Caesar,Summers,Euening,Tent,day,ouercame,Neruij",0.00,
