Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
And when at last they finished  they had stripped the fields of the army of crickets  and the people were saved ,finished stripped fields army crickets people saved,12.50,"finished,stripped,fields,army,crickets,people,saved",0.00,
To this day  in the beautiful city of Salt Lake  which grew out of that pioneer village  the little children are taught to love the sea gulls ,day beautiful city Salt Lake grew pioneer village little children taught love sea gulls,9.15,"day,beautiful,city,Salt,Lake,grew,pioneer,village,little,children,taught,love,sea,gulls",0.00,
And when they learn drawing and weaving in the schools  their first design is often a picture of a cricket and a gull ,learn drawing weaving schools design picture cricket gull,12.71,"learn,drawing,weaving,schools,design,picture,cricket,gull",0.00,
A long  long time ago  as long ago as when there were fairies  there lived an emperor in China  who had a most beautiful palace  all made of crystal ,long long time ago long ago fairies lived emperor China beautiful palace crystal,10.74,"long,long,time,ago,long,ago,fairies,lived,emperor,China,beautiful,palace,crystal",0.00,
Outside the palace was the loveliest garden in the whole world  and farther away was a forest where the trees were taller than any other trees in the world  and farther away  still  was a deep wood ,Outside palace loveliest garden world farther away forest trees taller trees world farther away deep wood,10.61,"Outside,palace,loveliest,garden,world,farther,away,forest,trees,taller,trees,world,farther,away,deep,wood",0.00,
And in this wood lived a little Nightingale ,wood lived little Nightingale,9.09,"wood,lived,little,Nightingale",0.00,
The Nightingale sang so beautifully that everybody who heard her remembered her song better than anything else that he heard or saw ,Nightingale sang beautifully everybody heard remembered song better heard saw,9.09,"Nightingale,sang,beautifully,everybody,heard,remembered,song,better,heard,saw",0.00,
People came from all over the world to see the crystal palace and the wonderful garden and the great forest  but when they went home and wrote books about these things they always wrote   But the Nightingale is the best of all ,People came world crystal palace wonderful garden great forest went home wrote books things wrote Nightingale best,11.01,"People,came,world,crystal,palace,wonderful,garden,great,forest,went,home,wrote,books,things,wrote,Nightingale,best",0.00,
At last it happened that the Emperor came upon a book which said this  and he at once sent for his Chamberlain ,happened Emperor came book said sent Chamberlain,13.51,"happened,Emperor,came,book,said,sent,Chamberlain",0.00,
The Chamberlain  who was a very important person  said   There cannot be any such person  I have never heard his name ,Chamberlain important person said person heard,12.71,"Chamberlain,important,person,said,person,heard",0.00,
 The book says there is a Nightingale  said the Emperor ,book says Nightingale said Emperor,8.93,"book,says,Nightingale,said,Emperor",0.00,
 I command that the Nightingale be brought here to sing for me this evening ,command Nightingale brought sing evening,11.84,"command,Nightingale,brought,sing,evening",0.00,
The Chamberlain went out and asked all the great lords and ladies and pages where the Nightingale could be found  but not one of them had ever heard of him ,Chamberlain went asked great lords ladies pages Nightingale found heard,12.82,"Chamberlain,went,asked,great,lords,ladies,pages,Nightingale,found,heard",0.00,
So the Chamberlain went back to the Emperor and said   There is no such person ,Chamberlain went Emperor said person,12.66,"Chamberlain,went,Emperor,said,person",0.00,
 The book says there is a Nightingale  said the Emperor   if the Nightingale is not here to sing for me this evening I will have the court trampled upon  immediately after supper ,book says Nightingale said Emperor Nightingale sing evening court trampled immediately supper,11.17,"book,says,Nightingale,said,Emperor,Nightingale,sing,evening,court,trampled,immediately,supper",0.00,
The Chamberlain did not want to be trampled upon  so he ran out and asked everybody in the palace about the Nightingale ,Chamberlain want trampled ran asked everybody palace Nightingale,11.67,"Chamberlain,want,trampled,ran,asked,everybody,palace,Nightingale",0.00,
At last  a little girl who worked in the kitchen to help the cook  said   Oh  yes  I know the Nightingale very well ,little girl worked kitchen help cook said Oh yes know Nightingale,10.34,"little,girl,worked,kitchen,help,cook,said,Oh,yes,know,Nightingale",0.00,
Every night  when I go to carry scraps from the kitchen to my mother  who lives in the wood beyond the forest  I hear the Nightingale sing ,night carry scraps kitchen mother lives wood forest hear Nightingale sing,11.51,"night,carry,scraps,kitchen,mother,lives,wood,forest,hear,Nightingale,sing",0.00,
The Chamberlain asked the maid to take him to the Nightingale  s home  and many of the lords and ladies followed after ,Chamberlain asked maid Nightingale home lords ladies followed,11.76,"Chamberlain,asked,maid,Nightingale,home,lords,ladies,followed",0.00,
When they had gone a little way  they heard a cow moo ,gone little way heard cow moo,11.11,"gone,little,way,heard,cow,moo",0.00,
said the lords and ladies   that must be the Nightingale  what a large voice for so small a creature ,said lords ladies Nightingale large voice small creature,10.89,"said,lords,ladies,Nightingale,large,voice,small,creature",0.00,
 Oh  no  said the little girl   that is just a cow  mooing ,Oh said little girl cow mooing,10.17,"Oh,said,little,girl,cow,mooing",0.00,
A little farther on they heard some bullfrogs  in a swamp ,little farther heard bullfrogs swamp,10.34,"little,farther,heard,bullfrogs,swamp",0.00,
 Surely that is the Nightingale  said the courtiers   it really sounds like church   bells ,Surely Nightingale said courtiers sounds like church bells,6.59,"Surely,Nightingale,said,courtiers,sounds,like,church,bells",0.00,
 Oh  no  said the little girl   those are bullfrogs  croaking ,Oh said little girl bullfrogs croaking,6.45,"Oh,said,little,girl,bullfrogs,croaking",0.00,
At last they came to the wood where the Nightingale was ,came wood Nightingale,14.29,"came,wood,Nightingale",0.00,
said the little girl   she is going to sing ,said little girl going sing,9.09,"said,little,girl,going,sing",0.00,
And  sure enough  the little Nightingale began to sing ,sure little Nightingale began sing,7.27,"sure,little,Nightingale,began,sing",0.00,
She sang so beautifully that you have never in all your life heard anything like it ,sang beautifully life heard like,13.10,"sang,beautifully,life,heard,like",0.00,
 Dear  dear  said the courtiers   that is very pleasant  does that little grey bird really make all that noise ,Dear dear said courtiers pleasant little grey bird noise,9.01,"Dear,dear,said,courtiers,pleasant,little,grey,bird,noise",0.00,
She is so pale that I think she has lost her colour for fear of us ,pale think lost colour fear,16.42,"pale,think,lost,colour,fear",0.00,
The Chamberlain asked the little Nightingale to come and sing for the Emperor ,Chamberlain asked little Nightingale come sing Emperor,7.69,"Chamberlain,asked,little,Nightingale,come,sing,Emperor",0.00,
The little Nightingale said she could sing better in her own greenwood  but she was so sweet and kind that she came with them ,little Nightingale said sing better greenwood sweet kind came,11.90,"little,Nightingale,said,sing,better,greenwood,sweet,kind,came",0.00,
That evening the palace was all trimmed with the most beautiful flowers you can imagine  and rows and rows of little silver bells  that tinkled when the wind blew in  and hundreds and hundreds and hundreds of wax candles  that shone like tiny stars ,evening palace trimmed beautiful flowers imagine rows rows little silver bells tinkled wind blew hundreds hundreds hundreds wax candles shone like tiny stars,8.43,"evening,palace,trimmed,beautiful,flowers,imagine,rows,rows,little,silver,bells,tinkled,wind,blew,hundreds,hundreds,hundreds,wax,candles,shone,like,tiny,stars",0.00,
In the great hall there was a gold perch for the Nightingale  beside the Emperor  s throne ,great hall gold perch Nightingale Emperor throne,10.99,"great,hall,gold,perch,Nightingale,Emperor,throne",0.00,
When all the people were there  the Emperor asked the Nightingale to sing ,people Emperor asked Nightingale sing,10.81,"people,Emperor,asked,Nightingale,sing",0.00,
Then the little grey Nightingale filled her throat full  and sang ,little grey Nightingale filled throat sang,7.58,"little,grey,Nightingale,filled,throat,sang",0.00,
And  my dears  she sang so beautifully that the Emperor  s eyes filled up with tears ,dears sang beautifully Emperor eyes filled tears,10.59,"dears,sang,beautifully,Emperor,eyes,filled,tears",0.00,
And  you know  emperors do not cry at all easily ,know emperors cry easily,12.24,"know,emperors,cry,easily",0.00,
So he asked her to sing again  and this time she sang so marvellously that the tears came out of his eyes and ran down his cheeks ,asked sing time sang marvellously tears came eyes ran cheeks,13.08,"asked,sing,time,sang,marvellously,tears,came,eyes,ran,cheeks",0.00,
They asked the little Nightingale to sing  over and over again  and when they had listened enough the Emperor said that she should be made  Singer in Chief to the Court ,asked little Nightingale sing listened Emperor said Singer Chief Court,12.43,"asked,little,Nightingale,sing,listened,Emperor,said,Singer,Chief,Court",0.00,
She was to have a golden perch near the Emperor  s bed  and a little golden cage  and was to be allowed to go out twice every day ,golden perch near Emperor bed little golden cage allowed twice day,13.08,"golden,perch,near,Emperor,bed,little,golden,cage,allowed,twice,day",0.00,
But there were twelve servants appointed to wait on her  and those twelve servants went with her every time she went out  and each of the twelve had hold of the end of a silken string which was tied to the little Nightingale  s leg ,servants appointed wait servants went time went hold end silken string tied little Nightingale leg,12.93,"servants,appointed,wait,servants,went,time,went,hold,end,silken,string,tied,little,Nightingale,leg",0.00,
For a long  long time the Nightingale sang every evening to the Emperor and his court  and they liked her so much that the ladies all tried to sing like her  they used to put water in their mouths and then make little sounds like this  glu   glu   glug ,long long time Nightingale sang evening Emperor court liked ladies tried sing like water mouths little sounds like glu glu glug,11.07,"long,long,time,Nightingale,sang,evening,Emperor,court,liked,ladies,tried,sing,like,water,mouths,little,sounds,like,glu,glu,glug",0.00,
And when the courtiers met each other in the halls  one would say  Night  and the other would say  ingale  and that was supposed to be conversation ,courtiers met halls Night ingale supposed conversation,13.51,"courtiers,met,halls,Night,ingale,supposed,conversation",0.00,
At last  one day  there came a little package to the Emperor  on the outside of which was written   The Nightingale ,day came little package Emperor outside written Nightingale,11.21,"day,came,little,package,Emperor,outside,written,Nightingale",0.00,
Inside was an artificial bird  something like a Nightingale  only it was made of gold  and silver  and rubies  and emeralds  and diamonds ,Inside artificial bird like Nightingale gold silver rubies emeralds diamonds,9.42,"Inside,artificial,bird,like,Nightingale,gold,silver,rubies,emeralds,diamonds",0.00,
When it was wound up it played a waltz tune  and as it played it moved its little tail up and down ,wound played waltz tune played moved little tail,14.14,"wound,played,waltz,tune,played,moved,little,tail",0.00,
Everybody in the court was filled with delight at the music of the new nightingale ,Everybody court filled delight music new nightingale,9.64,"Everybody,court,filled,delight,music,new,nightingale",0.00,
They made it sing that same tune thirty   three times  and still they had not had enough ,sing tune thirty times,14.61,"sing,tune,thirty,times",0.00,
They would have made it sing the tune thirty   four times  but the Emperor said   I should like to hear the real Nightingale sing  now ,sing tune thirty times Emperor said like hear real Nightingale sing,10.37,"sing,tune,thirty,times,Emperor,said,like,hear,real,Nightingale,sing",0.00,
But when they looked about for the real little Nightingale  they could not find her anywhere ,looked real little Nightingale find,11.83,"looked,real,little,Nightingale,find",0.00,
She had taken the chance  while everybody was listening to the waltz tunes  to fly away through the window to her own greenwood ,taken chance everybody listening waltz tunes fly away window greenwood,10.16,"taken,chance,everybody,listening,waltz,tunes,fly,away,window,greenwood",0.00,
said the lords and ladies ,said lords ladies,7.69,"said,lords,ladies",0.00,
 But it does not matter  the new nightingale is just as good ,matter new nightingale good,13.11,"matter,new,nightingale,good",0.00,
So the artificial nightingale was given the real Nightingale  s little gold perch  and every night the Emperor wound her up  and she sang waltz tunes to him ,artificial nightingale given real Nightingale little gold perch night Emperor wound sang waltz tunes,8.92,"artificial,nightingale,given,real,Nightingale,little,gold,perch,night,Emperor,wound,sang,waltz,tunes",0.00,
The people in the court liked her even better than the old Nightingale  because they could all whistle her tunes    which you can  t do with real nightingales ,people court liked better old Nightingale whistle tunes real nightingales,11.32,"people,court,liked,better,old,Nightingale,whistle,tunes,real,nightingales",0.00,
About a year after the artificial nightingale came  the Emperor was listening to her waltz tune  when there was a snap and whir   are   r inside the bird  and the music stopped ,year artificial nightingale came Emperor listening waltz tune snap whir r inside bird music stopped,9.60,"year,artificial,nightingale,came,Emperor,listening,waltz,tune,snap,whir,r,inside,bird,music,stopped",0.00,
The Emperor ran to his doctor  but he could not do anything ,Emperor ran doctor,15.00,"Emperor,ran,doctor",0.00,
Then he ran to his clock   maker  but he could not do much ,ran clock maker,16.95,"ran,clock,maker",0.00,
The best they could do was to patch the gold nightingale up so that it could sing once a year  even that was almost too much  and the tune was very shaky ,best patch gold nightingale sing year tune shaky,15.58,"best,patch,gold,nightingale,sing,year,tune,shaky",0.00,
Still  the Emperor kept the gold nightingale on the perch in his own room ,Emperor kept gold nightingale perch room,10.81,"Emperor,kept,gold,nightingale,perch,room",0.00,
A long time went by  and then  at last  the Emperor grew very ill  and was about to die ,long time went Emperor grew ill die,13.64,"long,time,went,Emperor,grew,ill,die",0.00,
When it was sure that he could not live much longer  the people chose a new emperor and waited for the old one to die ,sure live longer people chose new emperor waited old die,12.71,"sure,live,longer,people,chose,new,emperor,waited,old,die",0.00,
The poor Emperor lay  quite cold and pale  in his great big bed  with velvet curtains and tall candlesticks all about ,poor Emperor lay cold pale great big bed velvet curtains tall candlesticks,7.63,"poor,Emperor,lay,cold,pale,great,big,bed,velvet,curtains,tall,candlesticks",0.00,
He was quite alone  for all the courtiers had gone to congratulate the new emperor  and all the servants had gone to talk it over ,courtiers gone congratulate new emperor servants gone talk,13.08,"courtiers,gone,congratulate,new,emperor,servants,gone,talk",0.00,
When the Emperor woke up  he felt a terrible weight on his chest ,Emperor woke felt terrible weight chest,10.77,"Emperor,woke,felt,terrible,weight,chest",0.00,
He opened his eyes  and there was Death  sitting on his heart ,opened eyes Death sitting heart,11.29,"opened,eyes,Death,sitting,heart",0.00,
Death had put on the Emperor  s gold crown  and he had the gold sceptre in one hand  and the silken banner in the other  and he looked at the Emperor with his great hollow eyes ,Death Emperor gold crown gold sceptre hand silken banner looked Emperor great hollow eyes,12.43,"Death,Emperor,gold,crown,gold,sceptre,hand,silken,banner,looked,Emperor,great,hollow,eyes",0.00,
The room was full of shadows  and the shadows were full of faces ,room shadows shadows faces,13.85,"room,shadows,shadows,faces",0.00,
Everywhere the Emperor looked  there were faces ,Emperor looked faces,8.33,"Emperor,looked,faces",0.00,
Some were very  very ugly  and some were sweet and lovely  they were all the things the Emperor had done in his life  good and bad ,ugly sweet lovely things Emperor life good bad,13.74,"ugly,sweet,lovely,things,Emperor,life,good,bad",0.00,
And as he looked at them they began to whisper ,looked began whisper,14.89,"looked,began,whisper",0.00,
They whispered   Do you remember this     Do you remember that    The Emperor remembered so much that he cried out loud   Oh  bring the great drum ,whispered remember remember Emperor remembered cried loud Oh bring great drum,9.52,"whispered,remember,remember,Emperor,remembered,cried,loud,Oh,bring,great,drum",0.00,
Make music  so that I may not hear these dreadful whispers ,music hear dreadful whispers,11.86,"music,hear,dreadful,whispers",0.00,
Then the Emperor cried   You little gold nightingale  can you not sing something for me ,Emperor cried little gold nightingale sing,10.23,"Emperor,cried,little,gold,nightingale,sing",0.00,
I have given you gifts of gold and jewels  and kept you always by my side  will you not help me now ,given gifts gold jewels kept help,16.00,"given,gifts,gold,jewels,kept,help",0.00,
But there was nobody to wind the little gold nightingale up  and of course it could not sing ,wind little gold nightingale course sing,12.90,"wind,little,gold,nightingale,course,sing",0.00,
The Emperor  s heart grew colder and colder where Death crouched upon it  and the dreadful whispers grew louder and louder  and the Emperor  s life was almost gone ,Emperor heart grew colder colder Death crouched dreadful whispers grew louder louder Emperor life gone,8.54,"Emperor,heart,grew,colder,colder,Death,crouched,dreadful,whispers,grew,louder,louder,Emperor,life,gone",0.00,
Suddenly  through the open window  there came a most lovely song ,Suddenly open window came lovely song,7.69,"Suddenly,open,window,came,lovely,song",0.00,
It was so sweet and so loud that the whispers died quite away ,sweet loud whispers died away,12.90,"sweet,loud,whispers,died,away",0.00,
Presently the Emperor felt his heart grow warm  then he felt the blood flow through his limbs again  he listened to the song until the tears ran down his cheeks  he knew that it was the little real Nightingale who had flown away from him when the gold nightingale came ,Presently Emperor felt heart grow warm felt blood flow limbs listened song tears ran cheeks knew little real Nightingale flown away gold nightingale came,9.67,"Presently,Emperor,felt,heart,grow,warm,felt,blood,flow,limbs,listened,song,tears,ran,cheeks,knew,little,real,Nightingale,flown,away,gold,nightingale,came",0.00,
Death was listening to the song  too  and when it was done and the Emperor begged for more  Death  too  said   Please sing again  little Nightingale ,Death listening song Emperor begged Death said sing little Nightingale,10.74,"Death,listening,song,Emperor,begged,Death,said,sing,little,Nightingale",0.00,
 Will you give me the Emperor  s gold crown for a song ,Emperor gold crown song,14.55,"Emperor,gold,crown,song",0.00,
said the little Nightingale ,said little Nightingale,3.57,"said,little,Nightingale",0.00,
 Yes  said Death  and the little Nightingale bought the Emperor  s crown for a song ,Yes said Death little Nightingale bought Emperor crown song,7.14,"Yes,said,Death,little,Nightingale,bought,Emperor,crown,song",0.00,
 Oh  sing again  little Nightingale  begged Death ,Oh sing little Nightingale begged Death,2.00,"Oh,sing,little,Nightingale,begged,Death",0.00,
 Will you give me the Emperor  s sceptre for another song ,Emperor sceptre song,13.79,"Emperor,sceptre,song",0.00,
said the little grey Nightingale ,said little grey Nightingale,3.03,"said,little,grey,Nightingale",0.00,
 Yes  said Death  and the little Nightingale bought the Emperor  s sceptre for another song ,Yes said Death little Nightingale bought Emperor sceptre song,6.52,"Yes,said,Death,little,Nightingale,bought,Emperor,sceptre,song",0.00,
Once more Death begged for a song  and this time the little Nightingale obtained the banner for her singing ,Death begged song time little Nightingale obtained banner singing,9.26,"Death,begged,song,time,little,Nightingale,obtained,banner,singing",0.00,
Then she sang one more song  so sweet and so sad that it made Death think of his garden in the churchyard  where he always liked best to be ,sang song sweet sad Death think garden churchyard liked best,13.57,"sang,song,sweet,sad,Death,think,garden,churchyard,liked,best",0.00,
And he rose from the Emperor  s heart and floated away through the window ,rose Emperor heart floated away window,10.81,"rose,Emperor,heart,floated,away,window",0.00,
When Death was gone  the Emperor said to the little Nightingale   Oh  dear little Nightingale  you have saved me from Death ,Death gone Emperor said little Nightingale Oh dear little Nightingale saved Death,7.26,"Death,gone,Emperor,said,little,Nightingale,Oh,dear,little,Nightingale,saved,Death",0.00,
Stay with me on this little gold perch  and sing to me always ,Stay little gold perch sing,12.90,"Stay,little,gold,perch,sing",0.00,
 No  dear Emperor  said the little Nightingale   I sing best when I am free  I cannot live in a palace ,dear Emperor said little Nightingale sing best free live palace,9.71,"dear,Emperor,said,little,Nightingale,sing,best,free,live,palace",0.00,
But every night when you are quite alone  I will come and sit in the window and sing to you  and tell you everything that goes on in your kingdom  I will tell you where the poor people are who ought to be helped  and where the wicked people are who ought to be punished ,night come sit window sing tell goes kingdom tell poor people ought helped wicked people ought punished,14.07,"night,come,sit,window,sing,tell,goes,kingdom,tell,poor,people,ought,helped,wicked,people,ought,punished",0.00,
Only  dear Emperor  be sure that you never let anybody know that you have a little bird who tells you everything ,dear Emperor sure let anybody know little bird tells,10.62,"dear,Emperor,sure,let,anybody,know,little,bird,tells",0.00,
After the little Nightingale had flown away  the Emperor felt so well and strong that he dressed himself in his royal robes and took his gold sceptre in his hand ,little Nightingale flown away Emperor felt strong dressed royal robes took gold sceptre hand,9.88,"little,Nightingale,flown,away,Emperor,felt,strong,dressed,royal,robes,took,gold,sceptre,hand",0.00,
And when the courtiers came in to see if he were dead  there stood the Emperor with his sword in one hand and his sceptre in the other  and said   Good   morning ,courtiers came dead stood Emperor sword hand sceptre said Good morning,12.96,"courtiers,came,dead,stood,Emperor,sword,hand,sceptre,said,Good,morning",0.00,
There was once a little girl named Margery  who had always lived in the city ,little girl named Margery lived city,11.69,"little,girl,named,Margery,lived,city",0.00,
The flat where her mother and father lived was at the top of a big building  and you couldn  t see a great deal from the windows  except chimney   pots on other people  s roofs ,flat mother father lived big building great deal windows chimney pots people roofs,12.43,"flat,mother,father,lived,big,building,great,deal,windows,chimney,pots,people,roofs",0.00,
Margery did not know much about trees and flowers  but she loved them dearly  whenever it was a fine Sunday she used to go with her mother and father to the park and look at the lovely flower   beds ,Margery know trees flowers loved dearly fine Sunday mother father park look lovely flower beds,12.06,"Margery,know,trees,flowers,loved,dearly,fine,Sunday,mother,father,park,look,lovely,flower,beds",0.00,
They seemed always to be finished  though  and Margery was always wishing she could see them grow ,finished Margery wishing grow,13.27,"finished,Margery,wishing,grow",0.00,
One spring  when Margery was nine  her father obtained a new situation and they removed to a little house with a nice big piece of ground a short distance outside the town where his new position was ,spring Margery father obtained new situation removed little house nice big piece ground short distance outside town new position,9.05,"spring,Margery,father,obtained,new,situation,removed,little,house,nice,big,piece,ground,short,distance,outside,town,new,position",0.00,
And the very first thing she said  when her father told her about it  was   Oh  may I have a garden ,thing said father told Oh garden,15.00,"thing,said,father,told,Oh,garden",0.00,
Margery  s mother was almost as eager for a garden as she was  and Margery  s father said he expected to live on their vegetables all the rest of his life ,Margery mother eager garden Margery father said expected live vegetables rest life,12.26,"Margery,mother,eager,garden,Margery,father,said,expected,live,vegetables,rest,life",0.00,
So it was soon agreed that the garden should be the first thing attended to ,soon agreed garden thing attended,13.16,"soon,agreed,garden,thing,attended",0.00,
Behind the cottage were apple trees  a plum tree  and two or three pear trees  then came a stretch of rough grass  and then a stone wall  with a gate leading into the fields ,cottage apple trees plum tree pear trees came stretch rough grass stone wall gate leading fields,10.34,"cottage,apple,trees,plum,tree,pear,trees,came,stretch,rough,grass,stone,wall,gate,leading,fields",0.00,
It was on the grass plot that the garden was to be ,grass plot garden,17.65,"grass,plot,garden",0.00,
A big piece was to be used for wheat and peas and beans  and a little piece at the end was to be given to Margery ,big piece wheat peas beans little piece end given Margery,14.04,"big,piece,wheat,peas,beans,little,piece,end,given,Margery",0.00,
 Flowers  said Margery  with shining eyes    blue  and white  and yellow  and pink    every kind of flower ,Flowers said Margery shining eyes blue white yellow pink kind flower,5.61,"Flowers,said,Margery,shining,eyes,blue,white,yellow,pink,kind,flower",0.00,
 Surely  flowers  said her mother   and shall we not have a little salad garden in the middle ,Surely flowers said mother shall little salad garden middle,8.51,"Surely,flowers,said,mother,shall,little,salad,garden,middle",0.00,
 It is a garden where you have all the things that make nice salad  said her mother  laughing  for Margery was fond of salads   you have lettuce  and endive  and mustard and cress  and parsley  and radishes  and beetroot  and young onions ,garden things nice salad said mother laughing Margery fond salads lettuce endive mustard cress parsley radishes beetroot young onions,9.62,"garden,things,nice,salad,said,mother,laughing,Margery,fond,salads,lettuce,endive,mustard,cress,parsley,radishes,beetroot,young,onions",0.00,
 I should love a salad garden ,love salad garden,10.00,"love,salad,garden",0.00,
That very evening  Margery  s father took pencil and paper  and drew out a plan for her garden  first  they talked it all over  then he drew what they decided on  it looked like the diagram on the next page ,evening Margery father took pencil paper drew plan garden talked drew decided looked like diagram page,11.59,"evening,Margery,father,took,pencil,paper,drew,plan,garden,talked,drew,decided,looked,like,diagram,page",0.00,
 The outside strip is for flowers  said Margery  s father   and next is a footpath  all the way round the beds  that is to let you get at the flowers to weed and to pick  there is a wider path through the middle  and the rest is for rows of salad vegetables ,outside strip flowers said Margery father footpath way round beds let flowers weed pick wider path middle rest rows salad vegetables,12.02,"outside,strip,flowers,said,Margery,father,footpath,way,round,beds,let,flowers,weed,pick,wider,path,middle,rest,rows,salad,vegetables",0.00,
 I hope you will still think it glorious when the weeding time comes  he said   for you know  you and mother have promised to take care of this garden  while I take care of the big one ,hope think glorious weeding time comes said know mother promised care garden care big,12.43,"hope,think,glorious,weeding,time,comes,said,know,mother,promised,care,garden,care,big",0.00,
Her father kissed her  and said it was certainly her  very own ,father kissed said certainly,12.70,"father,kissed,said,certainly",0.00,
Two evenings after that  when Margery was called in from her first ramble in the fields  she found the postman at the door ,evenings Margery called ramble fields found postman door,12.20,"evenings,Margery,called,ramble,fields,found,postman,door",0.00,
 Something for you  Margery  said her mother  with the look she had when something nice was happening ,Margery said mother look nice happening,10.78,"Margery,said,mother,look,nice,happening",0.00,
It was a box  quite a big box  with a label on it that said   ,box big box label said,16.13,"box,big,box,label,said",0.00,
MISS MARGERY BROWN  PRIMROSE COTTAGE   NARCISSUS ROAD  COLCHESTER ,MISS MARGERY BROWN PRIMROSE COTTAGE NARCISSUS ROAD COLCHESTER,0.00,"MISS,MARGERY,BROWN,PRIMROSE,COTTAGE,NARCISSUS,ROAD,COLCHESTER",0.00,
From Seeds and Plants Company  Reading ,Seeds Plants Company Reading,5.13,"Seeds,Plants,Company,Reading",0.00,
Margery could hardly wait to open it ,Margery hardly wait open,8.11,"Margery,hardly,wait,open",0.00,
It was filled with little packages  all with printed labels  and in the packages  of course  were seeds ,filled little packages printed labels packages course seeds,9.62,"filled,little,packages,printed,labels,packages,course,seeds",0.00,
It made Margery dance  just to read the names    nasturtium  giant helianthus  canariensis  calendula  Canterbury bells  more names than I can tell you  and other packages  bigger  that said   Sweet Peas   French beans   Carrots   Wallflowers  and such things ,Margery dance read names nasturtium giant helianthus canariensis calendula Canterbury bells names tell packages bigger said Sweet Peas French beans Carrots Wallflowers things,5.77,"Margery,dance,read,names,nasturtium,giant,helianthus,canariensis,calendula,Canterbury,bells,names,tell,packages,bigger,said,Sweet,Peas,French,beans,Carrots,Wallflowers,things",0.00,
Margery could almost smell the posies  she was so excited ,Margery smell posies excited,10.34,"Margery,smell,posies,excited",0.00,
Only  she had seen so little of flowers that she did not know what all the names meant ,seen little flowers know names meant,13.79,"seen,little,flowers,know,names,meant",0.00,
She did not know that a helianthus was a sunflower until her mother told her so  and she had never seen the dear  blue  bell   shaped flowers that always grow in old   fashioned gardens  and are called Canterbury bells ,know helianthus sunflower mother told seen dear blue bell shaped flowers grow old fashioned gardens called Canterbury bells,9.59,"know,helianthus,sunflower,mother,told,seen,dear,blue,bell,shaped,flowers,grow,old,fashioned,gardens,called,Canterbury,bells",0.00,
She thought the calendula must be a strange  grand flower  by its name  but her mother told her it was the gay  sturdy  everydayish little flower called a marigold ,thought calendula strange grand flower mother told gay sturdy everydayish little flower called marigold,9.15,"thought,calendula,strange,grand,flower,mother,told,gay,sturdy,everydayish,little,flower,called,marigold",0.00,
There was a great deal for a little city girl to be surprised about  and it did seem as if morning was a long way off ,great deal little city girl surprised morning long way,14.41,"great,deal,little,city,girl,surprised,morning,long,way",0.00,
 Did you think you could plant them in the morning ,think plant morning,13.73,"think,plant,morning",0.00,
 You know  dear  the ground has to be made ready first  it takes a little time    it may be several days before you can plant ,know dear ground ready takes little time days plant,12.70,"know,dear,ground,ready,takes,little,time,days,plant",0.00,
Margery had thought she could begin to sow the seed right off ,Margery thought begin sow seed right,9.68,"Margery,thought,begin,sow,seed,right",0.00,
Early the next morning  a man came driving up to the cottage with two strong white horses  in his wagon was a plough ,Early morning man came driving cottage strong white horses wagon plough,10.26,"Early,morning,man,came,driving,cottage,strong,white,horses,wagon,plough",0.00,
I suppose you have seen ploughs  but Margery never had  and she watched with great interest  while the man and her father took the plough from the cart and harnessed the horses to it ,suppose seen ploughs Margery watched great interest man father took plough cart harnessed horses,10.93,"suppose,seen,ploughs,Margery,watched,great,interest,man,father,took,plough,cart,harnessed,horses",0.00,
It was a great  three   cornered piece of sharp steel  with long handles coming up from it  so that a man could hold it in place ,great cornered piece sharp steel long handles coming man hold place,11.63,"great,cornered,piece,sharp,steel,long,handles,coming,man,hold,place",0.00,
 I brought a two   horse plough because it  s virgin soil  the man said ,brought horse plough virgin soil man said,9.72,"brought,horse,plough,virgin,soil,man,said",0.00,
Margery wondered what in the world he meant  it had not been cultivated  of course  but what had that do with the kind of plough ,Margery wondered world meant cultivated course kind plough,13.18,"Margery,wondered,world,meant,cultivated,course,kind,plough",0.00,
she whispered  when she got a chance ,whispered got chance,10.81,"whispered,got,chance",0.00,
 He means that this land has not been ploughed before  it will be hard to turn the soil  and one horse could not pull the plough  said her father ,means land ploughed hard turn soil horse pull plough said father,12.33,"means,land,ploughed,hard,turn,soil,horse,pull,plough,said,father",0.00,
It took the man two hours to plough the little strip of land ,took man hours plough little strip land,9.84,"took,man,hours,plough,little,strip,land",0.00,
He drove the sharp end of the plough into the soil  and held it firmly so  while the horses drew it along in a straight line ,drove sharp end plough soil held firmly horses drew straight line,12.00,"drove,sharp,end,plough,soil,held,firmly,horses,drew,straight,line",0.00,
Margery found it fascinating to watch the long line of dark earth and green grass come rolling up and turn over  as the knife passed it ,Margery found fascinating watch long line dark earth green grass come rolling turn knife passed,8.09,"Margery,found,fascinating,watch,long,line,dark,earth,green,grass,come,rolling,turn,knife,passed",0.00,
She could see that it took real skill and strength to keep the line even  and to avoid the stones ,took real skill strength line avoid stones,13.27,"took,real,skill,strength,line,avoid,stones",0.00,
Sometimes the plough struck a hidden stone  and then the man was jerked almost off his feet ,plough struck hidden stone man jerked feet,10.87,"plough,struck,hidden,stone,man,jerked,feet",0.00,
