Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
My Royall Lord  You do not giue the Cheere  the Feast is sold That is not often vouch  d  while  it is a making   It Is giuen  with welcome  to feede were best at home  From thence  the sawce to meate is Ceremony  Meeting were bare without it ,Royall Lord giue Cheere Feast sold vouch making giuen welcome feede best home sawce meate Ceremony Meeting bare,12.35,"Royall,Lord,giue,Cheere,Feast,sold,vouch,making,giuen,welcome,feede,best,home,sawce,meate,Ceremony,Meeting,bare",0.00,
Enter the Ghost of Banquo  and sits in Macbeths place ,Enter Ghost Banquo sits Macbeths place,7.41,"Enter,Ghost,Banquo,sits,Macbeths,place",0.00,
Sweet Remembrancer  Now good digestion waite on Appetite  And health on both,Sweet Remembrancer good digestion waite Appetite health,6.58,"Sweet,Remembrancer,good,digestion,waite,Appetite,health",0.00,
Here had we now our Countries Honor  roof  d  Were the grac  d person of our Banquo present  Who  may I rather challenge for vnkindnesse  Then pitty for Mischance,Countries Honor roof grac person Banquo present challenge vnkindnesse pitty Mischance,11.11,"Countries,Honor,roof,grac,person,Banquo,present,challenge,vnkindnesse,pitty,Mischance",0.00,
His absence  Layes blame vpon his promise ,absence Layes blame vpon promise,4.76,"absence,Layes,blame,vpon,promise",0.00,
Pleas  t your Highnesse To grace vs with your Royall Company ,Pleas Highnesse grace vs Royall Company,8.20,"Pleas,Highnesse,grace,vs,Royall,Company",0.00,
Heere is a place reseru  d Sir,Heere place reseru Sir,10.00,"Heere,place,reseru,Sir",0.00,
Heere my good Lord ,Heere good Lord,5.26,"Heere,good,Lord",0.00,
Thou canst not say I did it  neuer shake Thy goary lockes at me,Thou canst neuer shake Thy goary lockes,11.11,"Thou,canst,neuer,shake,Thy,goary,lockes",0.00,
Gentlemen rise  his Highnesse is not well,Gentlemen rise Highnesse,9.76,"Gentlemen,rise,Highnesse",0.00,
Sit worthy Friends  my Lord is often thus  And hath beene from his youth ,Sit worthy Friends Lord hath beene youth,9.59,"Sit,worthy,Friends,Lord,hath,beene,youth",0.00,
Pray you keepe Seat  The fit is momentary  vpon a thought He will againe be well ,Pray keepe Seat fit momentary vpon thought againe,9.88,"Pray,keepe,Seat,fit,momentary,vpon,thought,againe",0.00,
If much you note him You shall offend him  and extend his Passion  Feed  and regard him not ,note shall offend extend Passion Feed regard,11.96,"note,shall,offend,extend,Passion,Feed,regard",0.00,
I  and a bold one  that dare looke on that Which might appall the Diuell,bold dare looke appall Diuell,13.89,"bold,dare,looke,appall,Diuell",0.00,
O proper stuffe  This is the very painting of your feare  This is the Ayre   drawne   Dagger which you said Led you to Duncan ,proper stuffe painting feare Ayre drawne Dagger said Led Duncan,11.11,"proper,stuffe,painting,feare,Ayre,drawne,Dagger,said,Led,Duncan",0.00,
O  these flawes and starts  would well become A womans story  at a Winters fire Authoriz  d by her Grandam  shame it selfe  Why do you make such faces ,flawes starts womans story Winters fire Authoriz Grandam shame selfe faces,11.92,"flawes,starts,womans,story,Winters,fire,Authoriz,Grandam,shame,selfe,faces",0.00,
Prythee see there  Behold  looke  loe  how say you  Why what care I  if thou canst nod  speake too ,Prythee Behold looke loe care thou canst nod speake,10.10,"Prythee,Behold,looke,loe,care,thou,canst,nod,speake",0.00,
If Charnell houses  and our Graues must send Those that we bury  backe  our Monuments Shall be the Mawes of Kytes,Charnell houses Graues send bury backe Monuments Shall Mawes Kytes,9.73,"Charnell,houses,Graues,send,bury,backe,Monuments,Shall,Mawes,Kytes",0.00,
If I stand heere  I saw him,stand heere saw,14.81,"stand,heere,saw",0.00,
Blood hath bene she would ere now  i  th  olden time Ere humane Statute purg  d the gentle Weale  I  and since too  Murthers haue bene perform  d Too terrible for the eare ,Blood hath bene ere th olden time Ere humane Statute purg gentle Weale Murthers haue bene perform terrible eare,8.14,"Blood,hath,bene,ere,th,olden,time,Ere,humane,Statute,purg,gentle,Weale,Murthers,haue,bene,perform,terrible,eare",0.00,
The times has bene  That when the Braines were out  the man would dye  And there an end  But now they rise againe With twenty mortall murthers on their crownes  And push vs from our stooles ,times bene Braines man dye end rise againe mortall murthers crownes push vs stooles,11.58,"times,bene,Braines,man,dye,end,rise,againe,mortall,murthers,crownes,push,vs,stooles",0.00,
My worthy Lord Your Noble Friends do lacke you,worthy Lord Noble Friends lacke,8.70,"worthy,Lord,Noble,Friends,lacke",0.00,
I do forget  Do not muse at me my most worthy Friends  I haue a strange infirmity  which is nothing To those that know me ,forget muse worthy Friends haue strange infirmity know,13.93,"forget,muse,worthy,Friends,haue,strange,infirmity,know",0.00,
Come  loue and health to all  Then Ile sit downe  Giue me some Wine  fill full  Enter Ghost ,Come loue health Ile sit downe Giue Wine fill Enter Ghost,7.61,"Come,loue,health,Ile,sit,downe,Giue,Wine,fill,Enter,Ghost",0.00,
I drinke to th  generall ioy o  th  whole Table  And to our deere Friend Banquo  whom we misse  Would he were heere  to all  and him we thirst  And all to all,drinke th generall ioy th Table deere Friend Banquo misse heere thirst,13.29,"drinke,th,generall,ioy,th,Table,deere,Friend,Banquo,misse,heere,thirst",0.00,
Auant   quit my sight  let the earth hide thee  Thy bones are marrowlesse  thy blood is cold  Thou hast no speculation in those eyes Which thou dost glare with,Auant quit sight let earth hide thee Thy bones marrowlesse thy blood cold Thou hast speculation eyes thou dost glare,5.66,"Auant,quit,sight,let,earth,hide,thee,Thy,bones,marrowlesse,thy,blood,cold,Thou,hast,speculation,eyes,thou,dost,glare",0.00,
Thinke of this good Peeres But as a thing of Custome   It Is no other  Onely it spoyles the pleasure of the time,Thinke good Peeres thing Custome Onely spoyles pleasure time,12.50,"Thinke,good,Peeres,thing,Custome,Onely,spoyles,pleasure,time",0.00,
What man dare  I dare  Approach thou like the rugged Russian Beare  The arm  d Rhinoceros  or th  Hircan Tiger  Take any shape but that  and my firme Nerues Shall neuer tremble ,man dare dare Approach thou like rugged Russian Beare arm Rhinoceros th Hircan Tiger shape firme Nerues Shall neuer tremble,6.78,"man,dare,dare,Approach,thou,like,rugged,Russian,Beare,arm,Rhinoceros,th,Hircan,Tiger,shape,firme,Nerues,Shall,neuer,tremble",0.00,
Or be aliue againe  And dare me to the Desart with thy Sword  If trembling I inhabit then  protest mee The Baby of a Girle ,aliue againe dare Desart thy Sword trembling inhabit protest mee Baby Girle,10.57,"aliue,againe,dare,Desart,thy,Sword,trembling,inhabit,protest,mee,Baby,Girle",0.00,
Hence horrible shadow  Vnreall mock  ry hence ,horrible shadow Vnreall mock ry,4.35,"horrible,shadow,Vnreall,mock,ry",0.00,
Why so  being gone I am a man againe  pray you sit still,gone man againe pray sit,14.29,"gone,man,againe,pray,sit",0.00,
You haue displac  d the mirth  Broke the good meeting  with most admir  d disorder,haue displac mirth Broke good meeting admir disorder,8.54,"haue,displac,mirth,Broke,good,meeting,admir,disorder",0.00,
Can such things be  And ouercome vs like a Summers Clowd  Without our speciall wonder ,things ouercome vs like Summers Clowd speciall wonder,8.14,"things,ouercome,vs,like,Summers,Clowd,speciall,wonder",0.00,
You make me strange Euen to the disposition that I owe  When now I thinke you can behold such sights  And keepe the naturall Rubie of your Cheekes  When mine is blanch  d with feare,strange Euen disposition owe thinke behold sights keepe naturall Rubie Cheekes blanch feare,12.15,"strange,Euen,disposition,owe,thinke,behold,sights,keepe,naturall,Rubie,Cheekes,blanch,feare",0.00,
I pray you speake not  he growes worse  worse Question enrages him  at once  goodnight ,pray speake growes worse worse Question enrages goodnight,8.05,"pray,speake,growes,worse,worse,Question,enrages,goodnight",0.00,
Stand not vpon the order of your going  But go at once,Stand vpon order going,14.81,"Stand,vpon,order,going",0.00,
Good night  and better health Attend his Maiesty,Good night better health Attend Maiesty,4.17,"Good,night,better,health,Attend,Maiesty",0.00,
It will haue blood they say  Blood will haue Blood  Stones haue beene knowne to moue   Trees to speake  Augures  and vnderstood Relations  haue By Maggot Pyes   Choughes   Rookes brought forth The secret  st man of Blood ,haue blood Blood haue Blood Stones haue beene knowne moue Trees speake Augures vnderstood Relations haue Maggot Pyes Choughes Rookes brought forth secret st man Blood,4.98,"haue,blood,Blood,haue,Blood,Stones,haue,beene,knowne,moue,Trees,speake,Augures,vnderstood,Relations,haue,Maggot,Pyes,Choughes,Rookes,brought,forth,secret,st,man,Blood",0.00,
How say  st thou that Macduff denies his person At our great bidding,st thou Macduff denies person great bidding,8.82,"st,thou,Macduff,denies,person,great,bidding",0.00,
I heare it by the way  But I will send  There  s not a one of them but in his house I keepe a Seruant Feed ,heare way send house keepe Seruant Feed,17.76,"heare,way,send,house,keepe,Seruant,Feed",0.00,
I will to morrow  to the weyard Sisters ,morrow weyard Sisters,12.50,"morrow,weyard,Sisters",0.00,
More shall they speake  for now I am bent to know By the worst meanes  the worst  for mine owne good  All causes shall giue way ,shall speake bent know worst meanes worst owne good causes shall giue way,10.16,"shall,speake,bent,know,worst,meanes,worst,owne,good,causes,shall,giue,way",0.00,
I am in blood Stept in so farre  that should I wade no more  Returning were as tedious as go ore  Strange things I haue in head  that will to hand  Which must be acted  ere they may be scand,blood Stept farre wade Returning tedious ore Strange things haue head hand acted ere scand,13.16,"blood,Stept,farre,wade,Returning,tedious,ore,Strange,things,haue,head,hand,acted,ere,scand",0.00,
You lacke the season of all Natures  sleepe,lacke season Natures sleepe,9.30,"lacke,season,Natures,sleepe",0.00,
Come  wee  l to sleepe  My strange  self   abuse Is the initiate feare  that wants hard vse  We are yet but yong indeed ,Come wee l sleepe strange self abuse initiate feare wants hard vse yong,8.33,"Come,wee,l,sleepe,strange,self,abuse,initiate,feare,wants,hard,vse,yong",0.00,
Enter the three Witches  meeting Hecat ,Enter Witches meeting Hecat,5.13,"Enter,Witches,meeting,Hecat",0.00,
Why how now Hecat  you looke angerly ,Hecat looke angerly,10.81,"Hecat,looke,angerly",0.00,
Sawcy  and ouer   bold  how did you dare To Trade  and Trafficke with Macbeth  In Riddles  and Affaires of death  And I the Mistris of your Charmes  The close contriuer of all harmes  Was neuer call  d to beare my part  Or shew the glory of our Art ,Sawcy ouer bold dare Trade Trafficke Macbeth Riddles Affaires death Mistris Charmes close contriuer harmes neuer beare shew glory Art,11.24,"Sawcy,ouer,bold,dare,Trade,Trafficke,Macbeth,Riddles,Affaires,death,Mistris,Charmes,close,contriuer,harmes,neuer,beare,shew,glory,Art",0.00,
And which is worse  all you haue done Hath bene but for a wayward Sonne  Spightfull  and wrathfull  who  Loues for his owne ends  not for you ,worse haue Hath bene wayward Sonne Spightfull wrathfull Loues owne ends,11.27,"worse,haue,Hath,bene,wayward,Sonne,Spightfull,wrathfull,Loues,owne,ends",0.00,
But make amends now  Get you gon  And at the pit of Acheron Meete me i  th  Morning  thither he Will come  to know his Destinie ,amends gon pit Acheron Meete th Morning thither come know Destinie,11.72,"amends,gon,pit,Acheron,Meete,th,Morning,thither,come,know,Destinie",0.00,
Your Vessels  and your Spels prouide  Your Charmes  and euery thing beside  I am for th  Ayre  This night Ile spend Vnto a dismall  and a Fatall end ,Vessels Spels prouide Charmes euery thing th Ayre night Ile spend Vnto dismall Fatall end,8.72,"Vessels,Spels,prouide,Charmes,euery,thing,th,Ayre,night,Ile,spend,Vnto,dismall,Fatall,end",0.00,
Great businesse must be wrought ere Noone ,Great businesse wrought ere,7.14,"Great,businesse,wrought,ere",0.00,
Vpon the Corner of the Moone There hangs a vap  rous drop  profound  Ile catch it ere it come to ground  And that distill  d by Magicke slights  Shall raise such Artificiall Sprights  As by the strength of their illusion  Shall draw him on to his Confusion ,Vpon Corner Moone hangs vap rous drop profound Ile catch ere come ground distill Magicke slights Shall raise Artificiall Sprights strength illusion Shall draw Confusion,8.56,"Vpon,Corner,Moone,hangs,vap,rous,drop,profound,Ile,catch,ere,come,ground,distill,Magicke,slights,Shall,raise,Artificiall,Sprights,strength,illusion,Shall,draw,Confusion",0.00,
He shall spurne Fate  scorne Death  and beare His hopes  boue Wisedome  Grace  and Feare  And you all know  Security Is Mortals cheefest Enemie ,shall spurne Fate scorne Death beare hopes boue Wisedome Grace Feare know Security Mortals cheefest Enemie,5.56,"shall,spurne,Fate,scorne,Death,beare,hopes,boue,Wisedome,Grace,Feare,know,Security,Mortals,cheefest,Enemie",0.00,
Hearke  I am call  d  my little Spirit see Sits in Foggy cloud  and stayes for me ,Hearke little Spirit Sits Foggy cloud stayes,12.20,"Hearke,little,Spirit,Sits,Foggy,cloud,stayes",0.00,
Come away  come away   c ,Come away come away c,0.00,"Come,away,come,away,c",0.00,
 Come  let  s make hast  shee  l soone be Backe againe ,Come let hast shee l soone Backe againe,5.45,"Come,let,hast,shee,l,soone,Backe,againe",0.00,
Enter Lenox  and another Lord ,Enter Lenox Lord,6.67,"Enter,Lenox,Lord",0.00,
My former Speeches  Haue but hit your Thoughts Which can interpret farther  Onely I say Things haue bin strangely borne ,Speeches Haue hit Thoughts interpret farther Onely Things haue bin strangely borne,6.67,"Speeches,Haue,hit,Thoughts,interpret,farther,Onely,Things,haue,bin,strangely,borne",0.00,
The gracious Duncan Was pittied of Macbeth  marry he was dead  And the right valiant Banquo walk  d too late  Whom you may say  Fleans kill  d  For Fleans fled  Men must not walke too late ,gracious Duncan pittied Macbeth marry dead right valiant Banquo walk late Fleans kill Fleans fled Men walke late,9.52,"gracious,Duncan,pittied,Macbeth,marry,dead,right,valiant,Banquo,walk,late,Fleans,kill,Fleans,fled,Men,walke,late",0.00,
Who cannot want the thought  how monstrous It was for Malcolme  and for Donalbane To kill their gracious Father ,want thought monstrous Malcolme Donalbane kill gracious Father,9.82,"want,thought,monstrous,Malcolme,Donalbane,kill,gracious,Father",0.00,
Damned Fact  How it did greeue Macbeth ,Damned Fact greeue Macbeth,7.69,"Damned,Fact,greeue,Macbeth",0.00,
Did he not straight In pious rage  the two delinquents teare  That were the Slaues of drinke  and thralles of sleepe ,straight pious rage delinquents teare Slaues drinke thralles sleepe,10.26,"straight,pious,rage,delinquents,teare,Slaues,drinke,thralles,sleepe",0.00,
I  and wisely too  For  twould haue anger  d any heart aliue To heare the men deny  t ,wisely twould haue anger heart aliue heare men deny,10.47,"wisely,twould,haue,anger,heart,aliue,heare,men,deny",0.00,
So that I say  He ha  s borne all things well  and I do thinke  That had he Duncans Sonnes vnder his Key   they should finde What  twere to kill a Father  So should Fleans ,ha borne things thinke Duncans Sonnes vnder Key finde twere kill Father Fleans,12.79,"ha,borne,things,thinke,Duncans,Sonnes,vnder,Key,finde,twere,kill,Father,Fleans",0.00,
But peace  for from broad words  and because he fayl  d His presence at the Tyrants Feast  I heare Macduffe liues in disgrace ,peace broad words fayl presence Tyrants Feast heare Macduffe liues disgrace,9.52,"peace,broad,words,fayl,presence,Tyrants,Feast,heare,Macduffe,liues,disgrace",0.00,
Sir  can you tell Where he bestowes himselfe ,Sir tell bestowes himselfe,8.89,"Sir,tell,bestowes,himselfe",0.00,
The Sonnes of Duncane  Liues in the English Court  and is receyu  d Of the most Pious Edward  with such grace  That the maleuolence of Fortune  nothing Takes from his high respect ,Sonnes Duncane Liues English Court receyu Pious Edward grace maleuolence Fortune Takes high respect,10.00,"Sonnes,Duncane,Liues,English,Court,receyu,Pious,Edward,grace,maleuolence,Fortune,Takes,high,respect",0.00,
Thither Macduffe Is gone  to pray the Holy King  vpon his ayd To wake Northumberland  and warlike Seyward  That by the helpe of these  To ratifie the Worke  we may againe Giue to our Tables meate  sleepe to our Nights  Free from our Feasts  and Banquets bloody kniues  Do faithfull Homage  and receiue free Honors  All which we pine for now ,Thither Macduffe gone pray Holy King vpon ayd wake Northumberland warlike Seyward helpe ratifie Worke againe Giue Tables meate sleepe Nights Free Feasts Banquets bloody kniues faithfull Homage receiue free Honors pine,8.50,"Thither,Macduffe,gone,pray,Holy,King,vpon,ayd,wake,Northumberland,warlike,Seyward,helpe,ratifie,Worke,againe,Giue,Tables,meate,sleepe,Nights,Free,Feasts,Banquets,bloody,kniues,faithfull,Homage,receiue,free,Honors,pine",0.00,
And this report Hath so exasperate their King  that hee Prepares for some attempt of Warre,report Hath exasperate King hee Prepares attempt Warre,8.89,"report,Hath,exasperate,King,hee,Prepares,attempt,Warre",0.00,
He did  and with an absolute Sir  not I The clowdy Messenger turnes me his backe  And hums  as who should say  you  l rue the time That clogges me with this Answer,absolute Sir clowdy Messenger turnes backe hums l rue time clogges Answer,12.88,"absolute,Sir,clowdy,Messenger,turnes,backe,hums,l,rue,time,clogges,Answer",0.00,
And that well might Aduise him to a Caution  t  hold what distance His wisedome can prouide ,Aduise Caution hold distance wisedome prouide,11.96,"Aduise,Caution,hold,distance,wisedome,prouide",0.00,
Some holy Angell Flye to the Court of England  and vnfold His Message ere he come  that a swift blessing May soone returne to this our suffering Country  Vnder a hand accurs  d,holy Angell Flye Court England vnfold Message ere come swift blessing soone returne suffering Country Vnder hand accurs,8.52,"holy,Angell,Flye,Court,England,vnfold,Message,ere,come,swift,blessing,soone,returne,suffering,Country,Vnder,hand,accurs",0.00,
Ile send my Prayers with him ,Ile send Prayers,10.34,"Ile,send,Prayers",0.00,
 Thrice the brinded Cat hath mew  d,Thrice brinded Cat hath mew,5.71,"Thrice,brinded,Cat,hath,mew",0.00,
 Thrice  and once the Hedge   Pigge whin  d,Thrice Hedge Pigge whin,9.30,"Thrice,Hedge,Pigge,whin",0.00,
 Harpier cries   it is time   it is time,Harpier cries time time,10.00,"Harpier,cries,time,time",0.00,
 Round about the Caldron go  In the poysond Entrailes throw Toad  that vnder cold stone  Dayes and Nights  ha  s thirty one  Sweltred Venom sleeping got  Boyle thou first i  th  charmed pot,Round Caldron poysond Entrailes throw Toad vnder cold stone Dayes Nights ha thirty Sweltred Venom sleeping got Boyle thou th charmed pot,5.82,"Round,Caldron,poysond,Entrailes,throw,Toad,vnder,cold,stone,Dayes,Nights,ha,thirty,Sweltred,Venom,sleeping,got,Boyle,thou,th,charmed,pot",0.00,
Double  double  toile and trouble  Fire burne  and Cauldron bubble,Double double toile trouble Fire burne Cauldron bubble,3.03,"Double,double,toile,trouble,Fire,burne,Cauldron,bubble",0.00,
 Fillet of a Fenny Snake  In the Cauldron boyle and bake  Eye of Newt  and Toe of Frogge  Wooll of Bat  and Tongue of Dogge  Adders Forke  and Blinde   wormes Sting  Lizards legge  and Howlets wing  For a Charme of powrefull trouble  Like a Hell   broth  boyle and bubble,Fillet Fenny Snake Cauldron boyle bake Eye Newt Toe Frogge Wooll Bat Tongue Dogge Adders Forke Blinde wormes Sting Lizards legge Howlets wing Charme powrefull trouble Like Hell broth boyle bubble,6.64,"Fillet,Fenny,Snake,Cauldron,boyle,bake,Eye,Newt,Toe,Frogge,Wooll,Bat,Tongue,Dogge,Adders,Forke,Blinde,wormes,Sting,Lizards,legge,Howlets,wing,Charme,powrefull,trouble,Like,Hell,broth,boyle,bubble",0.00,
Double  double  toyle and trouble  Fire burne  and Cauldron bubble,Double double toyle trouble Fire burne Cauldron bubble,3.03,"Double,double,toyle,trouble,Fire,burne,Cauldron,bubble",0.00,
 Scale of Dragon  Tooth of Wolfe  Witches Mummey  Maw  and Gulfe Of the rauin  d salt Sea sharke  Roote of Hemlocke  digg  d i  th  darke  Liuer of Blaspheming Iew  Gall of Goate  and Slippes of Yew  Sliuer  d in the Moones Ecclipse  Nose of Turke  and Tartars lips  Finger of Birth   strangled Babe  Ditch   deliuer  d by a Drab  Make the Grewell thicke  and slab ,Scale Dragon Tooth Wolfe Witches Mummey Maw Gulfe rauin salt Sea sharke Roote Hemlocke digg th darke Liuer Blaspheming Iew Gall Goate Slippes Yew Sliuer Moones Ecclipse Nose Turke Tartars lips Finger Birth strangled Babe Ditch deliuer Drab Grewell thicke slab,6.85,"Scale,Dragon,Tooth,Wolfe,Witches,Mummey,Maw,Gulfe,rauin,salt,Sea,sharke,Roote,Hemlocke,digg,th,darke,Liuer,Blaspheming,Iew,Gall,Goate,Slippes,Yew,Sliuer,Moones,Ecclipse,Nose,Turke,Tartars,lips,Finger,Birth,strangled,Babe,Ditch,deliuer,Drab,Grewell,thicke,slab",0.00,
Adde thereto a Tigers Chawdron  For th  Ingredience of our Cawdron,Adde thereto Tigers Chawdron th Ingredience Cawdron,6.06,"Adde,thereto,Tigers,Chawdron,th,Ingredience,Cawdron",0.00,
Double  double  toyle and trouble  Fire burne  and Cauldron bubble,Double double toyle trouble Fire burne Cauldron bubble,3.03,"Double,double,toyle,trouble,Fire,burne,Cauldron,bubble",0.00,
 Coole it with a Baboones blood  Then the Charme is firme and good ,Coole Baboones blood Charme firme good,10.45,"Coole,Baboones,blood,Charme,firme,good",0.00,
Enter Hecat  and the other three Witches ,Enter Hecat Witches,9.76,"Enter,Hecat,Witches",0.00,
O well done  I commend your paines  And euery one shall share i  th  gaines  And now about the Cauldron sing Like Elues and Fairies in a Ring  Inchanting all that you put in ,commend paines euery shall share th gaines Cauldron sing Like Elues Fairies Ring Inchanting,11.49,"commend,paines,euery,shall,share,th,gaines,Cauldron,sing,Like,Elues,Fairies,Ring,Inchanting",0.00,
Blacke Spirits   c ,Blacke Spirits c,0.00,"Blacke,Spirits,c",0.00,
 By the pricking of my Thumbes  Something wicked this way comes  Open Lockes  who euer knockes ,pricking Thumbes wicked way comes Open Lockes euer knockes,7.37,"pricking,Thumbes,wicked,way,comes,Open,Lockes,euer,knockes",0.00,
How now you secret  black   midnight Hags ,secret black midnight Hags,7.14,"secret,black,midnight,Hags",0.00,
I coniure you  by that which you Professe   answer me  Though you vntye the Windes  and let them fight Against the Churches  Though the yesty Waues Confound and swallow Nauigation vp  Though bladed Corne be lodg  d   Trees blown downe  Though Castles topple on their Warders heads  Though Pallaces  and Pyramids do slope Their heads to their Foundations  Though the treasure Of Natures Germaine  tumble altogether  Euen till destruction sicken  Answer me To what I aske you,coniure Professe answer vntye Windes let fight Churches yesty Waues Confound swallow Nauigation vp bladed Corne lodg Trees blown downe Castles topple Warders heads Pallaces Pyramids slope heads Foundations treasure Natures Germaine tumble altogether Euen till destruction sicken Answer aske,7.82,"coniure,Professe,answer,vntye,Windes,let,fight,Churches,yesty,Waues,Confound,swallow,Nauigation,vp,bladed,Corne,lodg,Trees,blown,downe,Castles,topple,Warders,heads,Pallaces,Pyramids,slope,heads,Foundations,treasure,Natures,Germaine,tumble,altogether,Euen,till,destruction,sicken,Answer,aske",0.00,
 Wee  l answer,Wee l answer,0.00,"Wee,l,answer",0.00,
 Say  if th  hadst rather heare it from our mouthes  Or from our Masters,th hadst heare mouthes Masters,12.50,"th,hadst,heare,mouthes,Masters",0.00,
 Powre in Sowes blood  that hath eaten Her nine Farrow  Greaze that  s sweaten From the Murderers Gibbet  throw Into the Flame,Powre Sowes blood hath eaten Farrow Greaze sweaten Murderers Gibbet throw Flame,7.94,"Powre,Sowes,blood,hath,eaten,Farrow,Greaze,sweaten,Murderers,Gibbet,throw,Flame",0.00,
Come high or low  Thy Selfe and Office deaftly show ,Come high low Thy Selfe Office deaftly,5.77,"Come,high,low,Thy,Selfe,Office,deaftly",0.00,
Apparation  an Armed Head ,Apparation Armed Head,3.85,"Apparation,Armed,Head",0.00,
Tell me  thou vnknowne power,Tell thou vnknowne power,3.57,"Tell,thou,vnknowne,power",0.00,
 He knowes thy thought  Heare his speech  but say thou nought,knowes thy thought Heare speech thou nought,6.56,"knowes,thy,thought,Heare,speech,thou,nought",0.00,
Macbeth  Macbeth  Macbeth  Beware Macduffe  Beware the Thane of Fife  dismisse me ,Macbeth Macbeth Macbeth Beware Macduffe Beware Thane Fife dismisse,3.66,"Macbeth,Macbeth,Macbeth,Beware,Macduffe,Beware,Thane,Fife,dismisse",0.00,
What ere thou art  for thy good caution  thanks Thou hast harp  d my feare aright ,ere thou art thy good caution thanks Thou hast harp feare aright,4.88,"ere,thou,art,thy,good,caution,thanks,Thou,hast,harp,feare,aright",0.00,
 He will not be commanded  heere  s another More potent then the first ,commanded heere potent,14.08,"commanded,heere,potent",0.00,
 Apparition  a Bloody Childe ,Apparition Bloody Childe,3.45,"Apparition,Bloody,Childe",0.00,
Macbeth  Macbeth  Macbeth,Macbeth Macbeth Macbeth,0.00,"Macbeth,Macbeth,Macbeth",0.00,
Had I three eares  Il  d heare thee,eares Il heare thee,11.43,"eares,Il,heare,thee",0.00,
Be bloody  bold   resolute  Laugh to scorne The powre of man  For none of woman borne Shall harme Macbeth ,bloody bold resolute Laugh scorne powre man woman borne Shall harme Macbeth,6.60,"bloody,bold,resolute,Laugh,scorne,powre,man,woman,borne,Shall,harme,Macbeth",0.00,
Then liue Macduffe  what need I feare of thee ,liue Macduffe need feare thee,8.70,"liue,Macduffe,need,feare,thee",0.00,
But yet Ile make assurance  double sure  And take a Bond of Fate  thou shalt not liue  That I may tell pale   hearted Feare  it lies  And sleepe in spight of Thunder ,Ile assurance double sure Bond Fate thou shalt liue tell pale hearted Feare lies sleepe spight Thunder,9.04,"Ile,assurance,double,sure,Bond,Fate,thou,shalt,liue,tell,pale,hearted,Feare,lies,sleepe,spight,Thunder",0.00,
Thunder  Apparation  a Childe Crowned  with a Tree in his hand ,Thunder Apparation Childe Crowned Tree hand,7.94,"Thunder,Apparation,Childe,Crowned,Tree,hand",0.00,
What is this  that rises like the issue of a King  And weares vpon his Baby   brow  the round And top of Soueraignty ,rises like issue King weares vpon Baby brow round Soueraignty,11.11,"rises,like,issue,King,weares,vpon,Baby,brow,round,Soueraignty",0.00,
Be Lyon metled  proud  and take no care  Who chafes  who frets  or where Conspirers are  Macbeth shall neuer vanquish  d be  vntill Great Byrnam Wood  to high Dunsmane Hill Shall come against him ,Lyon metled proud care chafes frets Conspirers Macbeth shall neuer vanquish vntill Great Byrnam Wood high Dunsmane Hill Shall come,7.14,"Lyon,metled,proud,care,chafes,frets,Conspirers,Macbeth,shall,neuer,vanquish,vntill,Great,Byrnam,Wood,high,Dunsmane,Hill,Shall,come",0.00,
That will neuer bee  Who can impresse the Forrest  bid the Tree Vnfixe his earth   bound Root ,neuer bee impresse Forrest bid Tree Vnfixe earth bound Root,7.45,"neuer,bee,impresse,Forrest,bid,Tree,Vnfixe,earth,bound,Root",0.00,
Sweet boadments  good  Rebellious dead  rise neuer till the Wood Of Byrnan rise  and our high plac  d Macbeth Shall liue the Lease of Nature  pay his breath To time  and mortall Custome ,Sweet boadments good Rebellious dead rise neuer till Wood Byrnan rise high plac Macbeth Shall liue Lease Nature pay breath time mortall Custome,5.38,"Sweet,boadments,good,Rebellious,dead,rise,neuer,till,Wood,Byrnan,rise,high,plac,Macbeth,Shall,liue,Lease,Nature,pay,breath,time,mortall,Custome",0.00,
Yet my Hart Throbs to know one thing  Tell me  if your Art Can tell so much  Shall Banquo  s issue euer Reigne in this Kingdome ,Hart Throbs know thing Tell Art tell Shall Banquo issue euer Reigne Kingdome,10.16,"Hart,Throbs,know,thing,Tell,Art,tell,Shall,Banquo,issue,euer,Reigne,Kingdome",0.00,
Deny me this  And an eternall Curse fall on you  Let me know ,Deny eternall Curse fall Let know,11.48,"Deny,eternall,Curse,fall,Let,know",0.00,
Shew his Eyes  and greeue his Hart  Come like shadowes  so depart ,Shew Eyes greeue Hart Come like shadowes depart,6.06,"Shew,Eyes,greeue,Hart,Come,like,shadowes,depart",0.00,
A shew of eight Kings  and Banquo last  with a glasse in his hand ,shew Kings Banquo glasse hand,13.64,"shew,Kings,Banquo,glasse,hand",0.00,
Thou art too like the Spirit of Banquo  Down  Thy Crowne do  s seare mine Eye   bals ,Thou art like Spirit Banquo Thy Crowne seare Eye bals,8.24,"Thou,art,like,Spirit,Banquo,Thy,Crowne,seare,Eye,bals",0.00,
And thy haire Thou other Gold   bound   brow  is like the first  A third  is like the former ,thy haire Thou Gold bound brow like like,10.75,"thy,haire,Thou,Gold,bound,brow,like,like",0.00,
Filthy Hagges  Why do you shew me this ,Filthy Hagges shew,12.82,"Filthy,Hagges,shew",0.00,
